Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4686.3 at 2010-10-12T16:40:39. Report at Tuesday, October 12, 2010. Processed Wednesday at 2010-10-13T01:00:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.118,.05,-,-,ADQ,ADG Global Supply,.054,-,-,.041,.06,-,,-,.01,-,-1.09,-,,
.013,.008,-,-,ADQO,  opt mar11,.008,-,-,-,.009,-,,-,-,-,-,-,,
.015,.002,-,-,ADL,Admerex,.004,-,-,.003,.004,-,,-,-,-,-.56,-,,
4.19,2.90,-,-,ADG,Adtrans Grp,3.95,-,-,3.98,4.05,23.00,f,1.60,2.54,5.82,36.70,10.8,,
.019,.008,-,-,ASC,AdultShop.com,.016,-,-,.016,.017,-,,-,.02,-,-.43,-,,
.008,.002,-,-,ASCO,  opt dec11,.004,-,-,.005,.007,-,,-,-,-,-,-,,
.034,.014,.018,.018,ABV,Adv Braking Tech,.018,-,8056,.017,.018,-,,-,-,-,-.16,-,,
.64,.33,-,-,AMT,Adv Surg Dsgn & Mnft,.38,-,-,.365,.44,-,,-,.16,-,-1.31,-,,
.125,.035,.053,.052,AES,Advanced Energy,.052,-,2187,.05,.06,-,,-,.01,-,-.10,-,,
.093,.031,-,-,ACE,Advanced Engine,.035,-,-,.036,.037,-,,-,-.03,-,-2.30,-,,
.07,.03,-,-,ANM,Advanced Magnesium,.051,-,-,.051,.052,-,,-,.03,-,-1.66,-,,
.90,.26,.82,.81,ASW,Advanced Share,.815,-1.5,296,.815,.85,3.60,f,1.00,.11,4.42,3.61,22.6,,
.39,.055,.27,.27,AEI,Aeris Environmental,.27,-,100,.25,.27,-,,-,.01,-,-1.93,-,,
1.83,1.01,1.775,1.77,AVE,Aevum,1.775,+.5,1261,1.77,1.775,5.00,,3.84,2.02,2.82,19.20,9.2,,
.002,.001,.001,.001,AFT,AFT Corp,.001,-,59300,.001,.002,-,,-,-,-,-,-,,
.047,.017,.025,.025,AGX,Agenix,.025,-.3,500,.025,.027,-,,-,.01,-,.54,4.6,,
.01,.002,-,-,AGXO,  opt jun11,.002,-,-,.001,.01,-,,-,-,-,-,-,,
16.87,13.43,16.58,16.06,AGK,AGL Energy,16.31,-28,21347,16.16,16.34,59.00,,1.34,5.89,3.62,79.30,20.6,,
.175,.121,-,-,AGJ,Agricultural Land unt,.13,-,-,.13,.17,2.02,,1.11,.37,15.54,2.25,5.8,,
2.45,1.80,-,-,AHC,AHC,1.80,-,-,1.87,2.04,-,,-,4.94,-,-.31,-,,
16.50,13.95,15.40,15.40,ENY,Aii 200 Energy etf unt,15.40,+3,1,15.27,15.38,-,,-,-,-,-,-,,
5.09,4.18,4.52,4.47,FIN,Aii 200 Financials etf unt,4.48,-5,250,4.46,4.50,-,,-,-,-,-,-,,
5.98,4.83,-,-,FIX,Aii 200 Fin x-A-REIT etf unt,5.27,-,-,5.18,5.22,-,,-,-,-,-,-,,
3.97,3.21,3.85,3.85,IDD,Aii 200 Industrials etf unt,3.85,+7,32,3.77,3.81,-,,-,-,-,-,-,,
5.65,4.60,5.56,5.46,RSR,Aii 200 Resources etf unt,5.49,-9,1064,5.46,5.49,-,,-,-,-,-,-,,
4.83,3.90,-,-,MAM,Aii 300 Metals & Min etf unt,4.81,-,-,4.25,4.74,-,,-,-,-,-,-,,
.205,.08,.14,.14,AGI,Ainsworth Game Tech,.14,+1.5,100,.13,.14,-,,-,.01,-,-1.00,-,,
1.145,.83,.98,.98,AIZ,Air New Zealand,.98,-2,130,.98,.995,5.45,,1.13,1.15,5.56,6.17,15.9,,
.11,.065,-,-,AIG,Aircruising Aust,.065,-,-,-,.08,-,,-,-.11,-,-3.63,-,,
5.04,1.70,1.995,1.94,AJL,AJ Lucas Grp,1.945,-4,3065,1.925,1.95,5.50,,-,1.19,2.83,-11.00,-,,
.81,.345,.51,.50,ACL,Alchemia,.50,-.5,988,.50,.505,-,,-,.07,-,-5.00,-,,
46.65,11.50,-,-,AAI,Alcoa Inc cdi,12.00,-,-,12.00,17.57,11.40,,-,-,.95,-14.02,-,,
2.43,1.95,2.07,2.06,LEP,ALE Prop Grp stp,2.07,+2,170,2.05,2.07,24.00,,-,2.10,11.59,-10.94,-,,
5.91,2.25,2.57,2.46,ALS,Alesco Corp,2.47,-3,4711,2.46,2.50,7.00,,-,.60,2.83,-132.84,-,,
.205,.01,.18,.18,AJX,Alexium Int Grp,.18,-,445,.165,.18,-,,-,.03,-,-3.54,-,,
.105,.041,.087,.086,AEJ,Alinta Energy Grp stp,.086,-.1,18236,.086,.087,-,,-,-1.13,-,-76.57,-,,
.195,.014,-,-,ABQ,Allied Brands,.017,-,-,-,-,.50,,-,-.07,29.41,-18.90,-,,
.005,.001,-,-,ABQO,  opt dec10,.001,-,-,-,-,-,,-,-,-,-,-,,
.42,.048,.345,.32,AEA,Altera Res,.345,+3,358,.32,.35,-,,-,-,-,-2.67,-,,
.16,.06,-,-,AEAO,  opt feb12,.13,-,-,.105,.20,-,,-,-,-,-,-,,
1.15,.965,1.06,1.05,AIQ,Alternative Invest unt,1.06,-,390,1.05,1.09,47.00,,-,1.46,44.34,-2.79,-,,
.33,.15,-,-,ALU,Altium,.235,-,-,.20,.22,-,,-,.03,-,-13.61,-,,
.078,.033,.046,.045,AMA,AMA Grp,.045,-.2,2422,.043,.045,-,,-,.08,-,2.01,2.2,,
6.24,5.147,6.18,6.01,AHD,Amalgamated Hldgs,6.04,+2,111,6.02,6.15,37.00,f,1.79,4.57,6.13,66.40,9.1,,
.63,.33,-,-,AMO,Ambertech,.36,-,-,.355,.38,3.50,,1.49,.56,9.72,5.20,6.9,,
.42,.275,-,-,AMB,Ambition Grp,.345,-,-,.35,.36,-,,-,.15,-,-10.32,-,,
106.00,100.00,-,-,AKS,Amcbf One,106.00,-,-,107.50,110.00,-,f,-,-,-,-,-,,
105.00,101.74,-,-,AKU,Amcbf Thr,105.00,-,-,101.00,-,-,f,-,-,-,-,-,,
102.69,100.00,-,-,AKT,Amcbf Two,102.65,-,-,102.85,-,-,f,-,-,-,-,-,,
.72,.595,.66,.655,AMH,Amcil,.655,-.5,1100,.65,.655,2.00,f,1.87,.71,3.05,3.73,17.6,,
.365,.205,.345,.34,AMM,Amcom Telecomm,.34,-,3189,.34,.345,1.40,f,1.95,.16,4.12,2.73,12.5,,
7.04,5.41,6.39,6.21,AMC,Amcor,6.28,-15,99099,6.22,6.30,29.50,,.54,1.49,4.70,15.80,39.7,,
4.01,2.059,3.97,3.89,AEC,AMMTEC,3.95,-3,1056,3.90,3.95,17.50,f,1.16,1.11,4.43,20.34,19.4,,
1.13,.675,.865,.855,AGF,AMP Capital China unt,.865,+.5,2325,.86,.865,8.47,,-,1.03,9.79,-1.38,-,,
6.97,4.85,5.29,5.17,AMP,AMP,5.19,-8,59628,5.18,5.20,31.00,p,1.28,.90,5.97,39.80,13.0,,
.295,.10,.11,.11,ANQ,Anaeco,.11,-,260,.11,.125,-,,-,-,-,-4.40,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,.001,-,-,,-,-,-,-,-,,
.115,.019,.02,.02,ALT,Analytica,.02,-.1,500,.019,.02,-,,-,-,-,-.31,-,,
13.73,9.75,13.38,13.15,ANN,Ansell,13.21,-30,11155,13.15,13.24,30.50,,2.94,2.22,2.31,89.60,14.7,,
.053,.032,-,-,ANO,Antaria,.038,-,-,.032,.04,-,,-,.01,-,-5.04,-,,
.105,.006,.051,.049,ADO,Anteo Diagnostics,.049,+.1,12003,.048,.05,-,,-,-,-,-.62,-,,
.025,.005,-,-,ADOOA,  opt feb11,.01,-,-,.01,.022,-,,-,-,-,-,-,,
.20,.013,.014,.014,ANP,Antisense Therapeutic,.014,-.1,1000,.014,.015,-,,-,-,-,-.59,-,,
26.23,19.95,24.25,23.77,ANZ,ANZ Banking Grp,23.82,-34,83067,23.77,23.87,108.00,f,1.34,9.99,4.53,144.80,16.5,,
13.55,10.00,-,-,APE,AP Eagers,13.10,-,-,12.75,13.00,63.00,f,1.90,8.60,4.81,120.00,10.9,,
.022,.009,-,-,APP,APA Financial,.016,-,-,.019,.021,-,,-,-,-,.41,3.9,,
4.15,3.01,4.09,4.01,APA,APA Grp stp,4.01,-5,10192,4.01,4.05,32.75,,.59,1.28,8.17,19.40,20.7,,
.10,.024,.026,.025,AEZ,APN European Ret stp,.026,+.1,13836,.025,.026,-,,-,.16,-,-12.21,-,,
2.61,1.81,2.01,1.965,APN,APN News & Media,1.98,-2,12080,1.95,2.03,9.00,,1.86,-.75,4.55,16.70,11.9,,
.41,.165,-,-,APD,APN Prop Grp,.215,-,-,.22,.25,1.25,,-,.19,5.81,-4.49,-,,
.022,.007,.019,.018,AOP,Apollo Cons,.018,-.1,39138,.018,.019,-,,-,-,-,.08,22.5,,
.352,.12,-,-,AQL,Aquacarotene,.17,-,-,.15,.18,-,,-,.15,-,6.52,2.6,,
.041,.008,.013,.013,APB,Arafura Pearls,.013,-,1689,.013,.015,-,,-,.05,-,-6.00,-,,
7.60,4.66,7.39,7.28,ARP,ARB Corp,7.30,-8,506,7.18,7.35,19.50,f,2.37,1.39,2.67,46.28,15.8,,
1.845,.92,1.115,1.10,AAD,Ardent Leisure Grp stp,1.105,-1,8292,1.105,1.115,10.75,,.59,.92,9.73,6.30,17.5,,
7.05,5.51,6.00,5.92,ARG,Argo Invest,5.95,-5,1470,5.92,5.95,25.00,f,1.04,5.84,4.20,26.00,22.9,,
.659,.006,-,-,ASV,Argus Solutions,.065,-,-,.055,.07,-,,-,-.06,-,-5.88,-,,
.37,.23,.315,.315,ARA,Ariadne Aust,.315,-.5,810,.305,.315,1.50,,1.83,.33,4.76,2.75,11.5,,
5.58,3.34,3.51,3.41,ALL,Aristocrat Leisure,3.46,-2,44477,3.43,3.48,3.50,,-,.15,1.01,-15.00,-,,
.019,.007,.014,.01,AEM,Artist & Entertain,.014,-.1,10357,.01,.014,-,,-,-,-,-.40,-,,
.345,.17,.29,.29,APH,Ascent Pharmahealth,.29,-.5,344,.285,.295,-,,-,.08,-,4.40,6.6,,
1.94,1.435,1.715,1.67,AIO,Asciano Grp stp,1.67,-4,81483,1.67,1.68,-,,-,.08,-,-31.60,-,,
.30,.085,.12,.105,AFA,ASF Grp,.12,-,1406,.105,.115,-,,-,.03,-,-1.02,-,,
1.55,.935,1.28,1.23,ASZ,ASG Grp,1.26,+1,4812,1.26,1.27,6.50,f,1.35,-,5.16,8.77,14.4,,
.155,.04,-,-,AJJ,Asia Liver Trans,.08,-,-,.07,.08,.50,,-,.01,6.25,-.25,-,,
1.07,.98,-,-,AUF,Asian Masters Fund,1.07,-,-,1.04,1.06,2.50,f,-,1.00,2.34,-.21,-,,
.37,.136,-,-,AKF,ASK Funding,.16,-,-,.14,.17,.36,f,4.17,.34,2.25,1.50,10.7,,
.575,.425,.465,.45,APZ,Aspen Grp stp,.465,+1,17887,.455,.465,4.20,,.54,.66,9.03,2.25,20.7,,
.18,.10,-,-,ASP,Aspermont,.11,-,-,.011,.11,-,,-,-.04,-,.46,23.9,,
1.42,.75,1.40,1.39,AIR,Astivita Renewables,1.39,-1,33,1.39,1.45,-,,-,.46,-,27.61,5.0,,
.699,.375,-,-,AKR,Astra Capital,.60,-,-,.60,.65,-,,-,1.63,-,-.03,-,,
.515,.28,.33,.325,AJA,Astro Jap Prop stp,.33,-.5,8973,.325,.33,7.00,,-,.64,21.21,-22.02,-,,
2.35,1.625,2.06,2.03,ATR,Astron,2.03,-7,105,2.03,2.14,-,,-,-,-,1.80,112.8,,
37.16,28.02,34.60,34.12,ASX,ASX,34.15,-30,16586,34.15,34.32,173.10,f,1.10,3.49,5.07,190.40,17.9,,
.215,.081,-,-,ACG,Atcor Medical,.115,-,-,.095,.125,-,,-,.04,-,-1.20,-,,
.145,.08,-,-,ATP,Atlas Southsea Pearl,.11,-,-,.11,.12,-,,-,.16,-,-5.06,-,,
.02,.01,-,-,ATW,Atos Wellness,.012,-,-,-,-,-,,-,.01,-,-1.04,-,,
1.654,1.395,-,-,AIA,Auckland Airport,1.575,-,-,1.56,1.58,6.33,,.31,1.19,4.02,1.95,80.8,,
2.00,1.10,1.10,1.10,AFV,Aurora Funds Ltd,1.10,-,6,1.10,1.20,-,,-,-,-,-,-,,
7.50,1.01,-,-,AIB,Aurora Global Tr unt,1.16,-,-,1.165,1.20,23.50,,.27,1.23,20.26,6.38,18.2,,
5.40,4.70,-,-,AUP,Aurora Prop unt,5.15,-,-,5.16,5.39,63.00,,-,5.41,12.23,-,-,,
7.35,1.035,1.125,1.125,ABW,Aurora SAE ord unt,1.125,-.5,8,1.11,1.12,12.00,,1.17,1.08,10.67,14.03,8.0,,
1.12,.965,-,-,AOD,Aurora Sandringham unt,.99,-,-,.99,.995,7.70,,-,.98,7.78,-1.54,-,,
1.72,1.55,1.56,1.56,AQF,AUS Gov Index Fund,1.56,-3,320,1.56,1.58,-,f,-,-,-,-,-,,
2.34,1.455,2.26,2.22,ASL,Ausdrill,2.22,-,5902,2.22,2.24,11.00,f,2.16,1.78,4.95,23.71,9.4,,
5.76,1.71,2.94,2.86,AAX,Ausenco,2.90,-5,6472,2.85,2.90,4.50,,-,.50,1.55,-10.35,-,,
1.70,1.22,1.52,1.485,AAC,Aust Agriculture,1.495,+2.5,4199,1.495,1.50,-,,-,-,-,-13.40,-,,
.016,.003,-,-,AAK,Aust China Hldgs,.003,-,-,.002,.004,-,,-,.02,-,.03,10.0,,
.004,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.735,.37,.72,.72,AEU,Aust Education unt,.72,+2,96,.72,.725,.67,,4.01,1.36,.93,2.69,26.8,,
6.55,5.90,-,-,AYF,Aust Enhanced unt,6.27,-,-,6.29,6.43,50.00,p,3.00,6.59,7.97,150.00,4.2,,
33.792,18.345,-,-,AEF,Aust Ethical,25.50,-,-,25.50,26.00,100.00,f,1.03,8.11,3.92,103.00,24.8,,
5.41,4.52,4.86,4.80,AFI,Aust Foundation,4.80,-3,1447,4.79,4.80,21.00,f,.89,4.50,4.38,18.60,25.8,,
2.09,1.54,1.955,1.89,AIX,Aust Infra unt,1.925,+1.5,15820,1.905,1.94,10.00,p,3.32,2.61,5.19,33.22,5.8,,
1.222,1.015,1.07,1.07,ALF,Aust Leaders,1.07,-1,30,1.07,1.08,8.00,f,2.42,1.30,7.48,19.35,5.5,,
.061,.001,-,-,ALFO,  opt nov10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.939,.365,.565,.555,API,Aust Pharmaceutical,.555,-,4489,.55,.56,3.00,f,2.03,.79,5.41,6.10,9.1,,
.55,.295,.54,.54,APK,Aust Power,.54,+2,100,.52,.55,-,,-,-.15,-,-3.10,-,,
7.90,6.37,6.68,6.55,AUI,Aust United Invest,6.68,-,131,6.54,6.69,25.50,f,1.09,6.76,3.82,27.70,24.1,,
.40,.195,.375,.35,AVG,Aust Vintage,.365,-1.5,124,.35,.38,-,,-,.96,-,7.10,5.1,,
2.76,1.935,2.42,2.39,ASB,Austal,2.39,-2,401,2.39,2.45,6.00,f,3.38,1.41,2.51,20.30,11.8,,
1.465,.835,.98,.95,AUN,Austar United,.96,-2,24080,.925,.975,-,,-,-.28,-,3.50,27.4,,
5.65,4.54,5.07,5.05,AUB,Austbrokers Hldgs,5.05,-,741,5.01,5.10,22.50,f,1.57,1.23,4.46,35.30,14.3,,
1.925,1.42,1.74,1.675,AEO,Austereo Grp,1.675,-2,1655,1.665,1.74,9.70,f,1.41,-.01,5.79,13.66,12.3,,
4.44,2.30,4.30,4.25,ANG,Austin Engineer,4.26,+1,661,4.24,4.26,9.50,f,2.97,.65,2.23,28.25,15.1,,
.33,.10,.105,.105,ACK,Austock Grp,.105,-,833,.105,.125,-,,-,.19,-,-5.07,-,,
1.25,.75,-,-,AYX,Austofix Grp,.95,-,-,.95,1.20,-,,-,.15,-,-3.00,-,,
3.05,2.20,2.81,2.78,ALZ,Australand Prop stp,2.78,-1,3684,2.78,2.80,12.00,,1.24,3.44,4.32,14.90,18.7,,
.055,.008,-,-,AIY,Authorised Invest,.03,-,-,.005,.03,-,,-,.02,-,-.86,-,,
.016,.01,-,-,AIYO,  opt feb13,.016,-,-,-,-,-,,-,-,-,-,-,,
.065,.035,-,-,ATJ,Auto Tech,.038,-,-,.036,.039,-,,-,.01,-,-2.46,-,,
.011,.003,-,-,ATJO,  opt jun11,.003,-,-,.001,.01,-,,-,-,-,-,-,,
.11,.041,.062,.062,AIE,Autodom,.062,-.1,8,.062,.076,-,,-,.09,-,-2.98,-,,
2.88,2.02,2.33,2.32,AHE,Automotive Hldgs,2.33,+1,218,2.30,2.33,17.00,f,1.57,.80,7.30,26.70,8.7,,
.235,.024,.032,.031,AVX,Avexa,.031,-,3055,.03,.032,-,,-,.03,-,-5.40,-,,
.195,.099,.105,.10,AVH,Avita Medical,.10,-.5,887,.10,.105,-,,-,.01,-,-5.46,-,,
.63,.38,.52,.51,AVJ,AVJennings,.52,+1,1258,.51,.52,1.50,f,3.46,1.08,2.88,5.19,10.0,,
1.495,.865,1.49,1.485,AWB,AWB,1.485,-,35974,1.485,1.49,-,,-,1.85,-,3.67,40.5,,
.011,.003,-,-,AWL,AWH Corp,.005,-,-,.004,.005,-,,-,-,-,-.13,-,,
6.72,4.05,5.22,5.10,AXA,AXA Asia Pacific,5.11,-14,16747,5.10,5.14,18.50,p,1.66,1.01,3.62,30.79,16.6,,
.07,.017,.038,.038,AXI,Axiom Prop,.038,+.8,150,.025,.038,-,,-,.02,-,-3.23,-,,
13.49,9.68,10.87,10.51,BOQ,Bank of Qld,10.55,-31,7612,10.55,10.57,52.00,f,1.78,7.20,4.93,92.40,11.4,,
.02,.01,-,-,BBX,BBX Hldgs,.01,-,-,-,.01,-,,-,.01,-,2.02,.5,,
.135,.036,.048,.045,BEC,Becton Prop stp,.048,+.2,1512,.047,.048,-,,-,-,-,-41.18,-,,
1.40,.78,.85,.85,BFG,Bell Financial Grp,.85,-5,300,.85,.87,8.50,f,1.42,.22,10.00,12.10,7.0,,
1.30,.965,-,-,BET,Belmont Hldgs,1.00,-,-,.90,-,3.50,f,-,1.48,3.50,-2.47,-,,
10.48,7.72,9.06,8.88,BEN,Bendigo & Adelaide,8.91,-17,10398,8.91,8.93,58.00,f,1.16,5.27,6.51,67.40,13.2,,
.09,.021,.047,.04,BLT,Benitec,.041,-.3,26935,.041,.043,-,,-,-,-,-1.21,-,,
.037,.005,.015,.015,BLTO,  opt apr14,.015,-,40,.015,.025,-,,-,-,-,-,-,,
.006,.001,-,-,BLTOA,  opt apr11,.001,-,-,.001,.012,-,,-,-,-,-,-,,
.31,.22,.24,.24,BEL,Bentley Capital,.24,-,88,.24,.25,2.00,f,2.16,.41,8.33,4.32,5.6,,
.719,.35,-,-,BER,Berklee,.495,-,-,.40,.60,2.00,f,2.35,1.19,4.04,4.70,10.5,,
.78,.55,-,-,BYI,Beyond Intl,.75,-,-,.75,.85,6.00,,1.40,.44,8.00,8.40,8.9,,
.024,.007,-,-,BSI,Beyond Sportswear,.008,-,-,.008,.01,-,,-,-.01,-,.17,4.7,,
.22,.095,.19,.185,BGL,BigAir Grp,.19,-,3473,.185,.19,-,,-,.07,-,1.70,11.2,,
12.32,7.31,8.03,7.91,BBG,Billabong Intl,7.91,-8,14262,7.90,8.00,36.00,p,1.62,.40,4.55,58.30,13.6,,
.228,.08,-,-,BDM,BioDiem,.14,-,-,.09,.14,-,,-,.05,-,-4.40,-,,
.069,.02,-,-,BOD,bioMD,.03,-,-,.03,.033,-,,-,.01,-,-.91,-,,
.016,.003,-,-,BODOA,  opt dec11,.004,-,-,.004,.005,-,,-,-,-,-,-,,
.43,.24,.265,.26,BNO,Bionomics,.26,-.5,1265,.25,.26,-,,-,.05,-,-2.70,-,,
.06,.009,.012,.011,BPO,BioProspect,.012,+.1,8635,.011,.012,-,,-,-,-,-.65,-,,
3.336,.85,.985,.955,BTA,Biota Hldgs,.97,+.5,5178,.97,.975,-,,-,.54,-,9.20,10.5,,
.31,.125,.135,.13,BTC,Biotech Capital,.13,-.5,200,.13,.15,2.00,,-,.21,15.38,-7.28,-,,
.15,.051,-,-,BIT,Biotron,.079,-,-,.082,.086,-,,-,.01,-,-1.61,-,,
.037,.007,.03,.025,BITO,  opt dec11,.025,-,7937,.025,.029,-,,-,-,-,-,-,,
.26,.15,.17,.17,BIS,Bisalloy Steel,.17,-.5,6110,.17,.18,-,,-,.04,-,.01,1700.0,,
.05,.03,-,-,BSN,Bisan,.032,-,-,.032,.048,-,,-,.02,-,-1.24,-,,
1.320,1.086,1.23,1.215,BKI,BKI Invest,1.22,-,997,1.215,1.23,5.25,f,1.44,1.32,4.30,7.57,16.1,,
.013,.004,-,-,BKM,BKM Management,.007,-,-,.007,.009,-,,-,-,-,-.10,-,,
28.49,19.97,28.19,27.99,BKL,Blackmores,27.99,-16,27,27.99,28.10,112.00,f,1.31,4.13,4.00,146.80,19.1,,
.029,.013,.023,.023,BIV,Blue Capital,.023,-,120,.022,.023,-,,-,.03,-,-.71,-,,
3.40,2.03,2.24,2.17,BSL,BlueScope Steel,2.18,-5,263797,2.18,2.19,5.00,f,1.38,2.53,2.29,6.90,31.6,,
.28,.082,.165,.15,BLG,Bluglass,.15,-1.5,3899,.145,.15,-,,-,.03,-,-2.82,-,,
4.10,2.43,3.43,3.33,BLY,Boart Longyear,3.35,-3,38916,3.34,3.36,2.22,p,3.67,1.50,.66,8.15,41.1,,
.21,.05,-,-,BNE,Bone Medical,.05,-,-,.04,.05,-,,-,-.02,-,-2.10,-,,
.70,.21,.425,.41,BOL,Boom Logistics,.41,-1,7119,.405,.41,-,,-,.53,-,2.10,19.5,,
6.40,4.15,4.47,4.28,BLD,Boral,4.33,-14,68458,4.30,4.34,13.50,f,-,3.92,3.12,-15.20,-,,
.181,.059,.097,.08,BPH,BPH Corp,.084,-1,36003,.082,.088,-,,-,.08,-,-.14,-,,
8.85,5.48,8.31,8.03,BKN,Bradken,8.08,-24,7134,8.07,8.30,34.00,f,1.59,2.10,4.21,54.10,14.9,,
.35,.19,.22,.22,BRC,Brain Resource,.22,+1,85,.21,.22,-,,-,-.02,-,2.40,9.2,,
7.75,5.11,6.30,6.13,BXB,Brambles,6.15,-17,29594,6.15,6.17,25.00,p,1.48,.88,4.07,36.96,16.6,,
.023,.013,-,-,BNV,Brand New Vintage,.02,-,-,.018,.02,-,,-,.02,-,-.11,-,,
.273,.085,.13,.12,BVA,Bravura Solutions,.125,-.5,4510,.125,.14,-,,-,-.04,-,-3.39,-,,
.015,.004,-,-,BPK,Bremer Park,.004,-,-,.004,.03,-,,-,-,-,-,-,,
2.63,1.53,2.60,2.58,BRG,Breville Grp,2.58,-1,243,2.58,2.60,11.00,,1.59,.63,4.26,17.44,14.8,,
14.38,11.03,11.60,11.48,BKW,Brickworks,11.50,-5,557,11.48,11.60,40.00,f,2.42,9.28,3.48,96.70,11.9,,
.45,.225,-,-,BYL,Brierty,.295,-,-,.29,.295,1.50,f,3.03,.35,5.08,4.54,6.5,,
.40,.29,-,-,BBL,Brisbane Broncos,.31,-,-,.30,.39,.50,,1.02,.12,1.61,.51,60.8,,
1.40,.93,-,-,BCS,BrisConnection Tr stp,.99,-,-,.94,1.00,-,,-,-2.12,-,14.58,6.8,,
.005,.002,.002,.002,BRO,Broad Invest,.002,-.1,500,.003,.004,-,,-,-,-,-.05,-,,
.18,.038,.059,.056,BAO,Brookfield Aust Opp unt,.059,+.3,1234,.058,.059,-,,-,-,-,-7.86,-,,
1.40,.001,1.40,1.40,BPACB,Brookfield Prime ctg,1.40,-,23,1.40,1.60,-,,-,-,-,46.36,3.0,,
.34,.175,.245,.23,BSA,BSA,.23,-1,3348,.23,.24,2.00,f,2.24,.03,8.70,4.48,5.1,,
3.189,2.081,2.42,2.39,BTT,BT Invest Mgt,2.40,-1,147,2.39,2.40,10.40,f,1.42,.32,4.33,14.76,16.3,,
.36,.185,.235,.235,BUG,Buderim Ginger,.235,+1,200,.23,.235,-,,-,.65,-,-3.26,-,,
2.09,1.66,1.91,1.855,BWP,Bunnings W'house unt,1.86,-6,4813,1.85,1.87,12.08,,1.84,1.88,6.49,22.18,8.4,,
.017,.002,.003,.003,BPG,Byte Power Grp,.003,-.1,10234,.002,.004,-,,-,-,-,-.21,-,,
.021,.007,.018,.016,CEO,C @ Limited,.016,-.2,43880,.016,.017,-,,-,-,-,-.21,-,,
.012,.002,-,-,CEOO,  opt apr12,.01,-,-,.008,.01,-,,-,-,-,-,-,,
6.66,4.25,5.80,5.62,CAB,Cabcharge Aust,5.62,-15,1384,5.60,5.73,34.00,f,1.41,2.34,6.05,47.80,11.8,,
.88,.70,-,-,CDM,Cadence Capital,.81,-,-,.77,.80,4.00,f,3.35,1.03,4.94,13.40,6.0,,
.33,.21,.25,.25,CIX,Calliden Grp,.25,-,515,.25,.26,1.00,,1.57,.22,4.00,1.57,15.9,,
