Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4295.5 at 2012-03-06T16:38:23. Report at Tuesday, March 6, 2012. Processed Wednesday at 2012-03-07T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.16,3.00,5.16,5.03,ONT,1300 Smiles,5.16,+16,120,5.16,5.40,16.60,f,1.57,.55,3.22,26.01,19.8,,
.08,.041,-,-,TQH,3Q Hldgs,.06,-,-,-,-,-,,-,-.05,-,1.79,3.4,,
.065,.026,-,-,AYI,A1 Invest & Res,.037,-,-,.027,.036,-,,-,.01,-,-.94,-,,
.066,.02,-,-,AAY,AACL Hldgs,.025,-,-,-,-,-,,-,-,-,.22,11.4,,
.018,.006,-,-,AAQ,AAQ Hldgs,.007,-,-,-,-,-,,-,-,-,-.21,-,,
2.01,1.89,1.945,1.91,ABPDC,Abacus Prop Grp stp  d,1.91,-,3285,1.91,1.925,-,,-,2.43,-,2.52,75.8,,
1.30,.98,1.055,1.05,ALR,Aberdeen Leaders,1.05,-.5,100,1.05,1.06,9.50,f,.37,1.05,9.05,3.48,30.2,,
.60,.50,-,-,AKG,Academies A'asia,.60,-,-,-,-,4.00,f,1.35,.09,6.67,5.39,11.1,,
4.30,2.49,3.87,3.75,ACR,Acrux,3.82,+2,18947,3.76,3.83,-,,-,.16,-,2.73,139.9,,
.08,.018,-,-,ACW,Actinogen,.035,-,-,.028,.032,-,,-,.02,-,-1.66,-,,
.01,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.001,-,-,ACWOA,  opt sep15,.003,-,-,-,-,-,,-,-,-,-,-,,
.003,.001,.001,.001,ACU,Acuvax,.001,-,1200,.001,.002,-,,-,-,-,-.05,-,,
.36,.18,-,-,ADA,Adacel Tech,.31,-,-,-,-,-,,-,.13,-,.80,38.8,,
.25,.125,-,-,AAU,Adcorp Aust,.185,-,-,.185,.195,2.00,f,1.16,.07,10.81,2.31,8.0,,
.05,.001,-,-,ABN,AdEffective,.02,-,-,.015,.019,-,,-,-,-,-,-,,
3.39,2.22,2.89,2.82,ABC,Adelaide Brighton,2.84,-3,14963,2.83,2.89,16.50,f,1.41,1.22,5.81,23.30,12.2,,
.09,.05,.066,.066,ADQ,ADG Global Supply,.066,-,300,.063,.066,-,,-,.04,-,.65,10.2,,
.03,.016,-,-,ABV,Adv Braking Tech,.018,-,-,-,-,-,,-,.01,-,-.02,-,,
.30,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.24,-,-,-,-,-,,-,.10,-,-6.28,-,,
.98,.605,.71,.695,ASW,Advanced Share Reg,.695,+4.5,693,.67,.695,3.85,f,1.15,.13,5.54,4.42,15.7,,
.30,.155,-,-,AEI,Aeris Environmental,.225,-,-,-,-,-,,-,-.02,-,-1.88,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.03,3.3,,
.025,.01,-,-,AGX,Agenix,.011,-,-,-,-,-,,-,-,-,-.27,-,,
15.79,12.50,13.90,13.61,AGK,AGL Energy,13.67,-27,26550,13.65,13.73,60.00,f,1.58,6.98,4.39,94.90,14.4,,
.20,.13,-,-,AGJ,Agricultural Land unt,.16,-,-,.15,.19,1.49,,-,.33,9.31,-1.01,-,,
