Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4300.5 at 2012-03-09T16:37:55. Report at Friday, March 9, 2012. Processed Saturday at 2012-03-10T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.15,1.005,1.18,1.14,AJL,AJ Lucas Grp,1.18,+8,3030,1.15,1.17,-,,-,.86,-,-9.40,-,,
.86,.25,.43,.425,ACL,Alchemia,.425,-,3859,.425,.43,-,,-,.06,-,-6.40,-,,
18.99,9.00,-,-,AAI,Alcoa Inc cdi,9.50,-,-,8.00,9.50,9.57,,2.47,-,1.01,23.62,40.2,,
2.15,1.72,2.00,1.96,LEP,ALE Prop Grp stp,2.00,+1,373,1.965,2.00,17.75,,.39,2.14,8.88,6.98,28.7,,
3.300,.995,1.37,1.33,ALS,Alesco Corp,1.34,+1,314,1.32,1.37,10.00,f,2.13,.83,7.46,21.32,6.3,,
.14,.06,.095,.086,AJX,Alexium Int'l,.095,+.7,3582,.095,.099,-,,-,-.02,-,-1.99,-,,
.63,.29,.375,.36,AEB,Algae.Tec,.375,+1,845,.36,.375,-,,-,-,-,-1.00,-,,
.06,.035,.06,.06,AEBO,  opt jan14,.06,+1.5,375,.045,.055,-,,-,-,-,-,-,,
2.17,1.59,1.91,1.91,AQZ,Alliance Aviation,1.91,+10.5,1400,1.91,2.15,-,,-,-,-,-,-,,
.084,.026,.036,.036,AHZ,Allied Healthcare,.036,+.3,1491,.034,.036,-,,-,.01,-,-.72,-,,
.275,.095,.20,.19,AZG,Allmine Grp,.20,+1,5495,.195,.20,-,,-,-,-,-,-,,
.63,.391,.51,.51,AIQ,Alternative Invest unt,.51,+1,250,.505,.51,-,,-,.65,-,-.07,-,,
.26,.082,.26,.26,ALU,Altium,.26,+1,70,.25,.26,-,,-,-.06,-,-9.76,-,,
.155,.09,-,-,AMA,AMA Grp,.15,-,-,-,-,1.00,,3.28,-.04,6.67,3.28,4.6,,
6.20,5.10,6.01,5.89,AHD,Amalgamated Hldgs,5.89,-11,57,5.89,5.99,37.00,f,1.59,5.19,6.28,58.80,10.0,,
.355,.205,-,-,AMO,Ambertech,.25,-,-,.25,.26,.50,,-,.55,2.00,-2.45,-,,
.33,.12,-,-,AMB,Ambition Grp,.16,-,-,.155,-,-,,-,.19,-,2.03,7.9,,
99.45,95.478,-,-,AKY,AMCB Fund No 5,99.45,-,-,-,-,-,f,-,.99,-,270.00,36.8,,
30.957,28.138,-,-,AKX,AMCB Fund No 4,30.00,-,-,-,-,135.00,f,1.85,58.10,4.50,250.00,12.0,,
.71,.60,.695,.67,AMH,AMCIL,.67,-2.5,7234,.68,.71,3.50,,1.12,.77,5.22,3.93,17.0,,
1.10,.567,1.08,1.06,AMM,Amcom Telco,1.07,+2,817,1.05,1.07,4.80,f,2.76,.32,4.49,13.23,8.1,,
7.54,5.87,7.01,6.93,AMC,Amcor,7.01,+3,33008,6.92,7.04,36.00,,.76,1.20,5.14,27.40,25.6,,
5.82,3.61,4.04,3.94,AMP,AMP,4.04,+6,126205,4.02,4.04,29.00,p,.91,.89,7.18,26.30,15.4,,
.82,.60,.67,.665,AGF,AMP Capital China unt,.665,-1,18273,.66,.67,2.05,,-,.82,3.08,-14.40,-,,
.115,.04,-,-,ANQ,AnaeCo,.05,-,-,-,-,-,,-,-.04,-,-6.20,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.040,.016,.023,.023,ALT,Analytica,.023,-,550,.023,.025,-,,-,-,-,-.23,-,,
.009,.001,.004,.004,ALTO,  opt sep12,.004,-,3750,.003,.006,-,,-,-,-,-,-,,
.005,.001,-,-,ALTOA,  opt jun13,.002,-,-,-,-,-,,-,-,-,-,-,,
.009,.004,-,-,AYG,Anittel Grp,.006,-,-,-,-,-,,-,-.01,-,-.47,-,,
15.36,11.82,14.58,14.33,ANN,Ansell,14.44,+9,2918,14.35,14.79,34.00,,2.74,2.31,2.35,93.30,15.5,,
.038,.012,-,-,ANO,Antaria,.016,-,-,-,-,-,,-,.01,-,-1.03,-,,
.105,.054,.077,.073,ADO,Anteo Diagnostics,.074,-,17864,.073,.074,-,,-,-,-,-.35,-,,
.039,.006,.022,.021,ANP,Antisense Therapeutic,.021,-.1,9543,.021,.022,-,,-,-,-,-.29,-,,
.027,.002,.011,.011,ANPO,  opt jul12,.011,-,700,.011,.013,-,,-,-,-,-,-,,
24.49,17.63,21.99,21.71,ANZ,ANZ Banking Grp,21.93,+14,64666,21.91,21.96,140.00,f,1.49,11.44,6.38,208.20,10.5,,
13.45,9.20,13.40,13.30,APE,AP Eagers,13.40,+10,22,13.40,13.57,80.00,f,1.60,8.37,5.97,127.70,10.5,,
.025,.005,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.02,-,-.08,-,,
4.99,3.53,4.92,4.82,APA,APA Grp stp,4.92,+9,19006,4.80,4.93,34.90,,.50,1.64,7.09,17.30,28.4,,
.018,.001,.002,.001,AEZ,APN European Ret stp,.001,-.1,1527580,.001,.001,-,,-,-.20,-,-23.10,-,,
1.64,.695,.84,.81,APN,APN News & Media,.82,-2,20186,.80,.85,8.50,p,-,-.57,10.37,-7.30,-,,
.22,.125,.17,.17,APD,APN Prop Grp,.17,+.5,982,.165,.17,1.25,f,1.07,.19,7.35,1.34,12.7,,
8.86,6.65,8.70,8.40,ARP,ARB Corp,8.70,+27,448,8.40,8.70,24.00,f,2.19,1.75,2.76,52.63,16.5,,
1.59,1.005,1.135,1.115,AAD,Ardent Leisure Grp stp,1.125,-1,7396,1.115,1.125,11.50,,.90,.92,10.22,10.32,10.9,,
6.25,4.75,5.17,5.10,ARG,Argo Invest,5.11,+3,2418,5.08,5.12,26.00,f,1.04,5.40,5.09,27.10,18.9,,
.38,.29,.36,.36,ARA,Ariadne Aust,.36,-1,100,.36,.38,2.00,,1.64,.34,5.56,3.29,10.9,,
3.41,1.88,2.87,2.80,ALL,Aristocrat Leisure,2.85,+1,40561,2.75,2.85,6.50,,1.89,.26,2.28,12.30,23.2,,
.076,.04,-,-,AIK,Armidale Invest,.07,-,-,-,-,-,,-,.10,-,9.52,.7,,
.015,.004,.013,.011,AEM,Artist & Entertain,.011,-.2,1982,.012,.014,-,,-,-,-,-.25,-,,
.068,.01,-,-,AKW,Arturus Capital,.018,-,-,-,-,-,,-,-.10,-,-19.55,-,,
4.97,1.33,4.83,4.71,AIO,Asciano,4.79,+1,29527,4.78,4.82,6.50,f,2.57,.51,1.36,16.70,28.7,,
.195,.087,.155,.145,AFA,ASF Grp,.155,+1,2850,.145,.165,-,,-,.03,-,-.53,-,,
1.12,.75,.815,.795,ASZ,ASG Grp,.815,+2,6632,.805,.815,7.50,f,1.31,-,9.20,9.81,8.3,,
.16,.08,-,-,AJJ,Asia Liver Trans,.12,-,-,.09,.125,.30,,2.23,.01,2.50,.67,17.9,,
1.08,.85,-,-,AUF,Asian Masters Fund,.92,-,-,.89,.92,3.00,,-,.85,3.26,-.42,-,,
.15,.07,-,-,AKF,ASK Funding,.145,-,-,-,-,-,,-,.21,-,-17.03,-,,
.51,.355,.485,.47,APZ,Aspen Grp stp,.47,-1,13197,.47,.475,4.20,,.88,.68,8.94,3.68,12.8,,
.14,.079,-,-,ASP,Aspermont,.11,-,-,-,-,-,,-,-,-,.44,25.0,,
1.25,.30,.40,.40,AIR,Astivita Renewables,.40,+2,283,.40,.41,4.00,,1.65,.54,10.00,6.60,6.1,,
3.18,1.885,2.15,2.14,AJA,Astro Japan Prop Grp stp,2.14,-,858,2.14,2.20,30.00,,-,4.78,14.02,-65.64,-,,
3.25,2.39,-,-,ATR,Astron,2.85,-,-,-,-,-,,-,3.26,-,-.07,-,,
35.84,25.83,30.67,30.33,ASX,ASX,30.64,+28,8425,30.50,30.65,185.80,f,1.09,3.91,6.06,203.20,15.1,,
.165,.062,-,-,ACG,Atcor Medical,.076,-,-,-,-,-,,-,.02,-,-1.94,-,,
.127,.050,.054,.053,ATP,Atlas Southsea Pearl,.054,+.1,1590,.052,.054,-,,-,.14,-,.39,13.8,,
1.96,1.57,1.89,1.875,AIA,Auckland Airport,1.89,+1,8886,1.875,1.92,6.58,,.90,1.44,3.48,5.91,32.0,,
9.65,3.55,6.70,6.60,AKP,Audio Pixels,6.60,-10,191,6.50,6.93,-,,-,.16,-,-12.77,-,,
5.38,4.68,-,-,AUP,Aurora Prop unt,4.95,-,-,4.97,5.00,42.60,,-,4.71,8.61,-,-,,
1.155,1.10,1.12,1.12,ABW,Aurora Absolute Return ord unt,1.12,+.5,358,1.11,1.12,9.01,,.84,1.10,8.04,7.61,14.7,,
1.20,.50,-,-,AFV,Aurora Funds,.50,-,-,.20,.60,-,,-,-,-,-45.95,-,,
1.21,1.035,1.07,1.07,AIB,Aurora Global Inc Tr unt,1.07,-,140,1.07,1.08,11.67,,-,.91,10.91,-.06,-,,
1.04,.85,.925,.925,AOD,Aurora Sandringham unt,.925,-,270,.925,.935,5.80,,-,.91,6.27,-4.33,-,,
1.75,1.36,-,-,AQF,Aust Gov Index Fund,1.50,-,-,1.53,1.60,8.50,f,.72,1.50,5.67,6.10,24.6,,
1.65,1.31,-,-,AZF,AUS Social Infr Fund unt,1.63,-,-,-,-,13.80,,.56,2.32,8.47,7.73,21.1,,
4.15,2.52,3.99,3.85,ASL,Ausdrill,3.90,-2,14205,3.85,3.91,13.00,f,2.41,2.19,3.33,31.35,12.4,,
4.40,1.91,4.33,4.15,AAX,Ausenco,4.28,+19,5945,4.21,4.35,12.90,p,1.67,.61,3.01,21.50,19.9,,
1.705,1.245,1.34,1.30,AAC,Aust Agriculture,1.31,-.5,691,1.30,1.32,-,,-,2.15,-,3.60,36.4,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,-,-,-,,-,.02,-,.03,6.7,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.015,.76,-,-,AEU,Aust Education unt,.955,-,-,-,-,8.95,,1.07,1.20,9.37,9.60,9.9,,
6.70,5.74,-,-,AYF,Aust Enhanced unt,6.18,-,-,6.19,6.26,50.00,p,.20,6.40,8.09,9.90,62.4,,
24.03,18.40,-,-,AEF,Aust Ethical,19.00,-,-,17.00,21.00,125.00,f,1.03,7.60,6.58,128.80,14.8,,
4.87,3.82,4.20,4.15,AFI,Aust Foundation,4.20,+8,2768,4.19,4.24,21.00,f,1.10,3.81,5.00,23.02,18.2,,
2.19,1.62,2.14,2.10,AIX,Aust Infrastructure Fd unt,2.14,+1,12200,2.07,2.14,10.00,p,3.11,2.92,4.67,31.08,6.9,,
1.31,1.005,1.195,1.185,ALF,Aust Leaders Fund,1.195,+.5,909,1.16,1.195,11.00,f,-,1.26,9.21,-7.00,-,,
.375,.205,.275,.275,API,Aust Pharmaceutical,.275,-,2828,.27,.275,2.50,,-,.74,9.09,-4.80,-,,
.62,.44,.49,.49,APK,Aust Power & Gas,.49,+1,50,.48,.49,.50,,-,-,1.02,-6.70,-,,
7.00,5.10,5.58,5.58,AUI,Aust United Invest,5.58,-,170,5.57,5.58,27.50,f,1.12,6.17,4.93,30.80,18.1,,
.37,.22,.345,.34,AVG,Aust Vintage,.345,-,1557,.345,.35,2.50,,1.36,1.01,7.25,3.40,10.1,,
3.28,1.60,1.695,1.60,ASB,Austal,1.65,+.5,635,1.60,1.70,6.00,,.43,-,3.64,2.59,63.7,,
1.475,.865,1.47,1.46,AUN,Austar United,1.465,+1,770018,1.465,1.47,-,,-,-.13,-,9.40,15.6,,
6.75,5.75,6.74,6.73,AUB,Austbrokers Hldgs,6.74,+22,50,6.54,6.73,26.50,f,1.65,1.43,3.93,43.67,15.4,,
5.45,3.14,4.75,4.65,ANG,Austin Engineer,4.75,+5,531,4.71,4.75,12.00,f,2.62,.47,2.53,31.47,15.1,,
.15,.087,-,-,ACK,Austock Grp,.115,-,-,.02,.11,-,,-,.10,-,-10.02,-,,
3.20,2.17,2.60,2.56,ALZ,Australand Prop stp,2.57,-2,6536,2.56,2.58,21.50,,1.13,3.46,8.37,24.40,10.5,,
.065,.005,-,-,AIY,Authorised Invest,.01,-,-,-,-,-,,-,.01,-,-.71,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.06,.011,-,-,AIE,Autodom,.026,-,-,-,-,-,,-,.03,-,-5.35,-,,
2.80,1.565,2.42,2.35,AHE,Automotive Hldgs,2.40,+1,1920,2.35,2.40,17.00,f,.71,.96,7.08,11.99,20.0,,
.08,.027,.028,.028,AVX,Avexa,.028,-.2,495,.028,.03,-,,-,.03,-,-.37,-,,
.21,.095,.205,.195,AVH,Avita Medical,.20,-,9225,.195,.20,-,,-,.06,-,-1.69,-,,
.55,.33,-,-,AVJ,AVJennings,.36,-,-,.36,.375,2.00,f,1.03,1.09,5.56,2.06,17.5,,
.041,.024,.032,.032,AXI,Axiom Prop,.032,-,1090,.032,.037,-,,-,.04,-,-.82,-,,
.04,.026,.035,.035,AZV,Azure Healthcare,.035,+.2,564,.032,.038,-,,-,.03,-,-7.29,-,,
10.00,6.46,7.26,7.17,BOQ,Bank of Qld,7.21,-4,12049,7.18,7.23,54.00,f,1.24,7.95,7.49,67.10,10.7,,
9.60,.006,.55,.55,BEC,Becton Property stp,.55,-,4,.56,.65,-,,-,.80,-,-3540.00,-,,
1.91,1.60,1.72,1.70,BGA,Bega Cheese,1.715,-1.5,1046,1.70,1.715,3.00,f,3.04,1.52,1.75,9.11,18.8,,
.97,.52,.555,.55,BFG,Bell Financial Grp,.55,-3,1400,.545,.55,3.00,f,1.00,.21,5.45,3.00,18.3,,
9.87,7.40,7.56,7.42,BEN,Bendigo & Adelaide Bk,7.50,+2,11536,7.46,7.51,60.00,f,.99,-,8.00,59.30,12.6,,
.045,.013,.019,.019,BLT,Benitec,.019,+.1,12180,.019,.02,-,,-,-,-,-.67,-,,
.012,.002,-,-,BLTO,  opt apr14,.005,-,-,-,-,-,,-,-,-,-,-,,
.019,.005,-,-,BLTOB,  opt dec13,.007,-,-,.006,.008,-,,-,-,-,-,-,,
.191,.124,.17,.17,BEL,Bentley Capital,.17,-,48,.17,.175,1.00,,-,.27,5.88,-7.95,-,,
.60,.40,-,-,BER,Berklee,.43,-,-,-,-,2.00,,-,1.07,4.65,-32.60,-,,
12.26,11.16,11.99,11.99,QAG,BetaShares Agriculture etf unt,11.99,-27,1,11.93,12.03,-,,-,-,-,-,-,,
18.08,16.08,-,-,QCB,BetaShares Commods etf unt,17.94,-,-,17.72,17.86,-,,-,-,-,-,-,,
8.51,6.40,-,-,QFN,BetaShares ASX Fin etf unt,7.12,-,-,2.42,7.53,-,p,-,-,-,-,-,,
8.74,6.08,-,-,QRE,BetaShares ASX Res etf unt,6.32,-,-,2.34,11.22,-,p,-,-,-,-,-,,
14.25,12.22,-,-,EEU,BetaShares Euro etf unt,12.46,-,-,12.45,12.51,-,,-,-,-,-,-,,
19.25,14.581,17.17,17.10,QAU,BetaShares Gold etf unt,17.15,+18,255,17.14,17.16,-,,-,-,-,-,-,,
16.33,14.65,-,-,POU,BetaShares GBP etf unt,14.89,-,-,14.82,15.50,-,,-,-,-,-,-,,
10.53,9.02,9.39,9.33,USD,BetaShares US Dollar etf unt,9.33,-5,291,9.30,9.39,-,,-,-,-,-,-,,
50.03,50.02,50.02,50.02,AAA,Betasharescashetf etf unt,50.02,-1,150,50.00,50.03,-,,-,-,-,-,-,,
60.30,51.58,59.06,58.97,OOO,BetaShares Crude Oil etf unt,59.06,+62,9,55.00,59.11,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.79,-,-,-,-,6.00,,1.59,.49,7.59,9.52,8.3,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.15,.7,,
.38,.16,.34,.34,BGL,BigAir Grp,.34,+.5,404,.34,.345,-,,-,.06,-,1.83,18.6,,
8.14,1.70,2.80,2.64,BBG,Billabong Int'l,2.70,-8,40407,2.67,2.72,16.00,,1.94,-.46,5.93,31.00,8.7,,
.20,.07,-,-,BDM,BioDiem,.085,-,-,-,-,-,,-,.02,-,-1.88,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.375,.42,-,-,BNC,Bioniche cdi,.65,-,200,.40,.62,-,,-,-,-,-,-,,
.77,.355,.53,.50,BNO,Bionomics,.50,-1,446,.50,.51,-,,-,.05,-,-2.50,-,,
.018,.003,.004,.004,BPO,BioProspect,.004,-,200,.004,.005,-,,-,-,-,-.42,-,,
.005,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.66,.69,.80,.78,BTA,Biota Hldgs,.795,+2.5,1891,.79,.795,-,,-,.35,-,-12.70,-,,
.16,.063,-,-,BTC,Biotech Capital,.063,-,-,-,-,6.00,,-,.09,95.24,-4.04,-,,
.19,.089,.15,.15,BIT,Biotron,.15,-,250,.145,.15,-,,-,-,-,-1.77,-,,
1.68,.50,1.59,1.59,BIS,Bisalloy Steel,1.59,+6.5,9,1.59,1.60,-,,-,.35,-,7.50,21.2,,
.053,.02,-,-,BSN,Bisan,.046,-,-,-,-,-,,-,.01,-,.13,35.4,,
1.264,1.041,1.185,1.16,BKI,BKI Invest,1.17,-,1036,1.16,1.18,6.20,f,1.17,1.32,5.30,7.25,16.1,,
.011,.002,-,-,BKM,BKM Management,.004,-,-,-,-,-,,-,-,-,-.12,-,,
30.85,24.05,28.00,27.99,BKL,Blackmores,28.00,-,864,27.90,28.10,124.00,f,1.31,4.47,4.43,163.00,17.2,,
.27,.10,.13,.13,BWF,Blackwall Property,.13,-,22,.13,.15,-,,-,-,-,-,-,,
1.05,.95,-,-,BLA,Blue Sky Alt Invest,.95,-,20,.75,.95,-,,-,-,-,-,-,,
.30,.10,-,-,BCT,Bluechiip,.205,-,-,.17,.21,-,,-,-,-,-1.85,-,,
1.753,.345,.395,.385,BSL,BlueScope Steel,.39,-,167174,.39,.395,2.00,,-,1.00,5.13,-81.00,-,,
.19,.07,.076,.074,BLG,BluGlass,.074,-.2,328,.072,.074,-,,-,.03,-,-1.43,-,,
5.01,2.34,4.27,4.15,BLY,Boart Longyear,4.18,+4,55814,4.15,4.19,9.79,p,3.53,1.54,2.34,34.56,12.1,,
.045,.004,.013,.011,BNE,Bone Medical,.012,-.1,66721,.012,.013,-,,-,-.02,-,-1.67,-,,
.40,.19,.265,.265,BOL,Boom Logistics,.265,-.5,183,.26,.265,-,,-,.50,-,-7.08,-,,
5.22,3.13,4.15,4.10,BLD,Boral,4.11,+3,52831,4.11,4.15,14.50,f,2.14,3.27,3.53,31.00,13.3,,
.072,.022,-,-,BPH,BPH Energy,.031,-,-,-,-,-,,-,.31,-,-,-,,
8.79,6.09,8.07,7.89,BKN,Bradken,8.00,+11,12374,7.99,8.02,40.50,f,1.36,2.03,5.06,55.10,14.5,,
.38,.19,-,-,BRC,Brain Resource,.25,-,-,-,-,-,,-,-.03,-,1.40,17.9,,
7.47,5.79,7.08,6.95,BXB,Brambles,7.02,+8,52830,7.00,7.05,26.00,p,1.21,2.05,3.70,31.45,22.3,,
.017,.007,-,-,BNV,Brand New Vintage,.007,-,-,-,-,-,,-,.01,-,-1.81,-,,
.22,.12,.145,.145,BVA,Bravura Solutions,.145,-,150,.145,.15,-,,-,-.02,-,-3.18,-,,
.011,.003,-,-,BPK,Bremer Park,.004,-,-,.004,.02,-,,-,-.04,-,-1.88,-,,
3.67,2.51,3.49,3.40,BRG,Breville Grp,3.42,-9,390,3.40,3.44,19.50,f,1.59,.83,5.70,30.94,11.1,,
11.40,8.86,10.55,10.45,BKW,Brickworks,10.51,-4,123,10.51,10.54,40.50,f,2.39,9.42,3.85,96.70,10.9,,
.375,.195,.33,.315,BYL,Brierty,.33,+1.5,2200,.32,.33,1.00,f,2.20,.38,3.03,2.20,15.0,,
.38,.225,-,-,BBL,Brisbane Broncos,.28,-,-,-,-,1.00,f,1.39,.13,3.57,1.39,20.1,,
.91,.69,-,-,BCS,BrisConnection Tr stp,.90,-,-,.85,.90,-,,-,2.52,-,31.00,2.9,,
.005,.001,-,-,BRO,Broad Invest,.003,-,-,-,-,-,,-,-,-,-.10,-,,
.06,.033,.043,.043,BAO,Brookfield Aust Opp unt,.043,-,2256,.043,.048,-,,-,.14,-,.24,17.9,,
3.95,2.681,3.95,3.95,BPA,Brookfield unt,3.95,+15,18,4.00,4.40,2.00,,8.31,4.82,.51,16.63,23.8,,
.28,.177,.255,.245,BSA,BSA,.245,-1.5,1703,.25,.255,2.00,f,2.33,.05,8.16,4.66,5.3,,
2.78,1.755,1.99,1.98,BTT,BT Invest Mgt,1.99,+1,502,1.985,1.99,16.00,f,.73,1.10,8.04,11.70,17.0,,
.170,.095,.16,.155,BUG,Buderim Ginger,.155,-,125,.155,.16,.50,p,-,.36,3.23,-3.29,-,,
1.89,1.555,1.78,1.74,BWP,BWP Trust unt,1.755,-,6766,1.74,1.78,12.43,,.91,1.87,7.08,11.36,15.4,,
.004,.001,.002,.002,BPG,Byte Power Grp,.002,-.1,30000,.002,.003,-,,-,-,-,-.12,-,,
5.82,3.95,5.72,5.63,CAB,Cabcharge Aust,5.69,+8,8686,5.60,5.71,37.00,f,1.25,-,6.50,46.20,12.3,,
1.37,.959,1.37,1.35,CDM,Cadence Capital,1.36,+1,1200,1.35,1.37,7.00,f,4.13,1.37,5.15,28.90,4.7,,
.074,.032,.074,.072,CDMO,  opt sep12,.073,+.6,3020,.072,.073,-,,-,-,-,-,-,,
.255,.10,.115,.105,CIX,Calliden Grp,.115,+1,23334,.115,.125,1.00,,-,.18,8.70,-4.52,-,,
16.44,8.76,13.41,13.05,CTX,Caltex Aust,13.22,+31,8358,13.16,13.30,45.00,f,-,-,3.40,-264.30,-,,
.13,.038,.043,.043,CZD,Calzada,.043,-.2,1030,.043,.046,-,,-,.02,-,-.58,-,,
60.97,38.24,60.97,60.01,CPB,Campbell Brothers,60.88,+81,3546,58.42,60.90,170.00,p,1.47,2.51,2.79,250.26,24.3,,
.07,.03,-,-,CDL,Canada Land cdi,.03,-,-,-,-,-,,-,.23,-,-.71,-,,
.054,.029,.05,.048,CAJ,Capitol Health,.048,+.2,5300,.048,.054,.20,f,2.50,-,4.17,.50,9.6,,
