Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5004.6 at 2013-07-23T16:41:06. Report at Tuesday, July 23, 2013. Processed Wednesday at 2013-07-24T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.79,5.00,6.59,6.59,ONT,1300 Smiles,6.59,-,32,6.52,6.59,19.20,f,1.51,.65,2.91,28.92,22.8,,
2.26,1.423,2.08,2.06,TIX,360 Cap Indust Fund ord unt,2.07,+2,454,2.06,2.07,-,,-,-,-,-,-,,
.011,.001,-,-,AYI,A1 Invest & Res,-,-,-,.003,.004,-,,-,-,-,-1.31,-,,
.03,.003,-,-,AAY,AACL Hldgs,.004,-,-,-,-,-,,-,-.03,-,2.48,.2,,
2.51,1.915,2.26,2.23,ABP,Abacus Prop stp,2.26,-1,2938,2.24,2.26,16.50,,.41,2.30,7.30,6.83,33.1,,
1.365,.975,1.28,1.27,ALR,Aberdeen Leaders,1.28,+1,350,1.265,1.28,9.50,f,.28,1.24,7.42,2.64,48.5,,
.84,.49,-,-,AKG,Academies A'asia,.78,-,-,.77,.84,5.00,f,1.40,.12,6.41,7.01,11.1,,
4.18,2.64,3.48,3.40,ACR,Acrux,3.45,+2,5862,3.43,3.46,8.00,,.34,.11,2.32,2.73,126.4,,
.039,.01,-,-,ACW,Actinogen,.016,-,-,.016,.018,-,,-,-,-,-.15,-,,
.002,.001,-,-,ACWOA,  opt sep15,-,-,-,-,-,-,,-,-,-,-,-,,
.46,.241,-,-,ADA,Adacel Tech,.395,-,-,.395,.40,-,,-,.13,-,1.80,21.9,,
.22,.066,.125,.12,AAU,Adcorp Aust,.125,-,200,.12,.125,.75,,-,.04,6.00,-6.79,-,,
.016,.007,-,-,ABN,AdEffective,.01,-,-,.01,.018,-,,-,-,-,.15,6.7,,
.005,.002,-,-,ABNO,  opt jun14,.002,-,-,-,.005,-,,-,-,-,-,-,,
3.70,2.87,3.29,3.24,ABC,Adelaide Brighton,3.26,-1,14593,3.26,3.27,16.50,f,1.47,1.29,5.06,24.20,13.5,,
.07,.01,.02,.017,ADQ,ADG Global Supply,.018,+.1,6300,.016,.018,-,,-,.05,-,.67,2.7,,
.059,.024,-,-,ADJ,Adslot,.042,-,-,.043,.045,-,,-,.02,-,-.91,-,,
.024,.013,.016,.013,ABV,Adv Braking Tech,.013,-.2,2735,.013,.016,-,,-,-,-,-.07,-,,
.15,.07,-,-,AMT,Adv Surg Dsgn & Mnft,.07,-,-,.07,.08,-,,-,.10,-,.35,20.0,,
.76,.62,-,-,ASW,Advanced Share Reg,.635,-,-,.635,.69,3.70,f,.99,.14,5.83,3.67,17.3,,
.22,.13,-,-,AEI,Aeris Environmental,.15,-,-,.15,.16,-,,-,-,-,-.92,-,,
.001,.001,-,-,AFT,AFT Corp,-,-,-,-,.001,-,,-,-,-,-.02,-,,
.073,.002,-,-,AGX,Agenix,.028,-,-,.027,.028,-,,-,-,-,-8.13,-,,
.01,.001,-,-,AGXO,  opt jun15,-,-,-,.003,.012,-,,-,-,-,-,-,,
16.60,13.66,15.04,14.835,AGK,AGL Energy,14.89,-7,11448,14.87,14.89,62.00,f,1.05,7.61,4.16,65.00,22.9,,
.15,.083,-,-,AGJ,Agricultural Land unt,.14,-,-,.088,.12,3.18,,-,.19,22.71,-10.80,-,,
2.20,1.92,-,-,AHC,AHC,-,-,-,2.01,-,10.00,f,-,4.76,-,-5.62,-,,
4.42,1.90,3.73,3.62,AGI,Ainsworth Game Tech,3.67,+5,6823,3.65,3.67,3.00,,5.00,.51,.82,15.00,24.5,,
1.30,.66,1.29,1.275,AIZ,Air New Zealand,1.28,-,1699,1.275,1.28,4.75,,2.03,1.22,3.71,9.65,13.3,,
1.893,.44,1.40,1.355,AJL,AJ Lucas Grp,1.39,+8,2509,1.36,1.39,-,,-,.35,-,-150.10,-,,
.615,.285,.375,.34,ACL,Alchemia,.375,+3.5,2348,.36,.37,-,,-,.01,-,-5.40,-,,
8.75,7.50,-,-,AAI,Alcoa Inc cdi,8.00,-,-,6.50,8.75,9.86,,1.01,-,1.23,9.91,80.7,,
2.75,2.08,2.70,2.65,LEP,ALE Prop Grp stp,2.65,-,151,2.65,2.66,16.00,,-,1.88,6.04,-13.13,-,,
.13,.04,-,-,AJX,Alexium Int'l,.11,-,-,.105,.11,-,,-,-.02,-,-1.77,-,,
.385,.17,.22,.20,AEB,Algae.Tec,.20,-2,1167,.20,.23,-,,-,-,-,-2.71,-,,
.12,.06,-,-,AEBO,  opt jan14,-,-,-,-,.04,-,,-,-,-,-,-,,
2.33,1.505,1.845,1.845,AQZ,Alliance Aviation,1.845,-,8,1.83,1.845,10.40,f,2.53,1.30,5.64,26.34,7.0,,
.255,.01,-,-,ABQ,Allied Consolidated,.011,-,-,.008,.012,-,,-,-,-,-2.03,-,,
.06,.015,.051,.049,AHZ,Allied Healthcare,.049,-,18640,.049,.051,-,,-,.01,-,-1.44,-,,
12.272,7.127,9.05,8.70,ALQ,ALS,8.97,+27,17466,8.93,8.97,48.00,p,1.38,.56,5.35,66.44,13.5,,
