Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5500.7 at 2014-08-07T16:40:06. Report at Thursday, August 7, 2014. Processed Friday at 2014-08-08T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
16.27,14.11,14.68,14.55,AGK,AGL Energy,14.61,+2,12455,14.61,14.66,63.00,f,.81,7.56,4.31,51.10,28.6,,
.12,.073,-,-,AGJ,Agricultural Land unt,.081,-,-,.082,.10,2.82,,-,.11,34.81,-3.71,-,,
.122,.069,.115,.115,APW,AIMS Prop Sec Fund unt,.115,-,2190,.115,.12,.18,,-,.13,1.57,-4.40,-,,
4.79,3.52,3.68,3.58,AGI,Ainsworth Game Tech,3.58,-10,5850,3.58,3.59,10.00,,2.00,.63,2.79,20.00,17.9,,
2.12,1.15,1.77,1.735,AIZ,Air New Zealand,1.75,-2.5,1196,1.75,1.78,8.52,,2.17,1.43,4.87,18.53,9.4,,
1.59,.69,.75,.705,AJL,AJ Lucas Grp,.72,-,1115,.705,.72,-,,-,.47,-,-91.50,-,,
.675,.335,.575,.565,ACL,Alchemia,.575,+1.5,1000,.57,.575,-,,-,.04,-,-1.20,-,,
17.11,7.873,17.01,17.01,AAI,Alcoa Inc cdi,17.01,-10,1,17.00,19.95,10.13,,-,-,.60,-246.13,-,,
3.19,2.60,3.10,3.00,LEP,ALE Prop Grp stp,3.00,-2,853,3.00,3.06,16.45,,1.50,1.96,5.48,24.62,12.2,,
.19,.082,.088,.088,AJX,Alexium Int'l,.088,-.1,380,.085,.088,-,,-,-.02,-,-2.08,-,,
.245,.068,.09,.09,AEB,Algae.Tec,.09,-,510,.086,.09,-,,-,-,-,-1.36,-,,
1.80,1.06,1.34,1.34,AQZ,Alliance Aviation,1.34,-3,21,1.285,1.34,9.20,f,1.99,1.37,6.87,18.33,7.3,,
10.64,7.05,7.56,7.42,ALQ,ALS,7.45,-7,12163,7.44,7.45,39.00,p,1.04,.02,5.23,40.74,18.3,,
.14,.045,-,-,AIQ,Alternative Invest unt,.135,-,-,.135,.14,-,,-,.17,-,4.94,2.7,,
2.90,2.07,2.50,2.39,ALU,Altium,2.46,-3,1062,2.42,2.47,12.00,,.74,.03,4.88,8.87,27.7,,
.39,.225,.315,.315,AMA,AMA Grp,.315,+.5,588,.31,.315,1.60,p,1.14,.03,5.08,1.83,17.2,,
9.96,7.95,9.47,9.25,AHD,Amalgamated Hldgs,9.35,-4,462,9.25,9.35,42.00,f,1.28,5.17,4.49,53.70,17.4,,
.245,.15,-,-,AMO,Ambertech,.15,-,-,.15,.17,-,,-,.37,-,-7.00,-,,
.20,.105,-,-,AMB,Ambition Grp,.13,-,-,.11,.15,-,,-,.17,-,-2.14,-,,
74.20,69.00,-,-,AKY,AMCB Fund No 5,73.43,-,-,71.25,73.00,337.00,f,1.12,72.79,4.59,379.00,19.4,,
1.05,.855,1.04,1.03,AMH,AMCIL,1.03,-,917,1.03,1.035,2.50,f,1.12,.95,2.43,2.81,36.7,,
2.30,1.795,2.03,2.01,AMM,Amcom Telco,2.01,-,1499,2.01,2.02,5.70,f,1.57,.30,2.84,8.94,22.5,,
10.89,9.147,10.275,10.15,AMC,Amcor,10.24,+2,31146,10.24,10.25,40.00,,1.08,-.09,3.91,43.20,23.7,,
.21,.16,.18,.175,AOW,American Patriot Oil,.18,-,597,.175,.18,-,,-,-,-,-,-,,
5.52,4.11,5.34,5.295,AMP,AMP,5.32,-1,116985,5.31,5.33,23.00,p,1.01,1.35,4.32,23.20,22.9,,
.87,.63,.77,.75,AGF,AMP Capital China unt,.75,-1.5,4723,.75,.765,1.92,,.33,.83,2.56,.63,119.0,,
91.068,89.762,-,-,AYK,Aust Masters YF4,90.91,-,-,90.11,90.90,335.00,f,.52,90.15,3.68,174.16,52.2,,
101.84,100.50,-,-,AYD,Aust Masters YF1,101.47,-,-,101.00,101.50,365.00,f,-,100.78,3.60,-30.58,-,,
94.786,93.12,-,-,AYJ,Aust Masters YF3,94.50,-,-,93.57,94.50,469.00,f,.53,93.44,4.96,248.00,38.1,,
101.36,99.72,-,-,AYH,Aust Masters YF2,101.21,-,-,100.59,101.20,374.00,f,1.11,100.20,3.70,415.00,24.4,,
.015,.006,.008,.007,ANQ,AnaeCo,.007,-,3000,.007,.008,-,,-,-,-,1.58,.4,,
.051,.017,.034,.032,ALT,Analytica,.032,-.1,6303,.032,.033,-,,-,.01,-,-.31,-,,
.009,.003,.004,.004,AYG,Anittel Grp,.004,-,77856,.004,.005,-,,-,-,-,-.10,-,,
22.24,17.725,18.68,18.415,ANN,Ansell,18.52,-3,2450,18.51,18.55,40.28,,2.93,4.21,2.17,118.03,15.7,,
.023,.008,-,-,ANO,Antaria,.015,-,-,.014,.016,-,,-,.01,-,-.10,-,,
.285,.052,.135,.125,ADO,Anteo Diagnostics,.13,+.5,26311,.13,.135,-,,-,-,-,-.28,-,,
.232,.10,.145,.135,ANP,Antisense Therapeutic,.145,+.5,4810,.14,.145,-,,-,.03,-,-1.90,-,,
.08,.035,-,-,ANPO,  opt jan17,.047,-,-,.047,.05,-,,-,-,-,-,-,,
35.07,28.84,33.04,32.61,ANZ,ANZ Banking Grp,32.85,-13,51448,32.83,32.85,174.00,f,1.42,13.90,5.30,247.10,13.3,,
6.25,4.46,5.72,5.65,APE,AP Eagers,5.69,+2,64,5.57,5.70,23.00,f,1.58,2.34,4.04,36.40,15.6,,
.031,.003,-,-,APP,APA Fin Services,.031,-,-,.03,.036,-,,-,.01,-,-.20,-,,
7.58,5.80,7.465,7.35,APA,APA Grp stp,7.36,-3,38819,7.35,7.38,36.00,,.59,1.37,4.89,21.14,34.8,,
.827,.257,.765,.745,APN,APN News & Media,.76,+2,18403,.755,.76,-,,-,-.18,-,.39,194.9,,
.305,.24,-,-,APD,APN Prop Grp,.30,-,-,.295,.31,1.25,f,2.34,.22,4.17,2.92,10.3,,
.34,.007,.24,.23,ALA,Applabs Tech,.23,-,5502,.225,.235,-,,-,.11,-,-.55,-,,
.085,.05,.068,.061,ALAO,  opt may16,.068,+.7,1862,.063,.071,-,,-,-,-,-,-,,
.70,.35,-,-,AQU,Aquaint Capital,.435,-,-,.335,.41,-,,-,-,-,-,-,,
13.35,10.46,11.92,11.68,ARP,ARB Corp,11.86,-2,1325,11.85,11.88,28.50,f,2.01,2.38,2.40,57.39,20.7,,
2.79,1.612,2.72,2.63,AAD,Ardent Leisure Grp stp,2.68,+17,42099,2.68,2.70,12.20,,.74,.76,4.55,9.08,29.5,,
1.34,1.045,1.32,1.275,ARF,Arena REIT unt,1.32,+2,618,1.285,1.32,8.75,,.70,1.03,6.63,6.12,21.6,,
7.89,6.64,7.81,7.74,ARG,Argo Invest,7.78,+4,1022,7.76,7.80,28.00,f,1.08,7.35,3.60,30.20,25.8,,
.38,.27,.35,.35,ARA,Ariadne Aust,.35,-.5,554,.35,.355,1.00,p,1.58,.35,2.86,1.58,22.2,,
5.82,4.20,5.485,5.41,ALL,Aristocrat Leisure,5.44,-1,24225,5.44,5.45,15.50,,1.31,.42,2.85,20.30,26.8,,
.125,.054,-,-,AIK,Armidale Invest,.12,-,-,.115,.12,-,,-,.14,-,1.00,12.0,,
1.05,.352,-,-,AWN,Arowana Internat,.99,-,-,.90,.99,3.25,f,1.83,.03,3.28,5.94,16.7,,
1.875,.73,.775,.745,ARI,Arrium,.77,-.5,127385,.77,.775,9.00,,-,1.34,11.69,-2.06,-,,
.018,.01,.012,.012,AEM,Artist & Entertain,.012,-,1500,.011,.012,-,,-,-,-,-.25,-,,
.014,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.17,-,,
.004,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.81,1.635,1.80,1.78,AHY,Asaleo Care,1.80,+2,26146,1.795,1.80,-,,-,-,-,-,-,,
6.23,5.07,5.99,5.92,AIO,Asciano,5.93,-,29689,5.93,5.95,12.00,f,2.81,.97,2.02,33.70,17.6,,
.229,.088,.185,.185,AFA,ASF Grp,.185,-,20,.185,.195,-,,-,.04,-,-8.89,-,,
.54,.345,.54,.51,ASZ,ASG Grp,.515,+1,7580,.515,.52,-,f,-,-,-,-8.21,-,,
.028,.002,.018,.018,DIG,Asia Pac Digital,.018,-,1743,.018,.019,-,,-,-,-,-.01,-,,
1.135,.99,1.08,1.07,AJD,Asia Pacific Data stp,1.07,-,1497,1.07,1.08,8.56,,.60,1.02,8.00,5.10,21.0,,
.15,.08,-,-,AJJ,Asian American Med,.085,-,-,.08,.088,.20,,-,.03,2.35,-.53,-,,
1.15,.99,-,-,AUF,Asian Masters Fund,1.05,-,-,1.04,1.05,3.00,,-,1.01,2.86,-.69,-,,
.138,.08,-,-,AKF,ASK Funding,.115,-,-,.115,.125,-,f,-,.18,-,-2.06,-,,
1.85,1.15,1.22,1.20,APZ,Aspen Grp stp,1.205,-1,1200,1.205,1.23,11.50,,-,1.65,9.54,-58.79,-,,
.065,.037,-,-,ASP,Aspermont,.056,-,-,.04,.05,-,,-,-.09,-,.26,21.5,,
.16,.085,-,-,AIR,Astivita,.12,-,-,-,.11,-,,-,.20,-,-8.01,-,,
4.30,3.25,4.15,4.11,AJA,Astro Japan Prop Grp forus,4.11,-3,466,4.11,4.15,20.00,,10.75,5.68,4.87,214.94,1.9,,
.425,.164,-,-,ATR,Astron Corp cdi,.32,-,-,.32,.35,-,,-,-,-,-5.21,-,,
37.96,34.01,35.68,35.51,ASX,ASX,35.65,-7,4634,35.61,35.65,170.50,f,1.15,6.60,4.78,196.10,18.2,,
.225,.08,-,-,ACG,Atcor Medical,.10,-,-,.096,.10,-,,-,.03,-,-.34,-,,
.096,.043,.085,.084,ATP,Atlas Pearls&Perfumes,.084,-.1,1389,.084,.089,-,,-,.09,-,.64,13.1,,
3.99,2.613,3.42,3.31,AIA,Auckland Airport,3.35,-4,346,3.31,3.43,5.44,,2.31,1.73,1.62,12.55,26.7,,
6.50,3.15,6.40,6.20,AKP,Audio Pixels,6.20,-20,162,5.90,6.30,-,,-,.19,-,-8.46,-,,
5.265,4.42,4.98,4.935,AZJ,Aurizon Hldgs,4.96,+2,45823,4.95,4.96,16.20,p,1.07,2.99,3.27,17.40,28.5,,
5.50,5.101,-,-,AUP,Aurora Prop unt,5.38,-,-,5.38,5.50,42.87,,-,5.41,7.97,-,-,,
1.08,1.025,1.027,1.027,ABW,Aurora Absolute Return ord unt,1.027,-.3,400,1.02,1.03,6.37,,.79,1.03,6.20,5.05,20.3,,
1.055,.97,1.00,.99,AOD,Aurora Div Inc Tr mfunt,1.00,+1,408,.995,1.00,6.04,,2.20,.97,6.04,13.29,7.5,,
.72,.30,-,-,AFV,Aurora Funds,.68,-,-,.61,.70,-,,-,.30,-,-1.63,-,,
1.005,.875,-,-,AIB,Aurora Global Inc Tr unt,.885,-,-,.875,.88,9.83,,-,.88,11.11,-2.35,-,,
2.03,1.81,2.02,2.02,AQF,Aust Gov Index Fund,2.02,-1,82,1.95,2.02,9.00,f,1.00,1.95,4.46,9.01,22.4,,
.24,.09,-,-,ANB,Aust New Agri,.095,-,-,.095,-,-,,-,.16,-,.50,19.0,,
1.92,.76,.98,.925,ASL,Ausdrill,.96,-1,15967,.96,.965,8.00,f,2.32,2.41,8.33,18.54,5.2,,
1.609,.47,.57,.54,AAX,Ausenco,.545,-.5,1974,.545,.555,2.00,,-,.32,3.67,-25.00,-,,
1.41,1.117,1.37,1.355,AST,Ausnet Services stp,1.355,-1,27940,1.355,1.36,8.36,p,1.02,.91,6.17,8.54,15.9,,
.016,.008,-,-,AAP,Aust Agricultural,.009,-,-,.007,.01,-,,-,.03,-,-.45,-,,
1.315,1.025,1.255,1.235,AAC,Aust Agriculture,1.25,+1.5,1196,1.25,1.255,-,,-,1.40,-,-9.31,-,,
.003,.001,.003,.003,AAK,Aust China Hldgs,.003,+.1,1000,.002,.003,-,,-,.02,-,.01,30.0,,
6.53,6.22,-,-,AYF,Aust Enhanced unt,6.50,-,-,6.50,6.55,40.00,p,1.06,6.54,6.15,42.50,15.3,,
41.00,21.15,40.05,40.05,AEF,Aust Ethical,40.05,+5,4,40.05,42.00,125.00,f,1.40,8.34,3.12,175.57,22.8,,
6.33,5.61,6.22,6.16,AFI,Aust Foundation,6.19,+4,3389,6.19,6.22,22.00,f,1.11,5.85,3.55,24.35,25.4,,
2.128,1.959,2.025,2.02,ANI,Australian Ind Reit unt,2.02,-,1853,2.02,2.03,3.21,,-,1.91,1.59,-2.96,-,,
1.84,1.60,1.725,1.68,ALF,Aust Leaders Fund,1.705,-,6334,1.70,1.705,12.00,f,2.05,1.50,7.04,24.60,6.9,,
.425,.22,.335,.33,ALFO,  opt sep14,.33,-3,1323,.315,.33,-,,-,-,-,-,-,,
.67,.43,.615,.60,API,Aust Pharmaceutical,.605,-,1731,.60,.61,3.25,f,1.54,.77,5.37,5.00,12.1,,
.083,.035,-,-,AYB,Aust Proteins,.036,-,-,.01,.024,-,,-,.04,-,3.02,1.2,,
8.68,7.46,8.63,8.61,AUI,Aust United Invest,8.63,-,42,8.61,8.63,30.50,f,1.18,8.70,3.53,36.00,24.0,,
.491,.30,.375,.37,AVG,Aust Vintage,.37,-1,332,.37,.38,2.60,f,1.92,.81,7.03,5.00,7.4,,
.56,.24,.32,.305,AWI,Aust Wealth Invest,.32,+1,2411,.32,.325,-,,-,.33,-,-24.36,-,,
1.315,.655,1.17,1.14,ASB,Austal,1.15,-,1976,1.10,1.16,-,,-,1.20,-,13.77,8.4,,
13.00,9.66,9.89,9.75,AUB,Austbrokers Hldgs,9.82,-,342,9.77,9.83,36.50,f,1.39,1.53,3.72,50.57,19.4,,
4.49,1.18,1.56,1.52,ANG,Austin Engineer,1.56,-1,615,1.54,1.56,15.00,f,1.10,.95,9.62,16.55,9.4,,
.29,.20,-,-,ACK,Austock Grp,.29,-,-,.27,.285,2.00,f,-,.10,6.90,-.79,-,,
4.62,3.36,4.49,4.45,ALZ,Australand Prop stp,4.48,+4,49411,4.48,4.49,23.75,,1.30,3.68,5.30,30.80,14.5,,
.04,.019,-,-,AIY,Authorised Invest,.028,-,-,.028,.045,-,,-,.01,-,-.11,-,,
4.13,3.30,3.82,3.78,AHE,Automotive Hldgs,3.78,-3,8046,3.78,3.79,20.50,f,1.25,.88,5.42,25.72,14.7,,
2.39,1.055,2.08,2.05,AOG,Aveo Grp stp,2.05,-,3299,2.05,2.06,1.00,,-,2.78,.49,-46.11,-,,
.026,.011,.014,.013,AVX,Avexa,.014,-,11532,.013,.014,-,,-,.01,-,-.31,-,,
.145,.085,.105,.105,AVH,Avita Medical,.105,+.5,214,.105,.11,-,,-,.02,-,-2.24,-,,
.67,.46,.58,.565,AVJ,AVJennings,.565,-,13,.565,.58,-,,-,.79,-,3.80,14.9,,
.055,.03,-,-,AXI,Axiom Prop,.055,-,-,.05,.054,-,,-,.03,-,.37,14.9,,
.42,.10,.375,.375,AZV,Azure Healthcare,.375,-,1445,.37,.375,-,,-,.05,-,1.36,27.6,,
13.25,9.355,12.31,12.17,BOQ,Bank of Qld,12.18,-5,11818,12.16,12.20,62.00,f,1.11,7.06,5.09,68.80,17.7,,
1.20,.96,1.105,1.10,BLX,Beacon Lighting Grp,1.10,-1,409,1.095,1.135,-,,-,-,-,-,-,,
5.63,2.72,4.88,4.82,BGA,Bega Cheese,4.87,-,1700,4.87,4.88,8.00,f,2.33,2.04,1.64,18.62,26.2,,
.84,.49,.55,.545,BFG,Bell Financial Grp,.545,-.5,179,.545,.57,2.50,f,1.08,.18,4.59,2.70,20.2,,
1.46,1.21,1.46,1.365,BAL,Bellamys Aust,1.43,+6,30581,1.42,1.43,-,,-,-,-,-,-,,
12.78,9.81,12.44,12.33,BEN,Bendigo & Adelaide Bk,12.40,-3,8874,12.39,12.43,62.00,f,1.32,6.83,5.00,82.00,15.1,,
2.38,.28,.95,.90,BLT,Benitec,.90,-5,1697,.90,.94,-,,-,.09,-,-3.55,-,,
2.11,1.52,2.03,2.01,IMF,Bentham IMF,2.02,-,3073,2.01,2.02,10.00,f,1.34,.60,4.95,13.36,15.1,,
.16,.135,-,-,BEL,Bentley Capital,.15,-,-,.145,.155,1.00,f,.90,.22,6.67,.90,16.7,,
12.00,9.50,9.69,9.69,QAG,BetaShares Agriculture etf unt,9.69,+8,4,8.72,11.43,-,,-,-,-,-,-,,
16.82,15.26,15.55,15.47,QCB,BetaShares Commods etf unt,15.54,+5,11,15.46,15.55,-,,-,-,-,-,-,,
11.65,10.00,-,-,QFN,BetaShares Financials etf unt,11.34,-,-,11.29,11.65,-,p,-,-,-,-,-,,
5.90,5.36,5.76,5.76,QRE,BetaShares Resources etf unt,5.76,+2,15,5.77,5.83,-,p,-,-,-,-,-,,
19.80,17.39,17.95,17.83,BEAR,BetaShares BearFund,17.87,-3,246,17.67,18.06,-,,-,-,-,-,-,,
15.51,14.05,-,-,EEU,BetaShares Euro etf unt,14.22,-,-,14.25,14.27,-,,-,-,-,-,-,,
14.80,12.30,13.68,13.60,QAU,BetaShares Gold etf unt,13.68,+20,50,13.30,14.70,-,,-,-,-,-,-,,
18.92,16.64,-,-,POU,BetaShares GBP etf unt,18.06,-,-,18.08,18.19,-,,-,-,-,-,-,,
11.33,10.13,10.63,10.53,USD,BetaShares US Dollar etf unt,10.63,+5,649,10.60,10.72,-,,-,-,-,-,-,,
50.24,50.06,50.11,50.10,AAA,BetaShares HighIntCash etf unt,50.11,-,515,50.10,50.11,-,,-,-,-,-,-,,
59.50,47.67,-,-,OOO,BetaShares Crude Oil etf unt,52.07,-,-,51.31,55.30,-,,-,-,-,-,-,,
12.78,11.37,12.52,12.48,QOZ,BetaShares FTSE RAFI etf unt,12.52,+3,5,12.48,12.54,-,p,-,-,-,-,-,,
11.99,10.86,11.47,11.40,YMAX,BetaSharesYldMax,11.46,-1,3896,11.43,11.48,-,p,-,-,-,-,-,,
21.38,19.19,-,-,GEAR,BetaShares Geared Aust,20.16,-,-,18.50,21.30,-,,-,-,-,-,-,,
2.10,1.155,1.24,1.24,BYI,Beyond Int'l,1.24,+1,38,1.22,1.24,8.00,,1.91,.62,6.45,15.25,8.1,,
1.05,.635,.99,.97,BGL,BigAir Grp,.97,-.5,675,.97,.98,1.00,f,3.50,.06,1.03,3.50,27.7,,
.676,.266,.53,.52,BBG,Billabong Int'l,.53,+1,1753,.525,.53,-,,-,.03,-,-91.60,-,,
.89,.37,.485,.46,BNO,Bionomics,.465,-2,3746,.465,.485,-,,-,.02,-,-3.40,-,,
.005,.001,.005,.003,BPO,BioProspect,.004,-,176113,.003,.005,-,,-,-,-,-.01,-,,
.063,.018,.055,.05,BTC,Biotech Capital,.055,+.5,825,.05,.061,-,,-,.02,-,-2.52,-,,
.315,.072,.12,.115,BIT,Biotron,.12,+.5,1032,.115,.12,-,,-,.01,-,-1.81,-,,
.037,.004,.019,.019,BXN,Bioxyne,.019,+.1,385,.018,.02,-,,-,-,-,-2.85,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.40,-,,-,-,-,-,-,,
1.00,.27,.36,.36,BIS,Bisalloy Steel,.36,-,10,.36,.37,4.00,f,.05,.47,11.11,.20,180.0,,
.044,.005,.036,.036,BSN,Bisan,.036,-,1000,.036,.037,-,,-,.01,-,-.82,-,,
1.73,1.505,1.715,1.705,BKI,BKI Invest,1.71,-.5,1642,1.705,1.71,6.95,f,1.07,1.63,4.06,7.45,23.0,,
.004,.001,-,-,BKM,BKM Management,.003,-,-,.002,.003,-,,-,-,-,-.05,-,,
30.10,19.85,28.005,27.85,BKL,Blackmores,27.87,-5,43,27.86,27.94,127.00,f,1.09,3.49,4.56,138.50,20.1,,
.34,.15,.26,.26,BWF,Blackwall Property,.26,+1,45,.26,.28,1.80,f,5.62,.17,6.92,10.11,2.6,,
.15,.071,-,-,BWR,Blackwall Prop Tr unt,.10,-,-,.093,.105,.75,,16.24,.35,7.50,12.18,.8,,
3.01,1.303,2.77,2.57,BLA,Blue Sky Alt Invest,2.59,-21,637,2.59,2.64,6.00,f,.80,.71,2.32,4.78,54.2,,
1.02,.96,.99,.985,BAF,Blue Sky Access Fund,.99,+2.5,332,.97,.99,-,,-,-,-,-,-,,
.071,.028,.055,.055,BAFO,  opt dec15,.055,-,145,.026,.055,-,,-,-,-,-,-,,
.18,.031,.075,.068,BCT,Bluechiip,.069,+.1,20464,.067,.072,-,,-,.01,-,-2.20,-,,
6.64,4.46,6.14,6.05,BSL,BlueScope Steel,6.10,-2,10949,6.08,6.10,-,,-,6.40,-,-12.24,-,,
.021,.003,-,-,BUE,Bluestone Global,.005,-,-,-,-,-,,-,-.03,-,-6.05,-,,
.24,.12,.14,.14,BLG,BluGlass,.14,-,750,.14,.145,-,,-,.03,-,-.88,-,,
.627,.085,.19,.185,BLY,Boart Longyear,.185,-.5,7308,.185,.19,-,,-,.56,-,-152.10,-,,
.10,.005,.016,.016,BNE,Bone Medical,.016,-,16013,.016,.017,-,,-,-.15,-,-6.50,-,,
.205,.115,.16,.155,BOL,Boom Logistics,.16,-,6241,.155,.16,-,,-,.52,-,-1.13,-,,
5.965,4.05,5.32,5.25,BLD,Boral,5.30,+1,33889,5.29,5.30,13.00,f,-,3.24,2.45,-27.76,-,,
.02,.008,-,-,BPH,BPH Energy,.008,-,-,.008,.009,-,,-,.30,-,-.36,-,,
6.83,3.28,4.43,4.30,BKN,Bradken,4.41,+12,6908,4.41,4.43,33.00,,1.05,2.37,7.48,34.50,12.8,,
.43,.20,.28,.28,BRC,Brain Resource,.28,+1,140,.275,.28,-,,-,-.08,-,-1.07,-,,
9.855,7.61,9.27,9.11,BXB,Brambles,9.12,-2,40524,9.11,9.14,27.00,p,3.49,.78,2.96,94.30,9.7,,
.01,.003,-,-,BNV,Brand New Vintage,.008,-,-,.005,-,-,,-,-,-,-.10,-,,
10.10,7.10,8.20,8.00,BRG,Breville Grp,8.06,-8,2616,8.05,8.07,26.00,f,1.46,1.11,3.23,37.84,21.3,,
15.50,11.85,14.22,14.09,BKW,Brickworks,14.10,-10,594,14.09,14.12,41.00,f,1.41,10.04,2.91,57.70,24.4,,
.56,.285,.535,.525,BYL,Brierty,.525,-.5,665,.525,.535,3.00,f,2.79,.50,5.71,8.38,6.3,,
.30,.24,-,-,BBL,Brisbane Broncos,.275,-,-,.26,.28,.50,f,4.14,.15,1.82,2.07,13.3,,
.003,.001,-,-,BRO,Broad Invest,.002,-,-,.001,.002,-,,-,-,-,-.06,-,,
4.99,3.47,-,-,BPA,Brookfield unt,4.50,-,-,4.50,4.65,8.00,,11.87,6.17,1.78,94.97,4.7,,
.175,.095,.125,.125,BSA,BSA,.125,-,400,.12,.13,-,,-,-.03,-,-8.75,-,,
7.45,3.56,6.42,6.32,BTT,BT Invest Mgt,6.36,-3,2155,6.36,6.37,26.00,p,1.67,.27,4.09,43.30,14.7,,
.701,.478,-,-,BUG,Buderim Ginger,.54,-,-,.53,.57,-,,-,1.22,-,4.26,12.7,,
