Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4351.5 at 2011-11-15T16:35:30. Report at Tuesday, November 15, 2011. Processed Wednesday at 2011-11-16T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,3.00,3.80,3.75,ONT,1300 Smiles,3.80,+7,51,3.80,4.00,15.50,f,1.56,.24,4.08,24.20,15.7,,
.08,.041,-,-,TQH,3Q Hldgs,.08,-,-,-,-,-,,-,-.05,-,1.84,4.3,,
.055,.01,-,-,FCS,4C Sec Solution,.04,-,-,.023,.039,-,,-,.09,-,.03,133.3,,
.09,.028,-,-,AYI,A1 Invest & Res,.05,-,-,-,-,-,,-,.01,-,-.94,-,,
.066,.029,-,-,AAY,AACL Hldgs,.04,-,-,-,-,-,,-,-,-,.22,18.2,,
.725,.007,.013,.011,AAQ,AAQ Hldgs,.011,-.1,50326,.011,.012,-,,-,-,-,-.30,-,,
2.45,1.78,1.92,1.895,ABP,Abacus Prop stp,1.90,-.5,2694,1.90,1.91,16.50,,.28,2.76,8.68,4.66,40.8,,
1.345,.98,1.035,1.035,ALR,Aberdeen Leaders,1.035,-4.5,50,1.025,1.07,9.50,f,.34,1.10,9.18,3.24,31.9,,
.55,.48,-,-,AKG,Academies A'asia,.55,-,-,.60,.75,4.00,f,1.35,.09,7.27,5.40,10.2,,
4.30,2.49,3.16,3.11,ACR,Acrux,3.11,-3,3735,3.11,3.12,-,,-,-,-,34.73,9.0,,
.10,.018,.055,.055,ACW,Actinogen,.055,-,200,.055,.069,-,,-,.02,-,-1.66,-,,
.014,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,.001,.001,ACU,Acuvax,.001,-,45833,.001,.002,-,,-,-,-,-.05,-,,
.41,.18,-,-,ADA,Adacel Tech,.245,-,-,-,-,-,,-,.09,-,-3.60,-,,
.25,.125,-,-,AAU,Adcorp Aust,.18,-,-,-,-,2.00,f,1.15,.09,11.11,2.29,7.9,,
.002,.001,-,-,ABN,AdEffective,.001,-,-,-,-,-,,-,-,-,-.02,-,,
