Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5869.7 at 2015-04-02T16:52:36. Report at Thursday, April 2, 2015. Processed Tuesday at 2015-04-07T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.15,.049,-,-,AMT,Allegra Orthopaedics,.15,-,-,.12,-,-,,-,.07,-,-.45,-,,
1.455,.36,.47,.46,AQZ,Alliance Aviation,.46,+1,100,.46,.49,5.70,f,-,-,12.39,-20.80,-,,
9.30,4.33,5.03,4.82,ALQ,ALS,4.83,-6,12539,4.81,4.96,31.00,p,.92,-.02,6.42,28.41,17.0,,
.12,.093,-,-,AIQ,Alternative Invest unt,.12,-,-,.115,.12,-,,-,.18,-,.58,20.7,,
4.50,2.07,4.48,4.41,ALU,Altium,4.47,+6,2486,4.40,4.48,16.00,,.89,.41,3.58,14.27,31.3,,
.56,.225,.55,.535,AMA,AMA Grp,.54,-,2523,.54,.545,1.60,f,1.40,-,2.96,2.24,24.1,,
12.49,8.46,12.39,11.97,AHD,Amalgamated Hldgs,12.24,+24,363,12.20,12.24,43.00,f,1.23,5.23,3.51,52.80,23.2,,
.20,.11,-,-,AMO,Ambertech,.15,-,-,.14,.15,-,,-,.32,-,-4.29,-,,
.165,.10,-,-,AMB,Ambition Grp,.145,-,-,.15,.175,-,,-,.17,-,-.27,-,,
58.783,43.00,-,-,AKY,AMCB Fund No 5,43.00,-,-,43.00,46.39,303.00,f,1.04,45.65,7.05,316.00,13.6,,
1.010,.83,.92,.90,AMH,AMCIL,.92,+1.5,1703,.905,.92,2.50,f,.93,.95,2.72,2.33,39.5,,
2.99,1.84,2.82,2.75,AMM,Amcom Telco,2.79,-1,1985,2.77,2.80,9.00,f,.90,.40,3.23,8.11,34.4,,
14.78,9.88,14.23,14.05,AMC,Amcor,14.18,+16,27418,14.00,14.30,47.90,,1.38,-.06,3.38,66.03,21.5,,
.21,.11,.16,.155,AOW,American Patriot Oil,.16,-.5,1300,.155,.16,-,,-,-,-,-1.23,-,,
.06,.02,-,-,AOWO,  opt oct16,.025,-,-,.02,.03,-,,-,-,-,-,-,,
6.83,4.98,6.55,6.41,AMP,AMP,6.54,+7,82468,6.53,6.55,26.00,p,1.17,1.42,3.98,30.30,21.6,,
1.395,.63,1.395,1.38,AGF,AMP Capital China unt,1.38,+1,5949,1.38,1.39,2.92,,16.72,1.53,2.12,48.82,2.8,,
90.91,84.64,-,-,AYK,Aust Masters YF4,85.38,-,-,85.58,-,324.00,f,.99,84.42,3.79,320.84,26.6,,
103.00,79.52,-,-,AYD,Aust Masters YF1,80.10,-,-,80.23,-,415.00,f,1.08,79.49,5.18,449.89,17.8,,
89.649,86.50,-,-,AYJ,Aust Masters YF3,86.51,-,-,86.00,93.00,544.00,f,.89,92.11,6.29,485.00,17.8,,
101.54,89.25,-,-,AYH,Aust Masters YF2,90.49,-,-,90.63,-,394.00,f,1.07,89.60,4.35,420.00,21.5,,
.011,.003,.004,.004,ANQ,AnaeCo,.004,-,19852,.003,.004,-,,-,-,-,-.20,-,,
.05,.018,.022,.022,ALT,Analytica,.022,-,2276,.021,.023,-,,-,-,-,-.46,-,,
.585,.28,.585,.56,ANR,Anatara Lifesciences,.585,+5.5,986,.57,.585,-,,-,.02,-,-2.61,-,,
29.10,17.81,29.10,28.50,ANN,Ansell,28.64,-26,6577,28.40,28.95,49.24,,.92,.63,1.72,45.53,62.9,,
.031,.01,.027,.027,ANO,Antaria,.027,+.2,10921,.024,.027,-,,-,.01,-,.03,90.0,,
.245,.086,.102,.097,ADO,Anteo Diagnostics,.10,+.3,46751,.10,.105,-,,-,-,-,-.50,-,,
.185,.084,.095,.091,ANP,Antisense Therapeut,.091,-.1,609,.091,.095,-,,-,.01,-,-2.15,-,,
.07,.025,.03,.03,ANPO,  opt jan17,.03,-,1479,.032,.035,-,,-,-,-,-,-,,
37.19,30.47,36.78,36.46,ANZ,ANZ Banking Grp,36.67,+22,30059,36.60,36.75,178.00,f,1.50,14.65,4.85,267.10,13.7,,
8.00,4.87,7.84,7.70,APE,AP Eagers,7.72,+8,75,7.73,7.79,27.00,f,1.59,2.38,3.50,43.00,18.0,,
9.69,6.170,9.17,8.98,APA,APA Grp stp,9.01,+5,23027,8.96,9.01,36.25,,2.27,2.47,4.02,82.16,11.0,,
1.08,.565,1.00,.975,APN,APN News & Media,.98,-1.5,50219,.975,.99,-,,-,-.25,-,1.17,83.8,,
3.45,2.42,3.45,3.23,APO,APN Outdoor Grp,3.40,+15,963,3.20,3.60,-,f,-,-,-,-,-,,
.43,.255,.415,.415,APD,APN Prop Grp,.415,+1,441,.40,.415,2.50,f,2.17,.25,6.02,5.43,7.6,,
.74,.48,.715,.68,APX,Appen,.715,+5,12423,.705,.715,-,,-,-,-,-,-,,
.28,.14,.195,.18,ALA,Applabs Tech,.185,-.5,1940,.18,.19,-,,-,.13,-,-7.99,-,,
.085,.017,.021,.021,ALAO,  opt may16,.021,-.4,1080,.021,.022,-,,-,-,-,-,-,,
.55,.18,-,-,AQU,Aquaint Capital,.22,-,-,-,-,1.00,,1.58,-,4.55,1.58,13.9,,
12.74,10.49,12.56,12.32,ARP,ARB Corp,12.50,+18,1184,12.25,12.55,29.00,f,2.03,2.42,2.32,58.75,21.3,,
3.49,1.75,2.29,2.23,AAD,Ardent Leisure Grp stp,2.23,-4,28311,2.23,2.25,13.20,p,.83,.78,5.92,10.92,20.4,,
1.90,1.10,1.68,1.645,ARF,Arena REIT stp,1.66,-.5,11491,1.655,1.675,9.77,,2.59,1.18,5.89,25.34,6.6,,
8.44,7.20,8.04,7.97,ARG,Argo Invest,7.98,-4,1747,7.96,8.00,28.50,f,1.06,7.92,3.57,30.20,26.4,,
.43,.34,-,-,ARA,Ariadne Aust,.375,-,-,.38,.415,1.00,p,2.78,.42,2.67,2.78,13.5,,
8.54,4.84,8.54,8.36,ALL,Aristocrat Leisure,8.41,-4,14565,8.35,8.49,16.00,,-,.91,1.90,-2.90,-,,
.117,.089,.105,.105,AIK,Armidale Invest,.105,-.5,250,.105,.11,-,,-,.14,-,1.20,8.8,,
1.00,.94,-,-,AWQ,Arowana Aust Fund,.94,-,-,-,.94,-,,-,-,-,-,-,,
.055,.03,-,-,AWQO,  opt jun16,.03,-,-,.03,.04,-,,-,-,-,-,-,,
1.05,.675,.755,.70,AWN,Arowana Internat,.70,-,864,.72,.75,4.40,p,15.44,.87,6.29,67.93,1.0,,
1.230,.15,.16,.15,ARI,Arrium,.15,-1,311071,.15,.155,9.00,,-,.40,60.00,-69.89,-,,
.004,.001,-,-,AJR,Arunta Resources,.002,-,-,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.002,-,,-,-,-,-,-,,
2.13,1.60,1.93,1.88,AHY,Asaleo Care,1.89,+.5,9104,1.82,1.895,-,,-,-,-,-,-,,
6.64,5.19,6.44,6.35,AIO,Asciano,6.39,+6,15003,6.38,6.40,16.75,f,1.56,.93,2.62,26.10,24.5,,
.345,.145,-,-,AFA,ASF Grp,.345,-,-,.30,.335,-,,-,.06,-,-1.41,-,,
.82,.345,.79,.75,ASZ,ASG Grp,.75,-3.5,3571,.74,.75,-,f,-,.03,-,5.26,14.3,,
1.94,1.25,1.29,1.25,ASH,Ashley Services Grp,1.25,-5,527,1.245,1.26,2.30,f,1.51,.17,1.84,3.48,35.9,,
.575,.25,-,-,DIG,Asia Pac Digital,.40,-,-,.37,.41,-,,-,-.03,-,-8.41,-,,
1.32,1.03,1.305,1.29,AJD,Asia Pacific Data stp,1.29,-1,1410,1.29,1.30,4.55,,4.03,1.11,3.53,18.32,7.0,,
.115,.07,-,-,AJJ,Asian American Med,.10,-,-,.05,.10,-,,-,.02,-,-1.02,-,,
1.43,.99,1.43,1.40,AUF,Asian Masters Fund,1.43,+3,325,1.22,1.43,2.00,,-,1.31,1.40,-.39,-,,
.115,.077,-,-,AKF,ASK Funding,.079,-,-,.079,.093,-,f,-,.09,-,-1.60,-,,
1.37,1.17,1.27,1.265,APZ,Aspen Grp stp,1.265,-1.5,1281,1.265,1.28,8.50,,-,-,6.72,-19.99,-,,
.035,.015,-,-,ASP,Aspermont,.02,-,-,.015,.019,-,,-,-.02,-,-1.80,-,,
.15,.071,-,-,AIR,Astivita,.10,-,-,.10,.13,-,,-,.17,-,-2.93,-,,
5.21,3.69,5.04,4.99,AJA,Astro Japan Prop Grp forus,5.00,-4,371,4.99,5.06,22.50,,1.83,5.92,4.50,41.23,12.1,,
.425,.18,.19,.185,ATR,Astron Corp cdi,.185,-,348,.185,.22,-,,-,.82,-,-4.25,-,,
45.37,34.07,41.72,41.22,ASX,ASX,41.23,-27,7174,41.20,41.72,182.20,f,1.11,6.97,4.42,202.90,20.3,,
.27,.08,.19,.185,ACG,Atcor Medical,.185,-.5,1324,.185,.19,-,,-,.02,-,-1.04,-,,
.14,.04,.043,.041,ATP,Atlas Pearls,.043,+.3,728,.042,.045,-,,-,.07,-,-1.63,-,,
4.48,3.29,4.44,4.38,AIA,Auckland Airport,4.42,-6,618,4.36,4.48,13.31,,1.28,2.34,3.01,17.05,25.9,,
14.50,3.60,10.65,10.35,AKP,Audio Pixels,10.45,+20,91,10.35,10.50,-,,-,.05,-,-10.88,-,,
5.265,4.15,5.00,4.81,AZJ,Aurizon Hldgs,4.87,+6,100071,4.86,4.88,18.60,,1.14,2.98,3.82,21.20,23.0,,
5.62,5.09,-,-,AUP,Aurora Prop unt,5.38,-,-,5.40,5.50,43.51,,-,5.58,8.09,-,-,,
1.07,.955,.965,.965,ABW,Aurora Absolute Return ord unt,.965,-,1089,.96,.965,5.72,,-,.98,5.93,-3.57,-,,
1.035,.88,-,-,AOD,Aurora Div Inc Tr mfunt,.91,-,-,.90,.91,5.28,f,-,.93,5.80,-7.66,-,,
.68,.45,.52,.51,AFV,Aurora Funds,.51,-,1800,.51,.52,1.00,f,7.44,-,1.96,7.44,6.9,,
.91,.803,-,-,AIB,Aurora Global Inc Tr unt,.85,-,-,.85,.87,6.51,,.41,.85,7.66,2.67,31.8,,
.38,.003,.225,.22,AHF,Aust Dairy Farms stp,.22,-1,2142,.22,.235,-,,-,.15,-,-1.92,-,,
2.09,1.83,-,-,AQF,Aust Gov Index Fund,2.06,-,-,2.02,2.10,6.00,f,1.30,1.97,2.91,7.78,26.5,,
.18,.09,-,-,ANB,Aust New Agri,.16,-,-,-,.16,-,,-,.09,-,-7.25,-,,
1.37,.27,.29,.275,ASL,Ausdrill,.28,-,6070,.275,.28,3.00,f,-,1.80,10.71,-75.08,-,,
.645,.17,.335,.28,AAX,Ausenco,.305,+4.5,3528,.30,.31,-,,-,.24,-,-15.00,-,,
1.51,1.29,1.495,1.465,AST,AusNet Services stp,1.48,+.5,61914,1.475,1.48,8.36,p,.37,.86,5.65,3.09,47.9,,
.012,.007,-,-,AAP,Aust Agricultural,.01,-,-,.01,.016,-,,-,.03,-,-.45,-,,
1.67,1.18,1.645,1.605,AAC,Aust Agriculture,1.61,-.5,8140,1.60,1.625,-,,-,1.37,-,-4.22,-,,
2.09,1.235,-,-,ACO,Aust Careers Network,1.80,-,-,1.77,1.85,-,,-,.19,-,4.14,43.5,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
6.72,6.27,-,-,AYF,Aust Enhanced unt,6.37,-,-,6.32,6.37,50.00,p,.75,6.37,7.85,37.25,17.1,,
47.00,30.02,-,-,AEF,Aust Ethical,43.60,-,-,44.25,48.50,200.00,f,.92,8.76,4.59,183.09,23.8,,
6.35,5.80,6.26,6.18,AFI,Aust Foundation,6.22,-1,4099,6.20,6.26,23.00,f,1.02,6.29,3.70,23.54,26.4,,
2.45,1.96,2.34,2.31,ANI,Australian Ind Reit unt,2.32,-2,538,2.32,2.34,16.78,,2.16,2.06,7.23,36.18,6.4,,
1.80,1.22,1.26,1.245,ALF,Aust Leaders Fund,1.255,-.5,3568,1.25,1.255,11.00,f,-,1.27,8.76,-2.38,-,,
1.905,.49,1.84,1.805,API,Aust Pharmaceutical,1.815,-.5,8933,1.81,1.82,3.50,f,1.43,.77,1.93,5.00,36.3,,
.65,.06,-,-,ARC,Aust Rural Capital,.55,-,-,.55,.59,-,,-,.48,-,-5.20,-,,
9.24,7.64,8.45,8.45,AUI,Aust United Invest,8.45,-,36,8.45,8.49,33.00,f,1.13,8.65,3.91,37.30,22.7,,
.495,.30,.41,.405,AVG,Aust Vintage,.405,+.5,597,.40,.405,2.20,f,2.18,.85,5.43,4.80,8.4,,
.32,.15,.21,.21,AWI,Aust Wealth Invest,.21,-,550,.21,.23,-,,-,.27,-,-1.89,-,,
1.87,.91,1.862,1.79,ASB,Austal,1.815,+4.5,12516,1.79,1.815,1.00,f,14.79,1.36,.55,14.79,12.3,,
11.25,8.21,8.68,8.52,AUB,Austbrokers Hldgs,8.65,-3,385,8.65,8.68,38.50,f,1.55,1.56,4.45,59.52,14.5,,
2.32,.645,.80,.75,ANG,Austin Engineer,.795,+2.5,251,.755,.81,4.50,f,-,.81,5.66,-49.39,-,,
.44,.22,.44,.44,ACK,Austock Grp,.44,-,130,.435,.44,2.00,f,.04,.08,4.55,.08,550.0,,
.032,.02,-,-,AIY,Authorised Invest,.032,-,-,.01,.04,-,,-,.02,-,.40,8.0,,
4.31,3.42,4.29,4.20,AHE,Automotive Hldgs,4.25,+8,18666,4.23,4.25,21.50,f,1.25,9.38,5.06,26.90,15.8,,
2.83,1.94,2.66,2.63,AOG,Aveo Grp stp,2.65,+1,4015,2.64,2.65,4.00,,2.83,2.85,1.51,11.30,23.5,,
.027,.011,-,-,AVX,Avexa,.014,-,-,.014,.015,-,,-,-,-,-.23,-,,
.135,.063,.063,.063,AVH,Avita Medical,.063,-.1,258,.061,.063,-,,-,.01,-,-1.60,-,,
.685,.52,.635,.61,AVJ,AVJennings,.62,+1,173,.615,.635,3.00,f,1.95,.83,4.84,5.86,10.6,,
.06,.031,-,-,AXI,Axiom Prop,.057,-,-,.056,.058,-,,-,.05,-,1.67,3.4,,
.002,.00,.001,.001,AYG,Axxis Tech Grp,.001,-,20000,.001,.002,-,,-,-,-,-.11,-,,
.49,.20,.325,.32,AZV,Azure Healthcare,.32,-,2121,.32,.33,-,,-,.06,-,1.36,23.5,,
1.00,.83,.86,.86,BTI,Bailador Tech Invest,.86,+.5,325,.86,.885,-,,-,1.01,-,6.67,12.9,,
.08,.04,-,-,BTIO,  opt mar16,.074,-,-,.042,.07,-,,-,-,-,-,-,,
14.73,11.45,13.81,13.65,BOQ,Bank of Qld,13.75,+12,16500,13.75,13.80,70.00,f,1.11,7.01,5.09,77.60,17.7,,
1.10,.81,.83,.83,BST,Barrack St Invest,.83,+1.5,20,.82,.85,.50,f,-,1.02,.60,-.14,-,,
.10,.01,-,-,BSTO,  opt aug16,.022,-,-,.01,-,-,,-,-,-,-,-,,
2.17,.96,1.95,1.85,BLX,Beacon Lighting Grp,1.88,-7.5,351,1.80,1.88,3.20,f,1.32,.18,1.70,4.23,44.4,,
5.46,4.61,4.89,4.78,BGA,Bega Cheese,4.88,+10,1417,4.84,4.89,8.50,f,4.13,1.94,1.74,35.11,13.9,,
.625,.42,.50,.50,BFG,Bell Financial Grp,.50,-,120,.47,.50,3.50,f,.66,.18,7.00,2.30,21.7,,
2.91,1.21,2.59,2.30,BAL,Bellamys Aust,2.59,+4,9691,2.53,2.59,-,,-,.45,-,3.60,71.9,,
14.45,10.86,12.48,12.32,BEN,Bendigo&Adelaide Bk,12.43,+9,12651,12.41,12.45,66.00,f,1.43,7.22,5.31,94.40,13.2,,
1.84,.52,.76,.74,BLT,Benitec,.745,+.5,475,.745,.75,-,,-,.26,-,-7.91,-,,
.165,.13,-,-,BEL,Bentley Capital,.13,-,-,.13,.135,1.50,f,.54,.23,11.54,.81,16.0,,
26.54,24.41,25.07,24.98,HVST,BetaShares DivHarv etf unt,25.07,+2,235,25.02,25.13,-,p,-,-,-,-,-,,
17.50,14.36,17.18,17.12,UMAX,BetaShares S&P 500 etf unt,17.14,+18,123,17.12,17.17,-,,-,-,-,-,-,,
12.00,8.25,-,-,QAG,BetaShares Agriculture etf unt,8.50,-,-,8.20,8.50,-,,-,-,-,-,-,,
16.82,11.05,11.56,11.56,QCB,BetaShares Commods etf unt,11.56,+3,4,11.45,11.56,-,,-,-,-,-,-,,
13.24,10.80,-,-,QFN,BetaShares Financials etf unt,12.89,-,-,12.55,13.11,-,p,-,-,-,-,-,,
5.95,4.26,-,-,QRE,BetaShares Resources etf unt,4.65,-,-,4.40,5.85,-,p,-,-,-,-,-,,
19.03,15.96,16.27,16.21,BEAR,BetaShares BearFund,16.22,-12,214,16.19,16.55,-,,-,-,-,-,-,,
15.01,13.57,-,-,EEU,BetaShares Euro etf unt,13.87,-,-,13.94,14.00,-,,-,-,-,-,-,,
14.80,11.86,12.67,12.64,QAU,BetaShares Gold etf unt,12.67,+20,101,12.07,13.90,-,,-,-,-,-,-,,
19.78,17.28,19.38,19.38,POU,BetaShares GBP etf unt,19.38,-,1,18.51,19.46,-,,-,-,-,-,-,,
27.54,24.99,27.54,27.52,QUS,BetaShares US 1000 etf unt,27.54,+32,29,26.90,27.53,-,,-,-,-,-,-,,
13.00,10.37,12.97,12.91,USD,BetaShares US Dollar etf unt,12.92,+6,2859,12.84,12.97,-,,-,-,-,-,-,,
50.24,50.07,50.10,50.08,AAA,BetaShares HighIntCash etf unt,50.08,-2,260,50.08,50.10,-,,-,-,-,-,-,,
57.30,22.22,24.78,24.65,OOO,BetaShares Crude Oil etf unt,24.75,+105,122,24.68,24.90,-,,-,-,-,-,-,,
13.82,11.82,13.61,13.53,QOZ,BetaShares Aus 200 etf unt,13.61,+15,460,13.40,13.65,-,p,-,-,-,-,-,,
11.79,10.50,11.25,11.19,YMAX,BetaShares YldMax,11.22,+6,968,11.20,11.26,-,p,-,-,-,-,-,,
24.70,17.31,24.16,23.97,GEAR,BetaShares Geared Aust,24.05,+40,30,23.00,24.80,-,p,-,-,-,-,-,,
1.66,1.05,-,-,BYI,Beyond Int'l,1.31,-,-,1.31,1.355,10.00,,1.33,.67,7.63,13.27,9.9,,
1.05,.61,.785,.77,BGL,BigAir Grp,.78,+.5,2067,.77,.80,1.10,f,2.64,-.02,1.41,2.90,26.9,,
.735,.43,.595,.58,BBG,Billabong Int'l,.595,+.5,10741,.58,.595,-,,-,.16,-,.60,99.2,,
.685,.37,.45,.445,BNO,Bionomics,.45,-,404,.45,.46,-,,-,.06,-,1.20,37.5,,
.14,.02,-,-,BTC,Biotech Capital,.13,-,-,.11,.13,-,,-,.02,-,-.23,-,,
.183,.080,.15,.145,BIT,Biotron,.145,-,1175,.145,.15,-,,-,.01,-,-1.11,-,,
.075,.022,.072,.069,BITO,  opt sep16,.07,+.2,3592,.069,.07,-,,-,-,-,-,-,,
.037,.005,.014,.014,BXN,Bioxyne,.014,-.1,1400,.014,.016,-,,-,-,-,.65,2.2,,
.41,.41,-,-,BOP,Birch&Prestige Inv,.41,-,-,-,-,-,,-,.30,-,-1.43,-,,
.44,.25,-,-,BIS,Bisalloy Steel,.30,-,-,.295,.31,-,f,-,.48,-,-.57,-,,
.036,.004,-,-,BSN,Bisan,.009,-,-,.008,.012,-,,-,-,-,-.55,-,,
.008,.005,-,-,BSNR,  rts 01apr,.005,-,-,-,-,-,,-,-,-,-,-,,
1.79,1.535,1.735,1.71,BKI,BKI Invest,1.73,+1,2109,1.725,1.735,7.05,f,1.09,1.63,4.08,7.68,22.5,,
.003,.001,-,-,BKM,BKM Management,.001,-,-,.001,.002,-,,-,-,-,-.03,-,,
55.70,25.87,54.80,53.20,BKL,Blackmores,54.50,+35,180,54.50,54.55,151.00,f,1.23,4.47,2.77,186.40,29.2,,
.40,.19,.38,.38,BWF,Blackwall Property,.38,-2,82,.385,.40,2.60,f,1.22,.29,6.84,3.17,12.0,,
1.364,.75,1.195,1.18,BWR,Blackwall Prop Tr unt,1.195,-,123,1.195,1.20,9.00,,-,1.36,7.53,-70.00,-,,
4.35,2.18,4.17,4.10,BLA,Blue Sky Alt Invest,4.13,-2,279,4.13,4.16,7.00,f,2.44,1.01,1.69,17.07,24.2,,
1.165,.89,1.10,1.10,BAF,Blue Sky Access Fd,1.10,+2,98,1.10,1.12,-,,-,.98,-,1.42,77.5,,
.09,.025,-,-,BAFO,  opt dec15,.085,-,-,.075,.085,-,,-,-,-,-,-,,
.215,.031,.044,.044,BCT,Bluechiip,.044,-.1,101,.044,.05,-,,-,.01,-,-1.54,-,,
6.64,3.98,4.11,3.98,BSL,BlueScope Steel,4.10,+6,26125,4.02,4.12,-,f,-,6.43,-,1.12,366.1,,
.18,.08,.085,.085,BLG,BluGlass,.085,+.1,277,.085,.09,-,,-,.02,-,-.98,-,,
.32,.085,.205,.19,BLY,Boart Longyear,.19,-1.5,5166,.19,.20,-,,-,-,-,-86.32,-,,
.025,.004,.009,.009,BNE,Bone Medical,.009,+.1,1800,.008,.009,-,,-,.01,-,1.81,.5,,
.175,.115,.135,.135,BOL,Boom Logistics,.135,-.5,365,.135,.14,-,,-,-,-,-18.50,-,,
