Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5386.8 at 2013-11-12T16:52:06. Report at Tuesday, November 12, 2013. Processed Wednesday at 2013-11-13T01:00:12+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.00,6.55,6.52,ONT,1300 Smiles,6.52,-3,56,6.52,6.55,18.50,f,1.45,.62,2.84,26.90,24.2,,
2.26,1.423,2.08,2.06,TIX,360 Cap Indust Fund ord unt,2.06,-1,1467,2.06,2.08,18.15,,1.37,.02,8.81,24.80,8.3,,
.79,.465,.73,.73,TGP,360 Capital Grp stp,.73,-,1354,.725,.73,6.25,,-,.58,8.56,-7.40,-,,
.60,.35,.395,.37,NNW,99 Wuxian cdi,.39,+1,3253,.39,.395,-,,-,-,-,-,-,,
.006,.001,-,-,AYI,A1 Invest & Res,.002,-,-,.001,.002,-,,-,-,-,-.66,-,,
.03,.003,-,-,AAY,AACL Hldgs,.009,-,-,.008,.012,-,,-,.01,-,3.98,.2,,
2.51,2.00,2.29,2.255,ABP,Abacus Prop stp,2.27,-2,4484,2.26,2.27,16.50,,.83,2.32,7.27,13.68,16.6,,
1.365,1.04,1.34,1.325,ALR,Aberdeen Leaders,1.325,-2.5,88,1.325,1.35,9.50,f,.31,1.16,7.17,2.97,44.6,,
1.06,.55,-,-,AKG,Academies A'asia,1.00,-,-,1.055,1.10,5.00,f,1.36,.10,5.00,6.80,14.7,,
4.12,2.60,2.75,2.63,ACR,Acrux,2.67,-2,7316,2.65,2.67,8.00,,.52,.14,3.00,4.16,64.2,,
.024,.005,-,-,ACW,Actinogen,.02,-,-,.012,.02,-,,-,-,-,-.18,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,.01,-,,-,-,-,-,-,,
.57,.241,.50,.47,ADA,Adacel Tech,.47,-3,250,.47,.515,-,,-,.13,-,1.00,47.0,,
.15,.065,-,-,AAU,Adcorp Aust,.07,-,-,.07,.08,.75,,-,.02,10.71,-11.20,-,,
.039,.007,.022,.021,ABN,AdEffective,.022,-.1,1944,.02,.022,-,,-,-,-,.02,110.0,,
.02,.002,-,-,ABNO,  opt jun14,.011,-,-,.007,.01,-,,-,-,-,-,-,,
3.86,3.01,3.77,3.74,ABC,Adelaide Brighton,3.74,-2,13199,3.74,3.76,16.50,f,1.41,1.30,4.41,23.20,16.1,,
.07,.01,-,-,ADQ,ADG Global Supply,.012,-,-,.013,.014,-,,-,.04,-,-.38,-,,
.155,.024,.135,.122,ADJ,Adslot,.13,+1,43549,.125,.13,-,,-,.01,-,-.94,-,,
.024,.013,.016,.016,ABV,Adv Braking Tech,.016,-.1,3129,.015,.016,-,,-,-,-,-.08,-,,
.12,.05,-,-,AMT,Adv Surg Dsgn & Mnft,.05,-,-,.052,-,-,,-,.09,-,-1.49,-,,
.758,.619,.66,.66,ASW,Advanced Share Reg,.66,-.5,178,.66,.685,3.70,f,1.00,.14,5.61,3.70,17.8,,
.22,.13,-,-,AEI,Aeris Environmental,.135,-,-,.135,.14,-,,-,-.01,-,-.77,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.048,.014,.025,.021,AGX,Agenix,.021,-.1,1420,.021,.026,-,,-,-,-,-.67,-,,
.01,.001,-,-,AGXO,  opt jun15,.003,-,-,.001,.012,-,,-,-,-,-,-,,
16.60,13.66,15.39,15.26,AGK,AGL Energy,15.30,+10,10466,15.27,15.31,63.00,f,1.12,7.56,4.12,70.70,21.6,,
.145,.073,.081,.081,AGJ,Agricultural Land unt,.081,+.3,400,.081,.089,2.82,,-,.12,34.81,-5.99,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,2.11,-,10.00,f,.11,4.82,4.76,1.08,194.4,,
4.79,1.95,4.18,4.10,AGI,Ainsworth Game Tech,4.11,-2,1335,4.11,4.13,8.00,,2.00,.54,1.95,16.00,25.7,,
1.49,.945,1.45,1.45,AIZ,Air New Zealand,1.45,+2.5,441,1.44,1.46,6.73,,2.08,1.33,4.64,13.98,10.4,,
1.893,.596,.965,.875,AJL,AJ Lucas Grp,.91,-4.5,1819,.81,.90,-,,-,.40,-,-97.60,-,,
.675,.285,.64,.62,ACL,Alchemia,.63,+1,3809,.625,.63,-,,-,.05,-,-1.60,-,,
8.75,7.50,-,-,AAI,Alcoa Inc cdi,8.00,-,-,7.60,10.00,10.07,,1.20,-,1.26,12.06,66.3,,
2.94,2.25,2.72,2.63,LEP,ALE Prop Grp stp,2.70,+7,1673,2.70,2.71,16.00,,.51,1.90,5.93,8.21,32.9,,
.175,.04,-,-,AJX,Alexium Int'l,.16,-,-,.155,.16,-,,-,-.02,-,-1.74,-,,
.33,.12,.145,.12,AEB,Algae.Tec,.145,+.5,768,.12,.145,-,,-,-,-,-2.00,-,,
.075,.06,-,-,AEBO,  opt jan14,-,-,-,-,.06,-,,-,-,-,-,-,,
2.33,1.46,1.74,1.73,AQZ,Alliance Aviation,1.74,-,196,1.755,1.80,10.40,f,2.25,1.36,5.98,23.40,7.4,,
.045,.008,.035,.031,ABQ,Allied Consolidated,.035,+.1,7250,.032,.035,-,,-,-,-,13.27,.3,,
.185,.019,.18,.165,AHZ,Allied Healthcare,.165,-1.5,81866,.165,.17,-,,-,.01,-,-.21,-,,
12.272,8.043,9.87,9.67,ALQ,ALS,9.76,+10,6284,9.73,9.77,48.00,p,1.38,.56,4.92,66.44,14.7,,
.32,.191,.285,.285,AIQ,Alternative Invest unt,.285,-.5,1959,.28,.285,-,,-,.38,-,3.45,8.3,,
2.90,.86,2.60,2.48,ALU,Altium,2.55,-1,221,2.54,2.65,11.00,,.13,.05,4.31,1.43,178.3,,
.425,.26,.37,.365,AMA,AMA Grp,.365,-,2063,.36,.37,1.60,p,1.47,.04,4.38,2.36,15.5,,
8.92,6.53,8.20,8.10,AHD,Amalgamated Hldgs,8.19,+4,181,8.10,8.19,42.00,f,1.29,5.36,5.13,54.30,15.1,,
.29,.18,.22,.22,AMO,Ambertech,.22,+2,120,.21,.27,-,,-,.35,-,-7.10,-,,
.21,.15,.19,.19,AMB,Ambition Grp,.19,-,33,.19,.21,-,,-,.18,-,-1.33,-,,
81.89,78.588,-,-,AKY,AMCB Fund No 5,81.89,-,-,81.03,-,489.00,f,.83,80.86,5.97,404.00,20.3,,
1.019,.714,.95,.93,AMH,AMCIL,.93,-,238,.93,.94,3.00,f,1.21,.88,3.23,3.63,25.6,,
2.20,1.26,2.02,1.97,AMM,Amcom Telco,1.97,-2.5,1563,1.97,1.98,5.50,f,1.55,.34,2.79,8.50,23.2,,
11.17,7.65,11.08,10.92,AMC,Amcor,11.03,+11,46603,11.02,11.04,40.00,,1.24,.94,3.63,49.80,22.1,,
5.79,4.155,4.64,4.56,AMP,AMP,4.59,-2,66582,4.58,4.59,24.00,p,1.03,1.18,5.23,24.80,18.5,,
.805,.585,.775,.77,AGF,AMP Capital China unt,.775,-,2185,.77,.775,2.34,,-,.92,3.02,-2.93,-,,
101.13,100.25,-,-,AYK,Aust Master Fund No 4,100.25,-,-,100.32,-,-,f,-,-,-,-,-,,
101.67,100.35,101.07,101.07,AYD,Aust Masters YF1,101.07,-49,5,101.07,101.07,395.00,f,.01,100.84,3.91,4.42,2286.7,,
101.66,100.51,-,-,AYJ,Aust Master Fund No 3,101.66,-,-,100.67,-,-,f,-,-,-,-,-,,
102.417,99.72,-,-,AYH,Aust Masters YF2,101.36,-,-,100.60,-,415.00,f,1.09,100.52,4.09,453.00,22.4,,
.033,.006,.011,.01,ANQ,AnaeCo,.011,-,39686,.01,.011,-,,-,-,-,-.30,-,,
.029,.017,.025,.02,ALT,Analytica,.022,-,134158,.021,.022,-,,-,-,-,-.21,-,,
.009,.004,.005,.005,AYG,Anittel Grp,.005,-,100988,.004,.005,-,,-,-.01,-,-.33,-,,
22.24,14.62,19.75,19.43,ANN,Ansell,19.55,-5,4377,19.55,19.60,38.00,,2.75,1.79,1.94,104.60,18.7,,
.022,.008,-,-,ANO,Antaria,.009,-,-,.009,.012,-,,-,.01,-,-.08,-,,
.105,.047,.105,.092,ADO,Anteo Diagnostics,.093,+.2,258852,.093,.094,-,,-,-,-,-.28,-,,
.17,.17,-,-,ANPDA,Antisense Therapeutic def,.17,-,-,.14,.17,-,,-,.03,-,-1.70,-,,
34.06,23.42,32.37,31.90,ANZ,ANZ Banking Grp,32.11,-3,60838,32.10,32.12,91.00,f,2.54,13.48,2.83,231.30,13.9,,
5.65,3.82,4.77,4.77,APE,AP Eagers,4.77,-,4,4.77,4.85,21.00,f,1.71,2.15,4.40,35.90,13.3,,
.015,.01,-,-,APP,APA Fin Services,.014,-,-,.014,.018,-,,-,.01,-,-.16,-,,
6.97,5.16,6.21,6.11,APA,APA Grp stp,6.15,-,24438,6.14,6.15,35.50,,1.09,1.42,5.77,38.70,15.9,,
.52,.235,.455,.435,APN,APN News & Media,.435,-1.5,6731,.43,.45,-,,-,-.18,-,-18.60,-,,
.29,.16,.26,.26,APD,APN Prop Grp,.26,-,2000,.26,.28,1.25,,1.14,.17,4.81,1.42,18.3,,
13.88,10.15,11.80,11.69,ARP,ARB Corp,11.72,-6,1831,11.72,11.73,28.00,f,2.09,2.27,2.39,58.44,20.1,,
2.06,1.27,2.00,1.97,AAD,Ardent Leisure Grp stp,1.995,+3.5,6710,1.995,2.00,12.00,p,.78,.73,6.02,9.32,21.4,,
1.25,1.02,1.20,1.20,ARF,Arena REIT unt,1.20,-,1762,1.20,1.21,-,,-,-,-,-,-,,
7.34,5.60,7.20,7.13,ARG,Argo Invest,7.14,-6,1785,7.14,7.15,26.50,f,1.05,6.85,3.71,27.70,25.8,,
.34,.25,.34,.335,ARA,Ariadne Aust,.34,-,488,.335,.34,1.00,p,1.39,.33,2.94,1.39,24.5,,
