Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5310.6 at 2015-01-15T16:40:36. Report at Thursday, January 15, 2015. Processed Friday at 2015-01-16T01:00:14+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
72.50,54.351,57.53,57.26,AKY,AMCB Fund No 5,57.53,+27,5,57.53,57.26,341.00,f,1.04,57.00,5.93,355.00,16.2,,
1.010,.83,.87,.87,AMH,AMCIL,.87,-,370,.86,.88,2.50,f,1.12,.86,2.87,2.81,31.0,,
2.99,1.84,2.84,2.76,AMM,Amcom Telco,2.79,-6,5818,2.79,2.81,6.20,f,1.47,.43,2.22,9.12,30.6,,
13.78,9.88,13.37,13.09,AMC,Amcor,13.14,-11,35089,13.13,13.14,43.00,,1.09,-.05,3.27,46.80,28.1,,
.21,.13,.15,.13,AOW,American Patriot Oil,.15,-,1365,.13,.15,-,,-,-,-,-,-,,
.06,.03,-,-,AOWO,  opt oct16,.035,-,-,.028,.038,-,,-,-,-,-,-,,
5.96,4.11,5.40,5.29,AMP,AMP,5.38,-3,75299,5.37,5.39,24.00,p,.95,1.35,4.46,22.70,23.7,,
1.22,.63,1.18,1.15,AGF,AMP Capital China unt,1.17,-2,12371,1.155,1.18,1.92,,-,1.14,1.64,-10.17,-,,
90.91,84.71,-,-,AYK,Aust Masters YF4,85.61,-,-,85.55,86.00,316.00,f,1.08,84.99,3.69,341.00,25.1,,
103.00,79.99,-,-,AYD,Aust Masters YF1,81.34,-,-,80.90,-,365.00,f,1.07,80.49,4.49,390.89,20.8,,
94.786,92.51,94.05,93.88,AYJ,Aust Masters YF3,93.88,-17,1,93.88,94.05,474.00,f,1.07,93.10,5.05,508.00,18.5,,
101.54,90.04,-,-,AYH,Aust Masters YF2,90.45,-,-,91.09,-,369.00,f,1.07,90.33,4.08,394.00,23.0,,
.015,.003,.005,.005,ANQ,AnaeCo,.005,-,1800,.004,.005,-,,-,-,-,-.22,-,,
.05,.021,.03,.029,ALT,Analytica,.029,-,10835,.028,.029,-,,-,-,-,-.48,-,,
.49,.28,.31,.31,ANR,Anatara Lifesciences,.31,+.5,370,.31,.35,-,,-,-,-,-,-,,
23.00,17.73,22.39,22.18,ANN,Ansell,22.22,-14,3895,22.22,22.29,41.85,,.74,.39,1.88,31.10,71.4,,
.031,.008,.021,.02,ANO,Antaria,.02,-,2049,.02,.021,-,,-,.01,-,.01,200.0,,
.285,.10,.107,.102,ADO,Anteo Diagnostics,.105,-.5,7705,.10,.105,-,,-,.01,-,-.30,-,,
.232,.084,.088,.086,ANP,Antisense Therapeutic,.088,-.1,2040,.087,.088,-,,-,.01,-,-2.09,-,,
.08,.03,-,-,ANPO,  opt jan17,.03,-,-,.03,.032,-,,-,-,-,-,-,,
35.07,28.84,31.54,31.24,ANZ,ANZ Banking Grp,31.50,-17,74114,31.49,31.51,178.00,f,1.50,14.65,5.65,267.10,11.8,,
6.25,4.65,5.94,5.85,APE,AP Eagers,5.90,-10,134,5.90,6.00,24.00,f,1.54,2.35,4.07,36.90,16.0,,
8.10,5.717,7.76,7.65,APA,APA Grp stp,7.76,+6,30768,7.71,7.76,36.25,,1.13,1.41,4.67,41.10,18.9,,
.865,.351,.825,.79,APN,APN News & Media,.805,+.5,13445,.795,.815,-,,-,-.24,-,.89,90.4,,
2.77,2.42,2.50,2.50,APO,APN Outdoor Grp,2.50,-,131,2.48,2.50,-,,-,-,-,-,-,,
.365,.25,-,-,APD,APN Prop Grp,.36,-,-,.355,.36,1.25,f,3.15,.22,3.47,3.94,9.1,,
.675,.48,.59,.58,APX,Appen,.59,+1,655,.59,.60,-,,-,-,-,-,-,,
.285,.14,.195,.175,ALA,Applabs Tech,.195,+2.5,3675,.185,.195,-,,-,-,-,-6.43,-,,
.085,.031,.04,.04,ALAO,  opt may16,.04,-,6300,.04,.044,-,,-,-,-,-,-,,
.58,.255,-,-,AQU,Aquaint Capital,.35,-,-,.21,.30,1.00,,-,.34,2.86,-1.89,-,,
12.674,9.656,11.06,10.85,ARP,ARB Corp,11.00,+4,1191,10.99,11.01,29.00,f,2.02,2.49,2.64,58.70,18.7,,
3.49,1.93,2.80,2.72,AAD,Ardent Leisure Grp stp,2.78,-,35546,2.77,2.80,13.20,,.92,.75,4.75,12.13,22.9,,
1.70,1.06,1.62,1.575,ARF,Arena REIT stp,1.575,-1,1381,1.565,1.62,9.90,,2.15,1.13,6.29,21.31,7.4,,
8.14,7.18,7.89,7.81,ARG,Argo Invest,7.81,-1,847,7.81,7.88,28.00,f,1.08,7.25,3.59,30.20,25.9,,
.43,.32,-,-,ARA,Ariadne Aust,.385,-,-,.385,.39,1.00,p,3.06,.40,2.60,3.06,12.6,,
6.95,4.30,6.61,6.48,ALL,Aristocrat Leisure,6.53,-5,29900,6.53,6.54,16.00,,-,.91,2.45,-2.90,-,,
.125,.08,-,-,AIK,Armidale Invest,.115,-,-,.105,.115,-,,-,.14,-,1.71,6.7,,
1.00,1.00,-,-,AWQ,Arowana Aust Fund,1.00,-,-,.965,1.00,-,,-,-,-,-,-,,
.045,.045,-,-,AWQO,  opt jun16,.045,-,-,.05,.06,-,,-,-,-,-,-,,
1.05,.441,.94,.92,AWN,Arowana Internat,.94,+4,1257,.91,.93,2.40,f,27.97,.82,2.55,67.12,1.4,,
1.630,.15,.24,.225,ARI,Arrium,.23,-1,222144,.23,.235,9.00,,1.68,1.29,39.13,15.15,1.5,,
.006,.001,-,-,AJR,Arunta Resources,.002,-,-,.001,.002,-,,-,-,-,-.18,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,.001,.002,-,,-,-,-,-,-,,
2.13,1.605,1.705,1.69,AHY,Asaleo Care,1.70,+.5,13860,1.69,1.70,-,,-,-,-,-,-,,
6.61,5.13,5.88,5.76,AIO,Asciano,5.84,-4,48067,5.84,5.86,14.25,f,1.83,.93,2.44,26.10,22.4,,
.24,.087,.24,.23,AFA,ASF Grp,.24,+.5,1000,.195,.24,-,,-,.04,-,.25,96.0,,
.82,.345,.67,.66,ASZ,ASG Grp,.665,-,3194,.665,.67,-,f,-,-,-,4.34,15.3,,
1.94,1.29,1.41,1.38,ASH,Ashley Services Grp,1.40,+2,2877,1.40,1.55,-,,-,-,-,-,-,,
.575,.25,.35,.35,DIG,Asia Pac Digital,.35,-,20,.35,.37,-,,-,-.03,-,-3.00,-,,
1.25,1.01,1.24,1.215,AJD,Asia Pacific Data stp,1.215,-2.5,867,1.21,1.24,6.75,,2.80,1.11,5.56,18.92,6.4,,
.11,.07,-,-,AJJ,Asian American Med,.08,-,-,.041,.09,.10,,-,.02,1.25,-1.02,-,,
1.30,.99,1.26,1.26,AUF,Asian Masters Fund,1.26,+3,190,1.26,1.35,3.00,,-,1.14,2.38,-.53,-,,
.115,.092,-,-,AKF,ASK Funding,.095,-,-,.095,.10,-,f,-,.16,-,-1.78,-,,
1.525,1.15,1.255,1.24,APZ,Aspen Grp stp,1.245,-.5,829,1.245,1.27,8.50,,-,1.50,6.83,-59.05,-,,
.035,.015,-,-,ASP,Aspermont,.015,-,-,.015,.02,-,,-,-.10,-,-.47,-,,
.16,.071,-,-,AIR,Astivita,.075,-,-,-,.075,-,,-,.18,-,-4.81,-,,
5.21,3.57,5.03,4.94,AJA,Astro Japan Prop Grp forus,4.94,-,280,4.94,4.98,10.00,,22.77,5.94,2.02,227.75,2.2,,
.425,.171,-,-,ATR,Astron Corp cdi,.275,-,-,.15,.285,-,,-,.29,-,-6.19,-,,
37.93,34.07,36.53,36.16,ASX,ASX,36.30,-27,5215,36.30,36.39,178.10,f,1.11,6.53,4.91,198.50,18.3,,
.16,.08,-,-,ACG,Atcor Medical,.10,-,-,.097,.11,-,,-,.02,-,-1.70,-,,
.14,.058,-,-,ATP,Atlas Pearls&Perfumes,.07,-,-,.067,.069,-,,-,.09,-,.61,11.5,,
4.40,3.197,4.16,4.01,AIA,Auckland Airport,4.11,-4,568,4.03,4.16,6.24,,2.48,1.92,1.52,15.49,26.5,,
14.50,3.15,9.68,9.65,AKP,Audio Pixels,9.65,+27,30,9.11,9.60,-,,-,.11,-,-17.28,-,,
5.265,4.15,4.65,4.55,AZJ,Aurizon Hldgs,4.59,-5,50731,4.58,4.60,16.50,,.72,3.00,3.59,11.80,38.9,,
5.50,5.09,-,-,AUP,Aurora Prop unt,5.48,-,-,5.35,5.55,42.83,,-,5.44,7.82,-,-,,
1.08,.955,.97,.97,ABW,Aurora Absolute Return ord unt,.97,-,111,.965,.98,6.32,f,.22,1.02,6.52,1.42,68.3,,
1.035,.88,.895,.895,AOD,Aurora Div Inc Tr mfunt,.895,-.5,283,.895,.90,5.47,p,1.02,.91,6.11,5.59,16.0,,
.72,.48,.55,.55,AFV,Aurora Funds,.55,-,980,.55,.595,1.00,f,7.90,.31,1.82,7.90,7.0,,
.935,.803,-,-,AIB,Aurora Global Inc Tr unt,.85,-,-,.825,.85,6.61,,-,.87,7.78,-4.43,-,,
.38,.003,.23,.22,AHF,Aust Dairy Farms stp,.23,-2,3006,.22,.23,-,,-,.01,-,-.70,-,,
2.03,1.82,1.91,1.89,AQF,Aust Gov Index Fund,1.89,-2,180,1.66,1.89,9.00,f,.83,1.88,4.76,7.47,25.3,,
.24,.09,-,-,ANB,Aust New Agri,.15,-,-,.10,.18,-,,-,.10,-,-4.79,-,,
1.37,.38,.415,.395,ASL,Ausdrill,.40,-2.5,14881,.395,.40,4.50,f,-,2.37,11.25,-13.64,-,,
.725,.375,.402,.39,AAX,Ausenco,.40,-,659,.39,.42,-,,-,.36,-,-26.60,-,,
1.45,1.18,1.39,1.355,AST,AusNet Services stp,1.38,+1,68513,1.38,1.385,8.36,p,.37,.86,6.06,3.09,44.7,,
.014,.007,-,-,AAP,Aust Agricultural,.01,-,-,.009,.015,-,,-,.03,-,-.30,-,,
1.645,1.15,1.62,1.557,AAC,Aust Agriculture,1.58,-,5184,1.57,1.58,-,,-,1.37,-,-4.22,-,,
1.42,1.235,1.36,1.35,ACO,Aust Careers Network,1.36,+2,2137,1.37,1.41,-,,-,-,-,-,-,,
.003,.001,.001,.001,AAK,Aust China Hldgs,.001,-,1750,.001,.002,-,,-,.02,-,.01,10.0,,
6.72,6.30,6.36,6.36,AYF,Aust Enhanced unt,6.36,-4,26,6.36,6.40,50.00,p,1.31,6.46,7.86,65.60,9.7,,
47.00,29.00,39.45,37.00,AEF,Aust Ethical,37.00,-300,8,37.20,40.00,200.00,f,1.24,8.80,5.41,248.51,14.9,,
6.32,5.80,6.07,6.02,AFI,Aust Foundation,6.02,-3,2613,6.02,6.04,22.00,f,1.11,5.68,3.65,24.35,24.7,,
2.30,1.96,2.26,2.20,ANI,Australian Ind Reit unt,2.26,+3,527,2.23,2.26,11.39,,1.07,1.94,5.04,12.19,18.5,,
1.80,1.40,1.43,1.41,ALF,Aust Leaders Fund,1.43,+2,2137,1.43,1.435,12.00,f,1.70,1.32,8.39,20.38,7.0,,
.975,.49,.865,.845,API,Aust Pharmaceutical,.855,+1.5,8074,.855,.86,3.50,f,1.43,.77,4.09,5.00,17.1,,
.65,.06,-,-,ARC,Aust Rural Capital,.55,-,-,.495,.59,-,,-,.44,-,-23.00,-,,
9.24,7.64,8.07,8.01,AUI,Aust United Invest,8.01,-9,73,8.01,8.05,32.00,f,1.16,8.32,4.00,37.20,21.5,,
.455,.30,.41,.41,AVG,Aust Vintage,.41,+1,208,.405,.41,2.20,f,2.32,.85,5.37,5.10,8.0,,
.48,.16,-,-,AWI,Aust Wealth Invest,.21,-,-,.20,.215,-,,-,.33,-,-8.07,-,,
1.60,.75,1.555,1.475,ASB,Austal,1.54,+1,5728,1.54,1.55,-,,-,1.24,-,9.00,17.1,,
11.53,9.66,10.15,9.95,AUB,Austbrokers Hldgs,9.95,-5,125,9.95,10.12,38.50,f,1.52,1.65,3.87,58.50,17.0,,
3.69,.705,.825,.80,ANG,Austin Engineer,.805,-,126,.78,.815,4.50,f,.25,.88,5.59,1.14,70.6,,
.37,.20,.37,.37,ACK,Austock Grp,.37,-,269,.30,.37,2.00,f,-,.09,5.41,-.44,-,,
.029,.02,-,-,AIY,Authorised Invest,.025,-,-,.006,.033,-,,-,.02,-,.38,6.6,,
4.16,3.42,3.72,3.62,AHE,Automotive Hldgs,3.65,-9,13978,3.63,3.65,21.00,f,1.28,1.11,5.75,26.90,13.6,,
2.39,1.927,2.30,2.28,AOG,Aveo Grp stp,2.30,+2,10474,2.29,2.30,4.00,,1.47,2.78,1.74,5.90,39.0,,
.027,.011,.015,.014,AVX,Avexa,.015,-.1,3860,.014,.016,-,,-,.01,-,-.33,-,,
.145,.076,.086,.083,AVH,Avita Medical,.086,+.3,2861,.083,.086,-,,-,.02,-,-1.58,-,,
.67,.52,.595,.57,AVJ,AVJennings,.595,+3,168,.57,.595,2.00,f,2.47,.81,3.36,4.94,12.0,,
.06,.03,.056,.055,AXI,Axiom Prop,.055,-.3,3028,.055,.058,-,,-,.04,-,.64,8.6,,
.002,.00,-,-,AYG,Anittel Grp,.001,-,-,-,.001,-,,-,-,-,-.12,-,,
.49,.20,.31,.31,AZV,Azure Healthcare,.31,-.5,395,.31,.32,-,,-,.06,-,2.04,15.2,,
1.00,.83,.92,.91,BTI,Bailador Tech Invest,.91,-,295,.895,.905,-,,-,-,-,-,-,,
.08,.04,.075,.07,BTIO,  opt mar16,.075,+.5,1674,.068,.075,-,,-,-,-,-,-,,
13.25,10.615,11.90,11.71,BOQ,Bank of Qld,11.80,-7,14052,11.80,11.84,66.00,f,1.17,-,5.59,77.40,15.2,,
1.10,.81,.90,.90,BST,Barrack St Invest,.90,-3,60,.90,.93,-,,-,-,-,-,-,,
.10,.01,-,-,BSTO,  opt aug16,.01,-,-,.011,-,-,,-,-,-,-,-,,
1.60,.96,1.59,1.55,BLX,Beacon Lighting Grp,1.59,+4,231,1.51,1.58,-,f,-,-,-,-,-,,
5.63,4.64,5.03,4.94,BGA,Bega Cheese,4.98,-2,2107,4.98,4.99,8.50,f,5.11,2.06,1.71,43.44,11.5,,
.74,.42,.48,.48,BFG,Bell Financial Grp,.48,-,18,.445,.485,1.50,f,1.19,.17,3.13,1.79,26.8,,
1.835,1.21,1.69,1.64,BAL,Bellamys Aust,1.655,+.5,2453,1.655,1.665,-,,-,-,-,-,-,,
13.18,10.83,12.78,12.565,BEN,Bendigo & Adelaide Bk,12.73,-7,12546,12.71,12.73,64.00,f,1.37,7.26,5.03,87.70,14.5,,
2.38,.52,.895,.86,BLT,Benitec,.875,-2.5,875,.875,.895,-,,-,-,-,-7.81,-,,
.165,.135,.15,.15,BEL,Bentley Capital,.15,-,1177,.145,.15,1.95,f,.55,.21,13.00,1.08,13.9,,
25.34,24.41,24.72,24.63,HVST,BetaShares DivHarv etf unt,24.72,-,138,24.64,24.72,-,p,-,-,-,-,-,,
16.71,14.36,15.83,15.66,UMAX,BetaShares S&P 500 etf unt,15.66,-28,2889,15.66,15.72,-,,-,-,-,-,-,,
12.00,8.25,8.90,8.90,QAG,BetaShares Agriculture etf unt,8.90,-1,7,8.90,9.00,-,,-,-,-,-,-,,
16.82,11.51,11.72,11.51,QCB,BetaShares Commods etf unt,11.51,-37,9,11.50,16.00,-,,-,-,-,-,-,,
11.88,10.00,11.16,11.10,QFN,BetaShares Financials etf unt,11.16,-16,2297,10.80,11.23,-,p,-,-,-,-,-,,
5.95,4.30,-,-,QRE,BetaShares Resources etf unt,4.34,-,-,3.90,5.40,-,p,-,-,-,-,-,,
19.44,17.18,18.26,18.11,BEAR,BetaShares BearFund,18.15,+6,455,17.90,18.26,-,,-,-,-,-,-,,
15.51,13.63,14.15,14.15,EEU,BetaShares Euro etf unt,14.15,-4,2,14.13,14.17,-,,-,-,-,-,-,,
14.80,11.86,12.99,12.99,QAU,BetaShares Gold etf unt,12.99,-3,10,12.48,13.00,-,,-,-,-,-,-,,
19.10,17.28,-,-,POU,BetaShares GBP etf unt,18.45,-,-,18.44,18.47,-,,-,-,-,-,-,,
26.04,24.99,24.99,24.99,QUS,BetaShares US 1000 etf unt,24.99,-30,2,24.90,25.00,-,,-,-,-,-,-,,
12.25,10.37,12.07,11.96,USD,BetaShares US Dollar etf unt,11.97,-17,2642,11.96,11.97,-,,-,-,-,-,-,,
50.24,50.07,50.16,50.15,AAA,BetaShares HighIntCash etf unt,50.15,-1,140,50.15,50.16,-,,-,-,-,-,-,,
57.30,24.30,26.00,25.60,OOO,BetaShares Crude Oil etf unt,25.60,+122,116,25.60,25.93,-,,-,-,-,-,-,,
12.97,11.51,12.11,12.10,QOZ,BetaShares Aus 200 etf unt,12.11,-20,34,12.09,12.17,-,p,-,-,-,-,-,,
11.79,10.53,10.65,10.58,YMAX,BetaShares YldMax,10.63,-4,1351,10.61,10.64,-,p,-,-,-,-,-,,
21.95,17.31,18.72,18.65,GEAR,BetaShares Geared Aust,18.72,-23,15,18.50,19.50,-,p,-,-,-,-,-,,
1.79,1.05,1.15,1.15,BYI,Beyond Int'l,1.15,+2,54,1.15,1.20,9.00,,1.44,.65,7.83,13.00,8.8,,
1.05,.61,.785,.765,BGL,BigAir Grp,.765,-,949,.765,.79,1.10,f,2.82,.04,1.44,3.10,24.7,,
.735,.43,.665,.645,BBG,Billabong Int'l,.66,-1.5,12215,.66,.665,-,,-,.18,-,-28.60,-,,
.80,.37,.465,.425,BNO,Bionomics,.44,-2.5,4412,.43,.45,-,,-,.07,-,.80,55.0,,
.10,.018,-,-,BTC,Biotech Capital,.09,-,-,.087,.095,-,,-,.02,-,-2.53,-,,
.296,.068,.135,.13,BIT,Biotron,.135,+.5,4383,.135,.14,-,,-,.01,-,-1.35,-,,
.061,.022,-,-,BITO,  opt sep16,.05,-,-,.046,.055,-,,-,-,-,-,-,,
.037,.005,-,-,BXN,Bioxyne,.014,-,-,.012,.017,-,,-,.01,-,.64,2.2,,
.41,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.41,-,,-,.28,-,-4.00,-,,
.80,.25,-,-,BIS,Bisalloy Steel,.36,-,-,.36,.37,-,f,-,.43,-,-3.77,-,,
.05,.005,-,-,BSN,Bisan,.01,-,-,.007,.01,-,,-,-,-,-.66,-,,
1.73,1.535,1.605,1.59,BKI,BKI Invest,1.605,-,982,1.595,1.605,6.95,f,1.07,1.61,4.33,7.45,21.5,,
.004,.001,.001,.001,BKM,BKM Management,.001,-,158,.001,.002,-,,-,-,-,-.04,-,,
35.20,20.51,34.40,34.20,BKL,Blackmores,34.20,-16,3,34.15,34.40,127.00,f,1.17,3.81,3.71,149.20,22.9,,
.35,.19,-,-,BWF,Blackwall Property,.315,-,-,.315,.40,2.50,f,3.20,.28,7.94,8.00,3.9,,
.15,.075,-,-,BWR,Blackwall Prop Tr unt,.105,-,-,.105,.11,1.10,,2.73,.14,10.48,3.00,3.5,,
3.03,1.86,2.80,2.76,BLA,Blue Sky Alt Invest,2.80,+2,283,2.75,2.80,7.00,f,1.17,1.07,2.50,8.16,34.3,,
1.02,.90,.94,.92,BAF,Blue Sky Access Fund,.92,-3,125,.92,.95,-,,-,-,-,-,-,,
.071,.025,.036,.035,BAFO,  opt dec15,.035,-.9,125,.035,.04,-,,-,-,-,-,-,,
.215,.031,.065,.064,BCT,Bluechiip,.065,+.2,3902,.061,.07,-,,-,.01,-,-2.20,-,,
6.64,4.70,5.21,5.07,BSL,BlueScope Steel,5.10,-13,20697,5.10,5.14,-,,-,6.17,-,-14.80,-,,
.20,.087,.09,.09,BLG,BluGlass,.09,-,10,.09,.095,-,,-,.02,-,-1.00,-,,
.497,.085,.17,.165,BLY,Boart Longyear,.165,+.5,16693,.165,.17,-,,-,.21,-,-107.16,-,,
.10,.004,.008,.007,BNE,Bone Medical,.007,-.1,10000,.007,.008,-,,-,.01,-,-.91,-,,
.205,.115,-,-,BOL,Boom Logistics,.13,-,-,.125,.13,-,,-,.49,-,-16.80,-,,
5.965,4.63,5.31,5.20,BLD,Boral,5.29,+4,23734,5.28,5.29,15.00,f,1.48,4.03,2.84,22.20,23.8,,
.014,.006,-,-,BPH,BPH Energy,.006,-,-,.006,.007,-,,-,.29,-,-.73,-,,
1.00,.74,-,-,BPS,BPS Technology,.75,-,-,.72,.75,-,,-,-,-,-,-,,
