Industrial Market - Daily,,,,,,,,,,,,,,,,,
XAO 4819.6 at 16:36 8/3/2010  Report at 19:05 Monday 8/3/2010. Processed 19:14 Monday 8/3/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.009,0.002,-,-,CEOO,  opt apr12,0.003,,-,0.003,0.006,-,,-,-,-,-,-
7.09,4.71,6.00,5.82,CAB,Cabcharge Aust,5.94,-1,2732,5.87,5.95,34,f,1.44,-,5.72,48.9,12.1
0.88,0.44,-,-,CDM,Cadence Capital,0.755,,-,0.725,0.76,4,f,6.58,1.10,5.30,26.3,2.9
0.39,0.255,0.275,0.275,CIX,Calliden Grp,0.275,,660,0.27,0.285,1,f,-,0.21,3.64,-0.17,-
14.00,8.01,10.91,10.75,CTX,Caltex Aust,10.88,25,7043,10.85,10.88,25,f,4.65,10.48,2.30,116.3,9.4
0.051,0.021,0.038,0.034,CZD,Calzada Ltd,0.034,-0.3,3170,0.034,0.038,-,,-,0.04,-,-0.59,-
32.00,8.405,29.00,28.44,CPB,Campbell Brothers,28.98,18,613,28.90,28.99,95,p,1.71,2.96,3.28,162.2,17.9
0.09,0.038,-,-,CDL,Canada Land Ltd cdi,0.07,,-,0.07,0.086,0.37,,3.30,0.21,5.29,1.22,5.7
0.016,0.003,0.01,0.008,CAG,Cape Range Ltd,0.008,,637797,0.008,0.009,-,,-,-,-,-0.22,-
0.063,0.033,-,-,CAJ,Capitol Health,0.042,,-,0.042,0.05,-,,-,-,-,-0.05,-
0.012,0.006,-,-,CAJO,  opt apr12,0.012,,-,0.012,-,-,,-,-,-,-,-
1.305,0.235,0.26,0.25,CAA,Capral Ltd,0.26,0.5,2016,0.26,0.265,-,,-,0.38,-,-27.5,-
0.56,0.10,0.22,0.22,CCF,Carbon Conscious,0.22,-4,100,0.22,0.23,-,,-,-,-,-6.35,-
0.04,0.017,0.024,0.023,CNN,Cardia Bioplastics,0.024,,4998,0.023,0.024,-,,-,0.02,-,-1.07,-
0.013,0.002,0.004,0.004,CNNO,  opt jun11,0.004,,23000,0.003,0.004,-,,-,-,-,-,-
5.20,2.61,4.03,3.96,CDD,Cardno Ltd,3.97,-3,314,3.96,4.03,28,f,1.38,0.65,7.05,38.62,10.3
0.24,0.185,0.20,0.20,CGR,Careers Multilist,0.20,,50,0.15,0.205,-,,-,-,-,-,-
4.40,3.16,4.26,4.25,CDP,Carindale Prop unt,4.25,,25,4.25,4.32,27.21,,1.00,5.56,6.40,27.08,15.7
18.95,12.00,-,-,CIN,Carlton Invest,17.25,,-,17.10,17.49,67,f,0.94,21.19,3.88,63,27.4
2.12,2.11,-,-,CINPA,  7% cum pf,2.12,,-,2.12,-,14,,-,-,6.60,-,-
0.29,0.10,0.115,0.105,CWE,Carnegie Wave Energy,0.105,-0.5,4283,0.105,0.11,-,,-,0.01,-,-1.99,-
5.70,3.56,5.19,5.11,CRZ,Carsales Com Ltd,5.18,7,2085,5.05,5.18,6.6,f,1.24,0.01,1.27,8.2,63.2
0.71,0.295,0.685,0.67,CCV,Cash Convert ord/div   ,0.67,-1.5,3011,0.67,0.68,3,f,2.32,0.23,4.48,6.97,9.6
0.78,0.245,0.26,0.26,CXD,CathRx Ltd,0.26,-1,100,0.26,0.27,-,,-,0.13,-,-24.4,-
0.195,0.031,0.105,0.097,CBD,CBD Energy Ltd,0.105,1,6649,0.105,0.11,-,,-,0.03,-,-2.22,-
0.50,0.35,0.37,0.35,CBZ,Cbio Ltd,0.35,-2,920,0.34,0.37,-,,-,-,-,-,-
-,-,-,-,CBZO,  opt dec12,-,,-,0.026,-,-,,-,-,-,-,-
0.21,0.08,-,-,CCK,CCK Financial,0.105,,-,0.105,0.16,-,,-,0.02,-,-0.23,-
0.235,0.105,-,-,CEG,CEC Grp Ltd,0.215,,-,-,-,-,,-,0.39,-,-28.93,-
2.85,0.85,2.69,2.50,CWP,Cedar Woods Prop,2.69,19,92,2.55,2.69,12,f,3.58,1.72,4.46,43,6.3
0.20,0.072,0.17,0.17,CAQ,Cell Aquaculture,0.17,,1000,0.17,0.18,-,,-,-,-,-1.09,-
4.00,1.80,3.19,3.12,CST,Cellestis Ltd,3.12,-5,102,3.14,3.19,3.5,f,2.54,0.25,1.12,8.9,35.1
0.05,0.007,0.031,0.029,CDY,Cellmid Ltd,0.031,0.1,46260,0.029,0.031,-,,-,0.01,-,-0.89,-
0.33,0.15,0.33,0.33,CLT,Cellnet Grp,0.33,,4,0.33,0.35,-,,-,0.40,-,-6.16,-
1.63,0.86,1.63,1.495,CIL,Centrebet Internat,1.63,15,3346,1.60,1.63,10.5,,1.02,0.11,6.44,10.7,15.2
0.22,0.12,-,-,CAF,Centrepoint Alliance,0.125,,-,0.13,0.14,-,,-,-,-,-31.06,-
0.52,0.047,0.245,0.235,CNP,Centro Prop stp,0.235,-0.5,41897,0.235,0.24,31.8,,-,-2.87,135.32,-113.25,-
0.225,0.016,0.175,0.165,CER,Centro Retail stp,0.175,0.5,10560,0.17,0.175,0.37,,-,0.35,2.11,-18.43,-
0.91,0.56,0.89,0.875,CYA,Century Aust,0.88,-0.5,2853,0.87,0.885,3.5,f,-,1.04,3.98,-7.74,-
0.345,0.054,0.165,0.16,CFU,Ceramic Fuel Cells,0.165,,19334,0.16,0.165,-,,-,0.04,-,-0.09,-
0.054,0.027,0.033,0.033,CVS,Cervantes Corp,0.033,-0.5,500,0.011,0.037,-,,-,-,-,-0.11,-
2.12,1.415,1.94,1.915,CFX,CFS Retail Prop unt,1.93,2,34479,1.925,1.935,12.5,,-,1.99,6.48,-1.9,-
0.55,0.267,0.55,0.54,CDI,Challenger Div Pro stp,0.54,-0.5,6590,0.54,0.55,5.05,,0.09,0.65,9.35,0.46,117.4
4.50,0.865,4.12,4.03,CGF,Challenger FSG Ltd,4.05,3,17566,4.04,4.05,13.5,,2.61,3.36,3.33,35.2,11.5
2.06,1.20,1.69,1.63,CIF,Challenger Infra stp,1.64,,1038,1.60,1.68,15,,-,-1.66,9.15,-59.2,-
0.36,0.215,0.31,0.30,CWT,Challenger Winetr unt,0.30,,2176,0.30,0.305,5.65,,-,0.47,18.83,-14.59,-
3.10,2.38,-,-,CHR,Chalmers Ltd,2.82,,-,2.76,-,14,f,1.78,4.32,4.96,24.96,11.3
0.31,0.079,0.25,0.25,CMG,Chandler Macleod,0.25,-1,248,0.25,0.275,0.35,f,0.74,0.04,1.40,0.26,96.2
0.022,0.011,0.012,0.012,CHP,Chapmans Ltd,0.012,-0.3,20,0.012,0.018,-,,-,0.02,-,-0.34,-
0.749,0.159,0.67,0.655,CHC,Charter Hall Grp forus,0.66,1,147867,0.66,0.665,2.6,,-,0.60,3.94,-23.57,-
0.355,0.087,0.295,0.29,CQO,Charter Hall Office unt,0.295,0.5,113108,0.29,0.295,2.5,,4.01,0.44,8.47,10.03,2.9
0.735,0.13,0.595,0.585,CQR,Charter Hall Retail unt,0.59,,21351,0.59,0.595,6,,-,0.72,10.17,-45.58,-
0.076,0.04,-,-,CHF,Charter Pacific,0.058,,-,0.041,0.055,-,,-,0.12,-,-9.1,-
0.013,0.001,-,-,CHFO,  opt feb11,0.001,,-,0.001,0.003,-,,-,-,-,-,-
1.09,0.305,0.70,0.68,CXS,Chemgenex Pharmac,0.69,-1,938,0.69,0.71,-,,-,0.07,-,-3.67,-
0.65,0.11,0.35,0.35,CXSOA,  opt feb12,0.35,,6,0.35,0.55,-,,-,-,-,-,-
0.07,0.02,0.042,0.042,CVB,Cheviot Bridge,0.042,0.1,150,0.042,0.044,-,,-,0.01,-,1.36,3.1
0.35,0.125,-,-,CKP,Cheviot Kirribilly stp,0.125,,-,-,-,-,,-,1.94,-,-30.24,-
0.115,0.031,0.055,0.055,CCY,China Century Capitl,0.055,,1450,0.055,0.058,-,,-,0.05,-,-19.36,-
0.20,0.05,0.14,0.14,CNH,China Steel,0.14,0.5,246,0.135,0.14,-,,-,0.07,-,-1.61,-
0.23,0.065,-,-,CWH,China West Hldgs,0.12,,-,0.065,0.12,-,,-,0.02,-,-1.42,-
5.28,3.60,5.00,4.95,CHO,Choiseul Investments   ,5.00,,255,5.00,5.04,21,f,0.78,5.46,4.20,16.4,30.5
0.01,0.002,-,-,CDH,Chongherr Invest,0.003,,-,0.003,0.03,-,,-,0.04,-,-0.08,-
1.05,0.70,-,-,CII,CI Res Ltd,0.88,,-,0.785,0.89,2,,4.09,0.47,2.27,8.18,10.8
0.76,0.39,0.71,0.71,CNB,CIC Aust Ltd,0.71,,70,0.70,0.71,4,f,-,0.60,5.63,-12,-
0.88,0.53,0.56,0.55,CIR,Circadian Tech,0.55,1.5,222,0.55,0.575,-,,-,0.78,-,-19.86,-
1.20,0.062,-,-,CLS,CL Asset Hldgs,0.75,,-,0.68,0.80,-,,-,4.32,-,-66.35,-
1.18,0.296,0.70,0.67,CND,Clarius Grp Ltd,0.67,-1.5,473,0.68,0.70,-,,-,0.39,-,3,22.3
0.801,0.075,0.12,0.11,CSS,Clean Seas Tuna,0.11,-1,36728,0.11,0.115,-,,-,0.24,-,-9.67,-
0.37,0.15,0.36,0.31,CLQ,Clean Teq Hldgs,0.35,4.5,1967,0.335,0.36,-,,-,0.05,-,1.79,19.6
0.078,0.018,0.062,0.062,CVA,Clever Com Aus,0.062,-0.2,750,0.055,0.062,-,,-,0.02,-,0.57,10.9
1.145,0.55,1.06,1.05,CAM,Clime Capital,1.05,,100,1.05,1.065,3,f,16.79,1.44,2.86,50.38,2.1
0.50,0.171,0.44,0.44,CIW,Clime Invest,0.44,1.5,120,0.425,0.44,1,f,5.00,0.44,2.27,5,8.8
0.40,0.185,0.27,0.26,CUV,Clinuvel Pharmaceut,0.26,-0.5,2385,0.26,0.27,-,,-,0.11,-,-3.6,-
0.74,0.077,0.38,0.36,CPR,Clive Peeters,0.38,,885,0.345,0.38,-,,-,0.27,-,-7.6,-
1.035,0.405,0.825,0.81,CLO,Clough Ltd,0.825,2.5,8339,0.815,0.825,2,,3.99,0.31,2.42,7.98,10.3
0.325,0.17,0.265,0.26,CLV,Clover Corp,0.265,-0.5,208,0.26,0.265,1,,2.06,0.16,3.77,2.06,12.9
0.16,0.053,-,-,CMV,CMA Corp Ltd,0.087,,-,-,-,-,,-,0.14,-,-14.1,-
0.72,0.28,0.69,0.69,CMI,CMI Ltd,0.69,,44,0.69,0.75,-,,-,1.45,-,-0.31,-
0.43,0.13,0.165,0.155,COZ,CO2 Grp Ltd,0.155,-1,450,0.155,0.17,-,,-,0.07,-,-0.26,-
0.29,0.05,0.05,0.05,COZO,  opt nov11,0.05,,2000,0.046,0.095,-,,-,-,-,-,-
11.72,8.02,11.44,11.24,CCL,Coca-Cola Amatil,11.28,,10432,11.24,11.30,43.5,f,1.39,1.38,3.86,60.5,18.6
69.79,46.21,65.92,65.00,COH,Cochlear Ltd,65.20,-39,1726,65.12,65.90,190,f,1.27,3.25,2.91,242.2,26.9
1.34,0.525,1.34,1.32,CDA,Codan Ltd,1.335,,776,1.315,1.335,7,f,1.64,0.12,5.24,11.5,11.6
2.37,1.38,1.835,1.80,COF,Coffey Intl,1.825,-1,1105,1.81,1.83,12,f,1.00,-0.17,6.58,12,15.2
0.38,0.20,-,-,CGS,Cogstate Ltd,0.29,,-,0.285,0.29,-,,-,0.08,-,0.96,30.2
0.935,0.40,-,-,CLH,Collection House,0.78,,-,0.80,0.84,5.4,f,1.84,0.90,6.92,9.93,7.9
0.53,0.385,-,-,CKL,Colorpak Ltd,0.48,,-,0.48,0.485,3.25,f,2.30,0.16,6.77,7.46,6.4
58.65,26.75,55.63,54.64,CBA,C'wlth Bank  of Aust ,54.82,-28,28814,54.80,54.97,235,f,1.41,-,4.29,330.4,16.6
1.045,0.675,1.005,0.98,CPA,C'wlth Prop ord unt   ,0.99,,50345,0.985,0.99,6.85,,-,1.11,6.92,-11.41,-
0.01,0.003,-,-,COJ,Commstrat Ltd,0.005,,-,0.004,0.008,-,,-,-,-,0.06,8.3
0.185,0.05,-,-,COM,Comops Ltd,0.12,,-,0.13,0.15,-,,-,0.04,-,2.5,4.8
0.082,0.017,0.032,0.03,CXH,Compass Hotel stp,0.032,0.2,1401,0.03,0.034,-,,-,0.21,-,-80.18,-
0.265,0.11,0.165,0.15,CMP,Compumedics Ltd,0.15,-1.5,601,0.15,0.175,-,,-,0.05,-,0.4,37.5
12.64,7.33,12.10,11.93,CPU,Computershare Ltd,11.98,-2,16840,11.96,12.03,25,p,2.27,-1.54,2.09,56.84,21.1
0.05,0.006,-,-,CPS,Computronics,0.042,,-,-,-,-,,-,0.01,-,-0.38,-
0.039,0.011,0.021,0.019,CMO,Comtel Corp Ltd,0.019,-0.2,200,0.019,0.023,-,,-,-0.02,-,-0.19,-
0.49,0.258,0.43,0.42,CEU,ConnectEast stp,0.425,0.5,50047,0.425,0.43,2,,-,-,4.71,-21.74,-
0.06,0.028,0.042,0.039,CXN,Connxion Ventures,0.039,-0.3,2000,0.039,0.042,-,,-,-,-,-1.9,-
0.04,0.006,0.023,0.023,CGI,Consolidated Global,0.023,,473,0.016,0.025,-,,-,-,-,-0.21,-
3.44,1.84,3.22,3.15,CMJ,Consolidated Media,3.21,7,14206,3.15,3.23,16.5,f,3.48,0.88,5.14,57.44,5.6
1.81,1.30,-,-,CBR,Constellation Br cdi  10:1,1.65,,-,1.62,1.80,-,,-,-,-,-33.2,-
1.55,0.65,0.795,0.785,CCQ,Contango Capital,0.795,1,360,0.795,0.80,1,f,6.91,1.67,1.26,6.91,11.5
1.19,0.515,0.89,0.88,CTN,Contango Microcap,0.89,0.5,938,0.88,0.89,2,f,21.00,1.55,2.25,42,2.1
0.155,0.05,0.10,0.10,COS,Cool or Cosy Ltd,0.10,-0.5,1984,0.095,0.10,-,,-,-,-,1.7,5.9
0.30,0.10,-,-,CNR,Coonawarra Aust unt,0.12,,-,0.052,0.115,1.6,,-,-,13.33,-14.9,-
0.445,0.175,0.24,0.235,CXG,Coote Industrial,0.235,-0.5,2185,0.235,0.24,-,,-,0.30,-,-3.09,-
0.68,0.21,0.44,0.435,CBB,Cordlife Ltd,0.44,2,363,0.435,0.465,-,,-,0.30,-,4.27,10.3
0.386,0.129,0.25,0.25,CKK,Coretrack Ltd,0.25,,1669,0.245,0.25,-,,-,0.02,-,-3.3,-
-,-,-,-,CKKN,  def,-,,-,-,-,-,,-,-,-,-,-
-,-,-,-,CKKNA,  def x opt,-,,-,-,-,-,,-,-,-,-,-
4.75,2.75,4.35,4.29,CXP,Corporate Express,4.32,7,610,4.31,4.33,22.5,f,1.51,-,5.21,34,12.7
0.057,0.01,-,-,COO,Corum Grp Ltd,0.038,,-,0.038,0.042,-,,-,-0.05,-,-5.37,-
0.145,0.05,0.145,0.135,CXY,Cougar Energy,0.135,,82355,0.135,0.14,-,,-,0.04,-,-0.5,-
1.60,0.89,1.36,1.35,COU,Count Financial,1.35,2.5,29,1.325,1.35,7,f,1.52,0.22,5.19,10.64,12.7
4.00,3.10,-,-,CTY,Country Road Ltd,3.70,,-,3.65,-,13.32,f,1.57,0.97,3.60,20.85,17.7
2.50,0.60,2.11,2.11,CYG,Coventry Grp,2.11,-7,12,2.16,2.50,11,f,0.05,3.31,5.21,0.5,422.0
0.315,0.105,0.31,0.25,CPI,CPI Grp Ltd,0.31,1,11619,0.26,0.32,-,,-,0.87,-,-4.5,-
1.02,0.305,0.60,0.60,CGO,CPT Global Ltd,0.60,,516,0.60,0.66,3,,0.25,0.16,5.00,0.74,81.1
11.66,6.32,8.72,8.59,CRG,Crane Grp Ltd,8.61,2,1260,8.59,8.68,46,f,0.85,4.41,5.34,39,22.1
3.39,0.70,2.95,2.89,CCP,Credit Corp Grp,2.90,,535,2.89,2.90,5,f,5.46,1.83,1.72,27.3,10.6
0.97,0.91,0.945,0.945,CSW,Credit Suisse Pl100 unt,0.945,,500,0.945,0.95,1.88,,-,0.95,1.99,-6.78,-
0.85,0.50,0.71,0.70,CMW,Cromwell Grp stp,0.71,1,2170,0.70,0.71,8,,-,0.73,11.27,-5.5,-
9.39,5.11,8.38,8.09,CWN,Crown Ltd,8.22,-6,10878,8.18,8.24,37,p,-,3.24,4.50,-92.35,-
0.15,0.07,0.12,0.12,CTE,Cryosite Ltd,0.12,,303,0.105,0.15,-,,-,0.09,-,-0.41,-
1.05,0.925,-,-,CSJ,CS GP100 Aust Tr unt,0.955,,-,0.965,0.985,2.62,p,-,0.95,2.74,-3.19,-
0.96,0.87,0.91,0.91,CSU,Cs100 Emrg Mkt Infra unt,0.91,,3000,0.91,0.93,2.67,,-,0.91,2.93,-5.7,-
2.26,0.445,1.815,1.77,CSV,CSG Ltd,1.80,0.5,1017,1.77,1.84,5,f,2.77,0.05,2.78,13.85,13.0
36.03,28.43,36.03,35.73,CSL,CSL Ltd,35.93,25,22418,35.86,35.94,75,,2.85,6.11,2.09,213.41,16.8
2.18,0.93,1.70,1.65,CSR,CSR Ltd,1.655,-3,75152,1.65,1.66,4,f,-,0.87,2.42,-45.1,-
0.95,0.65,-,-,CLX,CTI Logistics,0.83,,-,0.835,0.92,6,f,1.61,0.66,7.23,9.65,8.6
3.212,1.407,2.89,2.86,CUS,Customers Ltd,2.88,,9767,2.85,2.88,-,,-,0.26,-,18.4,15.7
0.82,0.37,0.805,0.795,CVC,CVC Ltd,0.80,0.5,628,0.805,0.82,2,f,-,1.23,2.50,-5.51,-
0.04,0.004,-,-,CJT,CVC Prop Fund unt,0.02,,-,0.015,0.025,-,,-,0.05,-,-2.11,-
0.135,0.065,-,-,CYC,Cyclopharm Ltd,0.11,,-,0.11,0.12,-,,-,0.07,-,1.2,9.2
9.30,4.50,8.13,8.01,DTL,Data#3 Ltd,8.02,-11,318,8.02,8.14,53,f,1.29,1.17,6.61,68.29,11.7
0.105,0.011,0.045,0.041,DDT,Datadot Tech,0.044,0.3,9394,0.042,0.044,-,,-,0.01,-,-0.86,-
0.005,0.001,-,-,DMN,Datamotion Asia,0.002,,-,-,-,-,,-,-,-,-0.19,-
0.002,0.001,-,-,DMNOA,  opt may13,0.001,,-,-,-,-,,-,-,-,-,-
0.18,0.042,0.095,0.095,DSQ,Datasquirt Ltd,0.095,-0.5,111,0.095,0.10,-,,-,0.06,-,-5.45,-
5.96,2.02,5.13,5.01,DJS,David Jones Ltd,5.04,5,14686,5.02,5.04,28,f,1.13,1.16,5.56,31.5,16.0
1.55,0.16,1.43,1.41,DCG,Decmil Grp Ltd,1.41,,759,1.41,1.43,-,,-,0.28,-,15.56,9.1
0.555,0.30,0.555,0.555,DGH,Desane Grp Hldings,0.555,3,100,0.53,0.57,2,,-,0.77,3.60,-5.08,-
0.513,0.24,0.255,0.245,DVN,Devine Ltd,0.25,-0.5,30183,0.245,0.25,3,,0.70,0.83,12.00,2.09,12.0
0.59,0.29,0.48,0.47,DEX,Dexion Ltd,0.48,,1157,0.48,0.485,4,,0.79,0.14,8.33,3.16,15.2
0.89,0.534,0.835,0.825,DXS,DEXUS Prop Grp stp,0.83,,353432,0.83,0.835,6.15,,-,0.95,7.41,-11.03,-
0.80,0.23,-,-,DGI,Digislide Hldgs,0.26,,-,0.24,0.26,-,,-,0.02,-,-9,-
0.52,0.10,0.52,0.50,DGX,Diploma Grp Ltd,0.52,2,610,0.50,0.52,2,f,2.66,0.10,3.85,5.32,9.8
0.19,0.012,0.11,0.11,DVA,Diversa Ltd,0.11,,24,0.11,0.125,-,,-,0.02,-,-6,-
3.35,1.945,3.18,3.15,DUI,Diversified United,3.18,1,80,3.13,3.18,13,f,0.34,3.36,4.09,4.4,72.3
4.85,2.95,4.44,4.40,DJW,Djerriwarrh Invest,4.44,4,141,4.44,4.45,26,f,-,4.06,5.86,-14.11,-
0.85,0.37,-,-,DKN,DKN Financial Grp,0.76,,-,0.77,0.80,4,,1.23,0.07,5.26,4.91,15.5
0.35,0.11,0.27,0.27,DMX,Dolomatrix Intl,0.27,-0.5,400,0.25,0.285,-,,-,0.14,-,-0.2,-
5.58,2.89,5.58,5.45,DMP,Domino Pizza Enterpr,5.49,10,1169,5.47,5.52,14,f,1.86,0.69,2.55,26,21.1
9.44,3.65,8.20,7.99,DOW,Downer EDI Ltd,8.02,-6,8976,7.99,8.15,29.1,,1.87,2.15,3.63,54.4,14.7
0.31,0.15,-,-,DLE,Dragon Energy,0.26,,-,-,0.25,-,,-,-,-,-,-
0.055,0.01,-,-,DMY,Dromana Estate,0.023,,-,0.023,0.052,-,,-,0.01,-,-1.15,-
0.021,0.003,0.008,0.008,DSF,DSF Intl,0.008,,7344,0.007,0.012,-,,-,-,-,-0.2,-
0.005,0.001,-,-,DSFO,  opt dec12,0.005,,-,0.002,0.005,-,,-,-,-,-,-
1.90,1.324,1.875,1.835,DUE,DUET Grp forus,1.835,-1.5,14950,1.83,1.84,20,p,0.22,-,10.90,4.39,41.8
0.04,0.02,0.04,0.035,DUL,Dulhunty Power,0.04,0.3,4154,0.033,0.04,-,,-,0.03,-,0.19,21.1
1.85,0.48,1.61,1.59,DWS,DWS Advanced,1.60,0.5,253,1.59,1.60,11,f,1.23,0.20,6.88,13.52,11.8
1.15,0.62,0.91,0.88,DYE,Dyesol Ltd,0.90,7,5529,0.89,0.90,-,,-,0.10,-,-9.21,-
0.50,0.21,0.32,0.32,EAL,E & A Ltd,0.32,,260,0.32,0.33,2.5,f,0.68,-0.04,7.81,1.7,18.8
0.45,0.07,0.37,0.355,ELY,Early Learning Serv,0.355,-1.5,651,0.355,0.385,-,,-,-0.27,-,-0.35,-
0.105,0.029,0.068,0.065,EMS,Eastland Medical,0.065,-0.5,2620,0.065,0.068,-,,-,0.01,-,-1.48,-
0.021,0.01,-,-,EMSO,  opt may11,0.014,,-,0.005,0.023,-,,-,-,-,-,-
0.045,0.009,-,-,EMSOB,  opt jun11,0.025,,-,0.028,0.035,-,,-,-,-,-,-
0.105,0.037,0.083,0.083,EBT,eBet Ltd,0.083,-0.1,1500,0.078,0.083,-,,-,-0.01,-,0.52,16.0
0.21,0.045,0.15,0.14,ECQ,ECO Quest,0.14,0.5,2620,0.14,0.145,-,,-,0.02,-,-1.62,-
0.07,0.02,-,-,ECQO,  opt mar11,0.045,,-,0.017,-,-,,-,-,-,-,-
0.012,0.001,0.007,0.007,ECE,E-Com Multi Ltd,0.007,-0.1,22597,0.007,0.008,-,,-,-,-,-0.03,-
0.055,0.019,0.02,0.02,EFT,EFTEL Ltd,0.02,-0.4,300,0.02,0.024,0.1,,-,-,5.00,-2.88,-
0.05,0.001,-,-,EIM,EL Corp Ltd,-,,-,0.012,0.05,-,,-,-,-,0.48,-
5.00,1.25,1.325,1.30,ELD,Elders Ltd,1.30,-1,13405,1.295,1.31,-,,-,0.37,-,-51.51,-
1.35,0.27,1.13,1.13,EOS,Electro Optic Sys,1.13,2.5,13,1.14,1.17,-,,-,0.14,-,4.3,26.3
0.035,0.011,-,-,EMM,Electrometals Tech,0.02,,-,0.02,0.023,-,,-,0.01,-,-0.79,-
0.002,0.001,-,-,EMMO,  opt apr11,0.001,,-,0.001,0.006,-,,-,-,-,-,-
0.26,0.10,0.18,0.18,ELX,Ellex Medical Lasers,0.18,1,300,0.175,0.19,-,,-,0.22,-,5.21,3.5
4.76,3.37,-,-,EMB,Embelton Ltd,4.76,,-,4.65,4.76,24,f,2.25,4.21,5.04,53.9,8.8
0.995,0.27,0.68,0.65,EHL,Emeco Hldgs,0.65,-2,16829,0.65,0.655,2,,-,0.71,3.08,-4.2,-
0.965,0.50,0.90,0.90,ELI,Emerging Leaders,0.90,,64,0.87,0.89,3.75,f,7.17,1.15,4.17,26.88,3.3
0.16,0.05,0.115,0.115,ESW,Emerson Stewart Grp,0.115,1,998,0.105,0.115,0.4,f,2.92,0.10,3.48,1.17,9.8
0.11,0.04,0.07,0.065,EEE,Empire Beer Grp,0.07,,3620,0.07,0.085,-,,-,0.07,-,0.49,14.3
0.18,0.06,-,-,EPD,Empired Ltd,0.13,,-,0.13,0.15,0.75,f,0.68,0.05,5.77,0.51,25.5
0.38,0.08,0.21,0.20,ENB,Eneabba Gas Ltd,0.20,-2.5,198,0.20,0.21,-,,-,0.06,-,-2.04,-
0.11,0.02,0.065,0.065,ENBOA,  opt jun10,0.065,-4.5,320,0.03,0.065,-,,-,-,-,-,-
0.082,0.03,0.05,0.05,ENBOB,  opt jun12,0.05,2,660,0.026,0.089,-,,-,-,-,-,-
2.95,1.205,2.49,2.49,ENE,Energy Develop,2.49,,9,2.41,2.50,7,,1.12,1.79,2.81,7.86,31.7
0.20,0.05,-,-,EOL,Energy One Ltd,0.15,,-,0.05,0.15,-,,-,0.16,-,-1.65,-
0.095,0.009,-,-,EVE,Energy Ventures,0.041,,-,0.038,0.043,-,,-,0.07,-,-1.14,-
0.239,0.004,0.08,0.077,ERJ,Enerji Ltd,0.08,,12326,0.078,0.08,-,,-,0.01,-,-2.79,-
0.10,0.02,-,-,ERJO,  opt dec16,0.02,,-,0.03,0.065,-,,-,-,-,-,-
1.25,0.61,-,-,ENG,Engin Ltd,0.65,,-,0.46,0.595,-,,-,0.21,-,-21.16,-
0.008,0.002,0.003,0.002,ESN,Entellect Solutions,0.003,,28330,0.002,0.003,-,,-,-,-,0.01,30.0
0.115,0.015,0.024,0.024,ESI,ENV Clean Tech,0.024,,2980,0.024,0.025,-,,-,-,-,-0.06,-
0.085,0.006,-,-,ESIO,  opt jan14,0.015,,-,0.015,0.016,-,,-,-,-,-,-
0.595,0.285,0.55,0.54,ENV,Envestra Ltd,0.545,1,16168,0.545,0.55,5.5,p,0.63,-0.05,10.09,3.49,15.6
0.125,0.035,-,-,EVM,Enviromission Ltd,0.041,,-,0.041,0.048,-,,-,-,-,-1.7,-
0.077,0.042,0.047,0.047,EGL,Environment Grp,0.047,-0.2,334,0.047,0.049,0.2,,1.45,0.03,4.26,0.29,16.2
0.245,0.075,-,-,EPY,E-Pay Asia Ltd,0.135,,-,0.135,0.17,-,,-,0.35,-,-0.16,-
0.31,0.02,-,-,EQF,Equities & Freehldgss,0.195,,-,0.20,0.24,-,,-,0.23,-,24.98,0.8
19.50,11.90,18.50,18.00,EQT,Equity Tr,18.50,50,15,18.00,18.98,110,f,0.83,2.62,5.95,91.82,20.1
0.63,0.30,0.54,0.54,ESV,eServGlobal Ltd,0.54,-1,50,0.54,0.555,-,,-,0.16,-,-26.6,-
0.46,0.135,0.225,0.21,ESS,Essa Aust,0.22,2,354,0.22,0.225,-,,-,0.31,-,-5.25,-
21.80,16.30,-,-,ETPMAG,ETFS Metals etfs ag,19.13,,-,18.97,19.15,-,,-,-,-,-,-
52.56,29.04,52.56,52.48,ETPMPD,  etfs pd,52.48,607,25,51.39,52.64,-,,-,-,-,-,-
105.14,74.51,101.50,101.50,ETPMPM,  etfs pm,101.50,167,3,99.61,100.15,-,,-,-,-,-,-
178.76,141.22,172.06,172.06,ETPMPT,  etfs pt,172.06,287,1,171.81,173.96,-,,-,-,-,-,-
1.47,0.525,1.43,1.42,EPX,Ethane Pipeline stp,1.43,1,307,1.425,1.43,14.27,,0.86,0.53,9.98,12.28,11.6
0.007,0.001,-,-,ETT,ETT Ltd,-,,-,-,-,-,,-,-,-,-0.04,-
0.09,0.06,0.065,0.065,EBG,Eumundi Grp Ltd,0.065,,1887,0.06,0.065,-,,-,0.19,-,-6,-
1.69,0.535,1.47,1.43,EZL,Euroz Ltd,1.43,3,160,1.43,1.45,8.5,f,1.64,-,5.94,13.94,10.3
