Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5293.3 at 2014-10-09T16:17:06. Report at Thursday, October 9, 2014. Processed Friday at 2014-10-10T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.98,5.35,6.11,6.00,ONT,1300 Smiles,6.11,+3,10,5.90,6.09,14.50,f,1.45,.35,2.37,21.00,29.1,,
2.42,1.952,2.30,2.23,TIX,360 Capital Indust ord unt,2.26,+1,1175,2.25,2.26,18.60,,2.42,2.21,8.23,45.00,5.0,,
1.04,.60,.92,.89,TGP,360 Capital Grp stp,.92,+2,637,.90,.92,5.00,,2.41,.61,5.43,12.05,7.6,,
2.09,1.92,1.997,1.985,TOF,360 Capital Office ord unt,1.99,-,947,1.985,1.99,-,,-,-,-,-,-,,
2.60,2.13,2.49,2.41,3PL,3P Learning,2.45,+1,491,2.41,2.49,-,,-,-,-,-,-,,
.295,.225,-,-,8CO,8common,.24,-,-,.205,.24,-,,-,-,-,-,-,,
.73,.30,.47,.44,NNW,99 Wuxian cdi,.445,-2,22357,.445,.45,-,,-,.02,-,.10,445.0,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.20,-,,
2.81,2.18,2.68,2.61,ABP,Abacus Prop stp,2.67,+5,7527,2.65,2.67,16.75,,1.33,2.38,6.27,22.27,12.0,,
1.385,1.135,-,-,ALR,Aberdeen Leaders,1.145,-,-,1.135,1.15,6.25,f,.48,1.22,5.46,3.02,37.9,,
1.40,.835,-,-,AKG,Academies A'asia,1.25,-,-,1.245,1.27,5.50,f,1.78,.05,4.40,9.80,12.8,,
.96,.85,-,-,ACQ,Acorn Capital Invest,.86,-,-,.86,.87,-,,-,-,-,-,-,,
.04,.02,.026,.024,ACQO,  opt oct15,.025,+.3,1900,.023,.026,-,,-,-,-,-,-,,
3.03,.75,1.42,1.345,ACR,Acrux,1.36,-1.5,10654,1.345,1.365,16.00,f,1.05,.12,11.76,16.80,8.1,,
.05,.011,-,-,ACW,Actinogen,.04,-,-,.036,.04,-,,-,.01,-,-.29,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,.001,.005,-,,-,-,-,-,-,,
.001,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.57,.215,-,-,ADA,Adacel Tech,.35,-,-,.25,.30,-,,-,.09,-,-2.90,-,,
.095,.04,.045,.045,AAU,Adcorp Aust,.045,+.5,80,.045,.069,-,,-,-.02,-,-4.30,-,,
4.375,3.15,3.35,3.24,ABC,Adelaide Brighton,3.28,+7,16360,3.28,3.29,16.50,f,1.34,1.33,5.03,22.10,14.8,,
.02,.004,-,-,ADQ,ADG Global Supply,.007,-,-,.007,.009,-,,-,.01,-,-6.10,-,,
.185,.083,.145,.135,AHZ,ADMEDUS,.135,-,14463,.135,.14,-,,-,.02,-,-.55,-,,
.17,.062,.115,.11,ADJ,Adslot,.115,+.5,19826,.11,.115,-,,-,-,-,-1.20,-,,
.017,.005,.007,.007,ABV,Adv Braking Tech,.007,+.1,5000,.006,.007,-,,-,-,-,-.67,-,,
.003,.002,.002,.002,ABVO,  opt aug16,.002,-,5000,.002,.003,-,,-,-,-,-,-,,
.06,.044,-,-,AMT,Adv Surg Dsgn & Mnft,.055,-,-,-,-,-,,-,.09,-,-.15,-,,
.72,.60,.635,.635,ASW,Advanced Share Reg,.635,+3,33,.605,.635,3.70,f,.99,.14,5.83,3.68,17.3,,
.20,.08,-,-,AEI,Aeris Environmental,.17,-,-,.13,.18,-,,-,-.02,-,-.91,-,,
1.446,.911,1.325,1.24,AFJ,Affinity Education,1.27,+3,1296,1.27,1.34,-,,-,.18,-,-4.39,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.03,.06,.055,AHA,AG Financial,.06,-,650,.055,.06,-,,-,-,-,-.60,-,,
