Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4998.6 at 2013-02-21T16:45:05. Report at Thursday, February 21, 2013. Processed Friday at 2013-02-22T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,4.45,5.90,5.89,ONT,1300 Smiles,5.89,-1,40,5.76,5.89,19.20,f,1.51,.65,3.26,28.92,20.4,,
.50,.37,.50,.48,TIX,360 Cap Indust Fund ord unt,.48,-1,2156,.48,.50,-,,-,-,-,-,-,,
.037,.004,-,-,AYI,A1 Invest & Res,.005,-,-,.005,.006,-,,-,.02,-,-1.20,-,,
.037,.015,-,-,AAY,AACL Hldgs,.03,-,-,.02,.03,-,,-,-.03,-,-3.11,-,,
2.30,1.885,2.24,2.15,ABP,Abacus Prop stp,2.16,-7,3576,2.15,2.16,16.50,,.13,2.34,7.64,2.11,102.4,,
1.36,.975,1.32,1.28,ALR,Aberdeen Leaders,1.29,-7,373,1.29,1.295,9.50,f,.28,1.21,7.36,2.64,48.9,,
.80,.44,.66,.65,AKG,Academies A'asia,.65,-,323,.635,.675,5.00,f,1.40,.12,7.69,7.01,9.3,,
4.77,2.64,3.81,3.65,ACR,Acrux,3.77,-3,5673,3.75,3.79,8.00,,.34,.11,2.12,2.73,138.1,,
.052,.01,-,-,ACW,Actinogen,.017,-,-,.016,.021,-,,-,-,-,-2.12,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,.001,-,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.43,.25,.25,.25,ADA,Adacel Tech,.25,-,3,.25,.28,-,,-,.14,-,5.40,4.6,,
