Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4860.9 at 2011-01-21T16:38:33. Report at Friday, January 21, 2011. Processed Saturday at 2011-01-22T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,2.68,3.98,3.98,ONT,1300 Smiles,3.98,+1,25,3.95,4.15,13.70,f,1.53,.15,3.44,21.00,19.0,,
.17,.061,-,-,TQH,3Q Hldgs,.078,-,-,.078,.10,-,,-,-.07,-,.84,9.3,,
.048,.015,-,-,FCS,4C Sec Solution,.035,-,-,.03,.044,-,,-,.10,-,-.58,-,,
.275,.03,.082,.082,AAY,AACL Hldgs,.082,-,245,.08,.082,-,,-,-,-,-,-,,
2.37,1.825,2.24,2.16,ABP,Abacus Prop stp,2.22,-,5057,2.22,2.23,9.90,,.15,.58,4.46,1.53,145.1,,
1.47,1.21,1.315,1.29,ALR,Aberdeen Leaders,1.29,-.5,38,1.29,1.315,9.50,f,1.08,1.35,7.36,10.29,12.5,,
.56,.365,-,-,AKG,Academies Aus Grp,.50,-,-,.41,.50,3.00,,1.43,.15,6.00,4.28,11.7,,
3.67,1.70,3.54,3.47,ACR,Acrux,3.47,-5,1162,3.47,3.50,-,,-,-,-,29.08,11.9,,
.105,.023,.06,.06,ACW,Actinogen,.06,-,350,.052,.06,-,,-,.03,-,-1.85,-,,
.014,.001,-,-,ACWO,  opt aug12,.01,-,-,.001,.01,-,,-,-,-,-,-,,
.015,.01,-,-,ACWOA,  opt sep15,.015,-,-,.01,.015,-,,-,-,-,-,-,,
.010,.001,-,-,ACU,Acuvax,.002,-,-,.002,.003,-,,-,-,-,-.34,-,,
.69,.28,.35,.35,ADA,Adacel Tech,.35,-,8,.35,.37,-,,-,.19,-,-3.50,-,,
.235,.145,-,-,AAU,Adcorp Aust,.20,-,-,.205,.22,-,,-,.08,-,-11.03,-,,
.003,.001,.002,.002,ABN,Adeffective Ltd,.002,-,5575,.001,.002,-,,-,-,-,.04,5.0,,
3.72,2.293,3.45,3.38,ABC,Adelaide Brighton,3.40,-1,21894,3.39,3.43,15.50,f,1.52,1.16,4.56,23.60,14.4,,
.32,.158,.265,.26,AYT,Adelaide Mgd unt,.26,-.5,4302,.26,.27,11.60,,.18,.29,44.62,2.11,12.3,,
.082,.05,.061,.061,ADQ,ADG Global Supply,.061,-.4,25,.061,.07,-,,-,.01,-,-1.09,-,,
.013,.008,-,-,ADQO,  opt mar11,.008,-,-,-,.004,-,,-,-,-,-,-,,
.038,.014,.03,.03,ABV,Adv Braking Tech,.03,+.1,667,.029,.03,-,,-,-,-,-.16,-,,
.57,.30,-,-,AMT,Adv Surg Dsgn & Mnft,.35,-,-,.28,.35,-,,-,.16,-,-1.31,-,,
.125,.035,-,-,AES,Advanced Energy,.045,-,-,.035,.05,-,,-,.01,-,-.10,-,,
.06,.025,-,-,ACE,Advanced Engine,.025,-,-,.025,.031,-,,-,-.03,-,-2.30,-,,
.07,.04,.044,.044,ANM,Advanced Magnesium,.044,-,200,.043,.044,-,,-,.03,-,-1.66,-,,
1.20,.375,-,-,ASW,Advanced Share,1.15,-,-,1.135,1.15,3.60,f,1.00,.11,3.13,3.61,31.9,,
.39,.055,.21,.21,AEI,Aeris Environmental,.21,-,33,.20,.22,-,,-,.01,-,-1.93,-,,
.002,.001,.002,.001,AFT,AFT Corp,.001,-.1,22500,.001,.002,-,,-,-,-,-,-,,
.047,.017,-,-,AGX,Agenix,.024,-,-,.023,.024,-,,-,.01,-,.54,4.4,,
.01,.001,-,-,AGXO,  opt jun11,.001,-,-,-,.002,-,,-,-,-,-,-,,
16.92,13.51,15.26,15.06,AGK,AGL Energy,15.09,-8,7777,15.08,15.14,59.00,,1.34,5.89,3.91,79.30,19.0,,
.19,.121,-,-,AGJ,Agricultural Land unt,.19,-,-,.135,.19,2.02,,1.11,.37,10.63,2.25,8.4,,
2.25,1.80,-,-,AHC,AHC,2.00,-,-,-,2.00,10.00,f,-,4.94,5.00,-.31,-,,
16.62,13.95,-,-,ENY,AII 200 Energy etf unt,16.45,-,-,16.00,16.36,-,p,-,-,-,-,-,,
5.09,4.18,4.48,4.48,FIN,AII 200 Financials etf unt,4.48,-2,10,4.45,4.47,-,p,-,-,-,-,-,,
5.98,4.83,5.17,5.17,FIX,AII 200 Fin X-A-REIT etf unt,5.17,-2,256,5.18,5.20,-,p,-,-,-,-,-,,
3.97,3.21,3.77,3.77,IDD,AII 200 Industrials etf unt,3.77,-2,300,3.77,3.80,-,p,-,-,-,-,-,,
6.10,4.60,5.85,5.82,RSR,AII 200 Resources etf unt,5.82,-7,262,5.78,5.83,-,p,-,-,-,-,-,,
5.32,3.90,5.04,5.02,MAM,AII 300 Metals & Mining etf unt,5.02,-19,210,5.02,5.05,-,p,-,-,-,-,-,,
