Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5186.0 at 2013-12-06T16:41:36. Report at Friday, December 6, 2013. Processed Saturday at 2013-12-07T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.05,6.51,6.51,ONT,1300 Smiles,6.51,-,5,6.51,6.57,18.50,f,1.45,.62,2.84,26.90,24.2,,
2.26,1.423,2.06,2.02,TIX,360 Cap Indust Fund ord unt,2.04,+2,734,2.03,2.06,18.15,,1.37,.02,8.90,24.80,8.2,,
.79,.465,.73,.725,TGP,360 Capital Grp stp,.73,+.5,1099,.725,.73,6.25,,-,.58,8.56,-7.40,-,,
.60,.35,.42,.40,NNW,99 Wuxian cdi,.40,-1,552,.39,.40,-,,-,-,-,-,-,,
.006,.001,-,-,AYI,A1 Invest & Res,.001,-,-,.001,.002,-,,-,-,-,-.66,-,,
2.51,2.02,2.22,2.20,ABP,Abacus Prop stp,2.20,-,2214,2.20,2.22,16.50,,.83,2.32,7.50,13.68,16.1,,
1.365,1.08,1.33,1.33,ALR,Aberdeen Leaders,1.33,+3.5,97,1.32,1.34,9.50,f,.31,1.22,7.14,2.97,44.8,,
1.10,.55,1.06,1.06,AKG,Academies A'asia,1.06,-,4,1.06,1.10,5.00,f,1.36,.10,4.72,6.80,15.6,,
4.12,2.315,2.38,2.34,ACR,Acrux,2.35,-,1653,2.32,2.36,8.00,,.52,.14,3.40,4.16,56.5,,
.57,.241,-,-,ADA,Adacel Tech,.50,-,-,.45,.51,-,,-,.13,-,1.00,50.0,,
.15,.065,-,-,AAU,Adcorp Aust,.072,-,-,.067,.07,.75,,-,.02,10.42,-11.20,-,,
.039,.007,.021,.02,ABN,AdEffective,.021,-.1,8100,.02,.021,-,,-,-,-,.02,105.0,,
.02,.002,-,-,ABNO,  opt jun14,.009,-,-,.005,.009,-,,-,-,-,-,-,,
3.88,3.01,3.62,3.55,ABC,Adelaide Brighton,3.59,-5,11654,3.58,3.59,16.50,f,1.41,1.30,4.60,23.20,15.5,,
.07,.009,.012,.01,ADQ,ADG Global Supply,.012,+.3,5865,.01,.013,-,,-,.04,-,-.38,-,,
.185,.019,.15,.145,AHZ,ADMEDUS,.15,+.5,16313,.145,.15,-,,-,.01,-,-.21,-,,
.155,.024,.13,.115,ADJ,Adslot,.12,-1,52342,.115,.12,-,,-,.01,-,-.94,-,,
.024,.013,.016,.015,ABV,Adv Braking Tech,.015,-.1,3000,.015,.016,-,,-,-,-,-.08,-,,
.12,.05,-,-,AMT,Adv Surg Dsgn & Mnft,.05,-,-,.04,-,-,,-,.09,-,-1.49,-,,
.758,.619,.635,.635,ASW,Advanced Share Reg,.635,+.5,30,.635,.66,3.70,f,1.00,.14,5.83,3.70,17.2,,
.205,.10,-,-,AEI,Aeris Environmental,.10,-,-,.11,.15,-,,-,-.01,-,-.77,-,,
.001,.001,.001,.001,AFT,AFT Corp,.001,-,5002,.001,.001,-,,-,-,-,-.02,-,,
.04,.007,.04,.039,AHA,AG Financial,.039,-,100,.039,.045,-,,-,.06,-,-9.81,-,,
.037,.014,-,-,AGX,Agenix,.02,-,-,.019,.02,-,,-,-,-,-.67,-,,
.01,.001,-,-,AGXO,  opt jun15,.003,-,-,.001,.012,-,,-,-,-,-,-,,
16.60,13.85,14.80,14.60,AGK,AGL Energy,14.79,+8,13046,14.78,14.79,63.00,f,1.12,7.56,4.26,70.70,20.9,,
.145,.073,-,-,AGJ,Agricultural Land unt,.085,-,-,.083,.085,2.82,,-,.12,33.18,-5.99,-,,
2.20,1.92,-,-,AHC,AHC,2.13,-,-,2.05,2.13,10.00,f,.11,4.82,4.69,1.08,197.2,,
.085,.055,.081,.081,APW,AIMS Prop Sec Fund unt,.081,-.1,56,.081,.082,-,,-,.12,-,-6.38,-,,
4.79,2.34,4.37,4.32,AGI,Ainsworth Game Tech,4.36,-,1506,4.35,4.36,8.00,,2.00,.54,1.83,16.00,27.3,,
1.50,.945,1.50,1.475,AIZ,Air New Zealand,1.49,-1,6020,1.47,1.50,6.73,,2.08,1.33,4.52,13.98,10.7,,
1.893,.644,.945,.895,AJL,AJ Lucas Grp,.90,-3.5,728,.90,.91,-,,-,.40,-,-97.60,-,,
.675,.285,.55,.505,ACL,Alchemia,.55,-,4001,.55,.56,-,,-,.05,-,-1.60,-,,
11.50,7.50,-,-,AAI,Alcoa Inc cdi,11.50,-,-,10.50,11.50,10.07,,1.20,-,.88,12.06,95.4,,
2.94,2.25,2.81,2.77,LEP,ALE Prop Grp stp,2.78,-5,302,2.78,2.79,16.00,,.51,1.90,5.76,8.21,33.9,,
.19,.04,.155,.145,AJX,Alexium Int'l,.155,+1.5,740,.145,.155,-,,-,-.02,-,-1.74,-,,
.315,.10,.12,.11,AEB,Algae.Tec,.12,+1,836,.11,.12,-,,-,-,-,-2.00,-,,
.06,.06,-,-,AEBO,  opt jan14,-,-,-,-,.05,-,,-,-,-,-,-,,
2.33,1.46,-,-,AQZ,Alliance Aviation,1.57,-,-,1.55,1.58,10.40,f,2.25,1.36,6.62,23.40,6.7,,
.045,.008,.038,.035,ABQ,Allied Consolidated,.038,+.4,19359,.036,.038,-,,-,-,-,13.27,.3,,
12.272,8.10,8.22,8.10,ALQ,ALS,8.12,-16,9575,8.12,8.13,46.00,p,1.17,-.07,5.67,53.73,15.1,,
.20,.054,.20,.20,AIQ,Alternative Invest unt,.20,+.5,285,.20,.205,-,,-,.34,-,3.45,5.8,,
2.90,.86,2.34,2.22,ALU,Altium,2.24,-6,350,2.24,2.28,11.00,,.13,.05,4.91,1.43,156.6,,
.425,.26,-,-,AMA,AMA Grp,.36,-,-,.355,.36,1.60,p,1.47,.04,4.44,2.36,15.3,,
8.92,6.65,8.18,8.00,AHD,Amalgamated Hldgs,8.16,+1,112,8.16,8.18,42.00,f,1.29,5.36,5.15,54.30,15.0,,
.29,.18,-,-,AMO,Ambertech,.20,-,-,.18,.235,-,,-,.35,-,-7.10,-,,
.20,.15,-,-,AMB,Ambition Grp,.18,-,-,.18,.22,-,,-,.18,-,-1.33,-,,
81.89,79.50,-,-,AKY,AMCB Fund No 5,81.01,-,-,81.15,-,489.00,f,.83,81.22,6.04,404.00,20.1,,
1.019,.742,.915,.905,AMH,AMCIL,.915,+1.5,461,.895,.915,3.00,f,1.21,.92,3.28,3.63,25.2,,
2.20,1.37,2.12,2.06,AMM,Amcom Telco,2.11,+3,1801,2.09,2.11,5.50,f,1.55,.34,2.61,8.50,24.8,,
11.28,7.84,11.10,10.925,AMC,Amcor,11.04,-4,36046,11.03,11.04,40.00,,1.24,.94,3.62,49.80,22.2,,
5.79,4.155,4.47,4.38,AMP,AMP,4.45,+3,108680,4.45,4.46,24.00,p,1.03,1.18,5.39,24.80,17.9,,
.865,.605,.865,.85,AGF,AMP Capital China unt,.86,-,8171,.85,.865,2.34,,-,.96,2.72,-2.93,-,,
101.13,100.02,-,-,AYK,Aust Master Fund No 4,100.11,-,-,100.18,100.50,-,f,-,-,-,-,-,,
101.67,100.35,101.37,101.37,AYD,Aust Masters YF1,101.37,+24,3,101.37,-,395.00,f,.01,100.99,3.90,4.42,2293.4,,
101.66,100.51,101.40,101.40,AYJ,Aust Master Fund No 3,101.40,+52,-,101.00,101.40,-,f,-,-,-,-,-,,
102.417,99.72,-,-,AYH,Aust Masters YF2,100.25,-,-,100.57,-,415.00,f,1.09,100.55,4.14,453.00,22.1,,
.033,.006,.009,.009,ANQ,AnaeCo,.009,+.1,4850,.008,.009,-,,-,-,-,-.30,-,,
.033,.017,.024,.023,ALT,Analytica,.023,-.1,7200,.023,.024,-,,-,-,-,-.21,-,,
.009,.004,-,-,AYG,Anittel Grp,.004,-,-,.004,.005,-,,-,-.01,-,-.33,-,,
22.24,14.62,20.005,19.75,ANN,Ansell,20.00,+27,8431,19.92,20.00,38.00,,2.75,1.79,1.90,104.60,19.1,,
.022,.008,.014,.014,ANO,Antaria,.014,-,3000,.013,.014,-,,-,.01,-,-.08,-,,
.205,.047,.175,.165,ADO,Anteo Diagnostics,.165,-1,16524,.165,.17,-,,-,-,-,-.28,-,,
.19,.011,.16,.16,ANP,Antisense Therapeutic,.16,-,680,.16,.165,-,,-,.03,-,-1.70,-,,
34.06,24.39,31.21,30.60,ANZ,ANZ Banking Grp,30.99,-20,48412,30.98,30.99,164.00,f,1.41,13.48,5.29,231.30,13.4,,
5.65,3.86,4.90,4.85,APE,AP Eagers,4.90,+5,48,4.85,4.90,21.00,f,1.71,2.15,4.29,35.90,13.6,,
.019,.012,-,-,APP,APA Fin Services,.015,-,-,.013,.018,-,,-,.01,-,-.16,-,,
6.97,5.35,6.14,6.09,APA,APA Grp stp,6.12,+1,17880,6.12,6.14,35.50,,1.09,1.42,5.80,38.70,15.8,,
.52,.235,.50,.485,APN,APN News & Media,.495,-,3067,.485,.495,-,,-,-.18,-,-18.60,-,,
.29,.17,-,-,APD,APN Prop Grp,.285,-,-,.275,.28,1.25,,1.14,.17,4.39,1.42,20.1,,
.70,.46,.55,.55,AQU,Aquaint Capital,.55,+9,20,.55,.615,-,,-,-,-,-,-,,
13.88,10.56,11.74,11.47,ARP,ARB Corp,11.74,+12,730,11.68,11.74,28.00,f,2.09,2.27,2.39,58.44,20.1,,
2.06,1.27,1.955,1.935,AAD,Ardent Leisure Grp stp,1.945,-1.5,7100,1.945,1.95,12.00,p,.78,.73,6.17,9.32,20.9,,
1.25,1.02,1.17,1.155,ARF,Arena REIT unt,1.165,+.5,1294,1.16,1.17,-,,-,-,-,-,-,,
7.34,6.01,7.15,7.07,ARG,Argo Invest,7.13,-2,2346,7.08,7.13,26.50,f,1.05,7.30,3.72,27.70,25.7,,
.36,.25,.34,.34,ARA,Ariadne Aust,.34,-,930,.335,.345,1.00,p,1.39,.33,2.94,1.39,24.5,,
5.12,3.04,4.52,4.44,ALL,Aristocrat Leisure,4.46,-8,13898,4.46,4.48,14.50,,1.34,.41,3.25,19.50,22.9,,
.076,.041,-,-,AIK,Armidale Invest,.076,-,-,.078,.082,-,,-,.07,-,-.34,-,,
.55,.007,.50,.47,AWN,Arowana Internat,.47,-3,1000,.47,.52,.85,,5.93,.03,1.81,5.04,9.3,,
1.68,.675,1.655,1.57,ARI,Arrium,1.585,-6,91745,1.58,1.59,5.00,,-,1.25,3.15,-51.52,-,,
.022,.01,.013,.013,AEM,Artist & Entertain,.013,-,4500,.012,.014,-,,-,-,-,-.22,-,,
.018,.003,-,-,AJR,Arunta Resources,.003,-,-,.004,.005,-,,-,-,-,-.52,-,,
.008,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.003,-,,-,-,-,-,-,,
6.23,4.41,5.69,5.56,AIO,Asciano,5.56,-13,20054,5.56,5.58,11.50,f,3.03,.86,2.07,34.90,15.9,,
.236,.095,.11,.11,AFA,ASF Grp,.11,-,100,.11,.175,-,,-,-,-,-9.82,-,,
.685,.28,.42,.415,ASZ,ASG Grp,.42,-,983,.415,.42,3.00,f,-,-,7.14,-13.72,-,,
1.20,1.01,1.03,1.025,AJD,Asia Pacific Data stp,1.025,-.5,1023,1.02,1.025,-,,-,-,-,-,-,,
.20,.10,-,-,AJJ,Asian American Med,.11,-,-,.086,.125,.20,,.55,.03,1.82,.11,100.0,,
1.15,.94,1.13,1.13,AUF,Asian Masters Fund,1.13,-,1293,1.13,1.14,2.00,,-,1.04,1.77,-.74,-,,
.19,.115,-,-,AKF,ASK Funding,.175,-,-,.175,.18,-,,-,.19,-,-1.23,-,,
2.35,1.50,1.52,1.50,APZ,Aspen Grp stp,1.51,+1,851,1.50,1.52,15.00,,-,2.21,9.93,-28.40,-,,
.105,.05,-,-,ASP,Aspermont,.05,-,-,.051,.09,-,,-,-.10,-,-.02,-,,
.241,.085,-,-,AIR,Astivita Renewables,.125,-,-,.125,.14,-,,-,.24,-,-10.34,-,,
3.98,2.79,3.60,3.50,AJA,Astro Japan Prop Grp forus,3.50,-6,446,3.49,3.54,17.50,,1.19,3.75,5.00,20.76,16.9,,
1.24,.71,.72,.71,ATR,Astron Corp cdi,.72,-6,136,.72,.78,-,,-,-,-,-4.46,-,,
39.38,29.555,36.45,35.94,ASX,ASX,36.25,+20,4629,36.24,36.25,170.20,f,1.15,5.04,4.70,195.50,18.5,,
.225,.062,.175,.17,ACG,Atcor Medical,.17,-,1242,.165,.17,-,,-,.03,-,1.80,9.4,,
.07,.034,.07,.067,ATP,Atlas Pearls&Perfumes,.067,+.3,3463,.067,.069,-,,-,.10,-,.65,10.3,,
3.25,2.05,3.21,3.17,AIA,Auckland Airport,3.19,-2,752,3.17,3.19,10.09,,1.12,1.59,3.16,11.34,28.1,,
6.30,2.19,4.15,4.10,AKP,Audio Pixels,4.10,-,27,4.10,4.15,-,,-,.27,-,-8.39,-,,
4.825,3.605,4.71,4.65,AZJ,Aurizon Hldgs,4.66,-4,67038,4.66,4.67,12.30,p,1.61,-,2.64,19.80,23.5,,
5.73,5.25,-,-,AUP,Aurora Prop unt,5.36,-,-,5.37,5.42,42.90,,-,5.35,8.00,-,-,,
1.09,1.045,-,-,ABW,Aurora Absolute Return ord unt,1.065,-,-,1.065,1.07,6.48,,.57,1.06,6.08,3.68,28.9,,
1.055,.935,-,-,AOD,Aurora Div Inc Tr mfunt,1.03,-,-,1.025,1.03,5.70,f,2.08,1.04,5.53,11.87,8.7,,
.65,.235,.65,.65,AFV,Aurora Funds,.65,-,63,.62,.67,-,,-,.28,-,-5.49,-,,
1.065,.92,.92,.92,AIB,Aurora Global Inc Tr unt,.92,-.5,98,.915,.925,10.17,,1.08,.98,11.05,11.01,8.4,,
1.99,1.63,1.89,1.89,AQF,Aust Gov Index Fund,1.89,-5,116,1.855,1.89,6.00,f,1.27,1.90,3.17,7.61,24.8,,
.285,.11,-,-,ANB,Aust New Agri,.24,-,-,.125,.215,-,,-,.15,-,8.60,2.8,,
2.35,1.85,2.21,2.20,AZF,Aust Social Infra Fd unt,2.20,-,185,2.20,2.28,17.60,,1.62,2.48,8.00,28.53,7.7,,
3.27,.76,.825,.805,ASL,Ausdrill,.815,+.5,9097,.81,.82,12.00,f,2.47,2.39,14.72,29.63,2.8,,
3.627,.57,.65,.605,AAX,Ausenco,.65,+5,17968,.64,.65,12.10,,1.64,.52,18.62,19.80,3.3,,
.016,.008,-,-,AAP,Aust Agricultural,.015,-,-,.012,.015,-,,-,.03,-,1.20,1.3,,
1.33,.997,1.175,1.15,AAC,Aust Agriculture,1.17,+1,4312,1.16,1.17,-,,-,1.58,-,-9.02,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
1.606,1.217,1.52,1.505,AEU,Aust Education unt,1.515,-,811,1.51,1.52,10.70,,2.12,1.33,7.06,22.64,6.7,,
6.49,6.17,-,-,AYF,Aust Enhanced unt,6.39,-,-,6.37,6.42,43.75,p,1.22,6.52,6.85,53.50,11.9,,
28.00,19.00,28.00,28.00,AEF,Aust Ethical,28.00,+50,-,27.50,28.00,85.00,f,1.23,6.72,3.04,104.84,26.7,,
6.07,4.85,5.99,5.93,AFI,Aust Foundation,5.93,-5,3603,5.93,5.94,22.00,f,1.07,5.77,3.71,23.47,25.3,,
2.14,1.97,2.00,1.99,ANI,Australian Ind Reit unt,1.99,-,778,1.99,2.00,-,,-,-,-,-,-,,
.009,.00,.006,.005,AIX,Aust Infrastructure Fd,.006,+.1,4120,.005,.006,11.00,f,2.47,.21,1833.33,27.12,.0,,
1.84,1.229,1.67,1.66,ALF,Aust Leaders Fund,1.67,-,3124,1.66,1.67,12.00,f,2.19,1.48,7.19,26.28,6.4,,
.425,.095,.31,.31,ALFO,  opt sep14,.31,-,198,.31,.32,-,,-,-,-,-,-,,
.67,.36,.53,.50,API,Aust Pharmaceutical,.505,-1,19939,.505,.515,3.25,f,1.54,.77,6.44,5.00,10.1,,
.089,.035,.06,.06,AYB,Aust Proteins,.06,+.2,250,.047,.06,-,,-,.07,-,-2.74,-,,
8.00,6.35,-,-,AUI,Aust United Invest,7.80,-,-,7.68,7.78,29.50,f,1.13,8.14,3.78,33.40,23.4,,
.501,.405,.425,.425,AVG,Aust Vintage,.425,-.5,3013,.425,.43,2.60,f,2.04,1.11,6.12,5.30,8.0,,
.56,.241,.52,.48,AWK,Aust Wealth Invest,.515,+5.5,2771,.48,.52,-,,-,.38,-,-24.57,-,,
.92,.505,.805,.79,ASB,Austal,.80,+.5,1535,.795,.80,-,,-,1.14,-,13.20,6.1,,
13.00,7.98,11.79,11.45,AUB,Austbrokers Hldgs,11.54,+2,484,11.51,11.55,35.50,f,2.03,1.28,3.08,72.20,16.0,,
5.96,2.95,3.12,3.00,ANG,Austin Engineer,3.09,+8,624,3.06,3.09,15.00,f,2.61,.89,4.85,39.18,7.9,,
.265,.137,-,-,ACK,Austock Grp,.24,-,-,.185,.235,1.00,f,4.75,.11,4.17,4.75,5.1,,
4.02,3.14,3.715,3.66,ALZ,Australand Prop stp,3.71,-,13677,3.70,3.71,21.50,,1.44,3.57,5.80,31.00,12.0,,
.105,.019,-,-,AIY,Authorised Invest,.026,-,-,.026,.032,-,,-,.01,-,.04,65.0,,
4.37,2.95,3.56,3.45,AHE,Automotive Hldgs,3.54,+6,3898,3.52,3.54,20.00,f,1.28,.91,5.65,25.62,13.8,,
2.30,2.11,-,-,AEH,Aveo Healthcare,2.25,-,-,2.11,-,2.20,,-,2.34,.98,-4.00,-,,
.023,.012,.014,.013,AVX,Avexa,.013,-,1663,.013,.014,-,,-,.02,-,-.35,-,,
.16,.085,.093,.087,AVH,Avita Medical,.093,+.6,2877,.093,.095,-,,-,.03,-,-2.69,-,,
.67,.324,.60,.585,AVJ,AVJennings,.60,-,920,.60,.63,-,,-,.76,-,-5.46,-,,
.046,.022,-,-,AXI,Axiom Prop,.045,-,-,.04,.045,-,,-,-,-,.54,8.3,,
.27,.039,.225,.225,AZV,Azure Healthcare,.225,-1.5,150,.23,.235,-,,-,.04,-,.55,40.9,,
12.76,7.10,11.87,11.52,BOQ,Bank of Qld,11.71,-22,17447,11.70,11.73,58.00,f,1.01,-,4.95,58.40,20.1,,
5.15,1.88,4.56,4.48,BGA,Bega Cheese,4.48,-8,2683,4.47,4.48,7.50,f,2.23,1.71,1.67,16.76,26.7,,
.90,.40,-,-,BFG,Bell Financial Grp,.80,-,-,.78,.80,1.00,f,.90,.18,1.25,.90,88.9,,
11.43,8.27,10.93,10.73,BEN,Bendigo & Adelaide Bk,10.92,-,12955,10.90,10.92,61.00,f,1.39,6.62,5.59,84.90,12.9,,
.755,.275,.48,.47,BLT,Benitec,.48,+1,877,.48,.49,-,,-,-,-,-8.25,-,,
.002,.001,-,-,BLTO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.095,.001,-,-,BLTOB,  opt dec13,.055,-,-,.001,.011,-,,-,-,-,-,-,,
2.12,1.505,1.745,1.73,IMF,Bentham IMF,1.74,+.5,3186,1.735,1.74,5.00,f,2.24,.32,2.87,11.21,15.5,,
.154,.127,-,-,BEL,Bentley Capital,.14,-,-,.145,.15,-,,-,.26,-,-.46,-,,
.51,.29,-,-,BER,Berklee,.47,-,-,.405,.44,5.00,,-,.61,10.64,-29.50,-,,
14.01,10.55,-,-,QAG,BetaShares Agriculture etf unt,10.55,-,-,10.55,12.26,-,,-,-,-,-,-,,
17.49,15.26,-,-,QCB,BetaShares Commods etf unt,15.69,-,-,15.30,15.57,-,,-,-,-,-,-,,
11.57,8.33,10.51,10.47,QFN,BetaSharesFinancials etf unt,10.51,-28,43,10.51,12.17,-,,-,-,-,-,-,,
6.21,4.78,-,-,QRE,BetaSharesResources etf unt,5.59,-,-,5.09,5.73,-,p,-,-,-,-,-,,
21.81,18.00,19.10,18.94,BEAR,BetaSharesBearFund,18.96,+6,422,18.96,19.10,-,,-,-,-,-,-,,
14.94,12.15,14.94,14.94,EEU,BetaShares Euro etf unt,14.94,+4,17,14.91,15.01,-,,-,-,-,-,-,,
17.98,12.19,-,-,QAU,BetaShares Gold etf unt,12.65,-,-,12.50,12.73,-,,-,-,-,-,-,,
17.94,14.36,-,-,POU,BetaShares GBP etf unt,17.90,-,-,17.92,18.04,-,,-,-,-,-,-,,
11.18,9.35,10.94,10.89,USD,BetaShares US Dollar etf unt,10.89,-5,472,10.89,10.94,-,,-,-,-,-,-,,
50.25,50.07,50.11,50.10,AAA,BetaSharesHighIntCash etf unt,50.10,+1,397,50.10,50.12,-,,-,-,-,-,-,,
59.50,43.80,-,-,OOO,BetaShares Crude Oil etf unt,50.19,-,-,50.23,58.04,-,,-,-,-,-,-,,
12.39,11.11,11.92,11.88,QOZ,BetaShares FTSE RAFI etf unt,11.88,-10,236,11.88,11.98,-,,-,-,-,-,-,,
11.99,10.39,11.52,11.40,YMAX,BetaSharesYldMaximiser,11.52,+1,265,11.43,11.61,-,p,-,-,-,-,-,,
2.10,1.07,1.86,1.81,BYI,Beyond Int'l,1.81,-5,110,1.81,1.90,7.00,,2.25,.59,3.87,15.77,11.5,,
.885,.455,.775,.75,BGL,BigAir Grp,.775,-.5,2639,.765,.775,2.00,f,1.45,.08,2.58,2.90,26.7,,
1.02,.122,.33,.32,BBG,Billabong Int'l,.325,-,30815,.32,.33,-,,-,.11,-,-173.80,-,,
.38,.19,-,-,BNC,Bioniche cdi,.35,-,-,.35,.38,-,,-,-,-,-30.08,-,,
.89,.293,.805,.79,BNO,Bionomics,.805,+.5,1072,.79,.805,-,,-,.06,-,-2.70,-,,
.004,.001,.004,.004,BPO,BioProspect,.004,-,56499,.003,.004,-,,-,-,-,-.04,-,,
.001,.001,-,-,BPOO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.041,.02,.025,.025,BTC,Biotech Capital,.025,-,480,.025,.027,1.00,,-,.04,40.00,-.67,-,,
.15,.075,.084,.082,BIT,Biotron,.082,-.1,400,.082,.09,-,,-,.02,-,-1.69,-,,
.03,.003,-,-,BXN,Bioxyne,.009,-,-,.009,.01,-,,-,-,-,-3.95,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.41,-,,-,-,-,-,-,,
1.40,.79,.83,.79,BIS,Bisalloy Steel,.79,-1,413,.79,.80,4.00,f,2.00,.53,5.06,8.00,9.9,,
.021,.008,-,-,BSN,Bisan,.013,-,-,.007,.012,-,,-,.01,-,-.66,-,,
1.615,1.301,1.565,1.55,BKI,BKI Invest,1.555,+.5,1638,1.555,1.56,6.65,f,1.15,1.52,4.28,7.65,20.3,,
.008,.002,-,-,BKM,BKM Management,.002,-,-,.002,.003,-,,-,-,-,-.05,-,,
36.10,19.85,21.00,20.53,BKL,Blackmores,20.57,-41,67,20.56,20.75,127.00,f,1.16,3.47,6.17,147.90,13.9,,
.27,.085,.245,.245,BWF,Blackwall Property,.245,-,64,.245,.25,1.10,f,3.24,.21,4.49,3.56,6.9,,
1.849,.718,1.63,1.57,BLA,Blue Sky Alt Invest,1.60,-,493,1.57,1.59,12.00,f,.92,.38,7.50,11.02,14.5,,
.25,.095,.115,.095,BCT,Bluechiip,.10,-2,2057,.096,.10,-,,-,.01,-,-3.80,-,,
5.81,3.22,5.48,5.145,BSL,BlueScope Steel,5.30,-15,38585,5.26,5.30,-,,-,.06,-,-15.10,-,,
.032,.003,-,-,BUE,Bluestone Global,.005,-,-,.006,.01,-,,-,-.09,-,-13.98,-,,
.29,.13,-,-,BLG,BluGlass,.17,-,-,.16,.165,-,,-,.03,-,-.63,-,,
2.38,.255,.28,.255,BLY,Boart Longyear,.275,+.5,32153,.27,.275,.96,,-,1.19,3.49,-84.82,-,,
.004,.001,.001,.001,BNE,Bone Medical,.001,-,25000,.001,.002,-,,-,-,-,-.29,-,,
.335,.069,.135,.132,BOL,Boom Logistics,.135,-,6489,.13,.14,-,,-,.51,-,-.53,-,,
5.28,3.97,4.76,4.67,BLD,Boral,4.68,-9,20541,4.67,4.68,11.00,f,-,3.17,2.35,-27.70,-,,
.026,.007,-,-,BPH,BPH Energy,.013,-,-,.013,.015,-,,-,.30,-,-.33,-,,
7.63,4.03,5.30,5.17,BKN,Bradken,5.26,-1,6112,5.25,5.26,38.00,f,1.04,2.23,7.22,39.60,13.3,,
.43,.21,.25,.25,BRC,Brain Resource,.25,-,150,.25,.295,-,,-,-.09,-,-1.57,-,,
9.85,7.19,9.39,9.30,BXB,Brambles,9.38,-4,19017,9.37,9.38,27.00,p,1.65,.66,2.88,44.42,21.1,,
.02,.003,-,-,BNV,Brand New Vintage,.01,-,-,.01,-,-,,-,.01,-,-.06,-,,
9.23,5.17,8.19,7.96,BRG,Breville Grp,8.10,+5,1556,8.10,8.11,26.00,f,1.47,.99,3.21,38.23,21.2,,
15.50,11.13,13.75,13.49,BKW,Brickworks,13.70,+19,630,13.67,13.75,40.50,f,1.42,9.82,2.96,57.60,23.8,,
