Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5773.7 at 2015-04-30T16:34:36. Report at Thursday, April 30, 2015. Processed Friday at 2015-05-01T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.07,.04,-,-,AAU,Adcorp Aust,.043,-,-,.043,.06,-,,-,-.03,-,-1.78,-,,
4.75,3.12,4.53,4.46,ABC,Adelaide Brighton,4.52,-2,11288,4.51,4.53,17.00,f,1.58,1.35,3.76,26.90,16.8,,
.167,.071,.079,.075,AHZ,ADMEDUS,.076,-.3,57530,.076,.077,-,,-,.01,-,-1.22,-,,
.17,.075,.102,.085,ADJ,Adslot,.09,+1.2,109479,.089,.091,-,,-,.69,-,-1.04,-,,
.009,.005,.008,.008,ABV,Adv Braking Tech,.008,-,10000,.007,.008,-,,-,-,-,-.64,-,,
.003,.002,-,-,ABVO,  opt aug16,.003,-,-,.001,.003,-,,-,-,-,-,-,,
.68,.595,-,-,ASW,Advanced Share Reg,.64,-,-,.63,.64,3.85,f,.96,.15,6.02,3.69,17.3,,
.25,.19,.20,.20,AER,Aeeris,.20,+1,256,.20,.205,-,,-,-,-,-,-,,
.60,.086,.49,.49,AEI,Aeris Environmental,.49,+1,80,.48,.49,-,,-,.01,-,-1.36,-,,
1.480,1.035,1.10,1.075,AFJ,Affinity Education,1.08,-2.5,3447,1.08,1.10,-,,-,-.15,-,-2.90,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.006,-,-,AHA,AG Financial,.01,-,-,.009,.013,-,,-,-,-,-.03,-,,
.019,.01,.016,.015,AGX,Agenix,.016,+.1,3903,.016,.018,-,,-,.01,-,.79,2.0,,
.001,.001,-,-,AGXO,  opt jun15,.001,-,-,-,.003,-,,-,-,-,-,-,,
15.590,12.55,15.20,14.89,AGL,AGL Energy,15.19,+1,18428,15.17,15.20,63.00,f,1.65,8.49,4.15,103.90,14.6,,
.105,.076,-,-,AGJ,Agricultural Land unt,.086,-,-,.086,.10,.52,,3.38,.11,6.05,1.76,4.9,,
.15,.083,-,-,APW,AIMS Prop Sec Fund unt,.13,-,-,.135,.14,.23,,25.30,-,1.77,5.82,2.2,,
4.17,2.03,2.82,2.71,AGI,Ainsworth Game Tech,2.80,+5,3996,2.79,2.80,10.00,f,1.90,.71,3.57,19.00,14.7,,
2.90,1.595,2.59,2.56,AIZ,Air New Zealand,2.57,-3,84,2.56,2.59,11.15,,1.95,1.45,4.34,21.72,11.8,,
.94,.215,.32,.32,AJL,AJ Lucas Grp,.32,+2,50,.35,.42,-,,-,.38,-,-9.60,-,,
.68,.056,.06,.058,ACL,Alchemia,.058,-.1,6519,.058,.06,-,,-,.04,-,-5.30,-,,
26.86,14.00,-,-,AAI,Alcoa Inc cdi,21.40,-,-,10.00,20.95,9.50,,-,-,.44,-246.13,-,,
3.94,2.89,3.81,3.72,LEP,ALE Prop Grp stp,3.80,+5,224,3.72,3.81,16.65,,.96,1.96,4.38,15.98,23.8,,
.835,.082,-,-,AJX,Alexium Int'l,.69,-,-,.695,.695,-,,-,-.01,-,-2.25,-,,
.11,.04,.054,.054,AEB,Algae.Tec,.054,-,851,.054,.056,-,,-,.01,-,-.80,-,,
.15,.05,-,-,AMT,Allegra Orthopaedics,.11,-,-,.125,-,-,,-,.07,-,-.45,-,,
1.455,.36,.48,.475,AQZ,Alliance Aviation,.475,+1.5,126,.46,.475,5.70,f,-,-,12.00,-20.80,-,,
9.30,4.33,5.41,5.05,ALQ,ALS,5.27,+16,56323,5.22,5.28,31.00,p,.92,-.02,5.88,28.41,18.5,,
.12,.093,-,-,AIQ,Alternative Invest unt,.12,-,-,.12,.125,-,,-,.18,-,.58,20.7,,
5.20,2.07,5.20,5.03,ALU,Altium,5.20,+8,6457,5.15,5.20,16.00,,.89,.41,3.08,14.27,36.4,,
.56,.225,.50,.49,AMA,AMA Grp,.50,+.5,1189,.495,.50,1.60,f,1.40,-,3.20,2.24,22.3,,
12.60,8.65,12.55,11.96,AHD,Amalgamated Hldgs,12.50,+6,975,12.41,12.50,43.00,f,1.23,5.23,3.44,52.80,23.7,,
.20,.11,-,-,AMO,Ambertech,.14,-,-,.14,.15,-,,-,.32,-,-4.29,-,,
.165,.10,.14,.14,AMB,Ambition Grp,.14,-,83,.14,.15,-,,-,.17,-,-.27,-,,
24.959,18.258,-,-,AKY,AMCB Fund No 5,46.00,-,-,-,19.20,233.00,,1.36,46.09,5.07,316.00,14.6,,
1.010,.83,.92,.91,AMH,AMCIL,.91,-1,778,.905,.91,2.50,f,.93,.96,2.75,2.33,39.1,,
2.99,1.84,2.42,2.17,AMM,Amcom Telco,2.30,-40,95443,2.29,2.31,9.00,f,.90,.40,3.91,8.11,28.4,,
14.78,9.88,13.55,13.345,AMC,Amcor,13.53,-1,42443,13.52,13.54,47.90,,1.38,-.06,3.54,66.03,20.5,,
.21,.11,.155,.145,AOW,American Patriot Oil,.145,-1.5,1400,.145,.16,-,,-,-,-,-1.23,-,,
.06,.02,-,-,AOWO,  opt oct16,.02,-,-,.022,.03,-,,-,-,-,-,-,,
6.83,5.02,6.47,6.37,AMP,AMP,6.44,-4,89066,6.43,6.44,26.00,p,1.17,1.42,4.04,30.30,21.3,,
1.565,.63,1.515,1.495,AGF,AMP Capital China unt,1.50,-2.5,5414,1.50,1.505,2.92,,16.72,1.55,1.95,48.82,3.1,,
90.91,84.64,-,-,AYK,Aust Masters YF4,85.55,-,-,85.00,-,312.00,f,1.03,85.12,3.65,320.84,26.7,,
79.918,61.62,61.62,61.62,AYD,Aust Masters YF1,61.62,-1879,-,61.62,-,395.00,f,1.14,79.61,6.41,449.89,13.7,,
76.347,73.563,-,-,AYJ,Aust Masters YF3,88.12,-,-,74.62,-,480.00,f,1.01,87.18,5.45,485.00,18.2,,
90.726,79.745,-,-,AYH,Aust Masters YF2,90.86,-,-,80.57,-,382.00,f,1.10,89.96,4.20,420.00,21.6,,
.01,.003,.004,.004,ANQ,AnaeCo,.004,-,6326,.004,.005,-,,-,-,-,-.20,-,,
.05,.018,.021,.02,ALT,Analytica,.02,-,12884,.02,.022,-,,-,-,-,-.46,-,,
.73,.28,.60,.595,ANR,Anatara Lifesciences,.60,+3,437,.60,.65,-,,-,.02,-,-2.61,-,,
30.40,17.90,26.30,25.90,ANN,Ansell,26.09,-1,10554,26.05,26.12,49.24,,.92,.63,1.89,45.53,57.3,,
.036,.013,.03,.029,ANO,Antaria,.03,-,10970,.029,.03,-,,-,.01,-,.03,100.0,,
.245,.085,.095,.094,ADO,Anteo Diagnostics,.095,+.2,4957,.091,.095,-,,-,-,-,-.50,-,,
.185,.08,.15,.135,ANP,Antisense Therapeut,.14,-.5,3756,.14,.145,-,,-,.01,-,-2.15,-,,
.07,.025,.045,.045,ANPO,  opt jan17,.045,+.5,146,.039,.051,-,,-,-,-,-,-,,
37.25,30.47,34.30,33.82,ANZ,ANZ Banking Grp,33.99,-76,105992,33.99,34.02,178.00,f,1.50,14.65,5.24,267.10,12.7,,
9.00,5.05,9.00,8.73,APE,AP Eagers,8.90,+5,154,8.85,8.90,27.00,f,1.59,2.38,3.03,43.00,20.7,,
9.69,6.401,9.63,9.26,APA,APA Grp stp,9.60,+16,37061,9.59,9.60,36.25,,2.27,2.47,3.78,82.16,11.7,,
1.08,.565,.94,.915,APN,APN News & Media,.94,+1.5,23252,.935,.95,-,,-,-.25,-,1.17,80.3,,
3.55,2.42,3.31,3.21,APO,APN Outdoor Grp,3.23,+1,1632,3.23,3.26,-,f,-,-,-,-,-,,
.43,.252,.43,.40,APD,APN Prop Grp,.43,+3,3334,.41,.43,2.50,f,2.17,.25,5.81,5.43,7.9,,
.76,.48,.72,.71,APX,Appen,.71,-2,840,.71,.72,-,,-,-,-,-,-,,
.28,.14,.15,.15,ALA,Applabs Tech,.15,+.5,429,.15,.155,-,,-,.13,-,-7.99,-,,
.085,.01,.017,.017,ALAO,  opt may16,.017,-,1400,.013,.017,-,,-,-,-,-,-,,
13.00,10.49,12.72,12.54,ARB,ARB Corp,12.58,-15,2259,12.58,12.65,29.00,f,2.03,2.42,2.31,58.75,21.4,,
3.49,1.75,2.01,1.98,AAD,Ardent Leisure Grp stp,1.985,-2.5,35579,1.985,1.995,13.20,p,.83,.78,6.65,10.92,18.2,,
1.90,1.127,1.70,1.65,ARF,Arena REIT stp,1.67,-2.5,8624,1.67,1.69,9.77,,2.59,1.18,5.85,25.34,6.6,,
8.44,7.20,7.98,7.85,ARG,Argo Invest,7.85,-9,2346,7.85,7.91,28.50,f,1.06,7.93,3.63,30.20,26.0,,
.43,.34,-,-,ARA,Ariadne Aust,.39,-,-,.39,.395,1.00,p,2.78,.42,2.56,2.78,14.0,,
8.74,4.90,8.43,8.18,ALL,Aristocrat Leisure,8.32,-9,28486,8.30,8.33,16.00,,-,.91,1.92,-2.90,-,,
.117,.089,-,-,AIK,Armidale Invest,.105,-,-,.097,.10,-,,-,.14,-,1.20,8.8,,
1.00,.90,-,-,AWQ,Arowana Aust Fund,.90,-,-,.93,.99,-,,-,-,-,-,-,,
.055,.015,-,-,AWQO,  opt jun16,.015,-,-,.015,-,-,,-,-,-,-,-,,
1.05,.675,-,-,AWN,Arowana Internat,.72,-,-,.715,.75,4.40,p,15.44,.87,6.11,67.93,1.1,,
1.047,.14,.175,.165,ARI,Arrium,.175,-,230571,.17,.175,9.00,,-,.40,51.43,-69.89,-,,
.003,.001,-,-,AJR,Arunta Resources,.002,-,-,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.13,1.60,1.86,1.815,AHY,Asaleo Care,1.845,+1,18276,1.845,1.855,-,,-,-,-,-,-,,
6.79,5.19,6.61,6.51,AIO,Asciano,6.61,-,40428,6.60,6.61,16.75,f,1.56,.93,2.53,26.10,25.3,,
.345,.145,.34,.34,AFA,ASF Grp,.34,-,444,.34,.345,-,,-,.06,-,-1.41,-,,
.82,.37,.77,.755,ASZ,ASG Grp,.76,-,1136,.76,.77,-,f,-,.03,-,5.26,14.4,,
1.94,.45,.65,.595,ASH,Ashley Services Grp,.62,-3,19572,.62,.625,2.30,f,1.51,.17,3.71,3.48,17.8,,
.575,.25,.355,.355,DIG,Asia Pac Digital,.355,+.5,24,.355,.39,-,,-,-.03,-,-8.41,-,,
1.32,1.03,1.30,1.30,AJD,Asia Pacific Data stp,1.30,-,250,1.30,1.315,4.55,,4.03,1.11,3.50,18.32,7.1,,
.115,.07,-,-,AJJ,Asian American Med,.115,-,-,.105,.115,-,,-,.02,-,-.25,-,,
1.49,.99,1.44,1.42,AUF,Asian Masters Fund,1.42,-3,42,1.39,1.42,2.00,,-,1.32,1.41,-.39,-,,
.115,.077,-,-,AKF,ASK Funding,.078,-,-,.078,.09,-,f,-,.09,-,-1.60,-,,
1.355,1.17,1.27,1.26,APZ,Aspen Grp stp,1.26,-.5,777,1.26,1.265,8.50,,-,-,6.75,-19.99,-,,
.035,.015,-,-,ASP,Aspermont,.015,-,-,.001,.02,-,,-,-.02,-,-1.80,-,,
.15,.071,-,-,AIR,Astivita,.10,-,-,.11,.13,-,,-,.17,-,-2.93,-,,
5.34,3.69,5.29,5.23,AJA,Astro Japan Prop Grp forus,5.29,-1,774,5.25,5.29,22.50,,1.83,5.92,4.25,41.23,12.8,,
.425,.17,-,-,ATR,Astron Corp cdi,.17,-,-,.15,.17,-,,-,.82,-,-4.25,-,,
45.37,34.07,42.20,41.61,ASX,ASX,42.15,+4,5858,42.06,42.16,182.20,f,1.11,6.97,4.32,202.90,20.8,,
.275,.08,.26,.235,ACG,Atcor Medical,.24,-.5,3367,.24,.245,-,,-,.02,-,-1.04,-,,
.14,.04,.046,.045,ATP,Atlas Pearls,.045,-.1,1161,.045,.049,-,,-,.07,-,-1.63,-,,
4.73,3.29,4.48,4.32,AIA,Auckland Airport,4.43,+5,1317,4.40,4.45,13.31,,1.28,2.34,3.00,17.05,26.0,,
14.50,3.60,9.51,9.50,AKP,Audio Pixels,9.50,-,87,9.30,9.50,-,,-,.05,-,-10.88,-,,
5.185,4.15,4.87,4.795,AZJ,Aurizon Hldgs,4.85,-2,80165,4.84,4.85,18.60,,1.14,2.98,3.84,21.20,22.9,,
5.62,5.09,-,-,AUP,Aurora Prop unt,5.48,-,-,5.42,5.48,43.51,,-,5.49,7.94,-,-,,
1.07,.955,.97,.97,ABW,Aurora Absolute Return ord unt,.97,+.5,1537,.97,.985,5.72,,-,.98,5.90,-3.57,-,,
1.015,.875,.895,.895,AOD,Aurora Div Inc Tr mfunt,.895,-.5,4,.875,.90,5.24,p,-,.91,5.85,-7.66,-,,
.905,.803,.83,.83,AIB,Aurora Global Inc Tr unt,.83,-,9,.83,.85,6.51,,.41,.86,7.84,2.67,31.1,,
.38,.003,-,-,AHF,Aust Dairy Farms stp,.25,-,-,-,-,-,,-,.15,-,-1.92,-,,
2.10,1.83,-,-,AQF,Aust Gov Index Fund,2.05,-,-,2.00,2.06,6.00,f,1.30,2.07,2.93,7.78,26.3,,
.18,.09,-,-,ANB,Aust New Agri,.18,-,-,.10,.18,-,,-,.09,-,-7.25,-,,
1.37,.27,.48,.40,ASL,Ausdrill,.445,+5,31098,.44,.45,3.00,f,-,1.80,6.74,-75.08,-,,
.645,.17,.295,.285,AAX,Ausenco,.285,-.5,215,.28,.285,-,,-,.24,-,-15.00,-,,
1.545,1.29,1.482,1.442,AST,AusNet Services stp,1.475,+1,63027,1.475,1.48,8.36,p,.37,.86,5.67,3.09,47.7,,
.012,.007,-,-,AAP,Aust Agricultural,.01,-,-,.008,.01,-,,-,.03,-,-.45,-,,
1.69,1.18,1.63,1.605,AAC,Aust Agriculture,1.62,+.5,9278,1.62,1.63,-,,-,1.37,-,-4.22,-,,
2.09,1.235,1.71,1.70,ACO,Aust Careers Network,1.70,-,10843,1.71,1.79,-,,-,.19,-,4.14,41.1,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
6.72,6.27,6.39,6.29,AYF,Aust Enhanced unt,6.29,-14,110,6.31,6.39,50.00,p,.75,6.43,7.95,37.25,16.9,,
50.00,31.65,50.00,50.00,AEF,Aust Ethical,50.00,-,4,51.01,52.00,200.00,f,.92,8.76,4.00,183.09,27.3,,
6.35,5.80,6.23,6.15,AFI,Aust Foundation,6.22,-,4455,6.22,6.23,23.00,f,1.02,6.30,3.70,23.54,26.4,,
2.45,1.96,2.37,2.35,ANI,Australian Ind Reit unt,2.36,-,910,2.36,2.38,16.78,,2.16,2.06,7.11,36.18,6.5,,
1.80,1.22,1.28,1.27,ALF,Aust Leaders Fund,1.27,-1.5,3566,1.27,1.285,11.00,f,-,1.29,8.66,-2.38,-,,
1.905,.507,1.675,1.62,API,Aust Pharmaceutical,1.675,+.5,10659,1.67,1.675,4.00,f,1.70,.64,2.39,6.80,24.6,,
.051,.004,.007,.007,AYB,Aust Proteins,.007,-,2872,.007,.011,-,,-,-,-,-4.13,-,,
.65,.06,-,-,ARC,Aust Rural Capital,.55,-,-,.495,.55,-,,-,.48,-,-5.20,-,,
9.24,7.64,8.38,8.33,AUI,Aust United Invest,8.33,-5,117,8.33,8.39,33.00,f,1.13,9.14,3.96,37.30,22.3,,
.495,.30,.395,.395,AVG,Aust Vintage,.395,+.5,103,.395,.40,2.20,f,2.18,.85,5.57,4.80,8.2,,
.32,.15,-,-,AWI,Aust Wealth Invest,.29,-,-,.26,.29,-,,-,.27,-,-1.89,-,,
2.04,1.03,2.04,1.975,ASB,Austal,1.99,-.5,11873,1.98,1.99,1.00,f,14.79,1.36,.50,14.79,13.5,,
11.25,8.21,8.54,8.41,AUB,Austbrokers Hldgs,8.54,+5,4349,8.50,8.55,38.50,f,1.55,1.56,4.51,59.52,14.3,,
2.04,.645,-,-,ANG,Austin Engineer,.74,-,-,.72,.74,4.50,f,-,.81,6.08,-49.39,-,,
.44,.22,-,-,ACK,Austock Grp,.41,-,-,.42,.44,2.00,f,.04,.08,4.88,.08,512.5,,
6.15,5.06,5.38,5.38,ABA,Auswide Bank,5.38,-,3,5.35,5.38,29.00,f,1.26,4.24,5.39,36.65,14.7,,
.032,.02,-,-,AIY,Authorised Invest,.032,-,-,.002,.04,-,,-,.02,-,.40,8.0,,
4.33,3.42,4.29,4.22,AHE,Automotive Hldgs,4.27,-,5555,4.27,4.29,21.50,f,1.25,9.38,5.04,26.90,15.9,,
2.87,1.94,2.78,2.66,AOG,Aveo Grp stp,2.77,+4,7194,2.75,2.78,4.00,,2.83,2.85,1.44,11.30,24.5,,
.027,.011,.013,.012,AVX,Avexa,.012,-.1,3928,.012,.014,-,,-,-,-,-.23,-,,
.125,.061,.075,.072,AVH,Avita Medical,.075,-.1,660,.075,.078,-,,-,.01,-,-1.60,-,,
.685,.52,.63,.605,AVJ,AVJennings,.63,+2,30442,.61,.63,3.00,f,1.95,.83,4.76,5.86,10.8,,
.06,.034,-,-,AXI,Axiom Prop,.057,-,-,.056,.06,-,,-,.05,-,1.67,3.4,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,.001,.002,-,,-,-,-,-.11,-,,
.49,.20,.31,.295,AZV,Azure Healthcare,.31,+1.5,1138,.305,.31,-,,-,.06,-,1.36,22.8,,
1.00,.82,.84,.83,BTI,Bailador Tech Invest,.84,+2,113,.84,.87,-,,-,1.02,-,6.67,12.6,,
.08,.04,-,-,BTIO,  opt mar16,.05,-,-,.05,.055,-,,-,-,-,-,-,,
14.73,11.45,13.02,12.80,BOQ,Bank of Qld,13.02,-4,16449,13.01,13.02,70.00,f,1.11,7.01,5.38,77.60,16.8,,
1.10,.81,-,-,BST,Barrack St Invest,.83,-,-,.835,.90,.50,f,-,1.05,.60,-.14,-,,
.10,.01,-,-,BSTO,  opt aug16,.01,-,-,.011,.05,-,,-,-,-,-,-,,
2.17,.96,1.93,1.90,BLX,Beacon Lighting Grp,1.92,+4,3057,1.90,1.92,3.20,f,1.32,.18,1.67,4.23,45.4,,
5.46,4.61,4.93,4.83,BGA,Bega Cheese,4.83,-12,2166,4.83,4.88,8.50,f,4.13,1.94,1.76,35.11,13.8,,
.615,.42,-,-,BFG,Bell Financial Grp,.485,-,-,.46,.48,3.50,f,.66,.18,7.22,2.30,21.1,,
3.73,1.21,3.50,3.42,BAL,Bellamys Aust,3.48,+1,3479,3.46,3.48,-,,-,.45,-,3.60,96.7,,
14.45,11.00,12.09,11.80,BEN,Bendigo&Adelaide Bk,12.09,+19,22410,12.08,12.09,66.00,f,1.43,7.22,5.46,94.40,12.8,,
1.42,.52,.815,.78,BLT,Benitec,.78,-.5,121,.775,.80,-,,-,.26,-,-7.91,-,,
.165,.125,.13,.125,BEL,Bentley Capital,.125,-.5,297,.125,.13,1.50,f,.54,.23,12.00,.81,15.4,,
26.24,23.90,26.24,25.75,BBOZ,Beta Aust Str Bear tmf unt,25.95,+56,148,25.77,26.40,-,,-,-,-,-,-,,
26.54,24.13,24.31,24.13,HVST,BetaShares DivHarv etf unt,24.24,-12,705,24.24,25.15,-,,-,-,-,-,-,,
17.51,14.36,16.62,16.58,UMAX,BetaShares S&P 500 etf unt,16.60,-9,44,16.63,16.65,-,,-,-,-,-,-,,
12.00,8.16,-,-,QAG,BetaShares Agriculture etf unt,8.16,-,-,8.20,8.25,-,,-,-,-,-,-,,
16.75,11.05,12.01,11.89,QCB,BetaShares Commods etf unt,11.89,-,11,11.89,12.01,-,,-,-,-,-,-,,
13.24,10.80,12.47,12.27,QFN,BetaShares Financials etf unt,12.31,-29,71,11.00,12.41,-,p,-,-,-,-,-,,
5.95,4.26,4.91,4.90,QRE,BetaShares Resources etf unt,4.90,-7,35,4.79,4.95,-,p,-,-,-,-,-,,
19.03,15.96,16.67,16.54,BEAR,BetaShares BearFund,16.54,+13,1968,16.50,16.65,-,,-,-,-,-,-,,
15.01,13.49,13.67,13.65,EEU,BetaShares Euro etf unt,13.67,+16,12,13.67,13.69,-,,-,-,-,-,-,,
14.00,11.86,12.69,12.64,QAU,BetaShares Gold etf unt,12.67,-6,47,12.37,13.50,-,,-,-,-,-,-,,
19.78,17.28,19.21,19.17,POU,BetaShares GBP etf unt,19.21,+10,30,19.17,19.80,-,,-,-,-,-,-,,
28.00,24.99,26.70,26.56,QUS,BetaShares US 1000 etf unt,26.70,-10,14,26.60,26.72,-,,-,-,-,-,-,,
13.00,10.37,12.32,12.23,USD,BetaShares US Dollar etf unt,12.32,+4,3120,12.31,12.44,-,,-,-,-,-,-,,
50.24,50.07,50.21,50.18,AAA,BetaShares HighIntCash etf unt,50.18,+1,1691,50.15,50.21,-,,-,-,-,-,-,,
57.30,22.22,28.35,28.01,OOO,BetaShares Crude Oil etf unt,28.18,+77,380,28.20,28.35,-,,-,-,-,-,-,,
13.84,11.82,13.47,13.38,QOZ,BetaShares Aus 200 etf unt,13.40,-13,104,13.00,13.81,-,p,-,-,-,-,-,,
11.79,10.50,11.03,10.89,YMAX,BetaShares YldMax,10.96,-15,4520,10.94,11.35,-,p,-,-,-,-,-,,
24.84,17.31,23.12,22.65,GEAR,BetaShares Geared Aust,23.03,-47,207,22.50,23.99,-,p,-,-,-,-,-,,
1.57,1.05,1.40,1.29,BYI,Beyond Int'l,1.40,+15,459,1.355,1.42,10.00,,1.33,.67,7.14,13.27,10.6,,
1.05,.61,.785,.77,BGL,BigAir Grp,.78,+.5,1531,.775,.78,1.10,f,2.64,-.02,1.41,2.90,26.9,,
.735,.43,.642,.595,BBG,Billabong Int'l,.62,+1.5,15910,.62,.63,-,,-,.16,-,.60,103.3,,
.685,.37,.412,.395,BNO,Bionomics,.41,-.5,2794,.40,.41,-,,-,.06,-,1.20,34.2,,
.14,.02,.11,.11,BTC,Biotech Capital,.11,-,1200,.105,.115,-,,-,.02,-,-.23,-,,
.183,.080,.12,.115,BIT,Biotron,.115,-.5,2927,.115,.12,-,,-,.01,-,-1.11,-,,
.085,.022,.055,.055,BITO,  opt sep16,.055,-.5,105,.05,.06,-,,-,-,-,-,-,,
.037,.009,.012,.012,BXN,Bioxyne,.012,-,50,.012,.014,-,,-,-,-,.65,1.8,,
.41,.41,-,-,BOP,Birch&Prestige Inv,.41,-,-,-,-,-,,-,.30,-,-1.43,-,,
.60,.25,.58,.58,BIS,Bisalloy Steel,.58,-,12,.58,.60,-,f,-,.48,-,-.57,-,,
.036,.004,.014,.011,BSN,Bisan,.014,+.1,4000,.01,.012,-,,-,-,-,-.55,-,,
1.79,1.535,1.755,1.72,BKI,BKI Invest,1.73,-2,3241,1.73,1.745,7.05,f,1.09,1.63,4.08,7.68,22.5,,
.003,.001,-,-,BKM,BKM Management,.001,-,-,.001,.002,-,,-,-,-,-.03,-,,
63.80,26.35,63.80,60.00,BKL,Blackmores,63.62,+322,343,63.50,63.62,151.00,f,1.23,4.47,2.37,186.40,34.1,,
.40,.19,.35,.35,BWF,Blackwall Property,.35,-,150,.33,.36,2.60,f,1.22,.29,7.43,3.17,11.0,,
1.309,.75,1.16,1.16,BWR,Blackwall Prop Tr unt,1.16,-2.5,26,1.16,1.185,9.00,,-,1.36,7.76,-70.00,-,,
4.98,2.25,4.43,4.28,BLA,Blue Sky Alt Invest,4.35,-6,943,4.30,4.35,7.00,f,2.44,1.01,1.61,17.07,25.5,,
1.151,.879,-,-,BAF,Blue Sky Access Fd,1.05,-,-,1.02,1.05,-,,-,1.00,-,1.42,73.9,,
.09,.025,.05,.05,BAFO,  opt dec15,.05,+.5,500,.05,.06,-,,-,-,-,-,-,,
.215,.031,.054,.054,BCT,Bluechiip,.054,-.4,500,.054,.057,-,,-,.01,-,-1.54,-,,
6.44,3.47,3.55,3.47,BSL,BlueScope Steel,3.50,-7,31843,3.50,3.51,-,f,-,6.43,-,1.12,312.5,,
.175,.07,.08,.075,BLG,BluGlass,.076,-.4,2331,.078,.088,-,,-,.02,-,-.98,-,,
.305,.085,.205,.20,BLY,Boart Longyear,.20,-.5,1483,.20,.205,-,,-,-,-,-86.32,-,,
