Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4288.2 at 2012-03-12T16:37:49. Report at Monday, March 12, 2012. Processed Tuesday at 2012-03-13T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.50,3.00,5.35,5.33,ONT,1300 Smiles,5.33,-7,16,5.33,5.35,16.60,f,1.57,.55,3.11,26.01,20.5,,
.08,.041,-,-,TQH,3Q Hldgs,.06,-,-,-,-,-,,-,-.05,-,1.79,3.4,,
.065,.026,.026,.026,AYI,A1 Invest & Res,.026,-.1,528,.025,.028,-,,-,.02,-,.03,86.7,,
.066,.02,-,-,AAY,AACL Hldgs,.025,-,-,.028,.035,-,,-,.01,-,1.65,1.5,,
.017,.006,.006,.006,AAQ,AAQ Hldgs,.006,-,44,.006,.007,-,,-,-,-,-.21,-,,
2.01,1.89,1.925,1.92,ABPDC,Abacus Prop Grp stp  d,1.92,-,3769,1.92,1.95,-,,-,2.43,-,2.52,76.2,,
1.30,.98,-,-,ALR,Aberdeen Leaders,1.05,-,5,1.05,1.085,9.50,f,.37,1.05,9.05,3.48,30.2,,
.60,.50,-,-,AKG,Academies A'asia,.60,-,-,-,-,4.00,f,1.35,.09,6.67,5.39,11.1,,
4.30,2.49,3.815,3.74,ACR,Acrux,3.75,-3,3024,3.75,3.78,-,,-,.16,-,2.73,137.4,,
.069,.018,-,-,ACW,Actinogen,.028,-,-,.021,.026,-,,-,.01,-,-2.30,-,,
.01,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.001,-,-,ACWOA,  opt sep15,.003,-,-,-,-,-,,-,-,-,-,-,,
.003,.001,-,-,ACU,Acuvax,.001,-,-,-,-,-,,-,-,-,-.03,-,,
.36,.18,-,-,ADA,Adacel Tech,.31,-,-,-,-,-,,-,.13,-,.80,38.8,,
.25,.125,-,-,AAU,Adcorp Aust,.195,-,-,.185,.195,2.00,f,1.16,.07,10.26,2.31,8.4,,
.044,.001,.015,.015,ABN,AdEffective,.015,-.5,1340,.015,.019,-,,-,-,-,-,-,,
.001,.001,-,-,ABNR,  rts23mard,.001,-,-,-,-,-,,-,-,-,-,-,,
3.39,2.22,2.92,2.87,ABC,Adelaide Brighton,2.87,-4,7409,2.86,2.92,16.50,f,1.41,1.22,5.75,23.30,12.3,,
.09,.05,.063,.063,ADQ,ADG Global Supply,.063,-.3,630,.063,.066,-,,-,.04,-,.65,9.7,,
.03,.016,.017,.017,ABV,Adv Braking Tech,.017,-.1,3000,.017,.018,-,,-,.01,-,-.02,-,,
.30,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.24,-,-,-,-,-,,-,.10,-,-6.28,-,,
.93,.605,-,-,ASW,Advanced Share Reg,.70,-,-,-,-,3.85,f,1.15,.13,5.50,4.42,15.8,,
.30,.155,-,-,AEI,Aeris Environmental,.225,-,-,-,-,-,,-,-.02,-,-1.88,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.025,.01,.012,.011,AGX,Agenix,.011,-,8817,.011,.012,-,,-,-,-,-.27,-,,
15.79,12.50,14.09,13.91,AGK,AGL Energy,13.96,-12,12986,13.90,14.00,60.00,f,1.58,6.98,4.30,94.90,14.7,,
.20,.13,-,-,AGJ,Agricultural Land unt,.16,-,-,.15,.18,1.49,,-,.33,9.31,-1.01,-,,
2.30,1.90,-,-,AHC,AHC,2.20,-,-,-,-,10.00,,-,4.92,4.55,-6.74,-,,
