Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5506.5 at 2015-06-05T16:39:37. Report at Friday, June 5, 2015. Processed Tuesday at 2015-06-09T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.035,.015,-,-,ASP,Aspermont,.015,-,-,.002,.02,-,,-,-.02,-,-1.80,-,,
.135,.071,-,-,AIR,Astivita,.105,-,-,.105,.13,-,,-,.17,-,-2.93,-,,
5.34,3.73,5.11,5.01,AJA,Astro Japan Prop forus,5.05,-,754,5.02,5.18,22.50,,1.83,5.92,4.46,41.23,12.2,,
.425,.155,-,-,ATR,Astron Corp cdi,.17,-,-,.155,.25,-,,-,.82,-,-4.25,-,,
45.37,34.07,41.20,40.18,ASX,ASX,40.36,-13,5429,40.35,41.00,182.20,f,1.11,6.97,4.51,202.90,19.9,,
.275,.08,.21,.195,ACG,Atcor Medical,.20,-,2601,.20,.205,-,,-,.02,-,-1.04,-,,
.14,.04,-,-,ATP,Atlas Pearls,.05,-,-,.043,.048,-,,-,.07,-,-1.63,-,,
4.73,3.29,4.60,4.37,AIA,Auckland Airport,4.37,-10,417,4.37,4.63,13.31,,1.28,2.34,3.05,17.05,25.6,,
14.50,4.00,9.25,9.00,AKP,Audio Pixels,9.00,-43,81,8.66,9.45,-,,-,.05,-,-10.88,-,,
5.37,4.15,5.23,5.14,AZJ,Aurizon Hldgs,5.19,+1,96206,5.14,5.21,18.60,,1.14,2.98,3.58,21.20,24.5,,
5.62,5.09,-,-,AUP,Aurora Prop unt,5.50,-,-,5.48,5.50,43.51,,-,5.50,7.91,-,-,,
1.065,.955,.985,.965,ABW,Aurora Absolute Return ord unt,.985,+1.5,459,.965,.985,5.72,,-,.98,5.81,-3.57,-,,
1.005,.84,.84,.84,AOD,Aurora Div Inc Tr mfunt,.84,-.5,389,.85,.855,5.18,p,-,.89,6.17,-7.66,-,,
.905,.803,-,-,AIB,Aurora Global Inc Tr unt,.85,-,-,.85,.89,6.51,,.41,.85,7.66,2.67,31.8,,
.38,.003,.23,.21,AHF,Aust Dairy Farms stp,.22,-1,854,.21,.22,-,,-,.15,-,-1.92,-,,
2.10,1.83,1.94,1.94,AQF,Aust Gov Index Fund,1.94,-3,284,1.88,1.94,6.00,f,1.30,2.08,3.09,7.78,24.9,,
.18,.09,-,-,ANB,Aust New Agri,.18,-,-,-,.16,-,,-,.09,-,-7.25,-,,
1.37,.27,.43,.41,ASL,Ausdrill,.43,+3,2049,.40,.43,3.00,f,-,1.80,6.98,-75.08,-,,
.645,.17,.24,.23,AAX,Ausenco,.23,+.5,1680,.225,.25,-,,-,.24,-,-15.00,-,,
1.545,1.29,1.455,1.435,AST,AusNet Services stp,1.435,-.5,39474,1.435,1.445,8.36,p,.08,.82,5.83,.66,217.4,,
.012,.007,-,-,AAP,Aust Agricultural,.01,-,-,.009,.012,-,,-,.03,-,-.45,-,,
1.69,1.18,1.355,1.315,AAC,Aust Agriculture,1.335,+1,9282,1.33,1.355,-,,-,1.43,-,1.80,74.2,,
2.09,1.235,1.78,1.76,ACO,Aust Careers Network,1.78,-1,1105,1.765,1.78,-,,-,.19,-,4.14,43.0,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,-,-,,
6.72,6.27,-,-,AYF,Aust Enhanced unt,6.35,-,-,6.35,6.38,50.00,p,.75,6.40,7.87,37.25,17.0,,
53.00,34.65,52.50,52.01,AEF,Aust Ethical,52.50,-50,5,53.00,53.10,200.00,f,.92,8.76,3.81,183.09,28.7,,
1.21,1.095,1.13,1.095,AFG,Aust Finance Grp,1.13,-,1307,1.04,1.13,-,,-,-,-,-,-,,
6.35,5.80,6.22,6.17,AFI,Aust Foundation,6.17,-5,3112,6.17,6.20,23.00,f,1.02,6.19,3.73,23.54,26.2,,
2.45,1.96,2.33,2.30,ANI,Australian Ind Reit unt,2.33,-,264,2.29,2.33,16.78,,2.16,2.06,7.20,36.18,6.4,,
1.80,1.15,1.18,1.16,ALF,Aust Leaders Fund,1.18,+1.5,4510,1.165,1.18,11.00,f,-,1.34,9.32,-2.38,-,,
1.905,.515,1.79,1.695,API,Aust Pharmaceutical,1.725,-6.5,14332,1.69,1.74,4.00,f,1.70,.64,2.32,6.80,25.4,,
.04,.004,.032,.025,AYB,Aust Proteins,.025,-.8,1653,.025,.033,-,,-,-,-,-4.13,-,,
.61,.06,-,-,ARC,Aust Rural Capital,.55,-,-,.505,.575,-,,-,.48,-,-5.20,-,,
9.24,7.64,8.24,8.20,AUI,Aust United Invest,8.21,-3,108,8.21,8.25,33.00,f,1.13,8.98,4.02,37.30,22.0,,
.495,.30,.38,.375,AVG,Aust Vintage,.375,-.5,1354,.375,.39,2.20,f,2.18,.85,5.87,4.80,7.8,,
.33,.15,.305,.305,AWI,Aust Wealth Invest,.305,+.5,150,.305,.315,-,,-,.27,-,-1.89,-,,
2.12,1.06,1.775,1.71,ASB,Austal,1.73,-2.5,4306,1.705,1.78,1.00,f,14.79,1.36,.58,14.79,11.7,,
11.25,8.21,9.42,9.10,AUB,Austbrokers Hldgs,9.30,-,493,9.10,9.30,38.50,f,1.55,1.56,4.14,59.52,15.6,,
1.78,.645,.67,.66,ANG,Austin Engineer,.67,+1,392,.67,.68,4.50,f,-,.81,6.72,-49.39,-,,
.44,.22,.40,.40,ACK,Austock Grp,.40,-2,12,.40,.44,2.00,f,.04,.08,5.00,.08,500.0,,
6.15,5.00,5.10,5.06,ABA,Auswide Bank,5.06,-,250,5.06,5.15,29.00,f,1.26,4.24,5.73,36.65,13.8,,
.032,.02,-,-,AIY,Authorised Invest,.03,-,-,.002,.045,-,,-,.02,-,.40,7.5,,
4.68,3.42,4.43,4.25,AHG,Automotive Hldgs,4.31,-6,7178,4.31,4.40,21.50,f,1.25,9.38,4.99,26.90,16.0,,
2.92,1.94,2.82,2.77,AOG,Aveo Grp stp,2.81,+2,6789,2.79,2.83,4.00,,2.83,2.85,1.42,11.30,24.9,,
.027,.009,.011,.01,AVX,Avexa,.011,+.1,6377,.011,.012,-,,-,-,-,-.23,-,,
.12,.061,.083,.08,AVH,Avita Medical,.083,+.2,5119,.079,.083,-,,-,.01,-,-1.60,-,,
.72,.52,.675,.675,AVJ,AVJennings,.675,+2,75,.655,.675,3.00,f,1.95,.83,4.44,5.86,11.5,,
.07,.04,-,-,AXI,Axiom Prop,.064,-,-,.062,.065,-,,-,.05,-,1.67,3.8,,
.002,.00,.001,.001,AYG,Axxis Tech Grp,.001,-,12500,.001,.002,-,,-,-,-,-.11,-,,
.49,.20,.285,.275,AZV,Azure Healthcare,.28,-1,2769,.275,.28,-,,-,.06,-,1.36,20.6,,
1.00,.82,.92,.90,BTI,Bailador Tech Invest,.90,-2,479,.865,.90,-,,-,1.02,-,6.67,13.5,,
.08,.04,-,-,BTIO,  opt mar16,.065,-,-,.05,.074,-,,-,-,-,-,-,,
14.73,11.45,12.60,12.27,BOQ,Bank of Qld,12.38,-19,10600,12.35,12.39,70.00,f,1.11,7.01,5.65,77.60,16.0,,
1.10,.81,-,-,BST,Barrack St Invest,.84,-,-,.84,.90,.50,f,-,1.00,.60,-.14,-,,
.10,.01,-,-,BSTO,  opt aug16,.01,-,-,.01,.018,-,,-,-,-,-,-,,
2.23,1.00,1.97,1.95,BLX,Beacon Lighting Grp,1.965,-3.5,591,1.96,2.00,3.20,f,1.32,.18,1.63,4.23,46.5,,
5.46,4.44,4.52,4.47,BGA,Bega Cheese,4.50,+1,3373,4.48,4.51,8.50,f,4.13,1.94,1.89,35.11,12.8,,
.59,.42,.45,.445,BFG,Bell Financial Grp,.445,-1,997,.445,.45,3.50,f,.66,.18,7.87,2.30,19.3,,
3.80,1.21,3.80,3.39,BAL,Bellamys Aust,3.69,+27,6250,3.63,3.70,-,,-,.45,-,3.60,102.5,,
14.45,11.20,11.79,11.53,BEN,Bendigo&Adelaide Bk,11.63,-18,19941,11.60,11.67,66.00,f,1.43,7.22,5.67,94.40,12.3,,
1.37,.52,.795,.775,BLT,Benitec,.79,+.5,454,.79,.80,-,,-,.26,-,-7.91,-,,
.165,.125,.135,.135,BEL,Bentley Capital,.135,-,200,.13,.135,1.50,f,.54,.23,11.11,.81,16.7,,
28.98,23.90,28.98,28.52,BBOZ,Beta Aust Str Bear tmf unt,28.78,+12,281,28.40,28.78,-,,-,-,-,-,-,,
26.54,23.10,23.17,23.10,HVST,BetaShares DivHarv etf unt,23.14,-1,296,23.02,23.36,-,p,-,-,-,-,-,,
17.61,14.36,17.39,17.39,UMAX,BetaShares S&P 500 etf unt,17.39,-,29,16.55,17.36,-,,-,-,-,-,-,,
11.14,7.80,-,-,QAG,BetaShares Agriculture etf unt,7.88,-,-,8.09,8.15,-,,-,-,-,-,-,,
16.75,11.05,11.75,11.75,QCB,BetaShares Commods etf unt,11.75,-3,106,11.70,11.88,-,,-,-,-,-,-,,
13.24,10.80,11.54,11.39,QFN,BetaShares Financials etf unt,11.39,-15,340,11.00,13.00,-,p,-,-,-,-,-,,
5.95,4.26,4.74,4.71,QRE,BetaShares Resources etf unt,4.71,-4,40,4.69,4.73,-,p,-,-,-,-,-,,
19.03,15.96,17.42,17.27,BEAR,BetaShares BearFund,17.37,+6,1196,17.17,17.36,-,,-,-,-,-,-,,
15.01,13.49,14.31,14.31,EEU,BetaShares Euro etf unt,14.31,+7,37,13.50,14.40,-,,-,-,-,-,-,,
14.00,11.86,12.38,12.37,QAU,BetaShares Gold etf unt,12.37,-7,17,12.10,12.94,-,,-,-,-,-,-,,
19.91,17.28,19.85,19.81,POU,BetaShares GBP etf unt,19.85,+16,14,19.71,19.83,-,,-,-,-,-,-,,
28.05,24.99,27.57,27.57,QUS,BetaShares US 1000 etf unt,27.57,-10,35,27.49,28.00,-,,-,-,-,-,-,,
13.00,10.37,12.77,12.72,USD,BetaShares US Dollar etf unt,12.74,+3,3423,12.70,12.75,-,,-,-,-,-,-,,
50.24,50.07,50.12,50.10,AAA,BetaShares HighIntCash etf unt,50.12,+3,408,50.10,50.12,-,,-,-,-,-,-,,
57.30,22.22,27.64,27.50,OOO,BetaShares Crude Oil etf unt,27.51,-70,78,27.48,27.70,-,,-,-,-,-,-,,
10.30,10.00,10.15,10.10,NDQ,Betasharesnasdaq100 etf unt,10.10,-3,408,10.10,10.14,-,,-,-,-,-,-,,
13.84,11.82,12.89,12.85,QOZ,BetaShares Aus 200 etf unt,12.85,-4,40,12.05,12.88,-,p,-,-,-,-,-,,
11.79,10.33,10.60,10.33,YMAX,BetaShares YldMax,10.39,-4,1312,10.06,11.75,-,p,-,-,-,-,-,,
24.84,17.31,21.00,20.52,GEAR,BetaShares Geared Aust,20.72,-17,1195,20.70,23.99,-,p,-,-,-,-,-,,
1.54,1.05,-,-,BYI,Beyond Int'l,1.36,-,-,1.36,1.45,10.00,,1.33,.67,7.35,13.27,10.2,,
1.05,.61,.74,.70,BGL,BigAir Grp,.74,+4,1389,.74,.755,1.10,f,2.64,-.02,1.49,2.90,25.5,,
.735,.455,.585,.565,BBG,Billabong Int'l,.57,-.5,6076,.565,.575,-,,-,.16,-,.60,95.0,,
.685,.375,.46,.425,BNO,Bionomics,.435,+1,5567,.435,.45,-,,-,.06,-,1.20,36.3,,
.14,.02,-,-,BTC,Biotech Capital,.105,-,-,.10,.105,-,,-,.02,-,-.23,-,,
.183,.086,.14,.13,BIT,Biotron,.14,+.8,6504,.13,.14,-,,-,.01,-,-1.11,-,,
.085,.022,.073,.073,BITO,  opt sep16,.073,-,215,.066,.074,-,,-,-,-,-,-,,
.03,.009,-,-,BXN,Bioxyne,.013,-,-,.013,.014,-,,-,-,-,.65,2.0,,
.41,.41,-,-,BOP,Birch&Prestige Inv,.41,-,-,-,-,-,,-,.30,-,-1.43,-,,
.61,.25,.56,.56,BIS,Bisalloy Steel,.56,-2,3,.56,.595,-,f,-,.48,-,-.57,-,,
.036,.004,-,-,BSN,Bisan,.01,-,-,.008,.01,-,,-,-,-,-.55,-,,
.006,.004,.004,.004,BSNO,  opt jun18,.004,-,1333,.003,.006,-,,-,-,-,-,-,,
1.79,1.535,1.72,1.70,BKI,BKI Invest,1.705,-1.5,2046,1.70,1.72,7.05,f,1.09,1.63,4.13,7.68,22.2,,
.003,.001,-,-,BKM,BKM Management,.001,-,-,.001,.002,-,,-,-,-,-.03,-,,
78.90,26.81,71.40,69.10,BKL,Blackmores,71.40,-10,433,70.97,71.50,151.00,f,1.23,4.47,2.11,186.40,38.3,,
.40,.19,.36,.36,BWF,Blackwall Property,.36,+.5,182,.36,.38,2.60,f,1.22,.29,7.22,3.17,11.4,,
1.25,.75,1.20,1.20,BWR,Blackwall Prop Tr unt,1.20,-,21,1.20,1.245,9.00,,-,1.36,7.50,-70.00,-,,
4.98,2.41,4.30,4.20,BLA,Blue Sky Alt Invest,4.25,+2,83,4.19,4.25,7.00,f,2.44,1.01,1.65,17.07,24.9,,
