Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5294.8 at 2015-11-04T16:36:35. Report at Wednesday, November 4, 2015. Processed Thursday at 2015-11-05T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.12,2.42,5.12,4.98,APO,APN Outdoor Grp,4.99,-2,4369,4.98,5.00,4.50,f,1.72,.09,.90,7.73,64.6,,
.43,.306,.39,.385,APD,APN Prop Grp,.385,+.5,395,.38,.385,1.50,f,3.81,.29,3.90,5.71,6.7,,
1.56,.48,1.52,1.485,APX,Appen,1.50,+1.5,1547,1.50,1.52,1.20,f,2.34,.13,.80,2.81,53.4,,
.225,.08,-,-,ALA,Applabs Tech,.081,-,-,.084,.097,-,,-,-,-,-6.95,-,,
.06,.005,-,-,ALAO,  opt may16,.007,-,-,.007,.02,-,,-,-,-,-,-,,
15.35,10.49,15.35,14.91,ARB,ARB Corp,15.00,+16,4732,14.96,15.01,29.00,f,1.99,2.61,1.93,57.80,26.0,,
3.19,1.75,2.885,2.80,AAD,Ardent Leisure Grp stp,2.87,+5,15302,2.86,2.88,12.50,,.59,.76,4.36,7.38,38.9,,
1.90,1.39,1.765,1.73,ARF,Arena REIT stp,1.765,+2,1152,1.75,1.765,10.23,,2.75,1.33,5.80,28.14,6.3,,
2.03,1.85,1.97,1.94,ALI,Argo Global,1.94,-2.5,90,1.94,1.945,-,,-,-,-,-,-,,
.083,.027,.045,.041,ALIO,  opt mar17,.042,+.1,360,.042,.045,-,,-,-,-,-,-,,
8.50,7.50,7.77,7.71,ARG,Argo Invest,7.71,-2,1028,7.71,7.75,29.50,f,1.16,6.89,3.83,34.30,22.5,,
.415,.35,.37,.37,ARA,Ariadne Aust,.37,-,2000,.355,.37,1.00,p,-,-,2.70,-1.77,-,,
9.565,6.17,9.565,9.44,ALL,Aristocrat Leisure,9.50,+8,28245,9.47,9.50,16.00,,-,1.62,1.68,-1.01,-,,
.13,.09,-,-,AIK,Armidale Invest,.115,-,-,.115,.12,-,,-,.14,-,2.73,4.2,,
1.03,.90,-,-,AWQ,Arowana Aust Fund,1.01,-,-,1.01,-,-,,-,-,-,-,-,,
.055,.015,-,-,AWQO,  opt jun16,.03,-,-,.01,.03,-,,-,-,-,-,-,,
1.00,.52,.52,.52,AWN,Arowana Internat,.52,-3,739,.52,.55,3.00,,-,.77,5.77,-4.04,-,,
.325,.084,.096,.092,ARI,Arrium,.092,-.3,72472,.091,.092,3.00,,-,.27,32.61,-75.31,-,,
