Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4829.2 at 2010-12-20T16:42:02. Report at Monday, December 20, 2010. Processed Tuesday at 2010-12-21T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.65,6.10,6.60,6.60,AYF,Aust Enhanced unt,6.60,+10,10,6.50,6.60,50.00,p,3.00,6.59,7.58,150.00,4.4,,
30.124,18.345,27.00,27.00,AEF,Aust Ethical,27.00,-,2,27.10,28.00,100.00,f,1.03,8.11,3.70,103.00,26.2,,
5.41,4.52,4.86,4.80,AFI,Aust Foundation,4.82,-3,2886,4.81,4.84,21.00,f,.89,4.71,4.36,18.60,25.9,,
2.09,1.54,1.94,1.92,AIX,Aust Infra unt,1.935,+.5,8251,1.92,1.94,10.00,,3.32,2.61,5.17,33.22,5.8,,
1.222,1.015,1.12,1.12,ALF,Aust Leaders,1.12,-,766,1.12,1.135,8.00,f,2.42,1.30,7.14,19.35,5.8,,
.74,.36,.415,.41,API,Aust Pharmaceutical,.41,-.5,3156,.41,.415,2.50,f,2.04,.89,6.10,5.10,8.0,,
.57,.30,.495,.485,APK,Aust Power,.49,+1,2362,.48,.495,-,,-,-.15,-,-3.10,-,,
7.79,6.37,6.97,6.90,AUI,Aust United Invest,6.90,-5,129,6.70,6.90,25.50,f,1.09,7.14,3.70,27.70,24.9,,
.465,.195,.335,.33,AVG,Aust Vintage,.33,-.5,549,.33,.35,-,,-,.96,-,7.10,4.6,,
3.45,1.935,3.30,3.17,ASB,Austal,3.18,-12,1176,3.18,3.26,6.00,f,3.38,1.41,1.89,20.30,15.7,,
1.45,.835,1.03,1.00,AUN,Austar United,1.005,-1.5,5009,.985,1.02,-,,-,-.28,-,3.50,28.7,,
5.55,4.54,5.08,5.00,AUB,Austbrokers Hldgs,5.00,-3,109,5.00,5.07,22.50,f,1.57,1.23,4.50,35.30,14.2,,
1.925,1.49,1.815,1.73,AEO,Austereo Grp,1.78,+4,847,1.71,1.815,9.70,f,1.41,-.01,5.45,13.66,13.0,,
4.90,2.55,4.69,4.53,ANG,Austin Engineer,4.59,-1,1778,4.59,4.60,9.50,f,2.97,.65,2.07,28.25,16.2,,
.33,.10,.15,.14,ACK,Austock Grp,.14,-,638,.14,.15,-,,-,.19,-,-5.07,-,,
1.25,.60,-,-,AYX,Austofix Grp,.60,-,-,-,.60,-,,-,.15,-,-3.00,-,,
3.09,2.20,3.09,2.98,ALZ,Australand Prop stp,3.01,-5,20271,2.98,3.05,12.00,,1.24,3.44,3.99,14.90,20.2,,
.055,.008,-,-,AIY,Authorised Invest,.03,-,-,.009,.025,-,,-,.02,-,-.86,-,,
.016,.01,-,-,AIYO,  opt feb13,.016,-,-,-,.016,-,,-,-,-,-,-,,
.061,.024,-,-,ATJ,Auto Tech,.035,-,-,.03,.049,-,,-,.01,-,-2.46,-,,
.011,.001,-,-,ATJO,  opt jun11,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.084,.036,-,-,AIE,Autodom,.056,-,-,.056,.063,-,,-,.09,-,-2.98,-,,
2.88,2.10,2.42,2.34,AHE,Automotive Hldgs,2.38,-3,2439,2.34,2.40,17.00,f,1.57,.80,7.14,26.70,8.9,,
.185,.024,.038,.037,AVX,Avexa,.037,-.1,1107,.037,.038,-,,-,.03,-,-5.40,-,,
.175,.099,.105,.105,AVH,Avita Medical,.105,-,266,.105,.11,-,,-,.01,-,-5.46,-,,
.57,.38,.51,.505,AVJ,AVJennings,.505,-.5,1114,.47,.51,1.50,f,3.46,1.08,2.97,5.19,9.7,,
6.72,4.86,6.28,6.26,AXA,AXA Asia Pacific,6.26,-,53543,6.26,6.27,18.50,p,1.66,1.01,2.96,30.79,20.3,,
.046,.017,.031,.031,AXI,Axiom Prop,.031,-,755,.031,.036,-,,-,.02,-,-3.23,-,,
13.03,9.68,10.70,10.60,BOQ,Bank of Qld,10.60,-9,4863,10.60,10.65,52.00,f,1.55,7.55,4.91,80.60,13.2,,
.045,.01,-,-,BBX,BBX Hldgs,.02,-,-,.02,.03,-,,-,.01,-,2.02,1.0,,
.12,.036,.052,.052,BEC,Becton Prop stp,.052,-.2,157,.052,.054,-,,-,-,-,-41.18,-,,
1.315,.78,.98,.97,BFG,Bell Financial Grp,.98,-,1575,.97,.98,8.50,f,1.42,.22,8.67,12.10,8.1,,
10.48,7.72,10.04,9.93,BEN,Bendigo & Adelaide,10.00,+2,9368,9.96,10.00,58.00,f,1.16,5.27,5.80,67.40,14.8,,
.09,.021,.026,.025,BLT,Benitec,.025,-,9980,.025,.026,-,,-,-,-,-1.21,-,,
.037,.005,-,-,BLTO,  opt apr14,.008,-,-,.007,.024,-,,-,-,-,-,-,,
.003,.001,-,-,BLTOA,  opt apr11,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.295,.22,.26,.255,BEL,Bentley Capital,.26,+.5,281,.26,.265,2.00,f,2.16,.41,7.69,4.32,6.0,,
.60,.35,-,-,BER,Berklee,.55,-,-,.47,.55,2.00,f,2.35,1.19,3.64,4.70,11.7,,
8.08,8.02,8.02,8.02,QFN,Betashares Asx Fin etf unt,8.02,-3,13125,7.94,7.97,-,,-,-,-,-,-,,
8.11,8.04,8.05,8.04,QRE,Betashares Asx Res etf unt,8.04,-2,13601,6.00,8.04,-,,-,-,-,-,-,,
.78,.62,.72,.70,BYI,Beyond Intl,.70,-,240,.66,.70,6.00,,1.40,.44,8.57,8.40,8.3,,
.024,.003,.003,.003,BSI,Beyond Sportswear,.003,-.4,10037,.002,.003,-,,-,-.01,-,.17,1.8,,
.22,.10,.20,.195,BGL,BigAir Grp,.195,-.5,5183,.195,.205,-,,-,.07,-,1.70,11.5,,
12.32,7.31,8.17,8.05,BBG,Billabong Intl,8.07,-1,7509,8.05,8.09,36.00,p,1.62,.40,4.46,58.30,13.8,,
.228,.08,.13,.13,BDM,BioDiem,.13,-,40,.096,.14,-,,-,.05,-,-4.40,-,,
.069,.02,.035,.035,BOD,bioMD,.035,-.4,145,.034,.039,-,,-,.01,-,-.91,-,,
.016,.003,-,-,BODOA,  opt dec11,.006,-,-,.006,.013,-,,-,-,-,-,-,,
.39,.24,.34,.33,BNO,Bionomics,.33,-1,1872,.33,.35,-,,-,.05,-,-2.70,-,,
.048,.006,.01,.009,BPO,BioProspect,.009,-.1,5163,.009,.01,-,,-,-,-,-.65,-,,
.002,.001,-,-,BPOO,  opt dec13,.002,-,-,.001,.003,-,,-,-,-,-,-,,
2.49,.85,.97,.95,BTA,Biota Hldgs,.955,-1,2445,.955,.965,-,,-,.54,-,9.20,10.4,,
.31,.125,-,-,BTC,Biotech Capital,.13,-,-,.125,.135,2.00,,-,.18,15.38,-7.28,-,,
.15,.051,.11,.105,BIT,Biotron,.105,-.5,450,.105,.13,-,,-,.01,-,-1.61,-,,
.045,.007,.041,.041,BITO,  opt dec11,.041,+.3,800,.034,.041,-,,-,-,-,-,-,,
.25,.15,-,-,BIS,Bisalloy Steel,.18,-,-,.165,.17,-,,-,.04,-,.01,1800.0,,
.05,.03,-,-,BSN,Bisan,.032,-,-,.031,.045,-,,-,.02,-,-1.24,-,,
1.320,1.086,1.25,1.245,BKI,BKI Invest,1.25,+.5,2013,1.245,1.25,5.25,f,1.44,1.38,4.20,7.57,16.5,,
.013,.004,-,-,BKM,BKM Management,.011,-,-,.01,.011,-,,-,-,-,-.10,-,,
29.00,20.00,28.10,27.51,BKL,Blackmores,27.51,-29,85,27.51,28.10,112.00,f,1.31,4.13,4.07,146.80,18.7,,
.029,.015,-,-,BIV,Blue Capital,.023,-,-,.023,.027,-,,-,.03,-,-.71,-,,
3.32,1.845,2.38,2.28,BSL,BlueScope Steel,2.28,-1,185839,2.28,2.29,5.00,f,1.38,2.53,2.19,6.90,33.0,,
.215,.082,.14,.135,BLG,Bluglass,.14,+.5,2422,.135,.14,-,,-,.03,-,-2.82,-,,
4.52,2.43,4.51,4.37,BLY,Boart Longyear,4.48,+13,31581,4.45,4.50,2.22,p,3.67,1.50,.50,8.15,55.0,,
.205,.04,.05,.05,BNE,Bone Medical,.05,-,600,.045,.049,-,,-,-.02,-,-2.10,-,,
.545,.21,.395,.385,BOL,Boom Logistics,.385,-.5,14600,.385,.395,-,,-,.53,-,2.10,18.3,,
6.04,4.15,4.84,4.76,BLD,Boral,4.78,-5,27128,4.77,4.82,13.50,f,-,3.92,2.82,-15.20,-,,
9.44,5.70,9.19,9.08,BKN,Bradken,9.11,-1,3071,9.06,9.19,34.00,f,1.59,2.10,3.73,54.10,16.8,,
.30,.19,.24,.20,BRC,Brain Resource,.24,-,156,.20,.24,-,,-,-.02,-,2.40,10.0,,
7.75,5.11,7.04,6.93,BXB,Brambles,6.94,-3,34638,6.92,7.03,25.00,p,1.48,.88,3.60,36.96,18.8,,
.04,.013,-,-,BNV,Brand New Vintage,.02,-,-,.014,.039,-,,-,.02,-,-.11,-,,
.217,.085,.20,.19,BVA,Bravura Solutions,.20,+1.5,1794,.195,.20,-,,-,-.04,-,-3.39,-,,
.015,.004,-,-,BPK,Bremer Park,.01,-,-,.01,.03,-,,-,-,-,-,-,,
2.76,1.53,2.68,2.68,BRG,Breville Grp,2.68,-,9,2.67,2.74,11.00,,1.59,.63,4.10,17.44,15.4,,
13.55,10.55,11.10,10.98,BKW,Brickworks,11.00,-3,169,11.00,11.20,40.00,f,2.42,9.28,3.64,96.70,11.4,,
.41,.225,.30,.30,BYL,Brierty,.30,-,550,.295,.305,1.50,f,3.03,.35,5.00,4.54,6.6,,
.40,.26,-,-,BBL,Brisbane Broncos,.30,-,-,.255,.32,.50,,1.02,.12,1.67,.51,58.8,,
1.40,.905,-,-,BCS,BrisConnection Tr stp,.91,-,-,.90,1.00,-,,-,-2.12,-,14.58,6.2,,
.005,.002,-,-,BRO,Broad Invest,.003,-,-,.003,.004,-,,-,-,-,-.05,-,,
.15,.038,-,-,BAO,Brookfield Aust Opp unt,.051,-,-,.05,.052,-,,-,-,-,-7.86,-,,
1.50,.001,-,-,BPACB,Brookfield Prime ctg,1.45,-,-,1.45,1.50,-,,-,-,-,46.36,3.1,,
.34,.175,.295,.285,BSA,BSA,.29,-2,617,.285,.29,2.00,f,2.24,.03,6.90,4.48,6.5,,
3.036,2.081,2.80,2.75,BTT,BT Invest Mgt,2.75,-9,114,2.75,2.80,15.50,f,.98,.34,5.64,15.24,18.0,,
.36,.185,-,-,BUG,Buderim Ginger,.22,-,-,.205,.22,-,,-,.65,-,-3.26,-,,
2.09,1.69,1.805,1.775,BWP,Bunnings W'house unt,1.80,+2.5,6933,1.78,1.80,12.08,,1.84,1.88,6.71,22.18,8.1,,
.008,.002,-,-,BPG,Byte Power Grp,.003,-,-,.003,.004,-,,-,-,-,-.21,-,,
.026,.007,.022,.022,CEO,C @ Limited,.022,-.1,10047,.022,.023,-,,-,-,-,-.21,-,,
.017,.002,.014,.013,CEOO,  opt apr12,.013,-,12000,.013,.014,-,,-,-,-,-,-,,
6.38,4.25,6.38,6.18,CAB,Cabcharge Aust,6.20,-3,1512,6.17,6.23,34.00,f,1.41,2.34,5.48,47.80,13.0,,
.955,.70,.95,.95,CDM,Cadence Capital,.95,-.5,14,.95,.98,4.00,f,3.35,1.03,4.21,13.40,7.1,,
.32,.21,.255,.255,CIX,Calliden Grp,.255,+.5,100,.245,.26,1.00,,1.57,.22,3.92,1.57,16.2,,
14.57,8.08,14.39,14.00,CTX,Caltex Aust,14.18,-8,5219,14.08,14.20,55.00,f,.63,10.76,3.88,34.40,41.2,,
.051,.022,-,-,CZD,Calzada,.026,-,-,.026,.028,-,,-,.03,-,-.58,-,,
