Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5054.6 at 2013-02-15T16:45:05. Report at Friday, February 15, 2013. Processed Saturday at 2013-02-16T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,4.35,5.97,5.95,ONT,1300 Smiles,5.96,+7,242,5.95,5.96,17.80,f,1.49,.59,2.99,26.60,22.4,,
.50,.37,.50,.49,TIX,360 Cap Indust Fund ord unt,.49,-1,1536,.49,.50,-,,-,-,-,-,-,,
.04,.004,-,-,AYI,A1 Invest & Res,.005,-,-,.005,.006,-,,-,.02,-,-1.20,-,,
.037,.015,-,-,AAY,AACL Hldgs,.03,-,-,.023,.03,-,,-,-.03,-,-3.11,-,,
2.30,1.845,2.22,2.16,ABP,Abacus Prop stp,2.22,+6,11700,2.19,2.23,16.50,,.13,2.34,7.43,2.11,105.2,,
1.30,.975,1.30,1.26,ALR,Aberdeen Leaders,1.30,+3,126,1.27,1.30,9.50,f,.31,1.21,7.31,2.98,43.6,,
.80,.44,.65,.65,AKG,Academies A'asia,.65,-,131,.645,.685,5.00,f,1.40,.12,7.69,7.01,9.3,,
4.77,2.64,3.85,3.77,ACR,Acrux,3.82,-,6128,3.82,3.84,8.00,,.56,.17,2.09,4.44,86.0,,
.052,.01,.016,.016,ACW,Actinogen,.016,+.2,80,.016,.021,-,,-,-,-,-2.12,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,.001,-,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.43,.25,-,-,ADA,Adacel Tech,.31,-,-,.28,.32,-,,-,.14,-,5.40,5.7,,
.22,.10,.13,.13,AAU,Adcorp Aust,.13,+1,176,.13,.14,1.75,f,1.47,.09,13.46,2.57,5.1,,
.019,.001,-,-,ABN,AdEffective,.01,-,-,.01,.014,-,,-,-,-,-1.35,-,,
.005,.002,.005,.005,ABNO,  opt jun14,.005,-,173,.004,.005,-,,-,-,-,-,-,,
3.49,2.80,3.44,3.34,ABC,Adelaide Brighton,3.37,-1,12612,3.36,3.37,16.50,f,1.47,1.23,4.90,24.20,13.9,,
.08,.043,.069,.068,ADQ,ADG Global Supply,.069,+.4,900,.069,.07,-,,-,.05,-,.79,8.7,,
.081,.027,.031,.03,ADJ,Adslot,.03,-.1,12339,.03,.033,-,,-,.02,-,-1.08,-,,
.024,.013,.022,.022,ABV,Adv Braking Tech,.022,-,6182,.022,.023,-,,-,.01,-,-.01,-,,
.25,.105,.12,.12,AMT,Adv Surg Dsgn & Mnft,.12,+1.5,150,.115,.12,-,,-,.11,-,-.49,-,,
.76,.62,.68,.675,ASW,Advanced Share Reg,.675,-3.5,150,.67,.70,3.70,f,1.01,.14,5.48,3.73,18.1,,
.26,.13,.155,.155,AEI,Aeris Environmental,.155,-,20,.145,.165,-,,-,-.02,-,-1.23,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-,-,,
.363,.017,.029,.029,AGX,Agenix,.029,-,108,.029,.03,-,,-,-,-,-5.00,-,,
16.01,13.031,15.24,14.91,AGK,AGL Energy,15.21,+14,18019,15.20,15.22,61.00,f,.39,7.26,4.01,23.80,63.9,,
.17,.089,.091,.091,AGJ,Agricultural Land unt,.091,-,1840,.084,.091,3.18,,-,.21,34.95,-10.73,-,,
2.20,1.92,-,-,AHC,AHC,2.20,-,-,2.00,2.29,10.00,f,-,4.90,4.55,-4.64,-,,
14.60,11.50,-,-,ENY,All 200 Energy etf unt,13.15,-,-,12.86,13.14,-,p,-,-,-,-,-,,
5.24,4.00,5.24,5.24,FIN,All 200 Financials etf unt,5.24,-,12,5.23,5.31,-,p,-,-,-,-,-,,
6.15,4.62,6.15,6.15,FIX,All 200 Fin-x-A-REIT etf unt,6.15,-,53,5.60,6.23,-,p,-,-,-,-,-,,
3.88,3.18,3.88,3.88,IDD,All 200 Industrials etf unt,3.88,-,26,3.84,3.91,-,p,-,-,-,-,-,,
4.85,3.51,-,-,RSR,All 200 Resources etf unt,4.46,-,-,4.45,4.53,-,p,-,-,-,-,-,,
4.09,3.01,3.78,3.78,MAM,All 300 Metals & Mining etf unt,3.78,+2,135,3.75,3.81,-,p,-,-,-,-,-,,
3.32,.775,3.25,3.14,AGI,Ainsworth Game Tech,3.18,+6,2043,3.18,3.20,-,,-,.36,-,23.00,13.8,,
1.10,.65,1.025,1.025,AIZ,Air New Zealand,1.025,-1.5,8,1.025,1.05,3.64,,1.40,1.16,3.55,5.09,20.1,,
2.13,.495,1.90,1.73,AJL,AJ Lucas Grp,1.785,-10.5,1947,1.75,1.795,-,,-,.45,-,-133.20,-,,
.615,.285,.322,.32,ACL,Alchemia,.32,-,5265,.315,.33,-,,-,.03,-,-6.20,-,,
10.50,7.925,-,-,AAI,Alcoa Inc cdi,7.95,-,-,6.05,9.99,9.86,,5.73,-,1.24,56.52,14.1,,
2.47,1.94,2.40,2.37,LEP,ALE Prop Grp stp,2.38,-1,2630,2.37,2.39,16.00,,-,1.88,6.72,-13.13,-,,
.115,.048,-,-,AJX,Alexium Int'l,.05,-,-,.046,.049,-,,-,-.01,-,-2.11,-,,
.41,.22,.255,.235,AEB,Algae.Tec,.255,+.5,110,.24,.255,-,,-,-,-,-2.51,-,,
.12,.035,-,-,AEBO,  opt jan14,.06,-,-,.01,-,-,,-,-,-,-,-,,
2.36,1.76,-,-,AQZ,Alliance Aviation,1.92,-,-,1.93,1.96,5.60,f,4.35,1.15,2.92,24.38,7.9,,
.039,.015,.027,.025,AHZ,Allied Healthcare,.027,+.1,13901,.026,.027,-,,-,.01,-,-1.51,-,,
.23,.10,.12,.115,AZG,Allmine Grp,.12,+.5,1490,.115,.12,-,,-,-,-,5.00,2.4,,
13.984,7.23,12.14,11.88,ALQ,ALS,11.92,-23,13223,11.92,11.93,47.00,p,1.60,.58,3.94,75.38,15.8,,
.067,.045,.049,.049,ATP,Atlas Pearls & Perfumes,.049,-.1,200,.048,.049,-,,-,.11,-,-.74,-,,
.305,.251,-,-,AIQ,Alternative Invest unt,.30,-,-,.295,.30,-,,-,.54,-,1.55,19.4,,
1.35,.175,1.10,1.06,ALU,Altium,1.06,-3.5,1010,1.06,1.10,5.00,,1.22,.07,4.72,6.11,17.3,,
.425,.13,.425,.415,AMA,AMA Grp,.42,+.5,8488,.415,.42,1.60,f,1.70,.02,3.81,2.72,15.4,,
7.76,5.80,7.68,7.61,AHD,Amalgamated Hldgs,7.68,+2,37,7.63,7.76,39.00,f,1.30,5.12,5.08,50.60,15.2,,
.29,.20,-,-,AMO,Ambertech,.23,-,-,.23,.29,-,,-,.51,-,-13.65,-,,
.21,.12,-,-,AMB,Ambition Grp,.17,-,-,.17,.21,-,,-,.19,-,1.59,10.7,,
81.212,78.588,80.50,80.50,AKY,AMCB Fund No 5,80.50,-1,16,80.10,80.50,419.00,f,1.18,79.67,5.20,496.00,16.2,,
.89,.67,.89,.88,AMH,AMCIL,.88,-1,703,.88,.90,2.50,,1.62,.88,2.84,4.05,21.7,,
1.695,.90,1.69,1.65,AMM,Amcom Telco,1.66,+1,8128,1.65,1.665,5.20,f,.93,.32,3.13,4.83,34.4,,
9.16,6.72,9.04,8.84,AMC,Amcor,8.91,-3,35437,9.62,8.66,37.00,,.92,.96,4.15,34.00,26.2,,
5.46,3.71,5.46,5.33,AMP,AMP,5.42,+9,118198,5.42,5.43,26.50,p,.96,1.06,4.89,25.40,21.3,,
.78,.55,.775,.755,AGF,AMP Capital China unt,.77,+1,1873,.77,.775,2.05,,-,.75,2.66,-16.10,-,,
101.67,100.48,-,-,AYD,Aust Masters YF1,100.56,-,-,100.58,-,-,f,-,-,-,-,-,,
101.09,99.94,-,-,AYH,Aust Masters YF2,100.31,-,-,99.86,-,-,f,-,-,-,-,-,,
.063,.024,.028,.028,ANQ,AnaeCo,.028,-.1,113,.028,.029,-,,-,-.05,-,-6.20,-,,
.03,.016,.024,.023,ALT,Analytica,.024,-,5765,.024,.025,-,,-,-,-,-.40,-,,
.004,.001,-,-,ALTOA,  opt jun13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.007,.004,.005,.005,AYG,Anittel Grp,.005,-,10000,.005,.006,-,,-,-,-,-.40,-,,
17.49,12.76,15.76,15.39,ANN,Ansell,15.52,-21,11761,15.52,15.56,36.50,,2.52,2.09,2.35,91.80,16.9,,
.022,.008,.02,.019,ANO,Antaria,.02,-,11279,.018,.02,-,,-,.01,-,-.40,-,,
.093,.051,.069,.065,ADO,Anteo Diagnostics,.069,+.4,13758,.068,.069,-,,-,.01,-,-.30,-,,
.027,.01,.014,.013,ANP,Antisense Therapeutic,.014,-,10731,.013,.014,-,,-,-,-,-.18,-,,
28.25,20.26,27.99,27.57,ANZ,ANZ Banking Grp,27.77,-29,73048,27.76,27.78,145.00,f,1.47,12.22,5.22,213.40,13.0,,
15.42,2.87,4.98,4.95,APE,AP Eagers,4.95,-3,166,4.95,4.96,17.40,f,1.68,1.74,3.52,29.30,16.9,,
.015,.008,-,-,APP,APA Fin Services,.014,-,-,.003,.014,-,,-,.01,-,-.12,-,,
5.99,4.57,5.78,5.69,APA,APA Grp stp,5.77,+5,15057,5.74,5.77,35.00,,.58,1.58,6.07,20.40,28.3,,
.96,.245,-,-,APN,APN News & Media,.30,-,-,.30,.295,6.50,p,-,-.22,21.67,-41.10,-,,
.25,.125,.245,.245,APD,APN Prop Grp,.245,-.5,199,.215,.245,1.25,,1.21,.18,5.10,1.51,16.2,,
12.10,8.25,11.90,11.60,ARP,ARB Corp,11.90,+20,236,11.80,11.91,25.00,f,2.12,1.93,2.10,53.12,22.4,,
1.625,1.085,1.55,1.525,AAD,Ardent Leisure Grp stp,1.535,+.5,13156,1.53,1.535,11.70,,.33,.80,7.62,3.87,39.7,,
6.74,4.96,6.65,6.58,ARG,Argo Invest,6.60,-2,1568,6.60,6.64,26.00,f,1.03,6.26,3.94,26.70,24.7,,
.375,.29,.315,.315,ARA,Ariadne Aust,.315,+1,150,.305,.315,1.00,,2.55,.29,3.17,2.55,12.4,,
3.89,2.29,3.74,3.65,ALL,Aristocrat Leisure,3.69,-3,8160,3.69,3.70,10.00,,1.40,.33,2.71,14.00,26.4,,
.075,.045,.052,.052,AIK,Armidale Invest,.052,-,500,.046,.052,-,,-,.06,-,-1.47,-,,
1.375,.50,1.215,1.165,ARI,Arrium,1.18,-1.5,124161,1.175,1.18,6.00,,.72,1.20,5.08,4.30,27.4,,
.019,.009,.013,.012,AEM,Artist & Entertain,.012,-,6844,.012,.013,-,,-,-,-,-.11,-,,
5.19,4.09,5.16,5.07,AIO,Asciano,5.11,-6,24030,5.11,5.12,7.50,f,3.29,.65,1.47,24.70,20.7,,
.25,.13,-,-,AFA,ASF Grp,.21,-,-,.20,.21,-,,-,.09,-,6.88,3.1,,
.924,.50,.565,.545,ASZ,ASG Grp,.565,+.5,8042,.55,.565,5.00,f,1.70,-,8.85,8.52,6.6,,
.64,.595,.605,.595,AJDCA,Asia Pacific Data ctg,.605,+1,1080,.59,.60,-,,-,-,-,-,-,,
.20,.085,-,-,AJJ,Asian American Med,.18,-,-,.18,.20,.40,,2.63,.02,2.22,1.05,17.1,,
1.01,.83,1.01,1.01,AUF,Asian Masters Fund,1.01,-,262,1.01,1.015,3.00,,-,.89,2.97,-.79,-,,
.16,.13,-,-,AKF,ASK Funding,.15,-,-,.15,.155,-,,-,.20,-,-.80,-,,
.439,.165,.23,.215,APZ,Aspen Grp stp,.23,+1.5,70663,.22,.235,1.80,,-,.50,7.83,-17.07,-,,
.13,.08,-,-,ASP,Aspermont,.095,-,-,.095,.10,-,,-,-.04,-,-.11,-,,
.56,.20,-,-,AIR,Astivita Renewables,.25,-,-,.22,.245,-,,-,.46,-,-2.43,-,,
3.78,1.885,3.48,3.45,AJA,Astro Japan Prop Grp forus,3.45,-,176,3.45,3.48,15.00,,-,4.37,4.35,-75.68,-,,
2.85,1.085,1.15,1.15,ATR,Astron Corp cdi,1.15,+5,10,1.12,1.20,-,,-,-,-,-.80,-,,
36.72,27.53,36.67,35.41,ASX,ASX,35.55,-70,10462,35.55,35.62,177.90,f,1.09,3.85,5.00,193.70,18.4,,
.10,.06,.082,.082,ACG,Atcor Medical,.082,+.2,61,.081,.09,-,,-,.01,-,-1.50,-,,
2.45,1.855,2.29,2.27,AIA,Auckland Airport,2.27,-14,3532,2.27,2.29,8.28,,1.02,1.46,3.65,8.43,26.9,,
6.99,4.67,5.25,5.12,AKP,Audio Pixels,5.25,+5,182,5.00,5.25,-,,-,.10,-,-8.49,-,,
4.18,3.07,4.18,4.13,AZJ,Aurizon Hldgs,4.15,-3,127784,4.15,4.17,8.30,,2.18,2.98,2.00,18.10,22.9,,
5.56,4.93,-,-,AUP,Aurora Prop unt,5.53,-,-,5.53,5.61,40.60,,-,5.38,7.34,-,-,,
1.12,1.06,-,-,ABW,Aurora Absolute Return ord unt,1.07,-,-,1.06,1.07,8.33,,.59,1.08,7.79,4.94,21.7,,
.50,.20,-,-,AFV,Aurora Funds,.35,-,-,.305,.35,-,,-,.63,-,-11.31,-,,
1.08,.85,1.02,1.02,AIB,Aurora Global Inc Tr unt,1.02,-,32,1.01,1.02,10.26,,-,1.03,10.06,-9.45,-,,
1.005,.86,1.005,1.005,AOD,Aurora Sandringham unt,1.005,+1,292,1.005,1.01,5.60,,-,.93,5.57,-1.80,-,,
1.80,1.38,-,-,AQF,Aust Gov Index Fund,1.80,-,-,1.81,-,9.00,f,.53,1.56,5.00,4.80,37.5,,
2.10,1.55,2.08,2.08,AZF,Aust Social Infra Fd unt,2.08,-2,250,2.08,2.10,16.00,,.77,2.37,7.69,12.30,16.9,,
4.34,1.98,3.26,3.18,ASL,Ausdrill,3.24,+7,14802,3.23,3.25,14.50,f,2.57,2.33,4.48,37.28,8.7,,
4.72,2.50,4.06,3.86,AAX,Ausenco,3.91,-16,2131,3.91,3.93,19.80,p,1.60,.62,5.06,31.70,12.3,,
1.40,1.02,1.305,1.29,AAC,Aust Agriculture,1.30,-,2274,1.295,1.305,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.42,.94,1.42,1.39,AEU,Aust Education unt,1.405,+1.5,3707,1.405,1.415,10.30,,1.46,1.25,7.33,14.99,9.4,,
6.39,5.84,6.31,6.30,AYF,Aust Enhanced unt,6.30,-1,145,6.28,6.36,45.00,p,.17,6.39,7.14,7.50,84.0,,
21.00,17.50,20.01,20.01,AEF,Aust Ethical,20.01,-,2,20.01,20.99,60.00,f,.67,6.67,3.00,40.10,49.9,,
5.48,4.01,5.47,5.41,AFI,Aust Foundation,5.43,-5,3038,5.42,5.47,21.00,f,1.10,5.18,3.87,23.14,23.5,,
3.26,2.01,3.12,3.11,AIX,Aust Infrastructure Fd unt,3.11,-,18895,3.11,3.12,10.50,,3.01,3.01,3.38,31.57,9.9,,
1.525,1.12,1.505,1.48,ALF,Aust Leaders Fund,1.50,+2,3653,1.50,1.505,12.00,f,2.25,1.34,8.00,27.00,5.6,,
.515,.26,.45,.435,API,Aust Pharmaceutical,.445,-,4272,.435,.445,3.00,f,2.07,.77,6.74,6.20,7.2,,
.53,.40,.475,.47,APK,Aust Power & Gas,.475,-,274,.475,.48,.80,,-,-.01,1.68,-2.10,-,,
.18,.003,-,-,AYB,Aust Proteins,.06,-,-,.051,.057,-,,-,-,-,-.15,-,,
7.45,5.50,7.45,7.40,AUI,Aust United Invest,7.40,+5,50,7.36,7.45,28.00,f,1.11,6.88,3.78,31.00,23.9,,
.535,.325,.49,.49,AVG,Aust Vintage,.49,-,190,.49,.50,2.60,f,2.08,1.04,5.31,5.40,9.1,,
1.517,.495,.695,.685,ASB,Austal,.695,+1,4978,.68,.695,-,,-,1.45,-,6.01,11.6,,
9.05,6.13,8.74,8.56,AUB,Austbrokers Hldgs,8.70,+9,355,8.60,8.75,31.00,f,1.49,1.59,3.56,46.30,18.8,,
5.21,3.78,5.01,4.95,ANG,Austin Engineer,5.00,-,340,4.95,5.00,14.00,f,2.93,.55,2.80,41.00,12.2,,
.19,.071,-,-,ACK,Austock Grp,.19,-,-,.175,.19,-,,-,.07,-,-14.17,-,,
3.525,2.19,3.41,3.35,ALZ,Australand Prop stp,3.41,+6,6490,3.41,3.42,21.50,,1.45,-,6.30,31.20,10.9,,
.105,.006,.063,.055,AIY,Authorised Invest,.063,-.2,206,.063,.07,-,,-,.02,-,.36,17.5,,
4.01,2.08,3.98,3.91,AHE,Automotive Hldgs,3.94,-1,3220,3.92,3.94,18.00,f,1.08,.94,4.57,19.40,20.3,,
.041,.015,.017,.016,AVX,Avexa,.016,-,191,.016,.018,-,,-,.02,-,-.40,-,,
.28,.11,.16,.15,AVH,Avita Medical,.155,+.5,23018,.15,.155,-,,-,.04,-,-3.22,-,,
.44,.285,.405,.395,AVJ,AVJennings,.405,-,3917,.40,.41,.50,,-,.97,1.23,-10.99,-,,
.032,.02,.031,.031,AXI,Axiom Prop,.031,+.1,150,.031,.035,-,,-,.03,-,-1.58,-,,
.05,.02,-,-,AZV,Azure Healthcare,.05,-,-,.044,.05,-,,-,.03,-,.47,10.6,,
8.91,6.13,8.91,8.80,BOQ,Bank of Qld,8.82,-,6113,8.80,8.82,52.00,f,-,6.94,5.90,-10.20,-,,
.75,.35,.395,.39,BEC,Becton Property stp,.39,-.5,49,.39,.435,-,,-,-2.09,-,-242.84,-,,
2.45,1.48,2.45,2.32,BGA,Bega Cheese,2.36,+4,1817,2.36,2.39,6.50,f,1.97,1.62,2.75,12.81,18.4,,
.77,.365,.72,.71,BFG,Bell Financial Grp,.715,-,263,.715,.72,1.00,,-,.19,1.40,-.20,-,,
9.99,6.82,9.98,9.80,BEN,Bendigo & Adelaide Bk,9.85,-10,10204,9.84,9.85,60.00,f,.81,6.16,6.09,48.60,20.3,,
.021,.012,-,-,BLT,Benitec,.015,-,-,.014,.015,-,,-,-,-,-.43,-,,
.005,.002,-,-,BLTO,  opt apr14,.002,-,-,-,.006,-,,-,-,-,-,-,,
.008,.001,-,-,BLTOB,  opt dec13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.207,.131,.175,.175,BEL,Bentley Capital,.175,-,45,.17,.175,-,,-,.26,-,-2.77,-,,
.50,.30,-,-,BER,Berklee,.34,-,-,.31,.35,-,,-,.95,-,-21.50,-,,
15.19,11.26,-,-,QAG,BetaShares Agriculture etf unt,12.83,-,-,12.00,13.16,-,,-,-,-,-,-,,
18.08,15.192,-,-,QCB,BetaShares Commods etf unt,17.32,-,-,17.13,17.26,-,,-,-,-,-,-,,
9.52,7.07,9.52,9.47,QFN,BetaSharesFinancials etf unt,9.52,+8,170,9.41,9.53,-,p,-,-,-,-,-,,
6.63,5.12,6.17,6.14,QRE,BetaSharesResources etf unt,6.17,-4,30,6.09,6.20,-,p,-,-,-,-,-,,
25.00,19.76,19.85,19.79,BEAR,BetaSharesBearFund,19.82,+6,268,19.70,21.10,-,,-,-,-,-,-,,
14.00,11.62,-,-,EEU,BetaShares Euro etf unt,12.93,-,-,12.79,12.85,-,,-,-,-,-,-,,
18.99,15.45,16.80,16.74,QAU,BetaShares Gold etf unt,16.74,-16,170,15.97,17.30,-,,-,-,-,-,-,,
16.08,14.66,-,-,POU,BetaShares GBP etf unt,14.96,-,-,14.91,14.97,-,,-,-,-,-,-,,
10.33,9.20,9.58,9.55,USD,BetaShares US Dollar etf unt,9.55,-1,114,9.55,9.58,-,,-,-,-,-,-,,
50.26,50.02,50.16,50.14,AAA,BetaSharesHighIntCash etf unt,50.16,+2,51,50.14,50.16,-,,-,-,-,-,-,,
60.30,42.54,50.43,50.43,OOO,BetaShares Crude Oil etf unt,50.43,+6,1,49.02,59.50,-,,-,-,-,-,-,,
