Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4125.1 at 2011-09-12T16:38:02. Report at Monday, September 12, 2011. Processed Tuesday at 2011-09-13T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.30,.16,.19,.18,AZG,Allmine Grp,.18,-1,390,.18,.19,-,,-,-,-,-,-,,
.83,.65,.66,.655,AIQ,Alternative Invest unt,.655,-,50,.655,.685,-,,-,.97,-,-16.06,-,,
.25,.082,-,-,ALU,Altium,.13,-,-,-,-,-,,-,-,-,-6.80,-,,
.15,.04,.105,.10,AMA,AMA Grp,.105,+.5,1004,.10,.105,-,,-,.05,-,4.37,2.4,,
6.78,5.10,5.42,5.33,AHD,Amalgamated Hldgs,5.41,-4,1307,5.41,5.42,37.00,f,2.37,5.07,6.84,87.70,6.2,,
.395,.25,-,-,AMO,Ambertech,.27,-,-,.25,.27,.50,,.80,.55,1.85,.40,67.5,,
.42,.18,-,-,AMB,Ambition Grp,.18,-,-,.12,.195,-,,-,.17,-,2.71,6.6,,
99.71,98.52,-,-,AKY,AMCB Fund No 5,99.71,-,-,100.08,-,-,,-,-,-,-,-,,
99.02,96.52,-,-,AKX,AMCB Fund No 4,99.00,-,-,-,-,-,,-,-,-,-,-,,
62.00,46.690,-,-,AKU,AMCB Fund No 3,49.37,-,-,-,-,642.00,f,.95,49.04,13.00,610.00,8.1,,
.70,.60,.625,.625,AMH,AMCIL,.625,+.5,800,.62,.63,3.50,f,1.18,.77,5.60,4.13,15.1,,
.90,.567,.845,.825,AMM,Amcom Telco,.83,-1,1920,.825,.835,3.60,f,1.00,.19,4.34,3.59,23.1,,
7.43,5.87,6.64,6.38,AMC,Amcor,6.39,-28,31353,6.38,6.41,35.00,,.83,1.37,5.48,29.10,22.0,,
.97,.625,.665,.665,AGF,AMP Capital China unt,.665,-.5,1791,.665,.685,2.59,,4.98,.94,3.89,12.90,5.2,,
5.82,3.61,4.07,3.92,AMP,AMP,3.95,-20,123416,3.94,3.95,30.00,p,1.05,.97,7.59,31.40,12.6,,
.155,.047,.06,.06,ANQ,AnaeCo,.06,-,1700,.056,.06,-,,-,-.04,-,-6.20,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.019,.027,.027,ALT,Analytica,.027,+.2,1000,.025,.027,-,,-,-,-,-.05,-,,
.31,.004,.14,.14,AEK,Anatolia Energy,.14,-,1018,.12,.185,-,,-,.04,-,-.13,-,,
.021,.004,.005,.005,AYG,Anittel Grp,.005,-,5668,.005,.006,-,,-,-.01,-,-1.46,-,,
14.70,11.82,13.26,12.89,ANN,Ansell,12.89,-71,12201,12.80,13.12,33.00,,2.80,2.44,2.56,92.40,14.0,,
.04,.012,.013,.013,ANO,Antaria,.013,-,5927,.013,.015,-,,-,.01,-,-1.03,-,,
.105,.04,.073,.07,ADO,Anteo Diagnostics,.07,-,43145,.069,.07,-,,-,.01,-,-.33,-,,
.021,.006,.01,.008,ANP,Antisense Therapeutic,.01,+.1,71268,.009,.01,-,,-,-,-,-.24,-,,
.011,.002,.004,.004,ANPO,  opt jul12,.004,-,68628,.004,.005,-,,-,-,-,-,-,,
25.96,17.63,19.57,19.09,ANZ,ANZ Banking Grp,19.21,-73,92898,19.18,19.29,138.00,f,1.49,10.61,7.18,206.30,9.3,,
13.19,9.20,11.40,11.40,APE,AP Eagers,11.40,-18,9,11.40,11.58,69.00,f,1.66,7.93,6.05,114.80,9.9,,
.034,.008,-,-,APP,APA Fin Services,.008,-,-,.011,.016,-,,-,.01,-,-.09,-,,
4.43,3.53,3.97,3.87,APA,APA Grp stp,3.87,-13,13650,3.86,3.93,34.40,,.57,1.51,8.89,19.70,19.6,,
.031,.004,-,-,AEZ,APN European Ret stp,.006,-,-,.004,.006,-,,-,-.17,-,-24.25,-,,
2.06,.735,.88,.84,APN,APN News & Media,.855,-2.5,42374,.84,.86,10.50,f,-,-.63,12.28,-7.00,-,,
.26,.125,.16,.16,APD,APN Prop Grp,.16,+.5,1000,.155,.19,1.25,,-,.20,7.81,-3.88,-,,
.022,.004,.008,.008,AOP,Apollo Cons,.008,-,1500,.007,.008,-,,-,-,-,-.08,-,,
8.68,6.65,8.40,8.27,ARP,ARB Corp,8.32,-16,476,8.26,8.32,23.00,f,2.27,1.63,2.76,52.23,15.9,,
1.59,.955,1.095,1.05,AAD,Ardent Leisure Grp stp,1.055,-5.5,12363,1.055,1.10,11.50,,1.00,.90,10.90,11.51,9.2,,
6.59,4.80,5.03,4.95,ARG,Argo Invest,4.99,-7,2416,4.96,4.99,26.00,f,1.08,5.85,5.21,28.10,17.8,,
.35,.27,.33,.33,ARA,Ariadne Aust,.33,-1,40,.33,.34,2.00,,1.97,.35,6.06,3.94,8.4,,
3.99,1.98,2.14,2.02,ALL,Aristocrat Leisure,2.03,-13,33087,2.02,2.08,4.00,,2.48,.17,1.97,9.90,20.5,,
.015,.005,.006,.006,AEM,Artist & Entertain,.006,-,4820,.005,.006,-,,-,-,-,-.38,-,,
.09,.01,.03,.03,AKW,Arturus Capital,.03,-,1996,.023,.039,-,,-,-.10,-,-19.55,-,,
1.795,1.335,1.55,1.48,AIO,Asciano,1.485,-7,123230,1.485,1.50,2.00,f,3.00,-,1.35,6.00,24.8,,
.15,.085,-,-,AFA,ASF Grp,.10,-,-,-,-,-,,-,.03,-,-.53,-,,
1.415,.75,.945,.93,ASZ,ASG Grp,.935,-1.5,1738,.93,.94,7.50,f,1.29,-,8.02,9.67,9.7,,
.16,.05,-,-,AJJ,Asia Liver Trans,.095,-,-,-,-,.30,,2.60,.01,3.16,.78,12.2,,
1.10,.90,.91,.91,AUF,Asian Masters Fund,.91,+1,206,.91,.915,3.50,f,-,.94,3.85,-.41,-,,
.20,.12,-,-,AKF,ASK Funding,.14,-,-,-,-,.36,,2.67,.34,2.57,.96,14.6,,
.495,.355,.435,.425,APZ,Aspen Grp stp,.425,-1,9207,.425,.435,4.20,,.73,.67,9.88,3.08,13.8,,
.14,.079,-,-,ASP,Aspermont,.09,-,-,-,-,-,,-,-,-,.07,128.6,,
1.42,.52,.61,.61,AIR,Astivita Renewables,.61,-3,200,.61,.64,8.00,f,1.83,.56,13.11,14.62,4.2,,
3.49,.285,2.10,2.05,AJA,Astro Japan Prop Grp stp,2.10,-,2191,2.06,2.13,42.50,,-,4.67,20.24,-41.52,-,,
3.25,2.00,3.00,3.00,ATR,Astron,3.00,-,43,2.81,3.10,-,,-,-,-,1.40,214.3,,
43.89,25.83,28.16,27.52,ASX,ASX,28.03,-50,6883,27.56,28.12,183.20,f,1.10,4.01,6.54,201.60,13.9,,
.165,.075,-,-,ACG,Atcor Medical,.08,-,-,.077,.079,-,,-,.02,-,-2.60,-,,
.13,.09,.092,.092,ATP,Atlas Southsea Pearl,.092,-,150,.092,.098,-,,-,.15,-,.41,22.4,,
.02,.01,-,-,ATW,Atos Wellness,.015,-,-,.002,.015,-,,-,-,-,-.59,-,,
1.85,1.55,-,-,AIA,Auckland Airport,1.805,-,-,1.75,1.79,6.32,,.94,1.44,3.50,5.91,30.5,,
9.65,1.335,6.75,6.60,AKP,Audio Pixels Ltd,6.60,-30,72,6.60,6.75,-,,-,.20,-,-8.55,-,,
1.17,1.10,-,-,ABW,Aurora Absolute Return ord unt,1.13,-,-,-,-,9.36,,1.81,1.11,8.28,16.96,6.7,,
1.60,.82,-,-,AFV,Aurora Funds,.85,-,-,-,-,-,,-,.70,-,-47.25,-,,
1.22,1.10,-,-,AIB,Aurora Global Inc Tr unt,1.105,-,-,-,-,11.50,,1.84,1.12,10.41,21.15,5.2,,
5.40,4.68,4.91,4.91,AUP,Aurora Prop unt,4.91,-8,30,4.92,4.99,44.00,,-,5.39,8.96,-,-,,
1.04,.85,.90,.90,AOD,Aurora Sandringham unt,.90,-1.5,759,.895,.915,6.00,f,.83,.97,6.67,5.00,18.0,,
