Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4674.7 at 2010-09-22T16:39:28. Report at Wednesday, September 22, 2010. Processed Wednesday at 2010-09-22T23:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.98,4.83,-,-,FIX,Aii 200 Fin x-A-REIT etf unt,5.31,-,-,5.31,5.35,-,,-,-,-,-,-,,
3.97,3.21,-,-,IDD,Aii 200 Industrials etf unt,3.78,-,-,3.75,3.78,-,,-,-,-,-,-,,
5.65,4.60,5.33,5.33,RSR,Aii 200 Resources etf unt,5.33,+1,38,5.28,5.33,-,,-,-,-,-,-,,
4.83,3.90,-,-,MAM,Aii 300 Metals & Min etf unt,4.53,-,-,4.50,4.53,-,,-,-,-,-,-,,
.22,.08,.125,.125,AGI,Ainsworth Game Tech,.125,-1,243,.115,.125,-,,-,.01,-,-1.00,-,,
1.145,.83,-,-,AIZ,Air New Zealand,.995,-,-,.99,1.00,5.45,,1.13,1.15,5.48,6.17,16.1,,
.11,.065,-,-,AIG,Aircruising Aust,.065,-,-,.001,.08,-,,-,-.11,-,-3.63,-,,
5.15,1.70,2.18,2.11,AJL,AJ Lucas Grp,2.12,-3,3550,2.12,2.15,5.50,,-,1.19,2.59,-11.00,-,,
.81,.345,.485,.47,ACL,Alchemia,.485,+1.5,513,.485,.49,-,,-,.07,-,-5.00,-,,
47.10,11.50,12.76,12.75,AAI,Alcoa Inc cdi,12.75,-,5,12.00,12.95,11.40,,-,-,.89,-14.02,-,,
2.43,1.95,2.08,2.06,LEP,ALE Prop Grp stp,2.08,-,1221,2.06,2.10,24.00,,-,2.10,11.54,-10.94,-,,
5.91,2.25,2.90,2.76,ALS,Alesco Corp,2.76,-7,3576,2.76,2.78,7.00,,-,.60,2.54,-132.84,-,,
.205,.01,.19,.185,AJX,Alexium Int Grp,.185,-.5,1780,.175,.19,-,,-,.03,-,-3.54,-,,
.105,.041,.09,.088,AEJ,Alinta Energy Grp stp,.09,-.1,211795,.089,.09,-,,-,-1.13,-,-76.57,-,,
.195,.014,.019,.016,ABQ,Allied Brands,.018,+.3,19795,.018,.019,.50,,-,-.07,27.78,-18.90,-,,
.005,.001,-,-,ABQO,  opt dec10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.385,.048,.38,.36,AEA,Altera Res,.36,-1.5,509,.33,.385,-,,-,-,-,-2.67,-,,
.16,.06,-,-,AEAO,  opt feb12,.11,-,-,.10,-,-,,-,-,-,-,-,,
1.15,.93,-,-,AIQ,Alternative Invest unt,1.085,-,-,1.09,1.10,47.00,,-,1.53,43.32,-2.79,-,,
.345,.15,-,-,ALU,Altium,.25,-,-,.205,.24,-,,-,.03,-,-13.61,-,,
.078,.033,-,-,AMA,AMA Grp,.046,-,-,.046,.048,-,,-,.08,-,2.01,2.3,,
6.24,4.561,5.84,5.72,AHD,Amalgamated Hldgs,5.84,-1,251,5.80,5.84,37.00,f,1.79,4.57,6.34,66.40,8.8,,
.63,.34,.35,.35,AMO,Ambertech,.35,-,60,.34,.35,3.50,,1.49,.56,10.00,5.20,6.7,,
.42,.26,.35,.35,AMB,Ambition Grp,.35,-,733,.31,.395,-,,-,.15,-,-10.32,-,,
106.00,100.00,-,-,AKS,Amcbf One,106.00,-,-,106.00,110.00,-,f,-,-,-,-,-,,
105.00,103.19,-,-,AKU,Amcbf Thr,104.00,-,-,104.00,105.00,-,f,-,-,-,-,-,,
102.69,100.00,-,-,AKT,Amcbf Two,102.65,-,-,102.65,-,-,f,-,-,-,-,-,,
.72,.595,.67,.67,AMH,Amcil,.67,-,85,.65,.67,2.00,f,1.87,.73,2.99,3.73,18.0,,
.365,.195,.355,.35,AMM,Amcom Telecomm,.355,-,5851,.35,.355,1.40,f,1.95,.16,3.94,2.73,13.0,,
7.04,5.27,6.70,6.56,AMC,Amcor,6.60,-10,54458,6.60,6.61,29.50,,.54,1.49,4.47,15.80,41.8,,
4.00,2.059,4.00,3.94,AEC,AMMTEC,3.97,-,1213,3.85,3.97,17.50,f,1.16,1.11,4.41,20.34,19.5,,
1.13,.675,.855,.84,AGF,AMP Capital China unt,.85,+1,4785,.835,.855,8.47,,-,1.03,9.96,-1.38,-,,
6.97,4.85,5.16,5.08,AMP,AMP,5.13,+4,98238,5.12,5.14,31.00,p,1.28,.90,6.04,39.80,12.9,,
.295,.115,.13,.13,ANQ,Anaeco,.13,-.5,563,.12,.13,-,,-,-,-,-4.40,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,.001,-,-,,-,-,-,-,-,,
.115,.019,.023,.023,ALT,Analytica,.023,-,2760,.023,.024,-,,-,-,-,-.31,-,,
13.73,9.67,13.42,12.85,ANN,Ansell,13.05,-10,5427,13.05,13.07,30.50,,2.94,2.22,2.34,89.60,14.6,,
.055,.032,-,-,ANO,Antaria,.038,-,-,.036,.041,-,,-,.01,-,-5.04,-,,
.105,.006,.046,.045,ADO,Anteo Diagnostics,.045,-.1,15519,.044,.046,-,,-,-,-,-.62,-,,
.07,.001,-,-,ADOO,  opt sep10,.034,-,-,.031,.04,-,,-,-,-,-,-,,
.025,.005,-,-,ADOOA,  opt feb11,.015,-,-,.01,.022,-,,-,-,-,-,-,,
.20,.013,-,-,ANP,Antisense Therapeutic,.015,-,-,.014,.015,-,,-,-,-,-.59,-,,
26.23,19.95,23.97,23.71,ANZ,ANZ Banking Grp,23.81,+1,66099,23.80,23.83,108.00,f,1.34,9.99,4.54,144.80,16.4,,
13.55,9.45,-,-,APE,AP Eagers,12.50,-,-,12.60,12.99,63.00,f,1.90,8.60,5.04,120.00,10.4,,
.022,.009,-,-,APP,APA Financial,.016,-,-,.017,.021,-,,-,-,-,.41,3.9,,
3.99,3.00,3.97,3.92,APA,APA Grp stp,3.95,+2,5155,3.94,3.96,32.75,,.59,1.28,8.29,19.40,20.4,,
.115,.024,.027,.026,AEZ,APN European Ret stp,.027,+.1,700,.027,.028,-,,-,.16,-,-12.21,-,,
2.61,1.68,1.97,1.955,APN,APN News & Media,1.965,+3.5,15849,1.965,1.975,9.00,,1.86,-.75,4.58,16.70,11.8,,
.41,.165,.23,.23,APD,APN Prop Grp,.23,-,780,.21,.25,1.25,,-,.19,5.43,-4.49,-,,
.04,.007,.016,.015,AOP,Apollo Cons,.015,-.1,78001,.015,.016,-,,-,-,-,.08,18.8,,
.352,.12,-,-,AQL,Aquacarotene,.20,-,-,.15,.20,-,,-,.15,-,6.52,3.1,,
.044,.008,.015,.015,APB,Arafura Pearls,.015,-.5,2033,.015,.018,-,,-,.05,-,-6.00,-,,
7.60,4.104,7.50,7.46,ARP,ARB Corp,7.48,+2,261,7.48,7.50,19.50,f,2.37,1.39,2.61,46.28,16.2,,
1.845,.92,1.03,1.01,AAD,Ardent Leisure Grp stp,1.01,-,4912,1.01,1.02,10.75,,.59,.92,10.64,6.30,16.0,,
7.05,5.51,5.80,5.75,ARG,Argo Invest,5.77,+2,998,5.77,5.80,25.00,f,1.04,6.03,4.33,26.00,22.2,,
.732,.006,-,-,ASV,Argus Solutions,.075,-,-,.064,.07,-,,-,-.06,-,-5.88,-,,
.37,.23,.32,.305,ARA,Ariadne Aust,.32,+1.5,59,.305,.315,1.50,,1.83,.33,4.69,2.75,11.6,,
5.75,3.34,3.80,3.70,ALL,Aristocrat Leisure,3.71,-7,9061,3.71,3.72,3.50,,-,.15,.94,-15.00,-,,
.023,.007,-,-,AEM,Artist & Entertain,.011,-,-,.009,.01,-,,-,-,-,-.40,-,,
.30,.042,-,-,AKW,Arturus Capital,.08,-,-,-,-,-,,-,.25,-,21.65,.4,,
.345,.17,.29,.28,APH,Ascent Pharmahealth,.28,-,1000,.28,.30,-,,-,.08,-,4.40,6.4,,
1.94,1.435,1.65,1.615,AIO,Asciano Grp stp,1.615,-2,127055,1.615,1.62,-,,-,.08,-,-31.60,-,,
.42,.085,.11,.11,AFA,ASF Grp,.11,-1,250,.12,.13,-,,-,.03,-,-1.02,-,,
1.55,.81,1.35,1.30,ASZ,ASG Grp,1.34,+1,2071,1.325,1.35,6.50,f,1.35,-,4.85,8.77,15.3,,
.19,.04,.09,.08,AJJ,Asia Liver Trans,.09,+1,1008,.08,.095,.50,,-,.01,5.56,-.25,-,,
.001,.001,-,-,AJJO,  opt sep10,-,-,-,-,-,-,,-,-,-,-,-,,
1.07,.98,1.07,1.07,AUF,Asian Masters Fund,1.07,+1,250,1.07,1.14,1.00,,-,1.01,.93,-.21,-,,
.37,.14,-,-,AKF,ASK Funding,.14,-,-,.145,.19,.36,f,4.17,.34,2.57,1.50,9.3,,
.575,.42,.485,.475,APZ,Aspen Grp stp,.48,+.5,16624,.475,.485,4.20,,.54,.66,8.75,2.25,21.3,,
.20,.10,-,-,ASP,Aspermont,.14,-,-,.11,.13,-,,-,-.04,-,.46,30.4,,
1.165,.75,1.14,1.09,AIR,Astivita Renewables,1.14,+5,225,1.10,1.14,-,,-,.46,-,27.61,4.1,,
.89,.51,.84,.84,AKR,Astra Capital,.84,-5,3,.84,.88,-,,-,1.63,-,-.03,-,,
.515,.28,.32,.31,AJA,Astro Jap Prop stp,.315,-.5,7452,.31,.315,7.00,,-,.64,22.22,-22.02,-,,
2.40,1.625,2.18,2.15,ATR,Astron,2.15,+5,25,2.11,2.20,-,,-,-,-,1.80,119.4,,
37.16,28.02,31.46,30.81,ASX,ASX,31.40,+54,14034,31.40,31.43,173.10,f,1.10,3.49,5.51,190.40,16.5,,
.215,.081,-,-,ACG,Atcor Medical,.12,-,-,.09,.12,-,,-,.04,-,-1.20,-,,
.145,.08,-,-,ATP,Atlas Southsea Pearl,.115,-,-,.115,.12,-,,-,.16,-,-5.06,-,,
.02,.01,-,-,ATW,Atos Wellness,.012,-,-,.012,.019,-,,-,.01,-,-1.04,-,,
1.654,1.395,1.60,1.60,AIA,Auckland Airport,1.60,-,40,1.53,1.625,6.68,,.29,1.19,4.17,1.95,82.1,,
2.00,1.50,1.50,1.50,AFV,Aurora Funds Ltd,1.50,-5,16,1.40,1.50,-,,-,-,-,-,-,,
7.50,.977,-,-,AIB,Aurora Global Tr unt,1.17,-,-,1.18,1.24,23.50,,.27,1.23,20.09,6.38,18.3,,
5.40,4.70,-,-,AUP,Aurora Prop unt,5.30,-,-,5.30,5.40,63.00,,-,5.41,11.89,-,-,,
7.35,1.035,-,-,ABW,Aurora SAE ord unt,1.135,-,-,1.135,1.145,12.00,,1.17,1.08,10.57,14.03,8.1,,
1.12,.965,1.00,1.00,AOD,Aurora Sandringham unt,1.00,-1,541,1.00,1.01,7.70,,-,.98,7.70,-1.54,-,,
1.72,1.55,-,-,AQF,AUS Gov Index Fund,1.60,-,-,1.60,-,-,,-,-,-,-,-,,
2.34,1.455,2.12,2.09,ASL,Ausdrill,2.12,+4,5864,2.12,2.13,11.00,f,2.16,1.78,5.19,23.71,8.9,,
5.95,1.71,3.03,2.72,AAX,Ausenco,3.03,+27,11980,3.03,3.04,4.50,,-,.50,1.49,-10.35,-,,
1.70,1.22,1.70,1.65,AAC,Aust Agriculture,1.68,+7,2745,1.665,1.68,-,,-,-,-,-13.40,-,,
.016,.003,-,-,AAK,Aust China Hldgs,.005,-,-,.003,.005,-,,-,.02,-,.03,16.7,,
.004,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.735,.36,.725,.72,AEU,Aust Education unt,.72,-,1399,.72,.725,.67,,4.01,1.36,.93,2.69,26.8,,
6.55,5.90,-,-,AYF,Aust Enhanced unt,6.35,-,-,6.35,6.41,50.00,p,3.00,6.44,7.87,150.00,4.2,,
34.275,18.345,-,-,AEF,Aust Ethical,29.00,-,-,23.50,30.50,100.00,f,1.03,8.11,3.45,103.00,28.2,,
5.41,4.52,4.74,4.71,AFI,Aust Foundation,4.71,-2,2396,4.71,4.73,21.00,f,.89,4.70,4.46,18.60,25.3,,
2.09,1.535,1.95,1.90,AIX,Aust Infra unt,1.915,-.5,9176,1.915,1.92,10.00,p,3.32,2.61,5.22,33.22,5.8,,
1.222,1.015,1.08,1.08,ALF,Aust Leaders,1.08,+1,15,1.07,1.08,8.00,f,2.42,1.33,7.41,19.35,5.6,,
.068,.001,.001,.001,ALFO,  opt nov10,.001,-,1111,.001,.002,-,,-,-,-,-,-,,
.939,.365,.465,.435,API,Aust Pharmaceutical,.465,+2.5,8250,.45,.47,3.00,f,2.03,.79,6.45,6.10,7.6,,
.52,.295,-,-,APK,Aust Power,.50,-,-,.50,.51,-,,-,-.15,-,-3.10,-,,
7.90,6.37,6.54,6.52,AUI,Aust United Invest,6.52,-,224,6.52,6.55,25.50,f,1.09,6.68,3.91,27.70,23.5,,
.40,.195,.37,.355,AVG,Aust Vintage,.355,-3.5,189,.35,.37,-,,-,.96,-,7.10,5.0,,
2.85,1.935,2.49,2.40,ASB,Austal,2.48,+13,1247,2.47,2.49,6.00,f,3.38,1.41,2.42,20.30,12.2,,
1.465,.835,.94,.925,AUN,Austar United,.935,+.5,25634,.93,.935,-,,-,-.28,-,3.50,26.7,,
5.65,4.54,5.00,4.97,AUB,Austbrokers Hldgs,4.97,-3,815,4.97,5.00,22.50,f,1.57,1.23,4.53,35.30,14.1,,
1.925,1.365,1.655,1.625,AEO,Austereo Grp,1.645,-,499,1.63,1.645,9.70,f,1.41,-.01,5.90,13.66,12.0,,
4.44,1.98,4.30,4.24,ANG,Austin Engineer,4.25,-5,418,4.22,4.25,9.50,f,2.97,.65,2.24,28.25,15.0,,
.33,.10,-,-,ACK,Austock Grp,.11,-,-,.105,.13,-,,-,.19,-,-5.07,-,,
1.25,.75,-,-,AYX,Austofix Grp,.95,-,-,-,.93,-,,-,.15,-,-3.00,-,,
3.05,2.20,2.84,2.81,ALZ,Australand Prop stp,2.82,+1,3593,2.82,2.83,12.00,,1.24,3.44,4.26,14.90,18.9,,
.055,.008,-,-,AIY,Authorised Invest,.03,-,-,.01,.03,-,,-,.02,-,-.86,-,,
.016,.01,-,-,AIYO,  opt feb13,.016,-,-,-,-,-,,-,-,-,-,-,,
.065,.04,.048,.048,ATJ,Auto Tech,.048,-,63,.044,.051,-,,-,.01,-,-2.46,-,,
.011,.003,-,-,ATJO,  opt jun11,.003,-,-,.003,.01,-,,-,-,-,-,-,,
.11,.041,-,-,AIE,Autodom,.06,-,-,.06,.079,-,,-,.09,-,-2.98,-,,
2.88,1.935,2.37,2.35,AHE,Automotive Hldgs,2.37,+2,2563,2.35,2.37,17.00,f,1.57,.80,7.17,26.70,8.9,,
.235,.024,.032,.031,AVX,Avexa,.031,-,4242,.031,.032,-,,-,.03,-,-5.40,-,,
.195,.099,.115,.105,AVH,Avita Medical,.115,+.5,2310,.105,.115,-,,-,.01,-,-5.46,-,,
.63,.38,.52,.50,AVJ,AVJennings,.52,+1,1197,.51,.52,1.50,f,3.46,1.08,2.88,5.19,10.0,,
1.49,.865,1.475,1.47,AWB,AWB,1.475,+.5,23923,1.47,1.475,-,,-,1.85,-,3.67,40.2,,
.011,.003,-,-,AWL,AWH Corp,.004,-,-,.004,.005,-,,-,-,-,-.13,-,,
6.72,4.05,5.30,5.17,AXA,AXA Asia Pacific,5.29,+16,90744,5.27,5.29,18.50,p,1.66,1.01,3.50,30.79,17.2,,
.071,.017,-,-,AXI,Axiom Prop,.03,-,-,.03,.032,-,,-,.02,-,-3.23,-,,
13.49,9.68,11.21,11.00,BOQ,Bank of Qld,11.10,-10,7817,11.09,11.11,52.00,f,1.78,7.20,4.68,92.40,12.0,,
.02,.01,-,-,BBX,BBX Hldgs,.01,-,-,.001,.01,-,,-,.01,-,2.02,.5,,
.135,.036,.039,.039,BEC,Becton Prop stp,.039,-,1140,.039,.04,-,,-,-,-,-41.18,-,,
1.40,.78,.82,.80,BFG,Bell Financial Grp,.80,-,363,.80,.845,8.50,f,1.42,.22,10.63,12.10,6.6,,
1.30,1.00,-,-,BET,Belmont Hldgs,1.00,-,-,.90,1.00,3.50,f,-,1.48,3.50,-2.47,-,,
10.48,7.72,9.29,9.16,BEN,Bendigo & Adelaide,9.20,-5,14924,9.20,9.24,58.00,f,1.16,5.27,6.30,67.40,13.6,,
.09,.021,.024,.021,BLT,Benitec,.024,-.1,20266,.021,.024,-,,-,-,-,-1.21,-,,
.037,.006,-,-,BLTO,  opt apr14,.006,-,-,.005,-,-,,-,-,-,-,-,,
.006,.001,-,-,BLTOA,  opt apr11,.001,-,-,.001,-,-,,-,-,-,-,-,,
.31,.22,.24,.24,BEL,Bentley Capital,.24,-,41,.235,.24,2.00,f,2.16,.41,8.33,4.32,5.6,,
.719,.35,-,-,BER,Berklee,.50,-,-,.50,.60,2.00,f,2.35,1.19,4.00,4.70,10.6,,
.78,.50,-,-,BYI,Beyond Intl,.72,-,-,.60,-,6.00,,1.40,.44,8.33,8.40,8.6,,
.024,.007,-,-,BSI,Beyond Sportswear,.007,-,-,.01,.013,-,,-,-.01,-,.17,4.1,,
.22,.095,.19,.175,BGL,BigAir Grp,.18,-1,1549,.175,.18,-,,-,.07,-,1.70,10.6,,
12.32,7.31,8.10,7.98,BBG,Billabong Intl,8.04,-2,8812,8.03,8.04,36.00,p,1.62,.40,4.48,58.30,13.8,,
.228,.08,.14,.14,BDM,BioDiem,.14,-1,40,.14,.15,-,,-,.05,-,-4.40,-,,
.069,.02,-,-,BOD,bioMD,.024,-,-,.024,.033,-,,-,.01,-,-.91,-,,
.016,.003,-,-,BODOA,  opt dec11,.003,-,-,.003,.013,-,,-,-,-,-,-,,
.43,.235,.28,.28,BNO,Bionomics,.28,-,185,.27,.285,-,,-,.05,-,-2.70,-,,
.06,.011,.013,.011,BPO,BioProspect,.011,-.2,20782,.011,.013,-,,-,-,-,-.65,-,,
3.336,.85,.965,.95,BTA,Biota Hldgs,.955,+.5,3692,.95,.96,-,,-,.54,-,9.20,10.4,,
.31,.125,.15,.15,BTC,Biotech Capital,.15,+1,560,.125,.15,2.00,,-,.31,13.33,-7.28,-,,
.175,.051,-,-,BIT,Biotron,.06,-,-,.06,.064,-,,-,.01,-,-1.61,-,,
.037,.007,-,-,BITO,  opt dec11,.015,-,-,.009,.015,-,,-,-,-,-,-,,
.265,.15,.175,.17,BIS,Bisalloy Steel,.175,+1,974,.175,.18,-,,-,.04,-,.01,1750.0,,
.05,.03,-,-,BSN,Bisan,.034,-,-,.034,.05,-,,-,.02,-,-1.24,-,,
1.320,1.086,1.225,1.22,BKI,BKI Invest,1.225,+1.5,343,1.225,1.23,5.25,f,1.44,1.38,4.29,7.57,16.2,,
.013,.004,-,-,BKM,BKM Management,.008,-,-,.008,.01,-,,-,-,-,-.10,-,,
26.92,19.90,26.85,26.20,BKL,Blackmores,26.82,+43,25,26.30,26.70,112.00,f,1.31,4.13,4.18,146.80,18.3,,
.029,.013,.021,.021,BIV,Blue Capital,.021,+.1,217,.021,.024,-,,-,.03,-,-.71,-,,
3.40,2.03,2.39,2.34,BSL,BlueScope Steel,2.35,-3,132942,2.35,2.36,5.00,f,1.38,2.53,2.13,6.90,34.1,,
.28,.082,.155,.14,BLG,Bluglass,.155,+1.5,3699,.15,.155,-,,-,.03,-,-2.82,-,,
4.10,2.43,3.29,3.20,BLY,Boart Longyear,3.25,+3,47039,3.23,3.25,2.22,p,3.67,1.50,.68,8.15,39.9,,
.21,.055,.055,.055,BNE,Bone Medical,.055,-,440,.055,.06,-,,-,-.02,-,-2.10,-,,
.70,.21,.425,.425,BOL,Boom Logistics,.425,-.5,574,.425,.43,-,,-,.53,-,2.10,20.2,,
6.40,4.15,4.76,4.64,BLD,Boral,4.67,-2,53280,4.67,4.68,13.50,f,-,3.92,2.89,-15.20,-,,
.181,.059,.09,.088,BPH,BPH Corp,.089,-.1,1550,.089,.09,-,,-,.08,-,-.14,-,,
8.67,5.48,8.60,8.43,BKN,Bradken,8.49,+8,5251,8.46,8.49,34.00,f,1.59,2.10,4.00,54.10,15.7,,
.35,.19,-,-,BRC,Brain Resource,.19,-,-,.195,.225,-,,-,-.02,-,2.40,7.9,,
8.37,5.11,6.37,6.26,BXB,Brambles,6.32,-7,107169,6.30,6.33,25.00,p,1.48,.88,3.96,36.96,17.1,,
.025,.013,-,-,BNV,Brand New Vintage,.015,-,-,.015,.02,-,,-,.02,-,-.11,-,,
.273,.085,.145,.145,BVA,Bravura Solutions,.145,-,459,.135,.145,-,,-,-.04,-,-3.39,-,,
.015,.008,-,-,BPK,Bremer Park,.01,-,-,.01,.03,-,,-,-,-,-,-,,
2.63,1.345,2.62,2.60,BRG,Breville Grp,2.60,+3,37,2.60,2.62,11.00,,1.59,.63,4.23,17.44,14.9,,
16.80,11.03,12.15,11.87,BKW,Brickworks,12.15,+24,407,12.10,12.15,39.50,f,2.54,9.06,3.25,100.50,12.1,,
.45,.225,.29,.29,BYL,Brierty,.29,-,175,.29,.295,1.50,f,3.03,.35,5.17,4.54,6.4,,
.40,.29,.29,.29,BBL,Brisbane Broncos,.29,-1,125,.28,.31,.50,,1.02,.12,1.72,.51,56.9,,
1.40,.93,-,-,BCS,BrisConnection Tr stp,.93,-,-,.93,1.00,-,,-,-2.12,-,14.58,6.4,,
.005,.002,-,-,BRO,Broad Invest,.003,-,-,.003,.004,-,,-,-,-,-.05,-,,
.18,.038,.062,.061,BAO,Brookfield Aust Opp unt,.061,-.1,2048,.061,.063,-,,-,-,-,-7.86,-,,
.34,.175,.25,.245,BSA,BSA,.245,-.5,649,.245,.25,2.00,f,2.24,.03,8.16,4.48,5.5,,
3.189,2.081,2.56,2.44,BTT,BT Invest Mgt,2.45,-5,139,2.45,2.54,10.40,f,1.42,.32,4.24,14.76,16.6,,
.36,.185,-,-,BUG,Buderim Ginger,.22,-,-,.22,.23,-,,-,.65,-,-3.26,-,,
2.09,1.66,1.93,1.885,BWP,Bunnings W'house unt,1.895,-2.5,4189,1.89,1.895,12.08,,1.84,1.88,6.37,22.18,8.5,,
.017,.002,.003,.003,BPG,Byte Power Grp,.003,-,13000,.002,.003,-,,-,-,-,-.21,-,,
.019,.007,.017,.015,CEO,C @ Limited,.015,-.2,15830,.015,.016,-,,-,-,-,-.21,-,,
.009,.002,.007,.006,CEOO,  opt apr12,.006,-.1,15494,.005,.007,-,,-,-,-,-,-,,
6.66,4.25,5.42,5.35,CAB,Cabcharge Aust,5.35,-,9464,5.35,5.39,34.00,f,1.41,2.34,6.36,47.80,11.2,,
.88,.70,-,-,CDM,Cadence Capital,.795,-,-,.815,.85,4.00,f,3.35,.97,5.03,13.40,5.9,,
