Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4118.3 at 2012-07-13T16:51:07. Report at Friday, July 13, 2012. Processed Saturday at 2012-07-14T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.53,3.00,6.52,6.50,ONT,1300 Smiles,6.52,+2,79,6.50,6.52,16.60,f,1.57,.55,2.55,26.01,25.1,,
.08,.054,-,-,TQH,3Q Hldgs,.054,-,-,-,-,-,,-,-.05,-,1.79,3.0,,
.059,.006,.01,.01,AYI,A1 Invest & Res,.01,-.5,1000,.01,.015,-,,-,.02,-,.03,33.3,,
.066,.02,-,-,AAY,AACL Hldgs,.022,-,-,.002,.025,-,,-,.01,-,1.65,1.3,,
.017,.003,-,-,AAQ,AAQ Hldgs,.005,-,-,-,-,-,,-,-,-,-.21,-,,
2.18,1.78,1.985,1.92,ABP,Abacus Prop stp,1.975,+3.5,3270,1.965,1.975,16.50,,.15,2.43,8.35,2.52,78.4,,
1.18,.98,.99,.985,ALR,Aberdeen Leaders,.985,-1.5,310,.98,.99,9.50,f,.37,1.11,9.64,3.48,28.3,,
.60,.44,-,-,AKG,Academies A'asia,.49,-,-,-,-,4.00,f,1.35,.09,8.16,5.39,9.1,,
4.77,2.59,4.16,4.08,ACR,Acrux,4.14,+3,2485,4.12,4.14,-,,-,.16,-,2.73,151.6,,
.06,.018,.03,.03,ACW,Actinogen,.03,-,1000,.03,.031,-,,-,.01,-,-2.30,-,,
.001,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,-,-,,-,-,-,-.03,-,,
.43,.20,-,-,ADA,Adacel Tech,.385,-,-,.20,.38,-,,-,.13,-,.80,48.1,,
.205,.125,-,-,AAU,Adcorp Aust,.165,-,-,.175,.185,2.00,f,1.16,.07,12.12,2.31,7.1,,
.044,.001,-,-,ABN,AdEffective,.012,-,-,-,-,-,,-,-,-,-,-,,
.004,.002,-,-,ABNO,  opt jun14,.004,-,-,-,-,-,,-,-,-,-,-,,
3.29,2.22,3.28,3.20,ABC,Adelaide Brighton,3.25,+4,12012,3.25,3.26,16.50,f,1.41,1.22,5.08,23.30,13.9,,
.085,.05,-,-,ADQ,ADG Global Supply,.062,-,-,-,-,-,,-,.04,-,.65,9.5,,
.026,.015,.016,.015,ABV,Adv Braking Tech,.016,-,600,.015,.017,-,,-,.01,-,-.02,-,,
.25,.145,-,-,AMT,Adv Surg Dsgn & Mnft,.145,-,-,-,-,-,,-,.10,-,-6.28,-,,
.825,.605,.67,.67,ASW,Advanced Share Reg,.67,-,39,.665,.67,3.85,f,1.15,.13,5.75,4.42,15.2,,
.30,.155,-,-,AEI,Aeris Environmental,.165,-,-,-,-,-,,-,-.02,-,-1.88,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.02,.003,.004,.003,AGX,Agenix,.003,-,63028,.003,.005,-,,-,-,-,-.27,-,,
15.45,12.101,15.015,14.76,AGK,AGL Energy,15.00,+25,21846,14.99,15.00,60.00,f,1.58,6.98,4.00,94.90,15.8,,
.20,.13,-,-,AGJ,Agricultural Land unt,.14,-,-,-,-,1.49,,-,.33,10.64,-1.01,-,,
2.30,2.00,-,-,AHC,AHC,2.05,-,-,-,-,-,,-,4.92,-,-6.74,-,,
15.03,11.59,-,-,ENY,All 200 Energy etf unt,11.59,-,-,10.35,12.49,-,,-,-,-,-,-,,
4.46,3.55,4.30,4.30,FIN,All 200 Financials etf unt,4.30,+1,1,4.24,4.30,-,,-,-,-,-,-,,
5.19,4.34,-,-,FIX,All 200 Fin-x-A-REIT etf unt,5.03,-,-,4.90,5.55,-,,-,-,-,-,-,,
3.86,3.00,-,-,IDD,All 200 Industrials etf unt,3.38,-,-,3.16,3.21,-,,-,-,-,-,-,,
5.63,3.70,3.70,3.70,RSR,All 200 Resources etf unt,3.70,-2,3,3.70,3.76,-,,-,-,-,-,-,,
5.04,3.18,-,-,MAM,All 300 Metals & Mining etf unt,3.36,-,-,3.09,3.14,-,,-,-,-,-,-,,
2.29,.315,2.29,2.22,AGI,Ainsworth Game Tech,2.23,-,730,2.22,2.25,-,,-,.23,-,21.81,10.2,,
.96,.65,.68,.675,AIZ,Air New Zealand,.68,-2,33,.68,.705,3.01,,.54,1.07,4.43,1.62,42.0,,
.08,.079,-,-,AIG,Aircruising Aust,.079,-,-,.079,.12,-,,-,-.19,-,-4.88,-,,
1.50,.87,1.06,.99,AJL,AJ Lucas Grp,1.06,+2,1681,1.025,1.06,-,,-,.86,-,-9.40,-,,
.76,.25,.50,.485,ACL,Alchemia,.50,-.5,794,.50,.505,-,,-,.06,-,-6.40,-,,
14.00,8.49,-,-,AAI,Alcoa Inc cdi,8.49,-,-,6.07,8.30,9.67,,8.95,-,1.14,86.58,9.8,,
2.23,1.72,2.20,2.18,LEP,ALE Prop Grp stp,2.20,+2,393,2.18,2.20,17.75,,.39,2.14,8.07,6.98,31.5,,
2.879,.995,1.985,1.965,ALS,Alesco Corp,1.97,-2,290,1.97,1.99,10.00,f,2.13,.83,5.08,21.32,9.2,,
.115,.06,-,-,AJX,Alexium Int'l,.073,-,-,.065,.079,-,,-,-.02,-,-1.99,-,,
.63,.30,.315,.31,AEB,Algae.Tec,.31,-.5,448,.31,.32,-,,-,-,-,-1.00,-,,
.11,.035,-,-,AEBO,  opt jan14,.062,-,-,-,-,-,,-,-,-,-,-,,
2.36,1.59,-,-,AQZ,Alliance Aviation,2.10,-,-,2.10,2.14,-,,-,-,-,9.30,22.6,,
.078,.016,-,-,AHZ,Allied Healthcare,.019,-,-,.018,.019,-,,-,.01,-,-.72,-,,
.26,.095,.14,.14,AZG,Allmine Grp,.14,-.5,3610,.14,.145,-,,-,.07,-,2.00,7.0,,
.458,.284,.40,.40,AIQ,Alternative Invest unt,.40,+1,100,.39,.40,-,,-,.69,-,-.07,-,,
.40,.085,.35,.35,ALU,Altium,.35,+.5,5,.35,.39,-,,-,-.06,-,-9.76,-,,
.155,.09,.15,.145,AMA,AMA Grp,.15,+1,900,.145,.15,1.00,,3.28,-.04,6.67,3.28,4.6,,
6.82,5.10,6.75,6.65,AHD,Amalgamated Hldgs,6.69,+4,162,6.50,6.70,37.00,f,1.59,5.19,5.53,58.80,11.4,,
.31,.20,-,-,AMO,Ambertech,.20,-,-,-,-,-,,-,.55,-,-2.45,-,,
.25,.12,-,-,AMB,Ambition Grp,.16,-,-,.15,.175,-,,-,.19,-,2.03,7.9,,
84.592,81.214,-,-,AKY,AMCB Fund No 5,83.72,-,-,79.00,83.69,230.00,f,1.17,83.25,2.75,270.00,31.0,,
30.957,28.138,-,-,AKX,AMCB Fund No 4,29.81,-,-,27.50,29.78,135.00,f,1.85,29.66,4.53,250.00,11.9,,
.76,.60,.71,.71,AMH,AMCIL,.71,-.5,468,.71,.715,3.50,,1.12,.82,4.93,3.93,18.1,,
1.15,.196,1.11,1.09,AMM,Amcom Telco,1.09,-1.5,450,1.09,1.10,4.80,f,2.76,.32,4.40,13.23,8.2,,
7.80,5.87,7.36,7.26,AMC,Amcor,7.29,+1,30961,7.29,7.30,36.00,,.76,1.20,4.94,27.40,26.6,,
4.83,3.61,3.85,3.73,AMP,AMP,3.80,+7,85946,3.79,3.81,29.00,p,.91,.89,7.63,26.30,14.4,,
.79,.60,.635,.62,AGF,AMP Capital China unt,.63,-,1257,.63,.635,2.05,,-,.88,3.25,-14.40,-,,
.071,.038,.048,.048,ANQ,AnaeCo,.048,+.2,208,.046,.048,-,,-,-.03,-,-5.30,-,,
.034,.016,-,-,ALT,Analytica,.018,-,-,-,-,-,,-,-,-,-.23,-,,
.009,.001,.001,.001,ALTO,  opt sep12,.001,-,5703,.001,.002,-,,-,-,-,-,-,,
.005,.001,-,-,ALTOA,  opt jun13,.001,-,-,-,-,-,,-,-,-,-,-,,
.009,.004,.005,.005,AYG,Anittel Grp,.005,-,2762,.005,.006,-,,-,-.01,-,-.47,-,,
15.36,11.82,13.16,12.91,ANN,Ansell,13.01,-8,8081,13.01,13.03,34.00,,2.74,2.31,2.61,93.30,13.9,,
.038,.008,.012,.012,ANO,Antaria,.012,+.1,4000,.009,.012,-,,-,.01,-,-.88,-,,
.093,.054,.074,.071,ADO,Anteo Diagnostics,.074,+.2,14670,.074,.075,-,,-,-,-,-.35,-,,
.039,.006,.025,.021,ANP,Antisense Therapeutic,.023,-.1,729183,.022,.023,-,,-,-,-,-.29,-,,
.027,.002,.012,.01,ANPO,  opt jul12,.011,-.2,34854,.01,.011,-,,-,-,-,-,-,,
24.05,17.63,22.50,22.10,ANZ,ANZ Banking Grp,22.35,+17,61647,22.35,22.36,142.00,f,1.51,-,6.35,214.80,10.4,,
3.80,1.84,3.65,3.55,APE,AP Eagers,3.60,-18,1653,3.60,3.63,16.00,f,1.60,1.67,4.44,25.54,14.1,,
.017,.005,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.02,-,-.08,-,,
5.34,3.53,4.97,4.92,APA,APA Grp stp,4.96,+4,9894,4.96,4.97,34.90,,.50,1.64,7.04,17.30,28.7,,
.008,.001,-,-,AEZ,APN European Ret stp,.001,-,-,-,-,-,,-,-.20,-,-23.10,-,,
1.24,.575,.62,.585,APN,APN News & Media,.60,+1.5,7560,.60,.605,8.50,p,-,-.57,14.17,-7.30,-,,
.20,.125,.16,.16,APD,APN Prop Grp,.16,-,460,.15,.18,1.25,f,1.07,.19,7.81,1.34,11.9,,
9.65,6.65,9.30,9.05,ARP,ARB Corp,9.15,+10,842,9.15,9.26,24.00,f,2.19,1.75,2.62,52.63,17.4,,
1.35,1.005,1.275,1.26,AAD,Ardent Leisure Grp stp,1.27,+1,2733,1.265,1.27,11.50,,.90,.92,9.06,10.32,12.3,,
5.74,4.75,5.25,5.20,ARG,Argo Invest,5.23,-1,1152,5.23,5.24,26.00,f,1.04,5.50,4.97,27.10,19.3,,
.38,.29,.32,.32,ARA,Ariadne Aust,.32,-,562,.32,.335,2.00,,1.64,.34,6.25,3.29,9.7,,
3.25,1.88,2.59,2.55,ALL,Aristocrat Leisure,2.55,-3,5314,2.54,2.56,6.50,,1.89,.26,2.55,12.30,20.7,,
.076,.045,-,-,AIK,Armidale Invest,.05,-,-,.05,.078,-,,-,.07,-,9.52,.5,,
1.945,.63,.875,.81,ARI,Arrium,.86,+4.5,69105,.86,.87,7.00,,.44,1.13,8.14,3.09,27.8,,
.018,.004,.013,.013,AEM,Artist & Entertain,.013,+.1,3385,.013,.014,-,,-,-,-,-.25,-,,
4.97,1.33,4.39,4.28,AIO,Asciano,4.31,-,33933,4.31,4.32,6.50,f,2.57,.51,1.51,16.70,25.8,,
.225,.10,.225,.225,AFA,ASF Grp,.225,-,301,.225,.24,-,,-,.11,-,7.97,2.8,,
1.045,.75,.84,.825,ASZ,ASG Grp,.835,-,2322,.835,.845,7.50,f,1.31,-,8.98,9.81,8.5,,
.125,.09,-,-,AJJ,Asia Liver Trans,.11,-,-,.09,.105,.30,,2.63,.01,2.73,.79,13.9,,
1.00,.84,.88,.865,AUF,Asian Masters Fund,.865,-1.5,434,.89,.93,2.00,,-,.88,2.31,-.42,-,,
.16,.07,-,-,AKF,ASK Funding,.155,-,-,-,-,-,,-,.21,-,-17.03,-,,
