Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5125.3 at 2013-08-30T16:52:05. Report at Friday, August 30, 2013. Processed Saturday at 2013-08-31T01:00:14+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.073,.024,.061,.055,ADJ,Adslot,.056,-.3,17661,.056,.058,-,,-,.02,-,-.91,-,,
.024,.013,.017,.017,ABV,Adv Braking Tech,.017,-,5765,.016,.017,-,,-,-,-,-.08,-,,
.15,.06,-,-,AMT,Adv Surg Dsgn & Mnft,.06,-,-,.06,.08,-,,-,.10,-,.35,17.1,,
.758,.619,-,-,ASW,Advanced Share Reg,.645,-,-,.65,.695,3.70,f,1.00,.14,5.74,3.70,17.4,,
.22,.14,.18,.18,AEI,Aeris Environmental,.18,+3,900,.155,.18,-,,-,-,-,-.92,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.073,.002,.025,.025,AGX,Agenix,.025,+.1,150,.02,.025,-,,-,-,-,-8.13,-,,
.01,.001,-,-,AGXO,  opt jun15,.003,-,-,.002,.012,-,,-,-,-,-,-,,
16.60,13.66,15.77,15.31,AGK,AGL Energy,15.75,+39,40358,15.74,15.76,63.00,f,1.12,7.56,4.00,70.70,22.3,,
.145,.083,.095,.091,AGJ,Agricultural Land unt,.095,-,227,.092,.095,2.82,,-,.12,29.68,-5.99,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,2.10,-,10.00,f,-,4.76,4.76,-5.62,-,,
4.42,1.90,4.09,3.96,AGI,Ainsworth Game Tech,4.06,+6,1891,4.06,4.09,8.00,,2.00,.54,1.97,16.00,25.4,,
1.30,.83,1.22,1.21,AIZ,Air New Zealand,1.21,-1,62,1.21,1.24,4.75,,2.03,1.22,3.93,9.65,12.5,,
1.893,.44,1.445,1.33,AJL,AJ Lucas Grp,1.40,-5,2279,1.38,1.435,-,,-,.35,-,-150.10,-,,
.615,.285,.43,.415,ACL,Alchemia,.415,-.5,1145,.415,.43,-,,-,.01,-,-5.40,-,,
8.75,7.50,-,-,AAI,Alcoa Inc cdi,8.20,-,-,6.10,9.00,9.86,,1.22,-,1.20,12.06,68.0,,
2.76,2.11,2.76,2.72,LEP,ALE Prop Grp stp,2.76,+4,772,2.76,2.80,16.00,,.51,1.90,5.80,8.21,33.6,,
.14,.04,.115,.11,AJX,Alexium Int'l,.115,-.5,3051,.12,.13,-,,-,-.02,-,-1.77,-,,
.38,.17,.205,.185,AEB,Algae.Tec,.205,+1.5,598,.185,.20,-,,-,-,-,-2.71,-,,
.12,.06,-,-,AEBO,  opt jan14,-,-,-,-,.04,-,,-,-,-,-,-,,
2.33,1.505,1.625,1.535,AQZ,Alliance Aviation,1.625,+.5,117,1.55,1.68,10.40,f,2.25,1.36,6.40,23.40,6.9,,
.255,.008,-,-,ABQ,Allied Consolidated,.01,-,-,.008,.01,-,,-,-,-,-2.03,-,,
.10,.02,.098,.089,AHZ,Allied Healthcare,.095,+.7,196561,.095,.096,-,,-,.01,-,-1.44,-,,
12.272,7.127,9.20,9.00,ALQ,ALS,9.20,+20,8404,9.13,9.20,48.00,p,1.38,.56,5.22,66.44,13.8,,
.32,.181,.30,.30,AIQ,Alternative Invest unt,.30,-,2043,.295,.30,-,,-,.38,-,1.49,20.1,,
2.90,.555,2.70,2.60,ALU,Altium,2.60,-2,5132,2.50,2.65,11.00,,.80,.02,4.23,8.75,29.7,,
.425,.19,.33,.32,AMA,AMA Grp,.325,-1,2744,.33,.35,1.60,f,1.94,-.01,4.92,3.10,10.5,,
8.92,6.48,8.20,8.02,AHD,Amalgamated Hldgs,8.02,-26,327,8.02,8.04,42.00,f,1.29,5.36,5.24,54.30,14.8,,
.29,.20,.235,.235,AMO,Ambertech,.235,-,750,.235,.25,-,,-,.51,-,-13.65,-,,
.21,.15,-,-,AMB,Ambition Grp,.195,-,-,.18,.21,-,,-,.18,-,-1.33,-,,
81.72,78.588,80.68,80.60,AKY,AMCB Fund No 5,80.68,+8,10,80.68,80.60,394.00,f,1.10,80.86,4.88,433.00,18.6,,
1.019,.685,.91,.91,AMH,AMCIL,.91,-,60,.895,.90,3.00,f,1.21,.90,3.30,3.63,25.1,,
2.20,1.11,1.915,1.81,AMM,Amcom Telco,1.915,+11.5,4180,1.905,1.915,5.50,f,1.55,.34,2.87,8.50,22.5,,
11.17,7.38,10.455,10.28,AMC,Amcor,10.43,+5,106137,10.41,10.43,40.00,,1.24,.94,3.84,49.80,20.9,,
5.79,4.155,4.75,4.69,AMP,AMP,4.74,-2,133539,4.73,4.74,24.00,p,1.03,1.18,5.06,24.80,19.1,,
.78,.55,.76,.745,AGF,AMP Capital China unt,.75,+.5,8607,.75,.755,2.34,,-,.92,3.12,-2.93,-,,
101.67,100.35,101.03,100.95,AYD,Aust Masters YF1,101.03,+3,16,101.03,100.95,300.00,f,.78,100.84,2.97,233.00,43.4,,
101.457,99.72,100.32,100.24,AYH,Aust Masters YF2,100.24,-48,14,100.32,100.72,320.00,f,.74,100.52,3.19,237.00,42.3,,
.033,.007,.008,.007,ANQ,AnaeCo,.007,-.1,9001,.007,.008,-,,-,-.04,-,-6.30,-,,
.029,.018,.023,.022,ALT,Analytica,.022,-,16083,.021,.022,-,,-,-,-,-.23,-,,
.006,.004,.004,.004,AYG,Anittel Grp,.004,-,1500,.004,.005,-,,-,-,-,-.63,-,,
19.97,14.62,19.57,19.31,ANN,Ansell,19.42,-35,2493,19.42,19.44,38.00,,2.75,1.79,1.96,104.60,18.6,,
.022,.008,.013,.011,ANO,Antaria,.011,-.2,26000,.011,.013,-,,-,.01,-,-.05,-,,
.074,.047,.059,.056,ADO,Anteo Diagnostics,.059,-,8393,.057,.059,-,,-,-,-,-.28,-,,
.021,.009,.015,.015,ANP,Antisense Therapeutic,.015,+.1,80623,.014,.015,-,,-,-,-,-.17,-,,
32.09,23.42,29.69,29.30,ANZ,ANZ Banking Grp,29.69,+22,75586,29.60,29.70,152.00,f,1.39,12.56,5.12,211.20,14.1,,
5.65,3.60,4.79,4.65,APE,AP Eagers,4.65,-13,103,4.65,4.78,21.00,f,1.71,2.15,4.52,35.90,13.0,,
.015,.008,-,-,APP,APA Fin Services,-,-,-,.001,.014,-,,-,.01,-,-.12,-,,
6.97,4.68,5.99,5.89,APA,APA Grp stp,5.99,+4,23040,5.97,5.99,35.50,,1.09,1.42,5.93,38.70,15.5,,
.45,.235,.35,.34,APN,APN News & Media,.35,+.5,10376,.345,.35,-,,-,-.18,-,-18.60,-,,
.29,.155,.26,.25,APD,APN Prop Grp,.25,-,1993,.25,.275,1.25,,1.45,.19,5.00,1.81,13.8,,
13.88,9.60,12.33,12.22,ARP,ARB Corp,12.28,+7,529,12.28,12.34,28.00,f,2.09,2.27,2.28,58.44,21.0,,
1.87,1.25,1.847,1.805,AAD,Ardent Leisure Grp stp,1.83,+.5,5835,1.825,1.835,12.00,p,.78,.73,6.56,9.32,19.6,,
1.07,1.02,1.07,1.06,ARF,Arena REIT unt,1.07,+.5,2150,1.05,1.07,-,,-,-,-,-,-,,
7.08,5.25,6.88,6.76,ARG,Argo Invest,6.87,+8,2585,6.84,6.88,26.50,f,1.05,6.52,3.86,27.70,24.8,,
.325,.25,.295,.285,ARA,Ariadne Aust,.295,+1,2398,.29,.295,1.00,p,1.76,.31,3.39,1.76,16.8,,
4.63,2.545,4.56,4.37,ALL,Aristocrat Leisure,4.52,+10,17339,4.52,4.54,13.00,,1.23,.35,2.88,16.00,28.2,,
.062,.041,-,-,AIK,Armidale Invest,.057,-,-,.057,.059,-,,-,.05,-,-2.08,-,,
.55,.007,.415,.415,AWN,Arowana Internat,.415,-2.5,460,.40,.415,-,,-,-,-,.70,59.3,,
1.295,.50,1.15,1.107,ARI,Arrium,1.125,-.5,91442,1.12,1.125,5.00,,-,1.25,4.44,-51.52,-,,
.022,.01,.016,.016,AEM,Artist & Entertain,.016,-,9000,.015,.016,-,,-,-,-,-.13,-,,
.018,.008,.01,.01,AJR,Arunta Resources,.01,-,115,.01,.014,-,,-,-,-,-.25,-,,
.008,.002,-,-,AJROB,  opt dec14,.004,-,-,.003,.004,-,,-,-,-,-,-,,
5.74,4.09,5.59,5.50,AIO,Asciano,5.57,-1,54230,5.54,5.57,11.50,f,3.03,.86,2.06,34.90,16.0,,
.25,.15,.20,.19,AFA,ASF Grp,.20,-,255,.10,.20,-,,-,.09,-,-1.41,-,,
.78,.28,.37,.35,ASZ,ASG Grp,.37,+1.5,3085,.365,.37,3.00,f,-,-,8.11,-13.72,-,,
1.20,1.05,1.115,1.10,AJD,Asia Pacific Data stp,1.115,-.5,584,1.10,1.115,-,,-,-,-,-,-,,
.20,.086,-,-,AJJ,Asian American Med,.135,-,-,.135,.15,.40,,1.95,.02,2.96,.78,17.3,,
1.12,.83,1.06,1.02,AUF,Asian Masters Fund,1.06,+2,1650,1.06,1.08,2.00,,-,1.01,1.89,-.70,-,,
.155,.115,.125,.12,AKF,ASK Funding,.125,+1,2000,.12,.125,-,,-,.20,-,-.37,-,,
.241,.15,.185,.175,APZ,Aspen Grp stp,.18,+.5,48977,.175,.185,1.50,,-,.22,8.33,-2.84,-,,
.105,.051,-,-,ASP,Aspermont,.065,-,-,.05,.10,-,,-,-.09,-,-.86,-,,
.299,.10,.10,.10,AIR,Astivita Renewables,.10,-,993,.10,.12,-,,-,.45,-,-8.51,-,,
3.98,2.77,3.39,3.35,AJA,Astro Japan Prop Grp forus,3.36,+1,282,3.36,3.37,17.50,,-,3.83,5.21,-45.79,-,,
1.28,.71,.99,.99,ATR,Astron Corp cdi,.99,-2,20,.99,1.05,-,,-,-,-,-2.71,-,,
39.38,28.265,35.50,35.18,ASX,ASX,35.45,+13,10786,35.33,35.47,170.20,f,1.15,5.04,4.80,195.50,18.1,,
.15,.06,.14,.125,ACG,Atcor Medical,.135,+2,23584,.13,.135,-,,-,.03,-,.64,21.1,,
.06,.034,-,-,ATP,Atlas Pearls&Perfumes,.053,-,-,.052,.053,-,,-,.10,-,.65,8.2,,
2.91,2.00,2.78,2.64,AIA,Auckland Airport,2.66,-5,178698,2.66,2.70,9.45,,1.20,1.59,3.55,11.34,23.5,,
6.99,2.19,4.00,3.85,AKP,Audio Pixels,4.00,+5,66,3.25,4.05,-,,-,.27,-,-8.39,-,,
4.65,3.35,4.56,4.47,AZJ,Aurizon Hldgs,4.55,+5,58649,4.54,4.55,12.30,p,1.61,-,2.70,19.80,23.0,,
5.73,5.178,5.39,5.39,AUP,Aurora Prop unt,5.39,-6,10,5.39,5.42,42.30,,-,5.39,7.85,-,-,,
1.095,1.045,1.067,1.065,ABW,Aurora Absolute Return ord unt,1.065,-1,1170,1.06,1.075,7.09,f,.43,1.08,6.66,3.04,35.0,,
1.045,.875,1.02,1.015,AOD,Aurora Div Inc Tr mfunt,1.015,-,361,1.01,1.025,5.65,,2.32,1.02,5.57,13.09,7.8,,
.425,.215,-,-,AFV,Aurora Funds,.425,-,-,.42,.465,-,,-,-,-,-7.21,-,,
1.065,.85,-,-,AIB,Aurora Global Inc Tr unt,1.00,-,-,.995,1.00,10.12,,.52,1.02,10.12,5.23,19.1,,
1.91,1.50,1.85,1.85,AQF,Aust Gov Index Fund,1.85,-2,459,1.85,2.28,6.00,f,.59,1.68,3.24,3.52,52.6,,
.35,.11,-,-,ANB,Aust New Agri,.16,-,-,.15,.195,-,,-,.15,-,9.72,1.6,,
2.35,1.75,2.26,2.26,AZF,Aust Social Infra Fd unt,2.26,+4,26,2.26,2.31,17.60,,1.62,2.48,7.79,28.53,7.9,,
3.27,.78,1.485,1.41,ASL,Ausdrill,1.47,+1.5,47738,1.465,1.485,12.00,f,2.47,2.39,8.16,29.63,5.0,,
4.08,1.415,1.66,1.56,AAX,Ausenco,1.625,+6.5,2975,1.62,1.645,12.10,,1.64,.52,7.45,19.80,8.2,,
.017,.008,-,-,AAP,Aust Agricultural,.011,-,-,.011,.013,-,,-,.04,-,1.07,1.0,,
1.415,1.06,1.115,1.105,AAC,Aust Agriculture,1.11,-,12612,1.105,1.115,-,,-,2.04,-,-2.70,-,,
.002,.001,.001,.001,AAK,Aust China Hldgs,.001,-,65000,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
1.595,1.14,1.57,1.55,AEU,Aust Education unt,1.57,-,664,1.55,1.57,10.70,,2.12,1.33,6.82,22.64,6.9,,
6.49,5.84,6.38,6.36,AYF,Aust Enhanced unt,6.36,+1,7,6.36,6.39,45.00,p,1.17,6.42,7.08,52.50,12.1,,
23.12,18.00,22.90,22.90,AEF,Aust Ethical,22.90,-,1,23.00,26.99,75.00,f,.80,7.00,3.28,59.81,38.3,,
6.07,4.32,5.69,5.63,AFI,Aust Foundation,5.69,-2,2837,5.65,5.69,21.00,f,1.12,5.18,3.69,23.47,24.2,,
.019,.001,.018,.017,AIX,Aust Infrastructure Fd,.018,+.1,27388,.017,.018,5.80,f,4.68,.21,322.22,27.12,.1,,
1.665,1.131,1.65,1.635,ALF,Aust Leaders Fund,1.64,+1,2216,1.635,1.64,12.00,f,2.19,1.37,7.32,26.28,6.2,,
.27,.095,.265,.255,ALFO,  opt sep14,.265,-,1785,.255,.265,-,,-,-,-,-,-,,
.515,.36,.485,.47,API,Aust Pharmaceutical,.485,+1,2140,.47,.485,3.00,f,1.67,.79,6.19,5.00,9.7,,
.53,.305,.515,.51,APK,Aust Power & Gas,.515,+1,616,.51,.515,.80,,-,-.07,1.55,-4.60,-,,
.18,.006,.054,.054,AYB,Aust Proteins,.054,+.5,200,.049,.055,-,,-,.13,-,-6.92,-,,
7.75,5.71,7.53,7.52,AUI,Aust United Invest,7.52,-3,67,7.52,7.55,29.50,f,1.13,7.49,3.92,33.40,22.5,,
.535,.435,.47,.465,AVG,Aust Vintage,.47,+.5,3497,.465,.48,2.60,f,2.04,1.11,5.53,5.30,8.9,,
.525,.28,-,-,AWK,Aust Wealth Invest,.42,-,-,.42,.43,-,,-,.48,-,-40.14,-,,
1.115,.495,.875,.81,ASB,Austal,.84,+4,7409,.84,.85,-,,-,1.00,-,9.78,8.6,,
11.49,7.41,10.90,10.72,AUB,Austbrokers Hldgs,10.79,+4,204,10.79,10.99,35.50,f,2.03,1.28,3.29,72.20,14.9,,
5.96,2.95,3.52,3.47,ANG,Austin Engineer,3.47,+2,153,3.47,3.69,15.00,f,2.61,.89,4.32,39.18,8.9,,
.26,.137,.26,.26,ACK,Austock Grp,.26,-,1000,.25,.26,-,,-,.13,-,1.53,17.0,,
3.80,2.71,3.42,3.38,ALZ,Australand Prop stp,3.38,-2,10178,3.38,3.40,21.50,,1.44,3.57,6.36,31.00,10.9,,
.105,.006,.04,.04,AIY,Authorised Invest,.04,+.4,1000,.04,.044,-,,-,.01,-,.74,5.4,,
4.37,2.86,3.99,3.93,AHE,Automotive Hldgs,3.93,-2,3146,3.93,3.97,20.00,f,1.28,.91,5.09,25.62,15.3,,
2.40,2.10,-,-,AEH,Aveo Healthcare,-,-,-,1.80,2.26,2.20,,-,2.34,-,-4.00,-,,
.034,.014,.016,.016,AVX,Avexa,.016,-.1,5388,.016,.017,-,,-,.02,-,-.44,-,,
.16,.09,.13,.125,AVH,Avita Medical,.125,-,1775,.125,.13,-,,-,.05,-,-3.78,-,,
.61,.280,.61,.585,AVJ,AVJennings,.585,-,6191,.585,.59,-,,-,.76,-,-5.46,-,,
.046,.021,-,-,AXI,Axiom Prop,.041,-,-,.041,.046,-,,-,.03,-,-.96,-,,
.14,.02,.11,.11,AZV,Azure Healthcare,.11,+1,1900,.10,.11,-,,-,.03,-,.64,17.2,,
10.08,6.77,9.65,9.51,BOQ,Bank of Qld,9.60,+5,9798,9.59,9.62,54.00,f,1.18,7.08,5.63,63.50,15.1,,
3.20,1.66,3.20,3.09,BGA,Bega Cheese,3.17,+9,1391,3.15,3.18,7.50,f,2.23,1.71,2.37,16.76,18.9,,
.90,.365,-,-,BFG,Bell Financial Grp,.67,-,-,.65,.66,1.00,f,.90,.18,1.49,.90,74.4,,
11.38,7.43,10.12,9.98,BEN,Bendigo & Adelaide Bk,10.11,+10,12912,10.07,10.11,61.00,f,1.39,6.62,6.03,84.90,11.9,,
.525,.275,.30,.28,BLT,Benitec,.30,+1.5,1584,.29,.30,-,,-,.02,-,-13.75,-,,
.003,.001,-,-,BLTO,  opt apr14,-,-,-,-,.001,-,,-,-,-,-,-,,
.04,.001,-,-,BLTOB,  opt dec13,.04,-,-,.001,.02,-,,-,-,-,-,-,,
.165,.136,-,-,BEL,Bentley Capital,.155,-,-,.155,.165,-,,-,.25,-,2.01,7.7,,
.50,.29,-,-,BER,Berklee,.30,-,-,.25,.41,-,,-,.77,-,-30.82,-,,
15.09,10.64,-,-,QAG,BetaShares Agriculture etf unt,11.51,-,-,11.12,12.26,-,,-,-,-,-,-,,
17.96,15.390,-,-,QCB,BetaShares Commods etf unt,15.95,-,-,16.10,16.22,-,,-,-,-,-,-,,
11.25,8.10,10.45,10.44,QFN,BetaSharesFinancials etf unt,10.45,-14,119,10.41,10.88,-,p,-,-,-,-,-,,
6.21,4.78,-,-,QRE,BetaSharesResources etf unt,5.53,-,-,5.09,5.59,-,p,-,-,-,-,-,,
23.29,18.92,19.45,19.21,BEAR,BetaSharesBearFund,19.23,-13,156,19.22,19.46,-,,-,-,-,-,-,,
14.89,11.90,14.74,14.72,EEU,BetaShares Euro etf unt,14.72,-13,6,14.64,14.73,-,,-,-,-,-,-,,
18.99,12.19,14.56,14.48,QAU,BetaShares Gold etf unt,14.56,-,4,13.25,14.56,-,,-,-,-,-,-,,
17.42,14.36,-,-,POU,BetaShares GBP etf unt,17.29,-,-,17.26,17.33,-,,-,-,-,-,-,,
11.18,9.35,11.10,11.05,USD,BetaShares US Dollar etf unt,11.05,+6,593,11.05,11.08,-,,-,-,-,-,-,,
50.25,50.07,50.23,50.21,AAA,BetaSharesHighIntCash etf unt,50.21,-1,200,50.21,50.23,-,,-,-,-,-,-,,
59.50,43.80,59.50,55.42,OOO,BetaShares Crude Oil etf unt,55.42,-96,3,54.00,59.50,-,,-,-,-,-,-,,
11.63,11.11,11.56,11.54,QOZ,BetaShares FTSE RAFI etf unt,11.56,+5,25,11.58,11.60,-,,-,-,-,-,-,,
11.74,10.14,11.56,11.54,YMAX,BetaSharesYldMaximiser,11.56,+11,241,11.45,11.67,-,,-,-,-,-,-,,
1.85,.80,1.59,1.59,BYI,Beyond Int'l,1.59,+5,3,1.545,1.59,7.00,,2.22,.53,4.40,15.57,10.2,,
.001,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.16,-,,
.795,.44,.75,.725,BGL,BigAir Grp,.725,-2,1965,.725,.74,2.00,f,1.45,.08,2.76,2.90,25.0,,
1.465,.122,.44,.41,BBG,Billabong Int'l,.425,-.5,49098,.42,.425,-,,-,.11,-,-173.80,-,,
.095,.025,.059,.027,BDM,BioDiem,.03,-3.5,10980,.03,.04,-,,-,.02,-,-1.42,-,,
.019,.001,.006,.002,BDMO,  opt dec14,.002,-1.3,12193,.002,.004,-,,-,-,-,-,-,,
.59,.19,-,-,BNC,Bioniche cdi,.345,-,-,.32,.345,-,,-,-,-,-253.48,-,,
.70,.283,.63,.615,BNO,Bionomics,.63,+1,804,.63,.645,-,,-,.06,-,-2.70,-,,
.002,.001,-,-,BPO,BioProspect,.001,-,-,.001,.002,-,,-,-,-,.09,1.1,,
.001,.001,-,-,BPOO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.045,.02,-,-,BTC,Biotech Capital,.025,-,-,.023,.027,1.00,,-,.04,40.00,-.67,-,,
.185,.075,.10,.10,BIT,Biotron,.10,-.5,4754,.095,.10,-,,-,.03,-,-1.16,-,,
.041,.003,.004,.004,BXN,Bioxyne,.004,-.2,3000,.004,.009,-,,-,.03,-,-2.05,-,,
.45,.42,.42,.42,BOP,Birch&Prestige Inv Grp,.42,-1,150,.42,.43,-,,-,-,-,-,-,,
1.455,.845,.87,.87,BIS,Bisalloy Steel,.87,+1,30,.87,.90,4.00,f,2.00,.53,4.60,8.00,10.9,,
.03,.008,-,-,BSN,Bisan,.008,-,-,.008,.016,-,,-,.01,-,-.20,-,,
1.62,1.181,1.55,1.53,BKI,BKI Invest,1.54,+1,1577,1.54,1.55,6.65,f,1.15,1.52,4.32,7.65,20.1,,
.008,.002,.002,.002,BKM,BKM Management,.002,-.1,60,.002,.004,-,,-,-.01,-,-.07,-,,
36.10,24.70,27.17,26.70,BKL,Blackmores,27.09,+24,105,26.70,27.09,127.00,f,1.16,3.47,4.69,147.90,18.3,,
.185,.08,.16,.16,BWF,Blackwall Property,.16,-,1443,.16,.175,1.10,f,3.24,.21,6.87,3.56,4.5,,
1.61,.75,1.55,1.52,BLA,Blue Sky Alt Invest,1.52,-3,142,1.52,1.54,12.00,f,.15,.30,7.89,1.75,86.9,,
.30,.155,-,-,BCT,Bluechiip,.16,-,-,.15,.165,-,,-,.02,-,-3.52,-,,
5.59,.33,5.04,4.95,BSL,BlueScope Steel,5.00,-,22038,4.99,5.00,-,,-,.06,-,-15.10,-,,
.038,.003,-,-,BUE,Bluestone Global,.005,-,-,.005,.01,-,,-,-.05,-,-10.13,-,,
.37,.083,.15,.145,BLG,BluGlass,.145,-1.5,1000,.145,.16,-,,-,.03,-,-.63,-,,
2.38,.42,.48,.46,BLY,Boart Longyear,.46,-1,58293,.46,.465,.96,,-,1.19,2.09,-84.82,-,,
.004,.001,-,-,BNE,Bone Medical,.001,-,-,-,.001,-,,-,-,-,-.51,-,,
.38,.069,.14,.14,BOL,Boom Logistics,.14,-,435,.135,.14,-,,-,.51,-,-.53,-,,
5.28,3.23,4.20,4.13,BLD,Boral,4.20,+3,25905,4.19,4.20,11.00,f,-,3.17,2.62,-27.70,-,,
.026,.007,.012,.012,BPH,BPH Energy,.012,-.3,283,.012,.015,-,,-,.31,-,-.29,-,,
7.63,4.03,5.75,5.51,BKN,Bradken,5.70,+14,9142,5.68,5.71,38.00,f,1.04,2.23,6.67,39.60,14.4,,
.36,.20,-,-,BRC,Brain Resource,.35,-,-,.33,-,-,,-,-.09,-,-1.57,-,,
9.60,6.63,8.89,8.74,BXB,Brambles,8.80,+5,70055,8.79,8.80,27.00,p,1.65,.66,3.07,44.42,19.8,,
.02,.003,-,-,BNV,Brand New Vintage,.003,-,-,.007,-,-,,-,-,-,.01,30.0,,
.275,.16,-,-,BVA,Bravura Solutions,.275,-,-,.275,.28,-,,-,-,-,.28,98.2,,
9.00,5.16,8.85,8.71,BRG,Breville Grp,8.78,-4,3145,8.77,8.85,26.00,f,1.47,.99,2.96,38.23,23.0,,
13.43,9.85,12.29,12.01,BKW,Brickworks,12.25,+19,313,12.21,12.25,40.50,f,.76,9.73,3.31,30.60,40.0,,
.49,.205,.37,.36,BYL,Brierty,.37,+1,1879,.36,.37,3.00,f,3.09,.48,8.11,9.28,4.0,,
.329,.22,-,-,BBL,Brisbane Broncos,.29,-,-,.265,.29,1.75,,1.46,.14,6.03,2.55,11.4,,
.004,.001,-,-,BRO,Broad Invest,.001,-,-,.001,.002,-,,-,-,-,-.22,-,,
4.10,3.33,-,-,BPA,Brookfield unt,3.93,-,-,3.70,4.10,2.00,,56.83,-,.51,113.65,3.5,,
.245,.105,.17,.165,BSA,BSA,.165,-1,1458,.165,.17,1.50,f,.47,.04,9.09,.70,23.6,,
4.08,1.88,3.78,3.56,BTT,BT Invest Mgt,3.70,-5,2232,3.65,3.70,15.00,f,.91,-,4.05,13.60,27.2,,
.76,.535,.68,.63,BUG,Buderim Ginger,.63,-5,253,.63,.69,3.00,,2.97,.01,4.76,8.91,7.1,,
2.772,1.947,2.31,2.285,BWP,BWP Trust unt,2.30,-2,27319,2.29,2.31,14.14,,1.47,1.93,6.15,20.78,11.1,,
.84,.293,.835,.80,BYE,Byron Energy,.80,-,3607,.79,.80,13.50,,.79,.30,16.88,10.63,7.5,,
.005,.001,-,-,BPG,Byte Power Grp,.001,-,-,.001,.002,-,,-,-,-,-.05,-,,
5.98,3.57,4.17,4.06,CAB,Cabcharge Aust,4.14,+6,1859,4.13,4.17,30.00,f,1.68,-,7.25,50.30,8.2,,
1.539,1.265,1.455,1.44,CDM,Cadence Capital,1.45,-,482,1.44,1.455,10.00,f,1.53,1.36,6.90,15.30,9.5,,
.395,.12,.39,.36,CIX,Calliden Grp,.365,-1,6287,.36,.37,.40,f,1.20,.20,1.10,.48,76.0,,
23.77,15.34,18.91,18.15,CTX,Caltex Aust,18.91,+26,7584,18.79,18.91,40.00,f,.78,8.06,2.12,31.40,60.2,,
