Industrial Market - Daily,,,,,,,,,,,,,,,,,
XAO 4687.8 at 16:47 15/12/2009  Report at 19:05 Tuesday 15/12/2009. Processed 19:20 Tuesday 15/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
41.69,29.04,-,-,ETPMPD,  etfs pd,40.16,,-,39.88,40.55,-,,-,-,-,-,-
112.49,74.51,-,-,ETPMPM,  etfs pm,97.81,,-,95.65,96.91,-,,-,-,-,-,-
172.93,101.83,-,-,ETPMPT,  etfs pt,156.80,,-,157.70,163.25,-,,-,-,-,-,-
1.47,0.50,1.45,1.435,EPX,Ethane Pipeline stpld,1.45,,954,1.44,1.45,12.96,,0.63,0.89,8.94,8.1,17.9
0.007,0.001,0.006,0.006,ETT,ETT Ltd fpo nz,0.006,0.1,10833,0.005,0.006,-,,-,-,-,-0.04,-
0.04,0.01,0.02,0.019,ETW,ETW Corp Ltd,0.02,0.1,511,0.019,0.02,-,,-,-,-,-0.1,-
0.14,0.06,0.07,0.07,EBG,Eumundi Grp Ltd,0.07,,400,0.065,0.07,-,,-,0.27,-,-5.89,-
1.69,0.50,1.50,1.45,EZL,Euroz Ltd,1.45,-5,618,1.40,1.45,7.5,f,1.08,-,5.17,8.07,18.0
0.91,0.029,0.82,0.82,EZLO,  opt mar14,0.82,-1,29,0.82,0.89,-,,-,-,-,-,-
0.091,0.048,0.054,0.05,EFG,Everest Financial,0.05,-0.1,7991,0.05,0.054,-,,-,0.09,-,-69.97,-
0.20,0.07,0.145,0.14,EVZ,EVZ Ltd,0.14,,720,0.14,0.15,0.5,f,1.94,0.04,3.57,0.97,14.4
0.175,0.071,-,-,EPL,Eyecare Partners,0.099,,-,0.085,0.099,0.6,,1.73,-0.01,6.06,1.04,9.5
0.024,0.002,-,-,EPLO,  opt sep10,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.052,0.008,0.045,0.045,EZE,Ezenet Ltd,0.045,,1100,0.041,0.045,-,,-,0.03,-,-3.24,-
0.15,0.01,-,-,FAC,Facilitate Digital,0.061,,-,0.06,0.14,-,,-,0.01,-,-7.71,-
1.805,0.795,1.665,1.615,FXJ,Fairfax Media Ltd,1.645,0.5,166529,1.64,1.65,2,,-,-0.37,1.22,-21.6,-
4.25,1.65,-,-,FAN,Fantastic Hldgs,3.85,,-,3.89,3.95,9.5,f,2.04,0.72,2.47,19.37,19.9
0.30,0.20,-,-,FRM,Farm Pride Foods,0.20,,-,0.19,0.24,-,,-,0.44,-,2.24,8.9
0.945,0.525,-,-,FAT,Fat Prophets,0.92,,-,0.92,0.925,2.75,,-,1.15,2.99,-7.2,-
3.90,2.30,-,-,FFI,FFI Hldgs,3.65,,-,3.50,3.60,18,f,3.44,3.01,4.93,61.9,5.9
1.75,0.912,1.47,1.45,FPS,Fiducian Portfolio,1.46,-1,227,1.46,1.50,6.75,f,1.49,0.31,4.62,10.09,14.5
0.96,0.51,-,-,FRI,Finbar Grp Ltd,0.945,,-,0.93,0.95,7,f,1.92,0.55,7.41,13.44,7.0
0.46,0.35,-,-,FOF,First Opportunity,0.46,,-,0.46,0.55,-,,-,0.72,-,1.63,28.2
0.07,0.019,0.06,0.059,FFF,Firstfolio Ltd,0.06,,5504,0.059,0.06,-,,-,-0.07,-,0.79,7.6
-,-,-,-,FFFN,  def,-,,-,0.007,-,-,,-,-,-,-,-
0.806,0.207,0.46,0.445,FPA,Fisher & Paykel App,0.45,-1,4390,0.445,0.46,3.87,,-,-,8.60,-38.56,-
2.83,2.18,2.64,2.58,FPH,Fisher & Paykel H,2.64,-1,191,2.64,2.65,9.89,,1.16,0.46,3.75,11.47,23.0
0.83,0.204,0.76,0.74,FKP,FKP Prop Grp stpld,0.75,-0.5,21132,0.75,0.76,3.45,,-,3.15,4.60,-70.3,-
0.477,0.238,-,-,FGI,Flat Glass Ind,0.275,,-,0.23,0.31,3.5,,-,0.42,12.73,-16.71,-
8.86,3.27,7.51,7.44,FWD,Fleetwood Corp,7.46,-4,1252,7.42,7.50,66,f,1.04,2.63,8.85,68.7,10.9
7.04,3.90,6.16,6.06,FBU,Fletcher Bld,6.07,1,1995,6.07,6.10,28.62,,-,2.25,4.71,-7,-
1.795,0.23,1.52,1.46,FXL,Flexigrp Ltd,1.52,3,2389,1.455,1.52,6,f,2.40,0.11,3.95,14.4,10.6
18.86,3.39,17.50,17.10,FLT,Flight Centre,17.43,6,2585,17.10,17.45,9,,4.26,1.92,0.52,38.3,45.5
0.926,0.234,-,-,FLS,Fluorotechnics,0.35,,-,0.33,0.40,-,,-,0.05,-,-25.5,-
0.427,0.12,-,-,FLK,Folkestone Ltd,0.14,,-,0.13,0.145,3.5,,-,0.68,25.00,-11.8,-
0.252,0.067,0.071,0.069,FEA,Forest Enterprises,0.071,0.1,2952,0.069,0.071,2.5,,-,0.71,35.21,-3.49,-
1.30,0.85,-,-,FPG,Forest Place Grp,0.86,,-,-,0.95,-,,-,2.44,-,6.8,12.6
2.28,0.16,2.17,2.14,FGE,Forge Grp Ltd,2.16,2,367,2.11,2.15,3,f,7.60,0.47,1.39,22.81,9.5
5.89,4.80,5.54,5.46,FGL,Foster's Grp,5.47,-1,33475,5.45,5.49,27.25,f,0.84,0.46,4.98,22.8,24.0
0.67,0.425,-,-,FXI,Fox Invest Ltd,0.58,,-,0.58,0.60,-,,-,0.66,-,-39,-
0.05,0.025,-,-,FLR,Frankland River,0.025,,-,0.019,0.04,-,,-,0.12,-,-3.57,-
0.011,0.002,-,-,FYI,Freedom Eye Ltd,0.006,,-,-,-,-,,-,0.01,-,-0.51,-
0.395,0.285,0.30,0.30,FNP,Freedom Nutritional,0.30,0.5,25,0.30,0.31,1,,2.40,0.13,3.33,2.4,12.5
0.042,0.005,-,-,FRE,Freshtel Hldgs,0.009,,-,0.009,0.01,-,,-,-,-,-4.86,-
0.195,0.078,0.14,0.135,FRR,Frigrite Ltd,0.135,-0.5,96,0.135,0.145,-,,-,0.08,-,-5.3,-
0.465,0.175,0.41,0.39,FSA,FSA Grp Ltd,0.41,2.5,1500,0.41,0.42,-,,-,0.24,-,7.66,5.4
0.30,0.105,0.225,0.20,FUN,Funtastic Ltd,0.225,1,1302,0.21,0.225,-,,-,0.05,-,-49.5,-
0.011,0.002,0.005,0.004,FUT,Future Corp,0.004,-0.1,97000,0.004,0.005,-,,-,-,-,-0.04,-
0.185,0.011,0.15,0.15,GRB,Gage Roads Brewing,0.15,,2215,0.14,0.15,-,,-,0.01,-,-1.29,-
0.17,0.035,-,-,GAP,Gale Pacific Ltd,0.14,,-,0.14,0.155,-,,-,0.24,-,-6.75,-
0.10,0.017,0.042,0.042,GJT,Galileo Japan Tr unt,0.042,-0.2,1350,0.041,0.043,0.02,,-,0.52,0.48,-62.03,-
0.53,0.22,-,-,GRT,Garratt's Ltd,0.50,,-,0.34,0.50,3,,1.43,0.13,6.00,4.3,11.6
1.55,0.85,-,-,GZL,Gazal Corp,1.35,,-,1.35,1.39,8,f,1.41,0.60,5.93,11.3,11.9
1.20,0.56,1.00,0.96,GBT,GBST Hldgs,0.96,,40,0.965,1.075,1.5,,2.60,-0.86,1.56,3.9,24.6
0.91,0.20,0.80,0.79,GBI,Genera Biosystems,0.79,-1,335,0.75,0.79,-,,-,0.06,-,-3.1,-
0.11,0.04,-,-,GEN,Genesis Research,0.06,,-,0.006,0.15,-,,-,-,-,-20.68,-
0.071,0.03,0.036,0.036,GTG,Genetic Tech,0.036,-0.4,600,0.033,0.047,-,,-,0.03,-,-2.1,-
0.21,0.065,0.20,0.185,GPM,GEO Prop Grp stpld,0.20,1.5,67,0.185,0.20,4.22,,-,0.35,21.10,-30.8,-
1.45,0.80,0.835,0.81,GDY,Geodynamics Ltd,0.81,-0.5,2310,0.81,0.82,-,,-,0.97,-,-5.42,-
0.145,0.03,-,-,GIA,Giaconda Ltd,0.085,,-,0.05,0.09,-,,-,-0.01,-,-1.43,-
0.39,0.13,-,-,GLE,GLG Corp Ltd,0.39,,-,0.28,0.39,-,,-,0.45,-,3.55,11.0
1.065,0.32,1.065,1.01,GCS,Global Construct,1.065,3.5,448,1.01,1.06,-,f,-,0.47,-,-,-
0.037,0.009,-,-,GLH,Global Health Ltd,0.025,,-,0.025,0.026,-,,-,-,-,-0.25,-
0.01,0.006,-,-,GLHO,  opt dec10,0.01,,-,0.008,-,-,,-,-,-,-,-
0.88,0.60,0.70,0.69,GFL,Global Masters Fund,0.70,,378,0.69,0.76,-,,-,0.88,-,-0.52,-
1.23,0.655,1.18,1.155,GMI,Global Min,1.18,1.5,1499,1.16,1.19,6,,-,1.22,5.08,-34.05,-
0.25,0.10,-,-,GPB,Global Prop,0.175,,-,0.17,0.175,-,,-,0.20,-,-1.54,-
1.66,1.60,-,-,GRF,Global Resource,1.64,,-,1.64,1.66,-,,-,-,-,-,-
0.50,0.125,0.48,0.47,GLB,Globe Intl,0.47,,23,0.47,0.48,-,,-,0.70,-,-21.39,-
0.045,0.03,-,-,GTI,Globe Sec,0.038,,-,0.04,0.048,-,,-,0.20,-,-1.98,-
0.028,0.008,-,-,GCN,GoConnect Ltd,0.014,,-,0.01,0.014,-,,-,-0.01,-,-0.33,-
1.78,0.93,1.575,1.52,GFF,Goodman Fielder,1.54,2,50658,1.525,1.55,10.5,p,1.27,-0.20,6.82,13.3,11.6
0.949,0.123,0.595,0.575,GMG,Goodman Grp forus,0.585,,422844,0.58,0.585,9.65,,-,0.84,16.50,-45.4,-
2.811,2.102,2.50,2.50,GOW,Gowing Bros Ltd,2.50,,190,2.46,2.50,10,f,1.47,3.23,4.00,14.66,17.1
-,-,-,-,GOWN,  def,-,,-,-,-,-,,-,-,-,-,-
0.851,0.191,0.595,0.565,GPT,GPT Grp stpld,0.57,1,808167,0.57,0.575,5.6,,-,0.71,9.82,-107.6,-
8.85,3.863,5.67,5.53,GNC,Graincorp Ltd,5.58,-4,13255,5.52,5.69,7.27,f,11.96,6.79,1.30,86.92,6.4
0.23,0.02,-,-,GBA,Grandbridge Ltd,0.12,,-,0.12,0.15,-,,-,0.09,-,-0.39,-
0.35,0.054,0.056,0.055,GNV,Green Invest Ltd,0.055,0.1,1522,0.055,0.077,-,,-,-0.02,-,-9,-
0.20,0.11,0.15,0.15,GCG,Greencap Ltd,0.15,,400,0.15,0.155,0.75,f,3.84,-0.02,5.00,2.88,5.2
0.98,0.47,0.855,0.85,GXL,Greencross Ltd,0.855,-1,191,0.855,0.86,2,f,6.02,-0.57,2.34,12.05,7.1
2.85,1.00,-,-,GOZ,Growthpoint Prop stp,1.56,,-,1.61,1.64,5.27,,-,0.34,3.38,-60.7,-
0.012,0.002,0.004,0.004,GSF,GSF Corp Ltd,0.004,,18743,0.004,0.005,-,,-,-,-,-0.21,-
9.67,4.87,8.70,8.39,GUD,GUD Hldgs,8.39,-31,2315,8.38,8.50,60,f,1.00,0.66,7.15,60,14.0
0.773,0.359,0.65,0.645,GPG,Guinness Peat cdi,0.645,-0.5,886,0.64,0.65,2.1,,-,0.86,3.26,-4.04,-
1.325,0.605,0.915,0.90,GNS,Gunns Ltd,0.91,-0.5,24078,0.90,0.91,4,f,2.02,1.80,4.40,8.1,11.2
3.18,1.67,3.17,2.97,GWT,GWA Intl,3.17,15,16210,3.14,3.20,18,f,0.94,0.27,5.68,16.9,18.8
0.68,0.10,0.605,0.57,HGN,Halcygen Pharma,0.59,3,16605,0.585,0.59,-,,-,0.10,-,-4.94,-
0.035,0.009,-,-,HJB,Hamilton James Bruce,0.035,,-,0.01,0.10,-,,-,-0.01,-,-4.6,-
0.655,0.27,0.655,0.65,HSN,Hansen Tech,0.65,-0.5,500,0.64,0.66,5,f,1.06,0.11,7.69,5.3,12.3
4.85,1.805,4.28,4.20,HVN,Harvey Norman,4.26,7,26865,4.22,4.27,11,f,1.83,2.01,2.58,20.18,21.1
2.30,0.993,1.665,1.625,HST,Hastie Grp Ltd,1.655,2.5,8468,1.655,1.67,12,f,2.70,-0.26,7.25,32.4,5.1
2.067,0.255,1.09,1.065,HDF,Hastings Divers stpld,1.085,1,23514,1.075,1.085,16,,0.11,2.06,14.75,1.8,60.3
1.43,0.85,1.325,1.29,HHY,Hastings High Yld unt,1.315,2,2623,1.315,1.335,17.01,,0.73,1.83,12.94,12.4,10.6
0.215,0.08,0.21,0.20,HLD,Headline Grp Ltd,0.20,1,3224,0.19,0.21,-,,-,0.12,-,-1.31,-
0.10,0.035,-,-,HEA,Health Corp,0.06,,-,0.06,-,-,,-,-0.01,-,-4.2,-
0.001,0.001,-,-,HEAO,  opt dec11,0.001,,-,-,0.001,-,,-,-,-,-,-
0.145,0.025,0.083,0.083,HTX,Healthlinx Ltd,0.083,,650,0.081,0.083,-,,-,-,-,-2.3,-
0.011,0.008,-,-,HTXO,  opt mar11,0.011,,-,0.008,-,-,,-,-,-,-,-
5.00,3.61,4.97,4.78,HSP,Healthscope Ltd,4.87,8,11551,4.86,4.97,21.5,f,1.34,0.06,4.41,28.88,16.9
0.495,0.215,0.43,0.40,HZL,Healthzone Ltd,0.43,2,60,0.41,0.43,-,,-,-0.13,-,6.9,6.2
1.155,0.55,-,-,HIN,Heartware Int Inc cdi 35:1,0.99,,-,0.99,1.01,-,,-,-,-,-5.21,-
0.14,0.005,0.036,0.035,HCG,Helicon Grp,0.035,-0.1,593,0.03,0.035,-,,-,0.01,-,-1.05,-
2.67,1.155,2.21,2.16,HGG,Henderson Grp cdi 1:1,2.18,-2,3626,2.18,2.21,12.15,,-,-0.22,5.57,-0.17,-
0.71,0.265,0.50,0.50,HXL,Hexima Ltd,0.50,2,350,0.49,0.50,-,,-,0.37,-,-14.4,-
0.33,0.068,0.28,0.28,HAP,HFA Accelerator Plus,0.28,-0.5,1460,0.27,0.295,1.5,,-,0.45,5.36,-79.25,-
0.43,0.039,0.28,0.26,HFA,HFA Hldgs Ltd,0.275,1.5,22887,0.275,0.28,3.5,,-,-0.24,12.73,-124.64,-
1.20,0.65,1.12,1.12,HNG,HGL Ltd,1.12,1,100,1.12,1.25,8,f,2.00,-,7.14,16,7.0
0.11,0.052,-,-,HLS,Hillcrest Litigat,0.084,,-,0.06,0.085,-,,-,0.09,-,2.59,3.2
3.20,1.145,1.995,1.925,HIL,Hills Ind Ltd,1.98,4,8732,1.905,1.98,10,f,0.49,1.40,5.05,4.9,40.4
0.20,0.14,-,-,HII,Hire Intelligence,0.145,,-,0.145,0.17,1,f,1.25,0.12,6.90,1.25,11.6
0.035,0.016,-,-,HIT,Hitech Grp Aust,0.027,,-,0.02,0.027,-,,-,0.06,-,-3.29,-
0.21,0.013,-,-,HCT,Holista Colltech,0.20,,-,0.145,0.185,-,,-,-,-,-0.71,-
0.84,0.30,0.60,0.60,HOM,Homeloans Ltd,0.60,-1,6,0.60,0.61,7,f,1.03,0.53,11.67,7.2,8.3
0.05,0.009,-,-,HTC,Hostech Ltd,0.022,,-,0.023,0.028,-,,-,-,-,-3.24,-
0.20,0.077,0.145,0.14,HRL,Hot Rock Ltd,0.145,1,368,0.14,0.145,-,,-,-,-,-3.56,-
0.135,0.044,-,-,HGL,Hudson Invest,0.11,,-,0.10,0.11,-,,-,0.10,-,-2.93,-
0.05,0.01,0.02,0.02,HUM,Humanis Grp Ltd,0.02,-0.6,2669,0.02,0.026,-,,-,-0.01,-,-10,-
0.006,0.002,-,-,HUMO,  opt aug11,-,,-,-,-,-,,-,-,-,-,-
0.855,0.48,0.82,0.81,HHV,Hunter Hall Global,0.815,,1187,0.81,0.815,-,,-,1.02,-,-17.56,-
7.10,2.61,6.90,6.68,HHL,Hunter Hall Intl,6.76,-14,265,6.70,6.90,45,f,0.64,1.42,6.66,28.96,23.3
0.145,0.079,0.125,0.12,HTA,Hutchison,0.12,-0.5,703,0.12,0.125,-,,-,0.11,-,-6.23,-
0.064,0.038,0.041,0.04,HMC,Hydromet Corp Ltd,0.041,0.1,4220,0.039,0.041,0.1,,-,0.04,2.44,-0.98,-
0.008,0.002,-,-,HMCO,  opt jun10,0.002,,-,-,0.019,-,,-,-,-,-,-
0.041,0.007,-,-,HTI,Hydrotech Inter,0.007,,-,0.007,0.008,-,,-,0.01,-,-2.4,-
1.50,1.00,1.41,1.41,HIP,Hyperion Flagship,1.41,1,3,1.41,1.49,8.5,f,-,1.50,6.03,-2.42,-
0.044,0.01,0.029,0.028,HYO,Hyro Ltd,0.029,0.1,10194,0.029,0.031,-,,-,-0.05,-,-5.38,-
0.03,0.007,0.016,0.016,IAT,Iatia Ltd,0.016,,175,0.016,0.018,-,,-,-,-,-0.6,-
0.077,0.023,0.053,0.05,ICP,iCash Payment Sys,0.051,-0.2,22435,0.051,0.053,-,,-,0.02,-,0.35,14.6
0.20,0.037,-,-,ICS,ICSGlobal Ltd,0.04,,-,0.041,0.046,-,,-,-,-,-2,-
0.24,0.061,0.21,0.21,IDE,Ideas Intl,0.21,1,45,0.21,0.24,-,,-,-,-,7.87,2.7
1.85,1.37,1.38,1.37,IDT,IDT Aust Ltd,1.38,1,226,1.36,1.38,10.5,f,1.42,0.80,7.61,14.9,9.3
0.10,0.02,-,-,IFC,IFC Capital Ltd,0.07,,-,0.066,0.10,-,,-,0.10,-,-10.9,-
0.176,0.007,0.068,0.068,IFS,IFS Construct Ltd,0.068,0.4,80,0.061,0.067,-,,-,0.13,-,0.02,340.0
0.038,0.01,-,-,IFSO,  opt jun12,0.015,,-,0.015,0.02,-,,-,-,-,-,-
0.003,0.001,-,-,IFSOB,  opt sep10,0.001,,-,-,0.004,-,,-,-,-,-,-
2.38,1.07,1.95,1.875,IIN,iiNet Ltd,1.90,-1,1370,1.90,1.93,8,f,2.11,-,4.21,16.9,11.2
0.012,0.001,0.003,0.003,IMI,IM Medical Ltd,0.003,,43830,0.003,0.004,-,,-,-,-,-0.19,-
0.96,0.24,0.74,0.705,IMD,Imdex Ltd,0.72,0.5,2152,0.715,0.725,1,,6.37,0.19,1.39,6.37,11.3
1.98,0.76,1.85,1.81,IMF,IMF (Aust) Ltd,1.84,1.5,1725,1.805,1.84,15,f,1.16,0.27,8.15,17.35,10.6
0.13,0.02,0.071,0.07,IMC,Immuron Ltd,0.071,0.1,4352,0.068,0.07,-,,-,-,-,-1.64,-
0.85,0.455,0.82,0.82,IPD,Impedimed Ltd,0.82,-2,150,0.82,0.84,-,,-,0.06,-,-15.81,-
0.25,0.08,-,-,IPDO,  opt oct12,0.22,,-,0.22,0.45,-,,-,-,-,-,-
0.185,0.037,0.10,0.10,IMU,Imugene Ltd,0.10,1,560,0.09,0.10,-,,-,0.02,-,0.45,22.2
3.42,1.63,3.32,3.19,IPL,Incitec Pivot,3.32,8,239963,3.30,3.32,4.4,,-,0.14,1.33,-11.7,-
0.017,0.005,-,-,ICV,Incitive Ltd,0.007,,-,0.006,0.007,-,,-,-,-,-1.02,-
0.597,0.222,0.49,0.47,INE,India Equities Fund,0.47,-2,394,0.465,0.48,-,,-,0.67,-,-16.95,-
0.18,0.085,0.12,0.12,INEO,  opt aug10,0.12,,17,0.12,0.125,-,,-,-,-,-,-
0.51,0.089,0.45,0.435,IDL,Industrea Ltd,0.45,1,6489,0.44,0.45,1.25,f,1.45,-0.03,2.78,1.81,24.9
1.55,0.75,1.36,1.32,IFN,Infigen Energy stpld,1.34,1.5,32497,1.32,1.34,9,,2.51,0.58,6.72,22.6,5.9
0.485,0.485,-,-,ICH,Infochoice Ltd,0.485,,-,-,0.435,-,,-,0.02,-,-7.22,-
0.445,0.255,0.34,0.32,IFM,Infomedia Ltd,0.33,-1,1864,0.315,0.34,2.8,p,1.19,0.03,8.48,3.32,9.9
0.603,0.057,0.45,0.43,IIF,ING Industrial Fd unt,0.445,1,213231,0.44,0.445,9.8,,-,0.96,22.02,-103.8,-
0.899,0.184,0.585,0.57,IOF,ING Office Fd stpld,0.58,1.5,149217,0.58,0.585,7.92,,-,0.99,13.66,-49.8,-
0.397,0.154,0.30,0.285,IPE,ING Private Equity,0.30,1.5,950,0.295,0.30,5.4,,-,0.46,18.00,-20.18,-
0.15,0.015,0.105,0.10,ILF,ING Re Com Grp stpld,0.10,-0.5,11460,0.10,0.105,3.91,,-,0.40,39.10,-64.4,-
0.84,0.55,0.775,0.77,IHF,ING Real Est Hlth unt,0.775,3,519,0.745,0.775,8.7,,-,1.10,11.23,-8.7,-
0.31,0.12,-,-,IEF,ING Real Est Ente unt,0.19,,-,0.19,0.21,2.75,,-,0.79,14.47,-31.5,-
4.21,2.94,3.89,3.79,IAG,Insurance Aust Grp,3.84,1,34059,3.81,3.85,10,f,0.93,1.16,2.60,9.32,41.2
0.18,0.12,-,-,IAW,Integrated Legal,0.12,,-,0.12,0.13,2.2,,0.40,0.05,18.33,0.89,13.5
-,-,-,-,IAWN,  new,-,,-,-,-,-,,-,-,-,-,-
-,-,-,-,IAWNA,  new 0309,-,,-,-,-,-,,-,-,-,-,-
0.029,0.002,-,-,IRG,Integrated Res,0.013,,-,0.013,0.015,-,,-,-,-,-0.17,-
0.55,0.19,0.50,0.495,IRI,Integrated Research,0.50,1,200,0.485,0.50,4,p,1.18,0.08,8.00,4.72,10.6
0.024,0.005,0.019,0.018,INT,Intermoco Ltd,0.019,0.1,9510,0.017,0.019,-,,-,-,-,-0.5,-
0.30,0.15,0.30,0.30,ITS,Interstaff Int,0.30,3,50,0.30,-,-,,-,0.21,-,-7.65,-
0.07,0.07,-,-,IEQ,Intl Equities,0.07,,-,0.05,0.07,-,,-,0.10,-,-1.89,-
0.175,0.04,-,-,IPX,Intrapower Ltd,0.10,,-,0.10,0.125,3,,-,-0.02,30.00,-12.08,-
0.067,0.035,-,-,IVT,Inventis Ltd,0.065,,-,0.065,0.095,-,,-,0.02,-,2.8,2.3
0.15,0.05,0.13,0.115,INQ,Investorfirst Ltd,0.125,,10157,0.125,0.135,-,,-,0.04,-,-1.23,-
6.48,4.48,5.78,5.70,IVC,Invocare Ltd,5.74,-4,2575,5.69,5.79,24.5,f,1.22,0.35,4.27,29.9,19.2
6.07,2.112,5.74,5.58,IFL,IOOF Hldgs Ltd,5.71,8,2083,5.58,5.74,4,f,4.17,0.55,0.70,16.7,34.2
0.18,0.043,0.15,0.145,IPR,Ipernica Ltd,0.15,0.5,15830,0.14,0.15,1,,-,0.05,6.67,-1.56,-
0.17,0.07,-,-,IPP,IPGA Ltd,0.09,,-,0.084,0.10,-,,-,-,-,-1.53,-
8.92,4.41,7.80,7.70,IRE,IRESS Market Tech,7.70,-6,5565,7.70,7.80,32,f,0.98,0.67,4.16,31.29,24.6
0.50,0.35,0.46,0.46,IBC,Ironbark Capital,0.46,,600,0.46,0.47,2.5,f,-,0.54,5.43,-2.5,-
53.20,36.53,49.50,47.36,IZZ,iShares China 25 cdi 1:1,47.36,-46,67,46.88,52.53,-,,-,-,-,-,-
63.68,59.40,63.05,62.89,IXI,iShares Glb Cons cdi 1:1,62.89,-13,5,61.00,64.05,-,,-,-,-,-,-
59.59,52.90,57.02,57.02,IXJ,iShares Glb Health cdi 1:1,57.02,28,1,57.20,57.84,-,,-,-,-,-,-
63.70,59.15,-,-,IXP,iShares Glb Telco cdi 1:1,62.02,,-,58.50,62.46,-,,-,-,-,-,-
77.66,58.00,67.21,66.56,IOO,iShares Global 100 cdi 1:1,67.21,-39,26,66.50,68.88,-,,-,-,-,-,-
53.50,33.45,51.37,50.65,IBK,iShares MSCI BRIC cdi 1:1,50.65,-20,30,45.00,53.28,-,,-,-,-,-,-
65.39,50.82,61.79,61.79,IVE,iShares MSCI EAFE cdi 1:1,61.79,55,6,60.00,66.66,-,,-,-,-,-,-
46.11,31.96,45.75,45.45,IEM,iShares MSCI Em Mkts cdi 1:1,45.65,-4,84,45.45,46.88,-,,-,-,-,-,-
19.07,14.05,18.20,18.20,IHK,iShares MSCI HK cdi 1:1,18.20,41,2,17.42,18.03,-,,-,-,-,-,-
13.80,10.07,10.64,10.62,IJP,iShares MSCI Japan cdi 1:1,10.62,-29,31,10.61,11.22,-,,-,-,-,-,-
54.18,33.11,51.90,51.90,IKO,iShares MSCI SKorea cdi 1:1,51.90,-38,5,51.61,52.73,-,,-,-,-,-,-
12.82,8.48,12.67,12.67,ISG,iShares MSCI Sing cdi 1:1,12.67,-13,22,11.38,13.02,-,,-,-,-,-,-
15.41,10.19,13.73,13.73,ITW,iShares MSCI Taiwan cdi 1:1,13.73,-7,18,13.49,18.50,-,,-,-,-,-,-
72.67,54.67,-,-,IRU,iShares Russell 2000 cdi 1:1,64.29,,-,63.28,67.49,-,,-,-,-,-,-
132.75,107.65,123.11,122.45,IVV,iShares S&P 500 cdi 1:1,123.01,-37,6,120.00,124.00,-,,-,-,-,-,-
45.44,32.66,43.70,43.43,IAA,iShares S&P Asia 50 cdi 1:1,43.50,-15,39,43.46,43.96,-,,-,-,-,-,-
46.00,34.52,43.17,42.95,IEU,iShares S&P Eu 350 cdi 1:1,43.13,-29,13,42.30,43.33,-,,-,-,-,-,-
80.86,66.51,-,-,IJH,iShares S&P Mcap 400 cdi 1:1,75.22,,-,78.29,78.65,-,,-,-,-,-,-
63.14,49.86,-,-,IJR,iShares S&P Scap 600 cdi 1:1,57.97,,-,58.09,65.00,-,,-,-,-,-,-
0.355,0.105,0.11,0.105,ISK,Island Sky Aust,0.105,,1803,0.105,0.11,-,,-,0.08,-,0.63,16.7
-,-,-,-,ISKN,  def,-,,-,-,-,-,,-,-,-,-,-
-,-,-,-,ISKO,  optnov11d,-,,-,-,-,-,,-,-,-,-,-
0.93,0.524,0.71,0.685,ISF,iSOFT Group Ltd,0.70,-1,19338,0.695,0.70,1,,4.30,-0.27,1.43,4.3,16.3
0.30,0.145,-,-,ISS,ISS Grp Ltd,0.21,,-,0.205,0.21,1.75,,-,0.06,8.33,-8.83,-
0.125,0.065,-,-,ITD,ITL Ltd,0.073,,-,0.073,0.079,0.25,,-,0.15,3.42,-2.64,-
1.23,0.50,1.165,1.165,ITX,ITX Grp Ltd,1.165,-0.5,24,1.165,1.17,6,f,2.37,0.22,5.15,14.2,8.2
0.135,0.036,-,-,JGL,Jackgreen Ltd,0.038,,-,0.04,0.039,-,,-,0.01,-,-3.51,-
8.59,2.89,8.25,8.12,JHX,James Hardie Ind cdi,8.18,-6,17343,8.10,8.25,-,,-,-0.40,-,18.89,43.3
23.71,8.41,23.55,22.77,JBH,JB Hi-Fi Ltd,22.77,-71,10844,22.76,23.00,44,f,2.01,1.21,1.93,88.26,25.8
1.47,0.55,1.42,1.39,JET,Jetset Travelworld,1.42,3,232,1.36,1.42,7,f,1.06,0.10,4.93,7.39,19.2
0.70,0.37,-,-,JYC,Joyce Corp,0.55,,-,0.42,0.55,3.5,,-,0.69,6.36,-6.54,-
0.50,0.295,-,-,JMB,Jumbuck Entertain,0.32,,-,0.32,0.33,2,f,4.15,0.19,6.25,8.3,3.9
0.09,0.008,0.009,0.009,JVG,JV Global Ltd,0.009,0.1,1000,0.008,0.01,-,,-,-0.03,-,-7.71,-
3.00,1.72,3.00,2.97,KSC,K & S Corp,2.97,5,240,2.91,3.05,12,f,2.18,1.87,4.04,26.1,11.4
0.82,0.10,-,-,KAM,K2 Asset Mgmt,0.76,,-,0.76,0.775,-,,-,0.03,-,0.96,79.2
0.068,0.011,0.047,0.043,KSX,Karmelsonix Ltd,0.046,0.2,4975,0.045,0.047,-,,-,-,-,-1.55,-
0.80,0.35,-,-,KAT,Katana Capital,0.795,,-,0.74,0.795,0.5,f,-,0.98,0.63,-18.53,-
