Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5158.0 at 2015-12-08T16:39:05. Report at Tuesday, December 8, 2015. Processed Wednesday at 2015-12-09T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
8.47,5.92,7.70,7.61,ONT,1300 Smiles,7.70,-,14,7.60,7.70,19.20,f,1.45,.45,2.49,27.80,27.7,,
.22,.08,.105,.095,1ST,1ST Available,.095,-.5,490,.093,.10,-,,-,-,-,-,-,,
2.79,2.29,2.54,2.50,TIX,360 Capital Indust ord unt,2.53,+1,3307,2.51,2.53,21.57,,1.65,2.34,8.53,35.50,7.1,,
1.41,.912,1.02,1.005,TGP,360 Capital Grp stp,1.015,+.5,332,1.015,1.03,6.00,,1.77,.71,5.91,10.60,9.6,,
2.24,1.95,2.04,2.04,TOF,360 Capital Office ord unt,2.04,-,-,2.04,2.05,17.00,,.96,2.14,8.33,16.40,12.4,,
1.35,1.00,1.14,1.13,TOT,360 Capital Total Re stp,1.14,+1,390,1.13,1.18,5.62,,-,-,4.93,-10.50,-,,
.195,.005,.073,.07,3DM,3D Medical,.071,-.2,5407,.071,.072,-,,-,.01,-,-3.60,-,,
2.85,1.70,2.07,2.00,3PL,3P Learning,2.00,-7,14306,1.99,2.00,1.80,f,1.69,.12,.90,3.04,65.8,,
.25,.145,.22,.215,8CO,8common,.22,+1,650,.15,.22,-,,-,-,-,-.02,-,,
1.13,.25,-,-,8IH,8I Hldgs cdi,1.045,-,-,1.01,1.05,1.48,,2.84,.12,1.42,4.21,24.8,,
1.04,.99,1.00,.99,8EC,8IP Emerging,.99,-1,144,.98,1.00,-,,-,-,-,-,-,,
.04,.04,-,-,8ECO,  opt dec16,.04,-,-,.016,.04,-,,-,-,-,-,-,,
.415,.105,-,-,NNW,99 Wuxian cdi,.105,-,-,-,-,-,,-,.04,-,.06,175.0,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
3.41,2.78,3.02,2.97,ABP,Abacus Prop stp,3.00,+1,10668,2.99,3.01,17.00,,1.50,2.49,5.67,25.46,11.8,,
1.24,1.015,1.04,1.03,ALR,Aberdeen Leaders,1.03,-1,390,1.025,1.04,6.00,f,.56,1.16,5.83,3.33,30.9,,
1.142,.28,.30,.30,AKG,Academies A'asia,.30,+2,175,.30,.315,4.50,f,.20,-.06,15.00,.90,33.3,,
5.10,1.65,4.84,4.40,ACX,Aconex,4.68,-16,3540,4.66,4.68,-,,-,-,-,11.00,42.5,,
.835,.68,.815,.81,ACQ,Acorn Capital Invest,.81,-1,300,.81,.82,-,,-,.95,-,-5.82,-,,
1.645,.565,.70,.68,ACR,Acrux,.69,+.5,930,.68,.69,6.00,f,1.12,.12,8.70,6.70,10.3,,
.15,.036,.045,.044,ACW,Actinogen,.045,-.1,1626,.047,.05,-,,-,.02,-,-1.32,-,,
.215,.001,.11,.096,ACU,Activistic,.11,-.5,32762,.105,.11,-,,-,.03,-,-5.04,-,,
2.22,.25,2.05,1.97,ADA,Adacel Tech,1.99,-,533,1.97,1.99,2.00,,2.50,.15,1.01,5.00,39.8,,
2.95,2.14,2.61,2.55,ADH,Adairs,2.60,-,2032,2.58,2.60,-,,-,-,-,-,-,,
.059,.027,-,-,AAU,Adcorp Aust,.028,-,-,.024,.028,-,,-,-.01,-,.22,12.7,,
5.005,3.36,4.35,4.28,ABC,Adelaide Brighton,4.29,-4,14412,4.29,4.31,17.50,f,1.81,1.39,4.08,31.70,13.5,,
.72,.55,.64,.62,ADR,Adherium,.635,-.5,1035,.625,.635,-,,-,-,-,-,-,,
1.378,.57,.825,.805,AHZ,ADMEDUS,.81,+.5,2862,.81,.82,-,,-,.19,-,-16.50,-,,
.125,.068,.092,.088,ADJ,Adslot,.092,+.2,7871,.092,.093,-,,-,-,-,-.89,-,,
.013,.003,-,-,ABV,Adv Braking Tech,.007,-,-,.007,.008,-,,-,-,-,-.19,-,,
.005,.002,-,-,ABVO,  opt aug16,.003,-,-,-,.003,-,,-,-,-,-,-,,
.75,.579,-,-,ASW,Advanced Share Reg,.68,-,-,.65,.675,3.70,f,.95,.15,5.44,3.50,19.4,,
.25,.125,-,-,AER,Aeeris,.16,-,-,.15,.16,-,,-,-,-,-,-,,
.60,.215,.46,.45,AEI,Aeris Environmental,.46,-,138,.46,.475,-,,-,.04,-,-1.55,-,,
1.480,.49,-,-,AFJ,Affinity Education,.915,-,-,-,-,-,,-,-.15,-,.49,186.7,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.04,.003,-,-,AHA,AG Financial,.004,-,-,.004,.005,-,,-,.01,-,-.36,-,,
.022,.009,.013,.013,AGX,Agenix,.013,-,430,.013,.014,-,,-,.01,-,-.80,-,,
17.25,12.55,16.95,16.71,AGL,AGL Energy,16.86,-4,13843,16.84,16.87,64.00,f,.52,8.22,3.80,33.30,50.6,,
.10,.075,-,-,AGJ,Agricultural Land unt,.075,-,-,.075,.085,.52,,7.06,.10,6.93,3.67,2.0,,
.66,.015,.64,.61,AHL,Ahalife Hldgs,.625,-1.5,3474,.615,.63,-,,-,-,-,-.70,-,,
.15,.115,-,-,APW,AIMS Prop Sec Fund unt,.12,-,-,.12,.125,.52,,5.98,.19,4.33,3.11,3.9,,
3.29,2.03,2.40,2.37,AGI,Ainsworth Game Tech,2.37,-1,15896,2.37,2.38,10.00,f,2.20,.78,4.22,22.00,10.8,,
2.90,2.09,2.65,2.55,AIZ,Air New Zealand,2.65,+13,255,2.44,2.65,14.80,,1.75,1.47,5.58,25.85,10.3,,
.995,.48,.88,.88,AXP,"Airxpanders, cdi",.88,+3,120,.84,.88,-,,-,.14,-,-2.91,-,,
.81,.215,.365,.36,AJL,AJ Lucas Grp,.365,+1.5,122,.28,.325,-,,-,.30,-,-16.90,-,,
.095,.03,.094,.092,ACL,Alchemia,.092,-.1,7134,.092,.094,-,,-,.03,-,-4.87,-,,
26.86,12.22,-,-,AAI,Alcoa Inc cdi,13.00,-,-,13.00,-,11.03,,2.55,-,.85,28.12,46.2,,
