Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5506.0 at 2015-07-01T16:38:06. Report at Wednesday, July 1, 2015. Processed Thursday at 2015-07-02T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
16.70,12.55,15.81,15.50,AGL,AGL Energy,15.63,+8,11759,15.60,15.63,63.00,f,1.65,8.49,4.03,103.90,15.0,,
.10,.076,-,-,AGJ,Agricultural Land unt,.082,-,-,.083,.10,.52,,3.38,.11,6.34,1.76,4.7,,
.15,.105,-,-,APW,AIMS Prop Sec Fund unt,.13,-,-,.13,.135,.32,,18.19,-,2.46,5.82,2.2,,
3.98,2.03,2.65,2.53,AGI,Ainsworth Game Tech,2.64,+7,3062,2.63,2.65,10.00,f,1.90,.71,3.79,19.00,13.9,,
2.90,1.595,2.27,2.23,AIZ,Air New Zealand,2.27,+2,99,2.25,2.30,11.15,,1.95,1.45,4.91,21.72,10.5,,
.59,.50,.545,.545,AXP,"Airxpanders, cdi",.545,+1.5,48,.53,.54,-,,-,-,-,-,-,,
.94,.215,.35,.34,AJL,AJ Lucas Grp,.35,-4,2012,.34,.35,-,,-,.38,-,-9.60,-,,
.68,.03,.038,.034,ACL,Alchemia,.038,+.6,33122,.035,.039,-,,-,.04,-,-5.30,-,,
26.86,15.55,-,-,AAI,Alcoa Inc cdi,18.98,-,-,8.50,21.00,9.90,,-,-,.52,-246.13,-,,
3.94,2.91,3.69,3.61,LEP,ALE Prop Grp stp,3.69,-,960,3.60,3.69,16.85,,.95,1.96,4.57,15.98,23.1,,
.835,.082,.67,.62,AJX,Alexium Int'l,.64,+1,4043,.63,.64,-,,-,-.01,-,-2.25,-,,
.105,.04,.061,.06,AEB,Algae.Tec,.061,-,173,.056,.061,-,,-,.01,-,-.80,-,,
.325,.05,-,-,AMT,Allegra Orthopaedics,.265,-,-,.125,.27,-,,-,.07,-,-.45,-,,
1.455,.36,.42,.42,AQZ,Alliance Aviation,.42,+2,86,.42,.45,5.70,f,-,-,13.57,-20.80,-,,
9.30,4.33,5.93,5.80,ALQ,ALS,5.90,+5,13264,5.89,5.91,21.00,p,-,.05,3.56,-43.37,-,,
.125,.096,-,-,AIQ,Alternative Invest unt,.115,-,-,.115,.12,-,,-,.14,-,.58,19.8,,
5.31,2.27,4.47,4.27,ALU,Altium,4.28,-15,3182,4.28,4.30,16.00,,.89,.41,3.74,14.27,30.0,,
.66,.27,.61,.595,AMA,AMA Grp,.60,-,47527,.59,.605,1.60,f,1.40,-,2.67,2.24,26.8,,
13.37,9.20,12.68,12.48,AHD,Amalgamated Hldgs,12.66,+12,238,12.65,12.67,43.00,f,1.23,5.23,3.40,52.80,24.0,,
.20,.11,-,-,AMO,Ambertech,.135,-,-,.135,.17,-,,-,.32,-,-4.29,-,,
.16,.10,-,-,AMB,Ambition Grp,.145,-,-,.145,.15,-,,-,.17,-,-.27,-,,
24.959,18.258,-,-,AKY,AMCB Fund No 5,19.15,-,-,-,19.15,233.00,,1.36,19.58,12.17,316.00,6.1,,
1.010,.83,.91,.89,AMH,AMCIL,.91,+1,450,.905,.92,2.50,f,.93,.96,2.75,2.33,39.1,,
2.99,1.84,-,-,AMM,Amcom Telco,2.60,-,-,-,-,9.00,f,.90,.40,3.46,8.11,32.1,,
14.78,9.88,13.78,13.53,AMC,Amcor,13.73,+1,38395,13.73,13.74,47.90,,1.38,-.06,3.49,66.03,20.8,,
.21,.11,.17,.15,AOW,American Patriot Oil,.17,+.5,1099,.15,.17,-,,-,-,-,-1.23,-,,
.06,.02,-,-,AOWO,  opt oct16,.022,-,-,.005,-,-,,-,-,-,-,-,,
6.83,5.02,6.20,6.03,AMP,AMP,6.20,+18,67508,6.19,6.21,26.00,p,1.17,1.42,4.19,30.30,20.5,,
1.875,.665,1.475,1.427,AGF,AMP Capital China unt,1.435,-1.5,10715,1.42,1.445,2.92,,16.72,2.21,2.03,48.82,2.9,,
90.91,84.64,-,-,AYK,Aust Masters YF4,85.41,-,-,85.47,-,312.00,f,1.03,84.76,3.65,320.84,26.6,,
79.918,61.62,-,-,AYD,Aust Masters YF1,61.77,-,-,61.96,-,395.00,f,1.14,61.42,6.39,449.89,13.7,,
76.347,73.563,-,-,AYJ,Aust Masters YF3,74.83,-,-,75.03,-,480.00,f,1.01,74.08,6.41,485.00,15.4,,
90.726,79.745,-,-,AYH,Aust Masters YF2,80.56,-,-,80.93,-,382.00,f,1.10,80.00,4.74,420.00,19.2,,
.008,.003,.003,.003,ANQ,AnaeCo,.003,-.1,5590,.003,.004,-,,-,-,-,-.20,-,,
.044,.01,.012,.012,ALT,Analytica,.012,+.1,14083,.012,.013,-,,-,-,-,-.46,-,,
1.00,.28,-,-,ANR,Anatara Lifesciences,1.00,-,-,1.03,1.00,-,,-,.02,-,-2.61,-,,
.287,.013,-,-,AB1,Animoca Brands,.17,-,-,-,-,-,,-,-,-,-13.45,-,,
30.40,18.11,24.49,23.87,ANN,Ansell,24.37,+28,4319,24.36,24.44,49.24,,.92,.63,2.02,45.53,53.5,,
.036,.014,.031,.031,ANO,Antaria,.031,-,2909,.028,.031,-,,-,.01,-,.03,103.3,,
.21,.076,.078,.077,ADO,Anteo Diagnostics,.077,-.1,3078,.076,.078,-,,-,-,-,-.50,-,,
.185,.08,-,-,ANP,Antisense Therapeut,.115,-,-,.11,.115,-,,-,.01,-,-2.15,-,,
.06,.025,-,-,ANPO,  opt jan17,.04,-,-,.04,.042,-,,-,-,-,-,-,,
37.25,30.47,32.60,32.23,ANZ,ANZ Banking Grp,32.50,+30,45288,32.50,32.52,181.00,f,1.50,15.75,5.57,270.70,12.0,,
10.17,9.70,9.87,9.85,ZYAU,ANZ ETFS ASX300 Yld,9.87,+17,33,9.80,9.95,-,,-,-,-,-,-,,
15.39,15.26,-,-,ZGOL,ANZ ETFS Physical Gold,15.26,-,-,15.20,15.24,-,,-,-,-,-,-,,
9.95,9.88,-,-,ZCNH,ANZ ETFS Renminbi,9.88,-,-,9.22,9.97,-,,-,-,-,-,-,,
10.10,9.92,9.94,9.92,ZYUS,ANZ ETFS S&P 500 Yld,9.92,-9,16,9.89,9.96,-,,-,-,-,-,-,,
9.95,9.95,9.95,9.95,ZUSD,Anzetfs Us Dollar etf unt,9.95,-,4,9.94,9.96,-,,-,-,-,-,-,,
10.14,9.84,10.06,10.06,ZOZI,ANZ ETFS ASX 100,10.06,+22,50,10.06,10.15,-,,-,-,-,-,-,,
9.85,5.20,9.36,9.12,APE,AP Eagers,9.29,-6,126,9.12,9.29,27.00,f,1.59,2.38,2.91,43.00,21.6,,
9.88,6.694,8.37,8.16,APA,APA Grp stp,8.30,+6,21176,8.26,8.31,36.25,,2.27,2.47,4.37,82.16,10.1,,
1.08,.675,.72,.70,APN,APN News & Media,.705,-.5,13443,.70,.71,-,,-,-.25,-,1.17,60.3,,
3.55,2.42,3.17,3.06,APO,APN Outdoor Grp,3.12,-2,698,3.10,3.12,-,f,-,-,-,-,-,,
.43,.272,.37,.365,APD,APN Prop Grp,.37,-,6617,.37,.385,1.25,f,4.34,.25,3.38,5.43,6.8,,
.76,.48,.68,.68,APX,Appen,.68,+.5,3460,.675,.715,-,,-,-,-,-,-,,
.28,.088,.105,.10,ALA,Applabs Tech,.105,+1.4,2733,.10,.105,-,,-,.13,-,-7.99,-,,
.085,.007,.01,.009,ALAO,  opt may16,.01,-,7613,.01,.012,-,,-,-,-,-,-,,
.54,.18,-,-,AQU,Aquaint Capital,.28,-,-,-,.19,1.00,,1.58,-,3.57,1.58,17.7,,
14.49,10.49,13.20,12.70,ARB,ARB Corp,13.20,+17,983,13.18,13.20,29.00,f,2.03,2.42,2.20,58.75,22.5,,
3.49,1.75,2.19,2.12,AAD,Ardent Leisure Grp stp,2.18,+1,17994,2.17,2.18,12.50,,.87,.78,5.73,10.92,20.0,,
1.90,1.18,1.635,1.535,ARF,Arena REIT stp,1.565,+3,1902,1.555,1.60,10.00,,2.53,1.18,6.39,25.34,6.2,,
8.44,7.35,8.07,7.93,ARG,Argo Invest,7.98,+1,1893,7.91,7.98,28.50,f,1.06,6.89,3.57,30.20,26.4,,
.43,.34,-,-,ARA,Ariadne Aust,.38,-,-,.38,.395,1.00,p,2.78,.42,2.63,2.78,13.7,,
8.74,5.23,7.86,7.68,ALL,Aristocrat Leisure,7.81,+16,19289,7.79,7.82,16.00,,-,1.62,2.05,-1.01,-,,
.117,.089,-,-,AIK,Armidale Invest,.10,-,-,.10,.105,-,,-,.12,-,1.20,8.3,,
1.00,.90,-,-,AWQ,Arowana Aust Fund,.99,-,-,.99,1.00,-,,-,-,-,-,-,,
.055,.015,-,-,AWQO,  opt jun16,.025,-,-,.025,-,-,,-,-,-,-,-,,
1.05,.675,.69,.68,AWN,Arowana Internat,.69,+1,262,.68,.69,4.40,p,15.44,.87,6.38,67.93,1.0,,
.778,.12,.135,.125,ARI,Arrium,.13,-.5,121785,.125,.13,9.00,,-,.40,69.23,-69.89,-,,
.003,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.13,1.60,1.93,1.875,AHY,Asaleo Care,1.92,+2,15243,1.91,1.92,-,,-,-,-,-,-,,
8.19,5.48,8.19,7.73,AIO,Asciano,7.77,+112,182653,7.77,7.79,16.75,f,1.56,.93,2.16,26.10,29.8,,
.355,.15,-,-,AFA,ASF Grp,.34,-,-,.34,.35,-,,-,.06,-,-1.41,-,,
.935,.44,.92,.87,ASZ,ASG Grp,.90,-1,2659,.90,.91,-,f,-,.03,-,5.26,17.1,,
1.94,.45,-,-,ASH,Ashley Services Grp,.595,-,3300,.56,.60,2.30,f,1.51,.17,3.87,3.48,17.1,,
.50,.25,-,-,DIG,Asia Pac Digital,.355,-,-,.365,.45,-,,-,-.03,-,-8.41,-,,
1.32,1.05,1.28,1.26,AJD,Asia Pacific Data stp,1.265,+.5,120,1.26,1.27,4.55,,4.03,1.11,3.60,18.32,6.9,,
.125,.07,-,-,AJJ,Asian American Med,.09,-,-,.085,.135,-,,-,.02,-,-.25,-,,
1.53,1.00,1.45,1.40,AUF,Asian Masters Fund,1.45,+3,661,1.40,1.45,2.00,,-,1.43,1.38,-.39,-,,
.115,.066,-,-,AKF,ASK Funding,.068,-,-,.069,.08,-,f,-,.09,-,-1.60,-,,
1.355,1.17,1.33,1.32,APZ,Aspen Grp stp,1.32,-1,91,1.32,1.33,9.00,,-,1.37,6.82,-19.99,-,,
.035,.01,-,-,ASP,Aspermont,.01,-,-,.004,.02,-,,-,-.02,-,-1.80,-,,
.135,.071,-,-,AIR,Astivita,.105,-,-,.105,.13,-,,-,.17,-,-2.93,-,,
5.34,3.87,5.02,4.91,AJA,Astro Japan Prop forus,4.94,-2,431,4.94,4.97,28.50,,1.45,5.92,5.77,41.23,12.0,,
.35,.15,-,-,ATR,Astron Corp cdi,.15,-,-,.15,.17,-,,-,.82,-,-4.25,-,,
45.37,34.07,40.74,39.94,ASX,ASX,40.46,+56,4046,40.38,40.47,182.20,f,1.11,6.97,4.50,202.90,19.9,,
.274,.080,.19,.18,ACG,Atcor Medical,.19,+1,450,.18,.19,-,,-,.02,-,-1.04,-,,
.14,.04,.04,.04,ATP,Atlas Pearls,.04,-.4,103,.04,.044,-,,-,.07,-,-1.63,-,,
4.74,3.29,4.57,4.40,AIA,Auckland Airport,4.55,+17,663,4.52,4.57,13.31,,1.28,2.34,2.93,17.05,26.7,,
14.50,4.75,8.60,8.60,AKP,Audio Pixels,8.60,+40,6,8.60,8.99,-,,-,.05,-,-10.88,-,,
5.43,4.15,5.43,5.14,AZJ,Aurizon Hldgs,5.43,+30,116692,5.41,5.43,18.60,,1.14,2.98,3.43,21.20,25.6,,
5.62,5.09,5.38,5.38,AUP,Aurora Prop unt,5.38,-12,10,5.36,5.38,43.51,,-,5.56,8.09,-,-,,
1.05,.95,.95,.95,ABW,Aurora Absolute Return ord unt,.95,-,1373,.94,.98,5.72,,-,.99,6.02,-3.57,-,,
1.005,.84,.845,.845,AOD,Aurora Div Inc Tr mfunt,.845,+.5,4000,.815,.845,5.18,,-,.87,6.13,-7.66,-,,
.89,.803,-,-,AIB,Aurora Global Inc Tr unt,.89,-,-,.81,.90,6.51,,.41,.86,7.31,2.67,33.3,,
.38,.016,.205,.20,AHF,Aust Dairy Farms stp,.205,+.5,900,.20,.205,-,,-,.15,-,-1.92,-,,
2.10,1.83,1.93,1.93,AQF,Aust Gov Index Fund,1.93,-9,322,1.89,1.93,6.00,f,1.30,1.89,3.11,7.78,24.8,,
.18,.09,-,-,ANB,Aust New Agri,.10,-,-,-,.12,-,,-,.09,-,-7.25,-,,
1.37,.27,.40,.375,ASL,Ausdrill,.40,+1,2837,.385,.40,3.00,f,-,1.80,7.50,-75.08,-,,
.645,.17,.255,.25,AAX,Ausenco,.255,+.5,473,.255,.265,-,,-,.24,-,-15.00,-,,
1.545,1.29,1.407,1.362,AST,AusNet Services,1.375,-2,44277,1.37,1.375,8.36,p,.08,.82,6.08,.66,208.3,,
.012,.007,-,-,AAP,Aust Agricultural,.012,-,-,.011,.015,-,,-,.03,-,-.45,-,,
1.69,1.205,1.245,1.205,AAC,Aust Agriculture,1.205,-3,13021,1.205,1.21,-,,-,1.43,-,1.80,66.9,,
2.09,1.235,-,-,ACO,Aust Careers Network,1.765,-,-,1.73,1.85,-,,-,.19,-,4.14,42.6,,
.003,.001,.002,.001,AAK,Aust China Hldgs,.002,+.1,11447,.002,.002,-,,-,.02,-,-,-,,
6.72,6.10,-,-,AYF,Aust Enhanced unt,6.11,-,-,6.10,6.11,50.00,p,.75,6.32,8.18,37.25,16.4,,
65.00,36.01,62.00,58.60,AEF,Aust Ethical,62.00,+320,4,59.00,65.00,200.00,f,.92,8.76,3.23,183.09,33.9,,
1.21,.99,1.06,1.06,AFG,Aust Finance Grp,1.06,+6,100,1.06,1.08,-,,-,-,-,-,-,,
6.35,5.80,6.19,6.11,AFI,Aust Foundation,6.16,+4,3088,6.16,6.19,23.00,f,1.02,6.18,3.73,23.54,26.2,,
2.55,1.98,2.36,2.29,ANI,Australian Ind Reit unt,2.29,+1,256,2.29,2.30,18.20,,1.99,2.06,7.95,36.18,6.3,,
1.80,1.075,1.26,1.23,ALF,Aust Leaders Fund,1.26,+3,2833,1.25,1.26,11.00,f,-,1.29,8.73,-2.38,-,,
1.905,.555,1.54,1.485,API,Aust Pharmaceutical,1.515,+1.5,8045,1.51,1.54,4.00,f,1.70,.64,2.64,6.80,22.3,,
.036,.004,.023,.023,AYB,Aust Proteins,.023,+.2,455,.023,.025,-,,-,-,-,-4.13,-,,
.60,.06,-,-,ARC,Aust Rural Capital,.515,-,-,.51,.575,-,,-,.48,-,-5.20,-,,
9.24,7.64,8.30,8.17,AUI,Aust United Invest,8.17,-3,120,8.17,8.29,33.00,f,1.13,8.95,4.04,37.30,21.9,,
.495,.33,.37,.37,AVG,Aust Vintage,.37,+.5,600,.365,.37,2.20,f,2.18,.85,5.95,4.80,7.7,,
.33,.15,.31,.31,AWI,Aust Wealth Invest,.31,+1,180,.31,.315,-,,-,.27,-,-1.89,-,,
2.12,1.06,1.85,1.805,ASB,Austal,1.82,-2.5,9464,1.815,1.84,1.00,f,14.79,1.36,.55,14.79,12.3,,
11.25,8.21,9.22,8.90,AUB,Austbrokers Hldgs,8.97,-3,200,8.96,8.97,38.50,f,1.55,1.56,4.29,59.52,15.1,,
1.70,.505,.55,.54,ANG,Austin Engineer,.55,+2.5,275,.55,.585,4.50,f,-,.81,8.18,-49.39,-,,
.44,.23,-,-,ACK,Austock Grp,.43,-,-,.44,.45,2.00,f,.04,.08,4.65,.08,537.5,,
6.15,5.00,5.05,5.05,ABA,Auswide Bank,5.05,-,53,5.05,5.11,29.00,f,1.26,4.24,5.74,36.65,13.8,,
.032,.024,-,-,AIY,Authorised Invest,.03,-,-,.01,.028,-,,-,.02,-,.40,7.5,,
4.68,3.45,4.07,4.00,AHG,Automotive Hldgs,4.06,+7,4576,4.05,4.07,21.50,f,1.25,9.38,5.30,26.90,15.1,,
2.92,1.94,2.66,2.57,AOG,Aveo Grp stp,2.66,+8,6182,2.64,2.66,5.00,,2.26,2.85,1.88,11.30,23.5,,
.027,.007,.008,.008,AVX,Avexa,.008,+.1,2850,.007,.008,-,,-,-,-,-.23,-,,
.12,.061,.08,.08,AVH,Avita Medical,.08,+.8,26,.076,.08,-,,-,.01,-,-1.60,-,,
.72,.52,.645,.64,AVJ,AVJennings,.64,-.5,1078,.63,.64,3.00,f,1.95,.83,4.69,5.86,10.9,,
.07,.048,-,-,AXI,Axiom Prop,.061,-,-,.061,.063,-,,-,.05,-,1.67,3.7,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,-,.001,-,,-,-,-,-.11,-,,
.49,.13,.15,.14,AZV,Azure Healthcare,.145,+.5,16986,.14,.145,-,,-,.06,-,1.36,10.7,,
1.00,.82,-,-,BTI,Bailador Tech Invest,.91,-,-,.91,.935,-,,-,1.02,-,6.67,13.6,,
.08,.04,-,-,BTIO,  opt mar16,.06,-,-,.05,.08,-,,-,-,-,-,-,,
14.73,11.45,12.98,12.77,BOQ,Bank of Qld,12.83,+6,13976,12.82,12.84,70.00,f,1.11,7.01,5.46,77.60,16.5,,
1.10,.80,-,-,BST,Barrack St Invest,.80,-,-,.80,.855,.50,f,-,1.02,.63,-.14,-,,
.10,.006,-,-,BSTO,  opt aug16,.006,-,-,-,.02,-,,-,-,-,-,-,,
.22,.21,.22,.21,BMH,Baumart Hldgs,.22,-,200,.205,.22,-,,-,-,-,-,-,,
2.23,1.03,2.08,1.95,BLX,Beacon Lighting Grp,1.95,-5,1716,1.93,1.95,3.20,f,1.32,.18,1.64,4.23,46.1,,
5.46,4.26,4.385,4.31,BGA,Bega Cheese,4.35,+2,3011,4.35,4.37,8.50,f,4.13,1.94,1.95,35.11,12.4,,
.59,.42,.445,.425,BFG,Bell Financial Grp,.435,-1,432,.435,.46,3.50,f,.66,.18,8.05,2.30,18.9,,
4.55,1.21,4.50,4.37,BAL,Bellamys Aust,4.38,+1,1772,4.37,4.38,-,,-,.45,-,3.60,121.7,,
14.45,11.20,12.45,12.27,BEN,Bendigo&Adelaide Bk,12.34,+8,7866,12.33,12.35,66.00,f,1.43,7.22,5.35,94.40,13.1,,
1.32,.52,.725,.69,BLT,Benitec,.725,+3.5,1612,.70,.725,-,,-,.26,-,-7.91,-,,
.165,.125,-,-,BEL,Bentley Capital,.13,-,-,.13,.135,1.50,f,.54,.22,11.54,.81,16.0,,
30.10,23.90,26.76,26.14,BBOZ,BetaShares Au Str Bear,26.14,-296,373,26.02,30.20,-,,-,-,-,-,-,,
26.54,22.67,22.91,22.80,HVST,BetaShares DivHarv etf unt,22.90,-1,415,22.50,23.42,-,,-,-,-,-,-,,
17.61,14.36,16.90,16.86,UMAX,BetaShares S&P 500 etf unt,16.90,-27,38,16.87,16.95,-,,-,-,-,-,-,,
10.41,7.80,8.88,8.88,QAG,BetaShares Agriculture etf unt,8.88,+29,6,8.88,8.93,-,,-,-,-,-,-,,
16.25,11.05,11.82,11.82,QCB,BetaShares Commods etf unt,11.82,+15,25,11.72,11.81,-,,-,-,-,-,-,,
13.24,10.80,-,-,QFN,BetaShares Financials etf unt,11.80,-,-,10.90,12.00,-,,-,-,-,-,-,,
5.95,4.26,4.37,4.37,QRE,BetaShares Resources etf unt,4.37,-9,60,4.37,4.41,-,,-,-,-,-,-,,
19.03,15.96,17.42,17.30,BEAR,BetaShares Au Bear,17.30,-16,471,17.05,17.40,-,,-,-,-,-,-,,
15.01,13.49,-,-,EEU,BetaShares Euro etf unt,14.32,-,-,13.75,14.60,-,,-,-,-,-,-,,
14.00,11.86,12.36,12.36,QAU,BetaShares Gold etf unt,12.36,-1,3,12.32,12.35,-,,-,-,-,-,-,,
20.44,17.28,20.20,20.20,POU,BetaShares GBP etf unt,20.20,-19,21,20.23,20.25,-,,-,-,-,-,-,,
28.05,24.99,-,-,QUS,BetaShares US 1000 etf unt,27.25,-,-,26.50,26.62,-,,-,-,-,-,-,,
13.00,10.40,12.85,12.68,USD,BetaShares US Dollar etf unt,12.71,-5,4554,12.68,12.75,-,,-,-,-,-,-,,
50.24,50.07,50.09,50.07,AAA,BetaShares HighIntCash etf unt,50.09,-9,924,50.08,50.09,-,,-,-,-,-,-,,
54.70,22.22,27.93,27.52,OOO,BetaShares Crude Oil etf unt,27.52,+8,102,25.00,30.99,-,,-,-,-,-,-,,
10.30,9.86,9.93,9.90,NDQ,BetaShares Nasdaq 100 etf unt,9.92,-2,240,9.91,9.95,-,,-,-,-,-,-,,
13.84,11.82,12.09,12.04,QOZ,BetaShares Aus 200 etf unt,12.07,-68,171,12.05,12.13,-,,-,-,-,-,-,,
11.79,10.30,10.40,10.30,YMAX,BetaShares YldMax,10.32,-13,759,10.34,10.62,-,,-,-,-,-,-,,
24.84,17.31,20.55,19.80,GEAR,BetaShares Geared Aust,20.55,+7,165,20.20,20.55,-,,-,-,-,-,-,,
1.54,1.05,1.35,1.235,BYI,Beyond Int'l,1.24,-16,820,1.205,1.25,10.00,,1.33,.67,8.06,13.27,9.3,,
1.05,.61,.63,.62,BGL,BigAir Grp,.62,+.5,882,.62,.63,1.10,f,2.64,-.02,1.77,2.90,21.4,,
.735,.455,.575,.565,BBG,Billabong Int'l,.57,-.5,4547,.57,.575,-,,-,.16,-,.60,95.0,,
.685,.375,.425,.417,BNO,Bionomics,.425,+1,1662,.415,.43,-,,-,.06,-,1.20,35.4,,
.14,.025,.10,.10,BTC,Biotech Capital,.10,-,622,.095,.10,-,,-,.02,-,-.23,-,,
.183,.086,.14,.13,BIT,Biotron,.14,+1.5,5769,.135,.14,-,,-,.01,-,-1.11,-,,
.085,.022,.062,.062,BITO,  opt sep16,.062,+.1,144,.062,.08,-,,-,-,-,-,-,,
.03,.009,-,-,BXN,Bioxyne,.013,-,-,.013,.014,-,,-,-,-,.65,2.0,,
.41,.41,-,-,BOP,Birch&Prestige Inv,.41,-,-,-,-,-,,-,.30,-,-1.43,-,,
.61,.25,.53,.53,BIS,Bisalloy Steel,.53,-,34,.54,.575,-,f,-,.48,-,-.57,-,,
.036,.004,.004,.004,BSN,Bisan,.004,-,15111,.004,.006,-,,-,-,-,-.55,-,,
