Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4705.1 at 2010-11-17T16:39:04. Report at Wednesday, November 17, 2010. Processed Thursday at 2010-11-18T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.62,2.65,-,-,ONT,1300 Smiles,3.55,-,-,3.30,3.55,13.70,f,1.53,.15,3.86,21.00,16.9,,
.18,.061,-,-,TQH,3Q Hldgs,.08,-,-,.075,.17,-,,-,-.07,-,.84,9.5,,
.048,.015,-,-,FCS,4C Sec Solution,.041,-,-,.032,.041,-,,-,.10,-,-.58,-,,
.275,.03,.068,.068,AAY,AACL Hldgs,.068,-,90,.068,.085,-,,-,-,-,-,-,,
2.23,2.05,2.13,2.05,ABPDA,Abacus Prop stp  d,2.10,-12,6893,2.09,2.13,-,,-,.58,-,1.53,137.3,,
1.47,1.21,1.29,1.29,ALR,Aberdeen Leaders,1.29,-1,134,1.265,1.29,9.50,f,1.08,1.29,7.36,10.29,12.5,,
.56,.365,-,-,AKG,Academies Aus Grp,.50,-,-,.38,.50,3.00,,1.43,.15,6.00,4.28,11.7,,
3.20,1.70,3.15,3.07,ACR,Acrux,3.11,-4,2808,3.10,3.12,-,,-,-,-,29.08,10.7,,
.105,.023,.10,.095,ACW,Actinogen,.10,-,1026,.08,.10,-,,-,.03,-,-1.85,-,,
.014,.001,-,-,ACWO,  opt aug12,.014,-,-,.01,.02,-,,-,-,-,-,-,,
.012,.001,.003,.003,ACU,Acuvax,.003,-,13600,.002,.003,-,,-,-,-,-.34,-,,
.69,.28,.41,.41,ADA,Adacel Tech,.41,-2,114,.41,.49,-,,-,.19,-,-3.50,-,,
.28,.145,-,-,AAU,Adcorp Aust,.205,-,-,.19,.215,-,,-,.08,-,-11.03,-,,
3.72,2.293,3.13,3.07,ABC,Adelaide Brighton,3.09,-5,42074,3.09,3.10,15.50,f,1.52,1.16,5.02,23.60,13.1,,
.32,.158,.25,.245,AYT,Adelaide Mgd unt,.25,+.5,2751,.25,.255,15.00,,.14,1.64,60.00,2.11,11.8,,
.11,.05,-,-,ADQ,ADG Global Supply,.06,-,-,.06,.07,-,,-,.01,-,-1.09,-,,
