Industrial Market - Daily,,,,,,,,,,,,,,,,,
XAO 4731.0 at 16:37 23/2/2010  Report at 19:05 Tuesday 23/2/2010. Processed 19:29 Tuesday 23/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.021,0.005,0.009,0.009,CEO,C @ Ltd,0.009,,2000,0.009,0.01,-,,-,-,-,-0.77,-
0.009,0.002,-,-,CEOO,  opt apr12,0.003,,-,0.003,0.005,-,,-,-,-,-,-
7.09,4.71,5.91,5.72,CAB,Cabcharge Aust,5.83,-9,1934,5.77,5.83,34,f,1.50,2.21,5.83,51,11.4
0.88,0.44,-,-,CDM,Cadence Capital,0.78,,-,0.76,0.795,2,f,-,1.10,2.56,-13.8,-
0.40,0.255,-,-,CIX,Calliden Grp,0.265,,-,0.265,0.275,1.25,,2.75,0.25,4.72,3.44,7.7
14.00,8.01,10.35,10.11,CTX,Caltex Aust,10.20,12,12269,10.15,10.25,25,f,4.65,10.48,2.45,116.3,8.8
0.044,0.02,0.029,0.028,CZD,Calzada Ltd,0.028,-0.2,9934,0.028,0.03,-,,-,0.05,-,-0.61,-
32.00,8.29,29.63,27.51,CPB,Campbell Brothers,28.23,-76,997,28.17,28.98,95,p,1.71,2.96,3.37,162.2,17.4
0.09,0.038,-,-,CDL,Canada Land Ltd cdi,0.07,,-,0.07,0.09,0.37,,3.30,0.21,5.29,1.22,5.7
0.76,0.35,0.71,0.71,CNB,Canberra Invest,0.71,,5,0.61,0.71,4,f,-,0.60,5.63,-21.94,-
0.016,0.003,0.011,0.007,CAG,Cape Range Ltd,0.007,-0.1,449549,0.007,0.008,-,,-,-,-,-0.01,-
0.063,0.033,0.04,0.04,CAJ,Capitol Health,0.04,,90,0.04,0.044,-,,-,-,-,-0.05,-
0.012,0.006,-,-,CAJO,  opt apr12,0.01,,-,0.01,0.012,-,,-,-,-,-,-
1.305,0.25,0.28,0.27,CAA,Capral Ltd,0.27,-1,2080,0.27,0.28,-,,-,0.15,-,-58.5,-
0.56,0.10,-,-,CCF,Carbon Conscious,0.26,,-,0.20,0.25,-,,-,-,-,-6.35,-
0.04,0.015,0.022,0.021,CNN,Cardia Bioplastics,0.021,0.1,26740,0.021,0.022,-,,-,0.02,-,-1.07,-
0.013,0.002,0.004,0.004,CNNO,  opt jun11,0.004,,2500,0.003,0.004,-,,-,-,-,-,-
5.20,2.61,4.14,4.09,CDD,Cardno Ltd,4.14,1,1324,4.10,4.14,28,f,1.38,0.65,6.76,38.62,10.7
-,-,0.24,0.21,CGR,Careers Multilist,0.21,,1400,0.21,0.24,-,,-,-,-,-,-
4.40,3.15,4.30,4.25,CDP,Carindale Prop unt,4.30,,354,4.05,4.30,27.21,,1.00,5.56,6.33,27.08,15.9
18.95,12.00,17.50,17.50,CIN,Carlton Invest,17.50,9,6,17.30,17.50,67,f,0.94,21.19,3.83,63,27.8
2.11,2.11,-,-,CINPA,  7% cum pf,2.11,,-,2.12,-,14,,-,-,6.64,-,-
0.29,0.11,0.125,0.11,CWE,Carnegie Wave Energy,0.11,-1.5,5904,0.11,0.115,-,,-,0.01,-,-1.99,-
5.70,3.56,5.01,4.88,CRZ,Carsales Com Ltd,4.94,-1,1440,4.88,4.94,-,,-,-,-,-,-
0.71,0.295,0.705,0.695,CCV,Cash Convert ord/div   ,0.705,1.5,11001,0.70,0.705,3,f,2.26,0.09,4.26,6.77,10.4
0.78,0.245,0.25,0.25,CXD,CathRx Ltd,0.25,,947,0.28,0.345,-,,-,0.23,-,-31.3,-
0.195,0.031,0.12,0.11,CBD,CBD Energy Ltd,0.11,-1,3664,0.11,0.12,-,,-,0.04,-,-1.7,-
0.50,0.38,0.43,0.40,CBZ,Cbio Ltd,0.40,-1,1665,0.40,0.415,-,,-,-,-,-,-
-,-,-,-,CBZO,  opt dec12,-,,-,0.025,-,-,,-,-,-,-,-
0.21,0.08,-,-,CCK,CCK Financial,0.105,,-,0.105,0.13,-,,-,0.02,-,0.63,16.7
0.235,0.105,0.215,0.215,CEG,CEC Grp Ltd,0.215,-0.5,300,0.215,0.225,-,,-,0.39,-,-28.93,-
2.85,0.85,2.60,2.50,CWP,Cedar Woods Prop,2.60,,272,2.50,2.60,12,f,3.58,1.72,4.62,43,6.0
0.20,0.072,0.185,0.17,CAQ,Cell Aquaculture,0.17,-1.5,3449,0.17,0.185,-,,-,0.01,-,-1.31,-
4.00,1.80,3.25,3.16,CST,Cellestis Ltd,3.24,8,550,3.18,3.23,3.5,f,2.54,0.25,1.08,8.9,36.4
0.05,0.007,0.03,0.028,CDY,Cellmid Ltd,0.029,,9575,0.028,0.029,-,,-,0.01,-,-2.77,-
0.325,0.15,-,-,CLT,Cellnet Grp,0.325,,-,0.325,0.33,-,,-,0.40,-,-6.16,-
1.60,0.86,1.52,1.505,CIL,Centrebet Internat,1.505,0.5,307,1.505,1.52,10.5,,1.02,0.11,6.98,10.7,14.1
0.22,0.12,0.125,0.125,CAF,Centrepoint Alliance,0.125,-2.5,33,0.125,0.145,-,,-,0.21,-,-32.59,-
0.52,0.047,0.26,0.245,CNP,Centro Prop stpld,0.26,0.5,19971,0.255,0.26,31.8,,-,-2.91,122.31,-398.36,-
0.225,0.016,0.17,0.16,CER,Centro Retail stpld,0.17,1,28259,0.165,0.17,0.37,,-,0.30,2.18,-117.14,-
0.91,0.56,0.82,0.805,CYA,Century Aust,0.815,0.5,3881,0.81,0.815,3.5,f,-,1.04,4.29,-7.74,-
0.345,0.054,0.185,0.17,CFU,Ceramic Fuel Cells,0.175,1.5,278213,0.17,0.175,-,,-,0.05,-,-8.58,-
0.054,0.026,-,-,CVS,Cervantes Corp,0.036,,-,0.031,0.036,-,,-,-,-,-0.13,-
2.12,1.415,1.915,1.865,CFX,CFS Retail Prop unt,1.905,3,96898,1.89,1.915,12.5,,-,1.99,6.56,-1.9,-
0.53,0.267,0.50,0.485,CDI,Challenger Div Pro stpld,0.49,0.5,16638,0.49,0.50,6.7,,0.07,0.65,13.67,0.46,106.5
4.50,0.865,4.03,3.89,CGF,Challenger FSG Ltd,3.95,-10,44686,3.92,4.00,13.5,,-,1.81,3.42,-16.2,-
2.06,1.20,1.665,1.59,CIF,Challenger Infra stpld,1.66,2,2702,1.62,1.66,15,,-,-1.66,9.04,-59.2,-
0.36,0.215,0.30,0.30,CWT,Challenger Winetr unt,0.30,,747,0.295,0.30,5.65,,-,0.47,18.83,-14.59,-
3.10,2.38,-,-,CHR,Chalmers Ltd,2.76,,-,2.76,3.00,14,f,2.40,4.22,5.07,33.67,8.2
0.30,0.079,0.30,0.27,CMG,Chandler Macleod,0.28,,4853,0.27,0.29,-,,-,0.04,-,-2.52,-
0.022,0.011,0.015,0.015,CHP,Chapmans Ltd,0.015,0.1,380,0.012,0.018,-,,-,0.02,-,-1.7,-
0.749,0.154,0.685,0.64,CHC,Charter Hall Grp forus,0.68,4,97492,0.67,0.68,4.96,,-,0.71,7.29,-17.98,-
0.076,0.04,0.055,0.055,CHF,Charter Pacific,0.055,0.5,250,0.055,0.06,-,,-,0.12,-,-9.1,-
0.013,0.001,-,-,CHFO,  opt feb11,0.001,,-,0.001,0.003,-,,-,-,-,-,-
1.09,0.28,0.74,0.69,CXS,Chemgenex Pharmac,0.72,3.5,4946,0.72,0.73,-,,-,0.05,-,-10.75,-
0.08,0.02,-,-,CXSO,  opt mar10,0.035,,-,-,0.019,-,,-,-,-,-,-
0.65,0.11,-,-,CXSOA,  opt feb12,0.35,,-,0.36,0.55,-,,-,-,-,-,-
0.07,0.01,0.045,0.04,CVB,Cheviot Bridge,0.045,0.5,2225,0.04,0.048,-,,-,0.01,-,1.36,3.3
0.50,0.125,-,-,CKP,Cheviot Kirribilly stpld,0.125,,-,0.125,0.30,-,,-,1.94,-,-30.24,-
0.115,0.025,0.058,0.058,CCY,China Century Capitl,0.058,0.8,260,0.058,0.068,-,,-,0.05,-,-19.36,-
0.20,0.04,0.14,0.11,CNH,China Steel,0.14,,1100,0.115,0.135,-,,-,0.08,-,-0.99,-
0.23,0.065,-,-,CWH,China West Hldgs,0.11,,-,0.115,0.21,-,,-,0.06,-,1.1,10.0
5.28,3.53,4.99,4.89,CHO,Choiseul Investments   ,4.99,6,30,4.89,4.99,21,f,0.78,5.46,4.21,16.4,30.4
0.01,0.002,-,-,CDH,Chongherr Invest,0.003,,-,0.003,0.03,-,,-,0.04,-,-1.45,-
1.05,0.70,-,-,CII,CI Res Ltd,0.88,,-,0.78,0.89,2,,12.10,0.44,2.27,24.19,3.6
0.88,0.56,0.60,0.56,CIR,Circadian Tech,0.60,3.5,887,0.57,0.60,-,,-,0.78,-,-19.86,-
1.20,0.062,-,-,CLS,CL Asset Hldgs,0.80,,-,0.75,0.88,-,,-,4.35,-,-68,-
1.18,0.277,0.70,0.70,CND,Clarius Grp Ltd,0.70,,1076,0.70,0.71,-,,-,0.30,-,-14,-
0.801,0.23,0.245,0.23,CSS,Clean Seas Tuna,0.235,-0.5,20499,0.23,0.235,-,,-,0.56,-,-7.77,-
0.37,0.15,-,-,CLQ,Clean Teq Hldgs,0.31,,-,0.29,0.315,-,,-,0.05,-,1.79,17.3
0.078,0.018,-,-,CVA,Clever Com Aus,0.066,,-,0.06,0.068,-,,-,0.02,-,0.57,11.6
1.145,0.55,-,-,CAM,Clime Capital,1.06,,-,1.05,1.07,3,f,0.61,1.44,2.83,1.84,57.6
0.50,0.171,-,-,CIW,Clime Invest,0.42,,-,0.42,0.48,-,f,-,0.40,-,-5.8,-
0.40,0.18,0.28,0.27,CUV,Clinuvel Pharmaceut,0.27,-1,1598,0.27,0.28,-,,-,0.11,-,-3.6,-
0.74,0.077,0.365,0.36,CPR,Clive Peeters,0.36,-1,233,0.365,0.37,-,,-,0.27,-,-7.1,-
1.035,0.36,0.86,0.835,CLO,Clough Ltd,0.86,1.5,4348,0.845,0.86,2,,3.99,0.31,2.33,7.98,10.8
0.32,0.165,0.32,0.32,CLV,Clover Corp,0.32,0.5,3374,0.315,0.32,1,f,1.87,0.16,3.13,1.87,17.1
0.16,0.053,-,-,CMV,CMA Corp Ltd,0.087,,-,-,-,-,,-,0.14,-,-14.1,-
0.72,0.28,0.685,0.685,CMI,CMI Ltd,0.685,,31,0.685,0.69,-,,-,1.34,-,-4.38,-
0.43,0.13,0.17,0.17,COZ,CO2 Grp Ltd,0.17,,400,0.17,0.195,-,,-,0.07,-,-0.26,-
0.29,0.053,-,-,COZO,  opt nov11,0.054,,-,0.053,0.10,-,,-,-,-,-,-
11.72,8.02,11.15,10.93,CCL,Coca-Cola Amatil,11.05,6,37024,10.92,11.05,43.5,f,1.39,1.38,3.94,60.5,18.3
69.79,46.21,64.61,63.90,COH,Cochlear Ltd,64.40,26,2295,64.10,64.55,190,f,1.27,3.25,2.95,242.2,26.6
1.32,0.525,1.28,1.24,CDA,Codan Ltd,1.26,-1,818,1.24,1.26,7,f,1.64,0.12,5.56,11.5,11.0
2.37,1.38,1.94,1.865,COF,Coffey Intl,1.87,-5,1840,1.865,1.87,12,f,1.00,-0.17,6.42,12,15.6
0.38,0.20,-,-,CGS,Cogstate Ltd,0.28,,-,0.28,0.315,-,,-,0.07,-,2.24,12.5
0.935,0.40,0.81,0.81,CLH,Collection House,0.81,-7,33,0.84,0.86,4.8,f,1.69,0.84,5.93,8.1,10.0
0.53,0.385,-,-,CKL,Colorpak Ltd,0.49,,-,0.49,0.50,3.25,f,2.30,0.16,6.63,7.46,6.6
58.65,26.43,54.55,53.91,CBA,C'wlth Bank  of Aust ,54.55,42,41970,54.36,54.55,235,f,1.41,-,4.31,330.4,16.5
1.045,0.675,0.94,0.925,CPA,C'wlth Prop ord unt   ,0.93,,117835,0.93,0.935,6.85,,-,1.11,7.37,-11.41,-
0.01,0.003,-,-,COJ,Commstrat Ltd,0.005,,-,0.005,0.008,-,,-,-,-,0.02,25.0
0.185,0.05,-,-,COM,Comops Ltd,0.17,,-,0.14,0.16,-,,-,0.04,-,2.5,6.8
0.082,0.017,0.032,0.03,CXH,Compass Hotel Grp stpld,0.032,,2252,0.03,0.037,-,,-,0.21,-,-80.18,-
0.265,0.11,0.19,0.19,CMP,Compumedics Ltd,0.19,-1,490,0.19,0.20,-,,-,0.05,-,1.7,11.2
12.64,6.85,12.00,11.76,CPU,Computershare Ltd,11.90,-13,14336,11.90,11.95,25,p,2.27,-1.54,2.10,56.84,20.9
0.05,0.006,-,-,CPS,Computronics,0.042,,-,-,-,-,,-,0.01,-,-0.38,-
0.039,0.011,0.027,0.027,CMO,Comtel Corp Ltd,0.027,,531,0.02,0.027,-,,-,-0.02,-,-0.8,-
0.49,0.244,0.445,0.425,CEU,ConnectEast stpld,0.44,0.5,74995,0.435,0.44,2,,-,-,4.55,-21.74,-
0.06,0.028,0.041,0.041,CXN,Connxion Ventures,0.041,-0.3,1725,0.041,0.044,-,,-,-,-,-1.9,-
0.04,0.006,-,-,CGI,Consolidated Global,0.025,,-,0.023,0.04,-,,-,-,-,-0.21,-
3.44,1.80,3.17,3.10,CMJ,Consolidated Media,3.14,-1,6988,3.13,3.16,16.5,,3.75,0.66,5.25,61.91,5.1
1.90,1.30,1.68,1.68,CBR,Constellation Br cdi 10:1,1.68,3,161,1.61,1.80,-,,-,-,-,-33.2,-
1.55,0.65,0.80,0.76,CCQ,Contango Capital,0.775,-2.5,246,0.775,0.78,1,f,6.91,1.67,1.29,6.91,11.2
1.19,0.47,0.905,0.89,CTN,Contango Microcap,0.89,-0.5,1525,0.89,0.90,2,f,21.00,1.55,2.25,42,2.1
0.155,0.05,-,-,COS,Cool or Cosy Ltd,0.10,,-,0.081,0.09,-,,-,-,-,1.7,5.9
0.30,0.10,-,-,CNR,Coonawarra Aust unt,0.10,,-,0.046,0.10,1.6,,-,-,16.00,-14.9,-
0.445,0.13,0.22,0.215,CXG,Coote Industrial,0.215,,450,0.215,0.22,-,,-,0.26,-,-3.87,-
0.68,0.20,-,-,CBB,Cordlife Ltd,0.49,,-,0.465,0.53,-,,-,0.28,-,4.57,10.7
0.386,0.129,0.265,0.26,CKK,Coretrack Ltd,0.265,,5257,0.265,0.27,-,,-,0.01,-,-3.6,-
-,-,-,-,CKKNA,  def x opt,-,,-,-,-,-,,-,-,-,-,-
4.75,2.60,4.37,4.27,CXP,Corporate Express,4.37,1,1127,4.26,4.37,23,f,1.40,0.16,5.26,32.2,13.6
0.057,0.01,0.035,0.035,COO,Corum Grp Ltd,0.035,-0.5,176,0.035,0.045,-,,-,-0.07,-,-6.5,-
0.12,0.046,0.11,0.105,CXY,Cougar Energy,0.105,-0.5,35404,0.105,0.11,-,,-,0.03,-,-0.52,-
1.60,0.89,1.36,1.315,COU,Count Financial,1.32,2,2565,1.32,1.33,7,f,1.52,0.22,5.30,10.64,12.4
4.00,3.10,-,-,CTY,Country Road Ltd,3.70,,-,3.70,-,13.32,f,1.57,0.97,3.60,20.85,17.7
2.50,0.60,-,-,CYG,Coventry Grp,2.21,,-,2.22,2.30,5,f,-,3.30,2.26,-3.6,-
0.40,0.012,0.225,0.215,CVY,Coventry Res,0.225,1,1942,0.22,0.225,-,,-,-,-,-1.24,-
0.315,0.105,-,-,CPI,CPI Grp Ltd,0.225,,-,0.235,0.315,-,,-,0.84,-,-4.2,-
1.02,0.305,-,-,CGO,CPT Global Ltd,0.71,,-,0.63,0.71,5.5,f,1.07,0.22,7.75,5.9,12.0
11.66,6.32,8.91,8.63,CRG,Crane Grp Ltd,8.71,-20,1993,8.66,8.80,46,f,0.85,4.41,5.28,39,22.3
3.39,0.635,2.99,2.96,CCP,Credit Corp Grp,2.96,-3,267,2.90,2.96,5,f,5.46,1.83,1.69,27.3,10.8
0.97,0.905,-,-,CSW,Credit Suisse Pl100 unt,0.945,,-,0.945,0.95,1.88,,-,0.95,1.99,-4.2,-
0.85,0.435,0.75,0.725,CMW,Cromwell Grp stpld,0.725,-0.5,3214,0.725,0.735,8,,-,0.73,11.03,-5.5,-
9.39,4.65,7.99,7.80,CWN,Crown Ltd,7.99,6,12050,7.97,8.00,37,p,-,3.42,4.63,-166.89,-
0.15,0.07,-,-,CTE,Cryosite Ltd,0.14,,-,0.125,0.15,-,,-,0.09,-,0.02,700.0
1.05,0.925,-,-,CSJ,CS GP100 Aust Tr unt,0.985,,-,0.955,0.985,2.62,p,-,0.95,2.66,-10.5,-
0.96,0.87,0.91,0.91,CSU,Cs100 Emrg Mkt Infra unt,0.91,0.5,700,0.91,0.925,2.67,,-,0.91,2.93,-8.24,-
2.26,0.43,1.975,1.945,CSV,CSG Ltd,1.96,,4406,1.955,1.97,5,f,2.77,0.05,2.55,13.85,14.2
38.52,28.43,35.08,34.44,CSL,CSL Ltd,34.87,11,25403,34.83,34.87,75,,2.85,6.11,2.15,213.41,16.3
2.18,0.905,1.665,1.635,CSR,CSR Ltd,1.66,0.5,57169,1.655,1.66,4,f,-,0.87,2.41,-45.1,-
0.95,0.65,-,-,CLX,CTI Logistics,0.83,,-,0.83,0.92,6,f,1.69,0.63,7.23,10.16,8.2
3.212,1.407,2.83,2.73,CUS,Customers Ltd,2.75,-7,1141,2.73,2.75,-,,-,0.09,-,4.9,56.1
0.82,0.33,0.765,0.745,CVC,CVC Ltd,0.765,2.5,1453,0.745,0.77,-,,-,1.11,-,-44.52,-
0.04,0.004,-,-,CJT,CVC Prop Fund unt,0.02,,-,0.016,0.025,-,,-,0.05,-,-2.11,-
0.135,0.065,-,-,CYC,Cyclopharm Ltd,0.105,,-,0.105,0.11,-,,-,0.05,-,1.04,10.1
9.30,4.50,8.50,8.25,DTL,Data#3 Ltd,8.30,-5,144,8.21,8.34,53,f,1.29,1.17,6.39,68.29,12.2
0.105,0.011,0.044,0.041,DDT,Datadot Tech,0.042,-0.2,6873,0.042,0.043,-,,-,0.01,-,-0.86,-
0.005,0.001,0.002,0.002,DMN,Datamotion Asia,0.002,,41382,0.001,0.002,-,,-,-,-,-0.19,-
0.002,0.001,-,-,DMNOA,  opt may13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.19,0.042,0.10,0.10,DSQ,Datasquirt Ltd fpo nz,0.10,0.5,100,0.046,0.10,-,,-,0.06,-,-5.45,-
5.96,2.02,4.89,4.83,DJS,David Jones Ltd,4.87,-2,24533,4.84,4.88,28,f,1.13,1.16,5.75,31.5,15.5
1.55,0.13,1.54,1.47,DCG,Decmil Grp Ltd,1.48,-2.5,5529,1.48,1.49,-,,-,0.28,-,15.56,9.5
0.55,0.30,-,-,DGH,Desane Grp Hldings,0.55,,-,0.515,0.59,2,,-,0.77,3.64,-9.38,-
0.62,0.355,0.38,0.355,DVN,Devine Ltd,0.355,-4.5,11458,0.355,0.365,3,,0.70,0.83,8.45,2.09,17.0
0.59,0.29,0.485,0.46,DEX,Dexion Ltd,0.485,,263,0.465,0.485,4,,1.37,-0.02,8.25,5.47,8.9
0.89,0.519,0.83,0.815,DXS,Dexus Prop Grp stpld,0.82,,166705,0.815,0.82,6.15,,-,0.95,7.50,-11.03,-
0.80,0.23,0.25,0.245,DGI,Digislide Hldgs,0.245,-0.5,250,0.245,0.26,-,,-,-,-,-,-
0.52,0.10,0.50,0.49,DGX,Diploma Grp Ltd,0.50,1,845,0.48,0.50,1,,5.32,0.10,2.00,5.32,9.4
0.19,0.012,-,-,DVA,Diversa Ltd,0.09,,-,0.105,0.125,-,,-,0.05,-,-4.9,-
3.35,1.945,3.29,3.28,DUI,Diversified United,3.28,,123,3.29,3.35,13,f,0.34,3.36,3.96,4.4,74.5
4.85,2.95,4.41,4.31,DJW,Djerriwarrh Invest,4.31,-7,703,4.31,4.37,26,f,-,4.06,6.03,-14.11,-
0.85,0.33,-,-,DKN,DKN Financial Grp,0.83,,-,0.78,0.83,2,f,-,0.07,2.41,-8.28,-
0.35,0.11,0.28,0.275,DMX,Dolomatrix Intl,0.28,-1,280,0.28,0.29,-,,-,0.12,-,-1.04,-
5.50,2.89,5.19,5.14,DMP,Domino Pizza Enterpr,5.14,-2,4696,5.11,5.19,14,f,1.86,0.69,2.72,26,19.8
9.44,3.53,8.62,8.42,DOW,Downer EDI Ltd,8.60,-2,13234,8.51,8.64,29,,1.88,2.18,3.37,54.4,15.8
0.31,0.15,-,-,DLE,Dragon Energy,0.26,,-,0.08,0.26,-,,-,-,-,-,-
0.055,0.01,-,-,DMY,Dromana Estate,0.03,,-,0.025,0.05,-,,-,0.01,-,-1.15,-
0.021,0.003,-,-,DSF,DSF Intl,0.009,,-,0.004,0.011,-,,-,-,-,-0.2,-
0.005,0.001,-,-,DSFO,  opt dec12,0.005,,-,0.001,0.019,-,,-,-,-,-,-
1.90,1.28,1.835,1.795,DUE,DUET Grp forus,1.83,4,22607,1.83,1.84,20,p,0.22,-,10.93,4.39,41.7
0.04,0.02,0.03,0.03,DUL,Dulhunty Power,0.03,,333,0.026,0.03,-,,-,0.04,-,-0.56,-
1.85,0.48,1.655,1.63,DWS,DWS Advanced,1.65,,7629,1.63,1.65,11,f,1.23,0.20,6.67,13.52,12.2
1.15,0.62,0.885,0.86,DYE,Dyesol Ltd,0.87,-2,380,0.855,0.87,-,,-,0.15,-,-8.54,-
0.50,0.21,0.37,0.37,EAL,E & A Ltd,0.37,,100,0.33,0.37,2.5,f,0.38,-0.23,6.76,0.94,39.4
0.45,0.07,0.365,0.36,ELY,Early Learning Serv,0.365,,1165,0.36,0.365,-,,-,-0.27,-,-0.35,-
0.105,0.029,0.073,0.066,EMS,Eastland Medical,0.069,-0.4,11378,0.069,0.07,-,,-,-,-,-1.51,-
0.021,0.01,0.014,0.014,EMSO,  opt may11,0.014,-0.1,50,0.009,0.014,-,,-,-,-,-,-
0.045,0.009,0.03,0.03,EMSOB,  opt jun11,0.03,,400,0.021,0.037,-,,-,-,-,-,-
0.105,0.034,0.078,0.078,EBT,eBet Ltd,0.078,,1520,0.076,0.078,-,,-,-0.01,-,0.7,11.1
0.21,0.045,-,-,ECQ,ECO Quest,0.125,,-,0.125,0.13,-,,-,0.02,-,-1.62,-
0.07,0.02,-,-,ECQO,  opt mar11,0.045,,-,0.015,0.03,-,,-,-,-,-,-
0.012,0.001,0.008,0.007,ECE,E-Com Multi Ltd,0.007,,385314,0.006,0.007,-,,-,-,-,-,-
0.055,0.02,-,-,EFT,EFTEL Ltd,0.03,,-,0.025,0.029,0.1,f,-,-0.01,3.33,-3.51,-
0.05,0.001,-,-,EIM,EL Corp Ltd,-,,-,0.01,-,-,,-,-0.01,-,-0.33,-
5.00,1.25,1.42,1.365,ELD,Elders Ltd,1.395,-1,8204,1.395,1.40,-,,-,0.37,-,-51.51,-
1.35,0.27,-,-,EOS,Electro Optic Sys,1.17,,-,1.125,1.17,-,,-,0.10,-,-,-
0.035,0.011,-,-,EMM,Electrometals Tech,0.023,,-,0.023,0.026,-,,-,0.01,-,-1.34,-
0.002,0.001,-,-,EMMO,  opt apr11,0.001,,-,-,0.006,-,,-,-,-,-,-
0.26,0.091,0.175,0.175,ELX,Ellex Medical Lasers,0.175,2,150,0.155,0.18,-,,-,0.20,-,-29.6,-
4.76,3.20,-,-,EMB,Embelton Ltd,4.76,,-,4.65,4.76,24,f,2.25,4.21,5.04,53.9,8.8
0.995,0.22,0.755,0.715,EHL,Emeco Hldgs,0.735,-2.5,23857,0.715,0.74,4,f,0.53,0.74,5.44,2.1,35.0
0.965,0.45,-,-,ELI,Emerging Leaders,0.86,,-,0.86,0.88,3.75,f,7.17,1.15,4.36,26.88,3.2
0.16,0.05,0.11,0.11,ESW,Emerson Stewart Grp,0.11,-1,2582,0.11,0.115,0.4,f,2.92,0.10,3.64,1.17,9.4
0.11,0.033,-,-,EEE,Empire Beer Grp,0.06,,-,0.06,0.065,-,,-,0.07,-,0.49,12.2
0.18,0.06,-,-,EPD,Empired Ltd,0.13,,-,0.13,0.14,0.75,f,1.53,-,5.77,1.15,11.3
0.38,0.08,0.24,0.24,ENB,Eneabba Gas Ltd,0.24,0.5,238,0.225,0.24,-,,-,0.06,-,-2.04,-
0.11,0.02,-,-,ENBOA,  opt jun10,0.11,,-,-,0.10,-,,-,-,-,-,-
0.082,0.03,-,-,ENBOB,  opt jun12,0.03,,-,0.022,-,-,,-,-,-,-,-
2.95,1.205,2.49,2.46,ENE,Energy Develop,2.47,1,143,2.47,2.69,7,,1.12,1.79,2.83,7.86,31.4
0.20,0.05,-,-,EOL,Energy One Ltd,0.15,,-,0.10,0.20,-,,-,-,-,-0.4,-
0.095,0.009,-,-,EVE,Energy Ventures,0.043,,-,0.041,0.043,-,,-,0.07,-,-1.6,-
0.239,0.004,0.083,0.069,ERJ,Enerji Ltd,0.08,1.3,16950,0.08,0.082,-,,-,-,-,-3.71,-
0.10,0.04,0.04,0.04,ERJO,  opt dec16,0.04,,2160,0.026,0.065,-,,-,-,-,-,-
1.25,0.61,0.65,0.65,ENG,Engin Ltd,0.65,,6,0.465,0.645,-,,-,0.21,-,-21.16,-
0.008,0.002,0.003,0.003,ESN,Entellect Solutions,0.003,0.1,283348,0.003,0.003,-,,-,-,-,0.01,30.0
0.115,0.014,0.029,0.026,ESI,ENV Clean Tech,0.028,-0.1,33505,0.027,0.028,-,,-,0.01,-,-0.14,-
0.085,0.006,-,-,ESIO,  opt jan14,0.015,,-,0.014,0.017,-,,-,-,-,-,-
0.595,0.27,0.52,0.505,ENV,Envestra Ltd,0.52,0.5,10078,0.515,0.52,5.5,,0.73,-0.08,10.58,4,13.0
0.125,0.035,0.046,0.045,EVM,Enviromission Ltd,0.045,-0.1,3405,0.044,0.045,-,,-,-,-,-1.7,-
0.077,0.042,-,-,EGL,Environment Grp,0.057,,-,0.053,0.058,0.2,f,2.05,0.03,3.51,0.41,13.9
0.245,0.065,-,-,EPY,E-Pay Asia Ltd,0.17,,-,0.17,0.19,-,,-,0.35,-,-0.16,-
0.31,0.02,-,-,EQF,Equities & Freehldgss,0.195,,-,0.20,0.24,-,,-,0.23,-,24.98,0.8
19.50,11.90,18.50,18.48,EQT,Equity Tr,18.50,40,18,18.10,18.50,110,f,0.90,2.66,5.95,98.45,18.8
0.63,0.30,0.55,0.545,ESV,eServGlobal Ltd,0.545,-1.5,2897,0.52,0.55,-,,-,0.20,-,-20.1,-
0.46,0.135,0.23,0.21,ESS,Essa Aust,0.21,-2,710,0.21,0.23,-,,-,0.31,-,-5.25,-
22.00,16.30,17.99,17.99,ETPMAG,ETFS Metals etfs ag,17.99,-17,6,17.91,18.13,-,,-,-,-,-,-
51.91,29.04,-,-,ETPMPD,  etfs pd,46.41,,-,47.37,48.94,-,,-,-,-,-,-
111.17,74.51,-,-,ETPMPM,  etfs pm,96.84,,-,97.28,98.18,-,,-,-,-,-,-
178.76,141.22,-,-,ETPMPT,  etfs pt,173.00,,-,165.02,175.94,-,,-,-,-,-,-
1.47,0.50,1.405,1.385,EPX,Ethane Pipeline stpld,1.39,-4,241,1.39,1.405,12.96,,0.63,0.89,9.32,8.1,17.2
-,-,-,-,ETTDA,ETT Ltd def,-,,-,-,-,-,,-,-,-,-,-
0.04,0.01,-,-,ETW,ETW Corp Ltd,-,,-,-,-,-,,-,-,-,-0.1,-
0.10,0.06,-,-,EBG,Eumundi Grp Ltd,0.065,,-,0.065,0.073,-,,-,0.27,-,-5.89,-
1.69,0.535,1.40,1.35,EZL,Euroz Ltd,1.35,-5,229,1.31,1.365,8.5,f,1.64,-,6.30,13.94,9.7
0.91,0.029,0.62,0.62,EZLO,  opt mar14,0.62,6,59,0.62,0.79,-,,-,-,-,-,-
