Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5507.9 at 2014-08-13T16:37:06. Report at Wednesday, August 13, 2014. Processed Thursday at 2014-08-14T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.185,.08,-,-,AEI,Aeris Environmental,.11,-,-,.11,.15,-,,-,-.01,-,-1.03,-,,
1.446,.911,1.23,1.185,AFJ,Affinity Education,1.20,-2.5,1740,1.20,1.225,-,,-,-,-,-,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.045,.03,-,-,AHA,AG Financial,.031,-,-,.028,.035,-,,-,-,-,-6.31,-,,
.042,.011,.013,.013,AGX,Agenix,.013,+.1,4900,.012,.014,-,,-,-,-,5.19,.3,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
16.27,14.11,14.68,14.56,AGK,AGL Energy,14.64,-9,10329,14.62,14.64,63.00,f,.81,7.56,4.30,51.10,28.6,,
.12,.073,-,-,AGJ,Agricultural Land unt,.082,-,-,.082,.094,.52,,-,.06,6.34,-2.67,-,,
.122,.069,.115,.115,APW,AIMS Prop Sec Fund unt,.115,-,700,.115,.12,.18,,-,.13,1.57,-4.40,-,,
4.79,3.51,3.65,3.58,AGI,Ainsworth Game Tech,3.64,+2,3125,3.63,3.65,10.00,,2.00,.63,2.75,20.00,18.2,,
2.12,1.15,1.81,1.79,AIZ,Air New Zealand,1.79,+2,527,1.79,1.85,8.52,,2.17,1.43,4.76,18.53,9.7,,
1.585,.67,.70,.67,AJL,AJ Lucas Grp,.70,+1,241,.66,.70,-,,-,.47,-,-91.50,-,,
.675,.36,.565,.55,ACL,Alchemia,.565,+2,2404,.55,.565,-,,-,.04,-,-1.20,-,,
18.50,7.873,-,-,AAI,Alcoa Inc cdi,18.50,-,-,17.50,18.39,10.13,,-,-,.55,-246.13,-,,
3.19,2.60,3.05,3.00,LEP,ALE Prop Grp stp,3.00,-4,1965,3.00,3.05,16.45,,1.16,1.93,5.48,19.03,15.8,,
.19,.082,-,-,AJX,Alexium Int'l,.086,-,-,.085,.09,-,,-,-.02,-,-2.08,-,,
.245,.068,.09,.082,AEB,Algae.Tec,.083,-.7,2135,.083,.09,-,,-,-,-,-1.36,-,,
1.80,1.06,1.315,1.28,AQZ,Alliance Aviation,1.28,+2.5,829,1.28,1.32,9.20,f,1.99,1.37,7.19,18.33,7.0,,
10.64,7.05,7.57,7.31,ALQ,ALS,7.33,-26,10265,7.33,7.34,39.00,p,1.04,.02,5.32,40.74,18.0,,
.14,.045,-,-,AIQ,Alternative Invest unt,.135,-,-,.135,.14,-,,-,.16,-,4.94,2.7,,
2.90,2.07,2.46,2.39,ALU,Altium,2.44,+2,1236,2.44,2.46,12.00,,.74,.03,4.92,8.87,27.5,,
.39,.225,.32,.315,AMA,AMA Grp,.32,+.5,1873,.31,.32,1.60,p,1.14,.03,5.00,1.83,17.5,,
9.96,7.95,9.40,9.25,AHD,Amalgamated Hldgs,9.25,-4,127,9.25,9.40,42.00,f,1.28,5.17,4.54,53.70,17.2,,
.245,.15,.16,.16,AMO,Ambertech,.16,+1,9975,.15,.20,-,,-,.37,-,-7.00,-,,
.20,.105,-,-,AMB,Ambition Grp,.13,-,-,.11,.13,-,,-,.17,-,-2.14,-,,
74.20,69.00,-,-,AKY,AMCB Fund No 5,73.43,-,-,70.90,71.50,337.00,f,1.12,72.92,4.59,379.00,19.4,,
1.010,.822,.97,.96,AMH,AMCIL,.96,-.5,659,.96,.97,2.50,f,1.12,.97,2.60,2.81,34.2,,
2.30,1.80,1.96,1.84,AMM,Amcom Telco,1.85,-11,61040,1.85,1.855,5.70,f,1.57,.30,3.08,8.94,20.7,,
10.89,9.147,10.18,10.075,AMC,Amcor,10.17,-4,21304,10.15,10.17,40.00,,1.08,-.09,3.93,43.20,23.5,,
.21,.16,.18,.18,AOW,American Patriot Oil,.18,-,5129,.175,.18,-,,-,-,-,-,-,,
5.52,4.11,5.41,5.33,AMP,AMP,5.40,+8,72555,5.39,5.41,23.00,p,1.01,1.35,4.26,23.20,23.3,,
.87,.63,.765,.755,AGF,AMP Capital China unt,.755,-1,1603,.755,.76,1.92,,.33,.83,2.54,.63,119.8,,
91.068,89.762,90.20,90.20,AYK,Aust Masters YF4,90.20,+3,3,90.20,90.90,335.00,f,.52,90.39,3.71,174.16,51.8,,
101.84,100.50,101.50,101.15,AYD,Aust Masters YF1,101.50,+38,16,101.15,101.50,365.00,f,-,100.90,3.60,-30.58,-,,
94.786,93.12,-,-,AYJ,Aust Masters YF3,94.50,-,-,93.69,94.55,469.00,f,.53,94.04,4.96,248.00,38.1,,
101.36,99.72,101.21,101.21,AYH,Aust Masters YF2,101.21,-,2,101.21,101.40,374.00,f,1.11,100.66,3.70,415.00,24.4,,
.015,.006,.007,.007,ANQ,AnaeCo,.007,-,53850,.006,.008,-,,-,-,-,1.58,.4,,
.051,.017,.034,.033,ALT,Analytica,.033,-.2,2070,.033,.034,-,,-,.01,-,-.31,-,,
.009,.003,-,-,AYG,Anittel Grp,.004,-,-,.003,.004,-,,-,-,-,-.10,-,,
22.24,17.73,18.86,18.77,ANN,Ansell,18.81,-10,6870,18.81,18.84,40.28,,2.93,4.21,2.14,118.03,15.9,,
.023,.008,.014,.014,ANO,Antaria,.014,-,5000,.013,.014,-,,-,.01,-,-.10,-,,
.285,.053,.16,.15,ADO,Anteo Diagnostics,.15,-.5,17345,.15,.155,-,,-,-,-,-.28,-,,
.232,.10,-,-,ANP,Antisense Therapeutic,.145,-,-,.14,.145,-,,-,.03,-,-1.90,-,,
.08,.035,-,-,ANPO,  opt jan17,.046,-,-,.046,.05,-,,-,-,-,-,-,,
35.07,28.84,32.88,32.62,ANZ,ANZ Banking Grp,32.74,-14,31015,32.72,32.76,174.00,f,1.42,13.90,5.31,247.10,13.2,,
6.25,4.46,5.70,5.60,APE,AP Eagers,5.70,+4,229,5.60,5.70,23.00,f,1.58,2.34,4.04,36.40,15.7,,
.031,.003,-,-,APP,APA Fin Services,.031,-,-,.03,.035,-,,-,.01,-,-.20,-,,
7.68,5.80,7.68,7.53,APA,APA Grp stp,7.60,-4,11508,7.57,7.60,36.00,,.59,1.37,4.74,21.14,36.0,,
.827,.267,.80,.78,APN,APN News & Media,.78,-1,11002,.78,.785,-,,-,-.18,-,.39,200.0,,
.31,.24,.30,.30,APD,APN Prop Grp,.30,-,1750,.30,.31,1.25,f,2.34,.22,4.17,2.92,10.3,,
.34,.009,.24,.215,ALA,Applabs Tech,.23,+1.5,6497,.23,.235,-,,-,.11,-,-.55,-,,
.085,.05,.064,.064,ALAO,  opt may16,.064,+.9,100,.065,.069,-,,-,-,-,-,-,,
.70,.35,.44,.40,AQU,Aquaint Capital,.40,-4.5,215,.30,.445,-,,-,-,-,-,-,,
13.24,10.46,12.04,11.76,ARP,ARB Corp,11.95,-1,996,11.93,11.96,28.50,f,2.01,2.38,2.38,57.39,20.8,,
2.79,1.68,2.79,2.73,AAD,Ardent Leisure Grp stp,2.79,+5,12926,2.78,2.79,12.20,,.74,.76,4.37,9.08,30.7,,
1.34,1.045,1.30,1.275,ARF,Arena REIT unt,1.28,-3,2160,1.28,1.30,8.75,,.70,1.03,6.84,6.12,20.9,,
8.05,6.64,8.05,7.95,ARG,Argo Invest,8.05,+12,2013,8.04,8.05,28.00,f,1.08,7.63,3.48,30.20,26.7,,
.38,.27,.355,.355,ARA,Ariadne Aust,.355,-,17,.35,.355,1.00,p,1.58,.35,2.82,1.58,22.5,,
5.82,4.20,5.48,5.40,ALL,Aristocrat Leisure,5.46,+2,11374,5.46,5.48,15.50,,1.31,.42,2.84,20.30,26.9,,
.125,.054,-,-,AIK,Armidale Invest,.115,-,-,.115,.12,-,,-,.14,-,1.00,11.5,,
1.05,.352,-,-,AWN,Arowana Internat,.99,-,-,.90,.95,3.25,f,1.83,.03,3.28,5.94,16.7,,
1.875,.73,.782,.75,ARI,Arrium,.755,-3,60120,.755,.76,9.00,,-,1.34,11.92,-2.06,-,,
.018,.01,-,-,AEM,Artist & Entertain,.011,-,-,.011,.012,-,,-,-,-,-.25,-,,
.014,.001,.001,.001,AJR,Arunta Resources,.001,-,20000,.001,.002,-,,-,-,-,-.17,-,,
.004,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.925,1.635,1.915,1.87,AHY,Asaleo Care,1.88,-2,11856,1.87,1.88,-,,-,-,-,-,-,,
6.23,5.13,5.96,5.88,AIO,Asciano,5.89,-6,17133,5.89,5.91,12.00,f,2.81,.97,2.04,33.70,17.5,,
.229,.088,.20,.195,AFA,ASF Grp,.20,+1.5,600,.19,.20,-,,-,.04,-,-8.89,-,,
.56,.345,.56,.54,ASZ,ASG Grp,.54,-1.5,3180,.54,.545,-,f,-,-,-,-8.21,-,,
.028,.004,-,-,DIG,Asia Pac Digital,.019,-,-,.018,.019,-,,-,-,-,-.01,-,,
1.135,.99,1.08,1.075,AJD,Asia Pacific Data stp,1.075,-1.5,753,1.075,1.08,8.56,,.60,1.02,7.96,5.10,21.1,,
.15,.08,-,-,AJJ,Asian American Med,.08,-,-,.08,.088,.20,,-,.03,2.50,-.53,-,,
1.15,.99,1.05,1.05,AUF,Asian Masters Fund,1.05,-,351,1.05,1.06,3.00,,-,.96,2.86,-.69,-,,
.138,.08,-,-,AKF,ASK Funding,.115,-,-,.115,.125,-,f,-,.18,-,-2.06,-,,
1.85,1.15,1.215,1.18,APZ,Aspen Grp stp,1.215,-,1195,1.195,1.215,11.50,,-,1.65,9.47,-58.79,-,,
.065,.037,-,-,ASP,Aspermont,.04,-,-,.044,.05,-,,-,-.09,-,.26,15.4,,
.16,.085,-,-,AIR,Astivita,.11,-,-,.095,.12,-,,-,.20,-,-8.01,-,,
4.30,3.25,4.25,4.07,AJA,Astro Japan Prop Grp forus,4.19,+4,188,4.11,4.25,20.00,,10.75,5.68,4.77,214.94,1.9,,
.425,.164,.32,.32,ATR,Astron Corp cdi,.32,-,167,.30,.40,-,,-,-,-,-5.21,-,,
37.96,34.01,35.62,35.40,ASX,ASX,35.46,-12,3305,35.45,35.55,170.50,f,1.15,6.60,4.81,196.10,18.1,,
.225,.08,-,-,ACG,Atcor Medical,.097,-,-,.096,.098,-,,-,.03,-,-.34,-,,
.096,.043,.096,.094,ATP,Atlas Pearls&Perfumes,.096,+.2,1376,.096,.10,-,,-,.09,-,.64,15.0,,
3.99,2.613,3.44,3.35,AIA,Auckland Airport,3.35,-5,2283,3.31,3.40,5.44,,2.31,1.73,1.62,12.55,26.7,,
8.20,3.15,8.20,6.55,AKP,Audio Pixels,8.20,+170,221,7.70,8.20,-,,-,.19,-,-8.46,-,,
5.265,4.42,4.99,4.93,AZJ,Aurizon Hldgs,4.95,-5,39041,4.94,4.95,16.20,p,1.07,2.99,3.27,17.40,28.4,,
5.50,5.101,5.38,5.38,AUP,Aurora Prop unt,5.38,-,-,5.38,5.40,42.87,,-,5.41,7.97,-,-,,
1.08,1.02,1.027,1.025,ABW,Aurora Absolute Return ord unt,1.027,-.3,762,1.025,1.03,6.37,,.79,1.03,6.20,5.05,20.3,,
1.055,.97,.995,.99,AOD,Aurora Div Inc Tr mfunt,.995,-.5,824,.99,.995,6.04,,2.20,.97,6.07,13.29,7.5,,
.72,.42,-,-,AFV,Aurora Funds,.68,-,-,.615,.70,-,,-,.30,-,-1.63,-,,
1.005,.875,-,-,AIB,Aurora Global Inc Tr unt,.875,-,-,.875,.885,9.83,,-,.88,11.23,-2.35,-,,
2.03,1.82,-,-,AQF,Aust Gov Index Fund,2.02,-,-,1.93,2.00,9.00,f,1.00,1.82,4.46,9.01,22.4,,
.24,.09,-,-,ANB,Aust New Agri,.095,-,-,.095,-,-,,-,.16,-,.50,19.0,,
1.92,.76,1.09,1.04,ASL,Ausdrill,1.06,-1,15892,1.045,1.06,8.00,f,2.32,2.41,7.55,18.54,5.7,,
1.609,.47,.58,.552,AAX,Ausenco,.57,+1,1402,.535,.57,2.00,,-,.32,3.51,-25.00,-,,
1.41,1.117,1.37,1.335,AST,AusNet Services stp,1.345,-1.5,41756,1.345,1.35,8.36,p,1.02,.91,6.22,8.54,15.7,,
.016,.008,-,-,AAP,Aust Agricultural,.009,-,-,.007,.01,-,,-,.03,-,-.45,-,,
1.315,1.025,1.255,1.245,AAC,Aust Agriculture,1.245,-.5,3275,1.245,1.255,-,,-,1.40,-,-9.31,-,,
.003,.001,.002,.002,AAK,Aust China Hldgs,.002,-,7457,.002,.003,-,,-,.02,-,.01,20.0,,
6.59,6.22,-,-,AYF,Aust Enhanced unt,6.59,-,-,6.50,6.59,40.00,p,1.06,6.63,6.07,42.50,15.5,,
41.00,21.15,-,-,AEF,Aust Ethical,40.00,-,-,40.00,42.00,125.00,f,1.40,8.34,3.13,175.57,22.8,,
6.33,5.61,6.15,6.08,AFI,Aust Foundation,6.15,+8,2480,6.09,6.15,22.00,f,1.11,6.08,3.58,24.35,25.3,,
2.128,1.959,2.04,2.02,ANI,Australian Ind Reit unt,2.04,+2,1393,2.04,2.10,3.21,,-,1.91,1.57,-2.96,-,,
1.84,1.60,1.725,1.70,ALF,Aust Leaders Fund,1.72,+.5,2581,1.72,1.725,12.00,f,2.05,1.51,6.98,24.60,7.0,,
.425,.24,.34,.325,ALFO,  opt sep14,.34,+1,228,.34,.35,-,,-,-,-,-,-,,
.67,.43,.59,.58,API,Aust Pharmaceutical,.58,-1,4584,.58,.59,3.25,f,1.54,.77,5.60,5.00,11.6,,
.083,.024,-,-,AYB,Aust Proteins,.024,-,-,.012,.023,-,,-,.04,-,3.02,.8,,
8.72,7.50,8.72,8.61,AUI,Aust United Invest,8.61,-11,64,8.61,8.70,30.50,f,1.18,8.98,3.54,36.00,23.9,,
.491,.30,.395,.385,AVG,Aust Vintage,.395,+1,1172,.38,.395,2.60,f,1.92,.81,6.58,5.00,7.9,,
.56,.24,-,-,AWI,Aust Wealth Invest,.305,-,-,.30,.31,-,,-,.33,-,-24.36,-,,
1.315,.655,1.20,1.115,ASB,Austal,1.19,+7,981,1.17,1.19,-,,-,1.20,-,13.77,8.6,,
13.00,9.66,10.35,10.26,AUB,Austbrokers Hldgs,10.31,-2,111,10.31,10.32,36.50,f,1.39,1.53,3.54,50.57,20.4,,
4.49,1.18,1.575,1.545,ANG,Austin Engineer,1.55,-2.5,884,1.54,1.58,15.00,f,1.10,.95,9.68,16.55,9.4,,
.295,.20,-,-,ACK,Austock Grp,.295,-,-,.27,.29,2.00,f,-,.10,6.78,-.79,-,,
4.62,3.36,4.50,4.49,ALZ,Australand Prop stp,4.49,-1,5855,4.49,4.50,26.38,,1.17,3.68,5.88,30.80,14.6,,
.04,.019,-,-,AIY,Authorised Invest,.028,-,-,.028,.045,-,,-,.01,-,-.11,-,,
4.13,3.30,3.85,3.78,AHE,Automotive Hldgs,3.84,+2,2970,3.83,3.85,20.50,f,1.25,.88,5.34,25.72,14.9,,
2.39,1.055,2.08,2.05,AOG,Aveo Grp stp,2.07,-2,1332,2.07,2.08,1.00,,-,2.78,.48,-46.11,-,,
.026,.011,.015,.013,AVX,Avexa,.014,-.1,5555,.014,.015,-,,-,.01,-,-.31,-,,
.145,.085,.105,.105,AVH,Avita Medical,.105,-,63,.105,.11,-,,-,.02,-,-2.24,-,,
.67,.47,.58,.575,AVJ,AVJennings,.575,-1.5,256,.575,.59,-,,-,.79,-,3.80,15.1,,
.055,.03,-,-,AXI,Axiom Prop,.052,-,-,.05,.052,-,,-,.03,-,.37,14.1,,
.42,.10,.39,.385,AZV,Azure Healthcare,.39,+1,2691,.385,.39,-,,-,.05,-,1.36,28.7,,
13.25,9.355,12.09,11.93,BOQ,Bank of Qld,11.98,-23,27202,11.98,12.00,62.00,f,1.11,7.06,5.18,68.80,17.4,,
1.20,.96,1.135,1.12,BLX,Beacon Lighting Grp,1.12,+2,292,1.10,1.14,-,,-,-,-,-,-,,
5.63,2.73,4.91,4.87,BGA,Bega Cheese,4.90,-,1336,4.88,4.90,8.00,f,2.33,2.04,1.63,18.62,26.3,,
.84,.49,.55,.53,BFG,Bell Financial Grp,.53,-.5,56,.53,.55,2.50,f,1.08,.18,4.72,2.70,19.6,,
1.465,1.21,1.38,1.33,BAL,Bellamys Aust,1.35,-2,3451,1.34,1.35,-,,-,-,-,-,-,,
12.80,9.81,12.80,12.62,BEN,Bendigo & Adelaide Bk,12.70,+2,17434,12.70,12.71,64.00,f,1.37,7.26,5.04,87.70,14.5,,
2.38,.28,.955,.90,BLT,Benitec,.91,-2,1948,.91,.93,-,,-,.09,-,-3.55,-,,
2.11,1.52,2.105,2.045,IMF,Bentham IMF,2.10,+5,2890,2.08,2.10,10.00,f,1.34,.60,4.76,13.36,15.7,,
.16,.135,-,-,BEL,Bentley Capital,.15,-,-,.145,.155,1.00,f,.90,.24,6.67,.90,16.7,,
12.00,9.50,-,-,QAG,BetaShares Agriculture etf unt,9.60,-,-,8.50,11.43,-,,-,-,-,-,-,,
16.82,15.26,15.35,15.29,QCB,BetaShares Commods etf unt,15.29,-14,14,15.20,15.28,-,,-,-,-,-,-,,
11.65,10.00,11.34,11.28,QFN,BetaShares Financials etf unt,11.30,+4,36,11.29,11.65,-,p,-,-,-,-,-,,
5.90,5.40,5.82,5.82,QRE,BetaShares Resources etf unt,5.82,-1,50,5.73,5.82,-,p,-,-,-,-,-,,
19.80,17.39,17.83,17.82,BEAR,BetaShares BearFund,17.83,+3,19,17.71,18.15,-,,-,-,-,-,-,,
15.51,14.05,14.21,14.21,EEU,BetaShares Euro etf unt,14.21,-4,1,14.20,14.22,-,,-,-,-,-,-,,
14.80,12.30,13.70,13.67,QAU,BetaShares Gold etf unt,13.70,+7,42,13.30,14.00,-,,-,-,-,-,-,,
18.92,16.64,-,-,POU,BetaShares GBP etf unt,18.08,-,-,17.99,18.02,-,,-,-,-,-,-,,
11.33,10.13,10.62,10.59,USD,BetaShares US Dollar etf unt,10.60,-5,505,10.56,10.62,-,,-,-,-,-,-,,
50.24,50.06,50.14,50.13,AAA,BetaShares HighIntCash etf unt,50.14,-,939,50.13,50.14,-,,-,-,-,-,-,,
59.50,47.67,-,-,OOO,BetaShares Crude Oil etf unt,51.94,-,-,51.32,55.30,-,,-,-,-,-,-,,
12.78,11.44,12.52,12.50,QOZ,BetaShares FTSE RAFI etf unt,12.50,-2,224,12.36,12.55,-,p,-,-,-,-,-,,
11.99,10.86,11.47,11.42,YMAX,BetaSharesYldMax,11.47,-,969,11.43,11.49,-,p,-,-,-,-,-,,
21.38,19.19,20.36,20.28,GEAR,BetaShares Geared Aust,20.28,+1,21,19.00,21.30,-,,-,-,-,-,-,,
2.10,1.155,-,-,BYI,Beyond Int'l,1.17,-,-,1.20,1.24,8.00,,1.91,.62,6.84,15.25,7.7,,
1.05,.65,.97,.96,BGL,BigAir Grp,.96,-1.5,923,.96,.965,1.00,f,3.50,.06,1.04,3.50,27.4,,
.676,.266,.565,.55,BBG,Billabong Int'l,.55,-1,6918,.55,.555,-,,-,.03,-,-91.60,-,,
.89,.37,.49,.47,BNO,Bionomics,.49,+.5,1420,.485,.495,-,,-,.02,-,-3.40,-,,
.005,.001,.004,.004,BPO,BioProspect,.004,-,7267,.004,.005,-,,-,-,-,-.01,-,,
.063,.018,.055,.055,BTC,Biotech Capital,.055,-,1506,.05,.055,-,,-,.02,-,-2.52,-,,
.315,.072,.125,.125,BIT,Biotron,.125,-.5,1305,.12,.125,-,,-,.01,-,-1.81,-,,
.037,.004,-,-,BXN,Bioxyne,.019,-,-,.019,.022,-,,-,-,-,-2.85,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.40,-,,-,-,-,-,-,,
1.00,.27,.37,.37,BIS,Bisalloy Steel,.37,+1,14,.36,.37,4.00,f,.05,.47,10.81,.20,185.0,,
.044,.005,.037,.035,BSN,Bisan,.037,+.5,4156,.037,.038,-,,-,.01,-,-.82,-,,
1.73,1.505,1.645,1.635,BKI,BKI Invest,1.645,+1,2456,1.64,1.645,6.95,f,1.07,1.69,4.22,7.45,22.1,,
.004,.001,.002,.002,BKM,BKM Management,.002,-.1,30,.002,.003,-,,-,-,-,-.05,-,,
30.10,19.85,28.45,28.07,BKL,Blackmores,28.25,+18,69,28.20,28.25,127.00,f,1.09,3.49,4.50,138.50,20.4,,
.34,.15,.285,.28,BWF,Blackwall Property,.285,+2.5,525,.26,.28,1.80,f,5.62,.17,6.32,10.11,2.8,,
.15,.071,-,-,BWR,Blackwall Prop Tr unt,.09,-,-,.092,.10,.75,,16.24,.35,8.33,12.18,.7,,
3.01,1.303,2.74,2.69,BLA,Blue Sky Alt Invest,2.74,+4,445,2.71,2.74,6.00,f,.80,.71,2.19,4.78,57.3,,
1.02,.96,.97,.96,BAF,Blue Sky Access Fund,.96,-1.5,175,.96,.975,-,,-,-,-,-,-,,
.071,.028,.05,.05,BAFO,  opt dec15,.05,-,100,.05,.055,-,,-,-,-,-,-,,
.18,.031,.065,.058,BCT,Bluechiip,.058,-.7,450,.054,.063,-,,-,.01,-,-2.20,-,,
6.64,4.46,6.06,5.90,BSL,BlueScope Steel,5.99,-,24821,5.99,6.00,-,,-,6.40,-,-12.24,-,,
.021,.003,-,-,BUE,Bluestone Global,.005,-,-,-,-,-,,-,-.03,-,-6.05,-,,
.24,.12,.145,.145,BLG,BluGlass,.145,+.5,50,.135,.145,-,,-,.03,-,-.88,-,,
.627,.085,.19,.185,BLY,Boart Longyear,.19,-,4359,.185,.19,-,,-,.56,-,-152.10,-,,
.10,.005,.017,.016,BNE,Bone Medical,.017,+.1,7645,.016,.017,-,,-,-.15,-,-6.50,-,,
.205,.115,.16,.16,BOL,Boom Logistics,.16,-,1072,.155,.165,-,,-,.52,-,-1.13,-,,
5.965,4.05,5.26,5.15,BLD,Boral,5.22,+1,30751,5.22,5.23,13.00,f,-,3.24,2.49,-27.76,-,,
.02,.008,-,-,BPH,BPH Energy,.009,-,-,.009,.011,-,,-,.30,-,-.36,-,,
6.83,3.28,4.99,4.62,BKN,Bradken,4.95,+29,34344,4.95,4.97,26.00,,1.33,2.37,5.25,34.50,14.3,,
.43,.20,.275,.275,BRC,Brain Resource,.275,+.5,100,.275,.305,-,,-,-.08,-,-1.07,-,,
9.855,7.61,9.23,9.06,BXB,Brambles,9.10,-9,29512,9.09,9.10,27.00,p,3.49,.78,2.97,94.30,9.7,,
.01,.003,-,-,BNV,Brand New Vintage,.008,-,-,.006,-,-,,-,-,-,-.10,-,,
10.10,7.26,8.24,8.09,BRG,Breville Grp,8.22,-9,1428,8.21,8.22,26.00,f,1.46,1.11,3.16,37.84,21.7,,
15.50,11.92,14.29,14.09,BKW,Brickworks,14.21,-8,119,14.15,14.21,41.00,f,1.41,10.04,2.89,57.70,24.6,,
.56,.285,.54,.525,BYL,Brierty,.535,-.5,1903,.53,.535,3.00,f,2.79,.50,5.61,8.38,6.4,,
.30,.24,.245,.245,BBL,Brisbane Broncos,.245,+.5,84,.245,.26,.50,f,3.48,.16,2.04,1.74,14.1,,
.003,.001,.001,.001,BRO,Broad Invest,.001,-,1075,.001,.002,-,,-,-,-,-.06,-,,
4.99,3.47,-,-,BPA,Brookfield unt,4.55,-,-,4.55,4.60,8.00,,11.87,6.17,1.76,94.97,4.8,,
.175,.095,.135,.135,BSA,BSA,.135,-,600,.135,.14,-,,-,-.03,-,-8.75,-,,
7.45,3.56,6.41,6.29,BTT,BT Invest Mgt,6.35,+2,1562,6.35,6.36,26.00,p,1.67,.27,4.09,43.30,14.7,,
