Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5359.7 at 2014-03-27T16:40:06. Report at Thursday, March 27, 2014. Processed Friday at 2014-03-28T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.10,2.92,3.72,3.58,AJA,Astro Japan Prop Grp forus,3.72,+15,696,3.61,3.85,20.00,,10.75,5.68,5.38,214.94,1.7,,
1.10,.71,-,-,ATR,Astron Corp cdi,.975,-,-,.99,1.045,-,,-,-,-,-5.21,-,,
39.38,32.06,36.26,35.79,ASX,ASX,36.18,-16,5421,36.15,36.19,170.50,f,1.15,6.60,4.71,196.10,18.4,,
.225,.069,.12,.12,ACG,Atcor Medical,.12,-1,175,.12,.13,-,,-,.03,-,-.34,-,,
.07,.034,.069,.067,ATP,Atlas Pearls&Perfumes,.069,+.1,1262,.069,.07,-,,-,.09,-,.64,10.8,,
3.97,2.34,3.64,3.54,AIA,Auckland Airport,3.61,+3,337,3.56,3.64,10.09,,1.26,1.75,2.80,12.69,28.4,,
5.78,2.19,3.90,3.60,AKP,Audio Pixels,3.90,+40,287,3.63,3.90,-,,-,.19,-,-8.46,-,,
5.255,3.77,5.08,5.03,AZJ,Aurizon Hldgs,5.06,-5,41664,5.06,5.07,16.20,p,1.07,2.99,3.20,17.40,29.1,,
5.73,5.101,-,-,AUP,Aurora Prop unt,5.27,-,-,5.27,5.38,43.20,,-,5.31,8.20,-,-,,
1.09,1.045,1.06,1.06,ABW,Aurora Absolute Return ord unt,1.06,-,2393,1.055,1.06,6.36,,.79,1.07,6.00,5.05,21.0,,
1.055,.935,1.00,.995,AOD,Aurora Div Inc Tr mfunt,.995,-.5,393,.995,1.00,5.98,p,2.22,1.02,6.01,13.29,7.5,,
.72,.25,-,-,AFV,Aurora Funds,.55,-,-,.56,.65,-,,-,.30,-,-1.63,-,,
1.045,.895,-,-,AIB,Aurora Global Inc Tr unt,.905,-,-,.905,.91,9.83,,-,.93,10.86,-2.35,-,,
1.99,1.63,-,-,AQF,Aust Gov Index Fund,1.90,-,-,1.89,1.90,9.00,f,1.00,1.89,4.74,9.01,21.1,,
.24,.09,.12,.12,ANB,Aust New Agri,.12,+1,100,.086,.12,-,,-,.16,-,.50,24.0,,
