Industrial Market - Daily,,,,,,,,,,,,,,,,,
XAO 4732.7 at 16:36 22/2/2010  Report at 19:05 Monday 22/2/2010. Processed 19:13 Monday 22/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.009,0.002,0.003,0.003,CEOO,  opt apr12,0.003,,4800,0.003,0.005,-,,-,-,-,-,-
7.09,4.71,5.92,5.77,CAB,Cabcharge Aust,5.92,20,1771,5.90,5.94,34,f,1.50,2.21,5.74,51,11.6
0.88,0.44,-,-,CDM,Cadence Capital,0.78,,-,0.76,0.795,2,f,-,1.10,2.56,-13.8,-
0.40,0.255,0.27,0.265,CIX,Calliden Grp,0.265,-0.5,487,0.265,0.28,1.25,,2.75,0.25,4.72,3.44,7.7
14.00,8.01,10.45,10.03,CTX,Caltex Aust,10.08,10,15048,10.05,10.10,-,,-,10.60,-,15.6,64.6
0.044,0.02,0.03,0.03,CZD,Calzada Ltd,0.03,,3000,0.028,0.029,-,,-,0.05,-,-0.61,-
32.00,8.29,29.80,28.91,CPB,Campbell Brothers,28.99,-36,114,28.85,29.63,95,p,1.71,2.96,3.28,162.2,17.9
0.09,0.038,-,-,CDL,Canada Land Ltd cdi,0.07,,-,0.07,0.09,0.37,,3.30,0.21,5.29,1.22,5.7
0.76,0.35,0.71,0.70,CNB,Canberra Invest,0.71,1,300,0.68,0.71,4,f,-,0.60,5.63,-21.94,-
0.016,0.003,-,-,CAG,Cape Range Ltd,0.008,,-,0.008,0.009,-,,-,-,-,-0.01,-
0.063,0.033,0.041,0.04,CAJ,Capitol Health,0.04,-0.4,5500,0.04,0.044,-,,-,-,-,-0.05,-
0.012,0.006,-,-,CAJO,  opt apr12,0.01,,-,0.01,0.015,-,,-,-,-,-,-
1.305,0.25,0.28,0.27,CAA,Capral Ltd,0.28,1,1561,0.27,0.28,-,,-,0.15,-,-58.5,-
0.56,0.10,0.27,0.26,CCF,Carbon Conscious,0.26,-3,220,0.20,0.26,-,,-,-,-,-6.35,-
0.04,0.015,0.022,0.02,CNN,Cardia Bioplastics,0.02,-0.1,10930,0.02,0.022,-,,-,0.02,-,-1.07,-
0.013,0.002,0.004,0.004,CNNO,  opt jun11,0.004,0.1,2000,0.003,0.004,-,,-,-,-,-,-
5.20,2.61,4.14,4.07,CDD,Cardno Ltd,4.13,4,1154,4.07,4.13,28,f,1.38,0.65,6.78,38.62,10.7
4.40,3.15,4.30,4.27,CDP,Carindale Prop unt,4.30,3,423,4.22,4.30,27.21,,1.00,5.56,6.33,27.08,15.9
18.95,12.00,17.50,17.05,CIN,Carlton Invest,17.41,-9,45,17.41,17.50,67,f,0.94,21.19,3.85,63,27.6
2.11,2.11,-,-,CINPA,  7% cum pf,2.11,,-,2.12,-,14,,-,-,6.64,-,-
0.29,0.115,0.125,0.115,CWE,Carnegie Wave Energy,0.125,0.5,2484,0.12,0.125,-,,-,0.01,-,-1.99,-
5.70,3.56,5.09,4.88,CRZ,Carsales Com Ltd,4.95,-5,6680,4.88,4.99,-,,-,-,-,-,-
0.71,0.295,0.70,0.69,CCV,Cash Convert ord/div   ,0.69,2,9923,0.69,0.695,3,f,2.26,0.09,4.35,6.77,10.2
0.78,0.245,0.25,0.25,CXD,CathRx Ltd,0.25,,551,0.25,0.27,-,,-,0.23,-,-31.3,-
0.195,0.031,0.12,0.11,CBD,CBD Energy Ltd,0.12,,1046,0.115,0.12,-,,-,0.04,-,-1.7,-
0.50,0.38,0.425,0.41,CBZ,Cbio Ltd,0.41,1,420,0.395,0.425,-,,-,-,-,-,-
-,-,-,-,CBZO,  opt dec12,-,,-,0.025,-,-,,-,-,-,-,-
0.21,0.08,0.105,0.105,CCK,CCK Financial,0.105,,63,0.105,0.13,-,,-,0.02,-,0.63,16.7
0.235,0.105,0.22,0.22,CEG,CEC Grp Ltd,0.22,-1,147,0.215,0.23,-,,-,0.39,-,-28.93,-
2.85,0.85,2.60,2.60,CWP,Cedar Woods Prop,2.60,-5,109,2.60,2.65,7,f,2.31,1.60,2.69,16.2,16.0
0.20,0.072,0.20,0.185,CAQ,Cell Aquaculture,0.185,-0.5,2105,0.18,0.19,-,,-,0.01,-,-1.31,-
4.00,1.80,3.30,3.16,CST,Cellestis Ltd,3.16,-15,141,3.15,3.16,3.5,f,2.54,0.25,1.11,8.9,35.5
0.05,0.007,-,-,CDY,Cellmid Ltd,0.029,,-,0.029,0.03,-,,-,0.01,-,-2.77,-
0.325,0.15,-,-,CLT,Cellnet Grp,0.325,,-,0.325,0.33,-,,-,0.40,-,-6.16,-
1.60,0.86,1.525,1.50,CIL,Centrebet Internat,1.50,,4351,1.48,1.52,10.5,,1.02,0.11,7.00,10.7,14.0
0.22,0.12,0.15,0.15,CAF,Centrepoint Alliance,0.15,0.5,665,0.125,0.15,-,,-,0.21,-,-32.59,-
0.52,0.047,0.26,0.25,CNP,Centro Prop stpld,0.255,,3602,0.25,0.255,31.8,,-,-2.91,124.71,-398.36,-
0.225,0.016,0.165,0.16,CER,Centro Retail stpld,0.16,-1,6541,0.16,0.165,0.37,,-,0.30,2.31,-117.14,-
0.91,0.56,0.82,0.81,CYA,Century Aust,0.81,,1753,0.805,0.81,3.5,f,-,1.04,4.32,-7.74,-
0.345,0.054,0.17,0.16,CFU,Ceramic Fuel Cells,0.16,-0.5,29795,0.16,0.165,-,,-,0.05,-,-8.58,-
0.054,0.026,-,-,CVS,Cervantes Corp,0.036,,-,0.03,0.036,-,,-,-,-,-0.13,-
2.12,1.415,1.895,1.865,CFX,CFS Retail Prop unt,1.875,1,46206,1.85,1.875,12.5,,-,1.99,6.67,-1.9,-
0.53,0.267,0.505,0.485,CDI,Challenger Div Pro stpld,0.485,-2,10110,0.485,0.495,6.7,,0.07,0.65,13.81,0.46,105.4
4.50,0.865,4.13,3.95,CGF,Challenger FSG Ltd,4.05,21,42407,3.96,4.09,12.5,,-,1.81,3.09,-16.2,-
2.06,1.20,1.67,1.62,CIF,Challenger Infra stpld,1.64,-3,1101,1.62,1.64,15,,-,-1.66,9.15,-59.2,-
0.36,0.215,0.305,0.30,CWT,Challenger Winetr unt,0.30,-0.5,1825,0.295,0.30,5.65,,-,0.47,18.83,-14.59,-
3.10,2.38,-,-,CHR,Chalmers Ltd,2.76,,-,2.76,3.00,14,f,2.40,4.22,5.07,33.67,8.2
0.285,0.079,0.285,0.27,CMG,Chandler Macleod,0.28,,924,0.275,0.285,-,,-,0.04,-,-2.52,-
0.022,0.011,-,-,CHP,Chapmans Ltd,0.014,,-,0.015,0.019,-,,-,0.02,-,-1.7,-
0.749,0.15,0.665,0.64,CHC,Charter Hall Grp forus,0.64,-1,73433,0.635,0.655,4.96,,-,0.71,7.75,-17.98,-
0.076,0.04,0.05,0.05,CHF,Charter Pacific,0.05,0.7,678,0.05,0.06,-,,-,0.12,-,-9.1,-
0.013,0.001,-,-,CHFO,  opt feb11,0.001,,-,0.001,0.003,-,,-,-,-,-,-
1.09,0.28,0.685,0.66,CXS,Chemgenex Pharmac,0.685,1,688,0.67,0.685,-,,-,0.05,-,-10.75,-
0.08,0.02,-,-,CXSO,  opt mar10,0.035,,-,-,0.019,-,,-,-,-,-,-
0.65,0.11,-,-,CXSOA,  opt feb12,0.35,,-,0.36,0.55,-,,-,-,-,-,-
0.07,0.01,0.04,0.04,CVB,Cheviot Bridge,0.04,,7263,0.04,0.048,-,,-,0.01,-,1.36,2.9
0.50,0.125,-,-,CKP,Cheviot Kirribilly stpld,0.125,,-,0.125,0.30,-,,-,1.94,-,-30.24,-
0.115,0.025,0.055,0.05,CCY,China Century Capitl,0.05,-0.5,1500,0.052,0.057,-,,-,0.05,-,-19.36,-
0.20,0.04,0.14,0.115,CNH,China Steel,0.14,3,1178,0.115,0.14,-,,-,0.08,-,-0.99,-
0.23,0.065,-,-,CWH,China West Hldgs,0.11,,-,0.115,0.19,-,,-,0.06,-,1.1,10.0
5.28,3.53,4.93,4.93,CHO,Choiseul Investments   ,4.93,11,21,4.88,4.93,21,f,0.78,5.46,4.26,16.4,30.1
0.01,0.002,-,-,CDH,Chongherr Invest,0.003,,-,0.005,0.03,-,,-,0.04,-,-1.45,-
1.05,0.70,0.88,0.88,CII,CI Res Ltd,0.88,,500,0.78,0.89,2,,12.10,0.44,2.27,24.19,3.6
0.88,0.565,0.59,0.565,CIR,Circadian Tech,0.565,-2.5,252,0.565,0.59,-,,-,0.78,-,-19.86,-
1.20,0.062,0.80,0.80,CLS,CL Asset Hldgs,0.80,-8.5,10,0.75,0.88,-,,-,4.35,-,-68,-
1.18,0.277,0.70,0.70,CND,Clarius Grp Ltd,0.70,,3175,0.70,0.71,-,,-,0.30,-,-14,-
0.801,0.235,0.245,0.24,CSS,Clean Seas Tuna,0.24,,6789,0.24,0.25,-,,-,0.56,-,-7.77,-
0.37,0.15,0.31,0.31,CLQ,Clean Teq Hldgs,0.31,,525,0.29,0.315,-,,-,0.05,-,1.79,17.3
0.078,0.018,0.066,0.066,CVA,Clever Com Aus,0.066,0.1,2490,0.066,0.068,-,,-,0.02,-,0.57,11.6
1.145,0.55,1.07,1.06,CAM,Clime Capital,1.06,-0.5,290,1.06,1.07,3,f,0.61,1.44,2.83,1.84,57.6
0.50,0.171,0.42,0.42,CIW,Clime Invest,0.42,1,36,0.42,0.48,-,f,-,0.40,-,-5.8,-
0.40,0.18,0.285,0.28,CUV,Clinuvel Pharmaceut,0.28,-1,561,0.27,0.28,-,,-,0.11,-,-3.6,-
0.74,0.077,0.37,0.37,CPR,Clive Peeters,0.37,,200,0.365,0.37,-,,-,0.27,-,-7.1,-
1.035,0.31,0.86,0.83,CLO,Clough Ltd,0.845,-1.5,5333,0.845,0.86,2,,3.99,0.31,2.37,7.98,10.6
0.315,0.165,0.315,0.30,CLV,Clover Corp,0.315,2,4299,0.315,0.32,1,f,1.87,0.16,3.17,1.87,16.8
0.16,0.053,-,-,CMV,CMA Corp Ltd,0.087,,-,-,-,-,,-,0.14,-,-14.1,-
0.72,0.28,-,-,CMI,CMI Ltd,0.685,,-,0.685,0.69,-,,-,1.34,-,-4.38,-
0.43,0.13,0.175,0.17,COZ,CO2 Grp Ltd,0.17,-1,685,0.17,0.195,-,,-,0.07,-,-0.26,-
0.29,0.053,0.054,0.054,COZO,  opt nov11,0.054,0.1,40,0.053,0.10,-,,-,-,-,-,-
11.72,8.02,11.04,10.83,CCL,Coca-Cola Amatil,10.99,-15,31948,10.89,11.04,43.5,f,1.39,1.38,3.96,60.5,18.2
69.79,46.21,64.25,63.14,COH,Cochlear Ltd,64.14,4,1992,64.00,64.44,190,f,1.27,3.25,2.96,242.2,26.5
1.32,0.525,1.285,1.235,CDA,Codan Ltd,1.27,5.5,828,1.26,1.27,7,f,1.64,0.12,5.51,11.5,11.0
2.37,1.38,1.945,1.91,COF,Coffey Intl,1.92,-4,1418,1.90,1.945,12,f,1.00,-0.17,6.25,12,16.0
0.38,0.18,-,-,CGS,Cogstate Ltd,0.28,,-,0.28,0.315,-,,-,0.07,-,2.24,12.5
0.935,0.40,0.88,0.88,CLH,Collection House,0.88,2,30,0.815,0.86,4.8,f,1.69,0.84,5.45,8.1,10.9
0.53,0.385,0.495,0.49,CKL,Colorpak Ltd,0.49,,160,0.49,0.50,3.25,f,2.30,0.16,6.63,7.46,6.6
58.65,26.43,54.23,53.24,CBA,C'wlth Bank  of Aust ,54.13,132,41553,54.12,54.17,235,f,1.41,-,4.34,330.4,16.4
1.045,0.675,0.95,0.925,CPA,C'wlth Prop ord unt   ,0.93,-0.5,92812,0.925,0.935,6.85,,-,1.11,7.37,-11.41,-
0.01,0.003,-,-,COJ,Commstrat Ltd,0.005,,-,0.005,0.008,-,,-,-,-,0.02,25.0
0.185,0.05,-,-,COM,Comops Ltd,0.17,,-,0.14,0.16,-,,-,0.04,-,2.5,6.8
0.082,0.017,0.032,0.032,CXH,Compass Hotel Grp stpld,0.032,0.3,30,0.032,0.037,-,,-,0.21,-,-80.18,-
0.265,0.11,-,-,CMP,Compumedics Ltd,0.20,,-,0.19,0.20,-,,-,0.05,-,1.7,11.8
12.64,6.85,12.20,11.95,CPU,Computershare Ltd,12.03,14,11818,12.02,12.03,25,p,2.27,-1.54,2.08,56.84,21.2
0.05,0.006,-,-,CPS,Computronics,0.042,,-,-,-,-,,-,0.01,-,-0.38,-
0.039,0.011,0.027,0.025,CMO,Comtel Corp Ltd,0.027,,5019,0.027,0.033,-,,-,-0.02,-,-0.8,-
0.49,0.244,0.435,0.425,CEU,ConnectEast stpld,0.435,0.5,75811,0.43,0.435,2,,-,-,4.60,-21.74,-
0.06,0.028,0.044,0.044,CXN,Connxion Ventures,0.044,0.3,1200,0.041,0.044,-,,-,-,-,-1.9,-
0.04,0.006,-,-,CGI,Consolidated Global,0.025,,-,0.023,0.049,-,,-,-,-,-0.21,-
3.44,1.76,3.15,3.08,CMJ,Consolidated Media,3.15,9,7851,3.11,3.18,16.5,,3.75,0.66,5.24,61.91,5.1
1.90,1.30,-,-,CBR,Constellation Br cdi 10:1,1.65,,-,1.60,1.75,-,,-,-,-,-33.2,-
1.55,0.65,0.80,0.80,CCQ,Contango Capital,0.80,-2,78,0.80,0.82,1,f,6.91,1.67,1.25,6.91,11.6
1.19,0.47,0.915,0.895,CTN,Contango Microcap,0.895,1.5,903,0.895,0.905,2,f,21.00,1.55,2.23,42,2.1
0.155,0.05,0.10,0.085,COS,Cool or Cosy Ltd,0.10,0.5,4100,0.081,0.098,-,,-,-0.02,-,-3.48,-
0.30,0.10,-,-,CNR,Coonawarra Aust unt,0.10,,-,0.046,0.10,1.6,,-,-,16.00,-14.9,-
0.445,0.13,0.22,0.215,CXG,Coote Industrial,0.215,-0.5,421,0.215,0.22,-,,-,0.26,-,-3.87,-
0.68,0.20,0.49,0.47,CBB,Cordlife Ltd,0.49,2,148,0.465,0.53,-,,-,0.28,-,4.57,10.7
0.386,0.129,0.27,0.25,CKK,Coretrack Ltd,0.265,2,14738,0.255,0.265,-,,-,0.01,-,-3.6,-
-,-,-,-,CKKNA,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.16,0.014,-,-,CKKO,  opt feb10,0.03,,-,-,-,-,,-,-,-,-,-
4.75,2.60,4.40,4.28,CXP,Corporate Express,4.36,-1,663,4.26,4.37,23,f,1.40,0.16,5.28,32.2,13.5
0.057,0.01,0.04,0.04,COO,Corum Grp Ltd,0.04,,6357,0.021,0.04,-,,-,-0.07,-,-6.5,-
0.12,0.046,0.11,0.098,CXY,Cougar Energy,0.11,1.2,74468,0.105,0.11,-,,-,0.03,-,-0.52,-
1.60,0.89,1.35,1.30,COU,Count Financial,1.30,,895,1.30,1.32,7,f,1.52,0.22,5.38,10.64,12.2
4.00,3.10,-,-,CTY,Country Road Ltd,3.70,,-,3.70,-,13.32,f,1.57,0.97,3.60,20.85,17.7
2.50,0.60,2.21,2.21,CYG,Coventry Grp,2.21,,1,2.21,2.30,5,f,-,3.30,2.26,-3.6,-
0.40,0.012,0.22,0.215,CVY,Coventry Res,0.215,,1802,0.215,0.22,-,,-,-,-,-1.24,-
0.315,0.105,0.315,0.22,CPI,CPI Grp Ltd,0.225,-6.5,772,0.23,0.315,-,,-,0.84,-,-4.2,-
1.02,0.305,0.71,0.71,CGO,CPT Global Ltd,0.71,3,56,0.63,0.73,5.5,f,1.07,0.22,7.75,5.9,12.0
11.66,6.32,8.94,8.80,CRG,Crane Grp Ltd,8.91,20,1612,8.85,8.91,46,f,0.85,4.41,5.16,39,22.8
3.39,0.63,2.99,2.95,CCP,Credit Corp Grp,2.99,4,377,2.90,2.99,5,f,5.46,1.83,1.67,27.3,11.0
0.97,0.905,0.945,0.945,CSW,Credit Suisse Pl100 unt,0.945,,200,0.945,0.95,1.88,,-,0.95,1.99,-4.2,-
0.85,0.435,0.765,0.705,CMW,Cromwell Grp stpld,0.73,1,8335,0.73,0.75,8,,-,0.73,10.96,-5.5,-
9.39,4.56,7.93,7.68,CWN,Crown Ltd,7.93,36,13995,7.68,7.94,37,p,-,3.42,4.67,-166.89,-
0.15,0.07,0.14,0.14,CTE,Cryosite Ltd,0.14,1,100,0.125,0.15,-,,-,0.09,-,0.02,700.0
1.05,0.925,-,-,CSJ,CS GP100 Aust Tr unt,0.985,,-,0.955,0.995,2.62,p,-,0.95,2.66,-10.5,-
0.96,0.87,-,-,CSU,Cs100 Emrg Mkt Infra unt,0.905,,-,0.91,0.925,2.67,,-,0.91,2.95,-8.24,-
2.26,0.43,1.975,1.93,CSV,CSG Ltd,1.96,2,17917,1.94,1.96,5,f,2.77,0.05,2.55,13.85,14.2
38.52,28.43,34.85,34.35,CSL,CSL Ltd,34.76,69,22129,34.73,34.78,75,,2.85,6.11,2.16,213.41,16.3
2.18,0.905,1.67,1.65,CSR,CSR Ltd,1.655,1.5,84707,1.655,1.66,4,f,-,0.87,2.42,-45.1,-
0.95,0.65,-,-,CLX,CTI Logistics,0.83,,-,0.83,0.92,6,f,1.69,0.63,7.23,10.16,8.2
3.212,1.407,2.82,2.77,CUS,Customers Ltd,2.82,5,1181,2.78,2.83,-,,-,0.09,-,4.9,57.6
0.82,0.33,0.75,0.74,CVC,CVC Ltd,0.74,-3,663,0.745,0.785,-,,-,1.11,-,-44.52,-
0.04,0.004,-,-,CJT,CVC Prop Fund unt,0.02,,-,0.015,0.025,-,,-,0.05,-,-2.11,-
0.135,0.065,-,-,CYC,Cyclopharm Ltd,0.105,,-,0.105,0.11,-,,-,0.05,-,1.04,10.1
9.30,4.50,8.50,8.20,DTL,Data#3 Ltd,8.35,11,211,8.35,8.39,50,f,1.28,1.16,5.99,63.76,13.1
0.105,0.011,0.045,0.042,DDT,Datadot Tech,0.044,-0.3,5695,0.044,0.045,-,,-,0.01,-,-0.86,-
0.005,0.001,0.002,0.002,DMN,Datamotion Asia,0.002,,20000,0.002,0.003,-,,-,-,-,-0.19,-
0.002,0.001,-,-,DMNOA,  opt may13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.19,0.042,-,-,DSQ,Datasquirt Ltd fpo nz,0.095,,-,0.10,0.15,-,,-,0.06,-,-5.45,-
5.96,2.02,4.92,4.83,DJS,David Jones Ltd,4.89,9,23358,4.88,4.91,28,f,1.13,1.16,5.73,31.5,15.5
1.55,0.13,1.55,1.485,DCG,Decmil Grp Ltd,1.505,3.5,6699,1.50,1.505,-,,-,0.28,-,15.56,9.7
0.55,0.30,0.55,0.50,DGH,Desane Grp Hldings,0.55,7.5,873,0.51,0.65,2,,-,0.77,3.64,-9.38,-
0.62,0.375,-,-,DVN,Devine Ltd,0.40,,-,0.40,0.40,3,,0.70,0.83,7.50,2.09,19.1
0.59,0.29,0.485,0.45,DEX,Dexion Ltd,0.485,3.5,315,0.46,0.495,4,,1.37,-0.02,8.25,5.47,8.9
0.89,0.519,0.835,0.82,DXS,Dexus Prop Grp stpld,0.82,,208250,0.815,0.82,6.15,,-,0.95,7.50,-11.03,-
0.80,0.23,0.26,0.25,DGI,Digislide Hldgs,0.25,-2.5,38,0.25,0.26,-,,-,-,-,-,-
0.52,0.10,0.50,0.49,DGX,Diploma Grp Ltd,0.49,-1,224,0.49,0.50,1,,5.32,0.10,2.04,5.32,9.2
0.19,0.012,-,-,DVA,Diversa Ltd,0.09,,-,0.09,0.125,-,,-,0.05,-,-4.9,-
3.35,1.945,3.28,3.28,DUI,Diversified United,3.28,,1,3.28,3.35,13,f,0.34,3.36,3.96,4.4,74.5
4.85,2.95,4.45,4.36,DJW,Djerriwarrh Invest,4.38,-4,260,4.36,4.40,26,f,-,4.06,5.94,-14.11,-
0.85,0.33,0.83,0.75,DKN,DKN Financial Grp,0.83,3,181,0.78,0.83,2,f,-,0.07,2.41,-8.28,-
0.35,0.11,0.29,0.29,DMX,Dolomatrix Intl,0.29,1,150,0.28,0.29,-,,-,0.12,-,-1.04,-
5.50,2.88,5.35,5.16,DMP,Domino Pizza Enterpr,5.16,4,177,5.16,5.50,14,f,1.86,0.69,2.71,26,19.8
9.44,3.38,8.76,8.51,DOW,Downer EDI Ltd,8.62,21,18736,8.55,8.68,29,,1.88,2.18,3.36,54.4,15.8
0.31,0.15,-,-,DLE,Dragon Energy,0.26,,-,0.08,0.26,-,,-,-,-,-,-
0.055,0.01,0.03,0.03,DMY,Dromana Estate,0.03,,2000,0.025,0.04,-,,-,0.01,-,-1.15,-
0.021,0.003,-,-,DSF,DSF Intl,0.009,,-,0.003,0.012,-,,-,-,-,-0.2,-
0.005,0.001,-,-,DSFO,  opt dec12,0.005,,-,0.001,0.019,-,,-,-,-,-,-
1.981,1.28,1.835,1.775,DUE,DUET Grp forus,1.79,-0.5,49866,1.775,1.80,20,p,-,1.70,11.17,-9.24,-
0.04,0.02,0.03,0.03,DUL,Dulhunty Power,0.03,,1667,0.03,0.031,-,,-,0.04,-,-0.56,-
1.85,0.48,1.66,1.61,DWS,DWS Advanced,1.65,,2303,1.64,1.65,11,f,1.23,0.20,6.67,13.52,12.2
1.15,0.62,0.89,0.875,DYE,Dyesol Ltd,0.89,,330,0.87,0.89,-,,-,0.15,-,-8.54,-
0.50,0.21,0.37,0.37,EAL,E & A Ltd,0.37,1,60,0.33,0.395,2.5,f,0.38,-0.23,6.76,0.94,39.4
0.45,0.07,0.37,0.365,ELY,Early Learning Serv,0.365,-0.5,700,0.36,0.365,-,,-,-0.27,-,-0.35,-
0.105,0.029,0.074,0.072,EMS,Eastland Medical,0.073,,2163,0.073,0.074,-,,-,-,-,-1.51,-
0.021,0.01,-,-,EMSO,  opt may11,0.015,,-,0.014,0.015,-,,-,-,-,-,-
0.045,0.009,-,-,EMSOB,  opt jun11,0.03,,-,0.03,0.037,-,,-,-,-,-,-
0.105,0.034,-,-,EBT,eBet Ltd,0.078,,-,0.073,0.078,-,,-,-0.01,-,0.7,11.1
0.21,0.045,0.13,0.125,ECQ,ECO Quest,0.125,,800,0.125,0.13,-,,-,0.02,-,-1.62,-
0.07,0.02,-,-,ECQO,  opt mar11,0.045,,-,0.013,0.03,-,,-,-,-,-,-
0.012,0.001,0.007,0.006,ECE,E-Com Multi Ltd,0.007,0.2,74015,0.006,0.007,-,,-,-,-,-,-
0.055,0.02,-,-,EFT,EFTEL Ltd,0.03,,-,0.025,0.029,0.1,f,-,-0.01,3.33,-3.51,-
0.05,0.001,-,-,EIM,EL Corp Ltd,-,,-,0.01,-,-,,-,-0.01,-,-0.33,-
5.00,1.25,1.435,1.40,ELD,Elders Ltd,1.405,-0.5,12543,1.405,1.415,-,,-,0.37,-,-51.51,-
1.35,0.27,-,-,EOS,Electro Optic Sys,1.17,,-,1.125,1.17,-,,-,0.10,-,-,-
0.035,0.011,-,-,EMM,Electrometals Tech,0.023,,-,0.023,0.026,-,,-,0.01,-,-1.34,-
0.002,0.001,-,-,EMMO,  opt apr11,0.001,,-,-,-,-,,-,-,-,-,-
0.26,0.091,0.155,0.155,ELX,Ellex Medical Lasers,0.155,,22,0.155,0.175,-,,-,0.20,-,-29.6,-
4.76,3.20,-,-,EMB,Embelton Ltd,4.76,,-,4.65,4.76,24,f,2.25,4.21,5.04,53.9,8.8
0.995,0.20,0.765,0.74,EHL,Emeco Hldgs,0.76,3,30227,0.745,0.765,4,f,0.53,0.74,5.26,2.1,36.2
0.965,0.45,0.86,0.855,ELI,Emerging Leaders,0.86,-4,190,0.855,0.895,3.75,f,7.17,1.15,4.36,26.88,3.2
0.16,0.05,0.12,0.12,ESW,Emerson Stewart Grp,0.12,1,951,0.11,0.12,0.4,f,2.92,0.10,3.33,1.17,10.3
0.11,0.033,-,-,EEE,Empire Beer Grp,0.06,,-,0.06,0.07,-,,-,0.05,-,-1.51,-
0.18,0.06,0.13,0.13,EPD,Empired Ltd,0.13,-2,160,0.125,0.14,0.75,f,1.53,-,5.77,1.15,11.3
0.38,0.08,0.235,0.235,ENB,Eneabba Gas Ltd,0.235,,169,0.235,0.24,-,,-,0.06,-,-2.04,-
0.11,0.02,-,-,ENBOA,  opt jun10,0.11,,-,0.03,0.10,-,,-,-,-,-,-
0.082,0.03,-,-,ENBOB,  opt jun12,0.03,,-,0.022,-,-,,-,-,-,-,-
2.95,1.205,2.50,2.45,ENE,Energy Develop,2.46,-5,130,2.45,2.50,7,,1.12,1.79,2.85,7.86,31.3
0.20,0.05,-,-,EOL,Energy One Ltd,0.15,,-,-,0.20,-,,-,-,-,-0.4,-
0.095,0.009,0.045,0.043,EVE,Energy Ventures,0.043,-0.7,3177,0.041,0.045,-,,-,0.07,-,-1.6,-
0.239,0.004,0.08,0.065,ERJ,Enerji Ltd,0.067,-1.6,30452,0.065,0.069,-,,-,-,-,-3.71,-
0.10,0.04,0.04,0.04,ERJO,  opt dec16,0.04,-0.6,180,0.022,0.04,-,,-,-,-,-,-
1.25,0.61,0.65,0.65,ENG,Engin Ltd,0.65,,3,0.65,0.80,-,,-,0.01,-,-1.06,-
0.008,0.002,-,-,ESN,Entellect Solutions,0.002,,-,0.002,0.003,-,,-,-,-,0.01,20.0
0.115,0.014,0.031,0.028,ESI,ENV Clean Tech,0.029,-0.1,17849,0.029,0.03,-,,-,0.01,-,-0.14,-
0.085,0.006,0.018,0.015,ESIO,  opt jan14,0.015,-0.3,7200,0.015,0.017,-,,-,-,-,-,-
0.595,0.27,0.525,0.51,ENV,Envestra Ltd,0.515,-0.5,13954,0.51,0.515,5.5,,0.73,-0.08,10.68,4,12.9
0.125,0.035,-,-,EVM,Enviromission Ltd,0.046,,-,0.046,0.048,-,,-,-,-,-1.7,-
0.077,0.042,-,-,EGL,Environment Grp,0.057,,-,0.053,0.058,0.2,f,2.05,0.03,3.51,0.41,13.9
0.245,0.065,-,-,EPY,E-Pay Asia Ltd,0.17,,-,0.17,0.19,-,,-,0.35,-,-0.16,-
0.31,0.02,-,-,EQF,Equities & Freehldgss,0.195,,-,0.20,0.24,-,,-,0.23,-,24.98,0.8
19.50,11.90,-,-,EQT,Equity Tr,18.10,,-,18.01,18.50,110,f,0.90,2.66,6.08,98.45,18.4
0.63,0.30,0.57,0.56,ESV,eServGlobal Ltd,0.56,1,936,0.56,0.57,-,,-,0.20,-,-20.1,-
0.46,0.135,0.23,0.21,ESS,Essa Aust,0.23,3,815,0.22,0.225,-,,-,0.33,-,-1.54,-
22.56,16.30,18.16,18.16,ETPMAG,ETFS Metals etfs ag,18.16,25,3,18.12,18.34,-,,-,-,-,-,-
51.91,29.04,-,-,ETPMPD,  etfs pd,46.41,,-,46.39,49.36,-,,-,-,-,-,-
111.17,74.51,-,-,ETPMPM,  etfs pm,96.84,,-,97.88,98.80,-,,-,-,-,-,-
178.76,141.22,173.00,173.00,ETPMPT,  etfs pt,173.00,178,-,168.99,170.82,-,,-,-,-,-,-
1.47,0.50,1.43,1.42,EPX,Ethane Pipeline stpld,1.43,3,220,1.385,1.43,12.96,,0.63,0.89,9.06,8.1,17.7
0.007,0.001,-,-,ETT,ETT Ltd fpo nz,0.005,,-,-,-,-,,-,-,-,-0.04,-
0.04,0.01,-,-,ETW,ETW Corp Ltd,-,,-,-,-,-,,-,-,-,-0.1,-
0.10,0.06,-,-,EBG,Eumundi Grp Ltd,0.065,,-,0.065,0.073,-,,-,0.27,-,-5.89,-
1.69,0.535,1.40,1.34,EZL,Euroz Ltd,1.40,10,482,1.37,1.40,8.5,f,1.64,-,6.07,13.94,10.0
0.91,0.029,0.56,0.56,EZLO,  opt mar14,0.56,1,1,0.56,0.79,-,,-,-,-,-,-
