Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4581.3 at 2012-12-11T16:46:35. Report at Tuesday, December 11, 2012. Processed Wednesday at 2012-12-12T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.005,.001,-,-,ALTOA,  opt jun13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.007,.004,-,-,AYG,Anittel Grp,.004,-,-,.004,.005,-,,-,-,-,-.40,-,,
16.87,12.76,15.69,15.46,ANN,Ansell,15.49,-1,5900,15.47,15.50,35.50,,2.79,2.43,2.29,99.10,15.6,,
.016,.008,.013,.013,ANO,Antaria,.013,-,600,.011,.013,-,,-,.01,-,-.40,-,,
.093,.051,.063,.059,ADO,Anteo Diagnostics,.059,-.2,5101,.059,.06,-,,-,.01,-,-.30,-,,
.032,.01,.013,.013,ANP,Antisense Therapeutic,.013,-,46100,.013,.014,-,,-,-,-,-.18,-,,
27.63,20.26,24.97,24.79,ANZ,ANZ Banking Grp,24.89,+5,55875,24.86,24.89,145.00,f,1.47,12.22,5.83,213.40,11.7,,
15.42,2.87,4.28,4.20,APE,AP Eagers,4.20,-7,135,4.20,4.25,17.40,f,1.68,1.74,4.14,29.30,14.3,,
.015,.005,-,-,APP,APA Fin Services,.012,-,-,.007,.014,-,,-,.01,-,-.08,-,,
5.77,4.32,5.77,5.63,APA,APA Grp stp,5.73,+14,22290,5.73,5.75,35.00,,.58,1.58,6.11,20.40,28.1,,
.96,.275,.295,.275,APN,APN News & Media,.29,+1,19860,.29,.295,6.50,p,-,-.22,22.41,-41.10,-,,
.185,.125,-,-,APD,APN Prop Grp,.17,-,-,.17,.175,1.25,,1.21,.18,7.35,1.51,11.3,,
11.07,7.66,10.77,10.63,ARP,ARB Corp,10.77,+4,315,10.75,10.77,25.00,f,2.12,1.93,2.32,53.12,20.3,,
1.565,1.005,1.46,1.43,AAD,Ardent Leisure Grp stp,1.45,+1,20819,1.445,1.45,11.70,p,.33,.80,8.07,3.87,37.5,,
6.12,4.96,6.12,6.05,ARG,Argo Invest,6.12,+4,2179,6.07,6.12,26.00,f,1.03,5.78,4.25,26.80,22.8,,
.38,.29,-,-,ARA,Ariadne Aust,.315,-,-,.31,.32,1.00,,2.55,.29,3.17,2.55,12.4,,
3.31,2.16,3.125,3.05,ALL,Aristocrat Leisure,3.06,-8,20155,3.05,3.08,10.00,,1.40,.33,3.27,14.00,21.9,,
.075,.045,-,-,AIK,Armidale Invest,.048,-,-,.047,.057,-,,-,.08,-,-1.47,-,,
1.375,.50,.875,.84,ARI,Arrium,.865,+.5,59994,.865,.875,6.00,,.72,1.20,6.94,4.30,20.1,,
.019,.005,-,-,AEM,Artist & Entertain,.013,-,-,.013,.014,-,,-,-,-,-.11,-,,
4.97,4.09,4.47,4.42,AIO,Asciano,4.45,+2,16160,4.45,4.46,7.50,f,3.29,.65,1.69,24.70,18.0,,
.245,.11,.24,.24,AFA,ASF Grp,.24,+.5,500,.21,.23,-,,-,.09,-,6.88,3.5,,
.924,.50,.59,.57,ASZ,ASG Grp,.58,-.5,5610,.58,.585,5.00,f,1.70,-,8.62,8.52,6.8,,
.17,.085,-,-,AJJ,Asia Liver Trans,.16,-,-,.12,.16,.40,,2.63,.02,2.50,1.05,15.2,,
.96,.83,.95,.95,AUF,Asian Masters Fund,.95,-,487,.95,.96,3.00,,-,.88,3.16,-.79,-,,
.16,.10,-,-,AKF,ASK Funding,.145,-,-,.145,.15,-,,-,.20,-,-.80,-,,
.439,.165,.23,.22,APZ,Aspen Grp stp,.23,+1,203108,.22,.23,3.15,,-,.50,13.70,-17.07,-,,
.14,.08,-,-,ASP,Aspermont,.10,-,-,.08,.10,-,,-,-.04,-,-.11,-,,
.66,.22,-,-,AIR,Astivita Renewables,.22,-,-,.22,.255,4.00,,-,.46,18.18,-2.43,-,,
3.29,1.885,2.97,2.90,AJA,Astro Japan Prop Grp stp,2.95,+5,1188,2.95,2.98,15.00,,-,4.37,5.08,-75.68,-,,
2.85,1.15,-,-,ATR,Astron Corp cdi,1.15,-,-,1.15,1.24,-,,-,-,-,-.80,-,,
33.49,27.53,30.67,30.29,ASX,ASX,30.59,+14,4218,30.59,30.60,177.90,f,1.09,3.85,5.82,193.70,15.8,,
.095,.06,-,-,ACG,Atcor Medical,.064,-,-,.063,.07,-,,-,.01,-,-1.50,-,,
.093,.045,.05,.05,ATP,Atlas Southsea Pearl,.05,-,159,.048,.05,-,,-,.11,-,-.74,-,,
2.15,1.80,2.15,2.15,AIA,Auckland Airport,2.15,+1,4,2.10,2.15,8.28,,1.02,1.46,3.85,8.43,25.5,,
6.99,4.67,6.30,6.10,AKP,Audio Pixels,6.29,+19,72,6.25,6.29,-,,-,.10,-,-8.49,-,,
4.03,3.07,3.70,3.62,AZJ,Aurizon Hldgs,3.69,+3,38972,3.66,3.69,8.30,,2.18,2.98,2.25,18.10,20.4,,
5.43,4.87,5.43,5.35,AUP,Aurora Prop unt,5.43,+8,8,5.35,5.43,40.20,,-,5.29,7.40,-,-,,
1.13,1.07,1.085,1.08,ABW,Aurora Absolute Return ord unt,1.085,+1,1150,1.075,1.085,8.85,,.56,1.10,8.16,4.94,22.0,,
.60,.20,-,-,AFV,Aurora Funds,.24,-,-,.235,.28,-,,-,.63,-,-11.31,-,,
1.08,.85,1.04,1.04,AIB,Aurora Global Inc Tr unt,1.04,+1,27,1.03,1.04,10.48,,-,1.00,10.08,-9.45,-,,
.96,.86,-,-,AOD,Aurora Sandringham unt,.95,-,-,.95,.955,5.60,,-,.90,5.89,-1.80,-,,
1.65,1.38,1.65,1.65,AQF,Aust Gov Index Fund,1.65,+2,679,1.65,1.65,9.00,f,.53,1.54,5.45,4.80,34.4,,
1.94,1.485,1.90,1.90,AZF,Aust Social Infra Fd unt,1.90,-3,90,1.90,1.925,15.25,,.56,2.26,8.03,8.47,22.4,,
4.34,1.98,2.36,2.28,ASL,Ausdrill,2.36,+12,13661,2.35,2.36,14.50,f,2.57,2.33,6.14,37.28,6.3,,
4.72,2.43,2.86,2.75,AAX,Ausenco,2.82,+6,4731,2.80,2.83,19.80,p,1.60,.62,7.02,31.70,8.9,,
1.44,1.02,1.25,1.22,AAC,Aust Agriculture,1.23,-.5,10631,1.21,1.23,-,,-,2.13,-,6.29,19.6,,
.002,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.29,.89,1.29,1.265,AEU,Aust Education unt,1.29,+1.5,3113,1.275,1.285,10.25,,1.29,1.21,7.95,13.23,9.8,,
6.29,5.84,6.25,6.24,AYF,Aust Enhanced unt,6.25,+8,20,6.21,6.26,46.25,p,.16,6.31,7.40,7.50,83.3,,
20.20,17.50,-,-,AEF,Aust Ethical,19.00,-,-,19.00,20.00,60.00,f,.67,6.67,3.16,40.10,47.4,,
4.97,3.93,4.97,4.90,AFI,Aust Foundation,4.94,+4,2801,4.94,4.96,21.00,f,1.10,4.60,4.25,23.02,21.5,,
3.26,1.90,3.18,3.16,AIX,Aust Infrastructure Fd unt,3.17,-,18582,3.16,3.17,10.50,,3.01,3.01,3.31,31.57,10.0,,
1.39,1.005,1.37,1.355,ALF,Aust Leaders Fund,1.37,+1.5,1349,1.35,1.37,11.00,f,-,1.32,8.03,-2.00,-,,
.515,.235,.47,.46,API,Aust Pharmaceutical,.47,-,3283,.46,.47,3.00,f,2.07,.77,6.38,6.20,7.6,,
.62,.46,-,-,APK,Aust Power & Gas,.48,-,-,.47,.48,.80,,-,-.01,1.67,-2.10,-,,
.18,.002,.089,.089,AYB,Aust Proteins,.089,-,-,.064,.089,-,,-,-,-,-.15,-,,
6.44,5.21,6.40,6.35,AUI,Aust United Invest,6.39,-5,125,6.38,6.39,28.00,f,1.11,6.66,4.38,31.00,20.6,,
.535,.295,.49,.475,AVG,Aust Vintage,.475,-,1073,.475,.50,2.60,f,2.08,1.04,5.47,5.40,8.8,,
1.760,.495,.52,.51,ASB,Austal,.51,-.5,10974,.51,.52,6.00,,1.00,1.45,11.76,6.01,8.5,,
8.40,5.90,8.30,8.20,AUB,Austbrokers Hldgs,8.20,-17,37,8.19,8.30,31.00,f,1.49,1.59,3.78,46.30,17.7,,
5.21,3.67,4.33,4.25,ANG,Austin Engineer,4.31,+1,87,4.29,4.33,14.00,f,2.93,.55,3.25,41.00,10.5,,
.165,.071,.15,.15,ACK,Austock Grp,.15,+.5,55,.15,.16,-,,-,.07,-,-14.17,-,,
3.34,2.19,3.23,3.18,ALZ,Australand Prop stp,3.21,-,23375,3.18,3.22,21.50,,1.17,3.46,6.70,25.20,12.7,,
.058,.005,-,-,AIY,Authorised Invest,.053,-,-,.051,.053,-,,-,.02,-,.36,14.7,,
.01,.01,-,-,AIYO,  opt feb13,.01,-,-,-,.005,-,,-,-,-,-,-,,
3.31,1.565,2.98,2.96,AHE,Automotive Hldgs,2.97,-1,1446,2.96,2.98,18.00,f,1.08,.94,6.06,19.40,15.3,,
.041,.015,.023,.02,AVX,Avexa,.022,+.1,19175,.022,.024,-,,-,.02,-,-.40,-,,
.28,.10,.125,.12,AVH,Avita Medical,.125,-,2127,.12,.125,-,,-,.04,-,-3.22,-,,
.43,.285,.33,.33,AVJ,AVJennings,.33,-3,13,.33,.36,.50,,-,.97,1.52,-10.99,-,,
.037,.02,-,-,AXI,Axiom Prop,.022,-,-,.022,.029,-,,-,.03,-,-1.58,-,,
.04,.02,-,-,AZV,Azure Healthcare,.04,-,-,.037,.045,-,,-,.03,-,.47,8.5,,
7.96,6.13,7.22,7.13,BOQ,Bank of Qld,7.15,-4,9842,7.14,7.15,52.00,f,-,6.94,7.27,-10.20,-,,
.98,.35,-,-,BEC,Becton Property stp,.39,-,-,.39,.445,-,,-,-2.09,-,-242.84,-,,
1.99,1.48,1.95,1.93,BGA,Bega Cheese,1.94,+1,506,1.93,1.94,6.50,f,1.97,1.62,3.35,12.81,15.1,,
.65,.365,-,-,BFG,Bell Financial Grp,.40,-,-,.38,.41,1.00,,-,.19,2.50,-.20,-,,
9.25,6.82,8.36,8.27,BEN,Bendigo & Adelaide Bk,8.36,+5,4277,8.33,8.36,60.00,f,.81,6.16,7.18,48.60,17.2,,
.027,.012,.015,.015,BLT,Benitec,.015,+.1,1850,.014,.015,-,,-,-,-,-.43,-,,
.006,.002,-,-,BLTO,  opt apr14,.002,-,-,-,.005,-,,-,-,-,-,-,,
.01,.002,-,-,BLTOB,  opt dec13,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.207,.126,-,-,BEL,Bentley Capital,.145,-,-,.145,.16,1.00,,-,.27,6.90,-2.77,-,,
.50,.32,-,-,BER,Berklee,.42,-,-,.35,.42,2.00,,-,.95,4.76,-21.50,-,,
15.19,11.16,13.80,13.80,QAG,BetaShares Agriculture etf unt,13.80,-21,15,13.69,14.14,-,,-,-,-,-,-,,
18.08,15.192,-,-,QCB,BetaShares Commods etf unt,17.18,-,-,16.85,16.97,-,,-,-,-,-,-,,
8.88,7.02,8.35,8.33,QFN,BetaShares ASX Fin etf unt,8.35,-40,19,8.32,8.46,-,p,-,-,-,-,-,,
6.65,5.12,-,-,QRE,BetaShares ASX Res etf unt,5.78,-,-,5.50,5.87,-,p,-,-,-,-,-,,
25.00,21.71,21.74,21.72,BEAR,BetaShares AEBH Fd etf unt,21.72,-8,17,21.50,21.73,-,,-,-,-,-,-,,
14.00,11.62,12.32,12.32,EEU,BetaShares Euro etf unt,12.32,+7,5,12.20,12.34,-,,-,-,-,-,-,,
18.99,15.45,17.98,17.50,QAU,BetaShares Gold etf unt,17.50,+6,47,17.50,17.60,-,,-,-,-,-,-,,
16.08,14.65,15.33,15.33,POU,BetaShares GBP etf unt,15.33,+5,31,14.55,15.36,-,,-,-,-,-,-,,
10.33,9.20,9.46,9.45,USD,BetaShares US Dollar etf unt,9.46,-,53,9.45,9.46,-,,-,-,-,-,-,,
50.26,50.02,50.14,50.13,AAA,BetaShares Aust HIC etf unt,50.13,-,629,50.13,50.14,-,,-,-,-,-,-,,
60.30,42.54,44.65,44.55,OOO,BetaShares Crude Oil etf unt,44.55,-58,-,44.35,46.20,-,,-,-,-,-,-,,
10.43,10.14,10.43,10.42,YMAX,BetaShares Aust Top 20 tmf unt,10.42,+2,441,10.41,10.45,-,,-,-,-,-,-,,
1.20,.60,1.12,1.085,BYI,Beyond Int'l,1.12,+5,410,1.08,1.12,6.00,,2.40,.48,5.36,14.39,7.8,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.595,.27,.58,.57,BGL,BigAir Grp,.58,+3,2107,.575,.58,1.00,p,2.80,.06,1.72,2.80,20.7,,
3.055,.737,.915,.875,BBG,Billabong Int'l,.91,+3,11038,.905,.91,3.00,,-,.76,3.30,-90.80,-,,
.10,.04,-,-,BDM,BioDiem,.046,-,-,.042,.051,-,,-,.01,-,-.99,-,,
.77,.34,-,-,BNC,Bioniche cdi,.34,-,-,.32,.38,-,,-,-,-,-,-,,
.62,.24,.31,.305,BNO,Bionomics,.31,+1.5,1941,.305,.31,-,,-,.05,-,-.90,-,,
.006,.001,-,-,BPO,BioProspect,.001,-,-,-,.001,-,,-,-,-,-.21,-,,
.002,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.10,.027,.034,.034,BTC,Biotech Capital,.034,-,150,.034,.037,1.00,,-,.05,29.41,-2.50,-,,
.19,.08,.12,.11,BIT,Biotron,.11,-1.5,1808,.11,.13,-,,-,.04,-,-1.26,-,,
.29,.008,.02,.019,BXN,Bioxyne,.02,+.1,171,.012,.02,-,,-,.04,-,-1.16,-,,
.10,.01,-,-,BXNO,  opt mar13,.09,-,-,-,.05,-,,-,-,-,-,-,,
1.70,.22,-,-,BIS,Bisalloy Steel,1.24,-,-,1.22,1.23,-,,-,.43,-,14.50,8.6,,
.05,.02,-,-,BSN,Bisan,.02,-,-,.021,.03,-,,-,.01,-,-.17,-,,
1.33,1.11,1.33,1.32,BKI,BKI Invest,1.33,+.5,2891,1.32,1.33,6.40,f,1.10,1.40,4.81,7.04,18.9,,
.006,.002,-,-,BKM,BKM Management,.002,-,-,.002,.004,-,,-,-,-,-.09,-,,
32.50,25.25,32.29,31.80,BKL,Blackmores,32.06,+6,125,32.03,32.15,127.00,f,1.31,4.75,3.96,165.80,19.3,,
.16,.08,-,-,BWF,Blackwall Property,.10,-,-,.105,.11,.50,f,-,.17,5.00,-6.00,-,,
1.05,.75,.85,.85,BLA,Blue Sky Alt Invest,.85,+3,31,.82,.85,-,f,-,-,-,-,-,,
.30,.17,.215,.215,BCT,Bluechiip,.215,-1.5,300,.215,.225,-,,-,.01,-,-3.50,-,,
3.46,3.33,3.46,3.37,BSLDA,BlueScope Steel def,3.43,+4,34148,3.42,3.43,-,,-,5.46,-,-234.60,-,,
.19,.012,.032,.032,BUE,Bluestone Global,.032,-,18979,.032,.035,-,,-,.19,-,-5.63,-,,
.37,.046,.205,.20,BLG,BluGlass,.205,-.5,563,.205,.21,-,,-,.02,-,-1.35,-,,
4.41,1.092,1.465,1.35,BLY,Boart Longyear,1.435,+7,56750,1.435,1.44,11.46,p,3.54,1.62,7.99,40.57,3.5,,
.029,.001,.002,.002,BNE,Bone Medical,.002,-,1754,.002,.003,-,,-,-.01,-,-.99,-,,
.385,.19,.275,.27,BOL,Boom Logistics,.275,-,1126,.27,.275,-,,-,.52,-,4.20,6.5,,
4.49,2.93,4.115,4.05,BLD,Boral,4.05,-10,45552,4.05,4.06,11.00,f,2.16,3.31,2.72,23.79,17.0,,
.036,.015,.025,.022,BPH,BPH Energy,.025,-.1,300,.018,.025,-,,-,.31,-,-.41,-,,
8.68,4.32,4.82,4.64,BKN,Bradken,4.78,+16,10804,4.78,4.81,41.00,f,1.48,2.07,8.58,60.50,7.9,,
.27,.18,-,-,BRC,Brain Resource,.21,-,-,.215,.255,-,,-,-.06,-,.42,50.0,,
7.69,6.04,7.39,7.27,BXB,Brambles,7.27,-,38337,7.27,7.28,26.00,p,1.47,.49,3.58,38.17,19.0,,
.011,.003,-,-,BNV,Brand New Vintage,.009,-,-,.01,-,-,,-,.01,-,-,-,,
.25,.12,.23,.23,BVA,Bravura Solutions,.23,-,644,.23,.235,-,,-,-.01,-,.86,26.7,,
6.26,2.65,6.26,6.16,BRG,Breville Grp,6.20,+2,3054,6.20,6.22,24.00,f,1.47,.83,3.87,35.35,17.5,,
11.50,9.70,11.25,11.17,BKW,Brickworks,11.18,-1,226,11.18,11.19,40.50,f,.72,9.44,3.62,29.30,38.2,,
.42,.215,.34,.34,BYL,Brierty,.34,-,150,.325,.34,2.75,f,3.12,.41,8.09,8.58,4.0,,
.29,.22,.23,.23,BBL,Brisbane Broncos,.23,-1,250,.23,.235,1.00,,2.13,.14,4.35,2.13,10.8,,
.005,.001,-,-,BRO,Broad Invest,.002,-,-,.002,.003,-,,-,-,-,-.15,-,,
4.25,3.30,3.85,3.85,BPA,Brookfield unt,3.85,-,36,3.85,3.90,6.00,,-,-,1.56,-3.92,-,,
.28,.17,.19,.185,BSA,BSA,.19,+.5,3701,.185,.19,2.00,f,1.28,.04,10.53,2.57,7.4,,
2.37,1.68,2.37,2.31,BTT,BT Invest Mgt,2.35,+5,2424,2.28,2.37,12.50,f,.70,-.11,5.32,8.80,26.7,,
.76,.10,-,-,BUG,Buderim Ginger,.66,-,-,.66,.695,2.00,,6.19,1.52,3.03,12.39,5.3,,
2.21,1.675,2.19,2.14,BWP,BWP Trust unt,2.17,+3,7283,2.17,2.19,13.50,,.99,1.85,6.22,13.40,16.2,,
.003,.002,-,-,BPG,Byte Power Grp,.002,-,-,.001,.002,-,,-,-,-,-.10,-,,
6.57,3.57,4.23,4.09,CAB,Cabcharge Aust,4.11,-7,4793,4.11,4.12,35.00,f,1.42,-,8.52,49.70,8.3,,
1.498,1.086,1.44,1.42,CDM,Cadence Capital,1.43,-1,891,1.42,1.43,8.00,f,1.04,1414.00,5.59,8.30,17.2,,
.20,.10,.15,.15,CIX,Calliden Grp,.15,-,727,.15,.155,-,,-,.19,-,-2.72,-,,
18.49,11.67,18.19,17.92,CTX,Caltex Aust,18.16,+19,6207,18.13,18.16,45.00,f,-,8.13,2.48,-302.40,-,,
.063,.04,.05,.05,CZD,Calzada,.05,-.1,1500,.047,.051,-,,-,.02,-,-.78,-,,
.05,.02,-,-,CDL,Canada Land cdi,.05,-,-,.05,.075,-,,-,.22,-,-1.66,-,,
2.35,2.00,2.29,2.29,CZZ,Capilano Honey,2.29,+3,45,2.29,2.30,-,,-,-,-,-,-,,
