Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4500.0 at 16:36 18/5/2010  Report at 19:05 Tuesday 18/5/2010. Processed 19:25 Tuesday 18/5/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
6.15,3.26,-,-,KOV,Korvest Ltd,5.05,,-,4.98,5.44,34,f,1.81,3.52,6.73,61.4,8.2,
0.46,0.11,0.37,0.36,KRS,Kresta Hldgs,0.36,,320,0.36,0.37,3,f,1.52,0.18,8.33,4.57,7.9,
0.015,0.004,-,-,KTL,KTL Tech Ltd,0.009,,-,0.005,0.012,-,,-,0.01,-,-0.13,-,
0.42,0.225,-,-,LMW,Landmark White,0.39,,-,0.30,0.40,3.5,f,0.31,0.09,8.97,1.07,36.4,
0.125,0.052,-,-,LBL,Laserbond Ltd,0.058,,-,0.055,0.06,-,,-,0.03,-,0.26,22.3,
0.20,0.077,-,-,LBT,LBT Innovations,0.085,,-,0.082,0.086,-,,-,0.01,-,-0.94,-,
0.15,0.08,-,-,LBTO,  optjun13b,0.08,,-,0.028,0.06,-,,-,-,-,-,-,
0.089,0.019,-,-,LBTOA,  optjun13c,0.02,,-,0.018,0.027,-,,-,-,-,-,-,
0.215,0.046,0.15,0.14,LCY,Legacy Iron Ore,0.14,,5822,0.135,0.14,-,,-,-,-,-4.18,-,
0.055,0.005,-,-,LCYO,  opt jan12,0.027,,-,0.021,0.05,-,,-,-,-,-,-,
0.115,0.04,0.062,0.056,LCYOB,  opt dec12,0.062,0.6,800,0.056,0.08,-,,-,-,-,-,-,
0.20,0.076,0.175,0.17,LGD,Legend Corp,0.17,,2991,0.17,0.18,-,,-,0.08,-,2.34,7.3,
41.70,21.10,33.90,32.22,LEI,Leighton Hldgs,33.40,124,18772,33.15,33.60,120,f,1.73,7.52,3.59,208.2,16.0,
4.84,3.069,4.28,4.28,LMC,Lemarne Corp,4.28,,10,4.28,4.30,66,,0.96,3.97,15.42,63.49,6.7,
10.907,6.376,7.86,7.54,LLC,Lend Lease Grp stp,7.67,-5,26501,7.53,7.70,36,f,1.20,3.99,4.69,43.1,17.8,
0.08,0.03,0.055,0.055,LIC,Lifestyle Communit,0.055,,2253,0.055,0.06,-,,-,0.05,-,1.42,3.9,
2.29,0.95,1.24,1.165,LNC,Linc Energy Ltd,1.18,-2,15869,1.18,1.20,-,,-,-,-,-16.12,-,
0.28,0.16,0.20,0.20,LAU,Lindsay Aust,0.20,1,93,0.185,0.20,1.75,f,1.89,0.21,8.75,3.3,6.1,
2.91,1.45,2.65,2.65,LWB,Little World Bev,2.65,5,45,2.65,2.70,7,f,1.36,0.53,2.64,9.55,27.7,
0.037,0.017,-,-,LLA,Living & Leisure Grp stp,0.021,,-,0.021,0.023,-,,-,0.04,-,-0.29,-,
0.41,0.135,0.37,0.32,LCT,Living Cell Tech,0.33,-5,4436,0.33,0.335,-,,-,0.03,-,-2.64,-,
0.15,0.01,0.12,0.12,LCTO,  opt dec10,0.12,,200,0.09,0.14,-,,-,-,-,-,-,
1.10,0.40,-,-,LCM,Logicamms Ltd,0.95,,-,0.91,0.95,6.25,f,2.34,0.23,6.58,14.6,6.5,
0.51,0.39,-,-,LCE,London City Equities,0.39,,-,0.38,0.41,1,,-,0.54,2.56,-0.19,-,
0.045,0.015,0.03,0.03,LRG,Longreach Grp,0.03,,1225,0.03,0.034,-,,-,0.02,-,0.3,10.0,
3.35,1.35,2.75,2.75,LDW,Ludowici Ltd,2.75,,1986,2.73,2.75,12,,0.81,1.97,4.36,9.7,28.4,
0.90,0.90,-,-,LDWPA,  5% cum pf,0.90,,-,-,-,5,,-,-,5.56,-,-,
0.95,0.90,-,-,LDWPB,  6% cum pf,0.92,,-,-,-,6,,-,-,6.52,-,-,
0.025,0.011,-,-,LSL,Luminus Systems,0.012,,-,0.008,0.015,-,,-,-0.01,-,-7.96,-,
4.19,1.32,3.20,3.16,LYL,Lycopodium Ltd,3.20,4,196,3.19,3.25,25,f,1.08,0.71,7.81,27,11.9,
1.99,0.56,1.785,1.75,MTU,M2 Telecommun,1.785,-0.5,543,1.775,1.80,8,f,1.54,-0.11,4.48,12.28,14.5,
0.007,0.001,0.001,0.001,MCL,M2M Corp,0.001,-0.1,10,0.001,0.002,-,,-,-,-,-0.16,-,
2.85,1.08,2.40,2.36,MSL,MAC Services (The),2.39,,443,2.39,2.40,8.75,f,1.76,0.86,3.66,15.4,15.5,
0.145,0.056,0.084,0.081,MPS,MacarthurCook PSF unt,0.081,-0.2,1487,0.081,0.085,1,,-,0.34,12.35,-21.12,-,
0.41,0.16,0.385,0.385,MIF,Macarthurcook Ind Pr unt,0.385,,98,0.385,0.39,1.3,,4.45,0.67,3.38,5.78,6.7,
0.885,0.31,0.635,0.61,MAH,Macmahon Hldgs,0.625,1,63855,0.62,0.625,1.5,,2.27,0.39,2.40,3.4,18.4,
1.02,0.51,0.80,0.77,MQA,Macq Atlas Roads stp,0.77,-3,15224,0.765,0.78,-,,-,-,-,-,-,
0.185,0.049,0.055,0.054,MDT,Macq DDR Tr unt,0.054,,50001,0.054,0.055,-,,-,0.32,-,-42.9,-,
0.002,0.001,0.001,0.001,MDTR,  rtsdforus,0.001,,94163,0.001,0.002,-,,-,-,-,-,-,
58.80,30.05,46.55,45.50,MQG,Macq Grp Ltd,46.10,13,15059,46.10,46.15,186,,1.72,25.82,4.03,320.2,14.4,
0.90,0.22,-,-,MRN,Macq Radio,0.75,,-,0.76,0.90,4,f,0.96,0.02,5.33,3.84,19.5,
5.55,1.90,4.80,4.70,MAQ,Macq Telecom Gp,4.70,,94,4.73,4.80,-,,-,3.06,-,80.6,5.8,
1.31,1.05,-,-,MWG,Macq Winton ord unt,1.25,,-,1.21,1.26,-,,-,1.26,-,-2.09,-,
0.04,0.025,-,-,MAC,Macro Corp Ltd,0.025,,-,0.002,0.032,-,,-,0.08,-,-0.43,-,
1.10,0.485,1.025,1.015,MFG,Magellan Fin Grp,1.025,1,43,1.02,1.03,-,,-,-,-,0.6,170.8,
0.105,0.05,-,-,MFGOB,  opt jun11,0.10,,-,0.10,0.195,-,,-,-,-,-,-,
0.20,0.012,-,-,MFGOC,  opt jun16,0.20,,-,0.14,0.29,-,,-,-,-,-,-,
0.69,0.495,0.65,0.64,MFF,Magellan Flagship,0.65,1,961,0.65,0.655,-,,-,0.78,-,3.04,21.4,
0.55,0.20,-,-,MNL,Manaccom Corp Ltd,0.28,,-,0.24,0.275,0.5,,14.36,-,1.79,7.18,3.9,
3.38,1.874,3.02,2.91,MAP,MAP Grp forus,2.95,-3,78708,2.94,2.96,21,,-,-0.30,7.12,-33.11,-,
0.095,0.035,0.071,0.07,MBD,Marbletrend Grp,0.07,-0.9,1800,0.07,0.079,1.5,f,-,0.03,21.43,-6.6,-,
0.07,0.015,-,-,MPA,Marine Produce Aust,0.025,,-,0.025,0.029,-,,-,0.02,-,-2.4,-,
0.016,0.004,0.005,0.005,MCX,Mariner Corp Ltd,0.005,0.1,4000,0.005,0.006,-,,-,-,-,-7.48,-,
2.50,1.55,1.80,1.80,MSF,Maryborough Sugar,1.80,,29,1.76,1.80,2.5,f,6.04,2.14,1.39,15.11,11.9,
1.12,0.96,0.97,0.96,MYE,Mastermyne Grp,0.96,-1,1070,0.94,1.00,-,,-,-,-,-,-,
2.97,1.30,2.86,2.76,MCE,Matrix C & E Ltd,2.86,12,895,2.80,2.86,2,f,7.10,0.62,0.70,14.2,20.1,
0.09,0.006,0.055,0.051,MXQ,MAX Tr unt,0.055,-0.2,1876,0.052,0.055,-,,-,0.26,-,28.23,0.2,
0.515,0.21,0.315,0.315,MXI,Maxitrans Ind,0.315,-0.5,50,0.315,0.32,1,f,0.49,0.34,3.17,0.49,64.3,
0.23,0.12,-,-,MEG,MCM Entertainment Gr,0.18,,-,0.01,0.15,-,,-,0.04,-,1.01,17.8,
4.62,2.57,4.41,4.30,MMS,McMillan Shakespeare,4.39,7,653,4.37,4.41,20.5,f,1.60,0.34,4.67,32.88,13.4,
3.48,1.10,2.76,2.55,MCP,McPherson's Ltd,2.67,-7,2462,2.64,2.67,10,f,2.96,0.02,3.75,29.6,9.0,
0.028,0.012,-,-,MWS,MDS Financial Grp,0.026,,-,0.024,0.03,-,,-,-,-,-0.01,-,
0.25,0.009,-,-,MUI,Media Grp Int Ltd,0.009,,-,0.009,0.015,-,,-,-,-,-2.68,-,
0.045,0.017,-,-,MVH,Medic Vision Ltd,0.025,,-,0.023,0.026,-,,-,-,-,-1.06,-,
0.008,0.003,-,-,MVHOA,  opt jan12,0.003,,-,-,-,-,,-,-,-,-,-,
0.049,0.02,-,-,MLA,Medical Aus Ltd,0.02,,-,0.012,0.024,-,,-,-,-,-1.23,-,
0.024,0.015,-,-,MOD,Medical Corp,0.021,,-,0.018,0.021,-,,-,0.03,-,0.49,4.3,
0.245,0.14,0.245,0.245,MVP,Medical Develop,0.245,,4,0.21,0.25,-,,-,0.06,-,1.3,18.8,
0.14,0.07,0.095,0.095,MGZ,Medigard Ltd,0.095,,1561,0.09,0.11,-,,-,0.01,-,-0.45,-,
0.03,0.007,0.009,0.008,MDV,Medivac Ltd,0.008,-0.1,6915,0.008,0.01,-,,-,-,-,-0.13,-,
0.07,0.04,-,-,MDG,Medtech Global,0.057,,-,0.058,0.07,-,,-,-,-,-3.87,-,
2.13,1.52,1.81,1.77,MLB,Melbourne IT Ltd,1.80,-1,14835,1.79,1.80,15,f,1.43,-0.56,8.33,21.42,8.4,
0.18,0.10,-,-,MHI,Merchant House,0.16,,-,0.12,0.16,1,,4.40,0.27,6.25,4.4,3.6,
3.25,1.55,2.58,2.50,MRM,Mermaid Marine,2.51,1,3927,2.50,2.55,7,f,2.66,0.95,2.79,18.59,13.5,
0.13,0.024,0.10,0.088,MAS,Mesa Min Ltd,0.095,-0.5,61638,0.088,0.105,-,,-,-,-,-0.1,-,
0.14,0.061,0.125,0.11,MES,Mesbon China Nylon,0.12,0.5,4619,0.12,0.125,0.5,,4.08,0.32,4.17,2.04,5.9,
2.26,0.725,2.05,1.97,MSB,Mesoblast Ltd,2.02,2,648,2.02,2.04,-,,-,0.16,-,-8.65,-,
0.076,0.011,0.011,0.011,MST,Metal Storm Ltd,0.011,-0.1,33000,0.01,0.012,-,,-,-0.02,-,-1.7,-,
0.002,0.002,-,-,MSTO,  opt sep11,0.002,,-,0.001,0.002,-,,-,-,-,-,-,
0.14,0.08,0.09,0.085,MFC,Metals Finance,0.085,-0.5,700,0.083,0.085,-,,-,0.19,-,-3.3,-,
4.74,3.86,4.08,3.99,MTS,Metcash Ltd,4.00,-2,34780,3.99,4.03,25,f,1.21,0.11,6.25,30.28,13.2,
0.10,0.035,-,-,MTD,Metroland Aust,0.04,,-,0.04,0.06,-,,-,0.17,-,-0.05,-,
0.03,0.007,-,-,MWR,MGM Wireless Ltd,0.009,,-,0.009,0.011,-,,-,-,-,-0.06,-,
0.001,0.001,-,-,MWRO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
1.95,1.49,1.72,1.68,MIO,Miclyn Exp Offshr,1.685,-3.5,10849,1.67,1.70,-,,-,-,-,-,-,
0.15,0.04,0.074,0.072,MIK,Mikoh Corp,0.072,-0.2,1453,0.071,0.072,-,,-,0.01,-,-1.85,-,
0.02,0.005,0.005,0.005,MPD,Millepede Intl,0.005,,1000,0.004,-,-,,-,-,-,-0.37,-,
0.003,0.001,-,-,MPDO,  opt mar12,0.002,,-,-,0.003,-,,-,-,-,-,-,
19.40,14.25,17.02,16.71,MLT,Milton Corp,16.71,11,169,16.70,16.71,70,f,0.64,17.65,4.19,44.7,37.4,
8.80,3.31,7.19,6.90,MIN,Mineral Res,7.17,16,7121,7.10,7.19,18.75,f,2.04,2.39,2.62,38.3,18.7,
0.05,0.023,0.039,0.039,MNW,Mint Wireless,0.039,,230,0.035,0.039,-,,-,-,-,-1.49,-,
2.28,1.445,1.72,1.72,MIR,Mirrabooka Invest,1.72,-3,190,1.70,1.71,10,f,-,1.76,5.81,-6.9,-,
1.745,0.766,1.375,1.32,MGR,Mirvac Grp stp,1.34,-1,237771,1.33,1.345,6.2,,-,-,4.63,-11.58,-,
0.11,0.037,0.044,0.043,MIX,Mirvac Industrial unt,0.044,0.1,2260,0.043,0.049,2.5,,-,0.17,56.82,-42.03,-,
0.52,0.16,0.30,0.28,MBT,Mission Newenergy,0.30,,516,0.26,0.30,-,,-,0.15,-,-22.3,-,
0.985,0.52,0.91,0.89,MCU,Mitchell Comms,0.90,-1,8630,0.89,0.91,4.4,f,1.50,-,4.89,6.6,13.6,
0.565,0.375,0.54,0.535,MMA,MMC Contrarian,0.535,0.5,291,0.53,0.535,-,,-,0.66,-,-1.34,-,
0.12,0.03,-,-,MNZ,Mnet Grp Ltd,0.033,,-,0.035,0.045,-,,-,-,-,-0.7,-,
0.062,0.012,0.033,0.03,MBA,MobileActive Ltd,0.03,-0.4,10238,0.029,0.03,-,,-,-,-,0.09,33.3,
0.20,0.05,-,-,MKB,Moko Mobi Ltd,0.08,,-,0.07,0.092,-,,-,-,-,-2.83,-,
0.065,0.001,-,-,MKBO,  opt jul13,0.035,,-,0.02,0.035,-,,-,-,-,-,-,
15.98,9.60,13.65,13.18,MND,Monadelphous Grp,13.62,29,4593,13.56,13.75,79,f,1.15,1.52,5.80,91.08,15.0,
0.60,0.39,-,-,MNY,Money3 Corp,0.41,,-,0.41,0.50,3.4,f,1.02,0.30,8.29,3.46,11.8,
0.012,0.004,0.008,0.008,MTI,Montec Intl,0.008,0.2,4050,0.005,0.007,-,,-,-,-,-0.55,-,
0.025,0.006,0.011,0.011,MRY,Monteray Grp,0.011,,110,0.011,0.013,-,,-,0.03,-,-0.23,-,
0.036,0.001,0.014,0.014,MMZ,Mooter Media Ltd,0.014,,57531,0.013,0.014,-,,-,-,-,0.22,6.4,
0.23,0.08,-,-,MSH,Morning Star,0.115,,-,0.115,0.12,-,,-,0.04,-,-5.53,-,
1.40,0.85,1.17,1.10,MOC,Mortgage Choice,1.11,-1,1430,1.095,1.11,11,f,2.16,0.56,9.91,23.8,4.7,
0.012,0.002,-,-,MUT,Multi Channel,0.005,,-,0.005,0.006,-,,-,-,-,-43.27,-,
0.18,0.053,0.07,0.067,MPF,Multiplex Acumen unt,0.067,-1.6,1163,0.067,0.075,-,,-,0.38,-,-31.97,-,
0.255,0.11,0.145,0.135,MUE,Multiplex European unt,0.145,1,350,0.135,0.145,2.5,,2.43,0.27,17.24,6.08,2.4,
0.002,0.001,-,-,MAFCB,Multiplex Prime Ppty ctg,0.001,,-,-,0.001,-,,-,-,-,-17.1,-,
0.025,0.002,-,-,MSI,Multistack Intl,0.002,,-,0.006,0.016,-,,-,0.04,-,5.29,0.0,
0.80,0.45,0.50,0.50,MCH,Murchison Hldgs,0.50,5,3,0.50,0.53,-,,-,1.28,-,10.13,4.9,
0.001,0.001,-,-,MCHOA,  opt may10,0.001,,-,-,0.001,-,,-,-,-,-,-,
0.11,0.066,0.10,0.09,MNF,My Net Fone Ltd,0.09,0.2,1475,0.09,0.10,-,,-,-0.02,-,0.93,9.7,
3.98,2.99,3.11,3.01,MYR,Myer Hldgs Ltd,3.10,11,55547,3.09,3.11,10.5,f,0.39,-0.21,3.39,4.1,75.6,
3.75,2.60,3.12,3.10,MYS,Mystate Ltd,3.12,-1,309,3.12,3.15,20,f,0.70,2.17,6.41,13.9,22.4,
0.49,0.37,-,-,NAM,Namoi Cotton ccu,0.415,,-,0.375,0.40,2.5,,1.88,1.03,6.02,4.7,8.8,
0.72,0.38,0.53,0.525,NAN,Nanosonics Ltd,0.525,-0.5,230,0.52,0.53,-,,-,0.11,-,-4.37,-,
32.37,20.94,25.13,24.52,NAB,National Aust Bank,24.71,-14,72498,24.70,24.74,147,f,1.36,12.41,5.95,199.3,12.4,
1.25,0.85,-,-,NCI,National Can Ind,1.17,,-,1.17,1.23,4,f,1.47,-,3.42,5.9,19.8,
2.14,1.25,1.55,1.55,NHR,National Hire Grp,1.55,,18,1.55,1.60,-,,-,2.38,-,8.46,18.3,
0.044,0.006,0.01,0.01,NLG,National Leisure,0.01,-0.2,143,0.009,0.014,-,,-,-0.32,-,0.34,2.9,
5.56,2.49,4.82,4.68,NVT,Navitas Ltd,4.81,8,2089,4.70,4.90,16.9,f,0.99,-0.25,3.51,16.8,28.6,
0.90,0.28,0.295,0.28,NMS,Neptune Marine,0.28,-1,19447,0.28,0.29,-,,-,0.12,-,2.52,11.1,
0.69,0.12,0.14,0.125,NMSO,  opt dec10,0.125,-1.5,1100,0.11,0.145,-,,-,-,-,-,-,
0.52,0.12,0.20,0.17,NTC,Netcomm Ltd,0.18,-2,2423,0.16,0.18,1,,3.65,0.10,5.56,3.65,4.9,
0.065,0.018,0.028,0.028,NEU,Neuren Pharmaceut,0.028,0.1,3100,0.026,0.028,-,,-,0.01,-,0.04,70.0,
0.06,0.03,-,-,NDL,NeuroDiscovery,0.049,,-,0.036,0.046,-,,-,0.08,-,-0.03,-,
2.20,1.75,-,-,NHH,Newhaven Hotels,1.90,,-,1.96,2.50,6,f,0.96,1.09,3.16,5.74,33.1,
20.18,12.01,18.75,18.48,NWS,News Corp b voting,18.70,22,19436,18.63,18.75,5.14,,14.51,0.45,0.27,74.58,25.1,
17.56,10.40,16.16,15.85,NWSLV,  a nonvote,16.05,17,4248,16.05,16.20,12.87,,-,-,0.80,-,-,
0.009,0.003,0.005,0.004,NWT,NewSat Ltd,0.005,0.1,46500,0.004,0.005,-,,-,-,-,-0.03,-,
0.57,0.105,0.13,0.12,NBS,Nexbis Ltd,0.13,,9090,0.13,0.135,-,,-,0.09,-,4.1,3.2,
1.45,0.77,1.26,1.255,NHF,NIB Hldgs Ltd,1.26,,1066,1.26,1.265,6.4,f,2.03,0.75,5.08,13,9.7,
1.75,0.56,1.40,1.40,NCK,Nick Scali Ltd,1.40,,105,1.40,1.48,10.5,f,1.00,0.22,7.50,10.46,13.4,
1.23,0.15,0.20,0.185,NOD,Nomad Bld,0.185,-1.5,3873,0.185,0.195,2.5,,2.00,0.23,13.51,5,3.7,
1.50,0.81,-,-,NBL,Noni B Ltd,1.25,,-,1.25,1.28,6,f,1.77,0.51,4.80,10.6,11.8,
1.066,0.339,0.74,0.725,NFK,Norfolk Grp,0.735,-1,4671,0.73,0.735,-,,-,-0.08,-,3.34,22.0,
0.26,0.20,0.25,0.23,NOE,Novarise Renew Res,0.24,,1340,0.22,0.24,-,,-,-,-,-,-,
0.89,0.38,0.38,0.38,NRT,Novogen Ltd,0.38,-3,15,0.38,0.41,-,,-,0.20,-,-15.6,-,
2.16,0.77,1.24,1.10,NWH,NRW Hldgs Ltd,1.145,-5,18060,1.14,1.15,4,f,3.27,0.52,3.49,13.1,8.7,
0.18,0.008,0.10,0.095,NSL,NSL Cons Ltd,0.096,-0.2,5288,0.095,0.096,-,,-,0.01,-,-0.72,-,
0.289,0.165,-,-,NSX,NSX Ltd,0.19,,-,0.15,0.20,-,,-,0.09,-,-4.95,-,
12.384,6.24,6.43,6.25,NUF,Nufarm Ltd,6.30,-3,19987,6.28,6.32,15,,-,3.07,2.38,-17.4,-,
2.80,1.067,2.55,2.55,NPX,Nuplex Ind,2.55,-10,104,2.55,2.60,10.22,p,3.05,1.58,4.01,31.15,8.2,
0.416,0.047,0.25,0.225,NSP,Nusep Ltd,0.25,,1186,0.24,0.25,-,,-,0.01,-,-122.77,-,
0.20,0.06,-,-,OKJ,Oakajee Corp Ltd,0.105,,-,0.105,0.15,-,,-,0.14,-,-0.76,-,
0.635,0.385,-,-,OAK,Oaks Hotels & Resort,0.445,,-,0.44,0.445,5,f,1.22,-0.13,11.24,6.12,7.3,
4.30,1.45,2.65,2.47,OKN,Oakton Ltd,2.50,-8,4179,2.44,2.55,4,f,4.98,0.04,1.60,19.9,12.6,
0.067,0.004,0.028,0.026,OBJ,OBJ Ltd,0.026,,44370,0.026,0.027,-,,-,-,-,-0.15,-,
0.054,0.001,0.016,0.016,OBJO,  opt dec10,0.016,0.1,550,0.015,0.017,-,,-,-,-,-,-,
0.50,0.26,-,-,OCL,Objective Corp,0.275,,-,0.29,0.305,2.1,,1.83,0.04,7.64,3.85,7.1,
0.40,0.24,-,-,OCE,Ocean Capital,0.25,,-,0.255,0.34,1.5,,0.93,0.41,6.00,1.39,18.0,
3.05,1.83,2.60,2.55,OCP,Oceania Capital,2.60,,237,2.56,2.60,6,,2.31,4.89,2.31,13.88,18.7,
0.07,0.017,-,-,ODG,Odyssey Gaming,0.045,,-,0.045,-,-,,-,0.06,-,0.5,9.0,
0.446,0.10,-,-,OLH,Oldfields Hldgs,0.12,,-,0.11,0.13,1,,-,0.37,8.33,-56.59,-,
0.005,0.002,-,-,OLE,Olea Australis,0.002,,-,0.002,0.003,-,,-,-,-,0.08,2.5,
0.24,0.10,0.115,0.11,ONC,Oncard Intl,0.11,-0.5,356,0.105,0.11,-,,-,0.13,-,0.73,15.1,
4.15,2.31,3.30,3.14,OST,OneSteel Ltd,3.22,-3,59673,3.21,3.23,9,,0.61,1.72,2.80,5.45,59.1,
0.15,0.06,0.15,0.15,OOH,Oohmedia Grp Ltd,0.15,0.5,440,0.145,0.16,-,,-,-0.08,-,1.3,11.5,
0.14,0.04,0.055,0.055,OIL,Optiscan Imaging,0.055,,100,0.051,0.055,-,,-,0.02,-,-1.18,-,
0.115,0.034,0.034,0.034,OEC,Orbital Corp Ltd,0.034,,3000,0.034,0.037,-,,-,0.02,-,-0.51,-,
0.045,0.006,0.039,0.039,ORC,Orchid Capital,0.039,,850,0.039,0.045,-,,-,0.01,-,0.69,5.7,
0.01,0.001,-,-,ORCOA,  opt feb12,0.01,,-,0.01,0.03,-,,-,-,-,-,-,
27.75,18.51,26.85,26.07,ORI,Orica Ltd,26.46,3,15290,26.02,26.71,98,p,1.04,1.31,3.70,102.3,25.9,
0.07,0.035,-,-,OTI,Oriental Techno,0.036,,-,0.036,0.055,-,,-,0.14,-,-0.6,-,
17.94,13.32,14.99,14.48,ORG,Origin Energy,14.62,-15,29040,14.61,14.76,50,f,1.45,8.48,3.42,72.3,20.2,
0.64,0.41,-,-,OEQ,Orion Equities,0.505,,-,0.41,0.55,-,,-,1.39,-,33.16,1.5,
7.21,2.885,6.70,6.58,ORL,Orotongrp Ltd,6.65,-5,112,6.57,6.67,44,f,1.25,0.74,6.62,54.92,12.1,
1.09,0.405,0.525,0.525,OFG,Over Fifty Grp,0.525,0.5,11,0.525,0.545,-,,-,0.52,-,0.26,201.9,
0.17,0.04,0.135,0.135,OGL,Overseas & Gen cdi,0.135,,500,0.12,0.135,-,,-,-,-,-0.91,-,
0.175,0.12,0.165,0.165,OZG,Ozgrowth Ltd,0.165,,500,0.16,0.165,0.3,f,20.67,0.23,1.82,6.2,2.7,
1.52,0.71,1.09,1.05,PBG,Pac Brands,1.06,0.5,40119,1.055,1.065,-,,-,-0.04,-,-7.6,-,
0.45,0.27,0.28,0.28,PEA,Pac Energy,0.28,,450,0.28,0.30,-,,-,-0.07,-,-5.27,-,
0.04,0.008,0.019,0.019,PEV,Pac Enviromin,0.019,,3000,0.019,0.022,-,,-,0.01,-,-1.43,-,
0.395,0.13,-,-,PEH,Pac Environment,0.175,,-,0.09,0.175,-,,-,0.04,-,-11.51,-,
0.065,0.025,-,-,PNW,Pac Star Net,0.05,,-,0.041,0.05,-,,-,0.01,-,0.1,50.0,
0.061,0.006,0.027,0.024,PZC,Pan Asia Corp Ltd,0.025,-0.3,72522,0.024,0.025,-,,-,-,-,-0.35,-,
0.415,0.13,0.26,0.25,PSY,Panorama Synergy,0.25,,120,0.23,0.25,-,,-,-,-,-1.4,-,
0.845,0.37,0.78,0.755,PPX,PaperlinX Ltd,0.775,2.5,36751,0.76,0.78,-,,-,0.60,-,-62.7,-,
0.515,0.27,0.315,0.315,PPY,Papyrus Aust,0.315,0.5,140,0.315,0.35,-,,-,0.10,-,-2.11,-,
0.039,0.019,-,-,PGC,Paragon Care Ltd,0.03,,-,0.026,0.03,-,,-,-,-,-0.1,-,
0.018,0.006,-,-,PGCOA,  opt may12,0.008,,-,0.008,0.01,-,,-,-,-,-,-,
0.235,0.054,0.10,0.10,PAB,Patrys Ltd,0.10,,3025,0.10,0.12,-,,-,0.06,-,-4.85,-,
1.545,0.645,1.08,1.07,PFL,Patties Foods Ltd,1.08,,1089,1.08,1.11,5.5,f,1.84,0.26,5.09,10.1,10.7,
1.60,0.70,1.51,1.51,PAY,Payce Cons,1.51,,35,1.51,1.515,-,,-,2.37,-,-10.1,-,
0.22,0.065,0.075,0.075,PHL,Pearl Healthcare,0.075,0.5,10,0.075,0.135,-,,-,0.01,-,0.1,75.0,
2.42,1.40,2.22,2.10,PPC,Peet Ltd,2.20,,2189,2.20,2.25,8,f,0.96,-,3.64,7.7,28.6,
0.21,0.145,-,-,PPI,Pelorus Prop,0.155,,-,0.13,0.155,-,,-,0.26,-,0.56,27.7,
1.048,0.46,0.47,0.46,PSH,Penrice Soda,0.46,-1,475,0.45,0.46,-,,-,0.80,-,24.66,1.9,
41.39,25.23,34.00,31.87,PPT,Perpetual Ltd,32.39,-108,1798,32.35,32.68,165,f,1.11,4.46,5.09,183.4,17.7,
0.70,0.51,-,-,PET,Peters MacGregor,0.66,,-,0.625,0.70,-,,-,0.94,-,13.67,4.8,
0.022,0.004,0.011,0.01,PNO,Pharmanet Grp,0.01,-0.1,28900,0.01,0.011,-,,-,-,-,-0.2,-,
0.007,0.002,-,-,PNOO,  opt jun11,0.003,,-,0.003,0.004,-,,-,-,-,-,-,
0.088,0.019,0.063,0.063,PAA,PharmAust Ltd,0.063,-0.2,200,0.063,0.07,-,,-,0.02,-,-0.09,-,
-,-,-,-,PAAO,  optmar12d,-,,-,0.01,0.10,-,,-,-,-,-,-,
3.41,2.23,3.25,3.10,PXS,Pharmaxis Ltd,3.16,-2,3372,3.13,3.17,-,,-,0.53,-,-20,-,
1.35,1.00,1.26,1.26,PHI,Phileo Aust,1.26,-1,15,1.26,1.30,5,,0.59,2.56,3.97,2.97,42.4,
0.15,0.09,0.10,0.10,PHK,Phoslock Water,0.10,,4500,0.10,0.105,-,,-,0.02,-,-1.11,-,
0.18,0.05,0.18,0.155,POH,Phosphagenics Ltd,0.16,1,51659,0.16,0.165,-,,-,0.02,-,-1.26,-,
0.012,0.004,-,-,PTO,Photo-Me Aust,0.005,,-,0.005,0.007,-,,-,0.01,-,-2.08,-,
0.001,0.001,-,-,PTOO,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-,
2.182,0.98,1.025,0.99,PGA,Photon Grp Ltd,1.005,-0.5,1169,1.00,1.005,9.5,f,1.87,-1.43,9.45,17.72,5.7,
0.145,0.046,0.08,0.075,PYC,Phylogica Ltd,0.08,,4605,0.08,0.09,-,,-,0.01,-,-2.1,-,
0.036,0.007,0.027,0.026,PIE,Pienets Ltd,0.026,,5150,0.025,0.026,-,,-,-,-,-0.29,-,
0.89,0.50,-,-,PLB,Plan B Grp Hld,0.75,,-,0.75,0.80,2.7,f,0.62,0.09,3.60,1.68,44.6,
0.30,0.135,-,-,PPN,Planet Platinum,0.26,,-,0.20,0.26,2.06,,2.17,0.21,7.92,4.46,5.8,
6.34,3.52,4.93,4.80,PTM,Platinum Asset,4.86,6,4285,4.80,4.97,20,f,1.17,-,4.12,23.41,20.8,
