Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4762.1 at 2010-10-11T16:36:19. Report at Monday, October 11, 2010. Processed Tuesday at 2010-10-12T01:00:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.62,2.65,3.60,3.60,ONT,1300 Smiles,3.60,-2,8,3.38,3.60,13.70,f,1.53,.15,3.81,21.00,17.1,,
.18,.061,-,-,TQH,3Q Hldgs,.061,-,-,.062,.07,-,,-,-.07,-,.84,7.3,,
.048,.015,.035,.035,FCS,4C Sec Solution,.035,-.7,1875,.035,.037,-,,-,.10,-,-.58,-,,
.275,.03,.061,.061,AAY,AACL Hldgs,.061,-.1,80,.061,.07,-,,-,-,-,-,-,,
.48,.365,.45,.435,ABP,Abacus Prop stp,.435,-1,24896,.435,.44,3.90,,.39,.58,8.97,1.53,28.4,,
1.47,1.21,1.30,1.30,ALR,Aberdeen Leaders,1.30,+.5,29,1.30,1.325,9.50,f,1.08,1.29,7.31,10.29,12.6,,
2.60,1.70,2.40,2.35,ACR,Acrux,2.35,-3,3283,2.35,2.39,-,,-,-,-,29.08,8.1,,
.11,.027,.11,.105,ACW,Actinogen,.11,+2,363,.10,.11,-,,-,.03,-,-1.85,-,,
.003,.001,-,-,ACWO,  opt aug12,.001,-,-,.001,-,-,,-,-,-,-,-,,
.013,.002,.002,.002,ACU,Acuvax,.002,-,20000,.002,.003,-,,-,-,-,-.34,-,,
.69,.28,.32,.315,ADA,Adacel Tech,.32,+2,36,.285,.32,-,,-,.19,-,-3.50,-,,
.305,.145,.21,.20,AAU,Adcorp Aust,.20,-1,2100,.195,.20,-,,-,.08,-,-11.03,-,,
3.59,2.293,3.50,3.44,ABC,Adelaide Brighton,3.49,-3,13719,3.45,3.50,15.50,f,1.52,1.16,4.44,23.60,14.8,,
.32,.158,.245,.245,AYT,Adelaide Mgd unt,.245,-,388,.245,.25,15.00,,.14,1.64,61.22,2.11,11.6,,
.118,.05,.056,.054,ADQ,ADG Global Supply,.054,-.2,2000,.041,.06,-,,-,.01,-,-1.09,-,,
.013,.008,-,-,ADQO,  opt mar11,.008,-,-,-,.009,-,,-,-,-,-,-,,
.015,.002,.004,.004,ADL,Admerex,.004,+.1,8500,.003,.004,-,,-,-,-,-.56,-,,
