Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4689.7 at 2013-07-01T16:45:05. Report at Monday, July 1, 2013. Processed Tuesday at 2013-07-02T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,5.00,6.00,5.99,ONT,1300 Smiles,-,-,93,5.93,6.00,19.20,f,1.51,.65,-,28.92,-,,
.565,.356,.52,.51,TIX,360 Cap Indust Fund ord unt,.515,+.5,2446,.51,.515,-,,-,-,-,-,-,,
.015,.001,.004,.004,AYI,A1 Invest & Res,.004,-,1250,.004,.005,-,,-,-,-,-1.31,-,,
.03,.01,-,-,AAY,AACL Hldgs,.015,-,-,.001,.009,-,,-,-.03,-,2.48,.6,,
2.51,1.915,2.30,2.26,ABP,Abacus Prop stp,2.28,+1,4081,2.26,2.28,16.50,,.41,2.30,7.24,6.83,33.4,,
1.365,.975,1.22,1.195,ALR,Aberdeen Leaders,1.22,-,75,1.195,1.23,9.50,f,.28,1.24,7.79,2.64,46.2,,
.84,.46,-,-,AKG,Academies A'asia,.78,-,-,.78,.84,5.00,f,1.40,.12,6.41,7.01,11.1,,
4.30,2.64,3.52,3.43,ACR,Acrux,3.43,-8,4688,3.43,3.44,8.00,,.34,.11,2.33,2.73,125.6,,
.039,.01,.01,.01,ACW,Actinogen,.01,-1,200,.01,.019,-,,-,-,-,-.15,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,.02,-,,-,-,-,-,-,,
.46,.241,-,-,ADA,Adacel Tech,.425,-,-,.395,.425,-,,-,.13,-,1.80,23.6,,
.22,.066,-,-,AAU,Adcorp Aust,.066,-,-,.068,.115,.75,,-,.04,11.36,-6.79,-,,
.016,.007,-,-,ABN,AdEffective,.011,-,-,.011,.014,-,,-,-,-,.15,7.3,,
.005,.002,-,-,ABNO,  opt jun14,.002,-,-,.002,.005,-,,-,-,-,-,-,,
3.70,2.87,3.31,3.23,ABC,Adelaide Brighton,3.24,-6,17961,3.24,3.26,16.50,f,1.47,1.29,5.09,24.20,13.4,,
.07,.014,-,-,ADQ,ADG Global Supply,.019,-,-,.016,.02,-,,-,.05,-,.67,2.8,,
.059,.024,.046,.04,ADJ,Adslot,.04,-.4,3374,.038,.04,-,,-,.02,-,-.91,-,,
.024,.013,-,-,ABV,Adv Braking Tech,.015,-,-,.013,.016,-,,-,-,-,-.07,-,,
.15,.095,.095,.095,AMT,Adv Surg Dsgn & Mnft,.095,-1,481,.095,.10,-,,-,.10,-,.35,27.1,,
.76,.62,-,-,ASW,Advanced Share Reg,.63,-,-,.63,.73,3.70,f,.99,.14,5.87,3.67,17.2,,
.22,.13,-,-,AEI,Aeris Environmental,.205,-,-,.16,.19,-,,-,-,-,-.92,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.073,.002,.023,.023,AGX,Agenix,.023,-,952,.022,.028,-,,-,-,-,-8.13,-,,
.01,.001,-,-,AGXO,  opt jun15,.004,-,-,.004,.012,-,,-,-,-,-,-,,
16.60,13.66,14.30,13.97,AGK,AGL Energy,14.10,-38,16082,14.09,14.10,62.00,f,1.05,7.61,4.40,65.00,21.7,,
.15,.083,-,-,AGJ,Agricultural Land unt,.14,-,-,.081,.13,3.18,,-,.19,22.71,-10.80,-,,
