Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4561.4 at 2011-06-23T16:41:25. Report at Thursday, June 23, 2011. Processed Friday at 2011-06-24T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,2.90,3.54,3.54,ONT,1300 Smiles,3.54,-,5,3.45,3.54,14.70,f,1.55,.18,4.15,22.77,15.5,,
.11,.052,.06,.06,TQH,3Q Hldgs,.06,-,765,.041,.06,-,,-,-.06,-,1.08,5.6,,
.045,.01,-,-,FCS,4C Sec Solution,.012,-,-,.012,.018,-,,-,.01,-,-.15,-,,
.14,.03,.04,.038,AAY,AACL Hldgs,.038,-,310,.038,.04,-,,-,-,-,-3.00,-,,
.725,.009,-,-,AAQ,AAQ Hldgs,.009,-,-,.009,.01,-,,-,-,-,-3.24,-,,
2.45,1.90,2.22,2.20,ABP,Abacus Prop stp,2.21,-,4669,2.20,2.21,9.90,,.29,2.83,4.48,2.91,75.9,,
1.345,1.175,1.20,1.20,ALR,Aberdeen Leaders,1.20,-,961,1.20,1.21,9.50,f,.50,1.35,7.92,4.77,25.2,,
.55,.365,-,-,AKG,Academies A'asia,.55,-,-,.50,.55,4.00,f,1.24,.15,7.27,4.95,11.1,,
3.90,1.433,3.39,3.34,ACR,Acrux,3.34,-1,4967,3.33,3.35,-,,-,.77,-,65.08,5.1,,
.105,.023,.032,.032,ACW,Actinogen,.032,+.1,120,.032,.054,-,,-,.02,-,-2.12,-,,
.014,.001,-,-,ACWO,  opt aug12,.001,-,-,-,.001,-,,-,-,-,-,-,,
.015,.01,-,-,ACWOA,  opt sep15,.015,-,-,.005,.015,-,,-,-,-,-,-,,
.005,.001,.001,.001,ACU,Acuvax,.001,-,5000,.001,.002,-,,-,-,-,-.14,-,,
.43,.18,.185,.18,ADA,Adacel Tech,.18,-2,230,.18,.20,-,,-,.17,-,-2.10,-,,
.25,.14,.14,.14,AAU,Adcorp Aust,.14,-,228,.14,.15,1.00,f,-,.08,7.14,-9.67,-,,
.002,.001,-,-,ABN,AdEffective,.001,-,-,-,.001,-,,-,-,-,.21,.5,,
3.692,2.503,3.09,3.04,ABC,Adelaide Brighton,3.06,-,14291,3.02,3.09,16.50,f,1.45,1.19,5.39,23.90,12.8,,
.296,.168,.255,.255,AYT,Adelaide Mgd unt,.255,-.5,100,.255,.26,8.30,,1.43,.27,32.55,11.88,2.1,,
.09,.05,-,-,ADQ,ADG Global Supply,.07,-,-,.07,.08,-,,-,.03,-,-.86,-,,
.038,.014,.022,.02,ABV,Adv Braking Tech,.021,-.2,19500,.02,.021,-,,-,.01,-,-.03,-,,
.54,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.23,-,-,.15,.24,-,,-,.14,-,-6.01,-,,
.065,.035,-,-,AES,Advanced Energy,.048,-,-,.045,.048,-,,-,-,-,-.06,-,,
.087,.036,.051,.051,ANM,Advanced Magnesium,.051,-,102,.051,.054,-,,-,.02,-,-.65,-,,
1.20,.465,-,-,ASW,Advanced Share Reg,.895,-,-,.815,.895,3.70,f,.96,.15,4.13,3.56,25.1,,
.39,.055,-,-,AEI,Aeris Environmental,.19,-,-,.18,.195,-,,-,-.02,-,-1.54,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,.02,5.0,,
.047,.014,.016,.014,AGX,Agenix,.014,-.1,3358,.014,.015,-,,-,-,-,.57,2.5,,
.01,.001,-,-,AGXO,  opt jun11,.001,-,-,-,.001,-,,-,-,-,-,-,,
16.92,13.56,14.36,14.20,AGK,AGL Energy,14.25,-14,15825,14.22,14.29,59.00,,1.54,6.40,4.14,91.10,15.6,,
.195,.121,-,-,AGJ,Agricultural Land unt,.155,-,-,.16,.185,1.88,,1.19,.37,12.13,2.23,7.0,,
2.22,1.80,2.20,2.20,AHC,AHC,2.20,-2,4,2.06,2.32,10.00,f,1.16,4.92,4.55,11.63,18.9,,
18.26,13.95,-,-,ENY,All 200 Energy etf unt,15.20,-,-,14.96,16.50,-,p,-,-,-,-,-,,
4.87,4.18,-,-,FIN,All 200 Financials etf unt,4.33,-,-,4.34,4.37,-,p,-,-,-,-,-,,
5.54,4.83,5.05,5.05,FIX,All 200 Fin-x-A-REIT etf unt,5.05,-,2,5.00,5.03,-,p,-,-,-,-,-,,
3.90,3.21,-,-,IDD,All 200 Industrials etf unt,3.60,-,-,3.56,3.59,-,p,-,-,-,-,-,,
6.42,4.76,5.51,5.51,RSR,All 200 Resources etf unt,5.51,-1,2,5.46,5.50,-,p,-,-,-,-,-,,
5.58,4.00,-,-,MAM,All 300 Metals & Mining etf unt,4.73,-,-,4.73,4.77,-,p,-,-,-,-,-,,
.36,.08,.325,.325,AGI,Ainsworth Game Tech,.325,-,1574,.325,.33,-,,-,.02,-,1.69,19.2,,
1.175,.765,.865,.865,AIZ,Air New Zealand,.865,-1,288,.85,.875,5.34,,1.66,1.14,6.17,8.87,9.8,,
.11,.035,-,-,AIG,Aircruising Aust,.08,-,-,-,.20,-,,-,-.15,-,-4.06,-,,
.77,.345,.61,.605,ACL,Alchemia,.605,-1.5,327,.605,.62,-,,-,.04,-,-6.30,-,,
18.99,11.50,16.29,16.29,AAI,Alcoa Inc cdi,16.29,-5,3,13.01,16.30,10.47,,2.26,-,.64,23.62,69.0,,
2.20,1.80,2.02,1.95,LEP,ALE Prop Grp stp,1.98,-1,2787,1.96,2.03,22.00,,.32,2.26,11.11,6.98,28.4,,
3.63,2.25,2.74,2.62,ALS,Alesco Corp,2.68,+2,1377,2.68,2.69,1.50,f,-,.72,.56,-141.41,-,,
.195,.08,.10,.09,AJX,Alexium Int'l,.09,-3,683,.09,.10,-,,-,-.01,-,-4.93,-,,
.67,.17,.37,.37,AEB,Algae.Tec,.37,+3,550,.36,.37,-,,-,-,-,-,-,,
.30,.16,.21,.205,AZG,Allmine Grp,.205,-.5,1052,.205,.21,-,,-,-,-,-,-,,
.83,.687,.73,.73,AIQ,Alternative Invest unt,.73,-,118,.73,.745,-,,-,.98,-,-8.87,-,,
.255,.082,.083,.083,ALU,Altium,.083,-.3,5,.086,.09,-,,-,.01,-,-11.90,-,,
.15,.035,-,-,AMA,AMA Grp,.11,-,-,.105,.11,-,,-,-.06,-,3.48,3.2,,
6.78,5.51,5.87,5.75,AHD,Amalgamated Hldgs,5.85,+8,196,5.85,5.95,37.00,f,2.21,5.05,6.32,81.90,7.1,,
.44,.30,-,-,AMO,Ambertech,.31,-,-,.25,.30,.50,f,1.20,.58,1.61,.60,51.7,,
.42,.245,-,-,AMB,Ambition Grp,.255,-,-,.255,.335,-,,-,.16,-,3.02,8.4,,
99.27,98.52,-,-,AKY,AMCB Fund No 5,98.84,-,-,98.90,-,-,,-,-,-,-,-,,
97.35,96.52,-,-,AKX,AMCB Fund No 4,97.23,-,-,97.26,-,-,,-,-,-,-,-,,
