Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4828.2 at 2011-05-19T16:39:28. Report at Thursday, May 19, 2011. Processed Friday at 2011-05-20T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,2.90,3.60,3.60,ONT,1300 Smiles,3.60,+10,20,3.55,3.60,14.70,f,1.55,.18,4.08,22.77,15.8,,
.11,.052,-,-,TQH,3Q Hldgs,.055,-,-,.055,.19,-,,-,-.06,-,1.08,5.1,,
.045,.02,.027,.027,FCS,4C Sec Solution,.027,-,46,.005,.031,-,,-,.01,-,-.15,-,,
.21,.03,-,-,AAY,AACL Hldgs,.06,-,-,.041,.06,-,,-,-,-,-3.00,-,,
.725,.01,.01,.01,AAQ,AAQ Hldgs,.01,-,2000,.01,.011,-,,-,-,-,-3.24,-,,
2.45,1.825,2.22,2.19,ABP,Abacus Prop stp,2.20,-3,13778,2.19,2.21,9.90,,.29,2.83,4.50,2.91,75.6,,
1.345,1.21,1.255,1.22,ALR,Aberdeen Leaders,1.22,-1.5,445,1.22,1.245,9.50,f,.50,1.38,7.79,4.77,25.6,,
.56,.365,-,-,AKG,Academies A'asia,.55,-,-,.43,.64,4.00,f,1.24,.15,7.27,4.95,11.1,,
3.55,1.433,3.52,3.46,ACR,Acrux,3.49,+1,4209,3.46,3.49,-,,-,.77,-,65.08,5.4,,
.105,.023,-,-,ACW,Actinogen,.06,-,-,.046,.06,-,,-,.02,-,-2.12,-,,
.014,.001,-,-,ACWO,  opt aug12,.01,-,-,-,.01,-,,-,-,-,-,-,,
.015,.01,-,-,ACWOA,  opt sep15,.015,-,-,.003,-,-,,-,-,-,-,-,,
.005,.001,.001,.001,ACU,Acuvax,.001,-.1,16000,.001,.002,-,,-,-,-,-.14,-,,
.47,.215,-,-,ADA,Adacel Tech,.25,-,-,.22,.25,-,,-,.17,-,-2.10,-,,
.25,.145,-,-,AAU,Adcorp Aust,.155,-,-,.155,.16,1.00,f,-,.08,6.45,-9.67,-,,
.003,.001,.001,.001,ABN,AdEffective,.001,-,27269,.001,.001,-,,-,-,-,.21,.5,,
3.692,2.473,3.14,3.06,ABC,Adelaide Brighton,3.08,-2,19114,3.07,3.09,16.50,f,1.45,1.19,5.36,23.90,12.9,,
.296,.163,-,-,AYT,Adelaide Mgd unt,.25,-,-,.25,.255,8.30,,1.43,.27,33.20,11.88,2.1,,
.082,.05,.07,.07,ADQ,ADG Global Supply,.07,-,200,.07,.08,-,,-,.03,-,-.86,-,,
.038,.014,.025,.025,ABV,Adv Braking Tech,.025,+.2,2500,.024,.025,-,,-,.01,-,-.03,-,,
.54,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.30,-,-,.18,.30,-,,-,.14,-,-6.01,-,,
.07,.035,-,-,AES,Advanced Energy,.05,-,-,.05,.075,-,,-,-,-,-.06,-,,
.087,.036,.072,.066,ANM,Advanced Magnesium,.066,-.6,789,.066,.07,-,,-,.02,-,-.65,-,,
1.20,.375,.86,.80,ASW,Advanced Share Reg,.86,+9.5,273,.83,.86,3.70,f,.96,.15,4.30,3.56,24.2,,
.39,.055,.23,.23,AEI,Aeris Environmental,.23,-,150,.20,.23,-,,-,-.02,-,-1.54,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,.02,5.0,,
.047,.014,.016,.014,AGX,Agenix,.014,-.1,250,.014,.017,-,,-,-,-,.57,2.5,,
