Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4369.1 at 2011-11-14T16:41:26. Report at Monday, November 14, 2011. Processed Tuesday at 2011-11-15T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.038,.016,-,-,ABV,Adv Braking Tech,.021,-,-,-,-,-,,-,.01,-,.06,35.0,,
.40,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.17,-,-,-,-,-,,-,.11,-,-9.25,-,,
.087,.036,-,-,ANM,Advanced Magnesium,.055,-,-,-,-,-,,-,.02,-,-.68,-,,
1.20,.605,-,-,ASW,Advanced Share Reg,.615,-,-,.62,.65,3.85,f,1.08,.13,6.26,4.17,14.7,,
.28,.155,-,-,AEI,Aeris Environmental,.20,-,-,.20,.265,-,,-,.02,-,-2.16,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.03,3.3,,
.032,.011,.014,.013,AGX,Agenix,.013,-.1,3760,.014,.015,-,,-,-,-,-.40,-,,
16.24,12.50,15.06,14.84,AGK,AGL Energy,14.86,-3,6435,14.80,14.87,60.00,f,2.04,6.95,4.04,122.40,12.1,,
.20,.13,-,-,AGJ,Agricultural Land unt,.155,-,-,-,-,2.45,,1.09,.36,15.81,2.68,5.8,,
2.30,1.80,2.30,2.30,AHC,AHC,2.30,+10,100,2.15,2.30,10.00,,.35,4.95,4.35,3.45,66.7,,
18.26,11.87,14.47,14.47,ENY,All 200 Energy etf unt,14.47,+43,9,14.27,14.35,-,p,-,-,-,-,-,,
4.87,3.55,-,-,FIN,All 200 Financials etf unt,4.23,-,-,4.30,4.32,-,p,-,-,-,-,-,,
5.54,4.34,-,-,FIX,All 200 Fin-x-A-REIT etf unt,4.88,-,-,4.99,5.01,-,p,-,-,-,-,-,,
3.90,3.00,-,-,IDD,All 200 Industrials etf unt,3.38,-,-,3.49,3.52,-,p,-,-,-,-,-,,
6.42,4.33,-,-,RSR,All 200 Resources etf unt,4.92,-,-,4.75,4.98,-,p,-,-,-,-,-,,
5.58,3.80,-,-,MAM,All 300 Metals & Mining etf unt,4.21,-,-,4.20,4.29,-,p,-,-,-,-,-,,
.48,.14,.385,.38,AGI,Ainsworth Game Tech,.38,-.5,255,.375,.385,-,,-,.09,-,8.00,4.8,,
1.175,.765,.80,.80,AIZ,Air New Zealand,.80,-,115,.80,.81,3.90,,1.51,1.03,4.88,5.87,13.6,,
.08,.035,-,-,AIG,Aircruising Aust,.08,-,-,-,-,-,,-,-.16,-,-5.00,-,,
.86,.25,.285,.27,ACL,Alchemia,.28,-1.5,6619,.28,.295,-,,-,.01,-,-7.00,-,,
18.99,10.50,10.90,10.90,AAI,Alcoa Inc cdi,10.90,-10,1,8.50,13.18,9.70,,2.44,-,.89,23.62,46.1,,
2.09,1.72,2.01,2.00,LEP,ALE Prop Grp stp,2.00,+1,1084,2.00,2.01,19.75,,1.65,2.22,9.88,32.49,6.2,,
3.554,1.20,1.315,1.295,ALS,Alesco Corp,1.305,+.5,133,1.295,1.32,8.50,f,1.83,.84,6.51,15.56,8.4,,
.17,.06,-,-,AJX,Alexium Int'l,.08,-,-,.063,.079,-,,-,-.01,-,-2.37,-,,
.67,.17,-,-,AEB,Algae.Tec,.35,-,-,.35,.36,-,,-,-,-,-,-,,
.095,.026,.037,.036,AHZ,Allied Healthcare,.037,-,1826,.035,.037,-,,-,.01,-,-.70,-,,
.05,.002,-,-,AHZOA,  opt dec11,.003,-,-,.002,.015,-,,-,-,-,-,-,,
.30,.095,.145,.135,AZG,Allmine Grp,.14,+1,25640,.135,.14,-,,-,-,-,-,-,,
.655,.513,.58,.58,AIQ,Alternative Invest unt,.58,+1,628,.57,.59,-,,-,.98,-,-16.06,-,,
.22,.082,-,-,ALU,Altium,.165,-,-,-,-,-,,-,-,-,-6.80,-,,
.15,.044,.13,.13,AMA,AMA Grp,.13,-.5,38462,.13,.14,1.00,f,4.37,.05,7.69,4.37,3.0,,
6.78,5.10,5.65,5.60,AHD,Amalgamated Hldgs,5.65,+10,52,5.60,5.66,37.00,f,2.37,5.07,6.55,87.70,6.4,,
.38,.225,.225,.225,AMO,Ambertech,.225,-3.5,10,.225,.26,.50,,.80,.55,2.22,.40,56.3,,
.39,.16,-,-,AMB,Ambition Grp,.17,-,-,-,-,-,,-,.17,-,2.71,6.3,,
100.87,98.52,-,-,AKY,AMCB Fund No 5,100.87,-,-,-,-,-,,-,-,-,-,-,,
71.10,67.194,71.10,71.10,AKX,AMCB Fund No 4,71.10,-2690,6,71.15,71.10,-,f,-,-,-,-,-,,
62.00,45.00,-,-,AKU,AMCB Fund No 3,45.52,-,-,46.00,48.99,642.00,f,.95,49.09,14.10,610.00,7.5,,
.70,.60,.66,.66,AMH,AMCIL,.66,+2,94,.65,.66,3.50,f,1.18,.74,5.30,4.13,16.0,,
.90,.567,.865,.85,AMM,Amcom Telco,.85,-,6413,.84,.855,3.60,f,1.00,.19,4.24,3.59,23.7,,
7.43,5.87,7.26,7.14,AMC,Amcor,7.17,+7,32643,7.17,7.23,35.00,,.83,1.37,4.88,29.10,24.6,,
.92,.625,.725,.71,AGF,AMP Capital China unt,.725,-,480,.725,.74,2.59,,4.98,.93,3.57,12.90,5.6,,
5.82,3.61,4.46,4.36,AMP,AMP,4.36,+1,59973,4.36,4.37,30.00,p,1.05,.97,6.88,31.40,13.9,,
.155,.047,.052,.05,ANQ,AnaeCo,.052,+.2,1571,.053,.06,-,,-,-.04,-,-6.20,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.042,.018,.019,.019,ALT,Analytica,.019,-,775,.018,.019,-,,-,-,-,-.05,-,,
.31,.004,.10,.10,AEK,Anatolia Energy,.10,-.5,19,.10,.11,-,,-,-,-,-1.78,-,,
.018,.004,.004,.004,AYG,Anittel Grp,.004,-,2200,.004,.005,-,,-,-.01,-,-1.46,-,,
14.97,11.82,14.97,14.63,ANN,Ansell,14.75,+21,12776,14.55,14.97,33.00,,2.80,2.44,2.24,92.40,16.0,,
.04,.012,-,-,ANO,Antaria,.017,-,-,-,-,-,,-,.01,-,-1.03,-,,
.105,.045,.061,.058,ADO,Anteo Diagnostics,.059,-,19950,.059,.06,-,,-,.01,-,-.33,-,,
.021,.006,.017,.013,ANP,Antisense Therapeutic,.016,+.3,1335884,.015,.016,-,,-,-,-,-.24,-,,
.011,.002,.01,.006,ANPO,  opt jul12,.01,+.5,38573,.007,.01,-,,-,-,-,-,-,,
25.96,17.63,21.09,20.66,ANZ,ANZ Banking Grp,20.66,-4,71357,20.65,20.75,140.00,f,1.49,11.44,6.78,208.20,9.9,,
13.15,9.20,12.00,11.60,APE,AP Eagers,11.65,+5,135,11.66,12.25,69.00,f,1.66,7.93,5.92,114.80,10.1,,
.034,.008,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.01,-,-.09,-,,
4.51,3.53,4.51,4.46,APA,APA Grp stp,4.46,+1,8947,4.45,4.48,34.40,,.57,1.51,7.71,19.70,22.6,,
.031,.002,.002,.002,AEZ,APN European Ret stp,.002,-,2490,.002,.003,-,,-,-.17,-,-24.25,-,,
2.01,.735,.885,.855,APN,APN News & Media,.86,-1.5,10961,.855,.87,10.50,f,-,-.63,12.21,-7.00,-,,
.26,.125,-,-,APD,APN Prop Grp,.16,-,-,.15,.16,1.25,,-,.20,7.81,-3.88,-,,
.017,.004,.005,.005,AOP,Apollo Cons,.005,-,14000,.005,.006,-,,-,-,-,-.08,-,,
8.68,6.65,7.94,7.80,ARP,ARB Corp,7.80,-7,1341,7.79,7.86,23.00,f,2.27,1.63,2.95,52.23,14.9,,
1.59,.955,1.10,1.08,AAD,Ardent Leisure Grp stp,1.08,-1,6399,1.08,1.09,11.50,,1.00,.90,10.65,11.51,9.4,,
6.59,4.75,5.23,5.17,ARG,Argo Invest,5.18,+6,1449,5.17,5.18,26.00,f,1.08,5.67,5.02,28.10,18.4,,
.35,.27,.34,.335,ARA,Ariadne Aust,.34,+2.5,269,.325,.35,2.00,,1.97,.35,5.88,3.94,8.6,,
3.54,1.88,2.47,2.36,ALL,Aristocrat Leisure,2.37,-1,18707,2.35,2.45,4.00,,2.48,.17,1.69,9.90,23.9,,
.015,.004,.004,.004,AEM,Artist & Entertain,.004,-,300,.004,.007,-,,-,-,-,-.38,-,,
.09,.01,-,-,AKW,Arturus Capital,.062,-,-,.046,.062,-,,-,-.10,-,-19.55,-,,
1.795,1.33,1.585,1.545,AIO,Asciano,1.555,+3,124719,1.55,1.56,2.00,f,3.00,-,1.29,6.00,25.9,,
.15,.085,-,-,AFA,ASF Grp,.10,-,-,-,-,-,,-,.03,-,-.53,-,,
1.32,.75,.895,.875,ASZ,ASG Grp,.88,+2,1821,.875,.88,7.50,f,1.29,-,8.52,9.67,9.1,,
.16,.08,.10,.10,AJJ,Asia Liver Trans,.10,-,1190,.087,.12,.30,,2.23,.01,3.00,.67,14.9,,
1.10,.87,.90,.90,AUF,Asian Masters Fund,.90,-,791,.90,.95,2.50,f,-,.88,2.78,-.41,-,,
.18,.12,-,-,AKF,ASK Funding,.14,-,-,.02,.099,.36,,-,.21,2.57,-16.90,-,,
.49,.355,.42,.415,APZ,Aspen Grp stp,.415,-.5,1947,.415,.42,4.20,,.73,.67,10.12,3.08,13.5,,
.14,.079,-,-,ASP,Aspermont,.105,-,-,-,-,-,,-,-,-,.07,150.0,,
1.32,.48,.75,.75,AIR,Astivita Renewables,.75,-,33,.55,.76,8.00,f,1.83,.56,10.67,14.62,5.1,,
3.49,.31,2.30,2.20,AJA,Astro Japan Prop Grp stp,2.25,-5,395,2.25,2.30,42.50,,-,4.67,18.89,-41.52,-,,
3.25,2.20,2.80,2.76,ATR,Astron,2.76,-5,56,2.76,2.80,-,,-,-,-,1.40,197.1,,
39.18,25.83,30.77,30.08,ASX,ASX,30.15,-9,4754,30.05,30.40,183.20,f,1.10,4.01,6.08,201.60,15.0,,
.165,.062,-,-,ACG,Atcor Medical,.082,-,-,-,-,-,,-,.02,-,-2.60,-,,
.13,.085,.094,.094,ATP,Atlas Southsea Pearl,.094,-.1,67,.094,.095,-,,-,.15,-,.41,22.9,,
1.85,1.55,1.74,1.74,AIA,Auckland Airport,1.74,-7,887,1.74,1.81,6.58,,.90,1.44,3.78,5.91,29.4,,
9.65,3.50,7.09,7.01,AKP,Audio Pixels Ltd,7.05,+5,58,7.05,7.45,-,,-,.20,-,-8.55,-,,
1.17,1.10,-,-,ABW,Aurora Absolute Return ord unt,1.11,-,-,1.11,1.12,9.09,,1.87,1.11,8.19,16.96,6.5,,
1.30,.82,-,-,AFV,Aurora Funds,.85,-,-,-,-,-,,-,.70,-,-47.25,-,,
1.215,1.07,-,-,AIB,Aurora Global Inc Tr unt,1.08,-,-,-,-,11.95,,1.77,1.07,11.06,21.15,5.1,,
5.38,4.68,-,-,AUP,Aurora Prop unt,4.87,-,-,-,-,43.60,,-,5.20,8.95,-,-,,
1.04,.85,.945,.945,AOD,Aurora Sandringham unt,.945,+.5,34,.945,.955,5.90,,.85,.92,6.24,5.00,18.9,,
1.75,1.36,-,-,AQF,Aust Gov Index Fund,1.53,-,-,-,-,4.00,,1.65,1.41,2.61,6.61,23.1,,
1.55,1.30,1.50,1.50,AZF,AUS Social Infr Fund unt,1.50,-,250,1.50,1.65,-,,-,-,-,-,-,,
3.94,2.31,3.02,2.92,ASL,Ausdrill,2.92,-,7717,2.92,2.97,12.00,f,2.26,2.06,4.11,27.13,10.8,,
3.62,1.91,2.91,2.84,AAX,Ausenco,2.91,+10,2202,2.81,2.92,3.10,f,4.42,.49,1.07,13.70,21.2,,
1.705,1.245,1.44,1.405,AAC,Aust Agriculture,1.44,+4,1481,1.415,1.44,-,,-,2.07,-,.94,153.2,,
.003,.001,.002,.001,AAK,Aust China Hldgs,.002,-,2682,.001,.002,-,,-,.02,-,.03,6.7,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.90,.653,.87,.87,AEU,Aust Education unt,.87,-,349,.87,.88,6.50,,.25,1.18,7.47,1.65,52.7,,
6.72,5.74,6.24,6.24,AYF,Aust Enhanced unt,6.24,+6,45,6.18,6.30,50.00,p,1.44,6.42,8.01,71.90,8.7,,
27.709,18.802,21.00,20.00,AEF,Aust Ethical,20.00,-,2,19.75,21.00,145.00,f,.89,7.60,7.25,128.80,15.5,,
5.05,3.82,4.14,4.10,AFI,Aust Foundation,4.12,+4,2853,4.11,4.13,21.00,f,1.10,4.47,5.10,23.02,17.9,,
2.00,1.62,1.97,1.925,AIX,Aust Infrastructure Fd unt,1.935,-1.5,17400,1.925,1.95,10.00,p,3.42,2.85,5.17,34.20,5.7,,
1.31,1.015,1.095,1.09,ALF,Aust Leaders Fund,1.095,+1,648,1.085,1.095,11.00,f,1.98,1.29,10.05,21.80,5.0,,
.525,.205,.27,.255,API,Aust Pharmaceutical,.265,+.5,6517,.26,.265,2.50,,-,.74,9.43,-4.80,-,,
.59,.43,-,-,APK,Aust Power & Gas,.52,-,-,.52,.53,.50,,-,-,.96,-6.70,-,,
7.15,5.10,5.76,5.65,AUI,Aust United Invest,5.65,-12,32,5.66,5.76,26.50,f,1.18,6.60,4.69,31.40,18.0,,
.405,.22,.27,.265,AVG,Aust Vintage,.265,-.5,2825,.265,.27,2.50,f,2.04,1.03,9.43,5.10,5.2,,
3.58,2.00,2.31,2.26,ASB,Austal,2.28,-2,1343,2.25,2.28,6.00,f,1.98,1.43,2.63,11.90,19.2,,
1.46,.865,1.185,1.155,AUN,Austar United,1.155,-,12734,1.155,1.16,-,,-,-.14,-,13.30,8.7,,
6.60,4.94,6.15,6.15,AUB,Austbrokers Hldgs,6.15,+3,60,6.13,6.41,25.50,f,1.55,1.45,4.15,39.60,15.5,,
5.45,3.14,4.00,3.85,ANG,Austin Engineer,4.00,+10,1002,3.95,4.00,11.50,f,2.64,.46,2.88,30.37,13.2,,
.19,.087,.12,.12,ACK,Austock Grp,.12,-,600,.12,.13,-,,-,.19,-,4.02,3.0,,
.80,.28,-,-,AYX,Austofix Grp,.285,-,-,-,-,-,,-,.08,-,-4.10,-,,
3.20,2.17,2.67,2.60,ALZ,Australand Prop stp,2.64,+4,6809,2.63,2.66,21.00,,1.47,3.55,7.95,30.90,8.5,,
.065,.007,-,-,AIY,Authorised Invest,.023,-,-,-,-,-,,-,.01,-,-.54,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.052,.018,.027,.027,ATJ,Auto Technology,.027,+.1,3797,.027,.029,-,,-,.02,-,-1.44,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.017,.022,.022,AIE,Autodom,.022,-,192,.022,.037,-,,-,.04,-,-5.95,-,,
2.83,1.645,2.04,2.01,AHE,Automotive Hldgs,2.04,-1,252,2.03,2.04,17.00,f,.79,1.01,8.33,13.50,15.1,,
.08,.034,.04,.04,AVX,Avexa,.04,-,425,.04,.042,-,,-,.03,-,-.50,-,,
.16,.095,-,-,AVH,Avita Medical,.11,-,-,.10,.11,-,,-,.06,-,-1.69,-,,
.60,.38,-,-,AVJ,AVJennings,.42,-,-,.42,.43,2.50,f,1.88,1.10,5.95,4.70,8.9,,
.042,.024,.035,.035,AXI,Axiom Prop,.035,-,1850,.035,.04,-,,-,.05,-,-.28,-,,
12.32,6.46,8.51,8.35,BOQ,Bank of Qld,8.35,-,4165,8.26,8.42,54.00,f,1.24,7.95,6.47,67.10,12.4,,
.10,.01,.10,.10,BBX,BBX Hldgs,.10,+.5,500,.08,.12,-,,-,.01,-,-.84,-,,
.057,.005,.006,.005,BEC,Becton Property stp,.006,-,3600,.005,.006,-,,-,-,-,-17.70,-,,
1.91,1.60,1.71,1.70,BGA,Bega Cheese Ltd,1.71,-,713,1.70,1.73,-,,-,-,-,-,-,,
1.13,.52,.62,.605,BFG,Bell Financial Grp,.605,+.5,250,.61,.63,6.00,f,1.28,.20,9.92,7.70,7.9,,
10.45,7.55,9.40,9.20,BEN,Bendigo & Adelaide Bk,9.23,-1,4432,9.20,9.29,60.00,f,1.53,5.75,6.50,91.50,10.1,,
.045,.015,.017,.015,BLT,Benitec,.015,-,258030,.015,.016,-,,-,.01,-,-.68,-,,
.025,.004,.004,.004,BLTO,  opt apr14,.004,-,255,.004,.006,-,,-,-,-,-,-,,
.019,.006,.007,.007,BLTOB,  opt dec13,.007,-.1,1000,.006,.008,-,,-,-,-,-,-,,
.194,.124,.165,.165,BEL,Bentley Capital,.165,-1,66,.17,.175,2.00,f,.40,.35,12.12,.79,20.9,,
.60,.40,-,-,BER,Berklee,.48,-,-,.425,.48,2.00,f,-,1.19,4.17,-22.30,-,,
8.51,6.40,7.75,7.71,QFN,BetaShares ASX Fin etf unt,7.71,-6,580,7.67,7.70,-,p,-,-,-,-,-,,
8.74,6.11,6.84,6.84,QRE,BetaShares ASX Res etf unt,6.84,-7,7,6.79,6.92,-,p,-,-,-,-,-,,
14.25,13.02,-,-,EEU,BetaShares Euro etf unt,13.37,-,-,13.38,13.40,-,,-,-,-,-,-,,
19.25,14.581,17.94,17.89,QAU,BetaShares Gold etf unt,17.92,+22,635,17.26,18.60,-,,-,-,-,-,-,,
16.33,14.77,-,-,POU,BetaShares GBP etf unt,15.69,-,-,15.58,15.61,-,,-,-,-,-,-,,
10.53,9.02,9.68,9.63,USD,BetaShares US Dollar etf unt,9.67,-13,1346,9.63,9.74,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.71,-,-,-,-,6.00,,1.45,.45,8.45,8.67,8.2,,
.003,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.345,.16,.27,.26,BGL,BigAir Grp,.26,-,1500,.26,.27,-,,-,.04,-,1.20,21.7,,
9.07,2.81,4.51,4.45,BBG,Billabong Int'l,4.45,+8,9649,4.44,4.47,29.00,p,1.63,-.29,6.52,47.40,9.4,,
.20,.079,-,-,BDM,BioDiem,.084,-,-,-,-,-,,-,.02,-,-2.57,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.54,.69,-,-,BNC,Bioniche cdi,.69,-,-,.53,.69,-,,-,-,-,-,-,,
.77,.29,.41,.395,BNO,Bionomics,.395,-.5,17960,.385,.395,-,,-,.06,-,-2.90,-,,
.023,.004,-,-,BPO,BioProspect,.005,-,-,-,-,-,,-,-,-,-.37,-,,
.007,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.66,.745,.76,.75,BTA,Biota Hldgs,.75,-1,4445,.745,.75,-,,-,.41,-,-15.50,-,,
.16,.075,-,-,BTC,Biotech Capital,.078,-,-,-,-,8.00,,-,.11,102.56,-4.69,-,,
.15,.089,.115,.115,BIT,Biotron,.115,-,100,.115,.12,-,,-,.01,-,-1.49,-,,
.045,.01,.013,.01,BITO,  opt dec11,.01,-.3,6652,.01,.013,-,,-,-,-,-,-,,
.225,.10,.21,.21,BIS,Bisalloy Steel,.21,-,114,.195,.21,-,,-,.06,-,1.10,19.1,,
.053,.02,-,-,BSN,Bisan,.04,-,-,-,-,-,,-,.01,-,.13,30.8,,
1.284,1.041,1.18,1.175,BKI,BKI Invest,1.18,+1,1356,1.18,1.185,6.00,f,1.18,1.37,5.08,7.10,16.6,,
.012,.003,-,-,BKM,BKM Management,.004,-,-,-,-,-,,-,-,-,-.21,-,,
32.10,24.05,29.19,28.80,BKL,Blackmores,29.17,+18,61,28.80,29.18,124.00,f,1.32,4.43,4.25,163.20,17.9,,
.27,.11,.165,.15,BWF,Blackwall Property,.15,-1,2421,.15,.16,-,,-,-,-,-,-,,
.30,.10,.30,.22,BCT,Bluechiip Ltd,.30,+10,861,.29,.30,-,,-,-,-,-,-,,
2.38,.635,.815,.785,BSL,BlueScope Steel,.785,+1.5,160156,.78,.79,2.00,,-,1.97,2.55,-57.40,-,,
.19,.085,.135,.115,BLG,BluGlass,.135,+.5,358,.135,.14,-,,-,.03,-,-1.84,-,,
5.01,2.34,3.46,3.34,BLY,Boart Longyear,3.34,+7,87428,3.33,3.35,8.00,p,3.11,1.46,2.40,24.91,13.4,,
.05,.009,-,-,BNE,Bone Medical,.01,-,-,-,-,-,,-,-,-,-1.51,-,,
.45,.195,.29,.275,BOL,Boom Logistics,.285,+1,1668,.275,.285,-,,-,.49,-,-8.18,-,,
5.73,3.13,3.68,3.58,BLD,Boral,3.60,+9,75533,3.57,3.64,14.50,f,1.61,3.91,4.03,23.30,15.5,,
.21,.022,.033,.033,BPH,BPH Energy,.033,-.1,125,.033,.034,-,,-,.26,-,-.13,-,,
.09,.001,-,-,BPHO,  opt dec11,.001,-,-,-,-,-,,-,-,-,-,-,,
9.60,6.09,7.83,7.72,BKN,Bradken,7.76,+14,2873,7.70,7.83,39.50,f,1.21,2.88,5.09,47.60,16.3,,
.38,.19,-,-,BRC,Brain Resource,.265,-,-,-,-,-,,-,-.04,-,.30,88.3,,
7.46,5.79,7.09,6.95,BXB,Brambles,7.02,+13,34331,6.90,7.04,26.00,p,1.18,.22,3.70,30.63,22.9,,
.26,.12,.15,.15,BVA,Bravura Solutions,.15,+.5,3540,.145,.15,-,,-,-.02,-,-3.25,-,,
.012,.003,-,-,BPK,Bremer Park,.003,-,-,-,-,-,,-,-.04,-,-4.03,-,,
3.67,2.50,2.91,2.85,BRG,Breville Grp,2.85,-5,157,2.81,2.90,16.50,f,1.48,.64,5.79,24.47,11.6,,
11.60,8.86,11.35,11.25,BKW,Brickworks,11.30,+9,185,11.28,11.30,40.50,f,2.39,9.42,3.58,96.70,11.7,,
.43,.195,.25,.235,BYL,Brierty,.25,+1,50,.235,.25,.50,,.18,.34,2.00,.09,277.8,,
.39,.26,-,-,BBL,Brisbane Broncos,.29,-,-,-,.32,.50,,2.64,.13,1.72,1.32,22.0,,
.95,.69,-,-,BCS,BrisConnection Tr stp,.90,-,-,-,-,-,,-,-4.98,-,25.12,3.6,,
.007,.001,.002,.002,BRO,Broad Invest,.002,-,800,.002,.003,-,,-,-,-,-.09,-,,
.063,.033,.05,.049,BAO,Brookfield Aust Opp unt,.049,-,2759,.048,.05,-,,-,.14,-,-.12,-,,
3.75,2.681,3.71,3.70,BPA,Brookfield unt,3.70,-,19,3.70,3.80,-,,-,-,-,74.43,5.0,,
.315,.177,.195,.19,BSA,BSA,.19,-,6484,.19,.195,2.00,f,2.01,.07,10.53,4.02,4.7,,
2.97,1.82,2.22,2.14,BTT,BT Invest Mgt,2.17,+3,577,2.17,2.19,16.00,f,.73,1.10,7.37,11.70,18.5,,
.170,.095,-,-,BUG,Buderim Ginger,.115,-,-,-,-,-,,-,.36,-,-3.29,-,,
1.89,1.555,1.74,1.72,BWP,BWP Trust unt,1.72,+.5,7480,1.72,1.74,11.98,,1.50,1.90,6.97,17.97,9.6,,
.004,.002,-,-,BPG,Byte Power Grp,.003,-,-,-,-,-,,-,-,-,-.13,-,,
.185,.018,.052,.048,CEO,C @ Limited,.049,-.3,14599,.049,.05,-,,-,-,-,-.43,-,,
.165,.01,-,-,CEOO,  opt apr12,.045,-,-,.033,.094,-,,-,-,-,-,-,,
6.38,3.95,4.62,4.52,CAB,Cabcharge Aust,4.62,+11,2627,4.54,4.62,30.00,f,1.28,2.44,6.49,38.30,12.1,,
1.299,.842,-,-,CDM,Cadence Capital,1.20,-,-,1.175,1.22,6.00,f,7.97,1.42,5.00,47.80,2.5,,
.06,.032,-,-,CDMO,  opt sep12,.045,-,-,.04,.05,-,,-,-,-,-,-,,
.28,.165,.18,.18,CIX,Calliden Grp,.18,-,90,.18,.185,1.00,,-,.20,5.56,-.24,-,,
16.44,8.76,13.72,13.48,CTX,Caltex Aust,13.48,+16,3655,13.45,13.60,47.00,f,3.51,11.73,3.49,165.00,8.2,,
.13,.025,.057,.055,CZD,Calzada,.055,-,1693,.055,.058,-,,-,.03,-,-.84,-,,
57.00,34.96,49.50,48.08,CPB,Campbell Brothers,48.78,-22,2037,47.52,48.80,140.00,p,1.45,4.77,2.87,203.19,24.0,,
.075,.034,-,-,CDL,Canada Land cdi,.034,-,-,-,-,-,,-,.21,-,-.07,-,,
.053,.03,-,-,CAJ,Capitol Health,.031,-,-,.031,.039,-,,-,-,-,.32,9.7,,
