Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5278.8 at 2015-01-16T16:38:36. Report at Friday, January 16, 2015. Processed Saturday at 2015-01-17T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.98,5.35,6.11,6.10,ONT,1300 Smiles,6.11,+1,30,6.10,6.11,14.50,f,1.45,.35,2.37,21.00,29.1,,
2.61,1.991,2.61,2.495,TIX,360 Capital Indust ord unt,2.61,+8,5759,2.52,2.63,18.75,,2.40,2.21,7.18,45.00,5.8,,
1.07,.65,1.03,1.02,TGP,360 Capital Grp stp,1.025,+.5,454,1.01,1.025,5.06,,2.38,.61,4.94,12.05,8.5,,
2.10,1.92,-,-,TOF,360 Capital Office ord unt,2.07,-,-,2.07,2.08,-,,-,-,-,-,-,,
2.60,1.94,2.29,2.23,3PL,3P Learning,2.27,-1,409,2.22,2.27,-,,-,-,-,-,-,,
.295,.20,-,-,8CO,8common,.20,-,-,.20,.23,-,,-,-,-,-,-,,
.39,.25,.34,.34,8IH,8I Hldgs cdi,.34,-.5,600,.34,.345,-,,-,-,-,-,-,,
.73,.30,.39,.355,NNW,99 Wuxian cdi,.39,+3,2445,.36,.39,-,,-,.02,-,.10,390.0,,
.002,.001,.001,.001,AYI,A1 Invest & Res,.001,-,8000,-,.001,-,,-,-,-,-.20,-,,
3.23,2.20,3.02,2.955,ABP,Abacus Prop stp,2.98,-2,5374,2.97,2.99,17.00,,1.31,2.38,5.70,22.27,13.4,,
1.365,1.04,1.11,1.11,ALR,Aberdeen Leaders,1.11,-,36,1.11,1.12,7.25,f,.42,1.18,6.53,3.02,36.8,,
1.40,.835,1.14,1.13,AKG,Academies A'asia,1.14,+1,9,1.12,1.14,5.50,f,1.78,.05,4.82,9.80,11.6,,
1.91,1.65,1.72,1.70,ACX,Aconex,1.705,+.5,383,1.65,1.725,-,,-,-,-,-,-,,
.96,.72,.74,.735,ACQ,Acorn Capital Invest,.735,+.5,300,.73,.735,-,,-,-,-,-,-,,
.04,.002,-,-,ACQO,  opt oct15,.003,-,-,.003,.01,-,,-,-,-,-,-,,
2.471,.75,1.53,1.365,ACR,Acrux,1.53,+12,20764,1.51,1.53,8.00,f,2.10,.12,5.23,16.80,9.1,,
.079,.011,.066,.063,ACW,Actinogen,.063,-.6,1903,.063,.067,-,,-,.01,-,-.29,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.49,.20,-,-,ADA,Adacel Tech,.295,-,-,.25,.28,-,,-,.09,-,-2.90,-,,
.095,.04,-,-,AAU,Adcorp Aust,.049,-,-,.05,.053,-,,-,-.02,-,-4.30,-,,
4.375,3.12,3.645,3.54,ABC,Adelaide Brighton,3.57,-4,14688,3.57,3.59,16.50,f,1.34,1.33,4.62,22.10,16.2,,
.185,.094,.13,.125,AHZ,ADMEDUS,.13,-,3180,.125,.13,-,,-,.02,-,-.55,-,,
.17,.062,.10,.098,ADJ,Adslot,.10,-,15931,.098,.105,-,,-,-,-,-1.20,-,,
.015,.005,.007,.007,ABV,Adv Braking Tech,.007,-.1,10000,.007,.008,-,,-,-,-,-.67,-,,
.003,.002,-,-,ABVO,  opt aug16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.72,.595,-,-,ASW,Advanced Share Reg,.65,-,-,.61,.65,3.70,f,.99,.14,5.69,3.68,17.7,,
.30,.08,-,-,AEI,Aeris Environmental,.26,-,-,.23,.26,-,,-,-.02,-,-.91,-,,
1.446,1.07,1.28,1.25,AFJ,Affinity Education,1.27,+3,2829,1.25,1.27,-,,-,.18,-,-4.39,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.03,-,-,AHA,AG Financial,.04,-,-,.017,.04,-,,-,-,-,-.60,-,,
.034,.01,-,-,AGX,Agenix,.014,-,-,.013,.015,-,,-,-,-,.65,2.2,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
15.590,12.55,13.78,13.54,AGL,AGL Energy,13.60,-16,16174,13.60,13.62,63.00,f,1.62,7.75,4.63,102.20,13.3,,
.11,.075,-,-,AGJ,Agricultural Land unt,.076,-,-,.076,.10,.52,,-,.06,6.84,-2.67,-,,
.13,.071,-,-,APW,AIMS Prop Sec Fund unt,.12,-,-,.115,.125,.20,,25.90,.17,1.67,5.18,2.3,,
4.65,2.03,2.55,2.455,AGI,Ainsworth Game Tech,2.50,-9,13510,2.50,2.52,10.00,,1.90,.65,4.00,19.00,13.2,,
2.58,1.484,2.50,2.46,AIZ,Air New Zealand,2.50,+4,59,2.40,2.50,9.15,,2.42,1.50,3.66,22.12,11.3,,
1.26,.55,.59,.55,AJL,AJ Lucas Grp,.55,-4,615,.51,.59,-,,-,.40,-,-34.60,-,,
.68,.079,.09,.09,ACL,Alchemia,.09,-,8612,.09,.091,-,,-,.04,-,-2.10,-,,
22.95,12.00,-,-,AAI,Alcoa Inc cdi,22.95,-,-,-,22.40,9.85,,-,-,.43,-246.13,-,,
3.47,2.77,3.33,3.32,LEP,ALE Prop Grp stp,3.32,-1,145,3.32,3.35,16.45,,1.16,1.93,4.95,19.03,17.4,,
.715,.082,.675,.62,AJX,Alexium Int'l,.645,+1.5,33508,.645,.66,-,,-,-,-,-1.99,-,,
.205,.06,.081,.077,AEB,Algae.Tec,.08,-.5,3240,.077,.079,-,,-,.01,-,-1.00,-,,
.06,.044,-,-,AMT,Allegra Orthopaedics,.06,-,-,.06,-,-,,-,.09,-,-.15,-,,
1.62,.36,.485,.455,AQZ,Alliance Aviation,.475,+3.5,490,.475,.485,5.70,f,1.71,1.36,12.00,9.72,4.9,,
9.30,4.33,5.04,4.46,ALQ,ALS,4.84,+14,44719,4.82,4.84,31.00,p,.92,-.02,6.40,28.41,17.0,,
