Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4518.0 at 2012-11-30T16:48:37. Report at Friday, November 30, 2012. Processed Saturday at 2012-12-01T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,3.80,5.09,5.09,ONT,1300 Smiles,5.09,+4,5,4.91,5.09,17.80,f,1.49,.59,3.50,26.60,19.1,,
.099,.052,-,-,TQH,3Q Hldgs,.087,-,-,.083,.09,-,,-,-.04,-,1.47,5.9,,
.049,.004,.004,.004,AYI,A1 Invest & Res,.004,-,120,.004,.006,-,,-,.02,-,-1.20,-,,
.041,.02,-,-,AAY,AACL Hldgs,.02,-,-,-,.02,-,,-,-.03,-,-3.11,-,,
.011,.003,-,-,AAQ,AAQ Hldgs,.005,-,-,.004,.005,-,,-,-,-,-.16,-,,
2.13,1.80,2.07,2.04,ABP,Abacus Prop stp,2.05,-1,5050,2.04,2.05,16.50,,.13,2.34,8.05,2.11,97.2,,
1.125,.975,1.06,1.05,ALR,Aberdeen Leaders,1.06,-,1150,1.05,1.07,9.50,f,.31,1.08,8.96,2.98,35.6,,
.80,.44,-,-,AKG,Academies A'asia,.70,-,-,.70,.85,4.50,f,1.40,.10,6.43,6.30,11.1,,
4.77,2.59,2.87,2.75,ACR,Acrux,2.86,+15,6613,2.85,2.86,8.00,,.56,.17,2.80,4.44,64.4,,
.052,.017,-,-,ACW,Actinogen,.017,-,-,.006,.017,-,,-,-,-,-2.12,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.43,.20,.385,.385,ADA,Adacel Tech,.385,-1,24,.385,.395,-,,-,.14,-,5.40,7.1,,
.22,.10,-,-,AAU,Adcorp Aust,.125,-,-,.125,.14,1.75,f,1.47,.09,14.00,2.57,4.9,,
.044,.001,-,-,ABN,AdEffective,.011,-,-,.011,.014,-,,-,-,-,-1.35,-,,
.005,.002,-,-,ABNO,  opt jun14,.004,-,-,.003,.004,-,,-,-,-,-,-,,
3.40,2.80,3.21,3.16,ABC,Adelaide Brighton,3.18,+3,16566,3.18,3.19,16.50,f,1.47,1.23,5.19,24.20,13.1,,
.08,.043,.052,.052,ADQ,ADG Global Supply,.052,-,1300,.052,.053,-,,-,.05,-,.79,6.6,,
.024,.013,.021,.02,ABV,Adv Braking Tech,.021,+.2,7570,.02,.021,-,,-,.01,-,-.01,-,,
.25,.105,-,-,AMT,Adv Surg Dsgn & Mnft,.11,-,-,.105,.11,-,,-,.11,-,-.49,-,,
.76,.62,.725,.725,ASW,Advanced Share Reg,.725,+.5,195,.725,.74,3.70,f,1.01,.14,5.10,3.73,19.4,,
.30,.13,-,-,AEI,Aeris Environmental,.195,-,-,.19,.195,-,,-,-.02,-,-1.23,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-,-,,
.40,.04,.044,.042,AGX,Agenix,.043,-.3,1500,.043,.055,-,,-,-,-,-5.00,-,,
16.01,13.031,14.475,14.26,AGK,AGL Energy,14.37,+11,16698,14.37,14.38,61.00,f,.39,7.26,4.24,23.80,60.4,,
.19,.10,.12,.10,AGJ,Agricultural Land unt,.12,-1,6988,.105,.12,3.18,,-,.21,26.50,-10.73,-,,
2.27,2.00,-,-,AHC,AHC,2.02,-,-,2.00,2.29,-,,-,4.90,-,-4.64,-,,
14.60,11.50,-,-,ENY,All 200 Energy etf unt,12.05,-,-,12.16,12.35,-,,-,-,-,-,-,,
4.89,3.962,-,-,FIN,All 200 Financials etf unt,4.71,-,-,4.78,4.86,-,,-,-,-,-,-,,
5.79,4.62,5.79,5.77,FIX,All 200 Fin-x-A-REIT etf unt,5.79,+12,782,5.64,5.79,-,,-,-,-,-,-,,
3.86,3.18,-,-,IDD,All 200 Industrials etf unt,3.29,-,-,3.39,3.80,-,,-,-,-,-,-,,
4.89,3.51,-,-,RSR,All 200 Resources etf unt,4.08,-,-,4.12,4.70,-,,-,-,-,-,-,,
4.17,3.01,-,-,MAM,All 300 Metals & Mining etf unt,3.43,-,-,3.45,3.53,-,,-,-,-,-,-,,
2.75,.40,2.42,2.26,AGI,Ainsworth Game Tech,2.42,+14,6155,2.38,2.42,-,,-,.36,-,23.00,10.5,,
1.04,.65,1.015,1.015,AIZ,Air New Zealand,1.015,-,150,1.005,1.015,3.64,,1.40,1.16,3.59,5.09,19.9,,
.08,.079,-,-,AIG,Aircruising Aust,.079,-,-,-,.065,-,,-,-.21,-,-5.37,-,,
1.50,.495,.775,.67,AJL,AJ Lucas Grp,.775,+.5,225,.68,.775,-,,-,.45,-,-133.20,-,,
.615,.27,.53,.50,ACL,Alchemia,.51,-2,2292,.51,.515,-,,-,.03,-,-6.20,-,,
11.39,8.00,-,-,AAI,Alcoa Inc cdi,8.10,-,-,6.00,9.88,9.83,,8.81,-,1.21,86.58,9.4,,
2.40,1.92,2.34,2.32,LEP,ALE Prop Grp stp,2.34,-,1100,2.33,2.34,16.00,,-,1.95,6.84,-10.70,-,,
2.03,.947,1.965,1.92,ALS,Alesco Corp,1.925,-4,7420,1.925,1.93,8.00,f,-,.75,4.16,-14.72,-,,
.115,.059,.06,.059,AJX,Alexium Int'l,.059,-.6,513,.05,.065,-,,-,-.01,-,-2.11,-,,
.63,.26,.285,.265,AEB,Algae.Tec,.27,+.5,1808,.26,.27,-,,-,-,-,-2.51,-,,
.12,.035,-,-,AEBO,  opt jan14,.075,-,-,.06,.095,-,,-,-,-,-,-,,
2.36,1.59,1.85,1.84,AQZ,Alliance Aviation,1.84,-,453,1.70,1.84,5.60,f,4.35,1.15,3.04,24.38,7.5,,
.052,.015,.025,.023,AHZ,Allied Healthcare,.023,-,14767,.023,.025,-,,-,.01,-,-1.51,-,,
.23,.10,.14,.135,AZG,Allmine Grp,.135,-.5,6613,.13,.14,-,,-,-,-,5.00,2.7,,
13.984,7.23,9.57,9.35,ALQ,ALS,9.50,+12,13427,9.49,9.50,47.00,p,1.60,.58,4.95,75.38,12.6,,
.458,.321,-,-,AIQ,Alternative Invest unt,.405,-,-,.40,.405,-,,-,.55,-,1.55,26.1,,
1.20,.12,1.20,1.095,ALU,Altium,1.20,+14,3186,1.16,1.20,5.00,,1.22,.07,4.17,6.11,19.6,,
.36,.125,.355,.345,AMA,AMA Grp,.35,-,1722,.345,.355,1.60,f,1.70,.02,4.57,2.72,12.9,,
7.16,5.52,6.96,6.86,AHD,Amalgamated Hldgs,6.94,+9,334,6.89,6.95,39.00,f,1.30,5.12,5.62,50.60,13.7,,
.275,.20,-,-,AMO,Ambertech,.27,-,-,.25,.29,-,,-,.50,-,-15.40,-,,
.21,.12,-,-,AMB,Ambition Grp,.20,-,-,.20,.215,-,,-,.19,-,1.59,12.6,,
85.11,82.636,83.25,83.25,AKY,AMCB Fund No 5,83.25,+25,2,83.10,84.00,419.00,f,1.18,84.98,5.03,496.00,16.8,,
25.50,4.208,-,-,AKX,AMCB Fund No 4,25.50,-,-,-,4.30,169.00,f,2.04,4.03,6.63,344.00,7.4,,
.77,.635,.77,.77,AMH,AMCIL,.77,+.5,1980,.76,.77,6.00,f,.71,.80,7.79,4.27,18.0,,
1.45,.78,1.42,1.33,AMM,Amcom Telco,1.33,-8.5,41947,1.33,1.37,5.00,f,2.35,.32,3.76,11.76,11.3,,
8.09,6.72,7.96,7.86,AMC,Amcor,7.90,-6,37898,7.89,7.91,37.00,,.92,.96,4.68,34.00,23.2,,
4.85,3.71,4.645,4.58,AMP,AMP,4.60,-1,118432,4.60,4.61,26.50,p,.96,1.06,5.76,25.40,18.1,,
.72,.55,.595,.585,AGF,AMP Capital China unt,.585,-.5,461,.585,.595,2.05,,-,.79,3.50,-16.10,-,,
.063,.025,.025,.025,ANQ,AnaeCo,.025,-,500,.024,.026,-,,-,-.05,-,-6.20,-,,
.034,.016,.019,.019,ALT,Analytica,.019,-.1,4000,.019,.02,-,,-,-,-,-.40,-,,
.005,.001,-,-,ALTOA,  opt jun13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.007,.004,.004,.004,AYG,Anittel Grp,.004,-.1,19242,.004,.005,-,,-,-,-,-.40,-,,
16.87,12.76,15.50,15.29,ANN,Ansell,15.50,+21,5880,15.49,15.50,35.50,,2.79,2.43,2.29,99.10,15.6,,
.016,.008,.013,.013,ANO,Antaria,.013,-,7500,.012,.013,-,,-,.01,-,-.40,-,,
.093,.051,.061,.06,ADO,Anteo Diagnostics,.061,-,1775,.06,.061,-,,-,.01,-,-.30,-,,
.039,.01,.012,.011,ANP,Antisense Therapeutic,.012,-,23600,.011,.012,-,,-,-,-,-.18,-,,
27.63,20.26,24.45,24.14,ANZ,ANZ Banking Grp,24.36,+27,132850,24.35,24.36,145.00,f,1.47,12.22,5.95,213.40,11.4,,
4.30,2.34,4.20,4.15,APE,AP Eagers,4.19,+6,112,4.18,4.20,17.40,f,1.68,1.74,4.15,29.30,14.3,,
.015,.005,.015,.012,APP,APA Fin Services,.015,+.5,11154,.014,.015,-,,-,.01,-,-.08,-,,
5.65,4.32,5.65,5.50,APA,APA Grp stp,5.60,+9,70284,5.59,5.60,35.00,,.58,1.58,6.25,20.40,27.5,,
.96,.275,.325,.30,APN,APN News & Media,.30,-1.5,33321,.30,.305,6.50,p,-,-.22,21.67,-41.10,-,,
.185,.125,-,-,APD,APN Prop Grp,.165,-,-,.165,.175,1.25,,1.21,.18,7.58,1.51,10.9,,
11.07,7.66,10.89,10.64,ARP,ARB Corp,10.71,+2,477,10.71,10.90,25.00,f,2.12,1.93,2.33,53.12,20.2,,
1.45,1.005,1.435,1.425,AAD,Ardent Leisure Grp stp,1.43,-,7840,1.425,1.43,11.70,p,.33,.80,8.18,3.87,37.0,,
5.90,4.96,5.90,5.82,ARG,Argo Invest,5.88,+8,1931,5.88,5.90,26.00,f,1.03,5.78,4.42,26.80,21.9,,
.38,.29,.315,.305,ARA,Ariadne Aust,.315,+1,704,.31,.315,1.00,,2.55,.29,3.17,2.55,12.4,,
3.29,2.16,3.29,3.17,ALL,Aristocrat Leisure,3.26,+1,38868,3.24,3.26,10.00,,1.40,.33,3.07,14.00,23.3,,
.075,.045,-,-,AIK,Armidale Invest,.048,-,-,.051,.057,-,,-,.08,-,-1.47,-,,
1.375,.50,.825,.81,ARI,Arrium,.82,+.5,75779,.81,.82,6.00,,.72,1.20,7.32,4.30,19.1,,
.019,.004,-,-,AEM,Artist & Entertain,.014,-,-,.013,.014,-,,-,-,-,-.11,-,,
4.97,4.09,4.37,4.28,AIO,Asciano,4.35,+5,61861,4.35,4.36,7.50,f,3.29,.65,1.72,24.70,17.6,,
