Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4306.0 at 2011-10-13T16:36:30. Report at Thursday, October 13, 2011. Processed Friday at 2011-10-14T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.59,.43,.54,.525,APK,Aust Power & Gas,.54,+1,365,.525,.54,.50,,-,-,.93,-6.70,-,,
7.15,5.10,5.58,5.55,AUI,Aust United Invest,5.55,-,165,5.56,5.65,26.50,f,1.18,6.48,4.77,31.40,17.7,,
.465,.22,.29,.28,AVG,Aust Vintage,.28,-1,182,.28,.30,2.50,f,2.04,1.03,8.93,5.10,5.5,,
3.58,2.00,2.25,2.17,ASB,Austal,2.25,+5,364,2.15,2.34,6.00,f,1.98,1.43,2.67,11.90,18.9,,
1.46,.865,1.19,1.15,AUN,Austar United,1.19,+3.5,51389,1.16,1.195,-,,-,-.14,-,13.30,8.9,,
6.60,4.89,6.06,6.06,AUB,Austbrokers Hldgs,6.06,-1,1,5.92,6.15,25.50,f,1.55,1.45,4.21,39.60,15.3,,
5.45,3.14,4.05,3.87,ANG,Austin Engineer,3.90,-10,1135,3.90,3.96,11.50,f,2.64,.46,2.95,30.37,12.8,,
.19,.087,-,-,ACK,Austock Grp,.14,-,-,.14,.16,-,,-,.19,-,4.02,3.5,,
.95,.28,-,-,AYX,Austofix Grp,.285,-,-,-,-,-,,-,.08,-,-4.10,-,,
3.20,2.17,2.45,2.34,ALZ,Australand Prop stp,2.38,-3,3906,2.37,2.40,21.00,,1.47,3.55,8.82,30.90,7.7,,
.065,.007,-,-,AIY,Authorised Invest,.023,-,-,.007,.05,-,,-,.01,-,-.54,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.052,.018,.021,.021,ATJ,Auto Technology,.021,+.1,240,.021,.025,-,,-,.02,-,-1.44,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.017,-,-,AIE,Autodom,.02,-,-,-,-,-,,-,.04,-,-5.95,-,,
2.83,1.645,2.08,2.00,AHE,Automotive Hldgs,2.03,+3,363,2.03,2.08,17.00,f,.79,1.01,8.37,13.50,15.0,,
.08,.03,.045,.043,AVX,Avexa,.045,+.1,5579,.044,.045,-,,-,.03,-,-.50,-,,
.16,.095,.11,.099,AVH,Avita Medical,.11,+1.1,13239,.105,.11,-,,-,.06,-,-1.69,-,,
.60,.38,-,-,AVJ,AVJennings,.45,-,-,-,-,2.50,f,1.88,1.10,5.56,4.70,9.6,,
.046,.024,.041,.038,AXI,Axiom Prop,.038,-.2,1250,.037,.044,-,,-,.05,-,-.28,-,,
12.32,6.46,8.25,7.93,BOQ,Bank of Qld,8.10,+11,10027,8.06,8.10,52.00,f,1.16,7.67,6.42,60.10,13.5,,
.095,.01,-,-,BBX,BBX Hldgs,.055,-,-,-,-,-,,-,.01,-,-.84,-,,
.057,.005,.008,.007,BEC,Becton Property stp,.008,-,2075,.007,.008,-,,-,-,-,-17.70,-,,
1.91,1.67,1.69,1.67,BGA,Bega Cheese Ltd,1.69,-,647,1.69,1.70,-,,-,-,-,-,-,,
1.13,.52,.615,.61,BFG,Bell Financial Grp,.61,-1.5,343,.61,.635,6.00,f,1.28,.20,9.84,7.70,7.9,,
10.45,7.55,9.00,8.83,BEN,Bendigo & Adelaide,9.00,+10,10225,8.84,9.00,60.00,f,1.53,5.75,6.67,91.50,9.8,,
.045,.018,.02,.019,BLT,Benitec,.019,-,4945,.019,.02,-,,-,.01,-,-.68,-,,
.025,.004,-,-,BLTO,  opt apr14,.004,-,-,-,-,-,,-,-,-,-,-,,
.019,.007,-,-,BLTOB,  opt dec13,.007,-,-,-,-,-,,-,-,-,-,-,,
.194,.124,.18,.18,BEL,Bentley Capital,.18,-,500,.175,.18,2.00,f,.40,.35,11.11,.79,22.8,,
.60,.40,-,-,BER,Berklee,.44,-,-,.44,.54,2.00,f,-,1.19,4.55,-22.30,-,,
8.51,6.40,7.50,7.50,QFN,BetaShares ASX Fin etf unt,7.50,+50,2,7.50,7.60,-,p,-,-,-,-,-,,
8.74,6.11,-,-,QRE,BetaShares ASX Res etf unt,6.56,-,-,6.77,6.80,-,p,-,-,-,-,-,,
14.25,13.02,13.54,13.54,EEU,BetaShares Euro etf unt,13.54,-23,100,13.51,13.56,-,,-,-,-,-,-,,
19.25,14.581,16.80,16.75,QAU,BetaShares Gold etf unt,16.78,+13,120,15.69,17.06,-,,-,-,-,-,-,,
16.33,14.77,15.48,15.48,POU,BetaShares GBP etf unt,15.48,-40,100,15.40,15.45,-,,-,-,-,-,-,,
10.53,9.02,9.83,9.74,USD,BetaShares US Dollar etf unt,9.75,-27,1485,9.75,9.78,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.67,-,-,-,-,6.00,,1.45,.45,8.96,8.67,7.7,,
.003,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.345,.16,.275,.255,BGL,BigAir Grp,.27,-1,3791,.26,.27,-,,-,.04,-,1.20,22.5,,
9.07,2.81,3.98,3.76,BBG,Billabong Int'l,3.78,-2,20432,3.75,3.94,29.00,p,1.63,-.29,7.67,47.40,8.0,,
.20,.079,-,-,BDM,BioDiem,.085,-,-,-,-,-,,-,.02,-,-2.57,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.54,.70,-,-,BNC,Bioniche cdi,.70,-,-,-,-,-,,-,-,-,-,-,,
.77,.255,.455,.44,BNO,Bionomics,.44,-1.5,25549,.435,.455,-,,-,.06,-,-2.90,-,,
.023,.005,-,-,BPO,BioProspect,.007,-,-,-,-,-,,-,-,-,-.37,-,,
.007,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.66,.78,.80,.785,BTA,Biota Hldgs,.80,+1.5,1483,.785,.80,-,,-,.41,-,-15.50,-,,
.16,.075,-,-,BTC,Biotech Capital,.09,-,-,-,-,8.00,,-,.12,88.89,-4.69,-,,
.15,.087,.135,.125,BIT,Biotron,.125,-.5,2443,.125,.13,-,,-,.01,-,-1.49,-,,
.045,.02,.023,.023,BITO,  opt dec11,.023,-.3,13300,.023,.026,-,,-,-,-,-,-,,
.225,.10,-,-,BIS,Bisalloy Steel,.21,-,-,.185,.205,-,,-,.06,-,1.10,19.1,,
.053,.02,-,-,BSN,Bisan,.051,-,-,.04,.049,-,,-,.01,-,.13,39.2,,
1.289,1.041,1.19,1.165,BKI,BKI Invest,1.17,+.5,1882,1.165,1.17,6.00,f,1.18,1.31,5.13,7.10,16.5,,
.012,.003,-,-,BKM,BKM Management,.003,-,-,-,-,-,,-,-,-,-.21,-,,
32.10,24.05,29.75,29.70,BKL,Blackmores,29.75,+16,27,29.25,29.70,124.00,f,1.32,4.43,4.17,163.20,18.2,,
.25,.10,-,-,BCT,Bluechiip Ltd,.145,-,-,.115,.145,-,,-,-,-,-,-,,
2.38,.635,.945,.895,BSL,BlueScope Steel,.90,-2,176798,.895,.905,2.00,,-,1.97,2.22,-57.40,-,,
.19,.085,.11,.105,BLG,BluGlass,.11,-,680,.11,.12,-,,-,.03,-,-1.84,-,,
5.01,2.34,3.06,2.98,BLY,Boart Longyear,3.02,+8,36114,3.01,3.04,8.00,p,3.11,1.46,2.65,24.91,12.1,,
.05,.01,-,-,BNE,Bone Medical,.01,-,-,.009,.017,-,,-,-,-,-1.51,-,,
.545,.195,.28,.26,BOL,Boom Logistics,.26,-.5,4924,.26,.265,-,,-,.49,-,-8.18,-,,
5.73,3.13,3.72,3.59,BLD,Boral,3.61,-2,37838,3.60,3.63,14.50,f,1.61,3.91,4.02,23.30,15.5,,
.21,.022,.035,.033,BPH,BPH Energy,.033,-,5643,.033,.035,-,,-,.26,-,-.13,-,,
.09,.001,-,-,BPHO,  opt dec11,.002,-,-,-,-,-,,-,-,-,-,-,,
9.60,6.09,7.33,7.07,BKN,Bradken,7.33,+30,12716,7.23,7.35,39.50,f,1.21,2.88,5.39,47.60,15.4,,
.38,.19,-,-,BRC,Brain Resource,.23,-,-,-,-,-,,-,-.04,-,.30,76.7,,
7.46,5.79,6.80,6.70,BXB,Brambles,6.75,+8,48421,6.69,6.77,26.00,p,1.18,.22,3.85,30.63,22.0,,
.26,.115,.145,.145,BVA,Bravura Solutions,.145,-.5,1150,.145,.15,-,,-,-.02,-,-3.25,-,,
.012,.004,-,-,BPK,Bremer Park,.006,-,-,.004,.008,-,,-,-.04,-,-4.03,-,,
3.67,2.50,2.77,2.73,BRG,Breville Grp,2.75,-2,514,2.75,2.78,16.50,f,1.48,.64,6.00,24.47,11.2,,
11.74,8.86,11.01,10.75,BKW,Brickworks,11.01,+9,266,10.78,11.08,40.50,f,2.39,9.42,3.68,96.70,11.4,,
.43,.195,.245,.245,BYL,Brierty,.245,+.5,350,.24,.255,.50,,.18,.34,2.04,.09,272.2,,
.39,.26,-,-,BBL,Brisbane Broncos,.32,-,-,-,-,.50,,2.64,.13,1.56,1.32,24.2,,
.99,.69,.80,.80,BCS,BrisConnection Tr stp,.80,-,100,.75,.88,-,,-,-4.98,-,25.12,3.2,,
.007,.002,-,-,BRO,Broad Invest,.002,-,-,-,-,-,,-,-,-,-.09,-,,
.063,.033,.044,.043,BAO,Brookfield Aust Opp unt,.043,-.1,1135,.042,.043,-,,-,.14,-,-.12,-,,
3.674,2.681,3.56,3.55,BPA,Brookfield unt,3.55,+5,36,3.55,3.99,-,,-,-,-,74.43,4.8,,
.315,.177,.20,.20,BSA,BSA,.20,-,500,.195,.20,2.00,f,2.01,.07,10.00,4.02,5.0,,
3.00,1.82,2.00,1.99,BTT,BT Invest Mgt,1.99,-1,243,1.99,2.00,16.00,f,1.18,.33,8.04,18.81,10.6,,
.185,.095,.11,.11,BUG,Buderim Ginger,.11,-,10,.11,.12,-,,-,.36,-,-3.29,-,,
1.908,1.555,1.745,1.72,BWP,BWP Trust unt,1.74,+3,5630,1.72,1.745,11.98,,1.50,1.90,6.89,17.97,9.7,,
.004,.002,-,-,BPG,Byte Power Grp,.003,-,-,-,-,-,,-,-,-,-.13,-,,
.185,.015,.083,.078,CEO,C @ Limited,.08,+.1,44316,.079,.08,-,,-,-,-,-.43,-,,
.165,.009,-,-,CEOO,  opt apr12,.079,-,-,-,-,-,,-,-,-,-,-,,
6.38,3.95,4.37,4.22,CAB,Cabcharge Aust,4.33,+2,2161,4.30,4.35,30.00,f,1.28,2.44,6.93,38.30,11.3,,
1.299,.738,1.22,1.175,CDM,Cadence Capital,1.22,+7,300,1.19,1.22,6.00,f,7.97,1.42,4.92,47.80,2.6,,
.06,.032,-,-,CDMO,  opt sep12,.032,-,-,.035,.049,-,,-,-,-,-,-,,
.28,.17,-,-,CIX,Calliden Grp,.195,-,-,.18,.195,1.00,,-,.20,5.13,-.24,-,,
16.44,8.76,13.44,12.69,CTX,Caltex Aust,12.81,-37,15119,12.75,12.83,47.00,f,3.51,11.73,3.67,165.00,7.8,,
.13,.022,-,-,CZD,Calzada,.057,-,-,-,-,-,,-,.03,-,-.84,-,,
57.00,33.60,45.62,43.93,CPB,Campbell Brothers,45.48,+205,3478,44.30,45.50,140.00,p,1.45,4.77,3.08,203.19,22.4,,
.075,.034,-,-,CDL,Canada Land cdi,.034,-,-,.034,.06,-,,-,.21,-,-.07,-,,
.053,.03,-,-,CAJ,Capitol Health,.032,-,-,-,-,-,,-,-,-,.32,10.0,,
.011,.007,-,-,CAJO,  opt apr12,.01,-,-,-,-,-,,-,-,-,-,-,,
