Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5358.0 at 2013-12-30T16:46:36. Report at Monday, December 30, 2013. Processed Tuesday at 2013-12-31T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.25,6.60,6.57,ONT,1300 Smiles,6.57,+2,23,6.57,6.60,18.50,f,1.45,.62,2.82,26.90,24.4,,
2.26,1.423,2.05,2.03,TIX,360 Cap Indust Fund ord unt,2.04,-2,214,2.03,2.04,13.65,,1.82,.02,6.69,24.80,8.2,,
.79,.465,.625,.62,TGP,360 Capital Grp stp,.625,+.5,418,.62,.625,6.25,,-,.58,10.00,-7.40,-,,
.60,.35,.39,.375,NNW,99 Wuxian cdi,.375,-1,1154,.38,.39,-,,-,-,-,-,-,,
.006,.001,-,-,AYI,A1 Invest & Res,.001,-,-,.001,.002,-,,-,-,-,-.66,-,,
2.51,2.095,2.36,2.325,ABP,Abacus Prop stp,2.34,-1,6394,2.34,2.35,16.50,,.83,2.32,7.05,13.68,17.1,,
1.385,1.15,1.385,1.325,ALR,Aberdeen Leaders,1.385,+4,750,1.34,1.385,9.25,f,.32,1.22,6.68,2.97,46.6,,
1.10,.55,.99,.99,AKG,Academies A'asia,.99,-,50,.91,1.10,5.00,f,1.36,.10,5.05,6.80,14.6,,
4.12,2.18,2.50,2.40,ACR,Acrux,2.47,+6,3386,2.47,2.50,8.00,,.52,.14,3.24,4.16,59.4,,
.048,.01,.022,.022,ACW,Actinogen,.022,-,10,.015,.022,-,,-,-,-,-.36,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,-,-,,-,-,-,-,-,,
.57,.241,-,-,ADA,Adacel Tech,.49,-,-,.38,.49,-,,-,.13,-,1.00,49.0,,
.15,.06,.063,.063,AAU,Adcorp Aust,.063,-,103,.063,.072,.75,,-,.02,11.90,-11.20,-,,
3.88,3.10,3.675,3.615,ABC,Adelaide Brighton,3.63,-2,6937,3.61,3.63,16.50,f,1.41,1.30,4.55,23.20,15.6,,
.07,.009,-,-,ADQ,ADG Global Supply,.01,-,-,.01,.012,-,,-,.04,-,-.38,-,,
.185,.019,.16,.15,AHZ,ADMEDUS,.15,-,28109,.15,.155,-,,-,.01,-,-.21,-,,
.155,.024,.12,.115,ADJ,Adslot,.115,-,4421,.11,.115,-,,-,.01,-,-.94,-,,
.024,.013,.017,.016,ABV,Adv Braking Tech,.016,-,22815,.014,.016,-,,-,-,-,-.08,-,,
.12,.05,-,-,AMT,Adv Surg Dsgn & Mnft,.05,-,-,-,.049,-,,-,.09,-,-1.49,-,,
.758,.619,.67,.67,ASW,Advanced Share Reg,.67,+2,278,.67,.68,3.70,f,1.00,.14,5.52,3.70,18.1,,
.205,.10,-,-,AEI,Aeris Environmental,.145,-,-,.135,.195,-,,-,-.01,-,-.77,-,,
1.19,.98,1.13,1.11,AFJ,Affinity Education,1.12,-2,285,1.12,1.125,-,,-,-,-,-,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.042,.017,.042,.042,AHA,AG Financial,.042,+.3,50,.042,.045,-,,-,.06,-,-9.81,-,,
.037,.012,.018,.018,AGX,Agenix,.018,-,1970,.018,.019,-,,-,-,-,-.67,-,,
.01,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.003,-,,-,-,-,-,-,,
16.60,13.85,15.05,14.93,AGK,AGL Energy,14.99,+7,6359,14.94,14.99,63.00,f,1.12,7.56,4.20,70.70,21.2,,
.145,.073,-,-,AGJ,Agricultural Land unt,.092,-,-,.096,.105,2.82,,-,.12,30.65,-5.99,-,,
.084,.054,.078,.078,APW,AIMS Prop Sec Fund unt,.078,-,2784,.078,.079,-,,-,.12,-,-6.38,-,,
