Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4555.9 at 2012-12-07T16:45:05. Report at Friday, December 7, 2012. Processed Saturday at 2012-12-08T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.25,.105,.105,.105,AMT,Adv Surg Dsgn & Mnft,.105,-.5,1054,.105,.11,-,,-,.11,-,-.49,-,,
.76,.62,.705,.69,ASW,Advanced Share Reg,.69,-1.5,85,.69,.715,3.70,f,1.01,.14,5.36,3.73,18.5,,
.30,.13,-,-,AEI,Aeris Environmental,.19,-,-,.18,.19,-,,-,-.02,-,-1.23,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-,-,,
.375,.031,.04,.031,AGX,Agenix,.031,-.9,5193,.034,.039,-,,-,-,-,-5.00,-,,
16.01,13.031,14.37,14.27,AGK,AGL Energy,14.34,+10,11022,14.31,14.34,61.00,f,.39,7.26,4.25,23.80,60.3,,
.19,.095,-,-,AGJ,Agricultural Land unt,.095,-,-,.10,.12,3.18,,-,.21,33.47,-10.73,-,,
2.27,2.00,-,-,AHC,AHC,2.02,-,-,2.10,2.29,10.00,f,-,4.90,4.95,-4.64,-,,
14.60,11.50,12.16,12.16,ENY,All 200 Energy etf unt,12.16,-9,2,12.13,12.32,-,,-,-,-,-,-,,
4.89,3.962,-,-,FIN,All 200 Financials etf unt,4.71,-,-,4.86,4.94,-,,-,-,-,-,-,,
5.85,4.62,5.85,5.83,FIX,All 200 Fin-x-A-REIT etf unt,5.85,+3,19,5.81,5.91,-,,-,-,-,-,-,,
3.86,3.18,-,-,IDD,All 200 Industrials etf unt,3.41,-,-,3.29,3.75,-,,-,-,-,-,-,,
4.89,3.51,-,-,RSR,All 200 Resources etf unt,4.00,-,-,4.11,4.13,-,,-,-,-,-,-,,
4.17,3.01,-,-,MAM,All 300 Metals & Mining etf unt,3.49,-,-,3.46,3.48,-,,-,-,-,-,-,,
2.75,.40,2.40,2.36,AGI,Ainsworth Game Tech,2.40,+4,1677,2.37,2.40,-,,-,.36,-,23.00,10.4,,
1.08,.65,1.08,1.05,AIZ,Air New Zealand,1.07,+4,508,1.05,1.07,3.64,,1.40,1.16,3.40,5.09,21.0,,
.079,.079,-,-,AIG,Aircruising Aust,.079,-,-,.004,.05,-,,-,-.21,-,-5.37,-,,
1.50,.495,.75,.71,AJL,AJ Lucas Grp,.715,-5,323,.715,.75,-,,-,.45,-,-133.20,-,,
.615,.27,.60,.585,ACL,Alchemia,.59,-,10709,.585,.595,-,,-,.03,-,-6.20,-,,
11.39,8.00,-,-,AAI,Alcoa Inc cdi,8.10,-,-,7.30,8.00,9.83,,8.81,-,1.21,86.58,9.4,,
2.47,1.92,2.35,2.30,LEP,ALE Prop Grp stp,2.31,-2,7281,2.31,2.32,16.00,,-,1.95,6.93,-10.70,-,,
1.85,.815,1.63,1.625,ALS,Alesco Corp,1.63,-,318,1.625,1.63,8.00,f,-,.75,4.91,-14.72,-,,
.115,.059,-,-,AJX,Alexium Int'l,.063,-,-,.063,.069,-,,-,-.01,-,-2.11,-,,
.63,.25,.25,.25,AEB,Algae.Tec,.25,-,51,.25,.26,-,,-,-,-,-2.51,-,,
.12,.035,-,-,AEBO,  opt jan14,.06,-,-,.025,.095,-,,-,-,-,-,-,,
2.36,1.59,1.80,1.80,AQZ,Alliance Aviation,1.80,-3,1441,1.80,1.83,5.60,f,4.35,1.15,3.11,24.38,7.4,,
.047,.015,.024,.023,AHZ,Allied Healthcare,.023,-.1,1167,.023,.024,-,,-,.01,-,-1.51,-,,
.23,.10,.155,.145,AZG,Allmine Grp,.15,-1,14180,.145,.15,-,,-,-,-,5.00,3.0,,
13.984,7.23,9.60,9.315,ALQ,ALS,9.34,-21,15206,9.34,9.40,47.00,p,1.60,.58,5.03,75.38,12.4,,
.458,.321,.40,.40,AIQ,Alternative Invest unt,.40,-1.5,901,.395,.405,-,,-,.55,-,1.55,25.8,,
1.35,.12,1.35,1.255,ALU,Altium,1.26,+1,1718,1.26,1.29,5.00,,1.22,.07,3.97,6.11,20.6,,
.40,.125,.395,.38,AMA,AMA Grp,.39,-.5,2695,.38,.39,1.60,f,1.70,.02,4.10,2.72,14.3,,
7.16,5.56,6.80,6.72,AHD,Amalgamated Hldgs,6.77,+4,93,6.72,6.79,39.00,f,1.30,5.12,5.76,50.60,13.4,,
.29,.20,-,-,AMO,Ambertech,.25,-,-,.25,.27,-,,-,.50,-,-15.40,-,,
.21,.12,-,-,AMB,Ambition Grp,.20,-,-,.175,.185,-,,-,.19,-,1.59,12.6,,
81.212,78.588,-,-,AKY,AMCB Fund No 5,80.17,-,-,77.75,-,419.00,f,1.18,84.98,5.23,496.00,16.2,,
25.50,4.208,-,-,AKX,AMCB Fund No 4,25.50,-,-,-,4.30,169.00,f,2.04,4.03,6.63,344.00,7.4,,
.78,.635,.775,.77,AMH,AMCIL,.775,+.5,3963,.765,.775,6.00,f,.71,.80,7.74,4.27,18.1,,
1.45,.78,1.42,1.41,AMM,Amcom Telco,1.415,+.5,11013,1.41,1.415,5.00,f,2.35,.32,3.53,11.76,12.0,,
8.09,6.72,8.00,7.93,AMC,Amcor,7.99,+8,23582,7.98,7.99,37.00,,.92,.96,4.63,34.00,23.5,,
4.85,3.71,4.80,4.76,AMP,AMP,4.79,+2,52464,4.78,4.79,26.50,p,.96,1.06,5.53,25.40,18.9,,
.72,.55,.635,.625,AGF,AMP Capital China unt,.63,+.5,6525,.63,.635,2.05,,-,.79,3.25,-16.10,-,,
100.81,100.81,100.81,100.81,AYD,Aust Masters YF1,100.81,-,1,100.81,100.81,-,,-,-,-,-,-,,
.063,.024,-,-,ANQ,AnaeCo,.024,-,-,.024,.025,-,,-,-.05,-,-6.20,-,,
.034,.016,-,-,ALT,Analytica,.019,-,-,.019,.02,-,,-,-,-,-.40,-,,
.005,.001,-,-,ALTOA,  opt jun13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.007,.004,.004,.004,AYG,Anittel Grp,.004,-.1,10000,.004,.005,-,,-,-,-,-.40,-,,
16.87,12.76,15.92,15.44,ANN,Ansell,15.73,+29,14245,15.73,15.76,35.50,,2.79,2.43,2.26,99.10,15.9,,
.016,.008,-,-,ANO,Antaria,.011,-,-,.01,.013,-,,-,.01,-,-.40,-,,
.093,.051,.064,.061,ADO,Anteo Diagnostics,.064,+.2,6311,.062,.064,-,,-,.01,-,-.30,-,,
.032,.01,.013,.012,ANP,Antisense Therapeutic,.013,+.1,36509,.013,.014,-,,-,-,-,-.18,-,,
27.63,20.26,24.94,24.80,ANZ,ANZ Banking Grp,24.89,+17,42910,24.89,24.90,145.00,f,1.47,12.22,5.83,213.40,11.7,,
15.42,2.87,4.34,4.27,APE,AP Eagers,4.28,-2,301,4.26,4.28,17.40,f,1.68,1.74,4.07,29.30,14.6,,
.015,.005,-,-,APP,APA Fin Services,.012,-,-,.007,.012,-,,-,.01,-,-.08,-,,
5.69,4.32,5.675,5.55,APA,APA Grp stp,5.63,-4,18309,5.63,5.65,35.00,,.58,1.58,6.22,20.40,27.6,,
.96,.275,.29,.28,APN,APN News & Media,.285,-,26316,.28,.285,6.50,p,-,-.22,22.81,-41.10,-,,
.185,.125,-,-,APD,APN Prop Grp,.175,-,-,.17,.175,1.25,,1.21,.18,7.14,1.51,11.6,,
11.07,7.66,10.89,10.56,ARP,ARB Corp,10.58,-9,855,10.58,10.71,25.00,f,2.12,1.93,2.36,53.12,19.9,,
1.565,1.005,1.565,1.437,AAD,Ardent Leisure Grp stp,1.47,+3,26959,1.465,1.47,11.70,p,.33,.80,7.96,3.87,38.0,,
6.08,4.96,6.08,5.99,ARG,Argo Invest,6.08,+9,2196,6.07,6.08,26.00,f,1.03,5.78,4.28,26.80,22.7,,
.38,.29,.315,.31,ARA,Ariadne Aust,.315,-,500,.305,.315,1.00,,2.55,.29,3.17,2.55,12.4,,
3.31,2.16,3.24,3.15,ALL,Aristocrat Leisure,3.20,-,12757,3.20,3.21,10.00,,1.40,.33,3.13,14.00,22.9,,
.075,.045,-,-,AIK,Armidale Invest,.048,-,-,.047,.057,-,,-,.08,-,-1.47,-,,
1.375,.50,.805,.79,ARI,Arrium,.80,-,75715,.80,.805,6.00,,.72,1.20,7.50,4.30,18.6,,
.019,.005,.014,.014,AEM,Artist & Entertain,.014,-,3000,.013,.014,-,,-,-,-,-.11,-,,
4.97,4.09,4.42,4.36,AIO,Asciano,4.42,+7,26019,4.40,4.42,7.50,f,3.29,.65,1.70,24.70,17.9,,
.245,.11,-,-,AFA,ASF Grp,.235,-,-,.21,.235,-,,-,.09,-,6.88,3.4,,
.924,.50,.60,.565,ASZ,ASG Grp,.575,-2.5,5976,.575,.59,5.00,f,1.70,-,8.70,8.52,6.7,,
.17,.085,-,-,AJJ,Asia Liver Trans,.16,-,-,.12,.16,.40,,2.63,.02,2.50,1.05,15.2,,
.96,.83,.95,.95,AUF,Asian Masters Fund,.95,+1,175,.95,.96,3.00,,-,.88,3.16,-.79,-,,
.16,.10,-,-,AKF,ASK Funding,.145,-,-,.145,.15,-,,-,.20,-,-.80,-,,
.439,.165,.225,.22,APZ,Aspen Grp stp,.225,+.5,4318,.22,.225,3.15,,-,.50,14.00,-17.07,-,,
.14,.08,-,-,ASP,Aspermont,.10,-,-,.08,.10,-,,-,-.04,-,-.11,-,,
.66,.22,-,-,AIR,Astivita Renewables,.22,-,-,.22,.255,4.00,,-,.46,18.18,-2.43,-,,
3.29,1.885,3.06,2.96,AJA,Astro Japan Prop Grp stp,2.98,+1,1304,2.90,3.08,15.00,,-,4.37,5.03,-75.68,-,,
2.85,1.15,-,-,ATR,Astron Corp cdi,1.15,-,-,1.15,1.20,-,,-,-,-,-.80,-,,
33.49,27.53,30.15,29.96,ASX,ASX,30.12,+19,4873,30.11,30.12,177.90,f,1.09,3.85,5.91,193.70,15.5,,
.095,.06,-,-,ACG,Atcor Medical,.075,-,-,.064,.075,-,,-,.01,-,-1.50,-,,
.093,.045,-,-,ATP,Atlas Southsea Pearl,.048,-,-,.048,.05,-,,-,.11,-,-.74,-,,
2.15,1.80,2.14,2.14,AIA,Auckland Airport,2.14,+4,35,2.09,2.14,8.28,,1.02,1.46,3.87,8.43,25.4,,
6.99,4.67,6.10,6.10,AKP,Audio Pixels,6.10,-1,13,6.02,6.10,-,,-,.10,-,-8.49,-,,
4.03,3.07,3.68,3.61,AZJ,Aurizon Hldgs,3.61,-1,23352,3.61,3.63,8.30,,2.18,2.98,2.30,18.10,19.9,,
5.39,4.87,-,-,AUP,Aurora Prop unt,5.35,-,-,5.35,5.43,40.20,,-,5.29,7.51,-,-,,
1.13,1.07,1.075,1.075,ABW,Aurora Absolute Return ord unt,1.075,-,21,1.075,1.085,8.85,,.56,1.10,8.23,4.94,21.8,,
.60,.20,-,-,AFV,Aurora Funds,.23,-,-,.235,.35,-,,-,.63,-,-11.31,-,,
1.08,.85,-,-,AIB,Aurora Global Inc Tr unt,1.03,-,-,1.03,1.04,10.48,,-,1.00,10.17,-9.45,-,,
.96,.86,.945,.945,AOD,Aurora Sandringham unt,.945,+.5,3978,.945,.95,5.60,,-,.90,5.93,-1.80,-,,
1.65,1.38,-,-,AQF,Aust Gov Index Fund,1.63,-,-,1.62,-,9.00,f,.53,1.54,5.52,4.80,34.0,,
1.94,1.485,-,-,AZF,Aust Social Infra Fd unt,1.93,-,-,1.88,1.93,15.25,,.56,2.26,7.90,8.47,22.8,,
4.34,1.98,2.26,2.20,ASL,Ausdrill,2.23,+3,16925,2.23,2.24,14.50,f,2.57,2.33,6.50,37.28,6.0,,
4.72,2.43,2.87,2.77,AAX,Ausenco,2.80,-,2889,2.79,2.83,19.80,p,1.60,.62,7.07,31.70,8.8,,
1.44,1.02,1.225,1.18,AAC,Aust Agriculture,1.185,-1.5,2850,1.185,1.20,-,,-,2.13,-,6.29,18.8,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.24,.89,1.24,1.24,AEU,Aust Education unt,1.24,+.5,162,1.22,1.24,10.25,,1.29,1.21,8.27,13.23,9.4,,
6.29,5.84,6.22,6.17,AYF,Aust Enhanced unt,6.17,-3,83,6.17,6.25,46.25,p,.16,6.31,7.50,7.50,82.3,,
20.20,17.50,-,-,AEF,Aust Ethical,19.00,-,-,19.00,21.00,60.00,f,.67,6.67,3.16,40.10,47.4,,
4.95,3.93,4.95,4.83,AFI,Aust Foundation,4.85,+3,6005,4.84,4.87,21.00,f,1.10,4.60,4.33,23.02,21.1,,
3.26,1.90,3.17,3.15,AIX,Aust Infrastructure Fd unt,3.17,+2,25118,3.16,3.17,10.50,p,3.01,3.01,3.31,31.57,10.0,,
1.34,1.005,1.34,1.315,ALF,Aust Leaders Fund,1.33,+.5,843,1.33,1.34,11.00,f,-,1.32,8.27,-2.00,-,,
.515,.23,.47,.465,API,Aust Pharmaceutical,.47,-,1860,.465,.47,3.00,f,2.07,.77,6.38,6.20,7.6,,
.62,.46,-,-,APK,Aust Power & Gas,.48,-,-,.465,.48,.80,,-,-.01,1.67,-2.10,-,,
.18,.002,-,-,AYB,Aust Proteins,.09,-,-,.064,.089,-,,-,-,-,-.15,-,,
6.37,5.21,6.37,6.26,AUI,Aust United Invest,6.37,+12,156,6.26,6.44,28.00,f,1.11,6.66,4.40,31.00,20.5,,
.535,.295,.49,.475,AVG,Aust Vintage,.475,-,201,.475,.495,2.60,f,2.08,1.04,5.47,5.40,8.8,,
1.760,.495,.525,.52,ASB,Austal,.52,-,2853,.52,.53,6.00,,1.00,1.45,11.54,6.01,8.7,,
8.25,5.90,8.15,8.01,AUB,Austbrokers Hldgs,8.08,-5,124,8.08,8.15,31.00,f,1.49,1.59,3.84,46.30,17.5,,
5.21,3.67,4.39,4.20,ANG,Austin Engineer,4.35,-,213,4.21,4.40,14.00,f,2.93,.55,3.22,41.00,10.6,,
.165,.071,.155,.155,ACK,Austock Grp,.155,-.5,2395,.155,.16,-,,-,.07,-,-14.17,-,,
3.13,2.19,3.05,2.90,ALZ,Australand Prop stp,3.02,+16,28766,3.01,3.04,21.50,,1.17,3.46,7.12,25.20,12.0,,
.058,.005,.046,.046,AIY,Authorised Invest,.046,+.1,200,.049,.052,-,,-,.02,-,.36,12.8,,
.01,.01,-,-,AIYO,  opt feb13,.01,-,-,-,.005,-,,-,-,-,-,-,,
3.31,1.565,3.03,2.96,AHE,Automotive Hldgs,2.99,+2,4424,2.96,2.99,18.00,f,1.08,.94,6.02,19.40,15.4,,
.041,.015,.021,.02,AVX,Avexa,.02,-,6165,.02,.021,-,,-,.02,-,-.40,-,,
.28,.10,.13,.125,AVH,Avita Medical,.125,-,4648,.12,.125,-,,-,.04,-,-3.22,-,,
.43,.285,.38,.35,AVJ,AVJennings,.36,+3,2288,.33,.36,.50,,-,.97,1.39,-10.99,-,,
.037,.02,.022,.022,AXI,Axiom Prop,.022,-,1200,.023,.029,-,,-,.03,-,-1.58,-,,
.04,.02,-,-,AZV,Azure Healthcare,.038,-,-,.037,.04,-,,-,.03,-,.47,8.1,,
7.96,6.13,7.20,7.02,BOQ,Bank of Qld,7.20,+22,12916,7.18,7.21,52.00,f,-,6.94,7.22,-10.20,-,,
.98,.006,.425,.385,BEC,Becton Property stp,.425,-7.5,208,.42,.465,-,,-,-2.09,-,-242.84,-,,
1.99,1.48,1.95,1.92,BGA,Bega Cheese,1.95,+5,3050,1.92,1.94,6.50,f,1.97,1.62,3.33,12.81,15.2,,
.65,.365,-,-,BFG,Bell Financial Grp,.40,-,-,.37,.41,1.00,,-,.19,2.50,-.20,-,,
9.35,6.82,8.40,8.255,BEN,Bendigo & Adelaide Bk,8.37,+11,10174,8.34,8.37,60.00,f,.81,6.16,7.17,48.60,17.2,,
.027,.012,.014,.014,BLT,Benitec,.014,-,2080,.014,.015,-,,-,-,-,-.43,-,,
.006,.002,-,-,BLTO,  opt apr14,.002,-,-,-,.005,-,,-,-,-,-,-,,
.01,.002,-,-,BLTOB,  opt dec13,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.207,.126,.145,.145,BEL,Bentley Capital,.145,-.5,145,.145,.16,1.00,,-,.27,6.90,-2.77,-,,
.50,.32,-,-,BER,Berklee,.42,-,-,.35,.42,2.00,,-,.95,4.76,-21.50,-,,
15.19,11.16,14.01,14.01,QAG,BetaShares Agriculture etf unt,14.01,-2,4,13.92,14.14,-,,-,-,-,-,-,,
18.08,15.192,-,-,QCB,BetaShares Commods etf unt,17.18,-,-,16.98,17.11,-,,-,-,-,-,-,,
8.88,7.02,8.85,8.75,QFN,BetaShares ASX Fin etf unt,8.75,+3,1361,8.36,8.88,-,,-,-,-,-,-,,
6.66,5.12,5.74,5.72,QRE,BetaShares ASX Res etf unt,5.72,-,31,5.50,5.74,-,p,-,-,-,-,-,,
25.00,21.71,22.04,21.83,BEAR,BetaShares AEBH Fd etf unt,21.86,-19,74,21.83,21.84,-,,-,-,-,-,-,,
14.00,11.62,-,-,EEU,BetaShares Euro etf unt,12.45,-,-,11.90,12.36,-,,-,-,-,-,-,,
18.99,15.45,17.45,17.38,QAU,BetaShares Gold etf unt,17.44,+12,72,17.17,18.10,-,,-,-,-,-,-,,
16.08,14.65,15.28,15.28,POU,BetaShares GBP etf unt,15.28,-6,2,15.26,15.33,-,,-,-,-,-,-,,
10.33,9.20,9.47,9.46,USD,BetaShares US Dollar etf unt,9.46,-2,175,9.46,9.49,-,,-,-,-,-,-,,
50.26,50.02,50.12,50.10,AAA,BetaShares Aust HIC etf unt,50.12,+1,17,50.11,50.13,-,,-,-,-,-,-,,
60.30,42.54,45.20,45.13,OOO,BetaShares Crude Oil etf unt,45.13,-130,9,44.35,47.00,-,,-,-,-,-,-,,
10.41,10.14,10.41,10.37,YMAX,BetaShares Aust Top 20 tmf unt,10.41,+6,419,10.35,10.45,-,,-,-,-,-,-,,
1.20,.60,1.135,1.00,BYI,Beyond Int'l,1.135,+14,575,1.05,1.135,6.00,,2.40,.48,5.29,14.39,7.9,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.595,.27,.585,.575,BGL,BigAir Grp,.575,-,9092,.56,.575,1.00,p,2.80,.06,1.74,2.80,20.5,,
3.175,.737,.86,.835,BBG,Billabong Int'l,.85,-.5,32086,.85,.86,3.00,,-,.76,3.53,-90.80,-,,
.10,.04,.046,.046,BDM,BioDiem,.046,-,873,.041,.05,-,,-,.01,-,-.99,-,,
.77,.34,-,-,BNC,Bioniche cdi,.34,-,-,.32,.38,-,,-,-,-,-,-,,
.62,.24,.31,.305,BNO,Bionomics,.305,-.5,741,.305,.31,-,,-,.05,-,-.90,-,,
.006,.001,-,-,BPO,BioProspect,.001,-,-,-,.001,-,,-,-,-,-.21,-,,
.002,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.10,.027,.035,.035,BTC,Biotech Capital,.035,-,484,.034,.035,1.00,,-,.05,28.57,-2.50,-,,
.19,.08,.13,.13,BIT,Biotron,.13,-,410,.12,.13,-,,-,.04,-,-1.26,-,,
.29,.008,.02,.02,BXN,Bioxyne,.02,-1,300,.016,.019,-,,-,.04,-,-1.16,-,,
.10,.01,-,-,BXNO,  opt mar13,.09,-,-,-,.05,-,,-,-,-,-,-,,
1.70,.22,1.24,1.20,BIS,Bisalloy Steel,1.24,-,263,1.18,1.24,-,,-,.43,-,14.50,8.6,,
.05,.02,-,-,BSN,Bisan,.02,-,-,.021,.03,-,,-,.01,-,-.17,-,,
1.32,1.11,1.32,1.31,BKI,BKI Invest,1.31,-,3461,1.31,1.32,6.40,f,1.10,1.40,4.89,7.04,18.6,,
.006,.002,.003,.002,BKM,BKM Management,.002,-.1,5000,.002,.004,-,,-,-,-,-.09,-,,
32.50,25.25,31.00,30.70,BKL,Blackmores,30.96,+15,87,30.91,31.09,127.00,f,1.31,4.75,4.10,165.80,18.7,,
.16,.08,.10,.10,BWF,Blackwall Property,.10,-,18,.10,.11,.50,f,-,.17,5.00,-6.00,-,,
1.05,.75,.84,.83,BLA,Blue Sky Alt Invest,.83,-1,71,.82,.86,-,f,-,-,-,-,-,,
.30,.17,-,-,BCT,Bluechiip,.22,-,-,.215,.225,-,,-,.01,-,-3.50,-,,
-,-,3.44,3.36,BSLDA,BlueScope Steel def,3.38,-,10375,3.36,3.39,-,,-,-,-,-,-,,
.19,.012,.029,.029,BUE,Bluestone Global,.029,-,1950,.029,.03,-,,-,.19,-,-5.63,-,,
.37,.046,.205,.20,BLG,BluGlass,.205,+.5,3238,.20,.205,-,,-,.02,-,-1.35,-,,
4.41,1.092,1.355,1.32,BLY,Boart Longyear,1.35,+1.5,31717,1.345,1.35,11.46,p,3.54,1.62,8.49,40.57,3.3,,
.029,.001,.002,.002,BNE,Bone Medical,.002,-,13094,.001,.003,-,,-,-.01,-,-.99,-,,
.385,.19,.28,.265,BOL,Boom Logistics,.28,+1,907,.265,.28,-,,-,.52,-,4.20,6.7,,
4.49,2.93,4.145,4.06,BLD,Boral,4.12,+9,71278,4.12,4.13,11.00,f,2.16,3.31,2.67,23.79,17.3,,
.036,.015,-,-,BPH,BPH Energy,.023,-,-,.024,.025,-,,-,.31,-,-.41,-,,
8.68,4.32,4.75,4.63,BKN,Bradken,4.74,+11,7661,4.73,4.74,41.00,f,1.48,2.07,8.65,60.50,7.8,,
.27,.18,-,-,BRC,Brain Resource,.26,-,-,.25,.26,-,,-,-.06,-,.42,61.9,,
7.69,6.04,7.495,7.28,BXB,Brambles,7.44,+24,47830,7.43,7.44,26.00,p,1.47,.49,3.49,38.17,19.5,,
.011,.003,-,-,BNV,Brand New Vintage,.009,-,-,.011,-,-,,-,.01,-,-,-,,
.25,.12,.23,.225,BVA,Bravura Solutions,.23,-.5,5683,.23,.235,-,,-,-.01,-,.86,26.7,,
6.23,2.65,6.17,6.04,BRG,Breville Grp,6.17,+13,6004,6.15,6.17,24.00,f,1.47,.83,3.89,35.35,17.5,,
11.50,9.70,11.34,11.19,BKW,Brickworks,11.23,-1,247,11.24,11.26,40.50,f,.72,9.44,3.61,29.30,38.3,,
.42,.215,.34,.34,BYL,Brierty,.34,+2,1675,.32,.34,2.75,f,3.12,.41,8.09,8.58,4.0,,
.29,.22,-,-,BBL,Brisbane Broncos,.24,-,-,.23,.24,1.00,,2.13,.14,4.17,2.13,11.3,,
1.06,.40,-,-,BCS,BrisConnection Tr stp,.40,-,-,-,-,-,,-,-7.33,-,36.39,1.1,,
.005,.001,-,-,BRO,Broad Invest,.002,-,-,.002,.003,-,,-,-,-,-.15,-,,
4.25,3.30,3.85,3.85,BPA,Brookfield unt,3.85,-5,-,3.85,3.90,6.00,,-,-,1.56,-3.92,-,,
.28,.17,.185,.185,BSA,BSA,.185,-,450,.185,.19,2.00,f,1.28,.04,10.81,2.57,7.2,,
2.36,1.68,2.30,2.19,BTT,BT Invest Mgt,2.30,+10,2331,2.26,2.30,12.50,f,.70,-.11,5.43,8.80,26.1,,
.76,.10,.66,.66,BUG,Buderim Ginger,.66,+.5,15,.66,.695,2.00,,6.19,1.52,3.03,12.39,5.3,,
2.21,1.675,2.21,2.16,BWP,BWP Trust unt,2.18,+5,8965,2.18,2.19,13.50,,.99,1.85,6.19,13.40,16.3,,
.003,.002,-,-,BPG,Byte Power Grp,.002,-,-,.001,.002,-,,-,-,-,-.10,-,,
6.57,3.57,4.10,4.00,CAB,Cabcharge Aust,4.07,+10,5766,4.07,4.08,35.00,f,1.42,-,8.60,49.70,8.2,,
1.498,1.086,1.435,1.415,CDM,Cadence Capital,1.425,-1.5,485,1.42,1.425,8.00,f,1.04,1414.00,5.61,8.30,17.2,,
.205,.10,.145,.145,CIX,Calliden Grp,.145,-,16,.145,.15,-,,-,.19,-,-2.72,-,,
18.49,11.67,18.15,18.01,CTX,Caltex Aust,18.15,+11,3751,18.15,18.17,45.00,f,-,8.13,2.48,-302.40,-,,
.063,.04,.051,.05,CZD,Calzada,.05,-,5325,.047,.051,-,,-,.02,-,-.78,-,,
.05,.02,-,-,CDL,Canada Land cdi,.05,-,-,.05,.075,-,,-,.22,-,-1.66,-,,
