Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4651.1 at 2011-06-14T16:38:31. Report at Tuesday, June 14, 2011. Processed Wednesday at 2011-06-15T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,2.90,3.54,3.50,ONT,1300 Smiles,3.54,-1,15,3.45,3.54,14.70,f,1.55,.18,4.15,22.77,15.5,,
.11,.052,.055,.055,TQH,3Q Hldgs,.055,-.5,120,.04,.055,-,,-,-.06,-,1.08,5.1,,
.045,.02,-,-,FCS,4C Sec Solution,.027,-,-,.006,.02,-,,-,.01,-,-.15,-,,
.16,.03,-,-,AAY,AACL Hldgs,.05,-,-,.038,.05,-,,-,-,-,-3.00,-,,
.725,.009,.01,.01,AAQ,AAQ Hldgs,.01,-,15000,.01,.011,-,,-,-,-,-3.24,-,,
2.45,1.90,2.15,2.10,ABP,Abacus Prop stp,2.15,+3,3167,2.11,2.15,9.90,,.29,2.83,4.60,2.91,73.9,,
1.345,1.20,1.21,1.205,ALR,Aberdeen Leaders,1.205,-.5,712,1.20,1.21,9.50,f,.50,1.35,7.88,4.77,25.3,,
.55,.365,.55,.545,AKG,Academies A'asia,.55,-,300,.50,.60,4.00,f,1.24,.15,7.27,4.95,11.1,,
3.90,1.433,3.70,3.64,ACR,Acrux,3.70,-,1905,3.67,3.70,-,,-,.77,-,65.08,5.7,,
.105,.023,-,-,ACW,Actinogen,.03,-,-,.033,.055,-,,-,.02,-,-2.12,-,,
.014,.001,-,-,ACWO,  opt aug12,.01,-,-,-,.005,-,,-,-,-,-,-,,
.015,.01,-,-,ACWOA,  opt sep15,.015,-,-,.004,.015,-,,-,-,-,-,-,,
.005,.001,.001,.001,ACU,Acuvax,.001,-,5000,.001,.002,-,,-,-,-,-.14,-,,
.43,.215,.22,.22,ADA,Adacel Tech,.22,-,104,.205,.22,-,,-,.17,-,-2.10,-,,
.25,.145,.145,.145,AAU,Adcorp Aust,.145,-.5,213,.145,.15,1.00,f,-,.08,6.90,-9.67,-,,
.002,.001,-,-,ABN,AdEffective,.001,-,-,-,.001,-,,-,-,-,.21,.5,,
3.692,2.503,3.08,3.02,ABC,Adelaide Brighton,3.06,-,8598,3.06,3.08,16.50,f,1.45,1.19,5.39,23.90,12.8,,
.296,.165,.26,.25,AYT,Adelaide Mgd unt,.25,-,390,.25,.26,8.30,,1.43,.27,33.20,11.88,2.1,,
.082,.05,-,-,ADQ,ADG Global Supply,.08,-,-,.08,.08,-,,-,.03,-,-.86,-,,
.038,.014,.024,.023,ABV,Adv Braking Tech,.023,-.1,15000,.023,.025,-,,-,.01,-,-.03,-,,
.54,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.30,-,-,.15,.29,-,,-,.14,-,-6.01,-,,
.065,.035,-,-,AES,Advanced Energy,.065,-,-,.051,.065,-,,-,-,-,-.06,-,,
.087,.036,.052,.052,ANM,Advanced Magnesium,.052,-,96,.052,.06,-,,-,.02,-,-.65,-,,
1.20,.38,.815,.815,ASW,Advanced Share Reg,.815,+1,13,.815,.855,3.70,f,.96,.15,4.54,3.56,22.9,,
.39,.055,.20,.20,AEI,Aeris Environmental,.20,-2,34,.18,.20,-,,-,-.02,-,-1.54,-,,
.002,.001,.001,.001,AFT,AFT Corp,.001,-,20001,.001,.001,-,,-,-,-,.02,5.0,,
.047,.014,.015,.014,AGX,Agenix,.015,-,1480,.015,.016,-,,-,-,-,.57,2.6,,
.01,.001,-,-,AGXO,  opt jun11,.001,-,-,-,.001,-,,-,-,-,-,-,,
16.92,13.56,14.36,14.15,AGK,AGL Energy,14.35,+10,9718,14.30,14.37,59.00,,1.54,6.40,4.11,91.10,15.8,,
.195,.121,-,-,AGJ,Agricultural Land unt,.185,-,-,.13,.185,1.88,,1.19,.37,10.16,2.23,8.3,,
2.10,1.80,-,-,AHC,AHC,2.00,-,-,2.00,2.05,10.00,f,1.16,4.92,5.00,11.63,17.2,,
18.26,13.95,15.62,15.62,ENY,All 200 Energy etf unt,15.62,-9,5,15.55,15.81,-,p,-,-,-,-,-,,
4.87,4.18,-,-,FIN,All 200 Financials etf unt,4.37,-,-,4.41,4.45,-,p,-,-,-,-,-,,
5.54,4.83,-,-,FIX,All 200 Fin-x-A-REIT etf unt,5.05,-,-,5.10,5.14,-,p,-,-,-,-,-,,
3.90,3.21,-,-,IDD,All 200 Industrials etf unt,3.60,-,-,3.58,3.61,-,p,-,-,-,-,-,,
6.42,4.76,5.64,5.59,RSR,All 200 Resources etf unt,5.64,-,13,5.55,5.67,-,p,-,-,-,-,-,,
5.58,4.00,-,-,MAM,All 300 Metals & Mining etf unt,4.91,-,-,4.86,4.89,-,p,-,-,-,-,-,,
.36,.08,.33,.32,AGI,Ainsworth Game Tech,.325,-,10090,.325,.335,-,,-,.02,-,1.69,19.2,,
1.175,.765,.815,.815,AIZ,Air New Zealand,.815,+2.5,208,.815,.825,5.34,,1.66,1.14,6.55,8.87,9.2,,
.11,.035,-,-,AIG,Aircruising Aust,.08,-,-,-,.20,-,,-,-.15,-,-4.06,-,,
3.02,1.33,-,-,AJL,AJ Lucas Grp,1.35,-,-,-,-,-,,-,.94,-,-47.00,-,,
.77,.345,.67,.65,ACL,Alchemia,.65,-,1416,.64,.66,-,,-,.04,-,-6.30,-,,
18.99,11.50,-,-,AAI,Alcoa Inc cdi,16.34,-,-,13.50,16.37,10.47,,2.26,-,.64,23.62,69.2,,
2.29,1.80,2.00,1.96,LEP,ALE Prop Grp stp,2.00,+5,656,1.99,2.00,22.00,,.32,2.26,11.00,6.98,28.7,,
3.63,2.25,2.87,2.75,ALS,Alesco Corp,2.85,+2,2492,2.75,2.95,1.50,f,-,.72,.53,-141.41,-,,
.195,.08,.10,.10,AJX,Alexium Int'l,.10,-,100,.092,.10,-,,-,-.01,-,-4.93,-,,
.67,.17,.39,.36,AEB,Algae.Tec,.36,-3,430,.335,.39,-,,-,-,-,-,-,,
.30,.16,.225,.215,AZG,Allmine Grp,.215,-1.5,3300,.21,.225,-,,-,-,-,-,-,,
.83,.683,.75,.75,AIQ,Alternative Invest unt,.75,-,510,.75,.76,-,,-,.98,-,-8.87,-,,
.255,.085,.12,.11,ALU,Altium,.11,-,250,.11,.125,-,,-,.01,-,-11.90,-,,
.15,.035,.11,.105,AMA,AMA Grp,.11,-,485,.105,.11,-,,-,-.06,-,3.48,3.2,,
6.78,5.51,5.94,5.85,AHD,Amalgamated Hldgs,5.90,-4,178,5.85,5.94,37.00,f,2.21,5.05,6.27,81.90,7.2,,
.44,.30,-,-,AMO,Ambertech,.31,-,-,.22,.44,.50,f,1.20,.58,1.61,.60,51.7,,
.42,.255,.26,.255,AMB,Ambition Grp,.26,-.5,663,.245,.26,-,,-,.16,-,3.02,8.6,,
99.27,98.52,99.27,99.27,AKY,AMCB Fund No 5,99.27,+9,4,99.27,100.00,-,,-,-,-,-,-,,
97.19,96.52,-,-,AKX,AMCB Fund No 4,97.14,-,-,97.33,-,-,,-,-,-,-,-,,
62.214,57.874,-,-,AKS,AMCB Fund No 1,60.61,-,-,55.68,60.50,359.00,f,.82,60.39,5.92,294.00,20.6,,
64.151,59.798,-,-,AKU,AMCB Fund No 3,62.00,-,-,59.52,-,326.00,f,1.06,63.63,5.26,345.00,18.0,,
34.344,31.938,-,-,AKT,AMCB Fund No 2,42.48,-,-,30.72,42.48,312.00,f,.70,33.62,7.34,218.00,19.5,,
.70,.595,.67,.66,AMH,AMCIL,.67,-,558,.67,.68,2.00,,2.22,.80,2.99,4.45,15.1,,
.395,.265,.355,.345,AMM,Amcom Telco,.35,-.5,6306,.35,.355,1.60,f,1.70,.16,4.57,2.72,12.9,,
7.43,6.19,7.22,6.97,AMC,Amcor,7.17,+18,33647,7.16,7.19,34.00,,.76,1.48,4.74,25.70,27.9,,
.97,.70,.73,.72,AGF,AMP Capital China unt,.725,-1,2460,.725,.73,2.59,,.62,.96,3.57,1.60,45.3,,
5.82,4.84,4.97,4.88,AMP,AMP,4.93,-,123714,4.93,4.94,30.00,p,1.26,.98,6.09,37.90,13.0,,
.19,.064,.07,.068,ANQ,AnaeCo,.068,-.3,400,.068,.075,-,,-,-.02,-,-5.20,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.019,.032,.032,ALT,Analytica,.032,+.1,1500,.032,.033,-,,-,-,-,-.29,-,,
.31,.003,-,-,AEK,Anatolia Energy,.16,-,-,.11,.15,-,,-,.04,-,-.13,-,,
.022,.004,.008,.008,AYG,Anittel Grp,.008,+.1,1000,.007,.008,-,,-,-.01,-,-1.08,-,,
14.70,12.33,13.75,13.50,ANN,Ansell,13.74,+14,2342,13.50,13.79,31.50,,2.93,2.29,2.29,92.40,14.9,,
.045,.025,.025,.025,ANO,Antaria,.025,-,250,.025,.03,-,,-,.01,-,-5.22,-,,
.105,.04,.079,.074,ADO,Anteo Diagnostics,.076,-.5,125753,.076,.077,-,,-,-,-,-.42,-,,
.021,.007,.01,.009,ANP,Antisense Therapeutic,.01,-,53831,.009,.01,-,,-,-,-,-.26,-,,
.011,.002,.004,.004,ANPO,  opt jul12,.004,-,19966,.003,.004,-,,-,-,-,-,-,,
25.96,20.61,21.97,21.28,ANZ,ANZ Banking Grp,21.83,+30,75233,21.82,21.90,138.00,f,1.49,10.61,6.32,206.30,10.6,,
13.19,10.16,11.25,10.85,APE,AP Eagers,11.00,-25,52,10.55,11.20,64.00,f,1.65,7.76,5.82,105.30,10.4,,
.034,.015,-,-,APP,APA Fin Services,.015,-,-,.015,.018,-,,-,.01,-,.16,9.4,,
4.43,3.51,4.36,4.27,APA,APA Grp stp,4.36,+5,6739,4.34,4.38,33.50,,.59,1.34,7.68,19.60,22.2,,
.044,.009,.009,.009,AEZ,APN European Ret stp,.009,-,2883,.009,.01,-,,-,-,-,-13.43,-,,
2.26,1.30,1.345,1.325,APN,APN News & Media,1.34,+1.5,16450,1.31,1.34,12.00,p,1.30,-.65,8.96,15.60,8.6,,
.26,.16,.19,.165,APD,APN Prop Grp,.19,+2,230,.165,.18,1.25,f,-,.20,6.58,-10.21,-,,
.022,.007,.007,.007,AOP,Apollo Cons,.007,-,22000,.007,.008,-,,-,-,-,-.16,-,,
8.49,5.60,7.74,7.67,ARP,ARB Corp,7.67,-5,618,7.67,7.75,22.00,f,2.22,1.47,2.87,48.75,15.7,,
1.59,.92,1.35,1.32,AAD,Ardent Leisure Grp stp,1.335,-.5,10890,1.33,1.35,10.75,,.95,.95,8.05,10.20,13.1,,
6.59,5.48,5.60,5.48,ARG,Argo Invest,5.56,-,2805,5.55,5.56,26.00,f,1.03,6.21,4.68,26.70,20.8,,
.33,.23,.315,.315,ARA,Ariadne Aust,.315,-,118,.315,.32,2.00,,1.58,.33,6.35,3.15,10.0,,
4.16,2.32,2.51,2.32,ALL,Aristocrat Leisure,2.45,-2,17432,2.42,2.50,5.00,,2.90,.14,2.04,14.50,16.9,,
.015,.007,.008,.008,AEM,Artist & Entertain,.008,-.1,200,.008,.01,-,,-,-,-,-.24,-,,
.125,.017,-,-,AKW,Arturus Capital,.019,-,-,.017,.019,-,,-,.01,-,-22.00,-,,
1.795,1.475,1.53,1.495,AIO,Asciano,1.515,-.5,123170,1.515,1.53,1.00,f,-,.13,.66,-33.60,-,,
.15,.085,.12,.12,AFA,ASF Grp,.12,-,20,.10,.125,-,,-,.02,-,-1.29,-,,
1.55,.905,.97,.955,ASZ,ASG Grp,.965,-2,958,.965,.97,7.00,f,1.17,-,7.25,8.16,11.8,,
.16,.04,-,-,AJJ,Asia Liver Trans,.12,-,-,.11,.12,.30,,2.60,.01,2.50,.78,15.4,,
1.10,.945,.98,.98,AUF,Asian Masters Fund,.98,-2,75,.98,1.00,3.50,f,-,.97,3.57,-.32,-,,
.25,.12,.14,.14,AKF,ASK Funding,.14,-,27,.14,-,.36,,2.67,.34,2.57,.96,14.6,,
.50,.42,.445,.44,APZ,Aspen Grp stp,.44,-.5,5261,.44,.45,4.20,,.31,.68,9.55,1.30,33.8,,
.14,.08,-,-,ASP,Aspermont,.09,-,-,.09,.11,-,,-,-.04,-,-.06,-,,
1.42,.88,-,-,AIR,Astivita Renewables,.98,-,-,.95,.98,4.00,f,7.17,.56,4.08,28.68,3.4,,
3.49,.28,3.03,2.95,AJA,Astro Japan Prop Grp stp,2.99,-,874,2.99,3.03,57.50,,-,5.60,19.23,-155.60,-,,
3.10,1.68,3.10,2.90,ATR,Astron,3.00,+20,433,2.81,3.00,-,,-,2.85,-,2.53,118.6,,
43.89,28.02,31.10,30.40,ASX,ASX,30.67,-38,11383,30.66,30.69,174.20,f,1.10,3.85,5.68,191.20,16.0,,
.165,.078,.13,.13,ACG,Atcor Medical,.13,-,750,.13,.14,-,,-,.04,-,-1.31,-,,
.13,.08,.105,.105,ATP,Atlas Southsea Pearl,.105,-.5,174,.105,.11,-,,-,.14,-,1.82,5.8,,
.02,.01,-,-,ATW,Atos Wellness,.02,-,-,.005,.018,-,,-,-,-,-.47,-,,
1.795,1.50,-,-,AIA,Auckland Airport,1.75,-,-,1.70,1.75,6.32,,.34,1.12,3.61,2.18,80.3,,
7.60,.26,-,-,AKP,Audio Pixels Ltd,7.00,-,-,6.75,6.95,-,,-,.22,-,1.23,569.1,,
1.17,1.035,1.13,1.13,ABW,Aurora Absolute Return ord unt,1.13,-,17,1.13,1.14,9.60,,-,1.13,8.50,-.88,-,,
2.00,.90,-,-,AFV,Aurora Funds,.90,-,-,.85,-,-,,-,-,-,-8.16,-,,
1.25,1.085,-,-,AIB,Aurora Global Inc Tr unt,1.195,-,-,1.195,1.205,11.00,,1.04,1.21,9.21,11.42,10.5,,
5.40,4.90,5.28,5.28,AUP,Aurora Prop unt,5.28,-,15,5.28,5.30,44.00,,-,5.33,8.33,-,-,,
1.04,.955,.97,.955,AOD,Aurora Sandringham unt,.955,-5,80,.965,1.00,6.10,,-,1.01,6.39,-.72,-,,
1.75,1.55,-,-,AQF,Aust Gov Index Fund,1.63,-,-,1.61,-,5.00,f,.84,1.61,3.07,4.18,39.0,,
1.50,1.30,-,-,AZF,AUS Social Infr Fund unt,1.39,-,-,1.39,1.59,-,,-,-,-,-,-,,
3.94,1.555,3.23,3.14,ASL,Ausdrill,3.22,+2,7940,3.19,3.22,11.50,f,2.23,1.79,3.57,25.67,12.5,,
3.62,1.71,3.11,2.98,AAX,Ausenco,3.09,-2,5106,2.95,3.11,4.50,,-,.43,1.46,-8.80,-,,
1.705,1.37,1.43,1.40,AAC,Aust Agriculture,1.42,-1,8183,1.405,1.43,-,,-,2.23,-,.34,417.6,,
.005,.001,.002,.002,AAK,Aust China Hldgs,.002,-,47796,.002,.003,-,,-,.02,-,.03,6.7,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.868,.507,.81,.80,AEU,Aust Education unt,.805,-,782,.805,.815,2.82,,1.83,1.34,3.50,5.17,15.6,,
6.72,6.20,6.50,6.40,AYF,Aust Enhanced unt,6.44,-6,161,6.44,6.50,50.00,p,1.02,7.00,7.76,51.00,12.6,,
29.10,18.345,20.01,20.01,AEF,Aust Ethical,20.01,-,5,19.50,22.00,95.00,f,.85,7.16,4.75,80.34,24.9,,
5.16,4.43,4.49,4.43,AFI,Aust Foundation,4.46,-4,2947,4.45,4.46,21.00,f,1.01,4.96,4.71,21.17,21.1,,
2.04,1.67,1.86,1.845,AIX,Aust Infrastructure Fd unt,1.86,+1.5,20144,1.85,1.865,10.00,p,2.44,2.70,5.38,24.40,7.6,,
1.31,1.015,1.26,1.26,ALF,Aust Leaders Fund,1.26,+1,80,1.26,1.28,9.00,f,.82,1.48,7.14,7.35,17.1,,
.565,.27,.29,.285,API,Aust Pharmaceutical,.285,-.5,3553,.285,.295,2.50,f,-,.72,8.77,-4.70,-,,
.59,.38,.57,.57,APK,Aust Power & Gas,.57,+2,4710,.56,.57,-,,-,-,-,-5.42,-,,
7.15,6.37,6.53,6.53,AUI,Aust United Invest,6.53,-,10,6.53,6.58,26.00,f,1.22,7.42,3.98,31.80,20.5,,
.465,.195,.30,.30,AVG,Aust Vintage,.30,-,12,.30,.31,-,,-,1.02,-,3.90,7.7,,
3.58,2.14,2.77,2.70,ASB,Austal,2.70,-3,980,2.65,2.75,6.00,,3.25,1.43,2.22,19.52,13.8,,
1.46,.835,1.35,1.315,AUN,Austar United,1.345,+2.5,40809,1.33,1.35,-,,-,-.21,-,7.90,17.0,,
6.55,4.54,6.20,6.20,AUB,Austbrokers Hldgs,6.20,-9,200,6.06,6.25,23.50,f,1.60,1.20,3.79,37.50,16.5,,
5.45,3.24,5.00,4.90,ANG,Austin Engineer,4.95,-3,751,4.89,4.96,10.50,f,2.97,.37,2.12,31.19,15.9,,
.19,.10,-,-,ACK,Austock Grp,.12,-,-,.12,.13,-,,-,.19,-,-.90,-,,
1.00,.58,-,-,AYX,Austofix Grp,.58,-,-,-,.57,-,,-,.13,-,-9.50,-,,
3.20,2.29,2.91,2.88,ALZ,Australand Prop stp,2.90,-,6034,2.89,2.91,20.50,,1.40,3.52,7.07,28.70,10.1,,
.065,.007,-,-,AIY,Authorised Invest,.039,-,-,.036,.039,-,,-,.02,-,-1.00,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,.01,.02,-,,-,-,-,-,-,,
.052,.02,-,-,ATJ,Auto Technology,.02,-,-,.017,.02,-,,-,.01,-,-1.43,-,,
.005,.001,-,-,ATJO,  opt jun11,.002,-,-,-,.001,-,,-,-,-,-,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,.01,-,,-,-,-,-,-,,
.083,.036,-,-,AIE,Autodom,.036,-,-,.036,.041,-,,-,.05,-,-3.43,-,,
2.83,2.13,2.29,2.25,AHE,Automotive Hldgs,2.26,+1,1376,2.25,2.29,17.00,f,1.47,.78,7.52,24.96,9.1,,
.08,.028,.05,.049,AVX,Avexa,.049,-.1,5208,.049,.05,-,,-,.03,-,-4.41,-,,
.16,.099,.135,.13,AVH,Avita Medical,.13,-.5,2285,.13,.135,-,,-,.02,-,-4.83,-,,
.60,.41,.48,.48,AVJ,AVJennings,.48,-2,349,.48,.50,2.50,f,3.15,1.10,5.21,7.87,6.1,,
.046,.017,.036,.035,AXI,Axiom Prop,.036,+.1,4507,.032,.036,-,,-,.05,-,-1.96,-,,
12.32,7.82,7.97,7.82,BOQ,Bank of Qld,7.90,-10,9194,7.89,7.95,52.00,f,1.16,7.67,6.58,60.10,13.1,,
.095,.01,.075,.075,BBX,BBX Hldgs,.075,-.7,304,.075,.076,-,,-,.01,-,4.77,1.6,,
.075,.011,.014,.014,BEC,Becton Property stp,.014,-,241,.014,.019,-,,-,-,-,-44.53,-,,
1.13,.69,.74,.69,BFG,Bell Financial Grp,.70,-2,2544,.70,.72,6.50,f,1.34,.19,9.29,8.70,8.0,,
10.45,7.72,8.58,8.35,BEN,Bendigo & Adelaide,8.56,-,11382,8.54,8.59,60.00,f,1.41,5.44,7.01,84.40,10.1,,
.045,.017,.034,.032,BLT,Benitec,.032,-.1,51638,.032,.033,-,,-,-,-,-1.21,-,,
.037,.005,.007,.007,BLTO,  opt apr14,.007,-.2,46,.007,.009,-,,-,-,-,-,-,,
.019,.008,.014,.012,BLTOB,  opt dec13,.012,-.2,13881,.012,.014,-,,-,-,-,-,-,,
.275,.22,-,-,BEL,Bentley Capital,.24,-,-,.23,.24,2.00,f,.30,.43,8.33,.61,39.3,,
.60,.42,.55,.545,BER,Berklee,.55,+6,770,.495,.60,2.00,,-,1.23,3.64,-.50,-,,
8.51,7.79,7.93,7.79,QFN,BetaShares ASX Fin etf unt,7.93,+7,600,7.90,7.92,-,,-,-,-,-,-,,
8.74,7.41,7.67,7.67,QRE,BetaShares ASX Res etf unt,7.67,+1,303,7.65,7.67,-,,-,-,-,-,-,,
6.03,5.72,6.01,5.92,QAU,BetaShares Gold etf unt,5.95,-6,145,5.92,5.98,-,,-,-,-,-,-,,
10.25,9.10,9.44,9.38,USD,BetaShares US Dollar etf unt,9.38,-5,585,9.37,9.65,-,,-,-,-,-,-,,
.80,.60,.65,.65,BYI,Beyond Int'l,.65,+5,3,.63,.65,6.00,,1.51,.47,9.23,9.04,7.2,,
.005,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-.01,-,.07,1.4,,
.27,.16,.265,.25,BGL,BigAir Grp,.26,+2.5,15471,.255,.26,-,,-,.03,-,1.65,15.8,,
9.72,5.80,6.21,6.02,BBG,Billabong Int'l,6.15,-5,22013,6.11,6.25,34.00,p,1.56,-.44,5.53,53.20,11.6,,
.20,.08,-,-,BDM,BioDiem,.13,-,-,.13,.145,-,,-,.04,-,-3.07,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,.014,-,-,,-,-,-,-,-,,
.095,.02,-,-,BOD,bioMD,.062,-,-,.055,.062,-,,-,.01,-,-.71,-,,
.05,.003,-,-,BODOA,  opt dec11,.024,-,-,.02,.029,-,,-,-,-,-,-,,
1.54,.96,-,-,BNC,Bioniche cdi,1.01,-,-,.96,1.20,-,,-,-,-,-,-,,
.77,.24,.65,.62,BNO,Bionomics,.62,-3,2632,.62,.625,-,,-,.04,-,-2.70,-,,
.023,.006,.009,.008,BPO,BioProspect,.008,-.1,2306,.008,.009,-,,-,-,-,-.67,-,,
.007,.001,.003,.003,BPOO,  opt dec13,.003,-,1000,.002,.003,-,,-,-,-,-,-,,
1.66,.85,1.12,1.07,BTA,Biota Hldgs,1.07,-4.5,4704,1.07,1.075,-,,-,.47,-,-18.70,-,,
.255,.11,.12,.11,BTC,Biotech Capital,.11,-1.5,240,.11,.125,2.00,,-,.18,18.18,-8.60,-,,
.15,.051,-,-,BIT,Biotron,.10,-,-,.099,.105,-,,-,-,-,-1.73,-,,
.045,.007,.026,.026,BITO,  opt dec11,.026,-,1000,.02,.027,-,,-,-,-,-,-,,
.205,.10,.13,.11,BIS,Bisalloy Steel,.12,+.5,302,.11,.12,-,,-,.04,-,1.80,6.7,,
.039,.02,-,-,BSN,Bisan,.025,-,-,.025,.028,-,,-,.02,-,-.79,-,,
1.30,1.116,1.22,1.19,BKI,BKI Invest,1.19,-1,1227,1.19,1.215,5.75,f,1.13,1.44,4.83,6.50,18.3,,
.013,.004,.005,.005,BKM,BKM Management,.005,-,1000,.005,.006,-,,-,-,-,-.15,-,,
32.10,21.80,27.53,27.46,BKL,Blackmores,27.50,-3,47,27.50,28.11,114.00,f,1.35,4.11,4.15,154.40,17.8,,
.25,.205,.205,.205,BCT,Bluechiip Ltd,.205,-2.5,200,.20,.205,-,,-,-,-,-,-,,
2.55,1.23,1.26,1.23,BSL,BlueScope Steel,1.25,-2.5,272817,1.25,1.255,7.00,f,.78,2.47,5.60,5.47,22.9,,
.20,.088,-,-,BLG,BluGlass,.13,-,-,.125,.13,-,,-,.04,-,-2.20,-,,
5.01,2.70,4.31,4.20,BLY,Boart Longyear,4.26,-2,19913,4.23,4.29,5.63,p,3.23,1.42,1.32,18.20,23.4,,
.12,.014,-,-,BNE,Bone Medical,.018,-,-,.018,.021,-,,-,-.02,-,-1.55,-,,
.545,.28,.295,.28,BOL,Boom Logistics,.28,-2,10363,.28,.29,-,,-,.54,-,2.50,11.2,,
5.73,4.15,4.43,4.33,BLD,Boral,4.38,-6,16997,4.38,4.40,14.00,f,-,3.89,3.20,-13.60,-,,
.21,.035,.037,.035,BPH,BPH Energy,.035,-.5,2752,.035,.038,-,,-,.02,-,.31,11.3,,
.09,.003,-,-,BPHO,  opt dec11,.003,-,-,-,.009,-,,-,-,-,-,-,,
9.60,7.03,8.13,7.92,BKN,Bradken,8.11,+11,7088,8.10,8.12,39.50,f,1.34,2.02,4.87,52.80,15.4,,
.38,.19,-,-,BRC,Brain Resource,.30,-,-,.275,.30,-,,-,-.04,-,2.20,13.6,,
7.46,5.11,7.35,7.09,BXB,Brambles,7.34,+14,59941,7.33,7.34,25.50,p,1.40,8.25,3.47,35.59,20.6,,
.04,.01,-,-,BNV,Brand New Vintage,.01,-,-,.011,.125,-,,-,.02,-,-.28,-,,
.26,.09,.15,.145,BVA,Bravura Solutions,.145,-1,526,.145,.15,-,,-,-.01,-,-1.86,-,,
.012,.004,-,-,BPK,Bremer Park,.011,-,-,.01,.026,-,,-,-.02,-,-2.13,-,,
3.67,2.05,3.32,3.30,BRG,Breville Grp,3.32,-,395,3.31,3.38,14.50,p,1.50,.68,4.37,21.71,15.3,,
12.51,10.04,10.37,10.10,BKW,Brickworks,10.20,-6,333,10.16,10.25,40.50,f,2.80,9.48,3.97,113.30,9.0,,
.43,.225,.285,.285,BYL,Brierty,.285,+.5,13,.28,.305,1.50,f,2.82,.36,5.26,4.23,6.7,,
.40,.26,-,-,BBL,Brisbane Broncos,.32,-,-,-,.375,.50,f,2.00,.12,1.56,1.00,32.0,,
1.10,.78,.85,.83,BCS,BrisConnection Tr stp,.83,-2,100,.83,.88,-,,-,-.66,-,19.05,4.4,,
.007,.002,.003,.003,BRO,Broad Invest,.003,+.1,2500,.002,.003,-,,-,-,-,-.09,-,,
.065,.038,.05,.049,BAO,Brookfield Aust Opp unt,.049,-.1,1347,.049,.05,-,,-,.13,-,-1.21,-,,
3.50,3.50,-,-,BPA,Brookfield def x ppd,3.50,-,-,3.60,6.60,-,,-,2.66,-,93.31,3.8,,
.33,.18,.22,.22,BSA,BSA,.22,-.5,227,.22,.225,2.00,f,2.63,.05,9.09,5.26,4.2,,
3.00,2.177,2.41,2.30,BTT,BT Invest Mgt,2.31,-11,575,2.31,2.41,16.00,f,1.18,.33,6.93,18.81,12.3,,
.201,.11,.11,.11,BUG,Buderim Ginger,.11,-,128,.11,.125,-,,-,.59,-,-4.80,-,,
2.066,1.68,1.82,1.79,BWP,BWP Trust unt,1.82,+2.5,8514,1.80,1.82,12.16,,2.05,1.96,6.68,24.97,7.3,,
