Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4313.6 at 2011-10-24T16:38:53. Report at Monday, October 24, 2011. Processed Wednesday at 2011-10-26T10:25:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.09,1.72,1.985,1.92,LEP,ALE Prop Grp stp,1.92,-4.5,746,1.915,1.96,19.75,,1.65,2.22,10.29,32.49,5.9,,
3.554,1.20,1.45,1.365,ALS,Alesco Corp,1.37,-1,646,1.36,1.455,8.50,f,1.83,.84,6.20,15.56,8.8,,
.17,.06,.064,.064,AJX,Alexium Int'l,.064,-,844,.064,.079,-,,-,-.01,-,-2.37,-,,
.67,.17,.35,.34,AEB,Algae.Tec,.35,+.5,678,.35,.355,-,,-,-,-,-,-,,
.095,.026,.036,.033,AHZ,Allied Healthcare,.035,-.1,9943,.033,.035,-,,-,.01,-,-.70,-,,
.05,.002,-,-,AHZOA,  opt dec11,.002,-,-,-,-,-,,-,-,-,-,-,,
.30,.12,.135,.125,AZG,Allmine Grp,.125,-1,2948,.12,.125,-,,-,-,-,-,-,,
.655,.513,.565,.565,AIQ,Alternative Invest unt,.565,+1.5,150,.565,.57,-,,-,.98,-,-16.06,-,,
.22,.082,-,-,ALU,Altium,.14,-,-,.15,.18,-,,-,-,-,-6.80,-,,
.15,.04,.145,.12,AMA,AMA Grp,.145,+.5,4201,.13,.145,1.00,f,4.37,.05,6.90,4.37,3.3,,
6.78,5.10,5.60,5.50,AHD,Amalgamated Hldgs,5.50,-,42,5.50,5.60,37.00,f,2.37,5.07,6.73,87.70,6.3,,
.38,.225,-,-,AMO,Ambertech,.26,-,-,.225,.28,.50,,.80,.55,1.92,.40,65.0,,
.42,.16,.165,.165,AMB,Ambition Grp,.165,+.5,33,.165,.18,-,,-,.17,-,2.71,6.1,,
99.71,98.52,-,-,AKY,AMCB Fund No 5,99.71,-,-,-,-,-,,-,-,-,-,-,,
70.037,67.194,-,-,AKX,AMCB Fund No 4,98.00,-,-,-,95.00,-,f,-,-,-,-,-,,
62.00,46.690,-,-,AKU,AMCB Fund No 3,49.58,-,-,45.00,49.70,642.00,f,.95,49.09,12.95,610.00,8.1,,
.70,.60,.65,.65,AMH,AMCIL,.65,-,565,.65,.66,3.50,f,1.18,.73,5.38,4.13,15.7,,
.90,.567,.82,.815,AMM,Amcom Telco,.82,+1,2072,.82,.825,3.60,f,1.00,.19,4.39,3.59,22.8,,
7.43,5.87,7.30,7.16,AMC,Amcor,7.27,+12,33063,7.24,7.28,35.00,,.83,1.37,4.81,29.10,25.0,,
.97,.625,.69,.655,AGF,AMP Capital China unt,.655,-.5,6493,.655,.67,2.59,,4.98,.93,3.95,12.90,5.1,,
5.82,3.61,4.22,4.11,AMP,AMP,4.19,+14,66683,4.18,4.19,30.00,p,1.05,.97,7.16,31.40,13.3,,
.155,.047,-,-,ANQ,AnaeCo,.059,-,-,-,-,-,,-,-.04,-,-6.20,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.018,-,-,ALT,Analytica,.02,-,-,.02,.024,-,,-,-,-,-.05,-,,
.31,.004,-,-,AEK,Anatolia Energy,.135,-,-,.09,.105,-,,-,-,-,-1.78,-,,
.02,.004,.006,.005,AYG,Anittel Grp,.006,+.1,6133,.005,.006,-,,-,-.01,-,-1.46,-,,
14.70,11.82,13.89,13.64,ANN,Ansell,13.69,+9,5022,13.65,13.88,33.00,,2.80,2.44,2.41,92.40,14.8,,
.04,.012,-,-,ANO,Antaria,.014,-,-,.015,.016,-,,-,.01,-,-1.03,-,,
.105,.045,.065,.062,ADO,Anteo Diagnostics,.064,+.1,11969,.064,.065,-,,-,.01,-,-.33,-,,
.021,.006,.011,.009,ANP,Antisense Therapeutic,.01,-.1,149154,.01,.011,-,,-,-,-,-.24,-,,
.011,.002,-,-,ANPO,  opt jul12,.006,-,-,-,-,-,,-,-,-,-,-,,
25.96,17.63,21.90,21.38,ANZ,ANZ Banking Grp,21.71,+50,78156,21.68,21.74,138.00,f,1.49,10.61,6.36,206.30,10.5,,
13.19,9.20,11.50,11.50,APE,AP Eagers,11.50,-40,17,11.50,11.90,69.00,f,1.66,7.93,6.00,114.80,10.0,,
.034,.008,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.01,-,-.09,-,,
4.43,3.53,4.31,4.28,APA,APA Grp stp,4.31,+8,8556,4.28,4.32,34.40,,.57,1.51,7.98,19.70,21.9,,
.031,.003,.003,.003,AEZ,APN European Ret stp,.003,-.1,69652,.003,.004,-,,-,-.17,-,-24.25,-,,
2.01,.735,.88,.85,APN,APN News & Media,.88,+3,14302,.85,.88,10.50,f,-,-.63,11.93,-7.00,-,,
.26,.125,.16,.16,APD,APN Prop Grp,.16,-,41,.16,.165,1.25,,-,.20,7.81,-3.88,-,,
.019,.004,.006,.006,AOP,Apollo Cons,.006,-,4100,.005,.006,-,,-,-,-,-.08,-,,
8.68,6.65,8.15,7.95,ARP,ARB Corp,8.15,+28,254,8.10,8.15,23.00,f,2.27,1.63,2.82,52.23,15.6,,
1.59,.955,1.125,1.08,AAD,Ardent Leisure Grp stp,1.12,+5,5490,1.11,1.125,11.50,,1.00,.90,10.27,11.51,9.7,,
6.59,4.75,5.14,5.09,ARG,Argo Invest,5.10,+2,1603,5.10,5.13,26.00,f,1.08,5.57,5.10,28.10,18.1,,
.35,.27,.32,.32,ARA,Ariadne Aust,.32,+.5,400,.315,.325,2.00,,1.97,.35,6.25,3.94,8.1,,
3.79,1.88,2.23,2.15,ALL,Aristocrat Leisure,2.22,+6,20024,2.19,2.33,4.00,,2.48,.17,1.80,9.90,22.4,,
.015,.005,-,-,AEM,Artist & Entertain,.005,-,-,-,-,-,,-,-,-,-.38,-,,
.09,.01,.062,.058,AKW,Arturus Capital,.061,-.2,1800,.061,.062,-,,-,-.10,-,-19.55,-,,
1.795,1.33,1.52,1.495,AIO,Asciano,1.51,+3,179308,1.505,1.515,2.00,f,3.00,-,1.32,6.00,25.2,,
.15,.085,-,-,AFA,ASF Grp,.10,-,-,-,-,-,,-,.03,-,-.53,-,,
1.35,.75,.90,.88,ASZ,ASG Grp,.90,+3.5,1802,.875,.90,7.50,f,1.29,-,8.33,9.67,9.3,,
.16,.08,-,-,AJJ,Asia Liver Trans,.125,-,-,.09,.12,.30,,2.23,.01,2.40,.67,18.7,,
1.10,.87,-,-,AUF,Asian Masters Fund,.87,-,-,.87,.92,2.50,f,-,.88,2.87,-.41,-,,
.18,.12,-,-,AKF,ASK Funding,.14,-,-,.08,.13,.36,,-,.21,2.57,-16.90,-,,
.49,.355,.40,.39,APZ,Aspen Grp stp,.40,+2,2496,.395,.40,4.20,,.73,.67,10.50,3.08,13.0,,
.14,.079,.10,.10,ASP,Aspermont,.10,-,1697,.09,.14,-,,-,-,-,.07,142.9,,
1.33,.48,.75,.705,AIR,Astivita Renewables,.75,+5,300,.74,.79,8.00,f,1.83,.56,10.67,14.62,5.1,,
3.49,.31,2.07,2.05,AJA,Astro Japan Prop Grp stp,2.06,-1,456,2.05,2.09,42.50,,-,4.67,20.63,-41.52,-,,
3.25,2.02,-,-,ATR,Astron,2.90,-,-,2.66,2.89,-,,-,-,-,1.40,207.1,,
43.89,25.83,30.84,30.30,ASX,ASX,30.64,+48,7150,30.50,30.80,183.20,f,1.10,4.01,5.98,201.60,15.2,,
.165,.062,.075,.075,ACG,Atcor Medical,.075,+.5,1000,.07,.08,-,,-,.02,-,-2.60,-,,
.13,.085,.10,.10,ATP,Atlas Southsea Pearl,.10,-,528,.099,.10,-,,-,.15,-,.41,24.4,,
.02,.01,-,-,ATW,Atos Wellness,.015,-,-,-,-,-,,-,-,-,-.59,-,,
1.85,1.55,-,-,AIA,Auckland Airport,1.81,-,-,1.81,1.85,6.58,,.90,1.44,3.64,5.91,30.6,,
9.65,3.15,6.47,6.41,AKP,Audio Pixels Ltd,6.46,-29,25,6.48,6.69,-,,-,.20,-,-8.55,-,,
1.17,1.10,-,-,ABW,Aurora Absolute Return ord unt,1.11,-,-,-,-,9.09,,1.87,1.13,8.19,16.96,6.5,,
1.35,.82,-,-,AFV,Aurora Funds,.85,-,-,-,-,-,,-,.70,-,-47.25,-,,
1.215,1.075,-,-,AIB,Aurora Global Inc Tr unt,1.08,-,-,-,-,11.95,,1.77,1.11,11.06,21.15,5.1,,
5.38,4.68,-,-,AUP,Aurora Prop unt,4.96,-,-,4.93,4.96,43.60,,-,5.20,8.79,-,-,,
1.04,.85,.935,.93,AOD,Aurora Sandringham unt,.935,-,832,.935,.94,5.90,,.85,.92,6.31,5.00,18.7,,
1.75,1.36,1.53,1.53,AQF,Aust Gov Index Fund,1.53,+1,164,1.53,1.66,4.00,,1.65,1.49,2.61,6.61,23.1,,
1.55,1.30,1.46,1.45,AZF,AUS Social Infr Fund unt,1.455,+2.5,116,1.46,1.545,-,,-,-,-,-,-,,
3.94,2.31,2.99,2.88,ASL,Ausdrill,2.99,+18,7294,2.95,2.99,12.00,f,2.26,2.06,4.01,27.13,11.0,,
3.62,1.91,2.60,2.50,AAX,Ausenco,2.56,+6,668,2.46,2.59,3.10,f,4.42,.49,1.21,13.70,18.7,,
1.705,1.245,1.48,1.40,AAC,Aust Agriculture,1.435,+4,3354,1.435,1.45,-,,-,2.07,-,.94,152.7,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,-,-,-,,-,.02,-,.03,6.7,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.90,.653,.865,.855,AEU,Aust Education unt,.86,-.5,556,.86,.865,6.50,,.25,1.18,7.56,1.65,52.1,,
6.72,5.74,6.15,6.12,AYF,Aust Enhanced unt,6.12,-6,50,6.12,6.20,50.00,p,1.44,6.42,8.17,71.90,8.5,,
27.709,18.802,-,-,AEF,Aust Ethical,20.00,-,-,-,-,145.00,f,.89,7.60,7.25,128.80,15.5,,
5.05,3.82,4.15,4.12,AFI,Aust Foundation,4.12,-1,2250,4.12,4.14,21.00,f,1.10,4.38,5.10,23.02,17.9,,
2.04,1.62,1.93,1.87,AIX,Aust Infrastructure Fd unt,1.93,+6.5,20819,1.90,1.93,10.00,p,3.42,2.85,5.18,34.20,5.6,,
1.31,1.015,1.09,1.09,ALF,Aust Leaders Fund,1.09,+.5,201,1.09,1.10,11.00,f,1.98,1.29,10.09,21.80,5.0,,
.555,.205,.295,.265,API,Aust Pharmaceutical,.285,+1.5,7919,.275,.285,2.50,f,-,.72,8.77,-4.70,-,,
.59,.43,.54,.52,APK,Aust Power & Gas,.52,-2,2165,.52,.54,.50,,-,-,.96,-6.70,-,,
7.15,5.10,5.71,5.62,AUI,Aust United Invest,5.69,+1,299,5.70,5.77,26.50,f,1.18,6.48,4.66,31.40,18.1,,
.465,.22,.285,.285,AVG,Aust Vintage,.285,-,300,.285,.29,2.50,f,2.04,1.03,8.77,5.10,5.6,,
3.58,2.00,2.28,2.20,ASB,Austal,2.22,-3,304,2.22,2.33,6.00,f,1.98,1.43,2.70,11.90,18.7,,
1.46,.865,1.22,1.20,AUN,Austar United,1.215,+.5,15098,1.205,1.215,-,,-,-.14,-,13.30,9.1,,
6.60,4.89,6.18,6.12,AUB,Austbrokers Hldgs,6.18,+18,57,6.05,6.18,25.50,f,1.55,1.45,4.13,39.60,15.6,,
5.45,3.14,4.00,3.81,ANG,Austin Engineer,3.94,+14,536,3.90,4.00,11.50,f,2.64,.46,2.92,30.37,13.0,,
.19,.087,.13,.13,ACK,Austock Grp,.13,-1,15000,.13,.14,-,,-,.19,-,4.02,3.2,,
.95,.28,-,-,AYX,Austofix Grp,.285,-,-,-,-,-,,-,.08,-,-4.10,-,,
3.20,2.17,2.57,2.49,ALZ,Australand Prop stp,2.57,+9,5457,2.52,2.57,21.00,,1.47,3.55,8.17,30.90,8.3,,
.065,.007,-,-,AIY,Authorised Invest,.023,-,-,-,-,-,,-,.01,-,-.54,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.052,.018,-,-,ATJ,Auto Technology,.021,-,-,-,-,-,,-,.02,-,-1.44,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.017,-,-,AIE,Autodom,.02,-,-,-,-,-,,-,.04,-,-5.95,-,,
2.83,1.645,2.05,1.95,AHE,Automotive Hldgs,2.01,+4,951,2.01,2.05,17.00,f,.79,1.01,8.46,13.50,14.9,,
.08,.034,.043,.042,AVX,Avexa,.042,-,1342,.042,.043,-,,-,.03,-,-.50,-,,
.16,.095,.10,.10,AVH,Avita Medical,.10,-.5,369,.098,.10,-,,-,.06,-,-1.69,-,,
.60,.38,-,-,AVJ,AVJennings,.44,-,-,.41,.45,2.50,f,1.88,1.10,5.68,4.70,9.4,,
.046,.024,-,-,AXI,Axiom Prop,.04,-,-,-,-,-,,-,.05,-,-.28,-,,
12.32,6.46,8.44,8.30,BOQ,Bank of Qld,8.42,+24,8873,8.40,8.44,54.00,f,1.24,7.95,6.41,67.10,12.5,,
.095,.01,-,-,BBX,BBX Hldgs,.065,-,-,.067,.07,-,,-,.01,-,-.84,-,,
.057,.005,.008,.007,BEC,Becton Property stp,.007,-.1,5171,.008,.009,-,,-,-,-,-17.70,-,,
1.91,1.67,1.70,1.68,BGA,Bega Cheese Ltd,1.68,-,75,1.68,1.69,-,,-,-,-,-,-,,
1.13,.52,.66,.64,BFG,Bell Financial Grp,.655,+.5,437,.64,.65,6.00,f,1.28,.20,9.16,7.70,8.5,,
10.45,7.55,9.49,9.30,BEN,Bendigo & Adelaide Bk,9.45,+23,9533,9.35,9.45,60.00,f,1.53,5.75,6.35,91.50,10.3,,
.045,.018,.022,.018,BLT,Benitec,.02,+.1,300037,.019,.02,-,,-,.01,-,-.68,-,,
.025,.004,-,-,BLTO,  opt apr14,.004,-,-,-,-,-,,-,-,-,-,-,,
.019,.007,.008,.008,BLTOB,  opt dec13,.008,+.1,2000,.006,.008,-,,-,-,-,-,-,,
.194,.124,.17,.165,BEL,Bentley Capital,.165,-.5,30,.165,.175,2.00,f,.40,.35,12.12,.79,20.9,,
.60,.40,-,-,BER,Berklee,.44,-,-,.42,.54,2.00,f,-,1.19,4.55,-22.30,-,,
8.51,6.40,7.66,7.64,QFN,BetaShares ASX Fin etf unt,7.65,+9,1403,7.65,7.68,-,p,-,-,-,-,-,,
8.74,6.11,6.54,6.52,QRE,BetaShares ASX Res etf unt,6.54,+16,367,6.58,6.60,-,p,-,-,-,-,-,,
14.25,13.02,13.36,13.36,EEU,BetaShares Euro etf unt,13.36,-18,18,13.35,13.39,-,,-,-,-,-,-,,
19.25,14.581,16.47,16.34,QAU,BetaShares Gold etf unt,16.47,+27,156,16.05,16.86,-,,-,-,-,-,-,,
16.33,14.77,15.34,15.34,POU,BetaShares GBP etf unt,15.34,-14,42,15.34,15.37,-,,-,-,-,-,-,,
10.53,9.02,9.67,9.56,USD,BetaShares US Dollar etf unt,9.57,-16,1462,9.56,9.65,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.67,-,-,-,-,6.00,,1.45,.45,8.96,8.67,7.7,,
.003,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.345,.16,.27,.265,BGL,BigAir Grp,.265,-.5,1503,.26,.27,-,,-,.04,-,1.20,22.1,,
9.07,2.81,3.66,3.58,BBG,Billabong Int'l,3.60,+6,21716,3.54,3.65,29.00,p,1.63,-.29,8.06,47.40,7.6,,
.20,.079,-,-,BDM,BioDiem,.079,-,-,.061,.079,-,,-,.02,-,-2.57,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.54,.70,-,-,BNC,Bioniche cdi,.70,-,-,.605,.70,-,,-,-,-,-,-,,
.77,.255,.42,.40,BNO,Bionomics,.42,+.5,629,.405,.42,-,,-,.06,-,-2.90,-,,
.023,.005,.006,.006,BPO,BioProspect,.006,-,8000,.005,.006,-,,-,-,-,-.37,-,,
.007,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.66,.78,.805,.79,BTA,Biota Hldgs,.80,+1,7262,.795,.815,-,,-,.41,-,-15.50,-,,
.16,.075,-,-,BTC,Biotech Capital,.085,-,-,.075,.09,8.00,,-,.12,94.12,-4.69,-,,
.15,.087,.12,.11,BIT,Biotron,.11,-,1169,.105,.12,-,,-,.01,-,-1.49,-,,
.045,.01,.01,.01,BITO,  opt dec11,.01,-.5,15000,.01,.02,-,,-,-,-,-,-,,
.225,.10,.185,.18,BIS,Bisalloy Steel,.185,-,181,.18,.20,-,,-,.06,-,1.10,16.8,,
.053,.02,-,-,BSN,Bisan,.04,-,-,.031,.041,-,,-,.01,-,.13,30.8,,
1.289,1.041,1.17,1.15,BKI,BKI Invest,1.17,+2,2053,1.17,1.18,6.00,f,1.18,1.31,5.13,7.10,16.5,,
.012,.003,-,-,BKM,BKM Management,.003,-,-,.004,.006,-,,-,-,-,-.21,-,,
32.10,24.05,29.99,29.98,BKL,Blackmores,29.98,-1,5,29.37,29.98,124.00,f,1.32,4.43,4.14,163.20,18.4,,
.27,.25,.26,.25,BWF,Blackwall Property,.26,+1,120,.08,.245,-,,-,-,-,-,-,,
.25,.10,-,-,BCT,Bluechiip Ltd,.145,-,-,.12,.14,-,,-,-,-,-,-,,
2.38,.635,.895,.84,BSL,BlueScope Steel,.895,+6.5,122211,.885,.895,2.00,,-,1.97,2.23,-57.40,-,,
.19,.085,.135,.13,BLG,BluGlass,.13,-,1028,.13,.14,-,,-,.03,-,-1.84,-,,
5.01,2.34,3.14,3.00,BLY,Boart Longyear,3.13,+15,29884,3.11,3.13,8.00,p,3.11,1.46,2.56,24.91,12.6,,
.05,.009,.01,.01,BNE,Bone Medical,.01,+.1,3000,.009,.01,-,,-,-,-,-1.51,-,,
.545,.195,.275,.265,BOL,Boom Logistics,.265,+.5,1493,.265,.275,-,,-,.49,-,-8.18,-,,
5.73,3.13,3.66,3.46,BLD,Boral,3.64,+19,38359,3.60,3.65,14.50,f,1.61,3.91,3.98,23.30,15.6,,
.21,.022,-,-,BPH,BPH Energy,.038,-,-,-,-,-,,-,.26,-,-.13,-,,
.09,.001,-,-,BPHO,  opt dec11,.002,-,-,-,-,-,,-,-,-,-,-,,
9.60,6.09,7.72,7.55,BKN,Bradken,7.72,+27,6523,7.57,7.72,39.50,f,1.21,2.88,5.12,47.60,16.2,,
.38,.19,.20,.195,BRC,Brain Resource,.20,+.5,60,.20,.21,-,,-,-.04,-,.30,66.7,,
7.46,5.79,6.82,6.68,BXB,Brambles,6.81,+17,29870,6.80,6.82,26.00,p,1.18,.22,3.82,30.63,22.2,,
.26,.12,.15,.15,BVA,Bravura Solutions,.15,-,500,.145,.15,-,,-,-.02,-,-3.25,-,,
.012,.004,-,-,BPK,Bremer Park,.004,-,-,-,-,-,,-,-.04,-,-4.03,-,,
3.67,2.50,2.85,2.84,BRG,Breville Grp,2.85,-,90,2.85,2.90,16.50,f,1.48,.64,5.79,24.47,11.6,,
11.74,8.86,11.29,11.16,BKW,Brickworks,11.21,+11,373,11.01,11.25,40.50,f,2.39,9.42,3.61,96.70,11.6,,
.43,.195,-,-,BYL,Brierty,.24,-,-,.24,.27,.50,,.18,.34,2.08,.09,266.7,,
.39,.26,.32,.32,BBL,Brisbane Broncos,.32,-,30,.28,.30,.50,,2.64,.13,1.56,1.32,24.2,,
.98,.69,.88,.88,BCS,BrisConnection Tr stp,.88,+8,118,.88,.88,-,,-,-4.98,-,25.12,3.5,,
.007,.002,-,-,BRO,Broad Invest,.002,-,-,-,-,-,,-,-,-,-.09,-,,
.063,.033,.048,.046,BAO,Brookfield Aust Opp unt,.048,+.4,429,.047,.048,-,,-,.14,-,-.12,-,,
3.674,2.681,3.55,3.55,BPA,Brookfield unt,3.55,-10,154,3.60,3.99,-,,-,-,-,74.43,4.8,,
.315,.177,.20,.195,BSA,BSA,.195,-,8475,.19,.20,2.00,f,2.01,.07,10.26,4.02,4.9,,
3.00,1.82,2.01,2.00,BTT,BT Invest Mgt,2.00,-,124,2.01,2.05,16.00,f,1.18,.33,8.00,18.81,10.6,,
.185,.095,-,-,BUG,Buderim Ginger,.11,-,-,-,-,-,,-,.36,-,-3.29,-,,
1.908,1.555,1.705,1.69,BWP,BWP Trust unt,1.70,+1.5,11767,1.69,1.705,11.98,,1.50,1.90,7.05,17.97,9.5,,
.004,.002,-,-,BPG,Byte Power Grp,.003,-,-,-,-,-,,-,-,-,-.13,-,,
.185,.016,.077,.07,CEO,C @ Limited,.07,-.2,17190,.07,.075,-,,-,-,-,-.43,-,,
.165,.01,-,-,CEOO,  opt apr12,.054,-,-,-,-,-,,-,-,-,-,-,,
6.38,3.95,4.47,4.38,CAB,Cabcharge Aust,4.44,+4,2420,4.38,4.47,30.00,f,1.28,2.44,6.76,38.30,11.6,,
1.299,.738,1.17,1.165,CDM,Cadence Capital,1.17,+1.5,13,1.165,1.17,6.00,f,7.97,1.42,5.13,47.80,2.4,,
.06,.032,-,-,CDMO,  opt sep12,.045,-,-,-,-,-,,-,-,-,-,-,,
.28,.17,-,-,CIX,Calliden Grp,.19,-,-,-,-,1.00,,-,.20,5.26,-.24,-,,
16.44,8.76,13.98,13.31,CTX,Caltex Aust,13.98,+77,13652,13.88,13.98,47.00,f,3.51,11.73,3.36,165.00,8.5,,
.13,.025,.06,.057,CZD,Calzada,.06,+.3,1820,.057,.06,-,,-,.03,-,-.84,-,,
57.00,33.86,45.98,45.08,CPB,Campbell Brothers,45.71,+91,2726,44.99,45.85,140.00,p,1.45,4.77,3.06,203.19,22.5,,
