Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4722.9 at 2011-05-23T16:36:50. Report at Monday, May 23, 2011. Processed Tuesday at 2011-05-24T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.58,3.90,-,-,MAM,AII 300 Metals & Mining etf unt,4.97,-,-,4.87,4.95,-,p,-,-,-,-,-,,
.36,.08,.33,.33,AGI,Ainsworth Game Tech,.33,-,502,.315,.33,-,,-,.02,-,1.69,19.5,,
1.175,.765,.83,.83,AIZ,Air New Zealand,.83,-.5,8,.83,.84,5.34,,1.66,1.14,6.43,8.87,9.4,,
.11,.035,-,-,AIG,Aircruising Aust,.078,-,-,.07,.08,-,,-,-.15,-,-4.06,-,,
3.02,1.33,-,-,AJL,AJ Lucas Grp,1.35,-,-,1.35,1.41,-,,-,.94,-,-47.00,-,,
.77,.345,.625,.61,ACL,Alchemia,.625,-,441,.625,.63,-,,-,.04,-,-6.30,-,,
18.99,11.50,-,-,AAI,Alcoa Inc cdi,16.40,-,-,14.00,16.39,10.47,,-,-,.64,-14.02,-,,
2.29,1.80,2.02,1.965,LEP,ALE Prop Grp stp,2.00,+1,1853,1.975,2.02,22.00,,.32,2.26,11.00,6.98,28.7,,
3.63,2.25,3.08,3.01,ALS,Alesco Corp,3.05,-4,1819,3.01,3.07,1.50,f,-,.72,.49,-141.41,-,,
.195,.08,.105,.10,AJX,Alexium Int'l,.10,-,809,.095,.105,-,,-,-.01,-,-4.93,-,,
.67,.17,.38,.37,AEB,Algae.Tec,.38,+1,341,.37,.38,-,,-,-,-,-,-,,
9.00,.003,5.61,5.61,AEJ,Alinta Energy,5.61,-,2,5.61,6.00,-,,-,-1300.00,-,-6640.00,-,,
.30,.16,.23,.23,AZG,Allmine Grp,.23,-,700,.225,.23,-,,-,-,-,-,-,,
.83,.667,.75,.75,AIQ,Alternative Invest unt,.75,-,20,.75,.755,-,,-,1.01,-,-8.87,-,,
.265,.085,-,-,ALU,Altium,.10,-,-,.10,.11,-,,-,.01,-,-11.90,-,,
.15,.035,.12,.105,AMA,AMA Grp,.105,-1,2433,.105,.115,-,,-,-.06,-,3.48,3.0,,
6.78,5.40,5.90,5.76,AHD,Amalgamated Hldgs,5.79,-1,933,5.79,5.95,37.00,f,2.21,5.05,6.39,81.90,7.1,,
.485,.30,-,-,AMO,Ambertech,.31,-,-,-,-,.50,f,1.20,.58,1.61,.60,51.7,,
.42,.265,-,-,AMB,Ambition Grp,.30,-,-,.275,.325,-,,-,.16,-,3.02,9.9,,
98.80,98.52,98.80,98.80,AKY,Amcbf Five,98.80,+7,23,98.80,98.80,-,,-,-,-,-,-,,
96.82,96.52,96.82,96.82,AKX,Amcbf Four,96.82,+7,4,96.82,96.82,-,,-,-,-,-,-,,
62.214,57.874,-,-,AKS,AMCB Fund No 1,60.61,-,-,-,-,359.00,f,.82,85.33,5.92,294.00,20.6,,
64.151,59.798,-,-,AKU,AMCB Fund No 3,63.34,-,-,-,-,326.00,f,1.06,82.49,5.15,345.00,18.4,,
34.344,31.938,-,-,AKT,AMCB Fund No 2,42.48,-,-,-,-,312.00,f,.70,34.71,7.34,218.00,19.5,,
.70,.595,.68,.67,AMH,AMCIL,.67,-1.5,2325,.67,.68,2.00,,2.22,.80,2.99,4.45,15.1,,
.395,.265,.35,.34,AMM,Amcom Telco,.35,+1,1577,.345,.35,1.60,f,1.70,.16,4.57,2.72,12.9,,
7.43,5.79,7.02,6.94,AMC,Amcor,7.00,-7,28421,7.00,7.02,34.00,,.76,1.48,4.86,25.70,27.2,,
.97,.695,.755,.75,AGF,AMP Capital China unt,.75,-1.5,2101,.745,.76,2.59,,.62,1.05,3.45,1.60,46.9,,
5.94,4.85,5.26,5.17,AMP,AMP,5.17,-10,110858,5.17,5.21,30.00,p,1.26,.98,5.80,37.90,13.6,,
.20,.07,.07,.07,ANQ,AnaeCo,.07,-,50,.061,.07,-,,-,-.02,-,-5.20,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.019,.032,.03,ALT,Analytica,.032,+.1,23276,.031,.032,-,,-,-,-,-.29,-,,
.31,.003,-,-,AEK,Anatolia Energy,.17,-,-,-,-,-,,-,.04,-,-.13,-,,
.022,.004,.006,.005,AYG,Anittel Grp,.005,-.1,12325,.005,.006,-,,-,-.01,-,-1.08,-,,
14.70,12.00,13.83,13.63,ANN,Ansell,13.78,-6,2349,13.59,13.96,31.50,,2.93,2.29,2.29,92.40,14.9,,
.045,.026,.031,.028,ANO,Antaria,.028,-.3,2442,.028,.03,-,,-,.01,-,-5.22,-,,
.105,.04,.09,.085,ADO,Anteo Diagnostics,.087,+.1,114372,.087,.089,-,,-,-,-,-.42,-,,
.021,.007,.011,.01,ANP,Antisense Therapeutic,.01,-.1,10170,.01,.011,-,,-,-,-,-.26,-,,
.011,.002,-,-,ANPO,  opt jul12,.005,-,-,-,-,-,,-,-,-,-,-,,
25.96,20.61,22.54,22.02,ANZ,ANZ Banking Grp,22.02,-77,153560,22.02,22.05,138.00,f,1.49,10.61,6.27,206.30,10.7,,
13.19,10.16,-,-,APE,AP Eagers,11.79,-,-,11.55,11.75,64.00,f,1.65,7.76,5.43,105.30,11.2,,
.034,.012,-,-,APP,APA Fin Services,.015,-,-,.016,.02,-,,-,.01,-,.16,9.4,,
4.43,3.40,4.27,4.22,APA,APA Grp stp,4.23,-,22495,4.22,4.24,33.50,,.59,1.34,7.92,19.60,21.6,,
.044,.011,.012,.011,AEZ,APN European Ret stp,.012,-,9700,.011,.012,-,,-,-,-,-13.43,-,,
2.32,1.37,1.40,1.375,APN,APN News & Media,1.385,-3,10527,1.37,1.40,12.00,p,1.30,-.65,8.66,15.60,8.9,,
.26,.165,.175,.17,APD,APN Prop Grp,.17,-.5,418,.165,.20,1.25,f,-,.20,7.35,-10.21,-,,
.022,.007,-,-,AOP,Apollo Cons,.007,-,-,.007,.008,-,,-,-,-,-.16,-,,
8.49,5.54,8.10,7.90,ARP,ARB Corp,7.98,-18,287,7.95,8.00,22.00,f,2.22,1.47,2.76,48.75,16.4,,
1.59,.92,1.495,1.435,AAD,Ardent Leisure Grp stp,1.45,-5.5,9301,1.44,1.455,10.75,,.95,.95,7.41,10.20,14.2,,
6.59,5.51,5.85,5.80,ARG,Argo Invest,5.81,-5,746,5.81,5.83,26.00,f,1.03,6.30,4.48,26.70,21.8,,
.33,.23,.325,.325,ARA,Ariadne Aust,.325,-,200,.32,.325,2.00,,1.58,.33,6.15,3.15,10.3,,
4.19,2.52,2.67,2.62,ALL,Aristocrat Leisure,2.65,-4,14401,2.61,2.66,5.00,,2.90,.14,1.89,14.50,18.3,,
.015,.007,.01,.01,AEM,Artist & Entertain,.01,-.2,44370,.009,.01,-,,-,-,-,-.24,-,,
.185,.017,.021,.02,AKW,Arturus Capital,.02,-,1784,.02,.035,-,,-,.01,-,-22.00,-,,
.40,.24,-,-,APH,Ascent Pharmahealth,.395,-,-,-,-,-,,-,.09,-,4.80,8.2,,
1.795,1.505,1.55,1.515,AIO,Asciano,1.515,-4.5,165110,1.515,1.525,1.00,f,-,.13,.66,-33.60,-,,
.15,.085,.11,.10,AFA,ASF Grp,.10,-2,5250,.095,.12,-,,-,.02,-,-1.29,-,,
1.55,.98,1.01,.98,ASZ,ASG Grp,.98,-2,3083,.98,.99,7.00,f,1.17,-,7.14,8.16,12.0,,
.16,.04,-,-,AJJ,Asia Liver Trans,.14,-,-,.13,.14,.30,,2.60,.01,2.14,.78,17.9,,
1.10,.945,1.00,.97,AUF,Asian Masters Fund,.98,+1,1186,.98,1.00,3.50,f,-,.97,3.57,-.32,-,,
.255,.12,.14,.14,AKF,ASK Funding,.14,-,25,.14,.15,.36,,2.67,.34,2.57,.96,14.6,,
.50,.42,.455,.45,APZ,Aspen Grp stp,.455,+.5,936,.45,.46,4.20,,.31,.68,9.23,1.30,35.0,,
.14,.08,.09,.09,ASP,Aspermont,.09,-,1000,.085,.14,-,,-,-.04,-,-.06,-,,
1.42,.88,1.01,1.00,AIR,Astivita Renewables,1.00,-2,4,.95,1.00,4.00,f,7.17,.56,4.00,28.68,3.5,,
3.49,.28,3.07,2.99,AJA,Astro Japan Prop Grp stp,3.03,-3,29,2.98,3.05,57.50,,-,5.60,18.98,-155.60,-,,
2.71,1.68,2.71,2.70,ATR,Astron,2.70,-,2409,2.56,2.71,-,,-,2.85,-,2.53,106.7,,
43.89,28.02,31.76,31.50,ASX,ASX,31.60,-40,5928,31.60,31.75,174.20,f,1.10,3.85,5.51,191.20,16.5,,
.165,.078,.13,.13,ACG,Atcor Medical,.13,-,500,.13,.145,-,,-,.04,-,-1.31,-,,
.125,.08,-,-,ATP,Atlas Southsea Pearl,.12,-,-,.115,.12,-,,-,.14,-,1.82,6.6,,
.02,.01,.02,.02,ATW,Atos Wellness,.02,+.5,9839,.012,.02,-,,-,-,-,-.47,-,,
1.75,1.45,1.73,1.73,AIA,Auckland Airport,1.73,-,400,1.72,1.745,6.32,,.34,1.12,3.65,2.18,79.4,,
7.60,.26,6.25,6.10,AKP,Audio Pixels Ltd,6.10,-45,155,6.10,6.50,-,,-,.22,-,1.23,495.9,,
1.17,1.035,-,-,ABW,Aurora Absolute Return ord unt,1.13,-,-,-,-,9.60,,-,1.13,8.50,-.88,-,,
2.00,.90,-,-,AFV,Aurora Funds,1.00,-,-,-,-,-,,-,-,-,-8.16,-,,
1.25,1.085,-,-,AIB,Aurora Global Inc Tr unt,1.195,-,-,-,1.15,11.00,,1.04,1.21,9.21,11.42,10.5,,
5.40,4.90,5.27,5.27,AUP,Aurora Prop unt,5.27,+2,15,5.27,5.30,44.00,,-,5.42,8.35,-,-,,
1.04,.965,1.025,.99,AOD,Aurora Sandringham unt,1.025,+2.5,650,.98,1.02,6.10,,-,1.01,5.95,-.72,-,,
1.75,1.55,-,-,AQF,Aust Gov Index Fund,1.67,-,-,1.67,-,5.00,f,.84,1.67,2.99,4.18,40.0,,
1.50,1.30,1.34,1.34,AZF,AUS Social Infr Fund unt,1.34,-,111,1.34,1.40,-,,-,-,-,-,-,,
3.94,1.555,3.34,3.26,ASL,Ausdrill,3.32,-3,6284,3.28,3.34,11.50,f,2.23,1.79,3.46,25.67,12.9,,
3.62,1.71,3.03,2.95,AAX,Ausenco,3.01,-1,591,3.00,3.02,4.50,,-,.43,1.50,-8.80,-,,
1.705,1.375,1.49,1.465,AAC,Aust Agriculture,1.49,-,4236,1.46,1.50,-,,-,2.23,-,.34,438.2,,
.005,.001,.002,.002,AAK,Aust China Hldgs,.002,-,515,.002,.003,-,,-,.02,-,-.05,-,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.868,.478,.84,.81,AEU,Aust Education unt,.83,+1,310,.815,.83,2.82,,1.83,1.34,3.40,5.17,16.1,,
6.72,6.10,6.70,6.65,AYF,Aust Enhanced unt,6.65,-3,135,6.65,6.70,50.00,p,1.02,6.94,7.52,51.00,13.0,,
29.10,18.345,-,-,AEF,Aust Ethical,20.15,-,-,17.20,22.00,95.00,f,.85,7.16,4.71,80.34,25.1,,
5.16,4.54,4.64,4.56,AFI,Aust Foundation,4.59,-6,3353,4.59,4.60,21.00,f,1.01,4.96,4.58,21.17,21.7,,
2.04,1.61,1.83,1.805,AIX,Aust Infrastructure Fd unt,1.81,-2.5,7554,1.81,1.815,10.00,p,2.44,2.70,5.52,24.40,7.4,,
1.31,1.015,1.29,1.26,ALF,Aust Leaders Fund,1.29,-2,338,1.26,1.30,9.00,f,.82,1.46,6.98,7.35,17.6,,
.565,.27,.305,.30,API,Aust Pharmaceutical,.305,+1,2081,.295,.305,2.50,f,-,.72,8.20,-4.70,-,,
.57,.335,.52,.52,APK,Aust Power & Gas,.52,-,131,.52,.545,-,,-,-,-,-5.42,-,,
7.15,6.37,6.72,6.65,AUI,Aust United Invest,6.72,+6,74,6.66,6.70,26.00,f,1.22,7.48,3.87,31.80,21.1,,
.465,.195,.325,.32,AVG,Aust Vintage,.32,-,1623,.325,.34,-,,-,1.02,-,3.90,8.2,,
3.58,1.97,2.97,2.91,ASB,Austal,2.91,-4,704,2.91,2.94,6.00,,3.25,1.43,2.06,19.52,14.9,,
1.46,.835,1.315,1.29,AUN,Austar United,1.29,-1,14396,1.27,1.31,-,,-,-.21,-,7.90,16.3,,
6.55,4.54,6.53,6.53,AUB,Austbrokers Hldgs,6.53,+6,467,6.47,6.53,23.50,f,1.60,1.20,3.60,37.50,17.4,,
5.08,2.88,4.89,4.71,ANG,Austin Engineer,4.72,-8,175,4.72,4.89,10.50,f,2.97,.37,2.22,31.19,15.1,,
.21,.10,.14,.14,ACK,Austock Grp,.14,-,498,.13,.14,-,,-,.19,-,-.90,-,,
1.00,.58,-,-,AYX,Austofix Grp,.58,-,-,-,.50,-,,-,.13,-,-9.50,-,,
3.20,2.29,2.89,2.85,ALZ,Australand Prop stp,2.87,-7,4557,2.86,2.89,20.50,,1.40,3.52,7.14,28.70,10.0,,
.065,.007,.058,.05,AIY,Authorised Invest,.05,-1,5498,.05,.059,-,,-,.02,-,-1.00,-,,
.016,.013,-,-,AIYO,  opt feb13,.013,-,-,-,-,-,,-,-,-,-,-,,
.053,.024,-,-,ATJ,Auto Technology,.03,-,-,.029,.03,-,,-,.01,-,-1.43,-,,
.01,.001,-,-,ATJO,  opt jun11,.002,-,-,-,.001,-,,-,-,-,-,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,.01,-,,-,-,-,-,-,,
.083,.036,-,-,AIE,Autodom,.041,-,-,.033,.04,-,,-,.05,-,-3.43,-,,
2.83,2.13,2.355,2.32,AHE,Automotive Hldgs,2.35,+3,11085,2.31,2.40,17.00,f,1.47,.78,7.23,24.96,9.4,,
.08,.028,.055,.054,AVX,Avexa,.054,-.1,10646,.054,.055,-,,-,.03,-,-4.41,-,,
.16,.099,.13,.12,AVH,Avita Medical,.13,+1,4606,.125,.13,-,,-,.02,-,-4.83,-,,
.60,.38,.52,.51,AVJ,AVJennings,.52,+1,115,.50,.52,2.50,f,3.15,1.10,4.81,7.87,6.6,,
.046,.017,.036,.036,AXI,Axiom Prop,.036,-.1,756,.036,.037,-,,-,.05,-,-1.96,-,,
12.32,8.78,9.10,8.90,BOQ,Bank of Qld,8.95,-22,4116,8.90,9.02,52.00,f,1.16,7.67,5.81,60.10,14.9,,
.095,.01,.083,.083,BBX,BBX Hldgs,.083,-.2,60,.068,.083,-,,-,.01,-,4.77,1.7,,
.075,.013,.013,.013,BEC,Becton Property stp,.013,-.1,8559,.012,.014,-,,-,-,-,-44.53,-,,
1.13,.78,.82,.79,BFG,Bell Financial Grp,.80,-,553,.79,.80,6.50,f,1.34,.19,8.13,8.70,9.2,,
10.45,7.72,9.14,8.93,BEN,Bendigo & Adelaide,8.96,-27,12364,8.96,9.11,60.00,f,1.41,5.44,6.70,84.40,10.6,,
.042,.017,.027,.026,BLT,Benitec,.026,-.1,34000,.026,.027,-,,-,-,-,-1.21,-,,
.037,.005,-,-,BLTO,  opt apr14,.008,-,-,-,-,-,,-,-,-,-,-,,
.01,.008,.01,.009,BLTOB,  opt dec13,.009,-,46532,.009,.01,-,,-,-,-,-,-,,
.275,.22,.23,.23,BEL,Bentley Capital,.23,-,81,.23,.24,2.00,f,.30,.44,8.70,.61,37.7,,
.60,.42,-,-,BER,Berklee,.60,-,-,.475,.50,2.00,,-,1.23,3.33,-.50,-,,
8.51,7.81,-,-,QFN,BetaShares ASX Fin etf unt,8.23,-,-,8.04,8.07,-,,-,-,-,-,-,,
8.74,7.41,7.72,7.72,QRE,BetaShares ASX Res etf unt,7.72,-14,300,7.60,7.73,-,,-,-,-,-,-,,
5.96,5.72,5.88,5.87,QAU,Betashares Gold Etf etf unt,5.87,+5,80,5.85,5.88,-,,-,-,-,-,-,,
10.25,9.10,9.48,9.39,USD,Betashares Us Dollar etf unt,9.48,+11,1819,9.17,9.65,-,,-,-,-,-,-,,
.80,.62,-,-,BYI,Beyond Int'l,.65,-,-,-,-,6.00,,1.51,.47,9.23,9.04,7.2,,
.005,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-.01,-,.07,1.4,,
.27,.15,.27,.235,BGL,BigAir Grp,.245,+2.5,22597,.245,.25,-,,-,.03,-,1.65,14.8,,
10.31,5.95,6.09,5.95,BBG,Billabong Int'l,5.96,-15,30641,5.96,5.98,34.00,p,1.56,-.44,5.70,53.20,11.2,,
.20,.08,-,-,BDM,BioDiem,.16,-,-,-,-,-,,-,.04,-,-3.07,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
.095,.02,-,-,BOD,bioMD,.045,-,-,.045,.05,-,,-,.01,-,-.71,-,,
.05,.003,-,-,BODOA,  opt dec11,.007,-,-,-,-,-,,-,-,-,-,-,,
1.54,.96,.965,.96,BNC,Bioniche cdi,.96,-5.5,834,.97,1.44,-,,-,-,-,-,-,,
.74,.24,.70,.67,BNO,Bionomics,.67,-3,9812,.67,.70,-,,-,.04,-,-2.70,-,,
.023,.006,.011,.011,BPO,BioProspect,.011,-,365,.01,.011,-,,-,-,-,-.67,-,,
.007,.001,-,-,BPOO,  opt dec13,.003,-,-,.003,.004,-,,-,-,-,-,-,,
1.66,.85,1.195,1.18,BTA,Biota Hldgs,1.18,-2,656,1.18,1.195,-,,-,.47,-,-18.70,-,,
.26,.11,.115,.11,BTC,Biotech Capital,.11,-.5,800,.115,.12,2.00,,-,.18,18.18,-8.60,-,,
.15,.051,.093,.093,BIT,Biotron,.093,-.1,73,.093,.094,-,,-,-,-,-1.73,-,,
.045,.007,-,-,BITO,  opt dec11,.022,-,-,-,-,-,,-,-,-,-,-,,
.21,.11,.115,.11,BIS,Bisalloy Steel,.11,-,1137,.11,.12,-,,-,.04,-,1.80,6.1,,
.039,.02,-,-,BSN,Bisan,.025,-,-,-,-,-,,-,.02,-,-.79,-,,
1.30,1.116,1.23,1.21,BKI,BKI Invest,1.215,-1.5,3650,1.21,1.22,5.75,f,1.13,1.44,4.73,6.50,18.7,,
.013,.004,-,-,BKM,BKM Management,.006,-,-,-,-,-,,-,-,-,-.15,-,,
32.10,21.80,29.67,29.36,BKL,Blackmores,29.36,-14,96,29.36,29.50,114.00,f,1.35,4.11,3.88,154.40,19.0,,
2.55,1.385,1.44,1.385,BSL,BlueScope Steel,1.385,-6,210328,1.385,1.395,7.00,f,.78,2.47,5.05,5.47,25.3,,
.20,.088,.15,.145,BLG,BluGlass,.15,-,3013,.145,.155,-,,-,.04,-,-2.20,-,,
5.01,2.55,4.33,4.22,BLY,Boart Longyear,4.26,-9,20438,4.26,4.27,5.63,p,3.23,1.42,1.32,18.20,23.4,,
.15,.014,.025,.025,BNE,Bone Medical,.025,+.1,500,.02,.024,-,,-,-.02,-,-1.55,-,,
.545,.255,.34,.315,BOL,Boom Logistics,.32,-1,8742,.315,.32,-,,-,.54,-,2.50,12.8,,
5.73,4.15,4.56,4.47,BLD,Boral,4.47,-13,23607,4.46,4.53,14.00,f,-,3.89,3.13,-13.60,-,,
.21,.04,.043,.041,BPH,BPH Energy,.041,-.1,3731,.041,.042,-,,-,.02,-,.31,13.2,,
.09,.003,-,-,BPHO,  opt dec11,.003,-,-,-,.03,-,,-,-,-,-,-,,
9.60,6.71,8.09,8.01,BKN,Bradken,8.06,-7,3351,8.06,8.14,39.50,f,1.34,2.02,4.90,52.80,15.3,,
.38,.19,.34,.33,BRC,Brain Resource,.34,+1,643,.33,.34,-,,-,-.04,-,2.20,15.5,,
7.46,5.11,7.34,7.21,BXB,Brambles,7.26,-11,55857,7.25,7.29,25.50,p,1.40,8.25,3.51,35.59,20.4,,
.04,.01,-,-,BNV,Brand New Vintage,.01,-,-,-,-,-,,-,.02,-,-.28,-,,
.26,.09,.155,.15,BVA,Bravura Solutions,.155,-,534,.145,.155,-,,-,-.01,-,-1.86,-,,
.012,.004,-,-,BPK,Bremer Park,.01,-,-,-,-,-,,-,-.02,-,-2.13,-,,
3.67,1.945,3.40,3.33,BRG,Breville Grp,3.40,+14,193,3.33,3.40,14.50,p,1.50,.68,4.26,21.71,15.7,,
12.51,10.04,10.35,10.11,BKW,Brickworks,10.29,+18,162,10.29,10.30,40.50,f,2.80,9.48,3.94,113.30,9.1,,
.43,.225,.315,.305,BYL,Brierty,.305,-,171,.305,.315,1.50,f,2.82,.36,4.92,4.23,7.2,,
.40,.26,-,-,BBL,Brisbane Broncos,.35,-,-,.30,.34,.50,f,2.00,.12,1.43,1.00,35.0,,
1.10,.78,-,-,BCS,BrisConnection Tr stp,.85,-,-,-,-,-,,-,-.66,-,19.05,4.5,,
.007,.002,-,-,BRO,Broad Invest,.003,-,-,-,-,-,,-,-,-,-.09,-,,
.066,.038,.051,.051,BAO,Brookfield Aust Opp unt,.051,-,2816,.051,.053,-,,-,.13,-,-1.21,-,,
1.50,.001,1.29,1.29,BPACB,Brookfield ctg,1.29,-11,2,1.29,1.45,-,,-,-,-,-,-,,
.33,.175,.215,.21,BSA,BSA,.215,+.5,1200,.215,.22,2.00,f,2.63,.05,9.30,5.26,4.1,,
3.00,2.081,2.60,2.57,BTT,BT Invest Mgt,2.60,-,348,2.59,2.60,16.00,f,1.18,.33,6.15,18.81,13.8,,
.216,.115,-,-,BUG,Buderim Ginger,.135,-,-,-,-,-,,-,.59,-,-4.80,-,,
2.066,1.68,1.745,1.73,BWP,BWP Trust unt,1.735,-2.5,6567,1.73,1.76,12.16,,2.05,1.96,7.01,24.97,6.9,,
.005,.002,-,-,BPG,Byte Power Grp,.002,-,-,-,-,-,,-,-,-,-.11,-,,
.086,.007,.055,.053,CEO,C @ Limited,.053,-.1,20008,.053,.055,-,,-,-,-,-.33,-,,
.066,.002,.041,.04,CEOO,  opt apr12,.04,-.7,7500,.041,.047,-,,-,-,-,-,-,,
6.38,4.25,5.29,5.20,CAB,Cabcharge Aust,5.20,-8,2728,5.19,5.28,27.00,f,1.36,-,5.19,36.70,14.2,,
.285,.02,.135,.135,CBS,Cabral Res Ltd,.135,-1,1272,.12,.135,-,,-,.02,-,-.56,-,,
1.29,.70,-,-,CDM,Cadence Capital,1.24,-,-,1.24,1.27,5.00,f,3.84,1.47,4.03,19.20,6.5,,
.28,.185,-,-,CIX,Calliden Grp,.205,-,-,.205,.215,1.00,f,4.45,.23,4.88,4.45,4.6,,
