Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5304.6 at 2015-10-19T16:35:35. Report at Monday, October 19, 2015. Processed Tuesday at 2015-10-20T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.30,5.72,7.17,7.17,ONT,1300 Smiles,7.17,-,14,7.16,7.24,19.20,f,1.45,.45,2.68,27.80,25.8,,
.22,.095,.14,.12,1ST,1ST Available,.135,+2,3233,.135,.14,-,,-,-,-,-,-,,
2.79,2.23,2.36,2.34,TIX,360 Capital Indust ord unt,2.35,+1,16447,2.34,2.36,21.57,,1.65,2.34,9.18,35.50,6.6,,
1.41,.912,1.045,1.04,TGP,360 Capital Grp stp,1.045,-.5,2007,1.03,1.05,6.00,,1.77,.71,5.74,10.60,9.9,,
2.24,1.94,1.99,1.98,TOF,360 Capital Office ord unt,1.985,-.5,362,1.98,1.99,17.00,,.96,2.14,8.56,16.40,12.1,,
1.35,1.00,-,-,TOT,360 Capital Total Re stp,1.08,-,-,1.07,1.10,5.62,,-,-,5.20,-10.50,-,,
.195,.004,.083,.081,3DM,3D Medical,.081,+.1,4361,.081,.083,-,,-,.01,-,-3.60,-,,
2.85,1.70,2.33,2.20,3PL,3P Learning,2.29,+4,1665,2.29,2.30,1.80,f,1.69,.12,.79,3.04,75.3,,
.25,.145,-,-,8CO,8common,.20,-,-,.185,.20,-,,-,-,-,-.02,-,,
1.13,.25,.80,.80,8IH,8I Hldgs cdi,.80,-.5,168,.785,.80,-,,-,-,-,-,-,,
.495,.135,.165,.155,NNW,99 Wuxian cdi,.155,-1,1817,.155,.165,-,,-,.04,-,.06,258.3,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
3.41,2.575,3.24,3.185,ABP,Abacus Prop stp,3.19,-2,4871,3.19,3.21,17.00,,1.50,2.49,5.33,25.46,12.5,,
1.24,1.02,1.05,1.035,ALR,Aberdeen Leaders,1.035,-3.5,85,1.035,1.065,6.00,f,.56,1.10,5.80,3.33,31.1,,
1.27,.31,.425,.425,AKG,Academies A'asia,.425,-1.5,19,.42,.515,4.50,f,.20,-.06,10.59,.90,47.2,,
4.91,1.65,4.91,4.68,ACX,Aconex,4.80,+23,2110,4.76,4.80,-,,-,-,-,11.00,43.6,,
.86,.68,.76,.745,ACQ,Acorn Capital Invest,.745,-1.5,860,.745,.76,-,,-,.90,-,-5.82,-,,
.022,.001,-,-,ACQO,  opt oct15,.001,-,-,-,-,-,,-,-,-,-,-,,
1.645,.565,.695,.68,ACR,Acrux,.69,+1.5,1861,.68,.695,6.00,f,1.12,.12,8.70,6.70,10.3,,
.15,.035,.063,.058,ACW,Actinogen,.059,-.4,6830,.058,.063,-,,-,.02,-,-1.32,-,,
.215,.001,.14,.125,ACU,Activistic,.125,-.5,5681,.125,.135,-,,-,.03,-,-5.04,-,,
1.19,.20,1.19,1.025,ADA,Adacel Tech,1.17,+15,4874,1.15,1.17,2.00,,2.50,.15,1.71,5.00,23.4,,
2.95,2.46,2.60,2.51,ADH,Adairs,2.60,-2,1058,2.56,2.60,-,,-,-,-,-,-,,
.059,.033,-,-,AAU,Adcorp Aust,.034,-,-,.034,.045,-,,-,-.01,-,.22,15.5,,
5.005,3.25,4.20,4.11,ABC,Adelaide Brighton,4.17,-2,17114,4.16,4.17,17.50,f,1.81,1.39,4.20,31.70,13.2,,
.72,.55,.69,.66,ADR,Adherium,.67,-2.5,508,.665,.67,-,,-,-,-,-,-,,
.138,.057,.068,.066,AHZ,ADMEDUS,.066,-.1,12195,.066,.067,-,,-,.02,-,-1.65,-,,
.13,.068,.095,.094,ADJ,Adslot,.094,-.1,9334,.092,.094,-,,-,-,-,-.89,-,,
.013,.003,-,-,ABV,Adv Braking Tech,.007,-,-,.007,.008,-,,-,-,-,-.19,-,,
.005,.002,-,-,ABVO,  opt aug16,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.75,.575,.70,.70,ASW,Advanced Share Reg,.70,+5,8,.635,.70,3.70,f,.95,.15,5.29,3.50,20.0,,
.25,.125,.15,.15,AER,Aeeris,.15,+1.5,20,.12,.145,-,,-,-,-,-,-,,
.60,.15,.36,.36,AEI,Aeris Environmental,.36,+1,100,.35,.38,-,,-,.04,-,-1.55,-,,
1.480,.49,.902,.90,AFJ,Affinity Education,.90,-.2,1731,.90,.905,-,,-,-.15,-,.49,183.7,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.062,.003,-,-,AHA,AG Financial,.003,-,-,.002,.003,-,,-,.01,-,-.36,-,,
.022,.011,-,-,AGX,Agenix,.014,-,-,.012,.014,-,,-,.01,-,-.80,-,,
17.25,12.55,16.13,15.89,AGL,AGL Energy,15.97,-19,15792,15.96,15.99,64.00,f,.52,8.22,4.01,33.30,48.0,,
.10,.076,-,-,AGJ,Agricultural Land unt,.076,-,-,.077,.08,.52,,7.06,.10,6.84,3.67,2.1,,
.49,.015,.48,.445,AHL,Ahalife Hldgs,.46,+1,11947,.45,.46,-,,-,-,-,-.70,-,,
.15,.11,-,-,APW,AIMS Prop Sec Fund unt,.125,-,-,.12,.13,.52,,5.98,.19,4.16,3.11,4.0,,
3.29,2.03,2.99,2.90,AGI,Ainsworth Game Tech,2.93,-2,2563,2.92,2.93,10.00,f,2.20,.78,3.41,22.00,13.3,,
2.90,1.70,2.68,2.65,AIZ,Air New Zealand,2.65,-3,8,2.65,2.68,14.80,,1.75,1.47,5.58,25.85,10.3,,
.995,.48,.90,.89,AXP,"Airxpanders, cdi",.89,-1,900,.86,.885,-,,-,.14,-,-2.91,-,,
.875,.215,.335,.33,AJL,AJ Lucas Grp,.335,+.5,457,.33,.375,-,,-,.30,-,-16.90,-,,
.65,.03,.087,.086,ACL,Alchemia,.086,-,1905,.086,.087,-,,-,.03,-,-4.87,-,,
26.86,12.70,13.50,13.50,AAI,Alcoa Inc cdi,13.50,-,15,13.05,13.35,11.03,,2.55,-,.82,28.12,48.0,,
4.005,3.07,3.91,3.86,LEP,ALE Prop Grp stp,3.88,-1,946,3.86,3.89,16.85,,3.01,2.27,4.34,50.77,7.6,,
1.17,.145,.935,.915,AJX,Alexium Int'l,.92,-,5759,.92,.925,-,,-,.04,-,-5.78,-,,
.094,.03,.043,.043,AEB,Algae.Tec,.043,-,64,.044,.045,-,,-,.01,-,-.88,-,,
.325,.05,-,-,AMT,Allegra Orthopaedics,.25,-,-,.05,.235,-,,-,.06,-,-1.49,-,,
1.27,.36,.52,.50,AQZ,Alliance Aviation,.52,+2,1485,.50,.58,2.10,f,-,.99,4.04,-34.41,-,,
6.66,4.33,5.62,5.47,ALQ,ALS,5.51,-11,14153,5.51,5.52,21.00,p,-,.05,3.81,-43.37,-,,
.125,.10,-,-,AIQ,Alternative Invest unt,.11,-,-,.11,.115,-,,-,.15,-,1.59,6.9,,
5.31,2.62,4.47,4.37,ALU,Altium,4.40,-4,3596,4.40,4.41,16.00,,6.09,.40,3.64,97.45,4.5,,
1.025,.28,1.025,.97,AMA,AMA Grp,.99,+1,17263,.99,1.00,1.70,f,1.60,-,1.72,2.72,36.4,,
14.15,9.35,13.77,13.51,AHD,Amalgamated Hldgs,13.63,-,245,13.62,13.63,45.00,f,1.53,5.44,3.30,68.90,19.8,,
2.59,1.75,2.59,2.49,AYS,Amaysim Au,2.52,+6,7542,2.51,2.52,-,,-,-,-,-,-,,
.20,.11,-,-,AMO,Ambertech,.16,-,-,.15,.16,-,,-,.31,-,-5.40,-,,
