Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4297.2 at 2011-11-01T16:36:44. Report at Tuesday, November 1, 2011. Processed Wednesday at 2011-11-02T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,3.00,3.69,3.69,ONT,1300 Smiles,3.69,+7,49,3.65,3.75,15.50,f,1.56,.24,4.20,24.20,15.2,,
.08,.041,-,-,TQH,3Q Hldgs,.08,-,-,.051,.10,-,,-,-.05,-,1.84,4.3,,
.055,.01,-,-,FCS,4C Sec Solution,.055,-,-,.017,.044,-,,-,.09,-,.03,183.3,,
.068,.029,-,-,AAY,AACL Hldgs,.05,-,-,-,-,-,,-,-,-,.22,22.7,,
.725,.007,-,-,AAQ,AAQ Hldgs,.009,-,-,-,-,-,,-,-,-,-.30,-,,
2.45,1.78,1.935,1.88,ABP,Abacus Prop stp,1.89,-1.5,4747,1.88,1.96,16.50,,.28,2.76,8.73,4.66,40.6,,
1.345,.98,-,-,ALR,Aberdeen Leaders,1.025,-,-,-,-,9.50,f,.34,1.11,9.27,3.24,31.6,,
.55,.45,-,-,AKG,Academies A'asia,.51,-,-,-,-,4.00,f,1.35,.09,7.84,5.40,9.4,,
4.30,2.432,3.36,3.33,ACR,Acrux,3.33,-5,3534,3.30,3.35,-,,-,-,-,34.73,9.6,,
.105,.02,-,-,ACW,Actinogen,.025,-,-,-,-,-,,-,.02,-,-1.66,-,,
.014,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,.001,.001,ACU,Acuvax,.001,-.1,5000,.001,.002,-,,-,-,-,-.05,-,,
.43,.18,-,-,ADA,Adacel Tech,.235,-,-,-,-,-,,-,.09,-,-3.60,-,,
.25,.125,-,-,AAU,Adcorp Aust,.17,-,-,-,-,2.00,f,1.15,.09,11.76,2.29,7.4,,
.002,.001,-,-,ABN,AdEffective,.001,-,-,-,-,-,,-,-,-,-.02,-,,
3.692,2.22,2.89,2.86,ABC,Adelaide Brighton,2.87,-,13962,2.85,2.90,16.50,f,1.38,1.17,5.75,22.80,12.6,,
.275,.195,.26,.26,AYT,Adelaide Mgd unt,.26,-,400,.26,.27,2.33,,4.30,.29,8.96,10.03,2.6,,
.09,.05,-,-,ADQ,ADG Global Supply,.06,-,-,-,-,-,,-,.04,-,.47,12.8,,
.038,.016,-,-,ABV,Adv Braking Tech,.026,-,-,.023,.026,-,,-,.01,-,.06,43.3,,
.41,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.17,-,-,-,-,-,,-,.11,-,-9.25,-,,
.087,.036,.059,.058,ANM,Advanced Magnesium,.058,-.2,2103,.056,.059,-,,-,.02,-,-.68,-,,
1.20,.65,-,-,ASW,Advanced Share Reg,.65,-,-,.65,.695,3.85,f,1.08,.13,5.92,4.17,15.6,,
.30,.155,.17,.17,AEI,Aeris Environmental,.17,-2,800,.17,.18,-,,-,.02,-,-2.16,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.03,3.3,,
.032,.011,-,-,AGX,Agenix,.014,-,-,-,-,-,,-,-,-,-.40,-,,
16.41,12.50,14.40,14.10,AGK,AGL Energy,14.13,-27,10362,14.10,14.25,60.00,f,2.04,6.95,4.25,122.40,11.5,,
.20,.13,-,-,AGJ,Agricultural Land unt,.165,-,-,.155,.165,2.45,,1.09,.36,14.85,2.68,6.2,,
2.30,1.80,-,-,AHC,AHC,2.20,-,-,-,-,10.00,,.35,4.95,4.55,3.45,63.8,,
18.26,11.87,14.08,14.08,ENY,All 200 Energy etf unt,14.08,-10,11,14.00,14.08,-,p,-,-,-,-,-,,
4.87,3.55,4.28,4.28,FIN,All 200 Financials etf unt,4.28,-18,34,4.24,4.26,-,p,-,-,-,-,-,,
5.54,4.34,4.95,4.95,FIX,All 200 Fin-x-A-REIT etf unt,4.95,-11,18,4.93,4.95,-,p,-,-,-,-,-,,
3.90,3.00,-,-,IDD,All 200 Industrials etf unt,3.48,-,-,3.33,3.36,-,p,-,-,-,-,-,,
6.42,4.33,4.84,4.84,RSR,All 200 Resources etf unt,4.84,-14,30,4.80,4.83,-,p,-,-,-,-,-,,
5.58,3.80,-,-,MAM,All 300 Metals & Mining etf unt,4.38,-,-,4.12,4.25,-,p,-,-,-,-,-,,
.48,.135,-,-,AGI,Ainsworth Game Tech,.345,-,-,.35,.36,-,,-,.09,-,8.00,4.3,,
1.175,.765,.81,.79,AIZ,Air New Zealand,.81,-1,224,.805,.815,3.90,,1.51,1.03,4.81,5.87,13.8,,
.08,.035,-,-,AIG,Aircruising Aust,.08,-,-,-,-,-,,-,-.16,-,-5.00,-,,
.86,.265,.285,.275,ACL,Alchemia,.275,-.5,2535,.275,.285,-,,-,.01,-,-7.00,-,,
18.99,10.50,11.00,11.00,AAI,Alcoa Inc cdi,11.00,-,5,9.50,11.00,9.70,,2.44,-,.88,23.62,46.6,,
2.09,1.72,2.02,2.00,LEP,ALE Prop Grp stp,2.00,-2,175,1.985,2.02,19.75,,1.65,2.22,9.88,32.49,6.2,,
3.554,1.20,1.415,1.38,ALS,Alesco Corp,1.40,-1,954,1.40,1.46,8.50,f,1.83,.84,6.07,15.56,9.0,,
.17,.06,-,-,AJX,Alexium Int'l,.064,-,-,-,-,-,,-,-.01,-,-2.37,-,,
.67,.17,.355,.355,AEB,Algae.Tec,.355,+1.5,48,.34,.355,-,,-,-,-,-,-,,
.095,.026,.039,.038,AHZ,Allied Healthcare,.039,-.2,10989,.038,.039,-,,-,.01,-,-.70,-,,
.05,.002,-,-,AHZOA,  opt dec11,.003,-,-,-,-,-,,-,-,-,-,-,,
.30,.11,.115,.115,AZG,Allmine Grp,.115,-.5,110,.115,.12,-,,-,-,-,-,-,,
.655,.513,-,-,AIQ,Alternative Invest unt,.57,-,-,.50,.58,-,,-,.98,-,-16.06,-,,
.22,.082,-,-,ALU,Altium,.15,-,-,-,-,-,,-,-,-,-6.80,-,,
.15,.04,.135,.135,AMA,AMA Grp,.135,-,114,.135,.14,1.00,f,4.37,.05,7.41,4.37,3.1,,
6.78,5.10,5.65,5.55,AHD,Amalgamated Hldgs,5.55,-10,55,5.55,5.65,37.00,f,2.37,5.07,6.67,87.70,6.3,,
.38,.225,-,-,AMO,Ambertech,.26,-,-,-,-,.50,,.80,.55,1.92,.40,65.0,,
.42,.16,-,-,AMB,Ambition Grp,.165,-,-,.165,.20,-,,-,.17,-,2.71,6.1,,
100.69,98.52,-,-,AKY,AMCB Fund No 5,100.69,-,-,100.85,-,-,,-,-,-,-,-,,
70.037,67.194,-,-,AKX,AMCB Fund No 4,98.00,-,-,-,-,-,f,-,-,-,-,-,,
62.00,45.00,-,-,AKU,AMCB Fund No 3,45.00,-,-,45.10,48.99,642.00,f,.95,49.09,14.27,610.00,7.4,,
.70,.60,.665,.66,AMH,AMCIL,.665,-1,306,.665,.68,3.50,f,1.18,.73,5.26,4.13,16.1,,
.90,.567,.835,.82,AMM,Amcom Telco,.825,-1,329,.82,.84,3.60,f,1.00,.19,4.36,3.59,23.0,,
7.43,5.87,7.135,7.02,AMC,Amcor,7.09,+7,40336,7.06,7.14,35.00,,.83,1.37,4.94,29.10,24.4,,
.97,.625,.705,.69,AGF,AMP Capital China unt,.705,+.5,1025,.68,.705,2.59,,4.98,.93,3.67,12.90,5.5,,
5.82,3.61,4.22,4.16,AMP,AMP,4.18,-10,71663,4.17,4.19,30.00,p,1.05,.97,7.18,31.40,13.3,,
.155,.047,.051,.05,ANQ,AnaeCo,.051,-,1100,.05,.052,-,,-,-.04,-,-6.20,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.018,-,-,ALT,Analytica,.02,-,-,-,-,-,,-,-,-,-.05,-,,
.31,.004,-,-,AEK,Anatolia Energy,.135,-,-,-,-,-,,-,-,-,-1.78,-,,
.019,.004,.004,.004,AYG,Anittel Grp,.004,-.1,40000,.004,.005,-,,-,-.01,-,-1.46,-,,
14.70,11.82,14.06,13.82,ANN,Ansell,14.00,-,4329,13.80,14.10,33.00,,2.80,2.44,2.36,92.40,15.2,,
.04,.012,-,-,ANO,Antaria,.017,-,-,.015,.017,-,,-,.01,-,-1.03,-,,
.105,.045,.06,.06,ADO,Anteo Diagnostics,.06,-.1,22809,.06,.061,-,,-,.01,-,-.33,-,,
.021,.006,.01,.009,ANP,Antisense Therapeutic,.01,-,40945,.01,.011,-,,-,-,-,-.24,-,,
.011,.002,-,-,ANPO,  opt jul12,.005,-,-,-,-,-,,-,-,-,-,-,,
25.96,17.63,21.50,21.25,ANZ,ANZ Banking Grp,21.36,-32,63600,21.33,21.39,138.00,f,1.49,10.61,6.46,206.30,10.4,,
13.15,9.20,11.10,11.10,APE,AP Eagers,11.10,-40,10,11.10,11.40,69.00,f,1.66,7.93,6.22,114.80,9.7,,
.034,.008,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.01,-,-.09,-,,
4.45,3.53,4.40,4.33,APA,APA Grp stp,4.33,-2,11220,4.29,4.36,34.40,,.57,1.51,7.94,19.70,22.0,,
.031,.003,-,-,AEZ,APN European Ret stp,.003,-,-,.002,.003,-,,-,-.17,-,-24.25,-,,
2.01,.735,.885,.865,APN,APN News & Media,.865,-1,5859,.865,.88,10.50,f,-,-.63,12.14,-7.00,-,,
.26,.125,.155,.155,APD,APN Prop Grp,.155,-.5,12,.155,.16,1.25,,-,.20,8.06,-3.88,-,,
.019,.004,-,-,AOP,Apollo Cons,.005,-,-,-,-,-,,-,-,-,-.08,-,,
8.68,6.65,8.19,7.93,ARP,ARB Corp,8.00,-,72,8.00,8.08,23.00,f,2.27,1.63,2.88,52.23,15.3,,
1.59,.955,1.095,1.07,AAD,Ardent Leisure Grp stp,1.07,-2.5,6356,1.07,1.09,11.50,,1.00,.90,10.75,11.51,9.3,,
6.59,4.75,5.19,5.11,ARG,Argo Invest,5.15,-9,1234,5.11,5.15,26.00,f,1.08,5.57,5.05,28.10,18.3,,
.35,.27,.32,.32,ARA,Ariadne Aust,.32,-,114,.32,.335,2.00,,1.97,.35,6.25,3.94,8.1,,
3.79,1.88,2.29,2.26,ALL,Aristocrat Leisure,2.28,+1,15027,2.26,2.35,4.00,,2.48,.17,1.75,9.90,23.0,,
.015,.005,-,-,AEM,Artist & Entertain,.005,-,-,-,-,-,,-,-,-,-.38,-,,
.09,.01,-,-,AKW,Arturus Capital,.064,-,-,-,-,-,,-,-.10,-,-19.55,-,,
1.795,1.33,1.55,1.485,AIO,Asciano,1.51,-3,66884,1.505,1.53,2.00,f,3.00,-,1.32,6.00,25.2,,
.15,.085,.115,.115,AFA,ASF Grp,.115,+1.5,500,.10,.12,-,,-,.03,-,-.53,-,,
1.35,.75,.87,.86,ASZ,ASG Grp,.87,-.5,940,.86,.87,7.50,f,1.29,-,8.62,9.67,9.0,,
.16,.08,-,-,AJJ,Asia Liver Trans,.125,-,-,-,-,.30,,2.23,.01,2.40,.67,18.7,,
1.10,.87,-,-,AUF,Asian Masters Fund,.90,-,-,.91,.92,2.50,f,-,.88,2.78,-.41,-,,
.18,.12,-,-,AKF,ASK Funding,.14,-,-,-,.11,.36,,-,.21,2.57,-16.90,-,,
.49,.355,.42,.415,APZ,Aspen Grp stp,.415,+.5,206,.415,.42,4.20,,.73,.67,10.12,3.08,13.5,,
.14,.079,-,-,ASP,Aspermont,.10,-,-,-,-,-,,-,-,-,.07,142.9,,
1.32,.48,.78,.77,AIR,Astivita Renewables,.78,-,288,.77,.80,8.00,f,1.83,.56,10.26,14.62,5.3,,
3.49,.31,2.16,2.16,AJA,Astro Japan Prop Grp stp,2.16,-,10,2.08,2.17,42.50,,-,4.67,19.68,-41.52,-,,
