Industrial Market - Daily,,,,,,,,,,,,,,,,,
XAO 4789.3 at 16:47 3/12/2009  Report at 19:05 Thursday 3/12/2009. Processed 19:25 Thursday 3/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.65,0.30,0.545,0.52,ESV,eServGlobal Ltd,0.53,-1,933,0.53,0.54,3,,-,0.20,5.66,-20.1,-
0.46,0.135,0.28,0.20,ESS,Essa Aust,0.215,-6.5,4776,0.225,0.235,3.25,,-,0.33,15.12,-1.54,-
22.68,16.30,21.00,20.85,ETPMAG,ETFS Metals etfs ag,20.86,11,9,20.82,21.00,-,,-,-,-,-,-
40.26,29.04,-,-,ETPMPD,  etfs pd,39.80,,-,41.63,42.34,-,,-,-,-,-,-
112.49,74.51,-,-,ETPMPM,  etfs pm,101.76,,-,101.48,102.76,-,,-,-,-,-,-
172.93,101.83,162.04,162.04,ETPMPT,  etfs pt,162.04,55,1,156.20,166.40,-,,-,-,-,-,-
1.46,0.50,1.44,1.43,EPX,Ethane Pipeline stpld,1.43,,115,1.425,1.44,12.96,,0.63,0.89,9.06,8.1,17.7
0.007,0.001,0.006,0.005,ETT,ETT Ltd fpo nz,0.005,-0.1,17333,0.005,0.006,-,,-,-,-,-0.04,-
0.14,0.06,-,-,EBG,Eumundi Grp Ltd,0.07,,-,0.06,0.07,-,,-,0.27,-,-5.89,-
1.69,0.50,1.54,1.53,EZL,Euroz Ltd,1.54,2,130,1.53,1.54,7.5,f,1.08,-,4.87,8.07,19.1
0.91,0.029,-,-,EZLO,  opt mar14,0.83,,-,0.815,0.90,-,,-,-,-,-,-
0.091,0.048,0.062,0.06,EFG,Everest Financial,0.06,-0.2,3709,0.059,0.06,-,,-,0.09,-,-69.97,-
0.20,0.07,0.155,0.15,EVZ,EVZ Ltd,0.15,-0.5,1478,0.15,0.155,0.5,f,1.94,0.04,3.33,0.97,15.5
0.175,0.071,0.09,0.09,EPL,Eyecare Partners,0.09,,50,0.09,0.099,0.6,,1.73,-0.01,6.67,1.04,8.7
0.024,0.002,-,-,EPLO,  opt sep10,0.002,,-,-,0.003,-,,-,-,-,-,-
0.052,0.008,0.052,0.048,EZE,Ezenet Ltd,0.051,0.7,8200,0.045,0.05,-,,-,0.03,-,-3.24,-
0.15,0.01,-,-,FAC,Facilitate Digital,0.066,,-,0.067,0.10,-,,-,0.01,-,-7.71,-
1.805,0.795,1.745,1.68,FXJ,Fairfax Media Ltd,1.69,2,144490,1.68,1.695,2,,-,-0.37,1.18,-21.6,-
4.25,1.57,4.11,3.98,FAN,Fantastic Hldgs,3.98,-12,57,3.98,4.12,9.5,f,2.04,0.72,2.39,19.37,20.5
0.30,0.20,-,-,FRM,Farm Pride Foods,0.20,,-,0.205,0.24,-,,-,0.44,-,2.24,8.9
0.945,0.525,0.90,0.90,FAT,Fat Prophets,0.90,1.5,250,0.90,0.92,2.75,,-,1.15,3.06,-7.2,-
3.90,2.30,3.55,3.55,FFI,FFI Hldgs,3.55,-25,70,3.55,3.70,18,f,3.44,3.01,5.07,61.9,5.7
1.75,0.912,1.55,1.55,FPS,Fiducian Portfolio,1.55,3,320,1.525,1.55,6.75,f,1.49,0.31,4.35,10.09,15.4
0.96,0.51,0.95,0.93,FRI,Finbar Grp Ltd,0.95,1.5,864,0.945,0.95,7,f,1.92,0.55,7.37,13.44,7.1
0.46,0.35,-,-,FOF,First Opportunity,0.46,,-,0.46,0.50,-,,-,0.72,-,1.63,28.2
0.068,0.019,0.065,0.063,FFF,Firstfolio Ltd,0.065,0.2,7620,0.063,0.065,-,,-,-0.07,-,0.79,8.2
0.01,0.01,-,-,FFFR,  rts11decd,0.01,,-,0.008,0.035,-,,-,-,-,-,-
0.806,0.207,0.47,0.45,FPA,Fisher & Paykel App,0.47,0.5,7301,0.46,0.47,3.87,,-,-,8.23,-38.56,-
2.83,2.18,2.52,2.50,FPH,Fisher & Paykel H,2.52,-2,585,2.45,2.57,9.89,,1.16,0.46,3.92,11.47,22.0
0.83,0.204,0.75,0.72,FKP,FKP Prop Grp stpld,0.725,-1.5,7833,0.72,0.73,3.45,,-,3.15,4.76,-70.3,-
0.477,0.238,-,-,FGI,Flat Glass Ind,0.32,,-,0.32,0.35,3.5,,-,0.42,10.94,-16.71,-
8.86,3.27,7.68,7.59,FWD,Fleetwood Corp,7.62,2,1847,7.61,7.70,66,f,1.04,2.63,8.66,68.7,11.1
7.04,3.90,6.24,6.13,FBU,Fletcher Bld,6.21,-1,6955,6.16,6.22,28.62,,-,2.25,4.61,-7,-
1.795,0.22,1.68,1.66,FXL,Flexigrp Ltd,1.68,1.5,811,1.66,1.68,6,f,2.40,0.11,3.57,14.4,11.7
18.86,3.39,17.47,17.29,FLT,Flight Centre,17.40,-1,1837,17.37,17.43,9,,4.26,1.92,0.52,38.3,45.4
0.972,0.234,0.35,0.32,FLS,Fluorotechnics,0.35,,45,0.30,0.35,-,,-,0.05,-,-25.5,-
0.427,0.12,0.145,0.145,FLK,Folkestone Ltd,0.145,-0.5,564,0.145,0.155,3.5,,-,0.68,24.14,-11.8,-
0.256,0.067,0.074,0.072,FEA,Forest Enterprises,0.072,-0.1,4035,0.071,0.072,2.5,,-,0.71,34.72,-3.49,-
1.39,0.85,-,-,FPG,Forest Place Grp,0.85,,-,0.86,0.90,-,,-,2.44,-,6.8,12.5
2.09,0.16,2.08,2.02,FGE,Forge Grp Ltd,2.04,-4,6484,2.04,2.06,3,f,7.60,0.47,1.47,22.81,8.9
5.89,4.80,5.60,5.54,FGL,Foster's Grp,5.57,4,89877,5.57,5.60,27.25,f,0.84,0.46,4.89,22.8,24.4
0.67,0.425,0.59,0.59,FXI,Fox Invest Ltd,0.59,1,343,0.59,0.60,-,,-,0.66,-,-39,-
0.05,0.025,-,-,FLR,Frankland River,0.025,,-,0.02,0.04,-,,-,0.12,-,-3.57,-
0.011,0.002,-,-,FYI,Freedom Eye Ltd,0.006,,-,-,-,-,,-,0.01,-,-0.51,-
0.456,0.285,-,-,FNP,Freedom Nutritional,0.295,,-,0.295,0.33,1,,2.40,0.13,3.39,2.4,12.3
0.042,0.005,0.009,0.009,FRE,Freshtel Hldgs,0.009,,2000,0.009,0.01,-,,-,-,-,-4.86,-
0.195,0.078,-,-,FRR,Frigrite Ltd,0.14,,-,0.14,0.15,-,,-,0.08,-,-5.3,-
0.465,0.175,-,-,FSA,FSA Grp Ltd,0.375,,-,0.38,0.385,-,,-,0.24,-,7.66,4.9
0.30,0.105,0.235,0.23,FUN,Funtastic Ltd,0.235,0.5,2126,0.235,0.24,-,,-,0.05,-,-49.5,-
0.011,0.002,0.007,0.006,FUT,Future Corp,0.006,-0.1,164967,0.006,0.007,-,,-,-,-,-0.04,-
0.185,0.011,0.17,0.16,GRB,Gage Roads Brewing,0.165,-0.5,3685,0.16,0.165,-,,-,0.01,-,-1.29,-
0.17,0.035,0.15,0.15,GAP,Gale Pacific Ltd,0.15,1,10180,0.15,0.16,-,,-,0.24,-,-6.75,-
0.10,0.017,0.044,0.044,GJT,Galileo Japan Tr unt,0.044,,203,0.044,0.047,0.02,,-,0.52,0.45,-62.03,-
0.53,0.22,-,-,GRT,Garratt's Ltd,0.50,,-,0.48,0.50,3,,1.43,0.13,6.00,4.3,11.6
1.55,0.85,-,-,GZL,Gazal Corp,1.315,,-,1.32,1.39,8,f,1.41,0.60,6.08,11.3,11.6
1.20,0.56,1.09,1.09,GBT,GBST Hldgs,1.09,,12,1.09,1.15,1.5,,2.60,-0.86,1.38,3.9,27.9
0.91,0.20,0.78,0.78,GBI,Genera Biosystems,0.78,-1,100,0.75,0.78,-,,-,0.06,-,-3.1,-
0.11,0.04,-,-,GEN,Genesis Research,0.06,,-,0.02,0.15,-,,-,-,-,-20.68,-
0.071,0.03,0.046,0.045,GTG,Genetic Tech,0.045,-0.5,2581,0.045,0.046,-,,-,0.03,-,-2.1,-
0.21,0.065,0.185,0.18,GPM,GEO Prop Grp stpld,0.185,,440,0.18,0.185,4.22,,-,0.35,22.81,-30.8,-
1.45,0.79,0.83,0.81,GDY,Geodynamics Ltd,0.825,0.5,2701,0.81,0.825,-,,-,0.97,-,-5.42,-
0.145,0.03,-,-,GIA,Giaconda Ltd,0.095,,-,0.04,0.09,-,,-,-0.01,-,-1.43,-
0.34,0.13,-,-,GLE,GLG Corp Ltd,0.34,,-,0.30,0.35,-,,-,0.45,-,3.55,9.6
0.98,0.32,0.95,0.95,GCS,Global Construct,0.95,-2,1279,0.92,0.95,-,f,-,0.47,-,-,-
0.037,0.009,-,-,GLH,Global Health Ltd,0.025,,-,0.025,0.03,-,,-,-,-,-0.25,-
0.01,0.006,-,-,GLHO,  opt dec10,0.01,,-,0.008,-,-,,-,-,-,-,-
0.88,0.60,-,-,GFL,Global Masters Fund,0.69,,-,0.69,0.77,-,,-,0.88,-,-0.52,-
1.23,0.655,1.21,1.18,GMI,Global Min,1.21,1,1452,1.18,1.21,6,,-,1.22,4.96,-34.05,-
0.25,0.10,-,-,GPB,Global Prop,0.175,,-,0.175,0.18,-,,-,0.20,-,-1.54,-
1.66,1.60,1.64,1.64,GRF,Global Resource,1.64,,134,1.64,1.66,-,,-,-,-,-,-
0.50,0.125,0.48,0.48,GLB,Globe Intl,0.48,,1,0.41,0.48,-,,-,0.70,-,-21.39,-
0.045,0.03,-,-,GTI,Globe Sec,0.038,,-,0.04,0.047,-,,-,0.20,-,-1.98,-
0.028,0.008,-,-,GCN,GoConnect Ltd,0.012,,-,0.012,0.018,-,,-,-0.01,-,-0.33,-
1.78,0.93,1.645,1.585,GFF,Goodman Fielder,1.645,6.5,54319,1.63,1.645,10.5,p,1.27,-0.20,6.38,13.3,12.4
0.949,0.123,0.58,0.555,GMG,Goodman Grp forus,0.565,-1,578657,0.56,0.565,9.65,,-,0.84,17.08,-45.4,-
2.811,2.102,2.56,2.55,GOW,Gowing Bros Ltd,2.56,8,139,2.56,2.64,10,f,1.47,3.23,3.91,14.66,17.5
0.851,0.191,0.60,0.585,GPT,GPT Grp stpld,0.585,,740139,0.585,0.59,5.6,,-,0.71,9.57,-107.6,-
8.85,3.863,6.01,5.84,GNC,Graincorp Ltd,5.87,-13,25184,5.87,5.89,7.27,f,4.65,6.79,1.24,33.8,17.4
0.23,0.02,-,-,GBA,Grandbridge Ltd,0.125,,-,0.125,0.15,-,,-,0.09,-,-0.39,-
0.55,0.195,-,-,GRD,GRD Ltd,0.545,,-,-,-,3,,-,0.34,5.50,-29.47,-
0.35,0.056,-,-,GNV,Green Invest Ltd,0.06,,-,0.064,0.08,-,,-,-0.02,-,-9,-
0.20,0.11,0.155,0.155,GCG,Greencap Ltd,0.155,,15790,0.15,0.155,0.75,f,3.84,-0.02,4.84,2.88,5.4
0.98,0.47,0.945,0.945,GXL,Greencross Ltd,0.945,,10,0.93,0.945,2,f,6.02,-0.57,2.12,12.05,7.8
2.85,1.00,1.695,1.55,GOZ,Growthpoint Prop stp,1.55,-5,339,1.55,1.695,5.27,,-,0.34,3.40,-60.7,-
0.012,0.002,0.004,0.004,GSF,GSF Corp Ltd,0.004,,2660,0.004,0.005,-,,-,-,-,-0.21,-
9.67,4.25,8.89,8.71,GUD,GUD Hldgs,8.84,23,2601,8.55,8.85,60,f,1.00,0.66,6.79,60,14.7
0.782,0.359,0.66,0.65,GPG,Guinness Peat cdi,0.66,-0.5,317,0.65,0.66,2.1,,-,0.86,3.18,-4.04,-
1.325,0.605,0.925,0.90,GNS,Gunns Ltd,0.91,1,39377,0.905,0.92,4,f,2.02,1.80,4.40,8.1,11.2
3.18,1.67,2.87,2.83,GWT,GWA Intl,2.85,,2572,2.82,2.86,18,f,0.94,0.27,6.32,16.9,16.9
0.68,0.10,0.595,0.575,HGN,Halcygen Pharma,0.58,-1,4812,0.56,0.58,-,,-,0.10,-,-4.94,-
0.045,0.012,-,-,HJB,Hamilton James Bruce,0.035,,-,0.035,0.10,-,,-,-0.01,-,-4.6,-
0.65,0.27,0.62,0.62,HSN,Hansen Tech,0.62,-0.5,97,0.62,0.63,5,f,1.06,0.11,8.06,5.3,11.7
4.85,1.805,4.54,4.41,HVN,Harvey Norman,4.47,5,17914,4.45,4.48,11,f,1.83,2.01,2.46,20.18,22.2
2.30,0.964,1.75,1.685,HST,Hastie Grp Ltd,1.74,1,10511,1.735,1.75,12,f,2.70,-0.26,6.90,32.4,5.4
2.067,0.255,1.075,1.05,HDF,Hastings Divers stpld,1.065,1.5,36141,1.065,1.07,16,,0.11,2.06,15.02,1.8,59.2
1.43,0.85,1.30,1.24,HHY,Hastings High Yld unt,1.28,5.5,2167,1.27,1.30,17.01,,0.73,1.83,13.29,12.4,10.3
0.215,0.08,0.20,0.20,HLD,Headline Grp Ltd,0.20,,690,0.185,0.20,-,,-,0.12,-,-1.31,-
0.11,0.035,-,-,HEA,Health Corp,0.06,,-,0.046,-,-,,-,-0.01,-,-4.2,-
0.001,0.001,-,-,HEAO,  opt dec11,0.001,,-,-,0.02,-,,-,-,-,-,-
0.145,0.025,0.096,0.095,HTX,Healthlinx Ltd,0.095,-0.1,1271,0.095,0.096,-,,-,-,-,-2.3,-
0.011,0.008,-,-,HTXO,  opt mar11,0.011,,-,0.008,-,-,,-,-,-,-,-
5.00,3.61,4.96,4.88,HSP,Healthscope Ltd,4.91,-5,9754,4.89,4.94,21.5,f,1.34,0.06,4.38,28.88,17.0
0.495,0.215,-,-,HZL,Healthzone Ltd,0.40,,-,0.31,0.44,-,,-,-0.13,-,6.9,5.8
1.155,0.50,0.975,0.975,HIN,Heartware Int Inc cdi 35:1,0.975,0.5,1000,0.95,0.99,-,,-,-,-,-5.21,-
0.14,0.005,0.042,0.04,HCG,Helicon Grp,0.04,-0.2,5600,0.04,0.045,-,,-,0.01,-,-1.05,-
2.67,1.10,2.34,2.24,HGG,Henderson Grp cdi 1:1,2.26,-2,24573,2.24,2.34,12.15,,-,-0.22,5.38,-0.17,-
0.71,0.265,0.53,0.49,HXL,Hexima Ltd,0.53,,444,0.47,0.59,-,,-,0.37,-,-14.4,-
0.33,0.068,0.29,0.29,HAP,HFA Accelerator Plus,0.29,,400,0.285,0.295,1.5,,-,0.45,5.17,-79.25,-
0.43,0.039,0.26,0.25,HFA,HFA Hldgs Ltd,0.26,1,29069,0.255,0.26,3.5,,-,-0.24,13.46,-124.64,-
1.20,0.65,-,-,HNG,HGL Ltd,1.18,,-,1.10,1.18,8,f,2.00,-,6.78,16,7.4
0.11,0.052,-,-,HLS,Hillcrest Litigat,0.083,,-,0.084,0.105,-,,-,0.09,-,2.59,3.2
3.27,1.145,2.00,1.97,HIL,Hills Ind Ltd,1.985,-1,2680,1.97,1.985,10,f,0.49,1.40,5.04,4.9,40.5
0.20,0.14,-,-,HII,Hire Intelligence,0.15,,-,0.15,0.155,1,f,1.25,0.12,6.67,1.25,12.0
0.035,0.016,-,-,HIT,Hitech Grp Aust,0.027,,-,0.02,0.04,-,,-,0.06,-,-3.29,-
0.21,0.013,-,-,HCT,Holista Colltech,0.20,,-,0.145,0.20,-,,-,-,-,-0.71,-
0.84,0.30,0.60,0.60,HOM,Homeloans Ltd,0.60,,20,0.60,0.625,7,f,1.03,0.53,11.67,7.2,8.3
0.05,0.009,0.025,0.025,HTC,Hostech Ltd,0.025,0.6,5930,0.019,0.025,-,,-,-,-,-3.24,-
0.20,0.075,0.145,0.145,HRL,Hot Rock Ltd,0.145,,71,0.13,0.14,-,,-,-,-,-3.56,-
0.135,0.044,0.125,0.10,HGL,Hudson Invest,0.125,0.5,400,0.12,0.125,-,,-,0.10,-,-2.93,-
0.855,0.48,0.825,0.81,HHV,Hunter Hall Global,0.82,,3530,0.82,0.83,-,,-,1.02,-,-17.56,-
7.10,2.61,6.79,6.71,HHL,Hunter Hall Intl,6.72,2,59,6.72,6.77,45,f,0.64,1.42,6.70,28.96,23.2
0.145,0.079,0.135,0.135,HTA,Hutchison,0.135,,100,0.13,0.135,-,,-,0.11,-,-6.23,-
0.064,0.038,0.041,0.038,HMC,Hydromet Corp Ltd,0.038,-0.4,44135,0.039,0.041,0.1,,-,0.04,2.63,-0.98,-
0.008,0.002,-,-,HMCO,  opt jun10,0.002,,-,-,0.019,-,,-,-,-,-,-
0.041,0.007,0.009,0.009,HTI,Hydrotech Inter,0.009,0.1,1600,0.008,0.009,-,,-,0.01,-,-2.4,-
1.50,1.00,1.40,1.39,HIP,Hyperion Flagship,1.40,3,113,1.375,1.40,8.5,f,-,1.50,6.07,-2.42,-
0.044,0.01,-,-,HYO,Hyro Ltd,0.031,,-,0.03,0.034,-,,-,-0.05,-,-5.38,-
0.03,0.007,-,-,IAT,Iatia Ltd,0.016,,-,0.016,0.02,-,,-,-,-,-0.6,-
0.077,0.023,0.056,0.056,ICP,iCash Payment Sys,0.056,,5070,0.053,0.057,-,,-,0.02,-,0.35,16.0
0.20,0.037,0.044,0.044,ICS,ICSGlobal Ltd,0.044,,27,0.044,0.046,-,,-,-,-,-2,-
0.24,0.061,-,-,IDE,Ideas Intl,0.20,,-,0.20,0.21,-,,-,-,-,7.87,2.5
1.85,1.38,1.42,1.405,IDT,IDT Aust Ltd,1.405,,267,1.405,1.42,10.5,f,1.42,0.80,7.47,14.9,9.4
0.10,0.02,-,-,IFC,IFC Capital Ltd,0.07,,-,0.066,0.10,-,,-,0.10,-,-10.9,-
0.176,0.007,0.063,0.063,IFS,IFS Construct Ltd,0.063,-1.1,500,0.065,0.074,-,,-,0.13,-,0.02,315.0
0.038,0.01,-,-,IFSO,  opt jun12,0.015,,-,0.015,0.02,-,,-,-,-,-,-
0.003,0.001,-,-,IFSOB,  opt sep10,0.001,,-,-,0.004,-,,-,-,-,-,-
2.38,1.07,1.91,1.88,IIN,iiNet Ltd,1.89,,782,1.885,1.89,8,f,2.11,-,4.23,16.9,11.2
0.012,0.001,0.004,0.003,IMI,IM Medical Ltd,0.003,,3003,0.003,0.004,-,,-,-,-,-0.19,-
0.96,0.24,0.79,0.76,IMD,Imdex Ltd,0.765,-3,2775,0.765,0.77,1,,6.37,0.19,1.31,6.37,12.0
1.98,0.75,1.775,1.74,IMF,IMF (Aust) Ltd,1.75,-2.5,509,1.74,1.75,15,f,1.16,0.27,8.57,17.35,10.1
0.13,0.02,0.073,0.073,IMC,Immuron Ltd,0.073,,650,0.073,0.078,-,,-,-,-,-1.64,-
0.85,0.455,0.80,0.77,IPD,Impedimed Ltd,0.80,5,765,0.76,0.80,-,,-,0.06,-,-15.81,-
0.25,0.08,0.22,0.22,IPDO,  opt oct12,0.22,,15,0.22,0.45,-,,-,-,-,-,-
0.185,0.037,0.105,0.097,IMU,Imugene Ltd,0.105,1,660,0.095,0.105,-,,-,0.02,-,0.45,23.3
3.42,1.63,3.19,3.01,IPL,Incitec Pivot,3.14,20,581107,3.13,3.14,4.4,,-,0.14,1.40,-11.7,-
0.017,0.005,0.008,0.008,ICV,Incitive Ltd,0.008,-0.1,9500,0.006,0.009,-,,-,-,-,-1.02,-
0.597,0.222,0.485,0.475,INE,India Equities Fund,0.485,0.5,1692,0.47,0.485,-,,-,0.67,-,-16.95,-
0.18,0.085,-,-,INEO,  opt aug10,0.125,,-,0.12,0.125,-,,-,-,-,-,-
0.51,0.089,0.46,0.445,IDL,Industrea Ltd,0.45,-0.5,22460,0.445,0.45,1.25,f,1.45,-0.03,2.78,1.81,24.9
1.55,0.685,1.355,1.33,IFN,Infigen Energy stpld,1.33,-1,22461,1.33,1.35,9,,2.51,0.58,6.77,22.6,5.9
0.485,0.485,-,-,ICH,Infochoice Ltd,0.485,,-,-,0.44,-,,-,0.02,-,-7.22,-
0.445,0.255,0.38,0.37,IFM,Infomedia Ltd,0.375,-0.5,586,0.375,0.38,2.8,p,1.19,0.03,7.47,3.32,11.3
0.603,0.057,0.445,0.43,IIF,ING Industrial Fd unt,0.44,1,300886,0.435,0.44,9.8,,-,0.96,22.27,-103.8,-
0.915,0.184,0.595,0.58,IOF,ING Office Fd stpld,0.59,0.5,85718,0.59,0.595,7.92,,-,0.99,13.42,-49.8,-
0.397,0.154,-,-,IPE,ING Private Equity,0.295,,-,0.295,0.30,5.4,,-,0.46,18.31,-20.18,-
0.15,0.015,0.105,0.10,ILF,ING Re Com Grp stpld,0.105,0.5,8441,0.10,0.105,3.91,,-,0.40,37.24,-64.4,-
0.84,0.55,0.755,0.745,IHF,ING Real Est Hlth unt,0.755,,327,0.75,0.755,8.7,,-,1.10,11.52,-8.7,-
0.31,0.12,0.22,0.205,IEF,ING Real Est Ente unt,0.205,,523,0.205,0.22,2.75,,-,0.79,13.41,-31.5,-
4.21,2.94,4.00,3.90,IAG,Insurance Aust Grp,3.99,8,85841,3.94,3.99,10,f,0.93,1.16,2.51,9.32,42.8
0.18,0.12,-,-,IAW,Integrated Legal,0.12,,-,0.12,0.135,2.2,,0.40,0.05,18.33,0.89,13.5
-,-,-,-,IAWN,  new,-,,-,-,-,-,,-,-,-,-,-
-,-,-,-,IAWNA,  new 0309,-,,-,-,-,-,,-,-,-,-,-
0.029,0.002,0.015,0.015,IRG,Integrated Res,0.015,0.1,3000,0.015,0.016,-,,-,-,-,-0.17,-
0.55,0.18,0.50,0.50,IRI,Integrated Research,0.50,,175,0.465,0.49,4,p,1.18,0.08,8.00,4.72,10.6
0.024,0.004,0.019,0.019,INT,Intermoco Ltd,0.019,,27599,0.018,0.019,-,,-,-,-,-0.5,-
0.30,0.15,-,-,ITS,Interstaff Int,0.27,,-,0.30,-,-,,-,0.21,-,-7.65,-
0.07,0.07,0.07,0.07,IEQ,Intl Equities,0.07,,73,0.07,0.07,-,,-,0.10,-,-1.89,-
0.175,0.04,-,-,IPX,Intrapower Ltd,0.10,,-,0.10,0.13,3,,-,-0.02,30.00,-12.08,-
0.067,0.035,-,-,IVT,Inventis Ltd,0.055,,-,0.055,0.095,-,,-,0.02,-,2.8,2.0
0.15,0.05,0.135,0.135,INQ,Investorfirst Ltd,0.135,0.5,600,0.12,0.135,-,,-,0.04,-,-1.23,-
6.48,4.48,5.85,5.75,IVC,Invocare Ltd,5.76,-1,1397,5.76,5.78,24.5,f,1.22,0.35,4.25,29.9,19.3
6.07,2.112,5.94,5.83,IFL,IOOF Hldgs Ltd,5.85,-11,2253,5.76,5.89,4,f,4.17,0.55,0.68,16.7,35.0
0.18,0.043,0.16,0.145,IPR,Ipernica Ltd,0.16,2,7967,0.15,0.16,1,,-,0.05,6.25,-1.56,-
0.17,0.07,-,-,IPP,IPGA Ltd,0.10,,-,0.10,0.12,-,,-,-,-,-1.53,-
8.92,3.90,7.96,7.72,IRE,IRESS Market Tech,7.80,-9,3418,7.77,7.80,32,f,0.98,0.67,4.10,31.29,24.9
0.50,0.35,0.465,0.465,IBC,Ironbark Capital,0.465,,309,0.465,0.47,2.5,f,-,0.54,5.38,-2.5,-
53.20,36.53,49.15,48.52,IZZ,iShares China 25 cdi 1:1,48.67,-21,138,46.50,52.53,-,,-,-,-,-,-
63.00,59.40,63.00,63.00,IXI,iShares Glb Cons cdi 1:1,63.00,68,1,62.50,63.00,-,,-,-,-,-,-
59.59,52.90,-,-,IXJ,iShares Glb Health cdi 1:1,57.00,,-,56.20,56.99,-,,-,-,-,-,-
63.70,59.15,-,-,IXP,iShares Glb Telco cdi 1:1,61.19,,-,56.50,62.26,-,,-,-,-,-,-
86.86,58.00,67.20,66.81,IOO,iShares Global 100 cdi 1:1,67.20,30,8,67.27,72.38,-,,-,-,-,-,-
51.55,33.45,51.55,50.92,IBK,iShares MSCI BRIC cdi 1:1,51.55,3,36,48.10,52.50,-,,-,-,-,-,-
65.70,50.82,62.00,61.64,IVE,iShares MSCI EAFE cdi 1:1,62.00,62,13,60.00,62.49,-,,-,-,-,-,-
46.00,31.96,46.00,45.10,IEM,iShares MSCI Em Mkts cdi 1:1,45.36,8,75,44.00,46.88,-,,-,-,-,-,-
19.07,14.05,-,-,IHK,iShares MSCI HK cdi 1:1,17.49,,-,16.00,17.60,-,,-,-,-,-,-
13.82,10.07,10.85,10.85,IJP,iShares MSCI Japan cdi 1:1,10.85,23,6,10.18,11.04,-,,-,-,-,-,-
54.18,33.11,-,-,IKO,iShares MSCI SKorea cdi 1:1,49.11,,-,48.52,50.73,-,,-,-,-,-,-
12.82,8.48,-,-,ISG,iShares MSCI Sing cdi 1:1,12.48,,-,11.38,12.61,-,,-,-,-,-,-
15.41,10.19,13.56,13.55,ITW,iShares MSCI Taiwan cdi 1:1,13.55,7,68,13.18,18.50,-,,-,-,-,-,-
72.84,54.67,-,-,IRU,iShares Russell 2000 cdi 1:1,64.10,,-,61.18,69.88,-,,-,-,-,-,-
138.65,107.65,120.96,120.28,IVV,iShares S&P 500 cdi 1:1,120.68,14,31,120.00,124.88,-,,-,-,-,-,-
45.44,32.66,43.21,42.85,IAA,iShares S&P Asia 50 cdi 1:1,42.85,5,69,41.56,45.27,-,,-,-,-,-,-
46.00,34.52,-,-,IEU,iShares S&P Eu 350 cdi 1:1,43.32,,-,43.66,44.79,-,,-,-,-,-,-
80.86,66.51,-,-,IJH,iShares S&P Mcap 400 cdi 1:1,75.45,,-,75.17,76.92,-,,-,-,-,-,-
63.14,49.86,56.71,56.02,IJR,iShares S&P Scap 600 cdi 1:1,56.71,41,1,55.89,65.00,-,,-,-,-,-,-
0.374,0.129,0.135,0.13,ISK,Island Sky Aust,0.135,0.5,2295,0.13,0.14,-,,-,0.08,-,0.63,21.4
0.93,0.515,0.71,0.69,ISF,iSOFT Group Ltd,0.705,-0.5,25397,0.705,0.71,1,,4.30,-0.27,1.42,4.3,16.4
0.30,0.145,0.22,0.21,ISS,ISS Grp Ltd,0.21,-1,921,0.22,0.235,1.75,,-,0.06,8.33,-8.83,-
0.125,0.065,-,-,ITD,ITL Ltd,0.072,,-,0.072,0.075,0.25,,-,0.15,3.47,-2.64,-
1.23,0.50,1.20,1.155,ITX,ITX Grp Ltd,1.20,5,249,1.16,1.20,6,f,2.37,0.22,5.00,14.2,8.5
0.135,0.058,0.061,0.058,JGL,Jackgreen Ltd,0.059,-0.2,16334,0.059,0.062,-,,-,0.01,-,-3.51,-
8.59,2.89,8.59,8.19,JHX,James Hardie Ind cdi,8.50,26,22521,8.43,8.50,-,,-,-0.40,-,18.89,45.0
23.71,8.15,23.55,23.20,JBH,JB Hi-Fi Ltd,23.30,8,4603,23.25,23.40,44,f,2.01,1.21,1.89,88.26,26.4
1.47,0.55,-,-,JET,Jetset Travelworld,1.42,,-,1.38,1.42,7,f,1.06,0.10,4.93,7.39,19.2
0.72,0.37,-,-,JYC,Joyce Corp,0.55,,-,0.38,0.55,3.5,,-,0.69,6.36,-6.54,-
0.50,0.295,0.32,0.295,JMB,Jumbuck Entertain,0.295,-3,1107,0.295,0.32,2,f,4.15,0.19,6.78,8.3,3.6
0.09,0.008,0.01,0.01,JVG,JV Global Ltd,0.01,,1000,0.007,0.01,-,,-,-0.03,-,-7.71,-
3.00,1.72,-,-,KSC,K & S Corp,2.85,,-,2.85,3.00,12,f,2.18,1.87,4.21,26.1,10.9
0.82,0.10,0.82,0.75,KAM,K2 Asset Mgmt,0.81,12,2763,0.81,0.835,-,,-,0.03,-,0.96,84.4
0.068,0.01,-,-,KSX,Karmelsonix Ltd,0.05,,-,0.048,0.047,-,,-,-,-,-1.55,-
0.80,0.35,0.73,0.73,KAT,Katana Capital,0.73,,346,0.73,0.76,0.5,f,-,0.98,0.68,-18.53,-
