Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5366.5 at 2014-07-01T16:38:06. Report at Tuesday, July 1, 2014. Processed Wednesday at 2014-07-02T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,5.99,5.92,ONT,1300 Smiles,5.92,-4,45,5.92,5.99,15.00,f,1.39,.61,2.53,20.85,28.4,,
2.35,1.96,2.235,2.22,TIX,360 Cap Indust Fund ord unt,2.23,-,1262,2.22,2.26,18.45,,.93,1.94,8.27,17.12,13.0,,
.83,.465,.795,.79,TGP,360 Capital Grp stp,.79,+.5,1842,.785,.795,4.75,,1.61,.60,6.01,7.66,10.3,,
2.05,1.92,1.99,1.98,TOF,360 Capital Office ord unt,1.985,+.5,536,1.98,1.985,-,,-,-,-,-,-,,
.64,.30,.62,.59,NNW,99 Wuxian cdi,.59,-3,2600,.59,.61,-,,-,-,-,-,-,,
.005,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.54,-,,
2.565,2.14,2.52,2.495,ABP,Abacus Prop stp,2.51,+1,7937,2.50,2.52,16.50,,1.12,2.34,6.57,18.46,13.6,,
1.385,1.22,1.24,1.225,ALR,Aberdeen Leaders,1.24,+1,310,1.225,1.24,7.00,f,.42,1.20,5.65,2.93,42.3,,
1.32,.78,1.305,1.30,AKG,Academies A'asia,1.30,-2,304,1.30,1.325,5.00,f,1.74,.16,3.85,8.70,14.9,,
.96,.85,.90,.87,ACQ,Acorn Capital Invest,.90,+3,333,.88,.90,-,,-,-,-,-,-,,
.04,.025,.031,.03,ACQO,  opt oct15,.031,+.1,1650,.031,.038,-,,-,-,-,-,-,,
3.579,.75,1.035,1.01,ACR,Acrux,1.025,+2,6316,1.015,1.03,8.00,,2.23,.22,7.80,17.87,5.7,,
.045,.01,-,-,ACW,Actinogen,.011,-,-,.013,.019,-,,-,.01,-,-.47,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.001,-,,-,-,-,-,-,,
.57,.215,-,-,ADA,Adacel Tech,.30,-,-,.28,.35,-,,-,.14,-,.70,42.9,,
.125,.04,.064,.064,AAU,Adcorp Aust,.064,-,295,.064,.065,-,,-,-.01,-,-5.55,-,,
4.375,3.108,3.59,3.44,ABC,Adelaide Brighton,3.56,+11,33473,3.53,3.57,16.50,f,1.44,1.38,4.63,23.70,15.0,,
.025,.009,-,-,ADQ,ADG Global Supply,.012,-,-,.01,.012,-,,-,.04,-,-2.11,-,,
.185,.046,.14,.135,AHZ,ADMEDUS,.135,-,9786,.135,.14,-,,-,.01,-,-.03,-,,
.155,.041,-,-,ADJ,Adslot,.115,-,-,.12,.115,-,,-,.63,-,-1.12,-,,
.018,.006,.007,.007,ABV,Adv Braking Tech,.007,-,27812,.007,.008,-,,-,-,-,-.20,-,,
.002,.002,-,-,ABVO,  opt aug16,.002,-,-,.002,-,-,,-,-,-,-,-,,
.095,.045,.06,.06,AMT,Adv Surg Dsgn & Mnft,.06,-,1202,.05,.065,-,,-,.09,-,-.91,-,,
.72,.60,-,-,ASW,Advanced Share Reg,.625,-,-,.625,.66,3.70,f,.93,.14,5.92,3.43,18.2,,
.185,.08,-,-,AEI,Aeris Environmental,.09,-,-,.09,.10,-,,-,-.01,-,-1.03,-,,
1.446,.911,1.26,1.21,AFJ,Affinity Education,1.22,-3,8027,1.22,1.24,-,,-,-,-,-,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.045,.03,-,-,AHA,AG Financial,.04,-,-,.037,.045,-,,-,-,-,-6.31,-,,
.042,.011,.012,.011,AGX,Agenix,.012,+.1,1424,.012,.013,-,,-,-,-,5.19,.2,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
16.27,14.11,15.53,15.38,AGK,AGL Energy,15.43,-5,9765,15.42,15.45,63.00,f,.81,7.56,4.08,51.10,30.2,,
.12,.073,-,-,AGJ,Agricultural Land unt,.08,-,-,.08,.095,2.82,,-,.11,35.25,-3.71,-,,
.122,.067,.11,.11,APW,AIMS Prop Sec Fund unt,.11,-,3665,.105,.11,.18,,-,.13,1.64,-4.40,-,,
4.79,3.33,3.825,3.71,AGI,Ainsworth Game Tech,3.77,+3,6903,3.75,3.77,10.00,,2.00,.63,2.65,20.00,18.8,,
2.12,1.15,1.97,1.93,AIZ,Air New Zealand,1.97,+3,187,1.95,1.97,8.52,,2.17,1.43,4.32,18.53,10.6,,
1.61,.72,-,-,AJL,AJ Lucas Grp,.93,-,-,.875,.925,-,,-,.47,-,-91.50,-,,
.675,.305,.59,.55,ACL,Alchemia,.57,+1.5,1541,.57,.575,-,,-,.04,-,-1.20,-,,
15.55,7.873,-,-,AAI,Alcoa Inc cdi,15.55,-,-,15.75,16.00,10.32,,-,-,.66,-239.16,-,,
3.04,2.60,2.95,2.90,LEP,ALE Prop Grp stp,2.92,+2,523,2.92,2.95,16.20,,1.52,1.96,5.55,24.62,11.9,,
.19,.09,.10,.10,AJX,Alexium Int'l,.10,-,214,.095,.10,-,,-,-.02,-,-2.08,-,,
.27,.068,-,-,AEB,Algae.Tec,.092,-,-,.092,.096,-,,-,-,-,-1.36,-,,
1.845,1.06,1.145,1.13,AQZ,Alliance Aviation,1.145,+2,44,1.12,1.15,9.20,f,1.99,1.37,8.03,18.33,6.2,,
10.64,7.05,9.00,8.82,ALQ,ALS,8.96,+10,8037,8.95,8.96,39.00,p,1.04,.02,4.35,40.74,22.0,,
.14,.045,.14,.13,AIQ,Alternative Invest unt,.14,+1.5,1087,.13,.14,-,,-,.21,-,4.94,2.8,,
2.90,1.35,2.43,2.36,ALU,Altium,2.40,-5,4212,2.37,2.42,12.00,,.74,.03,5.00,8.87,27.1,,
.39,.225,.285,.285,AMA,AMA Grp,.285,-,1327,.28,.29,1.60,p,1.14,.03,5.61,1.83,15.6,,
9.96,7.95,9.33,9.065,AHD,Amalgamated Hldgs,9.19,-14,281,9.18,9.33,42.00,f,1.28,5.17,4.57,53.70,17.1,,
.245,.15,-,-,AMO,Ambertech,.20,-,-,.155,.20,-,,-,.37,-,-7.00,-,,
.20,.105,-,-,AMB,Ambition Grp,.14,-,-,.12,.135,-,,-,.17,-,-2.14,-,,
74.20,69.00,-,-,AKY,AMCB Fund No 5,72.35,-,-,69.00,72.00,379.00,f,1.00,72.79,5.24,379.00,19.1,,
1.019,.814,.97,.97,AMH,AMCIL,.97,-,28,.945,.97,3.00,,1.06,.93,3.09,3.18,30.5,,
2.30,1.755,1.98,1.95,AMM,Amcom Telco,1.98,-,3336,1.955,1.98,5.70,f,1.57,.30,2.88,8.94,22.1,,
10.89,9.147,10.53,10.26,AMC,Amcor,10.28,-15,31350,10.28,10.31,40.00,,1.08,-.09,3.89,43.20,23.8,,
5.455,4.11,5.32,5.255,AMP,AMP,5.27,-3,73814,5.27,5.28,23.00,p,1.01,1.35,4.36,23.20,22.7,,
.87,.63,.67,.66,AGF,AMP Capital China unt,.665,+1,2086,.665,.67,1.92,,.33,.83,2.89,.63,105.6,,
91.068,89.762,90.61,90.61,AYK,Aust Masters YF4,90.61,+6,3,90.61,-,250.00,f,.70,89.66,2.76,174.16,52.0,,
101.84,100.35,-,-,AYD,Aust Masters YF1,101.35,-,-,101.52,-,385.00,f,-,72.79,3.80,-30.58,-,,
94.786,93.12,94.03,94.03,AYJ,Aust Masters YF3,94.03,+13,4,94.03,94.40,349.00,f,.71,92.79,3.71,248.00,37.9,,
101.36,99.72,-,-,AYH,Aust Masters YF2,100.88,-,-,100.91,-,380.00,f,1.09,99.83,3.77,415.00,24.3,,
.015,.006,.007,.007,ANQ,AnaeCo,.007,-,22486,.006,.007,-,,-,-,-,1.58,.4,,
.051,.017,.043,.039,ALT,Analytica,.04,-.3,19993,.04,.043,-,,-,.01,-,-.31,-,,
.009,.003,-,-,AYG,Anittel Grp,.003,-,-,.003,.004,-,,-,-,-,-.10,-,,
22.24,17.725,19.46,18.51,ANN,Ansell,19.19,-64,13149,19.18,19.22,40.89,,2.89,4.21,2.13,118.03,16.3,,
.023,.008,-,-,ANO,Antaria,.014,-,-,.013,.015,-,,-,.01,-,-.10,-,,
.285,.052,.205,.19,ADO,Anteo Diagnostics,.20,+1,34684,.20,.205,-,,-,-,-,-.28,-,,
.232,.10,.15,.14,ANP,Antisense Therapeutic,.14,-,300,.14,.145,-,,-,.03,-,-1.90,-,,
.08,.035,-,-,ANPO,  opt jan17,.048,-,-,.055,.059,-,,-,-,-,-,-,,
35.07,27.785,33.44,32.77,ANZ,ANZ Banking Grp,32.84,-50,54731,32.83,32.86,174.00,f,1.42,13.90,5.30,247.10,13.3,,
6.25,3.92,5.74,5.66,APE,AP Eagers,5.70,-1,126,5.50,5.70,23.00,f,1.58,2.34,4.04,36.40,15.7,,
.019,.003,.018,.012,APP,APA Fin Services,.012,-.6,1302,.013,.025,-,,-,.01,-,-.20,-,,
7.14,5.80,6.98,6.85,APA,APA Grp stp,6.89,-,17460,6.88,6.91,36.00,,.59,1.37,5.22,21.14,32.6,,
.827,.238,.78,.72,APN,APN News & Media,.775,-,26462,.77,.78,-,,-,-.18,-,.39,198.7,,
.30,.205,-,-,APD,APN Prop Grp,.285,-,-,.275,.295,1.25,f,2.34,.22,4.39,2.92,9.8,,
.34,.003,.25,.235,ALA,Applabs Tech,.235,-1,14172,.235,.24,-,,-,.11,-,-.55,-,,
.081,.05,.08,.075,ALAO,  opt may16,.075,-.5,4285,.075,.077,-,,-,-,-,-,-,,
.70,.41,-,-,AQU,Aquaint Capital,.54,-,-,.39,.52,-,,-,-,-,-,-,,
13.88,10.46,12.34,11.92,ARP,ARB Corp,12.03,-21,801,12.02,12.04,28.50,f,2.01,2.38,2.37,57.39,21.0,,
2.79,1.612,2.72,2.69,AAD,Ardent Leisure Grp stp,2.70,-1,6084,2.70,2.71,12.20,,.74,.76,4.52,9.08,29.7,,
1.295,1.02,1.22,1.19,ARF,Arena REIT unt,1.19,-1,837,1.19,1.195,8.75,,.70,1.03,7.35,6.12,19.4,,
7.75,6.42,7.66,7.49,ARG,Argo Invest,7.60,-3,2803,7.57,7.67,27.00,f,1.10,7.39,3.55,29.80,25.5,,
.38,.265,.355,.355,ARA,Ariadne Aust,.355,-,122,.35,.36,1.00,p,1.58,.35,2.82,1.58,22.5,,
5.55,4.12,5.32,5.21,ALL,Aristocrat Leisure,5.27,+1,9889,5.27,5.28,15.50,,1.31,.42,2.94,20.30,26.0,,
.12,.045,-,-,AIK,Armidale Invest,.12,-,-,.12,.125,-,,-,.14,-,1.00,12.0,,
1.05,.352,.91,.91,AWN,Arowana Internat,.91,+.8,1026,.90,.935,3.25,f,1.83,.03,3.57,5.94,15.3,,
1.875,.75,.81,.785,ARI,Arrium,.80,+.5,104807,.795,.80,9.00,,-,1.34,11.25,-2.06,-,,
.022,.01,.013,.013,AEM,Artist & Entertain,.013,-,5000,.012,.013,-,,-,-,-,-.25,-,,
.014,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.17,-,,
.004,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.72,1.635,1.72,1.675,AHY,Asaleo Care def,1.705,+3,92456,1.70,1.715,-,,-,-,-,-,-,,
6.23,4.76,5.71,5.61,AIO,Asciano,5.68,+5,25105,5.68,5.69,12.00,f,2.81,.97,2.11,33.70,16.9,,
.235,.09,.19,.19,AFA,ASF Grp,.19,-,600,.18,.19,-,,-,.04,-,-8.89,-,,
.515,.345,.455,.44,ASZ,ASG Grp,.445,-.5,10104,.445,.45,-,f,-,-,-,-8.21,-,,
.028,.002,.018,.018,DIG,Asia Pac Digital,.018,-.1,16,.018,.019,-,,-,-,-,-.01,-,,
1.14,.99,1.08,1.055,AJD,Asia Pacific Data stp,1.08,+2,910,1.05,1.08,8.56,,.60,1.02,7.93,5.10,21.2,,
.15,.08,-,-,AJJ,Asian American Med,.085,-,-,.085,.089,.20,,-,.03,2.35,-.53,-,,
1.15,.99,1.02,1.01,AUF,Asian Masters Fund,1.02,+2,2342,1.01,1.02,3.00,,-,.99,2.94,-.69,-,,
.174,.105,-,-,AKF,ASK Funding,.15,-,-,.145,.155,-,f,-,.18,-,-2.06,-,,
1.85,1.15,1.215,1.20,APZ,Aspen Grp stp,1.21,-,71,1.21,1.215,11.50,,-,1.65,9.50,-58.79,-,,
.07,.037,-,-,ASP,Aspermont,.04,-,-,.05,.10,-,,-,-.09,-,.26,15.4,,
.16,.085,-,-,AIR,Astivita,.135,-,-,.10,.135,-,,-,.20,-,-8.01,-,,
