Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5912.5 at 2015-03-19T16:39:06. Report at Thursday, March 19, 2015. Processed Friday at 2015-03-20T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.68,.595,-,-,ASW,Advanced Share Reg,.615,-,-,.60,.66,3.85,f,.96,.15,6.26,3.69,16.7,,
.60,.08,.49,.46,AEI,Aeris Environmental,.46,-,511,.47,.485,-,,-,.01,-,-1.36,-,,
1.480,1.035,1.185,1.14,AFJ,Affinity Education,1.15,-2,30314,1.15,1.175,-,,-,-.15,-,-2.90,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.01,-,-,AHA,AG Financial,.013,-,-,.01,.013,-,,-,-,-,-.03,-,,
.019,.01,.017,.017,AGX,Agenix,.017,-,4,.017,.025,-,,-,.01,-,.79,2.2,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
15.590,12.55,14.70,14.36,AGL,AGL Energy,14.64,+12,24843,14.64,14.65,63.00,f,1.65,8.49,4.30,103.90,14.1,,
.105,.075,.092,.091,AGJ,Agricultural Land unt,.091,+.1,184,.091,.094,.52,,3.38,.11,5.71,1.76,5.2,,
.15,.083,-,-,APW,AIMS Prop Sec Fund unt,.145,-,-,.14,.145,.23,,25.30,-,1.59,5.82,2.5,,
4.21,2.03,2.80,2.61,AGI,Ainsworth Game Tech,2.75,+11,10468,2.75,2.79,10.00,f,1.90,.71,3.64,19.00,14.5,,
2.90,1.595,2.73,2.70,AIZ,Air New Zealand,2.70,-3,45,2.69,2.70,11.15,,1.95,1.45,4.13,21.72,12.4,,
.95,.225,.265,.265,AJL,AJ Lucas Grp,.265,-,142,.23,.265,-,,-,.38,-,-9.60,-,,
.68,.056,.062,.057,ACL,Alchemia,.057,-,12534,.057,.059,-,,-,.04,-,-5.30,-,,
26.86,13.01,-,-,AAI,Alcoa Inc cdi,23.69,-,-,-,37.00,9.50,,-,-,.40,-246.13,-,,
3.81,2.82,3.68,3.58,LEP,ALE Prop Grp stp,3.59,-2,1116,3.59,3.65,16.65,,.96,1.96,4.64,15.98,22.5,,
.80,.082,.73,.705,AJX,Alexium Int'l,.725,+1,8205,.715,.725,-,,-,-.01,-,-2.25,-,,
.145,.04,.055,.055,AEB,Algae.Tec,.055,-.4,700,.055,.059,-,,-,.01,-,-.80,-,,
.15,.044,.15,.11,AMT,Allegra Orthopaedics,.15,+5,1350,.15,.15,-,,-,.07,-,-.45,-,,
1.455,.36,-,-,AQZ,Alliance Aviation,.505,-,-,.50,.505,5.70,f,-,-,11.29,-20.80,-,,
9.30,4.33,5.20,5.05,ALQ,ALS,5.15,+14,23135,5.14,5.15,31.00,p,.92,-.02,6.02,28.41,18.1,,
.16,.125,.15,.15,AIQ,Alternative Invest unt,.15,-.5,22,.15,.155,-,,-,.18,-,.58,25.9,,
4.50,2.07,4.38,4.19,ALU,Altium,4.27,-7,3475,4.26,4.27,16.00,,.89,.41,3.75,14.27,29.9,,
.56,.225,.525,.51,AMA,AMA Grp,.52,+.5,4953,.505,.53,1.60,f,1.40,-,3.08,2.24,23.2,,
12.49,8.46,11.22,11.04,AHD,Amalgamated Hldgs,11.11,-1,1559,11.10,11.16,43.00,f,1.23,5.23,3.87,52.80,21.0,,
.20,.11,-,-,AMO,Ambertech,.15,-,-,.15,.18,-,,-,.32,-,-4.29,-,,
.165,.10,-,-,AMB,Ambition Grp,.15,-,-,.15,.20,-,,-,.17,-,-.27,-,,
58.783,43.00,43.00,43.00,AKY,AMCB Fund No 5,43.00,-,2,43.00,46.26,303.00,f,1.04,45.65,7.05,316.00,13.6,,
1.010,.83,.91,.905,AMH,AMCIL,.91,+1,544,.90,.91,2.50,f,.93,.95,2.75,2.33,39.1,,
2.99,1.84,2.82,2.77,AMM,Amcom Telco,2.80,-1,16505,2.80,2.81,9.00,f,.90,.40,3.21,8.11,34.5,,
14.70,9.88,14.70,14.40,AMC,Amcor,14.68,+25,39813,14.65,14.69,47.90,,1.38,-.06,3.26,66.03,22.2,,
.21,.11,-,-,AOW,American Patriot Oil,.155,-,-,.15,.155,-,,-,-,-,-,-,,
.06,.02,-,-,AOWO,  opt oct16,.025,-,-,.011,-,-,,-,-,-,-,-,,
6.83,4.86,6.72,6.535,AMP,AMP,6.72,+23,132720,6.71,6.73,26.00,p,1.17,1.42,3.87,30.30,22.2,,
1.31,.63,1.31,1.285,AGF,AMP Capital China unt,1.30,+2.5,9512,1.30,1.31,2.92,,16.72,1.53,2.25,48.82,2.7,,
90.91,84.64,85.39,85.38,AYK,Aust Masters YF4,85.38,+60,2,85.38,85.39,324.00,f,.99,84.42,3.79,320.84,26.6,,
103.00,79.52,-,-,AYD,Aust Masters YF1,80.07,-,-,79.98,-,415.00,f,1.08,79.49,5.18,449.89,17.8,,
89.649,86.50,-,-,AYJ,Aust Masters YF3,86.51,-,-,86.51,93.00,544.00,f,.89,92.11,6.29,485.00,17.8,,
101.54,89.25,-,-,AYH,Aust Masters YF2,90.07,-,-,90.35,-,394.00,f,1.07,89.60,4.37,420.00,21.4,,
.015,.003,.005,.004,ANQ,AnaeCo,.005,-,6665,.004,.005,-,,-,-,-,-.20,-,,
.05,.018,.027,.018,ALT,Analytica,.025,+.7,80684,.024,.025,-,,-,-,-,-.46,-,,
.585,.28,.535,.52,ANR,Anatara Lifesciences,.52,-1.5,580,.52,.535,-,,-,.02,-,-2.61,-,,
27.75,17.81,27.75,27.08,ANN,Ansell,27.19,-22,8937,27.18,27.19,49.24,,.92,.63,1.81,45.53,59.7,,
.031,.01,.03,.026,ANO,Antaria,.028,+.4,8940,.028,.029,-,,-,.01,-,.03,93.3,,
.27,.086,.11,.10,ADO,Anteo Diagnostics,.105,-,7633,.10,.105,-,,-,-,-,-.50,-,,
.232,.084,.098,.097,ANP,Antisense Therapeut,.097,-,3120,.096,.097,-,,-,.01,-,-2.15,-,,
.08,.03,-,-,ANPO,  opt jan17,.03,-,-,.021,.034,-,,-,-,-,-,-,,
36.68,30.47,36.68,36.11,ANZ,ANZ Banking Grp,36.63,+71,82809,36.63,36.64,178.00,f,1.50,14.65,4.86,267.10,13.7,,
8.00,4.79,8.00,7.85,APE,AP Eagers,7.90,+2,406,7.90,7.95,27.00,f,1.59,2.38,3.42,43.00,18.4,,
9.69,6.141,8.97,8.80,APA,APA Grp stp,8.97,+31,41037,8.96,8.97,36.25,,2.27,2.47,4.04,82.16,10.9,,
.99,.565,.96,.935,APN,APN News & Media,.942,+.2,11648,1.00,.915,-,,-,-.25,-,1.17,80.5,,
3.38,2.42,3.30,3.24,APO,APN Outdoor Grp,3.27,-,4021,3.25,3.27,-,,-,-,-,-,-,,
.43,.255,.40,.39,APD,APN Prop Grp,.40,-,1200,.40,.415,2.50,f,2.17,.25,6.25,5.43,7.4,,
.74,.48,.64,.63,APX,Appen,.64,+1.5,125,.63,.64,-,,-,-,-,-,-,,
.28,.14,.18,.16,ALA,Applabs Tech,.16,-.5,9083,.155,.16,-,,-,.13,-,-7.99,-,,
.085,.017,.025,.02,ALAO,  opt may16,.024,+.7,11228,.02,.024,-,,-,-,-,-,-,,
.55,.20,-,-,AQU,Aquaint Capital,.30,-,-,.18,.30,1.00,,1.58,-,3.33,1.58,19.0,,
12.674,10.49,12.49,12.21,ARP,ARB Corp,12.45,+27,2453,12.44,12.45,29.00,f,2.03,2.42,2.33,58.75,21.2,,
3.49,1.75,2.22,2.15,AAD,Ardent Leisure Grp stp,2.15,-3,41625,2.15,2.16,13.20,p,.83,.78,6.14,10.92,19.7,,
1.90,1.10,1.705,1.667,ARF,Arena REIT stp,1.695,-.5,3730,1.66,1.695,9.90,,2.56,1.18,5.84,25.34,6.7,,
8.44,7.18,8.02,7.96,ARG,Argo Invest,7.96,-,1775,7.96,8.00,28.50,f,1.06,7.92,3.58,30.20,26.4,,
.43,.34,-,-,ARA,Ariadne Aust,.40,-,-,.395,.415,1.00,p,2.78,.42,2.50,2.78,14.4,,
7.75,4.84,7.75,7.585,ALL,Aristocrat Leisure,7.68,+18,29066,7.66,7.68,16.00,,-,.91,2.08,-2.90,-,,
.117,.089,-,-,AIK,Armidale Invest,.105,-,-,.105,.11,-,,-,.14,-,1.20,8.8,,
1.00,.97,.97,.97,AWQ,Arowana Aust Fund,.97,-,200,.97,.99,-,,-,-,-,-,-,,
.055,.045,-,-,AWQO,  opt jun16,.045,-,-,.03,.069,-,,-,-,-,-,-,,
1.05,.705,-,-,AWN,Arowana Internat,.82,-,-,.82,.84,4.40,p,15.44,.87,5.37,67.93,1.2,,
1.230,.15,.175,.16,ARI,Arrium,.17,+1,243189,.17,.175,9.00,,-,.40,52.94,-69.89,-,,
.005,.001,-,-,AJR,Arunta Resources,.002,-,-,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.002,-,,-,-,-,-,-,,
2.13,1.60,1.755,1.72,AHY,Asaleo Care,1.74,-.5,15620,1.735,1.745,-,,-,-,-,-,-,,
6.64,5.13,6.63,6.52,AIO,Asciano,6.62,+16,48090,6.61,6.63,16.75,f,1.56,.93,2.53,26.10,25.4,,
.335,.145,.33,.33,AFA,ASF Grp,.33,-.5,30,.31,.33,-,,-,.06,-,-1.41,-,,
.82,.345,.795,.775,ASZ,ASG Grp,.785,+1,2309,.78,.785,-,f,-,.03,-,5.26,14.9,,
1.94,1.29,1.35,1.35,ASH,Ashley Services Grp,1.35,-.5,374,1.31,1.35,2.30,f,1.51,.17,1.70,3.48,38.8,,
.575,.25,-,-,DIG,Asia Pac Digital,.42,-,-,.38,.415,-,,-,-.03,-,-8.41,-,,
1.32,1.03,1.30,1.285,AJD,Asia Pacific Data stp,1.285,-1.5,962,1.285,1.295,4.55,,4.03,1.11,3.54,18.32,7.0,,
.115,.07,-,-,AJJ,Asian American Med,.10,-,-,.05,.10,-,,-,.02,-,-1.02,-,,
1.43,.99,1.36,1.36,AUF,Asian Masters Fund,1.36,+1,747,1.36,1.36,2.00,,-,1.31,1.47,-.39,-,,
.115,.077,-,-,AKF,ASK Funding,.079,-,-,.079,.08,-,f,-,.09,-,-1.60,-,,
1.37,1.15,1.27,1.24,APZ,Aspen Grp stp,1.26,+2,337,1.24,1.27,8.50,,-,-,6.75,-19.99,-,,
.035,.015,-,-,ASP,Aspermont,.02,-,-,.015,.02,-,,-,-.02,-,-1.80,-,,
.15,.071,-,-,AIR,Astivita,.071,-,-,.073,.13,-,,-,.17,-,-2.93,-,,
5.21,3.57,4.98,4.93,AJA,Astro Japan Prop Grp forus,4.96,+2,994,4.95,4.98,22.50,,1.83,5.92,4.54,41.23,12.0,,
.425,.22,-,-,ATR,Astron Corp cdi,.25,-,-,.10,.245,-,,-,.82,-,-4.25,-,,
45.37,34.07,43.25,42.64,ASX,ASX,42.72,-7,7977,42.71,42.72,182.20,f,1.11,6.97,4.26,202.90,21.1,,
.27,.08,.19,.175,ACG,Atcor Medical,.18,+.5,7613,.175,.18,-,,-,.02,-,-1.04,-,,
.14,.045,-,-,ATP,Atlas Pearls,.045,-,-,.025,.055,-,,-,.07,-,-1.63,-,,
4.45,3.29,4.31,4.27,AIA,Auckland Airport,4.29,+4,382,4.26,4.31,13.31,,1.28,2.34,3.10,17.05,25.2,,
14.50,3.15,10.35,9.80,AKP,Audio Pixels,9.80,-55,207,9.60,9.90,-,,-,.05,-,-10.88,-,,
5.265,4.15,5.01,4.98,AZJ,Aurizon Hldgs,4.99,+4,89077,4.99,5.00,18.60,,1.14,2.98,3.73,21.20,23.5,,
5.61,5.09,5.42,5.41,AUP,Aurora Prop unt,5.41,-,20,5.41,5.62,42.83,,-,5.58,7.92,-,-,,
1.08,.955,.98,.98,ABW,Aurora Absolute Return ord unt,.98,-.5,1636,.98,.985,6.32,f,-,.98,6.45,-3.57,-,,
1.035,.88,.915,.915,AOD,Aurora Div Inc Tr mfunt,.915,+.5,11,.915,1.00,6.37,f,-,.93,6.96,-7.66,-,,
.68,.45,-,-,AFV,Aurora Funds,.465,-,-,.465,.50,1.00,f,7.44,-,2.15,7.44,6.3,,
.93,.803,.87,.85,AIB,Aurora Global Inc Tr unt,.87,-,346,.86,.87,6.61,,.40,.85,7.60,2.67,32.6,,
.38,.003,.25,.25,AHF,Aust Dairy Farms stp,.25,-1,40,.24,.25,-,,-,.15,-,-1.92,-,,
2.09,1.83,2.05,2.02,AQF,Aust Gov Index Fund,2.05,+4,333,2.02,2.05,6.00,f,1.30,1.97,2.93,7.78,26.3,,
.18,.09,-,-,ANB,Aust New Agri,.16,-,-,.10,.16,-,,-,.09,-,-7.25,-,,
1.37,.30,.34,.315,ASL,Ausdrill,.325,+1,16230,.325,.335,3.00,f,-,1.80,9.23,-75.08,-,,
.645,.295,.31,.295,AAX,Ausenco,.305,-.5,756,.30,.305,-,,-,.24,-,-15.00,-,,
1.51,1.28,1.415,1.395,AST,AusNet Services stp,1.405,+2.5,80661,1.40,1.405,8.36,p,.37,.86,5.95,3.09,45.5,,
.012,.007,-,-,AAP,Aust Agricultural,.01,-,-,.008,.01,-,,-,.03,-,-.45,-,,
1.67,1.18,1.60,1.57,AAC,Aust Agriculture,1.59,-.5,8336,1.59,1.61,-,,-,1.37,-,-4.22,-,,
2.09,1.235,1.80,1.80,ACO,Aust Careers Network,1.80,+1,75,1.75,1.80,-,,-,.19,-,4.14,43.5,,
.003,.001,.001,.001,AAK,Aust China Hldgs,.001,-,850,.001,.002,-,,-,.02,-,.01,10.0,,
6.72,6.30,6.36,6.35,AYF,Aust Enhanced unt,6.35,-,59,6.38,6.42,50.00,p,.75,6.37,7.87,37.25,17.0,,
47.00,30.01,42.00,40.30,AEF,Aust Ethical,42.00,-,19,40.01,43.00,200.00,f,.92,8.76,4.76,183.09,22.9,,
6.30,5.80,6.24,6.18,AFI,Aust Foundation,6.24,+2,3139,6.21,6.24,23.00,f,1.02,6.29,3.69,23.54,26.5,,
2.37,1.96,2.30,2.28,ANI,Australian Ind Reit unt,2.29,-1,6221,2.28,2.29,16.78,,2.16,2.06,7.33,36.18,6.3,,
1.80,1.295,1.38,1.345,ALF,Aust Leaders Fund,1.36,-.5,3361,1.355,1.37,11.00,f,-,1.27,8.09,-2.38,-,,
1.69,.49,1.69,1.64,API,Aust Pharmaceutical,1.66,+3,10743,1.655,1.67,3.50,f,1.43,.77,2.11,5.00,33.2,,
.65,.06,.55,.55,ARC,Aust Rural Capital,.55,-,60,.55,.595,-,,-,.48,-,-5.20,-,,
9.24,7.64,8.54,8.54,AUI,Aust United Invest,8.54,-,60,8.55,8.63,33.00,f,1.13,8.65,3.86,37.30,22.9,,
.495,.30,.41,.405,AVG,Aust Vintage,.405,-.5,1733,.40,.405,2.20,f,2.18,.85,5.43,4.80,8.4,,
.325,.15,.18,.17,AWI,Aust Wealth Invest,.18,+1,13400,.15,.17,-,,-,.27,-,-1.89,-,,
1.77,.91,1.77,1.695,ASB,Austal,1.715,+.5,9429,1.70,1.715,1.00,f,14.79,1.36,.58,14.79,11.6,,
11.25,8.21,8.66,8.51,AUB,Austbrokers Hldgs,8.51,-3,1923,8.51,8.57,38.50,f,1.55,1.56,4.52,59.52,14.3,,
2.35,.645,.77,.76,ANG,Austin Engineer,.76,-1,156,.75,.765,4.50,f,-,.81,5.92,-49.39,-,,
.44,.22,.44,.44,ACK,Austock Grp,.44,+2,2780,.43,.45,2.00,f,.04,.08,4.55,.08,550.0,,
.032,.02,.032,.032,AIY,Authorised Invest,.032,+.2,345,.02,.04,-,,-,.02,-,.40,8.0,,
4.31,3.42,4.21,4.16,AHE,Automotive Hldgs,4.21,+4,9353,4.20,4.21,21.50,f,1.25,9.38,5.11,26.90,15.7,,
2.65,1.927,2.62,2.58,AOG,Aveo Grp stp,2.60,+2,11165,2.59,2.60,4.00,,2.83,2.85,1.54,11.30,23.0,,
.027,.011,.016,.015,AVX,Avexa,.016,-,1083,.014,.016,-,,-,-,-,-.23,-,,
.135,.063,.07,.065,AVH,Avita Medical,.065,-.5,837,.063,.065,-,,-,.01,-,-1.60,-,,
.685,.52,.64,.64,AVJ,AVJennings,.64,-,208,.63,.64,3.00,f,1.95,.83,4.69,5.86,10.9,,
.06,.03,.057,.057,AXI,Axiom Prop,.057,-,1000,.057,.059,-,,-,.05,-,1.67,3.4,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,-,.001,-,,-,-,-,-.11,-,,
.49,.20,.345,.335,AZV,Azure Healthcare,.335,-1,2290,.335,.34,-,,-,.06,-,1.36,24.6,,
1.00,.83,.88,.855,BTI,Bailador Tech Invest,.855,-1.5,200,.855,.90,-,,-,1.01,-,6.67,12.8,,
.08,.04,-,-,BTIO,  opt mar16,.075,-,-,.04,.065,-,,-,-,-,-,-,,
14.73,11.45,14.73,14.48,BOQ,Bank of Qld,14.64,+28,16686,14.63,14.64,66.00,f,1.17,-,4.51,77.40,18.9,,
1.10,.81,-,-,BST,Barrack St Invest,.83,-,-,.86,.93,.50,f,-,1.02,.60,-.14,-,,
.10,.01,.022,.022,BSTO,  opt aug16,.022,-,250,.022,.022,-,,-,-,-,-,-,,
2.17,.96,1.995,1.93,BLX,Beacon Lighting Grp,1.96,+.5,521,1.96,1.995,3.20,f,1.32,.18,1.63,4.23,46.3,,
5.59,4.61,4.86,4.75,BGA,Bega Cheese,4.84,+9,4120,4.82,4.85,8.50,f,4.13,1.94,1.76,35.11,13.8,,
.625,.42,.515,.505,BFG,Bell Financial Grp,.505,+.5,684,.505,.51,3.50,f,.66,.18,6.93,2.30,22.0,,
2.91,1.21,2.90,2.84,BAL,Bellamys Aust,2.85,-4,2383,2.85,2.87,-,,-,.45,-,3.60,79.2,,
14.45,10.86,12.99,12.76,BEN,Bendigo&Adelaide Bk,12.90,+20,23432,12.90,12.91,66.00,f,1.43,7.22,5.12,94.40,13.7,,
2.04,.52,.82,.81,BLT,Benitec,.82,+1.5,420,.82,.83,-,,-,.26,-,-7.91,-,,
.165,.13,.135,.13,BEL,Bentley Capital,.13,-.5,55,.13,.135,1.50,f,.54,.23,11.54,.81,16.0,,
26.54,24.41,25.69,25.45,HVST,BetaShares DivHarv etf unt,25.56,+24,362,25.48,25.64,-,p,-,-,-,-,-,,
17.45,14.36,17.38,17.27,UMAX,BetaShares S&P 500 etf unt,17.38,-7,165,17.36,17.38,-,,-,-,-,-,-,,
12.00,8.25,8.48,8.43,QAG,BetaShares Agriculture etf unt,8.48,+5,13,8.45,8.49,-,,-,-,-,-,-,,
16.82,11.05,11.35,11.21,QCB,BetaShares Commods etf unt,11.35,+30,20,11.22,12.00,-,,-,-,-,-,-,,
13.13,10.80,13.13,12.84,QFN,BetaShares Financials etf unt,13.13,+28,103,13.13,13.21,-,p,-,-,-,-,-,,
5.95,4.26,4.74,4.74,QRE,BetaShares Resources etf unt,4.74,+14,60,4.40,4.99,-,p,-,-,-,-,-,,
19.03,15.99,16.22,16.05,BEAR,BetaShares BearFund,16.07,-33,1220,16.00,16.15,-,,-,-,-,-,-,,
15.08,13.57,13.72,13.72,EEU,BetaShares Euro etf unt,13.72,+10,7,13.70,13.72,-,,-,-,-,-,-,,
14.80,11.86,12.36,12.26,QAU,BetaShares Gold etf unt,12.33,+27,129,12.28,13.90,-,,-,-,-,-,-,,
19.78,17.28,19.15,19.15,POU,BetaShares GBP etf unt,19.15,-36,30,18.51,19.15,-,,-,-,-,-,-,,
27.53,24.99,27.41,27.26,QUS,BetaShares US 1000 etf unt,27.36,-12,167,27.36,27.51,-,,-,-,-,-,-,,
13.00,10.37,12.72,12.57,USD,BetaShares US Dollar etf unt,12.71,-17,6746,12.69,12.72,-,,-,-,-,-,-,,
50.24,50.07,50.17,50.16,AAA,BetaShares HighIntCash etf unt,50.17,-,231,50.15,50.17,-,,-,-,-,-,-,,
57.30,22.22,23.39,22.95,OOO,BetaShares Crude Oil etf unt,22.96,+63,254,22.45,22.95,-,,-,-,-,-,-,,
13.72,11.82,13.68,13.68,QOZ,BetaShares Aus 200 etf unt,13.68,+20,64,13.00,13.74,-,p,-,-,-,-,-,,
11.79,10.50,11.53,11.35,YMAX,BetaShares YldMax,11.50,+13,1211,11.50,11.51,-,p,-,-,-,-,-,,
24.70,17.31,24.54,24.16,GEAR,BetaShares Geared Aust,24.54,+114,62,22.50,27.00,-,p,-,-,-,-,-,,
1.70,1.05,1.355,1.35,BYI,Beyond Int'l,1.35,-5.5,258,1.355,1.39,10.00,,1.33,.67,7.41,13.27,10.2,,
1.05,.61,.795,.76,BGL,BigAir Grp,.77,-.5,2050,.76,.77,1.10,f,2.64,-.02,1.43,2.90,26.6,,
.735,.43,.62,.60,BBG,Billabong Int'l,.60,-1,6396,.60,.61,-,,-,.16,-,.60,100.0,,
.685,.37,.525,.50,BNO,Bionomics,.52,+2,2210,.52,.53,-,,-,.06,-,1.20,43.3,,
.14,.02,.14,.13,BTC,Biotech Capital,.14,+1,740,.13,.14,-,,-,.02,-,-.23,-,,
.183,.080,.14,.13,BIT,Biotron,.135,-.5,9596,.13,.135,-,,-,.01,-,-1.11,-,,
.075,.022,.065,.033,BITO,  opt sep16,.046,-1.9,8936,.046,.055,-,,-,-,-,-,-,,
.037,.005,-,-,BXN,Bioxyne,.012,-,-,.012,.013,-,,-,-,-,.65,1.8,,
.41,.41,-,-,BOP,Birch&Prestige Inv,.41,-,-,-,.41,-,,-,.30,-,-1.43,-,,
.44,.25,.33,.30,BIS,Bisalloy Steel,.30,-3,650,.30,.33,-,f,-,.48,-,-.57,-,,
.05,.006,.016,.015,BSN,Bisan,.016,+.1,12600,.013,.017,-,,-,-,-,-.55,-,,
1.79,1.535,1.75,1.73,BKI,BKI Invest,1.73,+.5,1163,1.73,1.745,7.05,f,1.09,1.63,4.08,7.68,22.5,,
.003,.001,-,-,BKM,BKM Management,.001,-,-,.001,.002,-,,-,-,-,-.03,-,,
49.00,25.15,48.86,48.20,BKL,Blackmores,48.20,+85,364,48.15,48.36,151.00,f,1.23,4.47,3.13,186.40,25.9,,
.38,.19,.35,.35,BWF,Blackwall Property,.35,-3,33,.36,.375,2.60,f,1.22,.29,7.43,3.17,11.0,,
1.364,.75,1.12,1.12,BWR,Blackwall Prop Tr unt,1.12,-8,76,1.125,1.20,9.00,,-,1.36,8.04,-70.00,-,,
4.35,2.10,4.20,4.12,BLA,Blue Sky Alt Invest,4.20,+12,366,4.18,4.20,7.00,f,2.44,1.01,1.67,17.07,24.6,,
1.165,.89,-,-,BAF,Blue Sky Access Fd,1.08,-,-,1.08,1.14,-,,-,.98,-,1.42,76.1,,
.09,.025,.085,.085,BAFO,  opt dec15,.085,+.5,1680,.085,.09,-,,-,-,-,-,-,,
.215,.031,-,-,BCT,Bluechiip,.05,-,-,.047,.06,-,,-,.01,-,-1.54,-,,
6.64,4.29,4.63,4.52,BSL,BlueScope Steel,4.60,+13,37320,4.59,4.60,-,f,-,6.43,-,1.12,410.7,,
.18,.08,.088,.088,BLG,BluGlass,.088,-.1,1356,.088,.09,-,,-,.02,-,-.98,-,,
.355,.085,.22,.205,BLY,Boart Longyear,.205,-.5,13243,.205,.215,-,,-,-,-,-86.32,-,,
.028,.004,.008,.008,BNE,Bone Medical,.008,-,1700,.007,.008,-,,-,.01,-,1.81,.4,,
.175,.115,.135,.13,BOL,Boom Logistics,.135,+.5,4133,.13,.135,-,,-,-,-,-18.50,-,,
6.25,4.68,6.25,6.18,BLD,Boral,6.24,+12,57201,6.23,6.24,16.50,f,2.36,4.18,2.64,38.93,16.0,,
