Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5018.6 at 2011-02-16T16:38:07. Report at Wednesday, February 16, 2011. Processed Thursday at 2011-02-17T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,2.68,-,-,ONT,1300 Smiles,3.90,-,-,3.80,3.90,13.70,f,1.53,.15,3.51,21.00,18.6,,
.17,.061,-,-,TQH,3Q Hldgs,.08,-,-,.08,-,-,,-,-.07,-,.84,9.5,,
.048,.015,-,-,FCS,4C Sec Solution,.035,-,-,.031,.036,-,,-,.10,-,-.58,-,,
.275,.03,-,-,AAY,AACL Hldgs,.076,-,-,.076,.08,-,,-,-,-,-,-,,
.725,.015,.021,.019,AAQ,AAQ Hldgs,.019,-.1,12223,.019,.02,-,,-,.16,-,-5.06,-,,
2.37,1.825,2.27,2.25,ABP,Abacus Prop stp,2.25,-2,3415,2.25,2.26,9.90,,.15,.58,4.40,1.53,147.1,,
1.47,1.21,1.33,1.33,ALR,Aberdeen Leaders,1.33,+2.5,200,1.31,1.33,9.50,f,.50,1.38,7.14,4.77,27.9,,
.56,.365,-,-,AKG,Academies A'asia,.50,-,-,.45,.56,4.00,f,1.24,.15,8.00,4.95,10.1,,
3.67,1.72,3.55,3.50,ACR,Acrux,3.51,-4,914,3.51,3.54,-,,-,-,-,29.08,12.1,,
.105,.023,-,-,ACW,Actinogen,.075,-,-,.068,.073,-,,-,.03,-,-1.85,-,,
.014,.001,-,-,ACWO,  opt aug12,.01,-,-,.003,-,-,,-,-,-,-,-,,
.015,.01,-,-,ACWOA,  opt sep15,.015,-,-,.015,-,-,,-,-,-,-,-,,
.009,.001,.003,.002,ACU,Acuvax,.003,-,4217,.002,.003,-,,-,-,-,-.34,-,,
.69,.28,-,-,ADA,Adacel Tech,.30,-,-,.30,.35,-,,-,.19,-,-3.50,-,,
.24,.145,.24,.24,AAU,Adcorp Aust,.24,-,22,.23,.24,-,,-,.08,-,-11.03,-,,
.003,.001,-,-,ABN,AdEffective,.002,-,-,.001,.002,-,,-,-,-,.04,5.0,,
3.72,2.293,3.51,3.41,ABC,Adelaide Brighton,3.43,-,15720,3.43,3.44,15.50,f,1.52,1.16,4.52,23.60,14.5,,
.32,.158,-,-,AYT,Adelaide Mgd unt,.265,-,-,.245,.255,11.60,,1.02,.29,43.77,11.88,2.2,,
.082,.05,.08,.08,ADQ,ADG Global Supply,.08,+.8,5001,.075,.08,-,,-,.01,-,-1.09,-,,
.013,.008,-,-,ADQO,  opt mar11,.008,-,-,-,.004,-,,-,-,-,-,-,,
.038,.014,-,-,ABV,Adv Braking Tech,.03,-,-,.029,.03,-,,-,-,-,-.16,-,,
.54,.28,.29,.29,AMT,Adv Surg Dsgn & Mnft,.29,+1,33,.29,.34,-,,-,.16,-,-1.31,-,,
.125,.035,-,-,AES,Advanced Energy,.04,-,-,.03,.045,-,,-,.01,-,-.10,-,,
.059,.02,-,-,ACE,Advanced Engine,.023,-,-,.023,.025,-,,-,-.03,-,-2.30,-,,
.062,.039,.04,.04,ANM,Advanced Magnesium,.04,-,214,.04,.044,-,,-,.03,-,-1.66,-,,
1.20,.375,1.18,1.10,ASW,Advanced Share Reg,1.14,+6.5,213,1.05,1.17,3.70,f,.98,.11,3.25,3.61,31.6,,
.39,.055,-,-,AEI,Aeris Environmental,.20,-,-,.19,.20,-,,-,.01,-,-1.93,-,,
.002,.001,.001,.001,AFT,AFT Corp,.001,-,40660,.001,.002,-,,-,-,-,-,-,,
.047,.017,.024,.024,AGX,Agenix,.024,-.2,20,.026,.027,-,,-,.01,-,.54,4.4,,
.01,.001,-,-,AGXO,  opt jun11,.001,-,-,-,.001,-,,-,-,-,-,-,,
16.92,13.51,14.97,14.77,AGK,AGL Energy,14.77,-18,10799,14.76,14.82,59.00,,1.34,5.89,3.99,79.30,18.6,,
.19,.121,-,-,AGJ,Agricultural Land unt,.19,-,-,.145,.40,2.02,,1.11,.37,10.63,2.25,8.4,,
2.25,1.80,-,-,AHC,AHC,1.98,-,-,-,2.00,10.00,f,-,4.94,5.05,-.31,-,,
16.62,13.95,16.40,16.40,ENY,AII 200 Energy etf unt,16.40,-7,4,16.32,16.43,-,p,-,-,-,-,-,,
5.09,4.18,4.73,4.73,FIN,AII 200 Financials etf unt,4.73,+2,15,4.72,4.75,-,p,-,-,-,-,-,,
5.98,4.83,-,-,FIX,AII 200 Fin X-A-REIT etf unt,5.46,-,-,5.25,5.58,-,p,-,-,-,-,-,,
3.97,3.21,-,-,IDD,AII 200 Industrials etf unt,3.85,-,-,3.84,3.87,-,p,-,-,-,-,-,,
6.10,4.60,6.05,6.03,RSR,AII 200 Resources etf unt,6.03,-3,85,6.01,6.05,-,p,-,-,-,-,-,,
5.32,3.90,5.31,5.26,MAM,AII 300 Metals & Mining etf unt,5.26,-4,56,5.24,5.28,-,p,-,-,-,-,-,,
.32,.08,-,-,AGI,Ainsworth Game Tech,.24,-,-,.22,.25,-,,-,.01,-,-1.00,-,,
1.175,.83,1.05,1.045,AIZ,Air New Zealand,1.045,-1,510,1.045,1.05,5.45,,1.13,1.15,5.22,6.17,16.9,,
.11,.065,-,-,AIG,Aircruising Aust,.065,-,-,-,.06,-,,-,-.11,-,-3.63,-,,
3.40,1.70,2.43,2.39,AJL,AJ Lucas Grp,2.43,-4,488,2.39,2.43,-,,-,1.19,-,-11.00,-,,
.77,.345,.695,.67,ACL,Alchemia,.67,-3,1413,.67,.695,-,,-,.07,-,-5.00,-,,
45.25,11.50,-,-,AAI,Alcoa Inc cdi,16.97,-,-,16.50,18.50,10.88,,-,-,.64,-14.02,-,,
2.30,1.80,1.83,1.81,LEP,ALE Prop Grp stp,1.815,+.5,733,1.815,1.83,24.00,,-,2.10,13.22,-10.94,-,,
4.76,2.25,3.41,3.33,ALS,Alesco Corp,3.39,+1,2041,3.38,3.42,1.50,f,-,.72,.44,-141.41,-,,
.205,.024,-,-,AJX,Alexium Int'l,.115,-,-,.105,.115,-,,-,.03,-,-3.54,-,,
.67,.17,.40,.385,AEB,Algae.Tec,.39,-1,276,.39,.40,-,,-,-,-,-,-,,
.099,.041,.097,.095,AEJ,Alinta Energy Grp stp,.095,-,46077,.095,.097,-,,-,-1.13,-,-76.57,-,,
.75,.13,.54,.48,AEA,Altera Res,.50,-4,9334,.50,.52,-,,-,-,-,-2.67,-,,
.46,.06,.31,.29,AEAO,  opt feb12,.29,-1.5,1122,.285,.30,-,,-,-,-,-,-,,
.83,.657,.775,.76,AIQ,Alternative Invest unt,.76,-,300,.76,.775,-,,-,1.35,-,-2.79,-,,
.33,.15,-,-,ALU,Altium,.155,-,-,.15,.19,-,,-,.03,-,-13.61,-,,
.15,.033,.14,.135,AMA,AMA Grp,.135,-.5,1460,.135,.14,-,,-,.08,-,2.01,6.7,,
6.78,5.21,6.10,6.05,AHD,Amalgamated Hldgs,6.05,-8,124,6.04,6.05,37.00,f,1.79,4.57,6.12,66.40,9.1,,
.63,.32,.34,.34,AMO,Ambertech,.34,-,31,.34,.37,3.50,,1.49,.56,10.29,5.20,6.5,,
.42,.275,-,-,AMB,Ambition Grp,.33,-,-,.33,.335,-,,-,.15,-,-10.32,-,,
87.688,81.57,-,-,AKS,AMCB Fund No 1,84.00,-,-,81.00,95.00,-,f,-,-,-,-,-,,
84.00,79.00,82.00,82.00,AKU,AMCB Fund No 3,82.00,-72,3,79.00,82.00,-,f,-,-,-,-,-,,
35.087,32.63,-,-,AKT,AMCB Fund No 2,42.48,-,-,33.00,-,-,f,-,-,-,-,-,,
.70,.595,.68,.68,AMH,AMCIL,.68,-,14,.69,.695,2.00,,2.22,.79,2.94,4.45,15.3,,
.365,.265,.325,.315,AMM,Amcom Telco,.32,-,3722,.315,.32,1.40,f,1.95,.16,4.38,2.73,11.7,,
7.04,5.73,6.77,6.68,AMC,Amcor,6.71,+2,36411,6.71,6.73,29.50,,.54,1.49,4.40,15.80,42.5,,
.97,.675,.835,.825,AGF,AMP Capital China unt,.825,-1,1363,.825,.83,8.47,,-,.98,10.27,-1.38,-,,
6.56,4.85,5.49,5.43,AMP,AMP,5.45,+1,92834,5.44,5.48,31.00,p,1.28,.90,5.69,39.80,13.7,,
.25,.10,.11,.11,ANQ,AnaeCo,.11,-1,340,.11,.115,-,,-,-,-,-4.40,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.115,.019,.024,.024,ALT,Analytica,.024,+.1,1283,.022,.024,-,,-,-,-,-.31,-,,
.045,.01,.011,.01,AYG,Anittel Grp,.01,-.1,50621,.009,.011,-,,-,-.01,-,-.25,-,,
13.98,10.93,13.87,13.68,ANN,Ansell,13.81,+10,6846,13.71,13.90,31.50,,2.93,2.29,2.28,92.40,14.9,,
.045,.03,-,-,ANO,Antaria,.034,-,-,.03,.035,-,,-,.01,-,-5.04,-,,
.105,.035,.075,.069,ADO,Anteo Diagnostics,.07,-.4,67179,.07,.071,-,,-,-,-,-.62,-,,
.035,.007,.008,.007,ANP,Antisense Therapeutic,.007,-,3120,.007,.008,-,,-,-,-,-.59,-,,
.004,.002,-,-,ANPO,  opt jul12,.003,-,-,.002,.003,-,,-,-,-,-,-,,
26.23,19.95,25.78,25.33,ANZ,ANZ Banking Grp,25.71,+23,69747,25.70,25.72,126.00,f,1.42,10.38,4.90,178.90,14.4,,
13.55,12.00,12.80,12.62,APE,AP Eagers,12.62,-18,2,12.64,12.80,63.00,f,1.90,8.60,4.99,120.00,10.5,,
.034,.012,-,-,APP,APA Fin Services,.03,-,-,.03,.05,-,,-,-,-,.41,7.3,,
4.21,3.16,4.12,4.05,APA,APA Grp stp,4.11,+4,5387,4.10,4.11,32.75,,.59,1.28,7.97,19.40,21.2,,
.06,.019,.028,.026,AEZ,APN European Ret stp,.026,-.2,5968,.026,.028,-,,-,.16,-,-12.21,-,,
2.54,1.68,1.755,1.735,APN,APN News & Media,1.745,-,9243,1.72,1.765,9.00,,1.86,-.75,5.16,16.70,10.4,,
.34,.165,.24,.235,APD,APN Prop Grp,.235,+.5,517,.235,.24,1.25,,-,.19,5.32,-4.49,-,,
.022,.007,.01,.01,AOP,Apollo Cons,.01,-,41574,.009,.01,-,,-,-,-,.08,12.5,,
.028,.008,.018,.016,APB,Arafura Pearls,.018,+.3,51376,.018,.019,-,,-,.05,-,-6.00,-,,
.001,.001,-,-,APBO,  opt may12,.001,-,-,.001,.004,-,,-,-,-,-,-,,
7.83,5.19,7.80,7.73,ARP,ARB Corp,7.79,+4,1022,7.76,7.80,19.50,f,2.37,1.39,2.50,46.28,16.8,,
1.675,.92,1.385,1.24,AAD,Ardent Leisure Grp stp,1.37,+19.5,79394,1.35,1.37,10.75,,.59,.92,7.85,6.30,21.7,,
6.63,5.51,6.43,6.34,ARG,Argo Invest,6.36,-7,1804,6.35,6.36,26.00,f,1.03,6.28,4.09,26.70,23.8,,
.33,.23,.29,.27,ARA,Ariadne Aust,.29,-,531,.285,.30,1.50,,1.83,.33,5.17,2.75,10.5,,
4.73,2.52,2.95,2.90,ALL,Aristocrat Leisure,2.92,-3,3920,2.91,2.95,3.50,,-,.15,1.20,-15.00,-,,
.015,.007,-,-,AEM,Artist & Entertain,.012,-,-,.01,.012,-,,-,-,-,-.40,-,,
.23,.042,-,-,AKW,Arturus Capital,.061,-,-,.059,.071,-,,-,-,-,-26.99,-,,
.385,.17,.385,.385,APH,Ascent Pharmahealth,.385,-,1480,.385,.39,-,,-,.08,-,4.40,8.8,,
1.935,1.44,1.755,1.73,AIO,Asciano Grp,1.74,+.5,79407,1.74,1.745,-,,-,.08,-,-31.60,-,,
.20,.085,-,-,AFA,ASF Grp,.11,-,-,.10,.11,-,,-,.03,-,-1.02,-,,
1.55,1.11,1.18,1.115,ASZ,ASG Grp,1.15,-1,2006,1.15,1.18,6.50,f,1.35,-,5.65,8.77,13.1,,
.16,.04,.13,.125,AJJ,Asia Liver Trans,.125,-1.5,1600,.12,.15,.70,,1.46,.01,5.60,1.02,12.3,,
1.10,.98,-,-,AUF,Asian Masters Fund,1.03,-,-,1.04,1.05,2.50,f,-,.99,2.43,-.21,-,,
.255,.125,.13,.13,AKF,ASK Funding,.13,-,14,.13,.14,.36,f,4.17,.34,2.77,1.50,8.7,,
.56,.435,.465,.46,APZ,Aspen Grp stp,.465,-,2435,.46,.465,4.20,,.54,.66,9.03,2.25,20.7,,
.155,.08,.08,.08,ASP,Aspermont,.08,-2,700,.07,.14,-,,-,-.04,-,.46,17.4,,
1.42,.77,1.10,1.07,AIR,Astivita Renewables,1.07,-3,272,1.035,1.195,-,,-,.46,-,27.61,3.9,,
.765,.375,-,-,AKR,Astra Capital,.74,-,-,.705,.75,-,,-,1.63,-,-.03,-,,
3.49,.28,3.34,3.31,AJA,Astro Japan Prop Tr stp,3.33,-,1246,3.32,3.34,7.00,,-,.64,2.10,-22.02,-,,
2.60,1.68,2.50,2.50,ATR,Astron,2.50,-,61,2.40,2.69,-,,-,-,-,1.80,138.9,,
43.89,28.02,39.18,38.32,ASX,ASX,38.70,-30,15693,38.45,38.77,173.10,f,1.10,3.49,4.47,190.40,20.3,,
.158,.078,.10,.10,ACG,Atcor Medical,.10,-,500,.10,.11,-,,-,.04,-,-1.20,-,,
.13,.08,.11,.11,ATP,Atlas Southsea Pearl,.11,-,1500,.11,.115,-,,-,.16,-,-5.06,-,,
1.75,1.41,1.71,1.70,AIA,Auckland Airport,1.70,+2,399,1.68,1.70,6.33,,.31,1.19,3.72,1.95,87.2,,
4.66,.18,4.28,4.25,AKP,Audio Pixels Ltd,4.28,-12,17,4.28,4.40,-,,-,.22,-,1.23,348.0,,
2.00,1.00,1.02,1.00,AFV,Aurora Funds,1.00,-,77,1.00,1.50,-,,-,-,-,-,-,,
1.25,1.05,1.20,1.20,AIB,Aurora Global Inc Tr unt,1.20,-,70,1.20,1.21,10.50,,.61,1.19,8.75,6.38,18.8,,
5.40,4.80,-,-,AUP,Aurora Prop unt,5.36,-,-,5.39,5.40,44.00,,-,5.27,8.21,-,-,,
1.24,1.035,-,-,ABW,Aurora SAE ord unt,1.16,-,-,1.17,1.18,9.80,,1.43,1.12,8.45,14.03,8.3,,
1.055,.965,1.025,1.015,AOD,Aurora Sandringham unt,1.015,-,892,1.015,1.025,6.20,,-,.98,6.11,-1.54,-,,
1.74,1.55,-,-,AQF,Aust Gov Index Fund,1.74,-,-,1.75,-,-,f,-,-,-,-,-,,
3.50,1.455,3.49,3.46,ASL,Ausdrill,3.48,+1,10386,3.46,3.49,11.00,f,2.16,1.78,3.16,23.71,14.7,,
5.30,1.71,3.30,3.20,AAX,Ausenco,3.20,-12,3612,3.19,3.21,4.50,,-,.50,1.41,-10.35,-,,
.081,.01,.065,.062,AQC,Aust Pacific Coal,.062,-.3,19887,.063,.065,-,,-,.01,-,-1.00,-,,
1.70,1.22,1.62,1.565,AAC,Aust Agriculture,1.595,+2.5,10121,1.58,1.595,-,,-,2.23,-,.34,469.1,,
.008,.001,.003,.002,AAK,Aust China Hldgs,.002,-,8700,.002,.003,-,,-,.02,-,-.05,-,,
.002,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.002,-,,-,-,-,-,-,,
.89,.44,.81,.80,AEU,Aust Education unt,.81,+1,-,.81,.82,.67,,4.01,1.36,.83,2.69,30.1,,
6.70,6.10,6.68,6.63,AYF,Aust Enhanced unt,6.63,-4,56,6.62,6.71,50.00,p,3.00,6.79,7.54,150.00,4.4,,
29.10,18.345,-,-,AEF,Aust Ethical,25.00,-,-,22.10,24.00,100.00,f,1.03,8.11,4.00,103.00,24.3,,
5.30,4.52,4.83,4.80,AFI,Aust Foundation,4.82,+1,4984,4.82,4.83,21.00,f,1.01,4.86,4.36,21.17,22.8,,
2.09,1.54,1.97,1.915,AIX,Aust Infrastructure Fd unt,1.92,-3.5,10522,1.915,1.925,10.00,,3.32,2.61,5.21,33.22,5.8,,
1.255,1.015,1.24,1.22,ALF,Aust Leaders Fund,1.22,-1,385,1.22,1.255,8.00,f,2.42,1.42,6.56,19.35,6.3,,
.625,.36,.435,.42,API,Aust Pharmaceutical,.425,-,2961,.425,.43,2.50,f,2.04,.89,5.88,5.10,8.3,,
.57,.335,.51,.505,APK,Aust Power & Gas,.505,-,1915,.50,.505,-,,-,-.15,-,-3.10,-,,
7.79,6.37,7.10,7.09,AUI,Aust United Invest,7.10,+4,28,7.06,7.10,25.50,f,1.09,7.39,3.59,27.70,25.6,,
.465,.195,.355,.345,AVG,Aust Vintage,.35,-1,1186,.35,.36,-,,-,1.02,-,3.90,9.0,,
3.58,1.935,3.05,2.96,ASB,Austal,3.05,+6,1588,3.01,3.05,6.00,f,3.38,1.41,1.97,20.30,15.0,,
1.27,.835,.96,.945,AUN,Austar United,.95,+.5,8323,.945,.96,-,,-,-.28,-,3.50,27.1,,
5.50,4.54,5.45,5.40,AUB,Austbrokers Hldgs,5.45,-5,112,5.45,5.50,22.50,f,1.57,1.23,4.13,35.30,15.4,,
2.11,1.49,2.11,2.10,AEO,Austereo Grp,2.10,-1,13552,2.10,2.11,10.70,f,1.35,-.53,5.10,14.46,14.5,,
