Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5504.0 at 2014-08-06T16:39:36. Report at Wednesday, August 6, 2014. Processed Thursday at 2014-08-07T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,6.20,6.15,ONT,1300 Smiles,6.15,-5,31,6.15,6.20,15.00,f,1.39,.61,2.44,20.85,29.5,,
2.35,1.952,2.25,2.22,TIX,360 Cap Indust Fund ord unt,2.24,-2,2721,2.23,2.25,18.60,,.92,1.94,8.30,17.12,13.1,,
.91,.465,.89,.83,TGP,360 Capital Grp stp,.84,-.5,504,.84,.915,5.00,,1.53,.60,5.95,7.66,11.0,,
2.05,1.92,2.00,1.99,TOF,360 Capital Office ord unt,2.00,-,1414,1.99,2.00,-,,-,-,-,-,-,,
2.39,2.13,2.29,2.27,TPN,3P Learning,2.27,-3,249,2.26,2.27,-,,-,-,-,-,-,,
.73,.30,-,-,NNW,99 Wuxian cdi,.62,-,-,.70,.60,-,,-,-,-,-,-,,
.003,.001,.001,.001,AYI,A1 Invest & Res,.001,-,50000,-,.001,-,,-,-,-,-.54,-,,
2.60,2.14,2.53,2.50,ABP,Abacus Prop stp,2.52,-,4018,2.50,2.52,16.75,,1.10,2.34,6.65,18.46,13.7,,
1.385,1.18,1.22,1.22,ALR,Aberdeen Leaders,1.22,-,16,1.215,1.23,7.00,f,.42,1.16,5.74,2.93,41.6,,
1.40,.835,1.39,1.37,AKG,Academies A'asia,1.39,+3,279,1.365,1.39,5.00,f,1.74,.16,3.60,8.70,16.0,,
.96,.85,.91,.895,ACQ,Acorn Capital Invest,.90,-1,1439,.895,.90,-,,-,-,-,-,-,,
.04,.025,.031,.031,ACQO,  opt oct15,.031,-,847,.031,.032,-,,-,-,-,-,-,,
3.219,.75,1.74,1.62,ACR,Acrux,1.73,+7.5,14298,1.725,1.735,8.00,,2.23,.22,4.62,17.87,9.7,,
.045,.01,-,-,ACW,Actinogen,.018,-,-,.018,.038,-,,-,.01,-,-.29,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.001,-,,-,-,-,-,-,,
.57,.215,-,-,ADA,Adacel Tech,.31,-,-,.26,.295,-,,-,.14,-,.70,44.3,,
.12,.04,-,-,AAU,Adcorp Aust,.061,-,-,.058,.064,-,,-,-.01,-,-5.55,-,,
4.375,3.15,3.67,3.57,ABC,Adelaide Brighton,3.58,-3,26716,3.58,3.61,16.50,f,1.44,1.38,4.61,23.70,15.1,,
.025,.005,-,-,ADQ,ADG Global Supply,.009,-,-,.005,.009,-,,-,.04,-,-2.11,-,,
.185,.051,.13,.125,AHZ,ADMEDUS,.125,-,13391,.125,.13,-,,-,.01,-,-.03,-,,
.155,.042,.11,.105,ADJ,Adslot,.11,+.5,6925,.105,.11,-,,-,.63,-,-1.12,-,,
.018,.005,.006,.006,ABV,Adv Braking Tech,.006,-,8933,.006,.007,-,,-,-,-,-.20,-,,
