Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4740.5 at 2010-10-08T16:38:50. Report at Friday, October 8, 2010. Processed Saturday at 2010-10-09T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.62,2.65,-,-,ONT,1300 Smiles,3.62,-,-,3.40,3.60,13.70,f,1.53,.15,3.78,21.00,17.2,,
.18,.061,-,-,TQH,3Q Hldgs,.061,-,-,.062,.07,-,,-,-.07,-,.84,7.3,,
.048,.015,-,-,FCS,4C Sec Solution,.042,-,-,.035,.041,-,,-,.10,-,-.58,-,,
.275,.03,.062,.062,AAY,AACL Hldgs,.062,+.4,1000,.06,.07,-,,-,-,-,-,-,,
.48,.365,.445,.425,ABP,Abacus Prop stp,.445,+1.5,54102,.44,.445,3.90,,.39,.58,8.76,1.53,29.1,,
1.47,1.21,1.30,1.295,ALR,Aberdeen Leaders,1.295,+.5,418,1.295,1.30,9.50,f,1.08,1.29,7.34,10.29,12.6,,
2.60,1.70,2.40,2.34,ACR,Acrux,2.38,-1,1775,2.35,2.39,-,,-,-,-,29.08,8.2,,
.11,.027,-,-,ACW,Actinogen,.09,-,-,.085,.105,-,,-,.03,-,-1.85,-,,
.003,.001,-,-,ACWO,  opt aug12,.001,-,-,.001,-,-,,-,-,-,-,-,,
.013,.002,.002,.002,ACU,Acuvax,.002,-,5467,.002,.003,-,,-,-,-,-.34,-,,
.69,.28,.30,.285,ADA,Adacel Tech,.30,+2,268,.28,.315,-,,-,.19,-,-3.50,-,,
.305,.145,.21,.20,AAU,Adcorp Aust,.21,+.5,104,.195,.21,-,,-,.08,-,-11.03,-,,
3.59,2.293,3.54,3.45,ABC,Adelaide Brighton,3.52,+2,9569,3.50,3.53,15.50,f,1.52,1.16,4.40,23.60,14.9,,
.32,.158,.25,.245,AYT,Adelaide Mgd unt,.245,-,1674,.245,.25,15.35,,.14,1.64,62.65,2.11,11.6,,
.118,.05,-,-,ADQ,ADG Global Supply,.056,-,-,.054,.062,-,,-,.01,-,-1.09,-,,
.013,.008,-,-,ADQO,  opt mar11,.008,-,-,-,.009,-,,-,-,-,-,-,,
.015,.002,.003,.003,ADL,Admerex,.003,-,10000,.003,.004,-,,-,-,-,-.56,-,,
4.19,2.90,4.00,4.00,ADG,Adtrans Grp,4.00,-,4,4.00,4.05,23.00,f,1.60,2.54,5.75,36.70,10.9,,
.019,.008,.016,.016,ASC,AdultShop.com,.016,-,5,.016,.017,-,,-,.02,-,-.43,-,,
.008,.002,-,-,ASCO,  opt dec11,.004,-,-,.005,.008,-,,-,-,-,-,-,,
.034,.014,.019,.018,ABV,Adv Braking Tech,.018,-,6250,.017,.019,-,,-,-,-,-.16,-,,
.64,.33,-,-,AMT,Adv Surg Dsgn & Mnft,.38,-,-,.365,.45,-,,-,.16,-,-1.31,-,,
.125,.035,-,-,AES,Advanced Energy,.05,-,-,.052,.064,-,,-,.01,-,-.10,-,,
.093,.031,-,-,ACE,Advanced Engine,.035,-,-,.033,.059,-,,-,-.03,-,-2.30,-,,
.07,.03,.051,.051,ANM,Advanced Magnesium,.051,-,336,.051,.052,-,,-,.03,-,-1.66,-,,
