0.325,0.10,0.145,0.14,ABQ,Allied Brands Ltd,0.145,0.5,965,0.14,0.145,0.5,f,5.60,0.05,3.45,2.8,5.2
0.08,0.001,-,-,ABQO,  opt dec10,0.001,,-,0.005,0.10,-,,-,-,-,-,-
0.265,0.017,0.071,0.068,AMA,Allomak Ltd,0.07,-0.1,3156,0.07,0.072,2.1,,-,-0.23,30.00,-43.5,-
0.10,0.015,-,-,AEA,Altera Res Ltd,0.06,,-,0.05,0.09,-,,-,-,-,-3.25,-
1.45,0.575,0.99,0.98,AIQ,Alternative Invest unt,0.985,,2083,0.98,1.00,47,,-,1.49,47.72,-33.96,-
0.70,0.26,0.285,0.285,ALU,Altium Ltd,0.285,1,100,0.285,0.29,2,,-,0.12,7.02,-0.47,-
5.96,3.81,5.68,5.51,AHD,Amalgamated Hldgs,5.68,11,453,5.67,5.74,32,f,1.67,4.48,5.63,53.5,10.6
0.52,0.32,-,-,AMO,Ambertech Ltd,0.49,,-,0.49,0.50,3.5,f,1.69,0.57,7.14,5.9,8.3
0.38,0.096,0.34,0.32,AMB,Ambition Grp Ltd,0.34,,400,0.30,0.34,1.5,,-,0.13,4.41,-52.3,-
0.72,0.43,0.695,0.685,AMH,Amcil Ltd,0.695,1,315,0.685,0.70,2,f,1.31,0.72,2.88,2.63,26.4
0.25,0.096,0.225,0.22,AMM,Amcom Telecomm,0.225,,54384,0.22,0.225,0.8,f,2.81,0.18,3.56,2.25,10.0
0.054,0.002,0.054,0.049,AMMO,  opt dec09,0.054,0.7,44726,0.05,0.054,-,,-,-,-,-,-
6.082,3.50,5.62,5.50,AMC,Amcor Ltd,5.60,15,64256,5.60,5.61,34,,0.74,1.61,6.07,25.3,22.1
3.33,1.30,2.70,2.68,AEC,Ammtec Ltd,2.70,4,53,2.66,2.71,16,f,1.69,0.77,5.93,27.1,10.0
1.265,0.61,1.095,1.08,AGF,AMP Capital China unt,1.095,2.5,2097,1.08,1.095,3.9,,1.12,1.17,3.56,4.35,25.2
6.97,3.52,6.61,6.51,AMP,AMP Ltd,6.59,14,120330,6.57,6.60,30,p,0.99,0.67,4.55,29.6,22.3
0.39,0.075,0.25,0.25,ANQ,Anaeco Ltd,0.25,1,1150,0.215,0.25,-,,-,0.02,-,-5.6,-
0.023,0.003,-,-,ANQO,  opt may10,0.003,,-,0.003,-,-,,-,-,-,-,-
0.016,0.001,-,-,ANQOA,  opt may12,0.004,,-,0.004,-,-,,-,-,-,-,-
0.08,0.018,0.019,0.019,ALT,Analytica Ltd,0.019,,12,0.019,0.021,-,,-,-,-,-0.6,-
13.83,7.51,10.84,10.48,ANN,Ansell Ltd,10.79,31,5399,10.66,10.85,28,,3.19,1.98,2.59,89.2,12.1
0.065,0.02,0.042,0.042,ANO,Antaria Ltd,0.042,0.1,100,0.042,0.055,-,,-,0.03,-,0.77,5.5
0.015,0.004,-,-,ADO,Anteo Diagnostics,0.008,,-,0.008,0.01,-,,-,0.01,-,-1.1,-
-,-,-,-,ADOOA,  opt feb11,-,,-,-,0.009,-,,-,-,-,-,-
0.056,0.028,0.052,0.05,ANP,Antisense Therapeutic,0.052,-0.3,800,0.052,0.054,-,,-,0.01,-,-0.46,-
25.25,11.83,24.13,23.79,ANZ,ANZ Banking Grp,23.79,6,148319,23.79,23.80,120,,1.42,10.72,5.04,170.4,14.0
10.80,4.45,10.61,10.25,APE,AP Eagers Ltd,10.50,-20,14,10.26,10.61,44,f,0.82,8.41,4.19,36.1,29.1
0.081,0.01,-,-,APP,APA Financial,0.02,,-,0.019,-,-,,-,-,-,-3.7,-
3.39,2.43,3.26,3.22,APA,APA Grp stpld,3.24,2,7626,3.23,3.24,31,,0.52,1.18,9.57,16.2,20.0
0.14,0.014,0.095,0.094,AEZ,APN European Retail stpld,0.095,0.2,14656,0.094,0.095,1,,-,0.33,10.53,-56.84,-
3.125,0.866,2.48,2.33,APN,APN News & Media,2.41,8,19470,2.39,2.41,12,,-,-1.23,4.98,-13.1,-
0.40,0.09,0.37,0.35,APD,APN Prop Grp,0.37,,252,0.35,0.37,3,,-,0.20,8.11,-18.08,-
0.04,0.009,0.012,0.011,AOP,Apollo Cons,0.012,0.1,87988,0.012,0.013,-,,-,-,-,-0.91,-
0.018,0.008,-,-,AQL,Aquacarotene Ltd,0.014,,-,0.014,0.018,-,,-,-,-,-0.35,-
0.085,0.036,0.058,0.056,APB,Arafura Pearls,0.058,-0.1,1800,0.056,0.059,-,,-,0.22,-,2,2.9
5.40,2.55,5.29,5.20,ARP,ARB Corp,5.25,8,2723,5.20,5.29,16.5,f,2.05,1.22,3.14,33.86,15.5
1.65,0.79,1.47,1.43,AAD,Ardent Leisure Grp stp,1.435,-2,8435,1.435,1.47,14.3,,-,1.18,9.97,-0.32,-
6.91,4.52,6.91,6.83,ARG,Argo Invest,6.88,4,1587,6.85,6.89,27,f,-,6.38,3.92,-11.1,-
0.017,0.007,0.008,0.008,ASV,Argus Solutions,0.008,,200,0.008,0.009,-,,-,-,-,-0.12,-
0.30,0.16,0.275,0.275,ARA,Ariadne Aust,0.275,0.5,3,0.275,0.32,1,,-,0.30,3.64,-4.51,-
6.23,3.16,5.43,5.13,ALL,Aristocrat Leisure,5.16,-12,46502,5.16,5.25,14.5,f,-,0.35,2.81,-0.2,-
0.80,0.44,0.61,0.56,ARJ,ARK Fund Ltd (The),0.61,5,158,0.615,0.65,7.75,f,1.04,1.08,12.70,8.07,7.6
0.05,0.003,0.017,0.016,AEM,Artist & Entertain,0.016,-0.3,2501,0.016,0.017,-,,-,-,-,2.83,0.6
0.24,0.12,0.225,0.20,APH,Ascent Pharmahealth,0.225,0.5,1169,0.185,0.225,0.5,,6.20,0.04,2.22,3.1,7.3
2.297,0.32,1.64,1.59,AIO,Asciano Grp stpld,1.64,7,250908,1.635,1.64,23,,-,-1.41,14.02,-32.5,-
0.43,0.036,0.21,0.20,AFA,ASF Grp Ltd,0.20,-1,491,0.19,0.24,-,,-,0.01,-,-2.61,-
1.09,0.33,1.075,1.055,ASZ,ASG Grp Ltd,1.06,1.5,5948,1.05,1.06,5.5,f,1.55,0.05,5.19,8.52,12.4
0.50,0.007,0.145,0.145,AJJ,Asia Liver Trans,0.145,,500,0.06,0.165,-,,-,-0.02,-,-2.51,-
0.002,0.001,-,-,AJJO,  opt sep10,-,,-,-,0.045,-,,-,-,-,-,-
1.05,0.77,1.00,1.00,AUF,Asian Masters Fund,1.00,,182,1.00,1.02,-,,-,0.95,-,0.76,131.6
0.325,0.125,0.31,0.31,AKF,ASK Funding Ltd,0.31,1,138,0.31,0.37,1.3,f,4.15,0.35,4.19,5.4,5.7
0.838,0.218,0.52,0.505,APZ,Aspen Grp stpld,0.51,,11703,0.505,0.51,6.17,,-,0.68,12.10,-22.53,-
0.345,0.148,-,-,ASP,Aspermont Ltd,0.17,,-,0.15,0.20,0.13,,-,-0.06,0.76,-0.22,-
1.40,0.008,-,-,AKR,Astra Capital Ltd,0.65,,-,0.65,0.75,-,,-,1.60,-,-0.03,-
0.55,0.16,0.49,0.465,AJA,Astro Jap Prop Tr unt,0.485,1.5,28116,0.475,0.485,9,,-,0.93,18.56,-71.94,-
2.70,1.41,2.23,2.23,ATR,Astron Ltd,2.23,12,35,2.11,2.23,10,,-,0.03,4.48,-3.9,-
37.90,23.52,35.39,34.73,ASX,ASX Ltd,35.00,-10,19408,34.83,35.10,164.9,f,1.11,2.66,4.71,183.2,19.1
0.24,0.105,0.18,0.18,ACG,Atcor Medical,0.18,1,420,0.17,0.18,-,,-,0.05,-,-1.7,-
0.044,0.005,0.039,0.038,ATI,Atlantic Ltd,0.039,0.1,58285,0.039,0.04,-,,-,0.01,-,-0.11,-
0.032,0.003,0.029,0.028,ATIO,  opt dec11,0.029,0.1,41200,0.028,0.029,-,,-,-,-,-,-
0.34,0.075,0.135,0.13,ATP,Atlas Southsea Pearl,0.135,0.5,150,0.13,0.135,2,,-,0.20,14.81,-4.39,-
0.04,0.01,0.013,0.013,ATW,Atos Wellness,0.013,-0.2,400,0.01,0.013,-,,-,0.01,-,-0.12,-
1.65,1.175,1.63,1.63,AIA,Auckland Airport fpo nz,1.63,3,30,1.63,1.66,6.7,,0.41,1.21,4.11,2.74,59.5
7.20,4.50,7.20,7.20,ABW,Aurora Buy-Write ord ,7.20,10,15,7.20,7.29,43,,-,7.05,5.97,-57.97,-
8.60,6.84,-,-,AIB,Aurora Infrastructur unt,7.70,,-,7.90,8.30,106,,-,8.24,13.77,-13.91,-
5.10,4.20,-,-,AUP,Aurora Prop unt,5.10,,-,5.32,5.70,-,,-,5.36,-,-,-
1.245,1.055,1.115,1.105,AOD,Aurora Sandringham ,1.11,-0.5,493,1.11,1.115,5,f,-,1.09,4.50,-6.57,-
1.95,0.675,1.845,1.775,ASL,Ausdrill Ltd,1.775,-7.5,11149,1.775,1.795,11,f,2.11,1.73,6.20,23.23,7.6
5.95,1.855,5.67,5.47,AAX,Ausenco Ltd,5.48,1,9337,5.41,5.49,18.5,f,2.38,0.76,3.38,43.94,12.5
0.58,0.10,0.53,0.50,AET,Ausmelt Ltd,0.53,2,1444,0.50,0.53,2,,-,-,3.77,-32.9,-
2.60,1.16,1.50,1.47,AAC,Aust Agriculture,1.485,4,9374,1.46,1.49,-,,-,2.55,-,-25.7,-
0.014,0.002,0.007,0.007,AAK,Aust China Hldgs,0.007,,2125,0.007,0.009,-,,-,0.06,-,0.34,2.1
0.005,0.001,-,-,AAKO,  opt dec13,0.003,,-,0.003,0.004,-,,-,-,-,-,-
0.54,0.145,0.535,0.50,AEU,Aust Education unt,0.50,-4,1047,0.47,0.50,6.7,,-,1.33,13.40,-21.5,-
7.35,5.00,6.40,6.33,AYF,Aust Enhanced unt,6.40,7,30,6.27,6.44,65,p,-,6.28,10.16,-157,-
37.00,17.00,-,-,AEF,Aust Ethical,34.30,,-,32.50,34.30,147,f,0.83,8.53,4.29,121.6,28.2
5.30,3.41,5.30,5.23,AFI,Aust Foundation,5.24,-1,2596,5.23,5.25,21,f,0.51,4.79,4.01,10.61,49.4
1.982,0.991,1.63,1.60,AIX,Aust Infra unt,1.62,1,20747,1.615,1.62,13,p,2.03,3.14,8.02,26.33,6.2
1.265,0.55,1.22,1.20,ALF,Aust Leaders,1.22,,565,1.21,1.22,5,f,2.37,1.49,4.10,11.85,10.3
0.10,0.05,0.055,0.055,ALFO,  opt nov10,0.055,,69,0.055,0.059,-,,-,-,-,-,-
1.10,0.35,1.08,1.055,API,Aust Pharmaceutical,1.055,-2,4382,1.05,1.06,1,,5.90,0.84,0.95,5.9,17.9
0.38,0.12,0.35,0.35,APK,Aust Power,0.35,,1469,0.325,0.35,-,,-,-0.08,-,-9.8,-
7.45,4.25,-,-,AUI,Aust United Invest,7.06,,-,7.12,7.25,25,f,0.56,6.82,3.54,14,50.4
0.735,0.125,0.31,0.30,AVG,Aust Vintage Ltd,0.30,-1,5883,0.295,0.31,-,,-,0.88,-,-96,-
3.12,1.38,2.63,2.55,ASB,Austal Ltd,2.56,1,1121,2.55,2.65,6,f,0.83,1.24,2.34,5,51.2
1.37,0.60,1.345,1.30,AUN,Austar United,1.31,,47353,1.29,1.335,-,,-,-0.33,-,-2.4,-
5.65,3.30,5.15,5.06,AUB,Austbrokers Hldgs,5.06,-4,1865,5.06,5.10,20.5,f,1.55,0.88,4.05,31.7,16.0
1.74,1.02,1.525,1.48,AEO,Austereo Grp Ltd,1.525,4.5,28819,1.50,1.525,9.1,f,1.32,-0.01,5.97,11.98,12.7
2.80,0.78,2.80,2.66,ANG,Austin Engineer,2.68,-9,1608,2.67,2.75,8,f,3.92,0.63,2.99,31.39,8.5
0.35,0.15,-,-,ACK,Austock Grp Ltd,0.25,,-,0.25,0.28,1,,-,0.19,4.00,-17.6,-
1.00,0.75,-,-,AYX,Austofix Grp Ltd,1.00,,-,1.00,-,-,,-,0.26,-,-6.3,-
0.585,0.174,0.55,0.53,ALZ,Australand Prop stpld,0.55,2,98953,0.545,0.55,10,,-,0.92,18.18,-15.55,-
0.057,0.016,-,-,AIY,Authorised Invest,0.033,,-,0.023,0.033,-,,-,0.03,-,-0.23,-
-,-,-,-,AIYO,  opt feb13,-,,-,-,-,-,,-,-,-,-,-
0.01,0.01,-,-,AIYOA,  opt mar10,0.01,,-,-,-,-,,-,-,-,-,-
0.193,0.028,-,-,ATJ,Auto Tech Ltd,0.063,,-,0.05,0.063,-,,-,0.01,-,-5.55,-
0.10,0.02,0.10,0.08,AIE,Autodom Ltd,0.09,0.9,1691,0.09,0.10,-,,-,0.12,-,2.32,3.9
2.25,0.42,2.19,2.16,AHE,Automotive Hldgs,2.19,3,864,2.17,2.19,14,f,-,0.69,6.39,-,-
0.03,0.01,-,-,AAT,Autron Corp,0.02,,-,0.02,0.024,-,,-,-,-,-1.63,-
0.22,0.054,0.20,0.19,AVX,Avexa Ltd,0.19,,16245,0.19,0.195,-,,-,0.03,-,-7.87,-
0.275,0.031,0.165,0.16,AVH,Avita Medical Ltd,0.165,0.5,795,0.16,0.17,-,,-,0.05,-,-5.49,-
0.55,0.16,0.55,0.525,AVJ,AVJennings,0.525,0.5,1531,0.525,0.54,2,,-,1.04,3.81,-4.68,-
2.995,0.592,1.30,1.265,AWB,AWB Ltd,1.275,-0.5,90332,1.27,1.275,5,,3.70,1.81,3.92,18.5,6.9
0.006,0.002,-,-,AWL,AWH Corp Ltd,0.004,,-,0.004,0.005,-,,-,-,-,-0.31,-
5.19,2.52,4.82,4.67,AXA,AXA Asia Pacific,4.69,1,34975,4.68,4.69,18.5,p,-,0.96,3.94,-7.39,-
0.08,0.021,0.063,0.063,AXI,Axiom Prop,0.063,-0.2,204,0.064,0.07,-,,-,0.06,-,-2.76,-
0.20,0.095,-,-,AZU,Azurn Int Ltd,0.095,,-,-,-,-,,-,-,-,-,-
0.27,0.024,0.042,0.04,BBI,Babcock & Br Infr stp,0.04,-0.1,308182,0.04,0.041,2.5,,-,1.84,62.50,-40.69,-
0.145,0.024,0.082,0.076,BBP,Babcock & Br Pwr stp,0.082,0.6,29712,0.081,0.082,-,,-,-1.48,-,-20.34,-
0.18,0.041,0.12,0.115,BLP,Babcock & Br Res stp,0.115,-1,650,0.115,0.125,4.12,,-,0.66,35.83,-14.95,-
13.938,6.228,13.41,13.04,BOQ,Bank of Qld,13.35,44,6278,13.25,13.39,52,f,1.46,6.62,3.90,75.9,17.6
0.03,0.01,-,-,BBX,BBX Hldgs,0.02,,-,0.002,0.04,-,,-,0.01,-,-12.17,-
0.285,0.043,0.105,0.098,BEC,Becton Prop Grp stpld,0.10,0.2,9481,0.098,0.10,16.3,,-,0.23,163.00,-167.28,-
1.21,0.37,1.21,1.16,BFG,Bell Financial Grp,1.20,5,4490,1.20,1.21,4,f,1.23,0.27,3.33,4.9,24.5
2.00,1.10,-,-,BET,Belmont Hldgs,1.10,,-,1.00,-,12.5,,0.02,1.77,11.36,0.19,578.9
13.828,5.733,9.89,9.70,BEN,Bendigo & Adelaide,9.88,28,9198,9.84,9.89,43,f,0.60,4.03,4.35,25.6,38.6
0.06,0.02,0.049,0.047,BLT,Benitec Ltd,0.047,-0.2,1080,0.048,0.05,-,,-,-,-,-0.8,-
0.03,0.005,-,-,BLTO,  opt apr14,0.023,,-,0.022,0.033,-,,-,-,-,-,-
0.019,0.002,-,-,BLTOA,  opt apr11,0.006,,-,0.003,0.016,-,,-,-,-,-,-
0.34,0.20,0.315,0.31,BEL,Bentley Capital,0.31,,170,0.31,0.315,-,f,-,0.42,-,-1.46,-
0.62,0.25,0.55,0.55,BER,Berklee Ltd,0.55,,370,0.54,0.55,-,f,-,0.89,-,13,4.2
0.65,0.50,-,-,BYI,Beyond Intl,0.55,,-,0.55,0.64,5,,1.46,0.42,9.09,7.28,7.6
0.054,0.018,-,-,BSI,Beyond Sportswear,0.02,,-,0.004,0.024,-,,-,-0.01,-,-0.23,-
0.18,0.029,0.15,0.13,BGL,Bigair Grp Ltd,0.13,-3,1302,0.14,0.15,-,,-,0.06,-,1.2,10.8
12.307,5.815,11.72,11.39,BBG,Billabong Intl,11.44,17,13214,11.35,11.57,45,p,1.54,0.70,3.93,69.2,16.5
0.23,0.065,0.205,0.20,BDM,Biodiem Ltd,0.20,-0.5,1179,0.20,0.235,-,,-,0.05,-,-1.98,-
0.08,0.02,0.055,0.055,BOD,bioMD Ltd,0.055,0.5,500,0.055,0.058,-,,-,0.01,-,-1.09,-
-,-,-,-,BODO,  opt aug10,-,,-,0.001,-,-,,-,-,-,-,-
0.31,0.175,0.28,0.275,BNO,Bionomics Ltd,0.275,-1,488,0.275,0.285,-,,-,0.03,-,-2.8,-
0.40,0.015,0.145,0.135,BPH,Biopharmica Ltd,0.14,0.5,8577,0.135,0.14,-,,-,-,-,-3.04,-
0.042,0.011,0.042,0.039,BPO,BioProspect Ltd,0.042,0.2,17618,0.042,0.043,-,,-,0.01,-,-0.62,-
0.006,0.001,0.003,0.003,BPOOB,  opt mar10,0.003,,135500,0.002,0.003,-,,-,-,-,-,-
3.47,0.29,3.33,2.80,BTA,Biota Hldgs,2.88,-45,31539,2.86,2.89,-,,-,0.55,-,21.7,13.3
0.25,0.075,0.25,0.25,BTC,Biotech Capital,0.25,,60,0.25,0.26,-,,-,0.34,-,-5.18,-
0.175,0.061,0.13,0.13,BIT,Biotron Ltd,0.13,,123,0.125,0.13,-,,-,0.01,-,-1.67,-
0.40,0.13,0.23,0.225,BIS,Bisalloy Steel,0.23,,440,0.22,0.25,-,,-,0.02,-,-3,-
0.06,0.02,-,-,BSN,Bisan Ltd,0.05,,-,0.045,0.054,-,,-,0.06,-,-2.82,-
0.01,0.003,0.01,0.01,BKM,BKM Management,0.01,0.1,1200,0.006,0.01,-,,-,-,-,-0.25,-
0.018,0.003,-,-,BRD,Black Ridge Min,0.012,,-,0.011,0.013,-,,-,-,-,-0.47,-
0.005,0.001,-,-,BRDOA,  opt nov10,0.001,,-,0.001,0.013,-,,-,-,-,-,-
22.60,10.77,22.60,22.19,BKL,Blackmores Ltd,22.40,30,33,22.02,22.60,96,f,1.33,3.46,4.29,127.5,17.6
0.016,0.003,-,-,BLZ,Blaze Intl,0.014,,-,0.013,0.015,-,,-,-,-,-0.06,-
0.002,0.002,-,-,BLZO,  opt aug10,0.002,,-,0.002,0.004,-,,-,-,-,-,-
0.196,0.016,-,-,BIV,Blue Capital Ltd,0.021,,-,0.021,0.022,-,,-,0.03,-,-0.79,-
4.16,1.675,3.40,3.30,BSL,BlueScope Steel,3.38,13,193457,3.38,3.39,5,,-,2.46,1.48,-7.1,-
0.385,0.12,-,-,BLG,Bluglass Ltd,0.23,,-,0.25,0.235,-,,-,0.04,-,-5.06,-
0.049,0.029,-,-,BMI,BMDi Tuta Ltd,0.036,,-,0.035,0.039,-,,-,-,-,-1.14,-
0.549,0.054,0.31,0.30,BLY,Boart Longyear,0.305,,506732,0.305,0.31,2.87,,2.38,-0.10,9.41,6.84,4.5
0.30,0.10,0.205,0.205,BNE,Bone Medical Ltd,0.205,0.5,67,0.205,0.32,-,,-,-0.01,-,-3.55,-
1.045,0.27,0.70,0.68,BOL,Boom Logistics,0.68,,8549,0.675,0.685,1,,-,0.89,1.47,-16.1,-
6.40,2.29,6.29,6.19,BLD,Boral Ltd,6.28,12,24333,6.24,6.29,13,f,1.85,4.12,2.07,24.1,26.1
7.15,0.945,6.58,6.45,BKN,Bradken Ltd,6.55,13,7675,6.48,6.56,23,f,2.28,1.31,3.51,52.5,12.5
0.32,0.185,-,-,BRC,Brain Resource,0.245,,-,0.245,0.25,-,,-,0.01,-,4.6,5.3
0.06,0.006,-,-,BZI,Brainz Instruments,0.05,,-,0.048,0.055,-,,-,0.04,-,-2.48,-
8.85,4.08,7.20,7.10,BXB,Brambles Ltd,7.13,-4,53029,7.12,7.15,30,p,1.34,0.58,4.21,40.18,17.7
0.05,0.013,-,-,BNV,Brand New Vintage,0.022,,-,0.023,0.027,-,,-,0.03,-,0.1,22.0
0.13,0.035,0.12,0.12,BDL,Brandrill Ltd,0.12,,86353,0.115,0.12,-,,-,0.13,-,0.65,18.5
0.451,0.119,0.30,0.29,BVA,Bravura Solutions,0.29,-1,810,0.285,0.29,-,,-,-0.35,-,1.15,25.2
0.026,0.01,-,-,BPK,Bremer Park Ltd,0.01,,-,0.011,0.02,-,,-,-,-,-0.6,-
2.32,0.465,2.32,2.30,BRG,Breville Grp Ltd,2.31,4,3121,2.17,2.35,5.5,,1.65,0.49,2.38,9.08,25.4
1.33,0.79,1.29,1.275,BKI,Brickworks Invest,1.285,1.5,945,1.285,1.29,6,f,1.06,1.35,4.67,6.34,20.3
16.80,8.50,14.23,14.15,BKW,Brickworks Ltd,14.15,-10,103,14.15,14.19,39,f,5.89,8.27,2.76,229.8,6.2
0.515,0.095,0.42,0.41,BYL,Brierty Ltd,0.41,,2448,0.41,0.42,1.5,f,4.10,0.32,3.66,6.15,6.7
0.40,0.20,-,-,BBL,Brisbane Broncos,0.32,,-,0.32,0.40,-,,-,0.12,-,1.42,22.5
1.00,0.10,-,-,BCSCB,Brisconnection Tr ctg,0.15,,-,0.16,0.30,0.1,,109.90,0.64,0.67,10.99,1.4
0.02,0.001,0.004,0.004,BRO,Broad Invest,0.004,0.1,12400,0.003,0.004,-,,-,-,-,-1.46,-
0.27,0.091,0.265,0.26,BSA,BSA Ltd,0.265,1,500,0.255,0.265,2,f,2.00,0.03,7.55,4.01,6.6
3.10,1.02,3.10,2.99,BTT,BT Invest Mngmnt,3.09,4,5129,3.09,3.20,8.4,f,0.95,0.22,2.72,7.95,38.9
0.50,0.30,0.345,0.33,BUG,Buderim Ginger,0.33,,500,0.33,0.36,1,,3.17,0.72,3.03,3.17,10.4
1.945,1.309,1.74,1.705,BWP,Bunnings Warehouse unt,1.72,1.5,12010,1.715,1.73,11.57,,-,1.79,6.73,-3.74,-
0.017,0.003,0.007,0.007,BPG,Byte Power Grp,0.007,,2000,0.007,0.01,-,,-,-0.02,-,-0.45,-
