Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5623.1 at 2014-07-31T16:39:06. Report at Thursday, July 31, 2014. Processed Friday at 2014-08-01T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,6.14,6.14,ONT,1300 Smiles,6.14,-,1,6.05,6.08,15.00,f,1.39,.61,2.44,20.85,29.4,,
2.35,1.952,2.26,2.24,TIX,360 Cap Indust Fund ord unt,2.25,-1,2512,2.24,2.25,18.60,,.92,1.94,8.27,17.12,13.1,,
.91,.465,.83,.825,TGP,360 Capital Grp stp,.83,-,191,.82,.835,5.00,,1.53,.60,6.02,7.66,10.8,,
2.05,1.92,2.01,1.99,TOF,360 Capital Office ord unt,1.99,-1,1050,1.99,2.00,-,,-,-,-,-,-,,
2.39,2.13,2.34,2.27,TPN,3P Learning,2.30,+1,1177,2.27,2.30,-,,-,-,-,-,-,,
.73,.30,.665,.66,NNW,99 Wuxian cdi,.66,-.5,719,.66,.665,-,,-,-,-,-,-,,
.003,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.54,-,,
2.60,2.14,2.60,2.57,ABP,Abacus Prop stp,2.59,-1,1710,2.57,2.59,16.75,,1.10,2.34,6.47,18.46,14.0,,
1.385,1.18,1.225,1.22,ALR,Aberdeen Leaders,1.225,+.5,41,1.215,1.225,7.00,f,.42,1.16,5.71,2.93,41.8,,
1.40,.82,1.39,1.39,AKG,Academies A'asia,1.39,+2,514,1.36,1.39,5.00,f,1.74,.16,3.60,8.70,16.0,,
.96,.85,.935,.93,ACQ,Acorn Capital Invest,.935,-.5,215,.915,.93,-,,-,-,-,-,-,,
.04,.025,-,-,ACQO,  opt oct15,.03,-,-,.031,.039,-,,-,-,-,-,-,,
3.257,.75,1.93,1.762,ACR,Acrux,1.835,+8.5,41627,1.82,1.835,8.00,,2.23,.22,4.36,17.87,10.3,,
