Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5060.6 at 2015-09-04T15:48:05. Report at Friday, September 4, 2015. Processed Saturday at 2015-09-05T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.28,5.72,7.15,7.15,ONT,1300 Smiles,7.15,-2,8,7.00,7.10,19.20,f,1.45,.45,2.69,27.80,25.7,,
.22,.095,-,-,1ST,1ST Available,.10,-,-,.091,.12,-,,-,-,-,-,-,,
2.79,2.17,2.45,2.38,TIX,360 Capital Indust ord unt,2.45,+5,1833,2.38,2.45,21.00,,1.69,2.34,8.57,35.50,6.9,,
1.41,.88,.99,.955,TGP,360 Capital Grp stp,.955,+.5,1206,.955,.97,5.75,,1.84,.71,6.02,10.60,9.0,,
2.24,1.925,2.01,2.00,TOF,360 Capital Office ord unt,2.00,-,511,1.98,2.04,17.00,,.96,2.14,8.50,16.40,12.2,,
1.35,1.00,1.01,1.00,TOT,360 Capital Total Re stp,1.01,-4,260,.96,1.04,2.81,,-,-,2.78,-10.50,-,,
.195,.004,.078,.065,3DM,3D Medical,.068,-1,8356,.068,.071,-,,-,.01,-,-.24,-,,
2.85,1.84,2.18,1.99,3PL,3P Learning,2.04,+2,543,2.04,2.05,1.80,f,1.69,.12,.88,3.04,67.1,,
.27,.145,-,-,8CO,8common,.21,-,-,.19,.21,-,,-,-,-,-.61,-,,
1.13,.25,.80,.80,8IH,8I Hldgs cdi,.80,-,200,.77,.80,-,,-,-,-,-,-,,
.535,.15,.18,.18,NNW,99 Wuxian cdi,.18,-,314,.18,.185,-,,-,.04,-,.06,300.0,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
3.337,2.48,3.09,3.00,ABP,Abacus Prop stp,3.06,+3,10669,3.04,3.06,17.00,,1.50,2.49,5.56,25.46,12.0,,
1.25,1.02,1.08,1.08,ALR,Aberdeen Leaders,1.08,-1,140,1.04,1.08,7.00,f,.48,1.27,6.48,3.33,32.4,,
1.30,.38,-,-,AKG,Academies A'asia,.38,-,-,.31,.39,4.50,f,.20,-.06,11.84,.90,42.2,,
4.50,1.65,3.87,3.795,ACX,Aconex,3.84,+4,1334,3.81,3.84,-,,-,-,-,11.00,34.9,,
.925,.68,-,-,ACQ,Acorn Capital Invest,.69,-,-,.69,.72,-,,-,.91,-,-5.82,-,,
.03,.001,-,-,ACQO,  opt oct15,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.725,.575,.615,.575,ACR,Acrux,.585,-3,11577,.585,.59,6.00,f,1.12,.12,10.26,6.70,8.7,,
.15,.035,.051,.051,ACW,Actinogen,.051,+.1,710,.047,.051,-,,-,.01,-,-.58,-,,
.006,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.215,.001,.078,.076,ACU,Acuvax,.077,+.5,3330,.075,.08,-,,-,-,-,-.04,-,,
1.07,.20,-,-,ADA,Adacel Tech,1.03,-,-,1.00,1.035,2.00,,2.50,.15,1.94,5.00,20.6,,
2.95,2.56,2.65,2.56,ADH,Adairs,2.61,-6,959,2.59,2.62,-,,-,-,-,-,-,,
.059,.035,-,-,AAU,Adcorp Aust,.043,-,-,.043,.045,-,,-,-.01,-,.22,19.5,,
5.005,3.12,4.33,4.21,ABC,Adelaide Brighton,4.29,+1,16595,4.28,4.30,17.50,f,1.81,1.39,4.08,31.70,13.5,,
.71,.55,.645,.625,ADR,Adherium,.625,-1.5,1685,.625,.64,-,,-,-,-,-,-,,
.162,.057,.069,.066,AHZ,ADMEDUS,.068,+.1,22328,.067,.068,-,,-,.02,-,-1.65,-,,
.15,.068,.085,.081,ADJ,Adslot,.084,+.4,4978,.081,.084,-,,-,-,-,-.89,-,,
.013,.003,.007,.007,ABV,Adv Braking Tech,.007,-,3000,.007,.008,-,,-,-,-,-.19,-,,
.005,.002,-,-,ABVO,  opt aug16,.005,-,-,.002,.004,-,,-,-,-,-,-,,
.75,.575,.68,.675,ASW,Advanced Share Reg,.68,+2,250,.64,.68,3.70,f,.95,.15,5.44,3.50,19.4,,
.25,.125,.14,.14,AER,Aeeris,.14,-,1000,.14,.15,-,,-,-,-,-,-,,
.60,.15,-,-,AEI,Aeris Environmental,.42,-,-,.40,.42,-,,-,.04,-,-1.55,-,,
1.480,.49,.86,.855,AFJ,Affinity Education,.855,-,12175,.855,.86,-,,-,-.15,-,.49,174.5,,
