Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4694.5 at 2010-10-20T16:39:03. Report at Wednesday, October 20, 2010. Processed Thursday at 2010-10-21T01:00:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.29,.085,.115,.11,AFA,ASF Grp,.115,+.5,180,.105,.115,-,,-,.03,-,-1.02,-,,
1.55,.935,1.21,1.195,ASZ,ASG Grp,1.21,-,2198,1.21,1.22,6.50,f,1.35,-,5.37,8.77,13.8,,
.155,.04,-,-,AJJ,Asia Liver Trans,.08,-,-,.08,.099,.70,,-,.01,8.75,-.25,-,,
1.07,.98,-,-,AUF,Asian Masters Fund,1.05,-,-,1.05,-,2.50,f,-,1.00,2.38,-.21,-,,
.37,.136,-,-,AKF,ASK Funding,.17,-,-,.12,.17,.36,f,4.17,.34,2.12,1.50,11.3,,
.575,.425,.46,.45,APZ,Aspen Grp stp,.455,-,39507,.45,.455,4.20,,.54,.66,9.23,2.25,20.2,,
.18,.10,-,-,ASP,Aspermont,.11,-,-,.06,.11,-,,-,-.04,-,.46,23.9,,
1.42,.75,1.26,1.26,AIR,Astivita Renewables,1.26,-4,27,1.23,1.38,-,,-,.46,-,27.61,4.6,,
.699,.375,-,-,AKR,Astra Capital,.60,-,-,.60,.64,-,,-,1.63,-,-.03,-,,
.515,.28,.35,.33,AJA,Astro Jap Prop stp,.345,+.5,21302,.34,.345,7.00,,-,.64,20.29,-22.02,-,,
2.35,1.625,2.00,2.00,ATR,Astron,2.00,-,45,2.00,2.17,-,,-,-,-,1.80,111.1,,
37.16,28.02,34.01,33.21,ASX,ASX,33.85,-1,10179,33.80,34.16,173.10,f,1.10,3.49,5.11,190.40,17.8,,
.215,.081,.095,.086,ACG,Atcor Medical,.095,-2.5,1230,.092,.10,-,,-,.04,-,-1.20,-,,
1.80,.026,1.80,1.43,ATI,Atlantic,1.80,+25,11413,1.74,1.80,-,,-,-,-,-.71,-,,
1.51,.013,1.51,1.20,ATIO,  opt dec11,1.51,+27,625,1.51,1.65,-,,-,-,-,-,-,,
.145,.08,.11,.11,ATP,Atlas Southsea Pearl,.11,-,767,.11,.115,-,,-,.16,-,-5.06,-,,
.02,.01,-,-,ATW,Atos Wellness,.012,-,-,-,-,-,,-,.01,-,-1.04,-,,
1.654,1.395,-,-,AIA,Auckland Airport,1.60,-,652,1.575,1.605,6.33,,.31,1.19,3.96,1.95,82.1,,
2.00,1.10,-,-,AFV,Aurora Funds Ltd,1.10,-,-,1.10,1.30,-,,-,-,-,-,-,,
7.50,1.01,-,-,AIB,Aurora Global Tr unt,1.165,-,-,1.165,1.18,10.00,,.64,1.23,8.58,6.38,18.3,,
5.40,4.70,-,-,AUP,Aurora Prop unt,5.16,-,-,5.16,5.25,63.00,,-,5.41,12.21,-,-,,
7.35,1.035,-,-,ABW,Aurora SAE ord unt,1.12,-,-,1.105,1.115,12.00,,1.17,1.08,10.71,14.03,8.0,,
1.115,.965,.995,.98,AOD,Aurora Sandringham unt,.98,-,423,.98,.995,7.70,,-,.98,7.86,-1.54,-,,
1.72,1.55,-,-,AQF,AUS Gov Index Fund,1.63,-,-,-,1.63,-,f,-,-,-,-,-,,
2.34,1.455,2.28,2.24,ASL,Ausdrill,2.28,+3,8853,2.27,2.28,11.00,f,2.16,1.78,4.82,23.71,9.6,,
5.43,1.71,2.68,2.50,AAX,Ausenco,2.64,+4,8536,2.62,2.70,4.50,,-,.50,1.70,-10.35,-,,
1.70,1.22,1.55,1.51,AAC,Aust Agriculture,1.55,+2,2035,1.515,1.55,-,,-,-,-,-13.40,-,,
.016,.002,.002,.002,AAK,Aust China Hldgs,.002,-,10235,.002,.003,-,,-,.02,-,.03,6.7,,
.004,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.735,.37,.715,.71,AEU,Aust Education unt,.71,+1,1400,.71,.725,.67,,4.01,1.36,.94,2.69,26.4,,
6.55,5.90,-,-,AYF,Aust Enhanced unt,6.44,-,-,6.40,6.55,50.00,p,3.00,6.59,7.76,150.00,4.3,,
33.792,18.345,-,-,AEF,Aust Ethical,25.50,-,-,25.50,29.00,100.00,f,1.03,8.11,3.92,103.00,24.8,,
5.41,4.52,4.73,4.69,AFI,Aust Foundation,4.72,-2,2879,4.71,4.73,21.00,f,.89,4.50,4.45,18.60,25.4,,
2.09,1.54,1.93,1.88,AIX,Aust Infra unt,1.90,-3.5,13266,1.89,1.92,10.00,p,3.32,2.61,5.26,33.22,5.7,,
1.222,1.015,1.07,1.07,ALF,Aust Leaders,1.07,-1,3,1.07,1.085,8.00,f,2.42,1.30,7.48,19.35,5.5,,
.056,.001,-,-,ALFO,  opt nov10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.935,.365,.53,.505,API,Aust Pharmaceutical,.505,-2,1730,.50,.515,3.00,f,2.03,.79,5.94,6.10,8.3,,
.57,.295,-,-,APK,Aust Power,.57,-,-,.57,.57,-,,-,-.15,-,-3.10,-,,
7.90,6.37,6.75,6.70,AUI,Aust United Invest,6.75,+5,106,6.68,6.75,25.50,f,1.09,6.76,3.78,27.70,24.4,,
.40,.195,.39,.36,AVG,Aust Vintage,.375,-1.5,1222,.36,.395,-,,-,.96,-,7.10,5.3,,
2.61,1.935,2.38,2.32,ASB,Austal,2.35,-3,1481,2.34,2.36,6.00,f,3.38,1.41,2.55,20.30,11.6,,
1.465,.835,.985,.955,AUN,Austar United,.97,-1.5,11192,.97,.975,-,,-,-.28,-,3.50,27.7,,
5.55,4.54,5.00,4.97,AUB,Austbrokers Hldgs,4.99,+4,135,4.93,4.99,22.50,f,1.57,1.23,4.51,35.30,14.1,,
1.925,1.42,1.68,1.665,AEO,Austereo Grp,1.665,-2.5,579,1.665,1.73,9.70,f,1.41,-.01,5.83,13.66,12.2,,
4.44,2.30,4.23,4.18,ANG,Austin Engineer,4.23,-1,3336,4.20,4.24,9.50,f,2.97,.65,2.25,28.25,15.0,,
.33,.10,.13,.13,ACK,Austock Grp,.13,+.5,1000,.125,.15,-,,-,.19,-,-5.07,-,,
1.25,.75,-,-,AYX,Austofix Grp,.95,-,-,-,1.05,-,,-,.15,-,-3.00,-,,
3.05,2.20,2.86,2.82,ALZ,Australand Prop stp,2.84,-5,2432,2.84,2.86,12.00,,1.24,3.44,4.23,14.90,19.1,,
.055,.008,-,-,AIY,Authorised Invest,.03,-,-,.009,.03,-,,-,.02,-,-.86,-,,
.016,.01,-,-,AIYO,  opt feb13,.016,-,-,-,-,-,,-,-,-,-,-,,
.061,.028,-,-,ATJ,Auto Tech,.034,-,-,.022,.041,-,,-,.01,-,-2.46,-,,
.011,.001,-,-,ATJO,  opt jun11,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.11,.041,-,-,AIE,Autodom,.061,-,-,.061,.07,-,,-,.09,-,-2.98,-,,
2.88,2.02,2.32,2.28,AHE,Automotive Hldgs,2.32,-,1294,2.31,2.32,17.00,f,1.57,.80,7.33,26.70,8.7,,
.235,.024,.043,.037,AVX,Avexa,.038,-.5,94215,.038,.04,-,,-,.03,-,-5.40,-,,
.195,.099,.11,.10,AVH,Avita Medical,.10,-,3320,.105,.11,-,,-,.01,-,-5.46,-,,
.63,.38,.525,.525,AVJ,AVJennings,.525,-,398,.515,.525,1.50,f,3.46,1.08,2.86,5.19,10.1,,
1.495,.865,1.485,1.48,AWB,AWB,1.48,+.5,13413,1.48,1.485,-,,-,1.85,-,3.67,40.3,,
.011,.003,-,-,AWL,AWH Corp,.005,-,-,.004,.005,-,,-,-,-,-.13,-,,
6.72,4.05,5.23,5.17,AXA,AXA Asia Pacific,5.17,-10,18570,5.16,5.18,18.50,p,1.66,1.01,3.58,30.79,16.8,,
.07,.017,-,-,AXI,Axiom Prop,.03,-,-,.03,.033,-,,-,.02,-,-3.23,-,,
13.25,9.68,10.54,10.40,BOQ,Bank of Qld,10.49,-11,7003,10.49,10.60,52.00,f,1.55,7.55,4.96,80.60,13.0,,
.02,.01,-,-,BBX,BBX Hldgs,.01,-,-,.01,.018,-,,-,.01,-,2.02,.5,,
.135,.036,.046,.044,BEC,Becton Prop stp,.046,+.3,1050,.044,.045,-,,-,-,-,-41.18,-,,
1.40,.78,.86,.86,BFG,Bell Financial Grp,.86,+.5,4,.86,.88,8.50,f,1.42,.22,9.88,12.10,7.1,,
1.30,.90,.90,.90,BET,Belmont Hldgs,.90,-10,6,.90,-,3.50,f,-,1.48,3.89,-2.47,-,,
10.48,7.72,8.94,8.75,BEN,Bendigo & Adelaide,8.84,-16,14097,8.80,8.86,58.00,f,1.16,5.27,6.56,67.40,13.1,,
.09,.021,.036,.032,BLT,Benitec,.034,-.3,39614,.033,.035,-,,-,-,-,-1.21,-,,
.037,.005,-,-,BLTO,  opt apr14,.019,-,-,.011,.018,-,,-,-,-,-,-,,
.006,.001,-,-,BLTOA,  opt apr11,.001,-,-,.001,.009,-,,-,-,-,-,-,,
.31,.22,.26,.26,BEL,Bentley Capital,.26,-,130,.26,.265,2.00,f,2.16,.41,7.69,4.32,6.0,,
.719,.35,-,-,BER,Berklee,.495,-,-,.455,.57,2.00,f,2.35,1.19,4.04,4.70,10.5,,
.78,.55,-,-,BYI,Beyond Intl,.75,-,-,.73,.85,6.00,,1.40,.44,8.00,8.40,8.9,,
.024,.007,.008,.007,BSI,Beyond Sportswear,.007,-.1,6230,.007,.01,-,,-,-.01,-,.17,4.1,,
.22,.095,.18,.18,BGL,BigAir Grp,.18,-,314,.18,.19,-,,-,.07,-,1.70,10.6,,
12.32,7.31,7.61,7.46,BBG,Billabong Intl,7.50,-7,12621,7.50,7.61,36.00,p,1.62,.40,4.80,58.30,12.9,,
.228,.08,-,-,BDM,BioDiem,.14,-,-,.089,.14,-,,-,.05,-,-4.40,-,,
.069,.02,.031,.031,BOD,bioMD,.031,-.2,349,.025,.035,-,,-,.01,-,-.91,-,,
.016,.003,-,-,BODOA,  opt dec11,.004,-,-,.003,.013,-,,-,-,-,-,-,,
.43,.24,.275,.27,BNO,Bionomics,.275,-.5,1330,.275,.28,-,,-,.05,-,-2.70,-,,
.06,.009,.012,.011,BPO,BioProspect,.011,-.1,1126,.011,.012,-,,-,-,-,-.65,-,,
3.15,.85,.965,.955,BTA,Biota Hldgs,.955,+.5,4293,.95,.96,-,,-,.54,-,9.20,10.4,,
.31,.125,-,-,BTC,Biotech Capital,.145,-,-,.14,.145,2.00,,-,.21,13.79,-7.28,-,,
.15,.051,.091,.091,BIT,Biotron,.091,-,800,.092,.105,-,,-,.01,-,-1.61,-,,
.04,.007,-,-,BITO,  opt dec11,.04,-,-,.036,.039,-,,-,-,-,-,-,,
.25,.15,.17,.17,BIS,Bisalloy Steel,.17,-,396,.17,.18,-,,-,.04,-,.01,1700.0,,
.05,.03,-,-,BSN,Bisan,.032,-,-,.03,.048,-,,-,.02,-,-1.24,-,,
1.320,1.086,1.24,1.225,BKI,BKI Invest,1.225,-1,1902,1.22,1.235,5.25,f,1.44,1.32,4.29,7.57,16.2,,
.013,.004,-,-,BKM,BKM Management,.007,-,-,.007,.009,-,,-,-,-,-.10,-,,
28.49,19.97,27.70,27.50,BKL,Blackmores,27.68,+8,75,27.50,27.68,112.00,f,1.31,4.13,4.05,146.80,18.9,,
.029,.013,.024,.023,BIV,Blue Capital,.024,+.2,32414,.024,.04,-,,-,.03,-,-.71,-,,
3.39,2.03,2.16,2.10,BSL,BlueScope Steel,2.15,+2,124376,2.14,2.16,5.00,f,1.38,2.53,2.33,6.90,31.2,,
.25,.082,.14,.14,BLG,Bluglass,.14,-.5,500,.14,.15,-,,-,.03,-,-2.82,-,,
4.10,2.43,3.69,3.63,BLY,Boart Longyear,3.69,-3,38300,3.65,3.69,2.22,p,3.67,1.50,.60,8.15,45.3,,
.21,.04,.045,.04,BNE,Bone Medical,.04,-1,281,.04,.048,-,,-,-.02,-,-2.10,-,,
.65,.21,.45,.44,BOL,Boom Logistics,.45,-.5,47834,.445,.455,-,,-,.53,-,2.10,21.4,,
6.40,4.15,4.40,4.32,BLD,Boral,4.36,-7,26104,4.35,4.41,13.50,f,-,3.92,3.10,-15.20,-,,
.181,.059,.083,.08,BPH,BPH Corp,.082,-.1,9513,.082,.083,-,,-,.08,-,-.14,-,,
8.85,5.48,8.19,7.92,BKN,Bradken,8.15,-4,5118,8.00,8.19,34.00,f,1.59,2.10,4.17,54.10,15.1,,
.35,.19,.22,.21,BRC,Brain Resource,.22,+1,1247,.195,.23,-,,-,-.02,-,2.40,9.2,,
7.75,5.11,6.22,6.10,BXB,Brambles,6.21,-4,25198,6.11,6.23,25.00,p,1.48,.88,4.03,36.96,16.8,,
.023,.013,.018,.018,BNV,Brand New Vintage,.018,-.2,40,.018,.02,-,,-,.02,-,-.11,-,,
.238,.085,.125,.125,BVA,Bravura Solutions,.125,-,4211,.115,.13,-,,-,-.04,-,-3.39,-,,
.015,.004,-,-,BPK,Bremer Park,.004,-,-,.004,.03,-,,-,-,-,-,-,,
2.65,1.53,2.60,2.60,BRG,Breville Grp,2.60,-,544,2.60,2.65,11.00,,1.59,.63,4.23,17.44,14.9,,
14.00,11.03,11.48,11.30,BKW,Brickworks,11.46,+1,704,11.46,11.49,40.00,f,2.42,9.28,3.49,96.70,11.9,,
.45,.225,.29,.285,BYL,Brierty,.285,-.5,10,.29,.295,1.50,f,3.03,.35,5.26,4.54,6.3,,
.40,.29,-,-,BBL,Brisbane Broncos,.30,-,-,.30,.39,.50,,1.02,.12,1.67,.51,58.8,,
1.40,.93,.95,.95,BCS,BrisConnection Tr stp,.95,-4,60,.95,1.00,-,,-,-2.12,-,14.58,6.5,,
.005,.002,-,-,BRO,Broad Invest,.003,-,-,.002,.004,-,,-,-,-,-.05,-,,
.18,.038,.055,.055,BAO,Brookfield Aust Opp unt,.055,-,237,.055,.06,-,,-,-,-,-7.86,-,,
1.40,.001,-,-,BPACB,Brookfield Prime ctg,1.40,-,-,1.40,1.50,-,,-,-,-,46.36,3.0,,
.34,.175,.245,.235,BSA,BSA,.235,-.5,1631,.235,.24,2.00,f,2.24,.03,8.51,4.48,5.2,,
3.189,2.081,2.55,2.42,BTT,BT Invest Mgt,2.55,+12,607,2.45,2.55,10.40,f,1.42,.32,4.08,14.76,17.3,,
.36,.185,-,-,BUG,Buderim Ginger,.235,-,63315,.225,.235,-,,-,.65,-,-3.26,-,,
2.09,1.66,1.91,1.875,BWP,Bunnings W'house unt,1.895,-.5,3070,1.895,1.915,12.08,,1.84,1.88,6.37,22.18,8.5,,
.008,.002,-,-,BPG,Byte Power Grp,.003,-,-,.002,.003,-,,-,-,-,-.21,-,,
.021,.007,.016,.015,CEO,C @ Limited,.015,-.1,7098,.015,.016,-,,-,-,-,-.21,-,,
.012,.002,-,-,CEOO,  opt apr12,.009,-,-,.008,.009,-,,-,-,-,-,-,,
6.66,4.25,5.66,5.46,CAB,Cabcharge Aust,5.58,-9,1450,5.54,5.68,34.00,f,1.41,2.34,6.09,47.80,11.7,,
