Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4633.5 at 2013-06-25T16:23:09. Report at Tuesday, June 25, 2013. Processed Wednesday at 2013-06-26T01:00:14+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.22,.07,.072,.07,AAU,Adcorp Aust,.072,-,1853,.07,.072,.75,,-,.04,10.42,-6.79,-,,
.016,.007,-,-,ABN,AdEffective,.01,-,-,.01,.013,-,,-,-,-,.15,6.7,,
.005,.002,-,-,ABNO,  opt jun14,.002,-,-,.002,.005,-,,-,-,-,-,-,,
3.70,2.87,3.33,3.25,ABC,Adelaide Brighton,3.30,-4,18132,3.29,3.30,16.50,f,1.47,1.29,5.00,24.20,13.6,,
.07,.014,.014,.014,ADQ,ADG Global Supply,.014,-.1,1000,.015,.02,-,,-,.05,-,.67,2.1,,
.059,.024,.04,.039,ADJ,Adslot,.039,-.1,8523,.039,.042,-,,-,.02,-,-.91,-,,
.024,.013,.015,.014,ABV,Adv Braking Tech,.014,-,4560,.013,.014,-,,-,-,-,-.07,-,,
.15,.105,-,-,AMT,Adv Surg Dsgn & Mnft,.105,-,-,-,.095,-,,-,.10,-,.35,30.0,,
.76,.62,.65,.65,ASW,Advanced Share Reg,.65,-,3,.64,.65,3.70,f,.99,.14,5.69,3.67,17.7,,
.22,.13,-,-,AEI,Aeris Environmental,.205,-,-,.16,.19,-,,-,-,-,-.92,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.073,.002,-,-,AGX,Agenix,.023,-,-,.01,.017,-,,-,-,-,-8.13,-,,
.01,.001,-,-,AGXO,  opt jun15,.004,-,-,.004,.012,-,,-,-,-,-,-,,
16.60,13.66,14.34,14.02,AGK,AGL Energy,14.31,+37,27686,14.27,14.31,62.00,f,1.05,7.61,4.33,65.00,22.0,,
.15,.083,-,-,AGJ,Agricultural Land unt,.14,-,-,.08,.145,3.18,,-,.19,22.71,-10.80,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,2.12,-,10.00,f,-,4.76,4.76,-5.62,-,,
4.42,1.90,3.87,3.63,AGI,Ainsworth Game Tech,3.65,-19,3854,3.65,3.69,3.00,,5.00,.51,.82,15.00,24.3,,
1.30,.66,1.21,1.21,AIZ,Air New Zealand,1.21,-1,53,1.20,1.235,4.75,,2.03,1.22,3.93,9.65,12.5,,
1.893,.44,1.18,1.14,AJL,AJ Lucas Grp,1.18,+5.5,1711,1.18,1.20,-,,-,.35,-,-150.10,-,,
.615,.285,.315,.31,ACL,Alchemia,.31,-.5,650,.31,.32,-,,-,.01,-,-5.40,-,,
8.75,7.50,-,-,AAI,Alcoa Inc cdi,8.50,-,-,6.00,8.40,9.86,,1.01,-,1.16,9.91,85.8,,
2.75,2.08,2.60,2.48,LEP,ALE Prop Grp stp,2.49,-4,2860,2.48,2.53,16.00,,-,1.88,6.43,-13.13,-,,
.12,.04,-,-,AJX,Alexium Int'l,.12,-,-,.115,.12,-,,-,-.02,-,-1.77,-,,
.385,.17,.19,.17,AEB,Algae.Tec,.19,-,37,.175,.19,-,,-,-,-,-2.71,-,,
.12,.06,-,-,AEBO,  opt jan14,.06,-,-,-,.04,-,,-,-,-,-,-,,
2.33,1.505,1.895,1.67,AQZ,Alliance Aviation,1.895,+12.5,149,1.61,1.83,10.40,f,2.53,1.30,5.49,26.34,7.2,,
.255,.012,.015,.015,ABQ,Allied Consolidated,.015,-,500,.015,.019,-,,-,-,-,-2.03,-,,
.06,.015,.055,.047,AHZ,Allied Healthcare,.048,-,156412,.047,.048,-,,-,.01,-,-1.44,-,,
12.45,7.23,9.80,9.29,ALQ,ALS,9.31,-2,9338,9.31,9.35,48.00,p,1.38,.56,5.16,66.44,14.0,,
.062,.034,.045,.045,ATP,Atlas Pearls & Perfumes,.045,-.1,670,.043,.045,-,,-,.10,-,.65,6.9,,
.315,.205,.31,.305,AIQ,Alternative Invest unt,.31,-,2590,.31,.32,-,,-,.41,-,1.49,20.8,,
1.69,.34,1.45,1.36,ALU,Altium,1.39,-3,866,1.36,1.39,8.00,,1.09,.02,5.76,8.75,15.9,,
.425,.14,.275,.26,AMA,AMA Grp,.275,+1,3236,.265,.275,1.60,f,1.94,-.01,5.82,3.10,8.9,,
8.92,6.36,8.38,8.04,AHD,Amalgamated Hldgs,8.27,+14,267,8.27,8.34,40.00,f,.99,5.20,4.84,39.70,20.8,,
.29,.20,-,-,AMO,Ambertech,.23,-,-,.23,.30,-,,-,.51,-,-13.65,-,,
.21,.15,-,-,AMB,Ambition Grp,.16,-,-,.16,.185,-,,-,.18,-,.11,145.5,,
81.72,78.588,-,-,AKY,AMCB Fund No 5,81.02,-,-,81.09,-,519.00,f,.83,80.42,6.41,433.00,18.7,,
.96,.69,-,-,AMH,AMCIL,.845,-,-,.855,.865,2.50,,1.62,.94,2.96,4.05,20.9,,
2.20,1.06,1.825,1.70,AMM,Amcom Telco,1.80,+6,12753,1.795,1.80,5.20,f,.93,.32,2.89,4.83,37.3,,
10.47,6.97,10.15,9.73,AMC,Amcor,10.11,+25,66287,10.10,10.11,38.50,,.96,.97,3.81,37.00,27.3,,
5.79,3.72,4.33,4.155,AMP,AMP,4.31,-3,327689,4.30,4.32,25.00,p,.99,1.13,5.80,24.70,17.4,,
.78,.55,.64,.605,AGF,AMP Capital China unt,.615,-4,11573,.61,.62,2.34,,2.21,.85,3.80,5.17,11.9,,
101.67,100.35,-,-,AYD,Aust Masters YF1,100.35,-,-,100.35,100.75,200.00,f,1.17,100.42,1.99,233.00,43.1,,
101.09,99.85,-,-,AYH,Aust Masters YF2,100.45,-,-,100.56,100.65,220.00,f,1.08,99.58,2.19,237.00,42.4,,
.041,.008,.008,.008,ANQ,AnaeCo,.008,-.1,7334,.008,.01,-,,-,-.04,-,-6.30,-,,
.029,.016,.021,.02,ALT,Analytica,.02,-.1,11760,.02,.021,-,,-,-,-,-.23,-,,
.006,.004,.004,.004,AYG,Anittel Grp,.004,-,82147,.003,.005,-,,-,-,-,-.63,-,,
18.85,12.76,18.46,17.82,ANN,Ansell,18.41,+56,7615,18.39,18.42,36.50,,2.52,2.09,1.98,91.80,20.1,,
.022,.008,.011,.011,ANO,Antaria,.011,+.1,10000,.011,.015,-,,-,.01,-,-.05,-,,
.078,.047,.062,.059,ADO,Anteo Diagnostics,.06,-.2,3634,.059,.06,-,,-,-,-,-.18,-,,
.027,.009,.011,.01,ANP,Antisense Therapeutic,.011,+.1,49619,.01,.011,-,,-,-,-,-.13,-,,
31.88,21.27,27.76,27.17,ANZ,ANZ Banking Grp,27.38,-,76289,27.38,27.46,152.00,f,1.39,12.56,5.55,211.20,13.0,,
5.65,3.16,4.09,3.93,APE,AP Eagers,3.96,-21,455,3.96,4.10,20.00,f,1.70,2.06,5.05,34.00,11.6,,
.015,.008,-,-,APP,APA Fin Services,.014,-,-,-,.014,-,,-,.01,-,-.12,-,,
6.97,4.57,6.01,5.85,APA,APA Grp stp,5.89,-10,47747,5.88,5.92,35.00,,1.13,1.40,5.94,39.70,14.8,,
.685,.235,.26,.245,APN,APN News & Media,.255,-,10443,.245,.255,1.50,,-,-.21,5.88,-70.40,-,,
.265,.155,.21,.21,APD,APN Prop Grp,.21,-1,141,.21,.22,1.25,f,1.45,.19,5.95,1.81,11.6,,
13.82,8.86,11.46,11.38,ARP,ARB Corp,11.40,-,1390,11.38,11.44,26.50,f,2.14,2.06,2.32,56.78,20.1,,
1.795,1.23,1.705,1.585,AAD,Ardent Leisure Grp stp,1.705,+11.5,31663,1.705,1.71,11.80,,.32,.75,6.92,3.73,45.7,,
1.06,1.02,1.03,1.02,ARF,Arena REIT unt,1.02,-.5,2742,1.02,1.025,-,,-,-,-,-,-,,
6.90,5.03,6.43,6.32,ARG,Argo Invest,6.33,-11,1885,6.33,6.38,26.00,f,1.03,6.91,4.11,26.70,23.7,,
.37,.25,.26,.255,ARA,Ariadne Aust,.26,-,1466,.26,.275,1.00,,1.76,.31,3.85,1.76,14.8,,
4.49,2.29,4.04,3.93,ALL,Aristocrat Leisure,4.04,-1,15958,4.01,4.04,13.00,,1.23,.35,3.22,16.00,25.3,,
.062,.041,-,-,AIK,Armidale Invest,.041,-,-,.041,.05,-,,-,.04,-,-2.08,-,,
.55,.007,-,-,AWN,Arowana Internat,.42,-,-,.42,.45,-,,-,-,-,.70,60.0,,
1.295,.50,.745,.71,ARI,Arrium,.71,-3.5,94051,.71,.715,5.00,,-,1.22,7.04,-23.42,-,,
.021,.01,.019,.019,AEM,Artist & Entertain,.019,-.1,8527,.019,.02,-,,-,-,-,-.13,-,,
5.73,4.09,4.95,4.635,AIO,Asciano,4.84,+14,91214,4.83,4.84,9.25,f,3.62,.71,1.91,33.50,14.4,,
.25,.15,-,-,AFA,ASF Grp,.20,-,-,.20,.215,-,,-,.09,-,-1.41,-,,
.856,.28,.34,.32,ASZ,ASG Grp,.325,-1,10462,.32,.325,5.00,f,.13,-,15.38,.67,48.5,,
1.20,1.08,1.10,1.08,AJD,Asia Pacific Data stp,1.09,+.5,840,1.09,1.13,-,,-,-,-,-,-,,
.20,.085,-,-,AJJ,Asian American Med,.125,-,-,.125,.135,.40,,1.95,.02,3.20,.78,16.0,,
1.08,.83,.96,.96,AUF,Asian Masters Fund,.96,-3,109,.96,1.01,2.00,,-,.96,2.08,-.70,-,,
.16,.125,.125,.125,AKF,ASK Funding,.125,-.5,302,.125,.14,-,,-,.20,-,-.37,-,,
.366,.155,.165,.155,APZ,Aspen Grp stp,.165,-,4112,.165,.17,1.50,,-,.26,9.09,-21.17,-,,
.105,.051,-,-,ASP,Aspermont,.07,-,-,.05,.07,-,,-,-.09,-,-.86,-,,
.424,.115,.15,.15,AIR,Astivita Renewables,.15,-,1260,.15,.17,-,,-,.45,-,-8.51,-,,
3.98,2.70,3.03,2.92,AJA,Astro Japan Prop Grp forus,3.00,-,3797,3.00,3.01,12.50,,-,3.83,4.17,-45.79,-,,
1.325,.71,-,-,ATR,Astron Corp cdi,.71,-,-,.76,.85,-,,-,-,-,-2.71,-,,
39.38,27.103,32.57,32.06,ASX,ASX,32.21,-42,11961,32.21,32.23,173.00,f,1.11,4.12,5.37,191.20,16.8,,
4.10,2.07,2.50,2.07,ASXR,  rts forus,2.22,-41,4291,2.22,2.25,-,,-,-,-,-,-,,
.135,.06,.075,.071,ACG,Atcor Medical,.071,-,2515,.07,.072,-,,-,.03,-,.64,11.1,,
2.65,1.855,2.37,2.37,AIA,Auckland Airport,2.37,-7,4432,2.37,2.45,9.45,,.96,1.48,3.99,9.08,26.1,,
6.99,2.20,2.23,2.20,AKP,Audio Pixels,2.23,+3,3,2.15,2.20,-,,-,.28,-,-11.26,-,,
4.57,3.07,4.13,4.01,AZJ,Aurizon Hldgs,4.01,-9,74437,4.01,4.02,8.70,p,2.03,2.94,2.17,17.70,22.7,,
5.73,5.05,5.25,5.25,AUP,Aurora Prop unt,5.25,-,30,5.25,5.33,42.30,,-,5.64,8.06,-,-,,
1.095,1.05,1.055,1.05,ABW,Aurora Absolute Return ord unt,1.055,+.5,385,1.045,1.055,7.72,,.39,1.07,7.32,3.04,34.7,,
.935,.935,.935,.935,AODDA,Aurora Sandringham mfunt def,.935,-,14,.905,-,-,,-,1.02,-,13.09,7.1,,
.395,.20,.25,.25,AFV,Aurora Funds,.25,-10,122,.25,.43,-,,-,-,-,-7.21,-,,
1.065,.85,-,-,AIB,Aurora Global Inc Tr unt,1.01,-,-,1.01,1.015,10.16,,.51,1.03,10.06,5.23,19.3,,
1.91,1.38,-,-,AQF,Aust Gov Index Fund,1.64,-,-,1.63,1.68,6.00,f,.59,1.85,3.66,3.52,46.6,,
.35,.11,-,-,ANB,Aust New Agri,.21,-,-,.15,.25,-,,-,.15,-,9.72,2.2,,
2.25,1.69,-,-,AZF,Aust Social Infra Fd unt,2.20,-,-,2.04,2.19,16.75,,.73,2.37,7.61,12.30,17.9,,
3.67,.93,1.015,.93,ASL,Ausdrill,.95,-7,59717,.95,.955,14.50,f,2.41,2.28,15.26,34.91,2.7,,
4.08,1.97,2.06,1.97,AAX,Ausenco,1.97,-10,3791,1.97,2.00,20.10,p,1.67,.60,10.20,33.50,5.9,,
.017,.008,.011,.011,AAP,Aust Agricultural,.011,+.1,5000,.009,.012,-,,-,.04,-,1.07,1.0,,
1.415,1.06,1.14,1.105,AAC,Aust Agriculture,1.135,+3.5,6844,1.125,1.14,-,,-,2.04,-,-2.70,-,,
.002,.001,.001,.001,AAK,Aust China Hldgs,.001,-,2890,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.595,.995,1.395,1.37,AEU,Aust Education unt,1.37,-,720,1.37,1.39,10.45,,1.43,1.25,7.63,14.99,9.1,,
6.49,5.84,-,-,AYF,Aust Enhanced unt,6.24,-,-,6.22,6.35,45.00,p,1.17,6.46,7.21,52.50,11.9,,
22.00,17.50,-,-,AEF,Aust Ethical,19.50,-,-,19.50,21.00,75.00,f,.80,7.00,3.85,59.81,32.6,,
5.85,4.05,5.42,5.30,AFI,Aust Foundation,5.30,-11,3388,5.29,5.33,21.00,f,1.10,5.52,3.96,23.14,22.9,,
.18,.003,.006,.003,AIX,Aust Infrastructure Fd,.004,-17.1,354379,.004,.005,11.00,,4.43,3.24,2750.00,48.75,.0,,
1.545,1.066,1.43,1.41,ALF,Aust Leaders Fund,1.43,+.5,4156,1.425,1.43,12.00,f,2.25,1.50,8.39,27.00,5.3,,
.16,.095,.095,.095,ALFO,  opt sep14,.095,-,233,.096,.099,-,,-,-,-,-,-,,
.515,.335,.45,.445,API,Aust Pharmaceutical,.445,-.5,4389,.445,.45,3.00,f,1.67,.79,6.74,5.00,8.9,,
.53,.305,.40,.35,APK,Aust Power & Gas,.35,-3,447,.32,.35,.80,,-,-,2.29,-.97,-,,
.18,.006,-,-,AYB,Aust Proteins,.067,-,-,.045,.067,-,,-,.13,-,-6.92,-,,
7.55,5.50,6.65,6.60,AUI,Aust United Invest,6.65,+8,85,6.60,6.64,28.50,f,1.09,8.09,4.29,31.20,21.3,,
.535,.325,.49,.475,AVG,Aust Vintage,.475,-1.5,5144,.475,.49,2.60,,1.92,1.07,5.47,5.00,9.5,,
.535,.315,-,-,AWK,Aust Wealth Invest,.36,-,-,.325,.35,-,,-,.59,-,-40.14,-,,
1.293,.495,.775,.75,ASB,Austal,.765,-,3986,.765,.77,-,,-,1.00,-,9.78,7.8,,
11.49,6.80,11.11,10.66,AUB,Austbrokers Hldgs,10.89,-41,442,10.79,10.89,32.50,f,2.13,1.41,2.98,69.35,15.7,,
5.96,3.30,3.37,3.30,ANG,Austin Engineer,3.37,-1,1331,3.32,3.37,15.00,f,3.24,.68,4.45,48.57,6.9,,
.198,.104,-,-,ACK,Austock Grp,.165,-,-,.15,.165,-,,-,.13,-,1.53,10.8,,
3.80,2.44,3.26,3.18,ALZ,Australand Prop stp,3.24,+4,12917,3.21,3.24,21.50,,1.45,-,6.64,31.20,10.4,,
.105,.006,-,-,AIY,Authorised Invest,.038,-,-,.022,.031,-,,-,.01,-,.74,5.1,,
4.37,2.43,3.21,3.05,AHE,Automotive Hldgs,3.13,-6,8121,3.12,3.13,19.00,f,1.18,.98,6.07,22.41,14.0,,
.034,.014,.016,.016,AVX,Avexa,.016,-,6897,.015,.016,-,,-,.02,-,-.44,-,,
.205,.09,.135,.13,AVH,Avita Medical,.135,+.5,1587,.13,.135,-,,-,.05,-,-3.78,-,,
.49,.280,-,-,AVJ,AVJennings,.45,-,-,.44,.45,.50,,-,.90,1.11,-19.26,-,,
.046,.02,.038,.038,AXI,Axiom Prop,.038,-.3,186,.023,.038,-,,-,.03,-,-.96,-,,
.089,.02,-,-,AZV,Azure Healthcare,.065,-,-,.065,.067,-,,-,.03,-,.64,10.2,,
10.08,6.47,8.48,8.26,BOQ,Bank of Qld,8.47,+11,25687,8.45,8.47,54.00,f,1.18,7.08,6.38,63.50,13.3,,
2.99,1.48,2.65,2.62,BGA,Bega Cheese,2.65,+3,509,2.63,2.65,7.00,f,2.02,1.62,2.64,14.17,18.7,,
.90,.365,.495,.46,BFG,Bell Financial Grp,.495,-.5,160,.46,.49,1.00,,-,.19,2.02,-1.10,-,,
11.38,7.11,9.82,9.59,BEN,Bendigo & Adelaide Bk,9.78,+3,19560,9.77,9.78,60.00,f,1.33,6.38,6.13,80.00,12.2,,
.021,.011,.016,.015,BLT,Benitec,.015,-.2,42382,.014,.015,-,,-,-,-,-.55,-,,
.003,.001,.001,.001,BLTO,  opt apr14,.001,-,10000,-,.001,-,,-,-,-,-,-,,
.007,.001,-,-,BLTOB,  opt dec13,.002,-,-,-,.002,-,,-,-,-,-,-,,
.165,.132,.15,.15,BEL,Bentley Capital,.15,-,433,.15,.16,-,,-,.26,-,2.01,7.5,,
.50,.30,-,-,BER,Berklee,.345,-,-,.34,.405,-,,-,.77,-,-30.82,-,,
15.19,11.733,-,-,QAG,BetaShares Agriculture etf unt,12.28,-,-,11.98,-,-,,-,-,-,-,-,,
17.96,15.192,15.51,15.51,QCB,BetaShares Commods etf unt,15.51,-53,3,-,16.04,-,,-,-,-,-,-,,
11.25,7.38,9.60,9.60,QFN,BetaSharesFinancials etf unt,9.60,+8,53,9.30,-,-,p,-,-,-,-,-,,
6.21,4.82,4.82,4.82,QRE,BetaSharesResources etf unt,4.82,-5,-,3.50,-,-,p,-,-,-,-,-,,
25.00,18.92,21.40,21.15,BEAR,BetaSharesBearFund,21.27,+2,906,21.23,21.30,-,,-,-,-,-,-,,
14.27,11.62,14.13,14.08,EEU,BetaShares Euro etf unt,14.10,-4,45,14.02,-,-,,-,-,-,-,-,,
18.99,13.07,13.24,13.13,QAU,BetaShares Gold etf unt,13.14,-8,127,13.02,13.87,-,,-,-,-,-,-,,
16.80,14.36,16.71,16.66,POU,BetaShares GBP etf unt,16.68,+2,131,-,-,-,,-,-,-,-,-,,
10.78,9.35,10.76,10.68,USD,BetaShares US Dollar etf unt,10.71,-5,1354,10.69,10.79,-,,-,-,-,-,-,,
50.26,50.06,50.20,50.19,AAA,BetaSharesHighIntCash etf unt,50.19,-1,327,50.17,-,-,,-,-,-,-,-,,
52.35,42.54,47.97,47.97,OOO,BetaShares Crude Oil etf unt,47.97,+50,2,-,59.50,-,,-,-,-,-,-,,
11.74,10.14,10.67,10.55,YMAX,BetaSharesYldMaximiser,10.61,-1,264,10.50,-,-,,-,-,-,-,-,,
1.50,.695,-,-,BYI,Beyond Int'l,1.45,-,-,1.425,1.46,6.00,,2.60,.53,4.14,15.57,9.3,,
.001,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.16,-,,
.70,.355,.59,.57,BGL,BigAir Grp,.59,-.5,660,.57,.595,1.00,p,2.75,.06,1.69,2.75,21.5,,
1.465,.122,.19,.13,BBG,Billabong Int'l,.19,+6,292880,.185,.19,3.00,,-,.47,15.79,-206.00,-,,
.07,.025,-,-,BDM,BioDiem,.034,-,-,.033,.037,-,,-,.02,-,-1.42,-,,
.01,.001,-,-,BDMO,  opt dec14,.001,-,-,.003,.022,-,,-,-,-,-,-,,
.645,.19,-,-,BNC,Bioniche cdi,.30,-,-,.25,.41,-,,-,-,-,-253.48,-,,
.452,.239,.33,.315,BNO,Bionomics,.315,-2,2464,.32,.335,-,,-,.02,-,-1.00,-,,
.002,.001,-,-,BPO,BioProspect,.001,-,-,-,.001,-,,-,-,-,.09,1.1,,
.001,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.045,.02,-,-,BTC,Biotech Capital,.02,-,-,.02,.028,1.00,,-,.04,50.00,-2.08,-,,
.185,.08,.093,.09,BIT,Biotron,.093,+.3,830,.084,.098,-,,-,.03,-,-1.16,-,,
.24,.003,.003,.003,BXN,Bioxyne,.003,-,203,.003,.006,-,,-,.03,-,-2.05,-,,
1.55,.85,-,-,BIS,Bisalloy Steel,.85,-,-,.86,.88,-,,-,.35,-,15.00,5.7,,
.04,.018,-,-,BSN,Bisan,.018,-,-,.011,.05,-,,-,.01,-,-.20,-,,
1.56,1.131,1.345,1.325,BKI,BKI Invest,1.34,+1,3513,1.335,1.34,6.45,f,1.15,1.62,4.81,7.43,18.0,,
.008,.002,.003,.003,BKM,BKM Management,.003,+.1,4000,.002,.003,-,,-,-.01,-,-.07,-,,
36.10,25.70,27.00,26.51,BKL,Blackmores,26.60,-40,66,26.51,27.00,127.00,f,1.27,3.00,4.77,161.40,16.5,,
.17,.08,-,-,BWF,Blackwall Property,.135,-,-,.135,.14,1.00,f,1.98,.19,7.41,1.98,6.8,,
1.25,.75,-,-,BLA,Blue Sky Alt Invest,1.25,-,-,1.21,1.25,6.00,f,.29,.30,4.80,1.75,71.4,,
.30,.165,.175,.165,BCT,Bluechiip,.165,-1,340,.16,.19,-,,-,.02,-,-3.52,-,,
5.59,.245,4.50,4.34,BSL,BlueScope Steel,4.40,-6,32712,4.40,4.42,-,,-,5.47,-,-77.20,-,,
.064,.003,.004,.004,BUE,Bluestone Global,.004,+.1,2071,.004,.01,-,,-,-.05,-,-10.13,-,,
.37,.076,-,-,BLG,BluGlass,.145,-,-,.145,.165,-,,-,.07,-,-.99,-,,
3.14,.61,.69,.665,BLY,Boart Longyear,.675,-2,37155,.67,.68,7.13,p,2.03,1.49,10.56,14.45,4.7,,
.007,.001,-,-,BNE,Bone Medical,.001,-,-,.001,.002,-,,-,-,-,-.51,-,,
.385,.069,.075,.069,BOL,Boom Logistics,.07,-.7,21066,.069,.07,-,,-,.53,-,4.10,1.7,,
5.28,2.93,4.185,4.075,BLD,Boral,4.11,-5,34485,4.11,4.14,8.50,f,-,3.29,2.07,-.23,-,,
.026,.009,-,-,BPH,BPH Energy,.009,-,-,.008,.009,-,,-,.31,-,-.29,-,,
7.63,4.03,4.32,4.08,BKN,Bradken,4.26,+5,15703,4.26,4.28,41.50,f,1.49,2.17,9.74,61.90,6.9,,
.30,.18,.24,.24,BRC,Brain Resource,.24,-,600,.24,.25,-,,-,-.08,-,-2.58,-,,
9.53,6.04,9.065,8.87,BXB,Brambles,8.91,-6,61280,8.91,8.92,26.50,p,1.55,.55,2.97,41.07,21.7,,
.02,.005,-,-,BNV,Brand New Vintage,.006,-,-,.003,-,-,,-,-,-,.01,60.0,,
.25,.15,.17,.165,BVA,Bravura Solutions,.17,-,947,.17,.175,-,,-,-.01,-,.43,39.5,,
7.69,4.25,7.23,7.03,BRG,Breville Grp,7.05,-14,6220,7.05,7.06,25.50,p,1.46,.96,3.62,37.12,19.0,,
13.43,9.70,12.86,12.31,BKW,Brickworks,12.53,-35,292,12.53,12.60,40.50,f,.76,9.73,3.23,30.60,40.9,,
.49,.22,.225,.22,BYL,Brierty,.22,-1,1113,.22,.23,3.00,f,3.23,.45,13.64,9.68,2.3,,
.31,.22,-,-,BBL,Brisbane Broncos,.305,-,-,.29,.305,1.75,f,1.25,.14,5.74,2.19,13.9,,
.004,.001,.001,.001,BRO,Broad Invest,.001,-,1000,.001,.002,-,,-,-,-,-.22,-,,
4.15,3.30,3.73,3.71,BPA,Brookfield unt,3.71,-4,32,3.44,3.63,2.00,,24.25,5.05,.54,48.50,7.6,,
.25,.105,.155,.145,BSA,BSA,.15,-1,7395,.145,.17,1.50,f,.47,.04,10.00,.70,21.4,,
3.91,1.68,2.94,2.82,BTT,BT Invest Mgt,2.85,-10,2251,2.83,2.85,15.00,f,.91,-,5.26,13.60,21.0,,
.76,.45,-,-,BUG,Buderim Ginger,.66,-,-,.65,.83,3.00,,2.97,.01,4.55,8.91,7.4,,
2.79,1.83,2.28,2.19,BWP,BWP Trust unt,2.19,-11,14613,2.18,2.19,13.87,,1.19,1.87,6.33,16.45,13.3,,
.60,.293,.405,.405,BYE,Byron Energy,.405,-,50,.405,.465,13.50,,.79,.30,33.33,10.63,3.8,,
.005,.001,.002,.002,BPG,Byte Power Grp,.002,-,153445,.002,.003,-,,-,-,-,-.05,-,,
6.19,3.57,4.01,3.92,CAB,Cabcharge Aust,3.99,+5,2403,3.97,4.00,36.00,f,1.55,2.66,9.02,55.90,7.1,,
1.539,1.150,1.305,1.27,CDM,Cadence Capital,1.275,-2.5,1588,1.265,1.275,9.00,f,1.82,1.38,7.06,16.40,7.8,,
.34,.115,.29,.28,CIX,Calliden Grp,.285,-,978,.285,.29,.40,f,1.20,.20,1.40,.48,59.4,,
23.77,12.92,20.04,19.21,CTX,Caltex Aust,19.50,-95,16964,19.45,19.50,40.00,f,.52,7.55,2.05,21.00,92.9,,
.099,.04,.07,.065,CZD,Calzada,.065,-.3,2545,.065,.07,-,,-,.01,-,-.64,-,,
2.90,2.00,-,-,CZZ,Capilano Honey,2.45,-,-,2.20,2.45,-,,-,2.59,-,8.58,28.6,,
.255,.046,.215,.21,CAJ,Capitol Health,.21,-,6262,.21,.215,.45,f,1.42,.01,2.14,.64,32.8,,
.26,.125,.19,.19,CAA,Capral,.19,-.5,1009,.19,.195,-,,-,.37,-,-2.80,-,,
.30,.13,.14,.14,CPZ,Car Parking Tech,.14,-2,460,.14,.15,-,,-,.10,-,-10.00,-,,
.165,.02,.025,.023,CCF,Carbon Conscious,.023,-.2,1488,.023,.025,-,,-,.19,-,5.24,.4,,
