Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5383.5 at 2015-08-12T16:42:06. Report at Wednesday, August 12, 2015. Processed Thursday at 2015-08-13T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
16.81,12.55,16.78,16.26,AGL,AGL Energy,16.41,-19,20251,16.40,16.44,63.00,f,1.65,8.49,3.84,103.90,15.8,,
.10,.076,-,-,AGJ,Agricultural Land unt,.09,-,-,.082,.10,.52,,3.38,.11,5.78,1.76,5.1,,
.49,.015,-,-,AHL,Ahalife Hldgs,.435,-,-,.41,.43,-,,-,-,-,-.22,-,,
.15,.11,.13,.13,APW,AIMS Prop Sec Fund unt,.13,-,5734,.13,.135,.32,,18.19,-,2.46,5.82,2.2,,
3.79,2.03,2.91,2.83,AGI,Ainsworth Game Tech,2.89,-3,6476,2.88,2.90,10.00,f,1.90,.71,3.46,19.00,15.2,,
2.90,1.595,2.42,2.42,AIZ,Air New Zealand,2.42,-,39,2.41,2.44,11.15,,1.95,1.45,4.61,21.72,11.1,,
.80,.48,.77,.77,AXP,"Airxpanders, cdi",.77,-,2,.765,.77,-,,-,-,-,-,-,,
.875,.215,.31,.31,AJL,AJ Lucas Grp,.31,-3.5,40,.31,.35,-,,-,.38,-,-9.60,-,,
.68,.03,.036,.034,ACL,Alchemia,.036,+.1,2924,.034,.036,-,,-,.04,-,-5.30,-,,
26.86,16.70,-,-,AAI,Alcoa Inc cdi,16.70,-,-,9.00,15.65,10.47,,-,-,.63,-246.13,-,,
3.94,3.01,3.74,3.67,LEP,ALE Prop Grp stp,3.70,-3,176,3.69,3.70,16.85,,3.01,2.27,4.55,50.77,7.3,,
.89,.085,.89,.83,AJX,Alexium Int'l,.865,+2.5,22789,.86,.865,-,,-,-.01,-,-2.25,-,,
.094,.04,-,-,AEB,Algae.Tec,.05,-,-,.048,.05,-,,-,.01,-,-.80,-,,
.325,.05,-,-,AMT,Allegra Orthopaedics,.25,-,-,.08,.24,-,,-,.07,-,-.45,-,,
1.455,.36,.50,.50,AQZ,Alliance Aviation,.50,-,130,.49,.51,2.10,f,-,-,4.20,-20.80,-,,
7.81,4.33,5.09,4.96,ALQ,ALS,5.00,-9,41901,4.99,5.01,21.00,p,-,.05,4.20,-43.37,-,,
.125,.10,.12,.12,AIQ,Alternative Invest unt,.12,-,12520,.115,.12,-,,-,.14,-,.58,20.7,,
5.31,2.42,4.34,4.06,ALU,Altium,4.07,-11,2251,4.07,4.08,16.00,,.89,.41,3.93,14.27,28.5,,
.76,.28,.70,.685,AMA,AMA Grp,.69,-1,13127,.68,.69,1.60,f,1.40,-,2.32,2.24,30.8,,
13.37,9.25,12.59,12.50,AHD,Amalgamated Hldgs,12.50,-10,132,12.50,12.52,43.00,f,1.23,5.23,3.44,52.80,23.7,,
2.20,1.75,2.15,2.08,AYS,Amaysim Au,2.10,-1,1533,2.08,2.10,-,,-,-,-,-,-,,
.20,.11,-,-,AMO,Ambertech,.135,-,-,.11,.16,-,,-,.32,-,-4.29,-,,
.17,.10,.17,.17,AMB,Ambition Grp,.17,-,110,.17,.20,-,,-,.19,-,2.20,7.7,,
24.959,18.258,-,-,AKY,AMCB Fund No 5,19.15,-,-,-,19.15,190.00,,1.66,19.58,9.92,316.00,6.1,,
.985,.83,.88,.86,AMH,AMCIL,.86,-.5,807,.86,.875,4.00,f,.73,.91,4.65,2.93,29.4,,
14.93,10.14,13.78,13.39,AMC,Amcor,13.41,-19,44369,13.40,13.42,47.90,,1.38,-.06,3.57,66.03,20.3,,
.205,.11,.165,.15,AOW,American Patriot Oil,.165,+1.5,2175,.15,.165,-,,-,-,-,-1.23,-,,
.06,.02,-,-,AOWO,  opt oct16,.022,-,-,-,.025,-,,-,-,-,-,-,,
6.83,5.02,6.405,6.22,AMP,AMP,6.23,-13,71458,6.23,6.24,26.00,p,1.17,1.42,4.17,30.30,20.6,,
1.875,.74,1.35,1.31,AGF,AMP Capital China unt,1.325,-3,3219,1.315,1.33,2.92,,16.72,1.93,2.20,48.82,2.7,,
85.03,64.572,-,-,AYK,Aust Masters YF4,64.80,-,-,64.82,-,283.00,f,1.13,85.10,4.37,320.84,20.2,,
79.918,61.62,-,-,AYD,Aust Masters YF1,61.77,-,-,61.84,-,344.00,f,1.31,61.52,5.57,449.89,13.7,,
76.347,73.563,-,-,AYJ,Aust Masters YF3,74.65,-,-,74.76,-,442.00,f,1.10,74.54,5.92,485.00,15.4,,
90.726,79.745,-,-,AYH,Aust Masters YF2,80.72,-,-,80.84,-,352.00,f,1.19,80.33,4.36,420.00,19.2,,
.007,.002,.002,.002,ANQ,AnaeCo,.002,-.1,18160,.002,.003,-,,-,-,-,-.20,-,,
.039,.006,.007,.007,ALT,Analytica,.007,-,17476,.007,.008,-,,-,-,-,-.46,-,,
.001,.001,-,-,ALTO,  opt feb16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.002,.002,.002,.002,ALTOA,  opt feb18,.002,-,4433,.002,.003,-,,-,-,-,-,-,,
1.00,.28,.89,.86,ANR,Anatara Lifesciences,.86,-1,313,.83,.86,-,,-,.02,-,-2.61,-,,
.28,.013,.195,.185,AB1,Animoca Brands,.195,-.5,75,.185,.195,-,,-,-,-,-13.45,-,,
30.40,18.11,21.43,20.62,ANN,Ansell,20.97,-63,33453,20.96,20.99,56.96,,2.80,.30,2.72,159.51,13.1,,
.044,.014,.039,.038,ANO,Antaria,.038,-.1,1369,.038,.04,-,,-,.01,-,.03,126.7,,
.165,.069,.105,.098,ADO,Anteo Diagnostics,.098,-.2,5397,.098,.099,-,,-,-,-,-.50,-,,
.185,.08,.087,.087,ANP,Antisense Therapeut,.087,-.2,100,.087,.09,-,,-,.01,-,-2.15,-,,
.06,.025,-,-,ANPO,  opt jan17,.028,-,-,.024,.04,-,,-,-,-,-,-,,
37.25,29.40,30.37,29.40,ANZ,ANZ Banking Grp,29.50,-57,108782,29.49,29.55,181.00,f,1.50,15.75,6.14,270.70,10.9,,
10.30,9.69,9.96,9.88,ZYAU,ANZ ETFS ASX300 Yld,9.88,-19,7,9.80,10.02,-,,-,-,-,-,-,,
15.39,14.74,-,-,ZGOL,ANZ ETFS Physical Gold,14.74,-,-,13.50,15.31,-,,-,-,-,-,-,,
10.55,9.88,-,-,ZCNH,ANZ ETFS Renminbi,10.42,-,-,9.99,10.42,-,,-,-,-,-,-,,
10.93,9.92,-,-,ZYUS,ANZ ETFS S&P 500 Yld,10.86,-,-,10.50,11.50,-,,-,-,-,-,-,,
10.55,9.95,-,-,ZUSD,ANZ ETFS USD,10.37,-,-,10.55,10.57,-,,-,-,-,-,-,,
10.26,9.84,9.88,9.88,ZOZI,ANZ ETFS ASX 100,9.88,-17,1,9.69,9.99,-,,-,-,-,-,-,,
10.89,5.20,10.62,10.37,APE,AP Eagers,10.61,+16,173,10.51,10.61,27.00,f,1.59,2.38,2.54,43.00,24.7,,
9.88,6.834,8.97,8.67,APA,APA Grp stp,8.69,-20,27937,8.69,8.72,36.25,,2.27,2.47,4.17,82.16,10.6,,
1.08,.62,.70,.642,APN,APN News & Media,.66,-3,40295,.66,.675,-,,-,-.25,-,1.17,56.4,,
3.55,2.42,3.13,3.02,APO,APN Outdoor Grp,3.06,-3,2157,3.04,3.07,-,f,-,-,-,-,-,,
.43,.291,.39,.39,APD,APN Prop Grp,.39,-,38,.38,.39,1.25,f,4.34,.25,3.21,5.43,7.2,,
.835,.48,.83,.79,APX,Appen,.79,-3.5,709,.785,.79,-,,-,-,-,-,-,,
.28,.088,.10,.10,ALA,Applabs Tech,.10,-,1541,.094,.10,-,,-,.13,-,-7.99,-,,
.082,.007,.011,.011,ALAO,  opt may16,.011,-.2,1375,.009,.012,-,,-,-,-,-,-,,
.485,.082,-,-,AQU,Aquaint Capital,.12,-,-,.08,.12,-,,-,-,-,1.58,7.6,,
14.49,10.49,14.02,13.41,ARB,ARB Corp,13.68,-11,2093,13.67,13.69,29.00,f,2.03,2.42,2.12,58.75,23.3,,
3.49,1.75,2.375,2.24,AAD,Ardent Leisure Grp stp,2.25,-11,18107,2.25,2.26,12.50,,.87,.78,5.56,10.92,20.6,,
1.90,1.28,1.59,1.57,ARF,Arena REIT stp,1.58,-1.5,1200,1.58,1.585,10.00,,2.53,1.18,6.33,25.34,6.2,,
2.03,1.915,2.00,1.985,ALI,Argo Global,2.00,+1.5,939,2.00,2.01,-,,-,-,-,-,-,,
.083,.027,.072,.07,ALIO,  opt mar17,.07,-.2,210,.07,.075,-,,-,-,-,-,-,,
8.50,7.35,8.40,8.21,ARG,Argo Invest,8.21,-19,2104,8.21,8.27,29.50,f,1.16,7.52,3.59,34.30,23.9,,
.43,.35,.375,.375,ARA,Ariadne Aust,.375,-,183,.375,.40,1.00,p,2.78,.42,2.67,2.78,13.5,,
9.00,5.23,8.88,8.54,ALL,Aristocrat Leisure,8.57,-25,35819,8.56,8.60,16.00,,-,1.62,1.87,-1.01,-,,
.13,.089,-,-,AIK,Armidale Invest,.11,-,-,.11,.12,-,,-,.12,-,1.20,9.2,,
1.00,.90,-,-,AWQ,Arowana Aust Fund,.99,-,-,.99,-,-,,-,-,-,-,-,,
.055,.015,-,-,AWQO,  opt jun16,.03,-,-,.03,-,-,,-,-,-,-,-,,
1.05,.61,.62,.61,AWN,Arowana Internat,.61,-2,44,.62,.65,2.00,p,33.97,.87,3.28,67.93,.9,,
.778,.117,.13,.12,ARI,Arrium,.12,-.5,104790,.12,.125,3.00,,-,.40,25.00,-69.89,-,,
.003,.001,-,-,AJR,Arunta Resources,.002,-,-,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.13,1.60,1.665,1.63,AHY,Asaleo Care,1.635,-,11660,1.635,1.64,-,,-,-,-,-,-,,
8.235,5.48,8.21,8.10,AIO,Asciano,8.15,-,26582,8.14,8.15,16.75,f,1.56,.93,2.06,26.10,31.2,,
.355,.15,-,-,AFA,ASF Grp,.34,-,-,.295,.34,-,,-,.06,-,-1.41,-,,
1.10,.537,1.02,.96,ASZ,ASG Grp,1.01,-1.5,2565,.99,1.015,-,f,-,.03,-,5.26,19.2,,
1.94,.45,.56,.545,ASH,Ashley Services Grp,.56,+1.5,1725,.545,.56,2.30,f,1.51,.17,4.11,3.48,16.1,,
.50,.25,.35,.35,DIG,Asia Pac Digital,.35,-,30,.32,.36,-,,-,-.03,-,-8.41,-,,
1.32,1.06,1.275,1.26,AJD,Asia Pacific Data stp,1.26,-1.5,1520,1.26,1.275,4.55,,4.03,1.11,3.61,18.32,6.9,,
.125,.07,-,-,AJJ,Asian American Med,.09,-,-,.09,.10,-,,-,.02,-,-.25,-,,
1.53,1.02,-,-,AUF,Asian Masters Fund,1.48,-,-,1.36,1.41,2.00,,-,1.50,1.35,-.39,-,,
.115,.066,.08,.08,AKF,ASK Funding,.08,-,976,.08,.082,-,f,-,-,-,-.77,-,,
1.37,1.17,1.35,1.32,APZ,Aspen Grp stp,1.32,-3,103,1.32,1.35,9.00,,-,1.37,6.82,-19.99,-,,
.03,.01,-,-,ASP,Aspermont,.01,-,-,.01,.02,-,,-,-.02,-,-1.80,-,,
.115,.071,-,-,AIR,Astivita,.105,-,-,.105,.13,-,,-,.17,-,-2.93,-,,
5.34,4.06,5.12,5.07,AJA,Astro Japan Prop forus,5.10,-2,138,5.08,5.10,28.50,,1.45,5.92,5.59,41.23,12.4,,
.33,.15,-,-,ATR,Astron Corp cdi,.195,-,-,.175,.195,-,,-,.82,-,-4.25,-,,
45.37,34.07,43.37,42.04,ASX,ASX,42.21,-104,5661,42.21,42.36,182.20,f,1.11,6.97,4.32,202.90,20.8,,
.274,.081,.23,.215,ACG,Atcor Medical,.215,-1,6809,.215,.225,-,,-,.02,-,-1.04,-,,
.14,.038,.04,.039,ATP,Atlas Pearls,.039,-.1,1260,.039,.04,-,,-,.07,-,-1.63,-,,
4.97,3.29,4.75,4.70,AIA,Auckland Airport,4.75,+3,800,4.71,4.75,13.31,,1.28,2.34,2.80,17.05,27.9,,
14.50,7.10,8.40,8.40,AKP,Audio Pixels,8.40,+5,16,8.40,8.75,-,,-,.05,-,-10.88,-,,
5.605,4.15,5.16,5.005,AZJ,Aurizon Hldgs,5.01,-9,62755,5.00,5.04,18.60,,1.14,2.98,3.71,21.20,23.6,,
5.62,5.09,-,-,AUP,Aurora Prop unt,5.41,-,-,5.41,5.48,43.51,,-,5.56,8.04,-,-,,
1.05,.95,-,-,ABW,Aurora Absolute Return ord unt,.96,-,-,.96,.97,5.72,,-,.99,5.96,-3.57,-,,
1.005,.815,.84,.835,AOD,Aurora Div Inc Tr mfunt,.835,-.5,4921,.83,.835,5.10,,-,.84,6.11,-7.66,-,,
.89,.803,-,-,AIB,Aurora Global Inc Tr unt,.86,-,-,.83,.86,6.51,,.41,.85,7.57,2.67,32.2,,
.38,.03,.155,.14,AHF,Aust Dairy Farms stp,.15,-.5,8327,.14,.15,-,,-,.15,-,-1.92,-,,
2.10,1.83,-,-,AQF,Aust Gov Index Fund,1.97,-,-,1.89,1.93,6.00,f,1.30,1.89,3.05,7.78,25.3,,
.18,.04,-,-,ANB,Aust New Agri,.08,-,-,.08,.10,-,,-,.09,-,-7.25,-,,
1.37,.245,.275,.26,ASL,Ausdrill,.27,+.5,8456,.265,.27,3.00,f,-,1.80,11.11,-75.08,-,,
.645,.17,.375,.37,AAX,Ausenco,.375,-,761,.375,.39,-,,-,.24,-,-15.00,-,,
1.545,1.29,1.375,1.36,AST,AusNet Services,1.36,-1,36829,1.36,1.365,8.36,p,.08,.82,6.15,.66,206.1,,
.012,.007,-,-,AAP,Aust Agricultural,.011,-,-,.011,.012,-,,-,.03,-,-.45,-,,
1.69,1.20,1.39,1.355,AAC,Aust Agriculture,1.36,-1.5,13722,1.35,1.36,-,,-,1.43,-,1.80,75.6,,
2.49,1.235,2.42,2.35,ACO,Aust Careers Network,2.42,+10,553,2.40,2.48,-,,-,.19,-,4.14,58.5,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,-,.001,-,,-,.02,-,-,-,,
6.72,6.10,-,-,AYF,Aust Enhanced unt,6.20,-,-,6.18,6.24,50.00,p,.75,6.30,8.06,37.25,16.6,,
65.00,36.90,60.00,59.00,AEF,Aust Ethical,59.75,-30,19,59.20,59.75,200.00,f,.92,8.76,3.35,183.09,32.6,,
1.21,.99,1.16,1.12,AFG,Aust Finance Grp,1.15,-1,336,1.12,1.15,-,,-,-,-,-,-,,
6.45,5.80,6.17,6.11,AFI,Aust Foundation,6.14,-,5413,6.14,6.16,23.00,f,1.18,5.85,3.75,27.23,22.5,,
2.55,2.00,2.37,2.32,ANI,Australian Ind Reit unt,2.32,-5,96,2.32,2.34,18.20,,1.99,2.06,7.84,36.18,6.4,,
1.755,1.075,1.36,1.34,ALF,Aust Leaders Fund,1.34,-1.5,1996,1.33,1.34,11.00,f,-,1.30,8.21,-2.38,-,,
1.905,.555,1.57,1.51,API,Aust Pharmaceutical,1.515,-5,8547,1.515,1.52,4.00,f,1.70,.64,2.64,6.80,22.3,,
.034,.004,-,-,AYB,Aust Proteins,.025,-,-,.021,.025,-,,-,-,-,-1.89,-,,
.60,.49,-,-,ARC,Aust Rural Capital,.535,-,-,.47,.50,-,,-,.43,-,-8.60,-,,
9.24,7.64,8.44,8.28,AUI,Aust United Invest,8.28,-16,292,8.26,8.35,33.00,f,1.13,8.42,3.99,37.30,22.2,,
.495,.365,.40,.39,AVG,Aust Vintage,.39,-,603,.385,.39,2.20,f,2.18,.85,5.64,4.80,8.1,,
.33,.15,-,-,AWI,Aust Wealth Invest,.295,-,-,.28,.295,-,,-,.27,-,-1.89,-,,
2.12,1.06,2.09,1.97,ASB,Austal,2.03,-4,4801,2.00,2.03,1.00,f,14.79,1.36,.49,14.79,13.7,,
11.25,8.21,8.88,8.61,AUB,Austbrokers Hldgs,8.67,-16,746,8.67,8.69,38.50,f,1.55,1.56,4.44,59.52,14.6,,
1.454,.431,.475,.46,ANG,Austin Engineer,.475,+1.5,648,.46,.475,-,f,-,.81,-,-49.39,-,,
.45,.29,-,-,ACK,Austock Grp,.44,-,-,.44,.47,2.00,f,.04,.08,4.55,.08,550.0,,
6.15,5.00,5.38,5.35,ABA,Auswide Bank,5.38,+3,85,5.32,5.38,29.00,f,1.26,4.24,5.39,36.65,14.7,,
.032,.024,-,-,AIY,Authorised Invest,.029,-,-,.006,.027,-,,-,.02,-,.40,7.3,,
4.68,3.45,4.27,4.11,AHG,Automotive Hldgs,4.14,-11,8205,4.14,4.15,21.50,f,1.25,9.38,5.19,26.90,15.4,,
2.92,1.94,2.82,2.77,AOG,Aveo Grp stp,2.81,+4,68985,2.80,2.82,5.00,,2.26,2.85,1.78,11.30,24.9,,
.027,.006,.007,.007,AVX,Avexa,.007,-,3027,.007,.008,-,,-,-,-,-.23,-,,
.12,.061,.08,.078,AVH,Avita Medical,.08,+.5,413,.073,.08,-,,-,.01,-,-1.60,-,,
.72,.52,.675,.635,AVJ,AVJennings,.65,-2,1701,.635,.65,3.00,f,1.95,.83,4.62,5.86,11.1,,
.07,.05,-,-,AXI,Axiom Prop,.058,-,-,.058,.06,-,,-,.05,-,1.67,3.5,,
.002,.00,.001,.001,AYG,Axxis Tech Grp,.001,-.1,5200,.001,.002,-,,-,-,-,-.11,-,,
84.79,84.70,84.79,84.79,AYZ,Aust Masters YF5,84.79,+8,6,84.79,-,-,,-,-,-,-,-,,
.49,.13,.165,.16,AZV,Azure Healthcare,.16,-,2669,.155,.165,-,,-,.06,-,1.36,11.8,,
1.00,.82,-,-,BTI,Bailador Tech Invest,.855,-,-,.80,.85,-,,-,1.02,-,6.67,12.8,,
.08,.04,-,-,BTIO,  opt mar16,.04,-,-,-,.05,-,,-,-,-,-,-,,
14.73,11.45,13.33,13.06,BOQ,Bank of Qld,13.21,-4,14821,13.20,13.22,70.00,f,1.11,7.01,5.30,77.60,17.0,,
1.10,.80,-,-,BST,Barrack St Invest,.85,-,-,.81,.85,.50,f,-,1.02,.59,-.14,-,,
.10,.006,.008,.007,BSTO,  opt aug16,.007,-.1,500,.007,.02,-,,-,-,-,-,-,,
.22,.205,-,-,BMH,Baumart Hldgs,.21,-,-,.21,.215,-,,-,-,-,-,-,,
2.23,1.04,2.10,2.03,BLX,Beacon Lighting Grp,2.03,-7,247,2.03,2.07,3.20,f,1.32,.18,1.58,4.23,48.0,,
5.46,4.26,4.70,4.51,BGA,Bega Cheese,4.54,-13,2499,4.51,4.58,8.50,f,4.13,1.94,1.87,35.11,12.9,,
.59,.42,.48,.47,BFG,Bell Financial Grp,.47,+1,145,.465,.47,3.50,f,.66,.18,7.45,2.30,20.4,,
5.59,1.305,5.09,4.94,BAL,Bellamys Aust,4.96,-8,1726,4.95,4.96,-,,-,.45,-,3.60,137.8,,
14.45,11.20,12.18,11.90,BEN,Bendigo&Adelaide Bk,12.02,-5,24887,12.01,12.03,66.00,f,1.40,7.36,5.49,92.50,13.0,,
1.32,.52,.815,.755,BLT,Benitec,.755,-1.5,2358,.755,.77,-,,-,.26,-,-7.91,-,,
.165,.125,.125,.125,BEL,Bentley Capital,.125,-,262,.125,.135,1.50,f,.54,.22,12.00,.81,15.4,,
30.10,23.74,27.68,26.16,BBOZ,BetaShares Au Str Bear,27.47,+117,1876,26.90,28.00,-,,-,-,-,-,-,,
26.54,22.67,23.12,22.85,HVST,BetaShares DivHarv etf unt,22.85,-32,135,22.83,22.85,-,p,-,-,-,-,-,,
18.40,14.36,18.17,18.09,UMAX,BetaShares S&P 500 etf unt,18.12,-4,27,17.82,18.13,-,,-,-,-,-,-,,
9.61,7.80,7.90,7.90,QAG,BetaShares Agriculture etf unt,7.90,-14,8,7.66,7.87,-,,-,-,-,-,-,,
15.26,10.33,-,-,QCB,BetaShares Commods etf unt,10.57,-,-,10.31,10.38,-,,-,-,-,-,-,,
13.24,10.80,-,-,QFN,BetaShares Financials etf unt,11.63,-,-,10.50,12.50,-,p,-,-,-,-,-,,
5.95,4.09,4.09,4.09,QRE,BetaShares Resources etf unt,4.09,-15,18,4.02,4.15,-,p,-,-,-,-,-,,
19.03,15.96,17.77,17.37,BEAR,BetaShares Au Bear,17.69,+29,1045,17.69,17.77,-,,-,-,-,-,-,,
15.01,13.49,14.99,14.95,EEU,BetaShares Euro etf unt,14.99,+44,29,14.33,15.00,-,,-,-,-,-,-,,
13.90,11.02,11.70,11.62,QAU,BetaShares Gold etf unt,11.66,+14,119,11.50,11.88,-,,-,-,-,-,-,,
21.49,17.28,21.38,21.29,POU,BetaShares GBP etf unt,21.33,+18,31,21.10,21.33,-,,-,-,-,-,-,,
28.47,24.99,28.15,28.15,QUS,BetaShares US 1000 etf unt,28.15,+51,5,28.07,28.34,-,,-,-,-,-,-,,
13.56,10.50,13.56,13.38,USD,BetaShares US Dollar etf unt,13.50,+11,2226,13.48,13.51,-,,-,-,-,-,-,,
50.24,50.07,50.13,50.11,AAA,BetaShares HighIntCash etf unt,50.13,+2,520,50.11,50.13,-,,-,-,-,-,-,,
51.56,19.92,20.27,19.92,OOO,BetaShares Crude Oil etf unt,20.01,-75,565,19.90,22.00,-,,-,-,-,-,-,,
11.07,9.86,10.77,10.71,NDQ,BetaShares Nasdaq 100 etf unt,10.74,-6,216,10.72,10.73,-,,-,-,-,-,-,,
13.84,11.72,11.87,11.72,QOZ,BetaShares Aus 200 etf unt,11.72,-18,128,11.50,11.86,-,p,-,-,-,-,-,,
11.79,10.10,10.40,10.10,YMAX,BetaShares YldMax,10.20,-13,1130,10.10,10.20,-,,-,-,-,-,-,,
24.84,17.31,20.31,19.01,GEAR,BetaShares Geared Aust,19.27,-94,867,19.00,19.59,-,p,-,-,-,-,-,,
1.54,1.05,1.20,1.19,BYI,Beyond Int'l,1.20,-3,42,1.20,1.28,10.00,,1.33,.67,8.33,13.27,9.0,,
1.05,.59,.685,.675,BGL,BigAir Grp,.675,-1,1257,.675,.68,1.10,f,2.64,-.02,1.63,2.90,23.3,,
.735,.50,.57,.54,BBG,Billabong Int'l,.545,-1,15599,.535,.545,-,,-,.16,-,.60,90.8,,
.685,.375,.46,.45,BNO,Bionomics,.45,-,595,.45,.47,-,,-,-,-,-4.00,-,,
