Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4504.8 at 2012-05-02T16:41:07. Report at Wednesday, May 2, 2012. Processed Thursday at 2012-05-03T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.50,3.00,5.19,5.19,ONT,1300 Smiles,5.19,+14,21,5.05,5.15,16.60,f,1.57,.55,3.20,26.01,20.0,,
.08,.041,-,-,TQH,3Q Hldgs,.068,-,-,.061,.15,-,,-,-.05,-,1.79,3.8,,
.06,.008,.011,.011,AYI,A1 Invest & Res,.011,-,3800,.009,.011,-,,-,.02,-,.03,36.7,,
.066,.02,-,-,AAY,AACL Hldgs,.031,-,-,-,-,-,,-,.01,-,1.65,1.9,,
.017,.004,.005,.004,AAQ,AAQ Hldgs,.005,-,22510,.004,.005,-,,-,-,-,-.21,-,,
2.34,1.78,2.10,2.05,ABP,Abacus Prop stp,2.09,-1,3491,2.06,2.09,16.50,,.15,2.43,7.89,2.52,82.9,,
1.255,.98,1.12,1.12,ALR,Aberdeen Leaders,1.12,-,18,1.10,1.12,9.50,f,.37,1.10,8.48,3.48,32.2,,
.60,.44,-,-,AKG,Academies A'asia,.45,-,-,.46,.70,4.00,f,1.35,.09,8.89,5.39,8.3,,
4.30,2.59,4.09,4.02,ACR,Acrux,4.05,-,12003,4.03,4.08,-,,-,.16,-,2.73,148.4,,
.062,.018,.037,.034,ACW,Actinogen,.037,+.5,5685,.037,.05,-,,-,.01,-,-2.30,-,,
.01,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,-,-,,-,-,-,-,-,,
.003,.001,-,-,ACU,Acuvax,.001,-,-,-,-,-,,-,-,-,-.03,-,,
.365,.18,-,-,ADA,Adacel Tech,.365,-,-,.37,.41,-,,-,.13,-,.80,45.6,,
.205,.125,-,-,AAU,Adcorp Aust,.185,-,-,-,-,2.00,f,1.16,.07,10.81,2.31,8.0,,
.044,.001,.013,.01,ABN,AdEffective,.01,-.3,3002,.01,.013,-,,-,-,-,-,-,,
.003,.003,-,-,ABNO,  opt jun14,.003,-,-,-,-,-,,-,-,-,-,-,,
3.27,2.22,3.15,3.10,ABC,Adelaide Brighton,3.13,+2,26722,3.11,3.13,16.50,f,1.41,1.22,5.27,23.30,13.4,,
.09,.05,-,-,ADQ,ADG Global Supply,.075,-,-,.072,.08,-,,-,.04,-,.65,11.5,,
.027,.016,.023,.023,ABV,Adv Braking Tech,.023,+.1,170,.021,.022,-,,-,.01,-,-.02,-,,
.30,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.17,-,-,-,-,-,,-,.10,-,-6.28,-,,
.90,.605,.72,.72,ASW,Advanced Share Reg,.72,-,30,.68,.72,3.85,f,1.15,.13,5.35,4.42,16.3,,
.30,.155,-,-,AEI,Aeris Environmental,.24,-,-,.205,.23,-,,-,-.02,-,-1.88,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.02,.009,.01,.009,AGX,Agenix,.009,-.1,10530,.009,.011,-,,-,-,-,-.27,-,,
15.79,12.50,15.16,14.90,AGK,AGL Energy,14.96,-14,12418,14.90,15.00,60.00,f,1.58,6.98,4.01,94.90,15.8,,
.20,.13,.14,.14,AGJ,Agricultural Land unt,.14,-,108,.14,.165,1.49,,-,.33,10.64,-1.01,-,,
2.30,1.90,-,-,AHC,AHC,2.20,-,-,-,-,10.00,,-,4.92,4.55,-6.74,-,,
16.78,11.87,-,-,ENY,All 200 Energy etf unt,14.03,-,-,14.00,14.50,-,p,-,-,-,-,-,,
4.65,3.55,-,-,FIN,All 200 Financials etf unt,4.21,-,-,4.37,4.50,-,p,-,-,-,-,-,,
5.39,4.34,-,-,FIX,All 200 Fin-x-A-REIT etf unt,5.19,-,-,5.00,5.22,-,p,-,-,-,-,-,,
3.86,3.00,-,-,IDD,All 200 Industrials etf unt,3.75,-,-,3.70,4.00,-,p,-,-,-,-,-,,
5.91,4.33,-,-,RSR,All 200 Resources etf unt,4.69,-,-,4.50,4.73,-,p,-,-,-,-,-,,
5.08,3.75,-,-,MAM,All 300 Metals & Mining etf unt,3.83,-,-,3.70,4.10,-,p,-,-,-,-,-,,
1.985,.25,1.985,1.835,AGI,Ainsworth Game Tech,1.92,+8,10480,1.905,1.95,-,,-,.23,-,21.81,8.8,,
.96,.655,.705,.70,AIZ,Air New Zealand,.705,+1.5,93,.70,.705,3.01,,.54,1.07,4.27,1.62,43.5,,
.08,.04,-,-,AIG,Aircruising Aust,.079,-,-,-,-,-,,-,-.19,-,-4.88,-,,
1.685,1.005,1.08,1.06,AJL,AJ Lucas Grp,1.06,-.5,690,1.06,1.075,-,,-,.86,-,-9.40,-,,
.86,.25,.525,.51,ACL,Alchemia,.52,-,5049,.515,.52,-,,-,.06,-,-6.40,-,,
16.40,9.00,9.50,9.50,AAI,Alcoa Inc cdi,9.50,+40,1,9.50,10.49,9.57,,2.47,-,1.01,23.62,40.2,,
2.15,1.72,2.14,2.10,LEP,ALE Prop Grp stp,2.13,+5,2723,2.12,2.13,17.75,,.39,2.14,8.33,6.98,30.5,,
3.231,.995,2.05,1.99,ALS,Alesco Corp,2.01,+1,29019,2.01,2.03,10.00,f,2.13,.83,4.98,21.32,9.4,,
.12,.06,.11,.10,AJX,Alexium Int'l,.10,-,3642,.10,.105,-,,-,-.02,-,-1.99,-,,
.63,.29,.40,.38,AEB,Algae.Tec,.40,+2,999,.385,.40,-,,-,-,-,-1.00,-,,
.11,.035,-,-,AEBO,  opt jan14,.09,-,-,-,-,-,,-,-,-,-,-,,
2.36,1.59,2.28,2.28,AQZ,Alliance Aviation,2.28,+2,33,2.28,2.30,-,,-,-,-,-,-,,
.084,.025,.028,.027,AHZ,Allied Healthcare,.028,+.1,26427,.027,.028,-,,-,.01,-,-.72,-,,
.275,.095,.175,.17,AZG,Allmine Grp,.17,+.5,3701,.17,.175,-,,-,.07,-,2.00,8.5,,
.63,.391,-,-,AIQ,Alternative Invest unt,.54,-,-,-,-,-,,-,.70,-,-.07,-,,
.40,.082,.39,.35,ALU,Altium,.35,-5,1020,.305,.35,-,,-,-.06,-,-9.76,-,,
.155,.09,.14,.14,AMA,AMA Grp,.14,-.5,2640,.14,.145,1.00,,3.28,-.04,7.14,3.28,4.3,,
6.50,5.10,6.49,6.38,AHD,Amalgamated Hldgs,6.38,-10,70,6.38,6.44,37.00,f,1.59,5.19,5.80,58.80,10.9,,
.31,.205,.27,.27,AMO,Ambertech,.27,+1,447,.255,.27,.50,,-,.55,1.85,-2.45,-,,
.305,.12,-,-,AMB,Ambition Grp,.165,-,-,-,-,-,,-,.19,-,2.03,8.1,,
84.592,81.214,83.45,83.45,AKY,AMCB Fund No 5,83.45,+81.4,4,83.45,83.45,230.00,f,1.17,82.85,2.76,270.00,30.9,,
30.957,28.138,-,-,AKX,AMCB Fund No 4,29.98,-,-,-,-,135.00,f,1.85,29.59,4.50,250.00,12.0,,
.755,.60,.755,.75,AMH,AMCIL,.75,-,1012,.74,.75,3.50,,1.12,.80,4.67,3.93,19.1,,
1.14,.196,1.105,1.085,AMM,Amcom Telco,1.105,-.5,515,1.09,1.105,4.80,f,2.76,.32,4.34,13.23,8.4,,
7.73,5.87,7.67,7.59,AMC,Amcor,7.67,+11,30729,7.54,7.67,36.00,,.76,1.20,4.69,27.40,28.0,,
5.36,3.61,4.37,4.29,AMP,AMP,4.30,-4,53121,4.29,4.31,29.00,p,.91,.89,6.74,26.30,16.3,,
.79,.60,.69,.68,AGF,AMP Capital China unt,.685,+1,1536,.685,.69,2.05,,-,.88,2.99,-14.40,-,,
.092,.04,.05,.048,ANQ,AnaeCo,.05,+.2,1931,.049,.05,-,,-,-.03,-,-5.30,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.040,.016,.024,.023,ALT,Analytica,.024,-.1,3083,.023,.024,-,,-,-,-,-.23,-,,
.009,.001,-,-,ALTO,  opt sep12,.004,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,-,-,ALTOA,  opt jun13,.003,-,-,-,-,-,,-,-,-,-,-,,
.009,.004,.005,.005,AYG,Anittel Grp,.005,-,2500,.005,.006,-,,-,-.01,-,-.47,-,,
15.36,11.82,14.92,14.64,ANN,Ansell,14.65,-19,8379,14.63,14.70,34.00,,2.74,2.31,2.32,93.30,15.7,,
.038,.012,-,-,ANO,Antaria,.012,-,-,-,-,-,,-,.01,-,-.88,-,,
.105,.054,.082,.076,ADO,Anteo Diagnostics,.078,-.3,35853,.078,.079,-,,-,-,-,-.35,-,,
.039,.006,.015,.013,ANP,Antisense Therapeutic,.015,-,152306,.014,.015,-,,-,-,-,-.29,-,,
.027,.002,.006,.006,ANPO,  opt jul12,.006,+.1,3363,.005,.006,-,,-,-,-,-,-,,
24.05,17.63,23.93,23.65,ANZ,ANZ Banking Grp,23.80,-19,85721,23.78,23.80,140.00,f,1.49,11.44,5.88,208.20,11.4,,
14.72,9.20,14.72,14.59,APE,AP Eagers,14.72,+47,34,14.25,14.85,80.00,f,1.60,8.37,5.43,127.70,11.5,,
.017,.005,.008,.008,APP,APA Fin Services,.008,-,320,.008,.029,-,,-,.02,-,-.08,-,,
5.34,3.53,4.90,4.79,APA,APA Grp stp,4.85,-33,1331200,4.85,4.86,34.90,,.50,1.64,7.20,17.30,28.0,,
.013,.001,-,-,AEZ,APN European Ret stp,.001,-,-,-,-,-,,-,-.20,-,-23.10,-,,
1.485,.695,.85,.82,APN,APN News & Media,.84,+.5,14256,.83,.86,8.50,p,-,-.57,10.12,-7.30,-,,
