Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4595.1 at 2012-12-14T16:39:05. Report at Friday, December 14, 2012. Processed Saturday at 2012-12-15T01:00:21+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.63,.22,.25,.24,AEB,Algae.Tec,.25,-,1108,.24,.25,-,,-,-,-,-2.51,-,,
.12,.035,-,-,AEBO,  opt jan14,.06,-,-,.035,.095,-,,-,-,-,-,-,,
2.36,1.59,1.80,1.80,AQZ,Alliance Aviation,1.80,+4,2695,1.76,1.83,5.60,f,4.35,1.15,3.11,24.38,7.4,,
.041,.015,-,-,AHZ,Allied Healthcare,.024,-,-,.023,.019,-,,-,.01,-,-1.51,-,,
.23,.10,.14,.135,AZG,Allmine Grp,.135,-.5,2200,.135,.14,-,,-,-,-,5.00,2.7,,
13.984,7.23,9.72,9.54,ALQ,ALS,9.61,-2,5779,9.57,9.61,47.00,p,1.60,.58,4.89,75.38,12.7,,
.458,.332,.405,.405,AIQ,Alternative Invest unt,.405,-.5,1620,.40,.405,-,,-,.55,-,1.55,26.1,,
1.35,.12,1.285,1.24,ALU,Altium,1.28,+6.5,491,1.25,1.28,5.00,,1.22,.07,3.91,6.11,20.9,,
.40,.125,.385,.345,AMA,AMA Grp,.365,-2,2543,.36,.365,1.60,f,1.70,.02,4.38,2.72,13.4,,
7.16,5.56,6.80,6.76,AHD,Amalgamated Hldgs,6.77,+2,3628,6.75,6.77,39.00,f,1.30,5.12,5.76,50.60,13.4,,
.29,.20,.27,.27,AMO,Ambertech,.27,+2,300,.27,.29,-,,-,.50,-,-15.40,-,,
.21,.12,-,-,AMB,Ambition Grp,.19,-,-,.175,.215,-,,-,.19,-,1.59,11.9,,
81.212,78.588,80.01,80.01,AKY,AMCB Fund No 5,80.01,-27,1,80.00,-,419.00,f,1.18,84.98,5.24,496.00,16.1,,
22.420,3.70,-,-,AKX,AMCB Fund No 4,25.50,-,-,-,-,169.00,f,2.04,4.03,6.63,344.00,7.4,,
.80,.635,.80,.79,AMH,AMCIL,.79,-1,3786,.79,.80,6.00,f,.71,.80,7.59,4.27,18.5,,
1.45,.78,1.42,1.40,AMM,Amcom Telco,1.41,+2,8906,1.40,1.41,5.00,f,2.35,.32,3.55,11.76,12.0,,
8.19,6.72,8.19,8.07,AMC,Amcor,8.13,+9,25590,8.13,8.14,37.00,,.92,.96,4.55,34.00,23.9,,
4.85,3.71,4.76,4.69,AMP,AMP,4.70,-5,102298,4.70,4.71,26.50,p,.96,1.06,5.64,25.40,18.5,,
.72,.55,.655,.635,AGF,AMP Capital China unt,.655,+1.5,8762,.655,.66,2.05,,-,.79,3.13,-16.10,-,,
100.81,100.81,-,-,AYD,Aust Masters YF1,100.81,-,-,100.81,-,-,,-,-,-,-,-,,
.063,.024,.025,.025,ANQ,AnaeCo,.025,-,1500,.024,.025,-,,-,-.05,-,-6.20,-,,
.034,.016,.022,.021,ALT,Analytica,.022,+.1,5338,.02,.022,-,,-,-,-,-.40,-,,
.005,.001,-,-,ALTOA,  opt jun13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.007,.004,-,-,AYG,Anittel Grp,.004,-,-,.004,.005,-,,-,-,-,-.40,-,,
16.87,12.76,15.48,15.35,ANN,Ansell,15.37,-3,4527,15.35,15.38,35.50,,2.79,2.43,2.31,99.10,15.5,,
.016,.008,.015,.013,ANO,Antaria,.015,+.2,9370,.013,.015,-,,-,.01,-,-.40,-,,
.093,.051,.061,.057,ADO,Anteo Diagnostics,.06,+.3,7470,.061,.062,-,,-,.01,-,-.30,-,,
.028,.01,.014,.013,ANP,Antisense Therapeutic,.013,+.1,57696,.013,.014,-,,-,-,-,-.18,-,,
27.63,20.26,24.83,24.65,ANZ,ANZ Banking Grp,24.65,-3,47846,24.64,24.65,145.00,f,1.47,12.22,5.88,213.40,11.6,,
15.42,2.87,4.30,4.26,APE,AP Eagers,4.29,+3,214,4.28,4.30,17.40,f,1.68,1.74,4.06,29.30,14.6,,
.015,.005,-,-,APP,APA Fin Services,.012,-,-,.001,.014,-,,-,.01,-,-.08,-,,
5.80,4.32,5.76,5.72,APA,APA Grp stp,5.72,-4,22216,5.72,5.74,35.00,,.58,1.58,6.12,20.40,28.0,,
.96,.265,.305,.265,APN,APN News & Media,.265,-5,139598,.265,.27,6.50,p,-,-.22,24.53,-41.10,-,,
.185,.125,-,-,APD,APN Prop Grp,.17,-,-,.17,.175,1.25,,1.21,.18,7.35,1.51,11.3,,
11.30,7.66,11.13,11.03,ARP,ARB Corp,11.10,-1,304,11.09,11.11,25.00,f,2.12,1.93,2.25,53.12,20.9,,
1.565,1.005,1.495,1.465,AAD,Ardent Leisure Grp stp,1.47,-.5,18927,1.47,1.475,11.70,p,.33,.80,7.96,3.87,38.0,,
6.15,4.96,6.15,6.08,ARG,Argo Invest,6.15,+4,1151,6.14,6.15,26.00,f,1.03,5.78,4.23,26.80,22.9,,
.38,.29,-,-,ARA,Ariadne Aust,.315,-,-,.31,.315,1.00,,2.55,.29,3.17,2.55,12.4,,
3.31,2.16,3.135,3.08,ALL,Aristocrat Leisure,3.10,-3,21251,3.10,3.11,10.00,,1.40,.33,3.23,14.00,22.1,,
.075,.045,-,-,AIK,Armidale Invest,.047,-,-,.049,.057,-,,-,.08,-,-1.47,-,,
1.375,.50,.88,.862,ARI,Arrium,.865,-1,39029,.865,.87,6.00,,.72,1.20,6.94,4.30,20.1,,
.019,.006,.012,.011,AEM,Artist & Entertain,.012,-,5000,.011,.013,-,,-,-,-,-.11,-,,
4.97,4.09,4.53,4.46,AIO,Asciano,4.51,+4,37344,4.48,4.51,7.50,f,3.29,.65,1.66,24.70,18.3,,
.245,.11,.22,.21,AFA,ASF Grp,.21,-2,610,.22,.225,-,,-,.09,-,6.88,3.1,,
.924,.50,.57,.56,ASZ,ASG Grp,.57,-,1864,.565,.57,5.00,f,1.70,-,8.77,8.52,6.7,,
.17,.085,-,-,AJJ,Asia Liver Trans,.16,-,-,.14,.16,.40,,2.63,.02,2.50,1.05,15.2,,
.96,.83,.94,.94,AUF,Asian Masters Fund,.94,-,69,.94,.96,3.00,,-,.88,3.19,-.79,-,,
.16,.10,-,-,AKF,ASK Funding,.145,-,-,.145,.15,-,,-,.20,-,-.80,-,,
.439,.165,.23,.22,APZ,Aspen Grp stp,.225,-.5,16361,.22,.225,1.80,,-,.50,8.00,-17.07,-,,
.14,.08,-,-,ASP,Aspermont,.10,-,-,.08,.10,-,,-,-.04,-,-.11,-,,
.625,.22,.23,.22,AIR,Astivita Renewables,.225,+.5,181,.225,.25,4.00,,-,.46,17.78,-2.43,-,,
3.29,1.885,3.06,3.00,AJA,Astro Japan Prop Grp stp,3.05,+5,1086,2.95,3.08,15.00,,-,4.37,4.92,-75.68,-,,
2.85,1.15,-,-,ATR,Astron Corp cdi,1.24,-,-,1.15,1.23,-,,-,-,-,-.80,-,,
33.49,27.53,30.65,30.31,ASX,ASX,30.39,-3,5151,30.37,30.39,177.90,f,1.09,3.85,5.85,193.70,15.7,,
.095,.06,-,-,ACG,Atcor Medical,.065,-,-,.062,.075,-,,-,.01,-,-1.50,-,,
.093,.045,.05,.05,ATP,Atlas Southsea Pearl,.05,-,1000,.048,.05,-,,-,.11,-,-.74,-,,
2.15,1.85,-,-,AIA,Auckland Airport,2.10,-,-,2.10,2.20,8.28,,1.02,1.46,3.94,8.43,24.9,,
6.99,4.67,6.02,6.02,AKP,Audio Pixels,6.02,-,11,5.90,6.02,-,,-,.10,-,-8.49,-,,
4.03,3.07,3.67,3.61,AZJ,Aurizon Hldgs,3.62,-5,41821,3.61,3.64,8.30,,2.18,2.98,2.29,18.10,20.0,,
5.43,4.87,-,-,AUP,Aurora Prop unt,5.43,-,-,5.35,5.43,40.20,,-,5.29,7.40,-,-,,
1.13,1.07,-,-,ABW,Aurora Absolute Return ord unt,1.08,-,-,1.075,1.085,8.85,,.56,1.10,8.19,4.94,21.9,,
.60,.20,-,-,AFV,Aurora Funds,.24,-,-,.235,.28,-,,-,.63,-,-11.31,-,,
1.08,.85,-,-,AIB,Aurora Global Inc Tr unt,1.04,-,-,1.03,1.04,10.48,,-,1.00,10.08,-9.45,-,,
.96,.86,.955,.95,AOD,Aurora Sandringham unt,.955,+.5,962,.935,.97,5.60,,-,.90,5.86,-1.80,-,,
1.65,1.38,-,-,AQF,Aust Gov Index Fund,1.65,-,-,1.64,-,9.00,f,.53,1.54,5.45,4.80,34.4,,
1.94,1.485,-,-,AZF,Aust Social Infra Fd unt,1.90,-,-,1.90,1.925,15.25,,.56,2.26,8.03,8.47,22.4,,
4.34,1.98,2.415,2.325,ASL,Ausdrill,2.37,+1,14959,2.36,2.38,14.50,f,2.57,2.33,6.12,37.28,6.4,,
4.72,2.43,2.88,2.83,AAX,Ausenco,2.85,-,2519,2.85,2.88,19.80,p,1.60,.62,6.95,31.70,9.0,,
1.415,1.02,1.195,1.10,AAC,Aust Agriculture,1.14,-4,9222,1.13,1.14,-,,-,2.13,-,6.29,18.1,,
.002,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.29,.89,1.29,1.255,AEU,Aust Education unt,1.29,+1,781,1.255,1.29,10.25,,1.29,1.21,7.95,13.23,9.8,,
6.29,5.84,6.25,6.22,AYF,Aust Enhanced unt,6.22,-2,72,6.22,6.24,45.00,p,.17,6.31,7.23,7.50,82.9,,
20.20,17.50,-,-,AEF,Aust Ethical,19.50,-,-,19.00,19.35,60.00,f,.67,6.67,3.08,40.10,48.6,,
5.00,3.93,5.00,4.94,AFI,Aust Foundation,4.94,-2,2884,4.94,4.99,21.00,f,1.10,4.60,4.25,23.02,21.5,,
3.26,1.90,3.17,3.16,AIX,Aust Infrastructure Fd unt,3.17,-,12181,3.16,3.17,10.50,,3.01,3.01,3.31,31.57,10.0,,
1.39,1.005,1.37,1.37,ALF,Aust Leaders Fund,1.37,-,110,1.355,1.37,11.00,f,-,1.32,8.03,-2.00,-,,
.515,.235,.47,.455,API,Aust Pharmaceutical,.47,-,3207,.455,.47,3.00,f,2.07,.77,6.38,6.20,7.6,,
.62,.46,-,-,APK,Aust Power & Gas,.49,-,-,.47,.49,.80,,-,-.01,1.63,-2.10,-,,
.18,.002,.064,.064,AYB,Aust Proteins,.064,-2.5,1500,.064,.08,-,,-,-,-,-.15,-,,
6.56,5.21,6.56,6.45,AUI,Aust United Invest,6.45,-4,194,6.45,6.54,28.00,f,1.11,6.66,4.34,31.00,20.8,,
.535,.295,.48,.48,AVG,Aust Vintage,.48,-.5,30,.48,.495,2.60,f,2.08,1.04,5.42,5.40,8.9,,
1.760,.495,.52,.51,ASB,Austal,.515,+.5,9636,.515,.52,6.00,,1.00,1.45,11.65,6.01,8.6,,
8.40,5.90,8.30,8.28,AUB,Austbrokers Hldgs,8.29,-,105,8.25,8.29,31.00,f,1.49,1.59,3.74,46.30,17.9,,
5.21,3.67,4.31,4.20,ANG,Austin Engineer,4.20,-5,111,4.20,4.30,14.00,f,2.93,.55,3.33,41.00,10.2,,
.175,.071,.175,.175,ACK,Austock Grp,.175,+1.5,250,.16,.175,-,,-,.07,-,-14.17,-,,
3.34,2.19,3.32,3.17,ALZ,Australand Prop stp,3.31,+11,11980,3.31,3.32,21.50,,1.17,3.46,6.50,25.20,13.1,,
.058,.005,-,-,AIY,Authorised Invest,.053,-,-,.043,.054,-,,-,.02,-,.36,14.7,,
.01,.01,-,-,AIYO,  opt feb13,.01,-,-,-,.005,-,,-,-,-,-,-,,
3.31,1.565,3.15,3.08,AHE,Automotive Hldgs,3.14,+4,1588,3.13,3.14,18.00,f,1.08,.94,5.73,19.40,16.2,,
.041,.015,.023,.02,AVX,Avexa,.02,-.1,2267,.02,.022,-,,-,.02,-,-.40,-,,
.28,.10,.125,.12,AVH,Avita Medical,.12,-.5,471,.12,.125,-,,-,.04,-,-3.22,-,,
.43,.285,.34,.34,AVJ,AVJennings,.34,+1,32,.34,.36,.50,,-,.97,1.47,-10.99,-,,
.037,.02,-,-,AXI,Axiom Prop,.022,-,-,.022,.029,-,,-,.03,-,-1.58,-,,
.045,.02,.045,.042,AZV,Azure Healthcare,.045,+.5,4200,.04,.045,-,,-,.03,-,.47,9.6,,
7.96,6.13,7.20,7.13,BOQ,Bank of Qld,7.13,-3,8979,7.13,7.15,52.00,f,-,6.94,7.29,-10.20,-,,
.86,.35,.445,.43,BEC,Becton Property stp,.445,-,63,.45,.50,-,,-,-2.09,-,-242.84,-,,
1.99,1.48,1.965,1.92,BGA,Bega Cheese,1.965,+.5,287,1.955,1.97,6.50,f,1.97,1.62,3.31,12.81,15.3,,
.63,.365,.435,.43,BFG,Bell Financial Grp,.435,+.5,890,.41,.435,1.00,,-,.19,2.30,-.20,-,,
8.74,6.82,8.46,8.35,BEN,Bendigo & Adelaide Bk,8.38,-5,7667,8.36,8.38,60.00,f,.81,6.16,7.16,48.60,17.2,,
.027,.012,.015,.015,BLT,Benitec,.015,+.1,6600,.013,.015,-,,-,-,-,-.43,-,,
.006,.002,-,-,BLTO,  opt apr14,.002,-,-,-,.005,-,,-,-,-,-,-,,
.01,.002,-,-,BLTOB,  opt dec13,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.207,.126,.15,.15,BEL,Bentley Capital,.15,+.5,300,.145,.16,1.00,,-,.27,6.67,-2.77,-,,
.50,.32,-,-,BER,Berklee,.42,-,-,.35,.42,2.00,,-,.95,4.76,-21.50,-,,
15.19,11.16,-,-,QAG,BetaShares Agriculture etf unt,13.56,-,-,13.47,14.14,-,,-,-,-,-,-,,
18.08,15.192,-,-,QCB,BetaShares Commods etf unt,17.18,-,-,16.80,16.92,-,,-,-,-,-,-,,
8.88,7.02,-,-,QFN,BetaShares ASX Fin etf unt,8.40,-,-,8.30,8.44,-,p,-,-,-,-,-,,
6.65,5.12,-,-,QRE,BetaShares ASX Res etf unt,5.88,-,-,5.84,5.93,-,p,-,-,-,-,-,,
25.00,21.61,21.69,21.65,BEAR,BetaShares AEBH Fd etf unt,21.69,+2,25,21.55,21.73,-,,-,-,-,-,-,,
14.00,11.62,12.39,12.37,EEU,BetaShares Euro etf unt,12.38,+6,262,12.34,12.40,-,,-,-,-,-,-,,
18.99,15.45,17.39,17.33,QAU,BetaShares Gold etf unt,17.33,-9,83,17.33,17.60,-,,-,-,-,-,-,,
16.08,14.65,-,-,POU,BetaShares GBP etf unt,15.28,-,-,15.23,15.31,-,,-,-,-,-,-,,
10.33,9.20,9.43,9.41,USD,BetaShares US Dollar etf unt,9.42,+1,198,9.39,9.44,-,,-,-,-,-,-,,
50.26,50.02,50.16,50.14,AAA,BetaShares Aust HIC etf unt,50.14,-,28,50.14,50.16,-,,-,-,-,-,-,,
60.30,42.54,-,-,OOO,BetaShares Crude Oil etf unt,45.16,-,-,44.35,46.05,-,,-,-,-,-,-,,
10.47,10.14,10.45,10.41,YMAX,BetaShares Aust Top 20 tmf unt,10.44,+1,130,10.41,10.45,-,,-,-,-,-,-,,
1.20,.60,1.09,1.07,BYI,Beyond Int'l,1.07,-3,89,1.08,1.115,6.00,,2.40,.48,5.61,14.39,7.4,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.63,.27,.61,.605,BGL,BigAir Grp,.61,+.5,3799,.605,.61,1.00,p,2.80,.06,1.64,2.80,21.8,,
2.546,.737,.94,.925,BBG,Billabong Int'l,.935,-.5,10433,.935,.94,3.00,,-,.76,3.21,-90.80,-,,
.10,.04,.051,.051,BDM,BioDiem,.051,-,500,.045,.051,-,,-,.01,-,-.99,-,,
.01,.006,-,-,BDMO,  opt dec14,.006,-,-,.004,.01,-,,-,-,-,-,-,,
.77,.32,.38,.32,BNC,Bioniche cdi,.32,-2,159,.32,.375,-,,-,-,-,-,-,,
.62,.24,.37,.33,BNO,Bionomics,.35,-,5439,.34,.35,-,,-,.05,-,-.90,-,,
.006,.001,-,-,BPO,BioProspect,.001,-,-,-,.001,-,,-,-,-,-.21,-,,
.002,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.10,.027,.034,.034,BTC,Biotech Capital,.034,-,300,.034,.039,1.00,,-,.05,29.41,-2.50,-,,
.19,.08,.12,.12,BIT,Biotron,.12,+1,468,.12,.125,-,,-,.04,-,-1.26,-,,
.29,.008,-,-,BXN,Bioxyne,.02,-,-,.011,.02,-,,-,.04,-,-1.16,-,,
.10,.01,-,-,BXNO,  opt mar13,.09,-,-,-,.05,-,,-,-,-,-,-,,
1.70,.22,1.23,1.22,BIS,Bisalloy Steel,1.22,-2,150,1.22,1.24,-,,-,.43,-,14.50,8.4,,
.05,.02,-,-,BSN,Bisan,.021,-,-,.021,.03,-,,-,.01,-,-.17,-,,
1.35,1.11,1.345,1.32,BKI,BKI Invest,1.33,+2,880,1.33,1.345,6.40,f,1.10,1.40,4.81,7.04,18.9,,
.006,.002,-,-,BKM,BKM Management,.003,-,-,.003,.004,-,,-,-,-,-.09,-,,
32.50,25.25,32.09,32.00,BKL,Blackmores,32.08,+4,57,32.04,32.08,127.00,f,1.31,4.75,3.96,165.80,19.3,,
.16,.08,-,-,BWF,Blackwall Property,.10,-,-,.115,.12,.50,f,-,.17,5.00,-6.00,-,,
1.05,.75,-,-,BLA,Blue Sky Alt Invest,.80,-,-,.75,.80,-,f,-,-,-,-,-,,
.30,.17,-,-,BCT,Bluechiip,.215,-,-,.21,.225,-,,-,.01,-,-3.50,-,,
3.55,3.28,3.45,3.28,BSLDA,BlueScope Steel def,3.28,-16,18228,3.28,3.30,-,,-,5.46,-,-234.60,-,,
.185,.012,-,-,BUE,Bluestone Global,.032,-,-,.032,.037,-,,-,.19,-,-5.63,-,,
.37,.046,.245,.205,BLG,BluGlass,.205,-.5,17273,.205,.21,-,,-,.02,-,-1.35,-,,
4.41,1.092,1.47,1.41,BLY,Boart Longyear,1.415,-5,33982,1.415,1.42,11.46,p,3.54,1.62,8.10,40.57,3.5,,
.029,.001,.002,.002,BNE,Bone Medical,.002,-,5000,.001,.002,-,,-,-.01,-,-.99,-,,
.385,.19,.265,.25,BOL,Boom Logistics,.265,+1.5,10097,.26,.265,-,,-,.52,-,4.20,6.3,,
4.49,2.93,4.30,4.20,BLD,Boral,4.29,+9,90050,4.28,4.30,11.00,f,2.16,3.31,2.56,23.79,18.0,,
.036,.015,-,-,BPH,BPH Energy,.025,-,-,.02,.024,-,,-,.31,-,-.41,-,,
8.68,4.32,5.05,4.87,BKN,Bradken,4.88,-11,8239,4.87,4.88,41.00,f,1.48,2.07,8.40,60.50,8.1,,
.27,.18,-,-,BRC,Brain Resource,.21,-,-,.23,.255,-,,-,-.06,-,.42,50.0,,
7.69,6.04,7.36,7.25,BXB,Brambles,7.35,+4,30011,7.33,7.35,26.00,p,1.47,.49,3.54,38.17,19.3,,
.011,.003,-,-,BNV,Brand New Vintage,.009,-,-,.01,-,-,,-,.01,-,-,-,,
.25,.12,.235,.23,BVA,Bravura Solutions,.235,+.5,1358,.23,.24,-,,-,-.01,-,.86,27.3,,
6.475,2.65,6.46,6.28,BRG,Breville Grp,6.28,-7,3941,6.28,6.35,24.00,f,1.47,.83,3.82,35.35,17.8,,
11.50,9.70,11.30,11.14,BKW,Brickworks,11.30,+15,556,11.26,11.30,40.50,f,.72,9.44,3.58,29.30,38.6,,
.42,.215,.34,.335,BYL,Brierty,.34,+1,1044,.325,.34,2.75,f,3.12,.41,8.09,8.58,4.0,,
.29,.22,-,-,BBL,Brisbane Broncos,.235,-,-,.22,.23,1.00,,2.13,.14,4.26,2.13,11.0,,
.005,.001,-,-,BRO,Broad Invest,.002,-,-,.002,.003,-,,-,-,-,-.15,-,,
4.25,3.30,3.85,3.85,BPA,Brookfield unt,3.85,-,64,3.73,3.80,6.00,,-,-,1.56,-3.92,-,,
.28,.17,.185,.185,BSA,BSA,.185,-,1557,.185,.19,2.00,f,1.28,.04,10.81,2.57,7.2,,
2.42,1.68,2.42,2.37,BTT,BT Invest Mgt,2.41,+2,1794,2.40,2.48,12.50,f,.70,-.11,5.19,8.80,27.4,,
.76,.10,-,-,BUG,Buderim Ginger,.70,-,-,.60,.70,2.00,,6.19,1.52,2.86,12.39,5.6,,
2.21,1.675,2.195,2.17,BWP,BWP Trust unt,2.18,-,9808,2.17,2.19,13.50,,.99,1.85,6.19,13.40,16.3,,
.003,.002,-,-,BPG,Byte Power Grp,.002,-,-,.001,.002,-,,-,-,-,-.10,-,,
6.57,3.57,4.40,4.23,CAB,Cabcharge Aust,4.39,+12,3835,4.38,4.39,35.00,f,1.42,-,7.97,49.70,8.8,,
1.498,1.086,1.44,1.425,CDM,Cadence Capital,1.425,-2,1530,1.425,1.43,8.00,f,1.04,1414.00,5.61,8.30,17.2,,
.20,.10,.175,.175,CIX,Calliden Grp,.175,+.5,565,.175,.18,-,,-,.19,-,-2.72,-,,
19.80,11.67,19.80,19.07,CTX,Caltex Aust,19.20,+27,10651,19.17,19.20,45.00,f,-,8.13,2.34,-302.40,-,,
.063,.04,.047,.046,CZD,Calzada,.046,-.1,10882,.046,.05,-,,-,.02,-,-.78,-,,
.05,.02,-,-,CDL,Canada Land cdi,.05,-,-,.05,.075,-,,-,.22,-,-1.66,-,,
