Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4111.5 at 2012-06-13T16:40:36. Report at Wednesday, June 13, 2012. Processed Thursday at 2012-06-14T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.275,.095,.155,.15,AZG,Allmine Grp,.155,+.5,1220,.15,.155,-,,-,.07,-,2.00,7.8,,
.458,.284,.395,.39,AIQ,Alternative Invest unt,.39,+.5,2837,.39,.395,-,,-,.69,-,-.07,-,,
.40,.082,.35,.35,ALU,Altium,.35,-,28,.35,.375,-,,-,-.06,-,-9.76,-,,
.155,.09,.14,.14,AMA,AMA Grp,.14,-.5,400,.14,.15,1.00,,3.28,-.04,7.14,3.28,4.3,,
6.60,5.10,6.59,6.40,AHD,Amalgamated Hldgs,6.46,+6,300,6.40,6.59,37.00,f,1.59,5.19,5.73,58.80,11.0,,
.31,.205,.22,.22,AMO,Ambertech,.22,-,25,.22,.23,.50,,-,.55,2.27,-2.45,-,,
.26,.12,-,-,AMB,Ambition Grp,.18,-,-,.18,.205,-,,-,.19,-,2.03,8.9,,
84.592,81.214,-,-,AKY,AMCB Fund No 5,83.40,-,-,-,-,230.00,f,1.17,83.11,2.76,270.00,30.9,,
30.957,28.138,-,-,AKX,AMCB Fund No 4,29.86,-,-,-,-,135.00,f,1.85,29.61,4.52,250.00,11.9,,
.76,.60,.70,.70,AMH,AMCIL,.70,-2,10,.70,.72,3.50,,1.12,.82,5.00,3.93,17.8,,
1.15,.196,1.095,1.07,AMM,Amcom Telco,1.085,+3,919,1.08,1.085,4.80,f,2.76,.32,4.42,13.23,8.2,,
7.80,5.87,7.63,7.52,AMC,Amcor,7.56,+3,31355,7.55,7.56,36.00,,.76,1.20,4.76,27.40,27.6,,
4.98,3.61,3.93,3.80,AMP,AMP,3.82,-9,73571,3.81,3.82,29.00,p,.91,.89,7.59,26.30,14.5,,
.79,.60,.685,.675,AGF,AMP Capital China unt,.675,+.5,847,.675,.68,2.05,,-,.88,3.04,-14.40,-,,
.083,.04,.05,.05,ANQ,AnaeCo,.05,-,500,.048,.05,-,,-,-.03,-,-5.30,-,,
.038,.016,-,-,ALT,Analytica,.022,-,-,-,-,-,,-,-,-,-.23,-,,
.009,.001,-,-,ALTO,  opt sep12,.001,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,-,-,ALTOA,  opt jun13,.002,-,-,-,-,-,,-,-,-,-,-,,
.009,.004,-,-,AYG,Anittel Grp,.006,-,-,-,-,-,,-,-.01,-,-.47,-,,
15.36,11.82,14.07,13.45,ANN,Ansell,13.58,-46,15245,13.57,13.58,34.00,,2.74,2.31,2.50,93.30,14.6,,
.038,.008,.011,.011,ANO,Antaria,.011,+.3,900,.009,.011,-,,-,.01,-,-.88,-,,
.093,.054,.068,.064,ADO,Anteo Diagnostics,.064,-.4,3724,.064,.066,-,,-,-,-,-.35,-,,
.039,.006,.019,.017,ANP,Antisense Therapeutic,.019,+.2,351669,.018,.019,-,,-,-,-,-.29,-,,
.027,.002,.008,.008,ANPO,  opt jul12,.008,+.1,10000,.007,.009,-,,-,-,-,-,-,,
24.05,17.63,21.90,21.48,ANZ,ANZ Banking Grp,21.57,-20,58804,21.56,21.57,142.00,f,1.51,-,6.58,214.80,10.0,,
3.31,1.84,-,-,APE,AP Eagers,3.30,-,-,3.05,3.17,16.00,f,1.60,1.67,4.85,25.54,12.9,,
.017,.005,-,-,APP,APA Fin Services,.008,-,-,.008,.015,-,,-,.02,-,-.08,-,,
5.34,3.53,5.195,5.055,APA,APA Grp stp,5.16,+7,31974,5.15,5.16,34.90,,.50,1.64,6.76,17.30,29.8,,
.01,.001,-,-,AEZ,APN European Ret stp,.001,-,-,-,-,-,,-,-.20,-,-23.10,-,,
1.35,.675,.73,.70,APN,APN News & Media,.73,+3,16743,.725,.73,8.50,p,-,-.57,11.64,-7.30,-,,
.20,.125,.165,.16,APD,APN Prop Grp,.16,-,496,.15,.165,1.25,f,1.07,.19,7.81,1.34,11.9,,
9.65,6.65,8.75,8.51,ARP,ARB Corp,8.64,-8,650,8.64,8.68,24.00,f,2.19,1.75,2.78,52.63,16.4,,
1.385,1.005,1.28,1.26,AAD,Ardent Leisure Grp stp,1.27,-1,4006,1.265,1.27,11.50,,.90,.92,9.06,10.32,12.3,,
5.92,4.75,5.10,5.04,ARG,Argo Invest,5.05,-5,1081,5.05,5.08,26.00,f,1.04,5.80,5.15,27.10,18.6,,
.38,.29,.335,.335,ARA,Ariadne Aust,.335,-,100,.33,.34,2.00,,1.64,.34,5.97,3.29,10.2,,
3.25,1.88,2.96,2.88,ALL,Aristocrat Leisure,2.96,+6,10461,2.95,2.96,6.50,,1.89,.26,2.20,12.30,24.1,,
.076,.045,-,-,AIK,Armidale Invest,.045,-,-,-,-,-,,-,.07,-,9.52,.5,,
.018,.004,.012,.012,AEM,Artist & Entertain,.012,-,10296,.011,.012,-,,-,-,-,-.25,-,,
5.145,3.99,4.38,4.30,AIO,Asciano,4.36,+1,35999,4.35,4.36,6.50,f,2.57,.51,1.49,16.70,26.1,,
.195,.10,.195,.19,AFA,ASF Grp,.195,+.5,1524,.195,.20,-,,-,.11,-,7.97,2.4,,
1.055,.75,.885,.875,ASZ,ASG Grp,.885,+1,14589,.88,.89,7.50,f,1.31,-,8.47,9.81,9.0,,
.125,.08,.11,.11,AJJ,Asia Liver Trans,.11,-,1000,.11,.115,.30,,2.63,.01,2.73,.79,13.9,,
1.05,.85,.87,.87,AUF,Asian Masters Fund,.87,-1,92,.87,.90,3.00,,-,.88,3.45,-.42,-,,
.16,.07,-,-,AKF,ASK Funding,.155,-,-,.15,.155,-,,-,.21,-,-17.03,-,,
.51,.355,.445,.44,APZ,Aspen Grp stp,.445,+.5,1300,.435,.445,4.20,,.88,.68,9.44,3.68,12.1,,
.14,.079,-,-,ASP,Aspermont,.10,-,-,-,-,-,,-,-,-,.44,22.7,,
1.02,.29,.32,.29,AIR,Astivita Renewables,.29,-4,100,.29,.33,4.00,,1.65,.54,13.79,6.60,4.4,,
3.05,1.885,2.88,2.81,AJA,Astro Japan Prop Grp stp,2.88,+7,188,2.71,2.88,30.00,,-,4.78,10.42,-65.64,-,,
3.25,1.25,-,-,ATR,Astron Corp cdi,1.45,-,-,1.35,1.45,-,,-,3.26,-,-.07,-,,
33.49,25.83,29.79,29.43,ASX,ASX,29.46,-29,3172,29.45,29.47,185.80,f,1.09,3.91,6.31,203.20,14.5,,
.155,.06,-,-,ACG,Atcor Medical,.09,-,-,-,-,-,,-,.02,-,-1.94,-,,
.108,.050,-,-,ATP,Atlas Southsea Pearl,.058,-,-,.06,.062,-,,-,.14,-,.39,14.9,,
2.06,1.675,1.95,1.93,AIA,Auckland Airport,1.94,-,260,1.91,1.94,7.08,,.86,1.42,3.65,6.09,31.9,,
9.65,4.80,-,-,AKP,Audio Pixels,5.50,-,-,-,-,-,,-,.16,-,-12.77,-,,
5.38,4.68,5.13,5.13,AUP,Aurora Prop unt,5.13,-,5,5.13,5.14,41.60,,-,5.13,8.11,-,-,,
1.135,1.085,-,-,ABW,Aurora Absolute Return ord unt,1.105,-,-,-,-,8.92,,.85,1.10,8.07,7.61,14.5,,
.85,.20,.215,.215,AFV,Aurora Funds,.215,-,25,.215,.245,-,,-,-,-,-45.95,-,,
1.21,1.00,-,-,AIB,Aurora Global Inc Tr unt,1.00,-,-,-,-,11.30,,-,1.06,11.30,-.06,-,,
1.00,.85,.935,.925,AOD,Aurora Sandringham unt,.925,-1,106,.93,.935,5.70,,-,.93,6.16,-4.33,-,,
1.64,1.36,1.46,1.46,AQF,Aust Gov Index Fund,1.46,+1,125,1.46,-,8.50,f,.72,1.50,5.82,6.10,23.9,,
1.80,1.35,1.70,1.70,AZF,Aust Social Infra Fd unt,1.70,-,81,1.66,1.80,13.90,,.56,2.32,8.18,7.73,22.0,,
4.34,2.52,3.32,3.21,ASL,Ausdrill,3.25,-1,7021,3.25,3.27,13.00,f,2.41,2.19,4.00,31.35,10.4,,
4.72,1.91,3.35,3.24,AAX,Ausenco,3.32,+2,2913,3.30,3.32,12.90,p,1.67,.61,3.89,21.50,15.4,,
1.48,1.02,1.095,1.02,AAC,Aust Agriculture,1.085,-1.5,5781,1.07,1.095,-,,-,2.15,-,3.60,30.1,,
.003,.001,.001,.001,AAK,Aust China Hldgs,.001,-,2500,.001,.002,-,,-,.02,-,.02,5.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.06,.76,1.02,1.015,AEU,Aust Education unt,1.02,-,78,1.015,1.02,9.45,,1.02,1.20,9.26,9.60,10.6,,
6.50,5.74,-,-,AYF,Aust Enhanced unt,5.95,-,-,6.00,6.05,48.75,p,.20,6.38,8.19,9.90,60.1,,
24.03,18.00,18.50,18.30,AEF,Aust Ethical,18.30,-60,4,18.30,18.90,125.00,f,.86,6.70,6.83,108.09,16.9,,
4.64,3.82,4.14,4.08,AFI,Aust Foundation,4.10,-2,3137,4.08,4.10,21.00,f,1.10,4.64,5.12,23.02,17.8,,
2.43,1.62,2.36,2.32,AIX,Aust Infrastructure Fd unt,2.35,+2,5935,2.34,2.35,10.00,p,3.11,2.92,4.26,31.08,7.6,,
1.30,1.005,1.15,1.145,ALF,Aust Leaders Fund,1.15,-,475,1.15,1.155,11.00,f,-,1.29,9.57,-7.00,-,,
.42,.205,.35,.345,API,Aust Pharmaceutical,.345,-,1417,.345,.35,3.00,f,2.07,.76,8.70,6.20,5.6,,
.62,.47,.50,.50,APK,Aust Power & Gas,.50,-1,400,.50,.51,.50,,-,.02,1.00,-4.96,-,,
.008,.002,-,-,AYB,Aust Proteins,-,-,-,-,-,-,,-,-,-,-.18,-,,
6.66,5.10,5.75,5.66,AUI,Aust United Invest,5.66,-2,172,5.67,5.75,27.50,f,1.12,6.71,4.86,30.80,18.4,,
.405,.22,.36,.355,AVG,Aust Vintage,.355,-1,448,.355,.38,2.50,,1.36,1.01,7.04,3.40,10.4,,
3.04,1.60,1.73,1.70,ASB,Austal,1.71,+.5,674,1.70,1.75,6.00,,.43,-,3.51,2.59,66.0,,
6.85,5.75,6.80,6.75,AUB,Austbrokers Hldgs,6.78,-,2629,6.73,6.78,26.50,f,1.65,1.43,3.91,43.67,15.5,,
5.21,3.14,4.45,4.31,ANG,Austin Engineer,4.45,+16,112,4.37,4.50,12.00,f,2.62,.47,2.70,31.47,14.1,,
.15,.071,-,-,ACK,Austock Grp,.09,-,-,-,-,-,,-,.10,-,-10.02,-,,
2.96,2.17,2.56,2.51,ALZ,Australand Prop stp,2.52,-2,2530,2.51,2.52,21.50,,1.13,3.46,8.53,24.40,10.3,,
.037,.005,-,-,AIY,Authorised Invest,.007,-,-,-,-,-,,-,.01,-,-.71,-,,
.01,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.037,.011,-,-,AIE,Autodom,.02,-,-,-,-,-,,-,.03,-,-5.35,-,,
2.65,1.565,2.44,2.35,AHE,Automotive Hldgs,2.40,+5,1015,2.37,2.40,17.00,f,.71,.96,7.08,11.99,20.0,,
.052,.02,.022,.021,AVX,Avexa,.022,-,3991,.021,.022,-,,-,.03,-,-.37,-,,
.28,.095,.20,.195,AVH,Avita Medical,.195,-,771,.195,.22,-,,-,.05,-,-1.89,-,,
.48,.295,.305,.295,AVJ,AVJennings,.295,-1.5,348,.29,.31,2.00,f,1.03,1.09,6.78,2.06,14.3,,
.041,.022,.022,.022,AXI,Axiom Prop,.022,-.3,1417,.022,.025,-,,-,.04,-,-.82,-,,
.04,.026,-,-,AZV,Azure Healthcare,.029,-,-,.025,.032,-,,-,.03,-,-7.29,-,,
8.61,6.13,6.72,6.60,BOQ,Bank of Qld,6.67,+1,12774,6.67,6.68,54.00,f,.08,7.30,8.10,4.30,155.1,,
3.80,.006,.61,.60,BEC,Becton Property stp,.61,-3.5,5,.61,.65,-,,-,-,-,-958.10,-,,
1.91,1.60,1.62,1.62,BGA,Bega Cheese,1.62,-1,2,1.62,1.635,3.00,f,3.04,1.52,1.85,9.11,17.8,,
.815,.45,.49,.49,BFG,Bell Financial Grp,.49,+2,48,.49,.54,3.00,f,1.00,.21,6.12,3.00,16.3,,
9.87,6.82,7.30,7.15,BEN,Bendigo & Adelaide Bk,7.19,-9,22117,7.19,7.21,60.00,f,.99,-,8.34,59.30,12.1,,
.034,.013,.018,.017,BLT,Benitec,.018,-,11000,.017,.018,-,,-,-,-,-.67,-,,
.009,.002,-,-,BLTO,  opt apr14,.003,-,-,-,-,-,,-,-,-,-,-,,
.014,.005,-,-,BLTOB,  opt dec13,.006,-,-,-,-,-,,-,-,-,-,-,,
.220,.118,-,-,BEL,Bentley Capital,.155,-,-,-,-,1.00,,-,.31,6.45,-7.95,-,,
.55,.39,-,-,BER,Berklee,.39,-,-,-,-,2.00,,-,1.07,5.13,-32.60,-,,
12.32,11.16,-,-,QAG,BetaShares Agriculture etf unt,11.26,-,-,11.00,11.51,-,,-,-,-,-,-,,
18.08,15.50,-,-,QCB,BetaShares Commods etf unt,15.50,-,-,15.45,15.58,-,,-,-,-,-,-,,
8.02,6.40,-,-,QFN,BetaShares ASX Fin etf unt,7.23,-,-,7.17,7.32,-,p,-,-,-,-,-,,
7.80,5.42,-,-,QRE,BetaShares ASX Res etf unt,5.58,-,-,5.01,6.13,-,p,-,-,-,-,-,,
14.25,12.22,-,-,EEU,BetaShares Euro etf unt,12.55,-,-,11.41,13.71,-,,-,-,-,-,-,,
19.25,5.80,16.30,16.23,QAU,BetaShares Gold etf unt,16.29,+21,33,15.86,16.30,-,,-,-,-,-,-,,
16.33,14.65,-,-,POU,BetaShares GBP etf unt,15.70,-,-,14.20,17.06,-,,-,-,-,-,-,,
10.53,9.02,10.01,9.96,USD,BetaShares US Dollar etf unt,9.96,-6,371,9.90,9.98,-,,-,-,-,-,-,,
50.25,50.02,50.16,50.14,AAA,BetaShares Aust HIC etf unt,50.14,-,873,50.14,50.16,-,,-,-,-,-,-,,
60.30,44.48,45.27,45.18,OOO,BetaShares Crude Oil etf unt,45.18,+44,5,45.07,49.00,-,,-,-,-,-,-,,
.79,.60,-,-,BYI,Beyond Int'l,.62,-,-,.62,.68,6.00,,1.59,.49,9.68,9.52,6.5,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.15,.7,,
.40,.225,.375,.36,BGL,BigAir Grp,.37,-,1165,.36,.37,-,,-,.06,-,1.83,20.2,,
6.42,1.70,1.925,1.89,BBG,Billabong Int'l,1.89,-1.5,7764,1.89,1.905,16.00,,1.94,-.46,8.47,31.00,6.1,,
.14,.07,-,-,BDM,BioDiem,.071,-,-,.072,.077,-,,-,.02,-,-1.88,-,,
.96,.36,.385,.38,BNC,Bioniche cdi,.38,-.5,2685,.37,.40,-,,-,-,-,-,-,,
.695,.305,.32,.305,BNO,Bionomics,.31,+.5,1080,.31,.315,-,,-,.05,-,-2.50,-,,
.012,.002,.002,.002,BPO,BioProspect,.002,-,3548,.002,.003,-,,-,-,-,-.42,-,,
.003,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.12,.69,.74,.73,BTA,Biota Hldgs,.74,-,2903,.73,.75,-,,-,.35,-,-12.70,-,,
.135,.04,-,-,BTC,Biotech Capital,.041,-,-,-,-,6.00,,-,.08,146.34,-4.04,-,,
.19,.089,.12,.12,BIT,Biotron,.12,+1,1500,.12,.125,-,,-,-,-,-1.77,-,,
.29,.006,-,-,BXN,Bioxyne,.24,-,-,.23,.24,-,,-,-,-,-.12,-,,
.10,.01,-,-,BXNO,  opt mar13,.09,-,-,.035,.44,-,,-,-,-,-,-,,
1.70,.55,1.34,1.30,BIS,Bisalloy Steel,1.30,-2.5,32,1.00,1.30,-,,-,.35,-,7.50,17.3,,
.053,.025,-,-,BSN,Bisan,.037,-,-,.037,.045,-,,-,.02,-,.43,8.6,,
1.25,1.041,1.165,1.15,BKI,BKI Invest,1.165,+1,957,1.15,1.165,6.20,f,1.17,1.38,5.32,7.25,16.1,,
.007,.002,.003,.003,BKM,BKM Management,.003,-,255,.003,.004,-,,-,-,-,-.12,-,,
30.49,24.05,25.53,25.42,BKL,Blackmores,25.52,-1,17,25.47,25.52,124.00,f,1.31,4.47,4.86,163.00,15.7,,
.27,.081,.088,.088,BWF,Blackwall Property,.088,-.6,100,.095,.14,-,,-,.17,-,-7.18,-,,
